Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2014/12/28,16:15,St. James' Park,52313,Newcastle,Everton,Craig Pawson,1,1,3,2,6.98,6.57,13,9,1,0,6,2,4,6,3,1,53,47,610,572,82,84,456,415,372,349,13,7,10,8,17,18,8,10,59,44,15,15,50,50,24,6,6,24,20,13,28,23,8,10,71,57,16,43,12,11,8,3,38,67,6,10,0,2,13,8,2,2,yellow-card(27);goal(34);goal(51);goal(68);shot-on-post(94);yellow-card(94),goal(5);yellow-card(28);error-to-goal(51);error-to-goal(68);yellow-card(71);goal(84)
2014/2015,regular,2014/12/15,20:00,Goodison Park,34035,Everton,QPR,Neil Swarbrick,2,0,3,1,7.20,6.33,13,17,1,0,5,4,4,9,4,4,53.5,46.5,646,561,81,79,464,391,374,309,10,11,14,12,24,30,12,14,58,40,15,15,50,50,16,14,14,16,31,21,43,35,12,14,72,60,35,22,8,7,1,8,100,50,11,13,0,1,11,12,4,4,goal(33);goal(43);own-goal(53);yellow-card(86);shot-on-post(95),error-to-goal(52);goal(80);yellow-card(89)
2014/2015,regular,2014/12/20,12:45,Etihad Stadium,45302,Man City,Crystal Palace,Phil Dowd,0,0,3,0,7.38,6.45,15,6,0,0,3,1,8,4,4,1,72.5,27.5,902,425,89,66,740,273,658,179,13,4,8,14,14,26,14,8,57,54,19,17,53,47,11,25,25,11,18,21,32,29,14,8,56,72,30,20,9,27,8,6,50,33,15,6,0,0,17,5,3,1,yellow-card(36);goal(49);goal(61);yellow-card(79);goal(81),yellow-card(41)
2014/2015,regular,2014/12/20,15:00,Villa Park,41273,Aston Villa,Man Utd,Lee Mason,1,0,1,1,6.79,6.74,10,16,0,0,4,9,2,3,4,4,35.3,64.7,476,724,82,90,329,588,271,528,7,15,6,6,11,11,6,6,55,55,12,8,60,40,6,14,14,6,9,10,15,16,6,6,60,63,32,9,17,14,3,9,67,33,5,4,0,0,9,10,2,2,goal(18);red-card(65);yellow-card(75),goal(53);yellow-card(75)
2014/2015,regular,2014/12/20,15:00,The KC Stadium,21913,Hull,Swansea,Mark Clattenburg,0,1,0,1,6.61,7.07,11,13,1,1,3,3,6,6,2,4,56.6,43.4,635,577,75,72,484,369,361,266,7,11,7,7,14,17,7,7,50,41,39,14,74,26,37,16,16,37,20,16,27,23,7,7,74,70,12,67,15,17,4,5,25,60,9,10,0,0,14,16,3,4,shot-on-post(22);yellow-card(27);yellow-card(67),goal(15);shot-on-post(31);yellow-card(40);yellow-card(75)
2014/2015,regular,2014/12/20,15:00,Loftus Road Stadium,17560,QPR,West Brom,Craig Pawson,1,2,3,2,7.10,6.80,17,16,0,1,7,6,2,6,8,4,43.4,56.6,530,590,66,67,337,434,222,291,12,13,4,2,8,3,2,4,50,67,30,23,57,43,23,29,30,24,9,13,11,17,2,4,82,76,64,30,18,20,5,11,40,9,9,8,0,0,16,8,4,1,penalty_scored(24);yellow-card(39);goal(48);goal(86),goal(10);goal(20);shot-on-post(91)
2014/2015,regular,2014/12/20,15:00,St. Mary's Stadium,31475,Southampton,Everton,Jonathan Moss,1,0,3,0,7.57,6.33,11,13,0,0,3,4,6,7,2,2,43.8,56.2,545,659,80,82,373,481,297,396,9,8,2,16,9,33,16,2,22,48,13,9,59,41,8,14,14,8,38,15,54,17,16,2,70,88,27,21,21,7,4,6,25,50,8,21,0,0,11,10,4,2,own-goal(38);goal(65);yellow-card(72);goal(82),yellow-card(68)
2014/2015,regular,2014/12/20,15:00,White Hart Lane,35681,Tottenham,Burnley,Mike Jones,2,1,2,1,7.24,6.61,23,9,0,0,6,5,11,4,6,0,65.2,34.8,783,487,81,67,613,316,495,212,20,7,13,7,18,10,7,13,72,70,29,15,66,34,19,25,25,19,21,12,28,25,7,13,75,48,25,31,19,21,9,6,67,17,7,18,0,0,9,8,2,6,yellow-card(3);goal(21);goal(35),goal(27)
2014/2015,regular,2014/12/20,15:00,Boleyn Ground,34977,West Ham,Leicester,Martin Atkinson,1,0,2,0,7.34,6.47,10,10,0,0,2,4,5,2,3,4,47.8,52.2,537,570,72,71,347,382,250,270,7,7,8,13,16,19,13,8,50,68,49,26,65,35,37,38,38,37,16,18,29,26,13,8,55,69,52,42,10,22,9,4,33,50,10,10,1,1,8,17,3,1,goal(24);goal(56),error-to-goal(24);yellow-card(33);yellow-card(41);yellow-card(64)
2014/2015,regular,2014/12/21,13:30,St. James' Park,52315,Newcastle,Sunderland,Anthony Taylor,0,0,0,1,6.58,7.22,15,16,0,1,7,3,7,11,1,2,51.8,48.2,559,550,77,73,400,381,309,278,13,15,14,8,35,14,8,14,40,57,18,15,55,45,16,17,17,16,15,29,23,43,8,14,65,67,16,21,6,15,7,1,29,0,8,9,0,0,15,15,1,4,yellow-card(9);yellow-card(24);yellow-card(25);yellow-card(90),yellow-card(2);shot-on-post(26);yellow-card(39);yellow-card(56);yellow-card(69);goal(90)
2014/2015,regular,2014/12/21,16:00,Anfield,44703,Liverpool,Arsenal,Michael Oliver,1,1,2,2,7.03,6.85,27,7,0,0,10,3,13,3,4,1,63.5,36.5,835,570,84,72,610,345,512,249,23,6,11,12,23,23,12,11,48,52,20,21,49,51,15,26,26,15,32,25,44,36,12,11,73,69,23,21,10,19,10,6,60,17,13,21,0,1,6,14,0,1,goal(45);second-yellow(92);goal(97),yellow-card(14);error-to-goal(45);goal(47);yellow-card(47);goal(65);yellow-card(93)
2014/2015,regular,2014/12/08,20:00,St. Mary's Stadium,31420,Southampton,Man Utd,Kevin Friend,1,1,1,2,6.52,6.98,15,3,0,0,4,2,8,1,3,0,51.9,48.1,659,644,80,80,510,478,407,384,12,2,5,10,15,17,10,5,33,59,18,13,58,42,18,13,13,18,28,27,38,32,10,5,74,84,10,33,18,21,5,1,20,0,17,21,1,2,12,9,4,1,error-to-goal(12);goal(31);yellow-card(89);yellow-card(94),goal(12);goal(71);yellow-card(92)
2014/2015,regular,2014/12/13,15:00,The Hawthorns,24684,West Brom,Aston Villa,Mike Dean,0,0,1,0,7.10,6.53,13,7,0,0,5,2,6,3,2,2,48.6,51.4,573,607,85,81,397,439,338,357,10,4,9,5,19,15,5,9,47,33,9,18,33,67,12,15,15,12,19,27,24,36,5,9,79,75,22,33,21,12,4,2,50,0,17,9,0,1,17,12,1,2,yellow-card(18);yellow-card(63);goal(72);yellow-card(78);yellow-card(95),red-card(22);yellow-card(42);yellow-card(65);error-to-goal(72)
2014/2015,regular,2014/12/13,15:00,Stadium of Light,41694,Sunderland,West Ham,Phil Dowd,1,1,1,1,6.71,6.96,13,20,0,0,4,7,4,8,5,5,56.9,43.1,611,515,80,79,444,334,355,263,7,15,6,12,11,21,12,6,55,57,12,18,40,60,14,16,16,14,14,11,26,17,12,6,54,65,26,32,11,13,6,8,33,50,6,5,1,0,11,18,2,1,penalty_scored(22);yellow-card(57);yellow-card(82),goal(29);yellow-card(40);yellow-card(80)
2014/2015,regular,2014/12/13,15:00,Turf Moor,17287,Burnley,Southampton,Mark Clattenburg,0,0,1,0,7.29,6.50,7,15,0,0,2,4,3,10,2,1,40.2,59.8,495,622,65,77,330,485,215,372,5,12,10,6,15,7,6,10,67,86,23,22,51,49,26,20,19,25,12,16,18,26,6,10,67,62,39,16,25,10,2,4,50,25,11,11,0,0,15,11,2,2,penalty_saved(60);goal(73);yellow-card(83),yellow-card(17);yellow-card(39);penalty-missed(60);yellow-card(83)
2014/2015,regular,2014/12/13,15:00,Stamford Bridge,41626,Chelsea,Hull,Chris Foy,1,0,2,0,7.03,6.49,12,8,0,0,3,0,3,6,6,2,59.6,40.4,686,541,83,79,538,358,444,283,10,4,12,10,24,15,10,12,50,67,13,23,37,64,14,22,21,14,18,28,28,40,10,12,64,70,19,44,11,19,5,4,100,50,16,13,1,0,13,13,0,1,goal(7);yellow-card(31);yellow-card(38);yellow-card(58);goal(68),yellow-card(15);yellow-card(26);yellow-card(57);red-card(60);yellow-card(66)
2014/2015,regular,2014/12/13,15:00,Selhurst Park,23038,Crystal Palace,Stoke,Kevin Friend,1,1,1,1,6.81,6.94,11,7,0,0,3,3,3,0,5,4,43.8,56.2,484,610,63,72,316,412,199,296,8,3,6,7,19,19,7,6,32,37,38,32,54,46,29,40,41,30,25,21,32,27,7,6,78,78,31,44,13,18,9,8,33,0,8,13,0,0,12,11,1,0,goal(11);yellow-card(67);yellow-card(90),goal(13)
2014/2015,regular,2014/12/13,15:00,King Power Stadium,31643,Leicester,Man City,Jonathan Moss,0,1,0,1,6.50,7.11,7,9,0,0,1,4,3,4,3,1,42.7,57.3,514,681,68,80,358,515,243,413,2,8,12,10,22,13,10,12,55,77,17,26,40,60,25,18,18,25,15,15,25,27,10,12,60,56,15,46,22,22,8,2,13,0,5,12,0,0,15,13,2,9,,goal(40);yellow-card(70);yellow-card(78)
2014/2015,regular,2014/12/13,17:30,Emirates Stadium,59949,Arsenal,Newcastle,Lee Mason,1,0,4,1,7.51,6.23,17,10,1,0,4,4,8,2,5,4,51.3,48.7,666,603,82,79,467,437,381,345,13,5,15,7,27,23,7,15,56,30,24,17,59,41,17,24,24,17,26,23,33,38,7,15,79,61,25,24,16,10,9,6,22,33,11,10,0,1,14,15,3,1,shot-on-post(8);goal(15);yellow-card(37);goal(54);yellow-card(57);goal(58);penalty_scored(88),yellow-card(59);goal(63);yellow-card(82)
2014/2015,regular,2014/12/14,13:30,Old Trafford,75331,Man Utd,Liverpool,Martin Atkinson,2,0,3,0,7.64,6.43,11,19,0,0,6,9,3,4,2,6,54.7,45.3,721,637,81,80,514,416,417,333,8,16,10,17,15,32,17,10,67,53,6,8,43,57,9,5,5,9,35,18,52,28,17,10,67,64,20,21,20,11,2,7,50,57,13,20,2,1,13,14,1,2,yellow-card(5);goal(12);yellow-card(21);yellow-card(37);goal(40);yellow-card(43);clearance-off-the-line(67);goal(71),yellow-card(29);error-to-goal(71);yellow-card(74);yellow-card(84)
2014/2015,regular,2014/12/14,16:00,Liberty Stadium,20650,Swansea,Tottenham,Robert Madley,0,1,1,2,6.77,7.04,15,10,0,0,3,4,5,3,7,3,53.5,46.5,681,605,81,77,471,422,382,326,11,9,11,8,24,16,8,11,46,50,17,21,45,55,19,19,19,19,26,26,34,37,8,11,76,70,35,33,20,20,7,9,71,33,13,18,2,0,7,17,5,0,goal(48);yellow-card(51);yellow-card(82);error-to-goal(89);yellow-card(94),goal(4);yellow-card(15);yellow-card(35);yellow-card(41);yellow-card(83);goal(89)
2014/2015,regular,2014/12/02,19:45,Turf Moor,18791,Burnley,Newcastle,Phil Dowd,1,0,1,1,6.79,6.76,12,11,0,0,2,4,7,5,3,2,42.2,57.8,471,613,65,75,324,444,209,332,9,9,2,9,8,18,9,2,25,50,29,27,52,48,33,23,23,33,18,18,27,20,9,2,67,90,39,33,15,15,2,5,100,40,12,9,1,0,12,12,2,2,goal(34);yellow-card(56);yellow-card(94),yellow-card(10);goal(48);yellow-card(80)
2014/2015,regular,2014/12/02,19:45,King Power Stadium,32000,Leicester,Liverpool,Lee Mason,1,1,1,3,6.44,7.24,20,11,1,0,4,3,10,3,6,5,46.6,53.4,594,679,71,79,366,435,261,345,10,6,10,10,28,15,10,10,36,67,34,30,53,47,43,22,21,42,17,29,27,39,10,10,63,74,26,56,20,13,7,4,29,75,11,12,2,2,11,10,0,6,shot-on-post(21);own-goal(21);error-to-goal(54);red-card(63);yellow-card(75);error-to-goal(83),clearance-off-the-line(21);goal(26);yellow-card(38);goal(54);yellow-card(65);goal(83)
2014/2015,regular,2014/12/02,19:45,Old Trafford,75388,Man Utd,Stoke,Jonathan Moss,1,1,2,1,7.00,6.47,10,5,0,0,3,4,5,1,2,0,64,36,787,506,89,79,631,351,562,278,8,1,12,9,24,20,9,12,50,45,18,9,67,33,14,13,13,14,18,25,27,37,9,12,67,68,19,28,20,11,3,2,33,0,13,7,0,1,8,13,1,0,goal(21);goal(59);yellow-card(60);yellow-card(92);clearance-off-the-line(94),goal(39);yellow-card(41);yellow-card(58);yellow-card(72);yellow-card(94)
2014/2015,regular,2014/12/02,19:45,Liberty Stadium,20145,Swansea,QPR,Kevin Friend,0,0,2,0,7.41,6.60,19,5,1,0,7,1,5,3,7,1,59,41,690,521,86,72,510,370,438,265,16,3,18,5,31,11,5,18,58,45,21,16,57,43,12,25,25,12,13,20,18,38,5,18,72,53,24,31,17,25,9,2,44,0,8,7,0,1,8,12,6,0,yellow-card(71);yellow-card(76);goal(78);goal(83);shot-on-post(91),yellow-card(36);yellow-card(57)
2014/2015,regular,2014/12/02,20:00,Selhurst Park,23935,Crystal Palace,Aston Villa,Michael Oliver,0,1,0,1,6.64,7.30,17,5,0,0,5,3,6,1,6,1,46.2,53.8,543,623,66,72,341,427,225,309,12,2,11,6,40,12,6,11,28,50,23,21,52,48,26,18,18,26,15,40,21,51,6,11,71,78,30,54,22,15,8,2,25,50,11,9,1,0,16,15,3,2,error-to-goal(32);yellow-card(57);yellow-card(81),goal(32);yellow-card(82);yellow-card(92)
2014/2015,regular,2014/12/02,20:00,The Hawthorns,23975,West Brom,West Ham,Mike Jones,1,2,1,2,6.65,7.08,22,12,0,0,5,6,9,1,8,5,57.6,42.4,647,551,73,70,487,362,355,254,16,7,12,4,17,7,4,12,71,57,23,30,43,57,30,23,23,30,10,18,14,30,4,12,71,60,20,65,12,20,7,3,57,33,13,7,1,0,11,17,0,3,goal(10);yellow-card(34);yellow-card(70),yellow-card(18);goal(35);goal(48)
2014/2015,regular,2014/12/03,19:45,Stamford Bridge,41518,Chelsea,Tottenham,Mike Dean,2,0,3,0,7.35,6.41,12,10,0,1,8,2,3,7,1,1,38.7,61.3,551,782,80,86,380,604,304,522,11,9,13,12,27,16,12,13,48,75,8,9,47,53,11,6,6,11,17,31,29,44,12,13,59,70,18,23,20,15,1,6,0,67,17,13,1,1,9,9,3,2,goal(19);goal(22);yellow-card(50);goal(73),shot-on-post(7);error-to-goal(22);yellow-card(49)
2014/2015,regular,2014/12/03,19:45,Goodison Park,34645,Everton,Hull,Robert Madley,1,0,1,1,6.87,6.75,13,8,0,0,5,1,5,4,3,3,57.5,42.5,700,551,84,76,526,384,444,292,9,6,10,5,22,9,5,10,45,56,28,18,61,39,19,27,27,19,16,28,21,38,5,10,76,74,31,29,14,21,6,4,33,0,16,12,1,1,8,12,1,0,goal(34);yellow-card(78),yellow-card(24);goal(59)
2014/2015,regular,2014/12/03,19:45,Stadium of Light,41152,Sunderland,Man City,Craig Pawson,1,2,1,4,6.23,7.38,8,15,0,0,2,4,1,10,5,1,35.5,64.5,532,911,77,90,417,762,322,686,4,15,12,13,25,14,13,12,48,93,13,9,59,41,14,8,8,14,17,21,30,33,13,12,57,64,10,21,17,22,2,0,100,0,8,16,0,0,9,8,1,1,goal(19);yellow-card(71),goal(21);goal(39);goal(55);yellow-card(65);goal(71)
2014/2015,regular,2014/12/03,19:45,Emirates Stadium,60025,Arsenal,Southampton,Andre Marriner,0,0,1,0,7.47,6.59,19,6,0,0,8,1,7,3,4,2,58.6,41.4,743,565,83,76,539,382,445,289,15,6,14,1,20,6,1,14,70,17,27,14,66,34,20,21,21,20,24,22,25,36,1,14,96,61,16,40,28,17,9,4,44,25,16,20,1,1,7,14,2,1,goal(89),yellow-card(43);yellow-card(76)
2014/2015,regular,2014/12/06,12:45,St. James' Park,52019,Newcastle,Chelsea,Martin Atkinson,0,0,2,1,7.08,6.86,10,26,0,1,3,8,4,13,3,5,33.5,66.5,518,812,71,85,314,627,222,533,7,25,11,10,20,21,10,11,55,48,20,36,36,64,29,27,27,29,23,25,33,36,10,11,70,69,51,31,21,6,1,10,100,40,16,12,1,2,8,6,1,4,yellow-card(48);goal(57);yellow-card(74);goal(78);second-yellow(81);error-to-goal(83),error-to-goal(57);yellow-card(64);shot-on-post(78);yellow-card(79);yellow-card(80);goal(83)
2014/2015,regular,2014/12/06,15:00,Loftus Road Stadium,17785,QPR,Burnley,Jonathan Moss,0,0,2,0,7.44,6.62,11,15,0,0,6,3,1,7,4,5,51,49,604,554,73,67,403,378,295,252,8,10,7,8,19,11,8,7,37,73,39,29,57,43,33,35,35,33,13,18,21,25,8,7,62,72,68,41,16,19,3,11,33,36,6,10,0,0,12,12,2,2,yellow-card(46);goal(51);goal(74);second-yellow(76),clearance-off-the-line(30);yellow-card(47)
2014/2015,regular,2014/12/06,15:00,Britannia Stadium,27367,Stoke,Arsenal,Anthony Taylor,3,0,3,2,6.93,6.63,13,14,0,1,4,6,6,5,3,3,42.5,57.5,482,613,74,83,332,453,245,374,9,11,14,19,16,26,19,14,88,73,22,12,65,35,21,13,13,21,20,14,39,28,19,14,51,50,25,10,4,16,3,9,100,44,12,13,1,1,17,14,3,3,goal(1);goal(35);yellow-card(44);goal(45);yellow-card(46);yellow-card(84),shot-on-post(57);penalty_scored(68);goal(70);yellow-card(71);yellow-card(72);second-yellow(78)
2014/2015,regular,2014/12/06,15:00,White Hart Lane,35860,Tottenham,Crystal Palace,Lee Mason,0,0,0,0,7.16,7.16,14,16,0,0,3,4,8,6,3,6,67.6,32.4,800,470,83,64,605,274,501,174,13,10,6,10,18,29,10,6,33,34,29,24,55,45,16,37,37,16,29,31,39,37,10,6,74,84,43,22,17,17,2,12,50,33,19,10,0,0,11,10,1,4,yellow-card(88),clearance-off-the-line(85)
2014/2015,regular,2014/12/06,15:00,The KC Stadium,23279,Hull,West Brom,Michael Oliver,0,0,0,0,6.81,6.82,12,6,0,0,2,3,7,1,3,2,49.3,50.7,627,648,80,79,481,515,386,406,10,3,2,6,8,7,6,2,25,86,16,24,40,60,24,16,16,24,17,16,23,18,6,2,74,89,21,29,22,15,3,2,0,50,10,16,0,0,10,16,2,1,penalty_saved(9);yellow-card(56),penalty-missed(9);yellow-card(90)
2014/2015,regular,2014/12/06,15:00,Anfield,44716,Liverpool,Sunderland,Neil Swarbrick,0,0,0,0,7.11,6.89,15,7,0,0,2,1,6,4,7,2,53.2,46.8,685,636,83,77,457,412,378,319,13,4,17,6,28,10,6,17,61,60,16,23,41,59,19,19,20,20,24,18,30,35,6,17,80,51,32,38,20,22,5,7,40,57,7,20,0,0,12,15,1,2,yellow-card(51),yellow-card(41);yellow-card(60);yellow-card(80)
2014/2015,regular,2014/12/06,17:30,Etihad Stadium,45603,Man City,Everton,Andre Marriner,1,0,1,0,7.05,6.65,19,9,0,0,3,2,4,2,12,5,51.3,48.7,675,662,86,82,485,467,416,385,15,5,8,15,8,24,15,8,100,63,14,14,50,50,16,12,12,16,22,16,37,24,15,8,59,67,27,38,18,14,11,7,45,14,16,13,0,1,8,11,2,4,yellow-card(18);penalty_scored(24);yellow-card(26);yellow-card(88),yellow-card(11);yellow-card(52);yellow-card(90)
2014/2015,regular,2014/12/07,13:30,Boleyn Ground,34125,West Ham,Swansea,Chris Foy,1,1,3,1,7.19,6.57,15,11,1,1,7,2,3,4,5,5,55.8,44.2,583,509,77,73,405,333,313,243,13,9,12,9,22,14,9,12,55,64,28,17,62,38,32,13,13,32,9,22,18,34,9,12,50,65,29,52,15,14,7,4,57,75,12,4,1,2,11,18,3,1,goal(41);goal(66);shot-on-post(77);goal(87),goal(19);yellow-card(50);shot-on-post(60);red-card(68)
2014/2015,regular,2014/12/07,16:00,Villa Park,27692,Aston Villa,Leicester,Craig Pawson,1,1,2,1,7.12,6.56,16,10,0,0,7,4,5,5,4,1,64.8,35.2,734,442,87,71,547,284,474,201,16,7,13,5,23,11,5,13,57,45,21,23,48,52,16,27,28,17,12,22,17,35,5,13,71,63,44,24,15,18,5,5,60,0,12,7,1,0,9,14,6,1,error-to-goal(13);goal(17);yellow-card(34);goal(71);yellow-card(75);yellow-card(81);yellow-card(90),goal(13);yellow-card(41);yellow-card(59);yellow-card(60);yellow-card(71);red-card(80)
2014/2015,regular,2014/11/24,20:00,Villa Park,25311,Aston Villa,Southampton,Phil Dowd,1,0,1,1,6.69,6.70,7,16,0,0,1,4,2,6,4,6,35.9,64.1,442,693,69,84,299,531,207,446,5,12,1,4,2,10,4,1,50,40,18,22,45,55,19,21,21,19,13,10,17,11,4,1,76,91,44,19,7,20,2,8,0,50,9,7,0,1,15,17,1,2,goal(29);yellow-card(72),error-to-goal(29);yellow-card(58);goal(81);yellow-card(83)
2014/2015,regular,2014/11/29,12:45,The Hawthorns,24228,West Brom,Arsenal,Chris Foy,0,0,0,1,6.41,7.31,8,17,1,0,1,5,4,6,3,6,48.4,51.6,616,689,75,82,474,507,354,416,7,14,3,13,7,20,13,3,43,65,23,26,47,53,29,20,20,29,15,10,28,13,13,3,54,77,24,35,11,24,4,4,50,25,6,8,3,0,9,10,4,1,yellow-card(53);shot-on-post(81);yellow-card(84),goal(60);yellow-card(93)
2014/2015,regular,2014/11/29,15:00,Boleyn Ground,34977,West Ham,Newcastle,Mike Dean,0,0,1,0,7.08,6.41,12,7,0,0,3,1,6,6,3,0,47.5,52.5,532,586,74,75,367,414,270,311,9,5,1,5,6,14,5,1,17,36,29,14,67,33,23,20,20,23,19,21,24,22,5,1,79,95,44,28,13,16,6,2,17,50,16,10,0,0,9,16,4,2,goal(56);yellow-card(66);yellow-card(78);yellow-card(87),yellow-card(19);yellow-card(54);second-yellow(76)
2014/2015,regular,2014/11/29,15:00,Liberty Stadium,20240,Swansea,Crystal Palace,Martin Atkinson,1,1,1,1,6.94,6.67,18,11,0,0,4,5,11,3,3,3,64.3,35.7,746,477,86,70,538,302,464,210,15,8,12,10,29,21,10,12,41,48,21,20,51,49,15,26,26,15,16,24,26,36,10,12,62,67,27,31,23,15,4,6,25,17,7,5,1,2,6,12,0,1,goal(15),error-to-goal(16);penalty_scored(25);yellow-card(40);yellow-card(69)
2014/2015,regular,2014/11/29,15:00,Turf Moor,19910,Burnley,Aston Villa,Graham Scott,0,1,1,1,6.79,6.80,11,18,1,0,4,7,4,2,3,9,46.9,53.1,601,664,76,79,433,496,330,394,8,15,8,5,18,9,5,8,44,56,19,22,46,54,19,22,22,19,19,14,24,22,5,8,79,64,23,39,10,12,1,5,0,40,4,15,0,0,8,8,1,2,yellow-card(29);yellow-card(38);yellow-card(46);penalty_scored(87);shot-on-post(91),goal(38);yellow-card(41);yellow-card(45);yellow-card(86);yellow-card(87)
2014/2015,regular,2014/11/29,15:00,Anfield,44735,Liverpool,Stoke,Craig Pawson,0,0,1,0,7.24,6.57,16,13,1,1,3,4,7,4,6,5,47.7,52.3,651,691,77,77,444,483,342,372,8,10,9,6,15,15,6,9,60,40,25,23,52,48,22,26,26,22,21,17,27,26,6,9,78,65,36,34,13,12,5,5,40,60,11,12,0,2,11,9,0,1,clearance-off-the-line(82);shot-on-post(85);goal(85),yellow-card(38);yellow-card(53);yellow-card(58);shot-on-post(60)
2014/2015,regular,2014/11/29,15:00,Old Trafford,75345,Man Utd,Hull,Anthony Taylor,2,0,3,0,7.31,6.31,15,4,0,0,7,2,4,2,4,0,76.4,23.6,945,394,92,76,807,247,744,187,11,3,8,7,17,12,7,8,47,58,13,11,54,46,10,14,14,10,14,18,21,26,7,8,67,69,16,33,13,18,7,0,14,0,9,9,0,0,12,12,5,2,goal(16);goal(42);yellow-card(47);goal(66);yellow-card(89),yellow-card(54);yellow-card(65);clearance-off-the-line(91);clearance-off-the-line(91)
2014/2015,regular,2014/11/29,15:00,Loftus Road Stadium,18054,QPR,Leicester,Roger East,2,1,3,2,7.31,6.93,33,19,0,1,6,5,13,10,14,4,59,41,607,481,74,69,390,268,289,184,20,14,12,7,15,21,7,12,80,33,37,30,55,45,36,31,31,36,22,15,29,27,7,12,76,56,60,50,10,24,11,5,55,0,12,9,0,0,8,17,3,6,own-goal(37);yellow-card(44);goal(45);clearance-off-the-line(70);goal(73);yellow-card(77);yellow-card(94),goal(4);shot-on-post(49);goal(67);clearance-off-the-line(73);yellow-card(93);yellow-card(95)
2014/2015,regular,2014/11/29,17:30,Stadium of Light,45232,Sunderland,Chelsea,Kevin Friend,0,0,0,0,7.05,7.02,12,24,1,1,3,6,5,8,4,10,34.1,65.9,494,775,78,89,308,617,239,549,7,22,15,10,27,17,10,15,56,59,7,16,30,70,14,9,9,14,22,25,32,40,10,15,69,63,20,16,21,9,2,8,0,38,13,15,0,0,13,10,0,0,red-card(30);shot-on-post(34);yellow-card(76);yellow-card(89);yellow-card(92),shot-on-post(17);yellow-card(55);yellow-card(86)
2014/2015,regular,2014/11/30,13:30,St. Mary's Stadium,30919,Southampton,Man City,Mike Jones,0,0,0,3,6.34,7.41,13,15,0,0,4,6,5,8,4,1,52.1,47.9,617,607,83,80,468,441,389,351,9,13,8,10,17,15,10,8,47,67,10,14,42,58,14,10,10,14,15,19,25,27,10,8,60,70,12,31,22,15,8,6,25,83,10,10,0,0,10,13,5,0,yellow-card(7);clearance-off-the-line(30),yellow-card(9);goal(51);second-yellow(74);goal(80);yellow-card(81);goal(88)
2014/2015,regular,2014/11/30,16:00,White Hart Lane,35901,Tottenham,Everton,Michael Oliver,2,1,2,1,6.92,6.65,13,10,0,0,6,5,4,3,3,2,38.6,61.4,554,777,82,88,384,603,314,531,10,8,12,16,17,26,16,12,71,62,13,10,57,43,6,17,17,6,23,22,39,34,16,12,59,65,25,16,23,12,3,4,67,25,17,13,1,2,15,5,2,4,goal(21);goal(46);yellow-card(56);yellow-card(87);yellow-card(89);yellow-card(90);yellow-card(92),goal(15);error-to-goal(21);yellow-card(43);error-to-goal(46)
2014/2015,regular,2014/11/22,15:00,Stamford Bridge,41600,Chelsea,West Brom,Lee Mason,2,0,2,0,7.07,6.37,21,5,0,0,8,1,8,4,5,0,73.7,26.3,882,410,92,73,744,270,683,197,17,4,9,6,18,8,6,9,50,75,9,9,50,50,8,10,10,8,9,17,15,26,6,9,60,65,10,31,4,14,15,0,27,0,8,7,0,0,7,9,5,2,goal(11);goal(25);yellow-card(75),red-card(29)
2014/2015,regular,2014/11/22,15:00,Goodison Park,39182,Everton,West Ham,Mark Clattenburg,1,0,2,1,6.88,6.69,14,14,0,0,4,3,6,9,4,2,56.3,43.7,664,503,84,73,485,340,407,247,11,12,6,15,12,21,15,6,50,71,16,32,33,67,11,37,37,11,13,17,28,23,15,6,46,74,62,15,5,12,1,5,100,60,11,7,1,0,10,13,3,1,goal(26);yellow-card(41);yellow-card(60);goal(73),yellow-card(41);goal(56);yellow-card(60);yellow-card(74)
