Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2009/2010,regular,2009/12/19,15:00,City of Manchester Stadium,44735,Man City,Sunderland,Andre Marriner,3,2,4,3,6.86,6.54,14,10,0,0,6,5,7,4,1,1,55.6,44.4,598,496,65,53,432,341,281,180,11,7,4,4,6,10,4,4,67,40,15,24,38,62,0,0,0,0,16,20,20,24,4,4,80,83,34,21,21,19,6,4,50,75,18,10,1,0,14,8,5,5,goal(4);penalty_scored(12);error-to-goal(24);goal(35);yellow-card(63);yellow-card(68);goal(69),goal(16);goal(24);goal(62);yellow-card(78);yellow-card(88);red-card(92)
2009/2010,regular,2009/12/19,15:00,Craven Cottage,25700,Fulham,Man Utd,Howard Webb,1,0,3,0,7.45,6.38,11,16,0,0,6,2,3,12,2,2,41.6,58.4,649,798,77,78,441,625,340,490,9,13,2,8,6,11,8,2,33,73,13,10,57,43,0,0,0,0,20,26,28,28,8,2,71,93,45,23,31,16,5,2,20,0,22,17,0,1,10,9,3,1,goal(22);goal(46);goal(75),yellow-card(7);error-to-goal(22)
2009/2010,regular,2009/12/19,15:00,Ewood Park,26490,Blackburn,Tottenham,Peter Walton,0,1,0,2,6.40,7.47,13,7,0,0,7,2,4,5,2,0,44,56,566,712,68,75,398,514,270,384,10,5,5,8,17,13,8,5,29,62,14,24,37,63,0,0,0,0,19,29,27,34,8,5,70,85,18,47,25,16,5,0,20,0,17,14,0,0,9,11,1,2,,yellow-card(35);goal(47);goal(83)
2009/2010,regular,2009/12/19,15:00,Villa Park,35852,Aston Villa,Stoke,Lee Probert,0,0,1,0,7.23,6.56,18,15,0,0,5,0,9,9,4,6,53,47,599,497,76,61,396,355,299,215,14,12,0,4,6,11,4,0,0,36,30,33,48,52,0,0,0,0,18,18,22,18,4,0,82,100,61,19,17,12,3,4,33,0,12,11,0,0,10,16,0,0,goal(61),yellow-card(66)
2009/2010,regular,2009/12/19,17:30,Emirates Stadium,60006,Arsenal,Hull,Stephen Bennett,1,0,3,0,7.54,6.36,20,9,0,0,4,3,11,4,5,2,64.1,35.9,822,539,84,70,615,339,514,237,17,4,6,8,10,14,8,6,60,57,10,16,38,62,0,0,0,0,28,25,36,31,8,6,78,81,31,22,21,32,8,0,50,0,21,22,0,1,9,17,0,4,yellow-card(45);goal(49);penalty_saved(56);goal(59);goal(80),yellow-card(45);yellow-card(47);yellow-card(48);yellow-card(49);penalty-missed(56);yellow-card(93)
2009/2010,regular,2009/12/20,13:30,Molineux Stadium,27410,Wolves,Burnley,Martin Atkinson,1,0,2,0,7.38,6.62,13,12,0,0,9,5,1,6,3,1,47.1,52.9,576,620,68,73,370,408,253,297,11,9,6,7,14,19,7,6,43,37,7,15,32,68,0,0,0,0,28,18,35,24,7,6,80,75,41,44,19,11,5,4,40,50,10,16,0,0,18,8,1,1,goal(15);yellow-card(35);goal(50);yellow-card(51);clearance-off-the-line(64),yellow-card(91)
2009/2010,regular,2009/12/20,15:00,Goodison Park,33660,Everton,Birmingham,Stuart Attwell,1,1,1,1,6.91,6.83,24,6,0,0,3,1,14,1,7,4,58,42,694,554,78,60,496,379,388,229,18,3,5,10,9,21,10,5,56,48,27,18,60,40,0,0,0,0,14,19,24,24,10,5,58,79,28,44,18,23,6,4,17,25,16,3,0,0,8,10,7,0,goal(5),goal(22);yellow-card(78);yellow-card(84);yellow-card(87)
2009/2010,regular,2009/12/20,16:00,Upton Park,33388,West Ham,Chelsea,Mike Dean,1,0,1,1,7.06,6.93,8,24,0,0,5,5,1,15,2,4,41.9,58.1,560,704,72,81,360,508,258,414,6,16,9,9,16,20,9,9,56,45,10,15,40,60,0,0,0,0,23,22,32,31,9,9,72,71,36,26,28,23,5,5,0,40,15,12,0,0,19,15,4,1,clearance-off-the-line(23);yellow-card(33);penalty_scored(45);yellow-card(47);yellow-card(52);yellow-card(59),yellow-card(30);yellow-card(44);penalty_scored(61);yellow-card(84)
2009/2010,regular,2009/12/12,12:45,bet365 Stadium,26728,Stoke,Wigan,Mike Dean,1,1,2,2,7.05,6.93,18,19,0,0,2,6,10,5,6,8,40.6,59.4,476,611,66,73,253,367,167,269,15,9,7,5,17,19,5,7,41,26,15,26,37,63,0,0,0,0,28,24,33,31,5,7,85,77,48,30,15,17,5,3,40,67,14,14,0,0,21,11,3,1,yellow-card(33);goal(37);yellow-card(45);yellow-card(57);goal(74);yellow-card(75);yellow-card(90);penalty_saved(90),goal(15);yellow-card(63);goal(72);penalty-missed(90)
2009/2010,regular,2009/12/12,15:00,Stadium of Light,37578,Sunderland,Portsmouth,Stephen Bennett,1,0,1,1,7.12,6.74,18,9,1,0,4,5,7,3,7,1,45,55,550,612,66,69,328,416,215,285,13,4,7,7,20,15,7,7,35,47,19,19,50,50,0,0,0,0,28,29,35,36,7,7,80,81,40,41,28,11,9,6,33,17,16,20,0,0,13,14,3,2,goal(23);yellow-card(25);yellow-card(34);yellow-card(68);yellow-card(79);shot-on-post(80),yellow-card(46);clearance-off-the-line(70);yellow-card(79);goal(93);second-yellow(94)
2009/2010,regular,2009/12/12,15:00,White Hart Lane,36012,Tottenham,Wolves,Stuart Attwell,0,1,0,1,6.80,6.88,26,5,0,0,7,2,11,2,8,1,67.9,32.1,761,424,84,58,567,268,479,156,23,4,5,1,17,6,1,5,29,17,17,6,74,26,0,0,0,0,15,21,16,26,1,5,94,81,33,35,16,10,3,5,67,20,9,10,0,0,9,14,4,3,,goal(3);yellow-card(28);yellow-card(48);yellow-card(74);yellow-card(90);yellow-card(94)
2009/2010,regular,2009/12/12,15:00,The Kingston Communications Stadium,24124,Hull,Blackburn,Chris Foy,0,0,0,0,6.87,7.03,11,16,0,0,7,4,3,8,1,4,47.3,52.7,524,592,66,68,337,383,222,262,7,8,5,2,15,11,2,5,33,18,15,24,38,62,0,0,0,0,20,26,22,31,2,5,91,84,45,43,12,21,3,4,0,25,16,11,0,1,14,20,1,3,yellow-card(10),yellow-card(64);yellow-card(72)
2009/2010,regular,2009/12/12,15:00,Stamford Bridge,41579,Chelsea,Everton,Phil Dowd,2,2,3,3,6.89,6.92,26,14,0,1,7,4,11,4,8,6,64.2,35.8,716,509,82,67,503,293,414,196,20,10,6,2,14,8,2,6,43,25,12,13,48,52,0,0,0,0,17,20,19,26,2,6,89,77,28,65,13,23,7,1,43,0,12,11,1,2,13,19,2,0,goal(18);goal(23);error-to-goal(50);goal(59),shot-on-post(12);own-goal(12);error-to-goal(23);yellow-card(37);goal(50);goal(63)
2009/2010,regular,2009/12/12,15:00,Turf Moor,18397,Burnley,Fulham,Mike Jones,0,0,1,1,6.82,7.11,14,12,0,0,7,6,4,5,3,1,49.5,50.5,618,641,70,71,421,441,295,312,9,10,4,5,17,10,5,4,24,50,23,19,55,45,0,0,0,0,13,23,18,27,5,4,72,85,47,39,15,21,7,4,43,25,10,8,0,1,13,9,1,1,clearance-off-the-line(56);goal(60),yellow-card(36);yellow-card(39);goal(50)
2009/2010,regular,2009/12/12,15:00,Reebok Stadium,22735,Bolton,Man City,Mark Clattenburg,2,2,3,3,7.01,6.68,13,16,0,0,3,6,6,8,4,2,35.6,64.4,483,676,57,75,264,479,150,358,6,12,3,3,11,14,3,3,27,21,24,13,65,35,0,0,0,0,29,13,32,16,3,3,91,81,63,48,24,13,5,9,40,22,5,18,1,0,13,11,2,2,goal(11);goal(43);yellow-card(46);goal(53);yellow-card(54);yellow-card(59);error-to-goal(77),goal(28);goal(47);yellow-card(61);second-yellow(64);goal(77)
2009/2010,regular,2009/12/12,15:00,St Andrews,28203,Birmingham,West Ham,Lee Mason,0,0,1,0,7.37,6.69,16,15,0,1,9,3,4,8,3,4,47.3,52.7,502,568,69,77,327,372,227,286,10,10,8,5,15,18,5,8,53,28,23,18,56,44,0,0,0,0,20,9,25,17,5,8,80,53,27,47,21,26,11,7,36,43,2,7,0,0,12,15,3,3,yellow-card(16);goal(52);yellow-card(60);yellow-card(78),yellow-card(12);yellow-card(46);shot-on-post(70);second-yellow(78)
2009/2010,regular,2009/12/12,17:30,Old Trafford,75130,Man Utd,Aston Villa,Martin Atkinson,0,1,0,1,6.88,7.25,19,8,1,0,5,3,7,3,7,2,67.2,32.8,838,523,83,66,624,302,517,199,14,6,16,6,23,14,6,16,70,43,14,11,56,44,0,0,0,0,25,29,31,45,6,16,81,64,22,43,19,29,9,4,33,50,22,17,0,0,6,16,0,0,yellow-card(25);shot-on-post(30),goal(21);clearance-off-the-line(80);yellow-card(91)
2009/2010,regular,2009/12/13,16:00,Anfield,43853,Liverpool,Arsenal,Howard Webb,1,0,1,2,6.79,6.90,9,9,0,0,3,4,3,3,3,2,48.1,51.9,633,679,66,70,433,465,286,325,6,7,13,13,24,20,13,13,54,65,19,14,58,42,0,0,0,0,27,19,40,32,13,13,68,59,24,34,37,25,3,4,33,75,8,20,0,0,19,16,4,2,goal(41);yellow-card(44);yellow-card(55);yellow-card(85),yellow-card(24);own-goal(50);goal(58);yellow-card(81);yellow-card(82)
2009/2010,regular,2009/12/05,12:45,Fratton Park,17822,Portsmouth,Burnley,Phil Dowd,0,0,2,0,7.28,6.65,12,17,0,0,5,4,6,8,1,5,46.9,53.1,497,549,68,70,313,352,212,245,9,12,2,6,8,12,5,2,25,50,13,12,52,48,0,0,0,0,19,22,24,24,5,2,79,92,42,45,19,16,5,4,40,50,16,13,0,0,17,17,3,2,penalty-missed(32);yellow-card(61);goal(65);yellow-card(67);yellow-card(79);goal(84);yellow-card(84),yellow-card(18);yellow-card(21);penalty_saved(32)
2009/2010,regular,2009/12/05,15:00,Upton Park,34980,West Ham,Man Utd,Peter Walton,0,1,0,4,6.18,7.63,11,16,0,0,3,5,4,8,4,3,42.2,57.8,567,716,79,85,404,531,319,451,6,13,5,11,13,16,11,5,38,69,10,11,48,52,0,0,0,0,14,17,25,22,11,5,56,77,41,18,16,22,2,7,0,43,9,9,0,1,9,16,3,2,,goal(46);goal(61);goal(70);goal(72);yellow-card(80)
2009/2010,regular,2009/12/05,15:00,DW Stadium,18797,Wigan,Birmingham,Lee Probert,1,0,2,3,6.79,7.23,18,12,0,0,6,6,10,1,2,5,57.7,42.3,571,476,69,62,399,291,276,180,16,7,9,8,27,17,8,9,33,47,18,14,56,44,0,0,0,0,24,28,32,37,8,9,75,76,29,32,15,21,2,2,100,50,10,15,1,0,14,11,1,4,yellow-card(15);goal(33);error-to-goal(66);yellow-card(75);goal(89),goal(61);goal(66);goal(72)
2009/2010,regular,2009/12/05,15:00,Molineux,27362,Wolves,Bolton,Chris Foy,1,0,2,1,7.08,6.87,12,21,0,0,5,8,1,8,6,5,45.4,54.6,459,533,60,68,262,336,158,229,10,17,2,9,5,21,9,2,40,43,16,20,44,56,0,0,0,0,18,11,27,13,9,2,67,85,51,44,10,10,10,10,30,70,8,6,1,1,12,16,1,3,goal(3);yellow-card(15);goal(63);yellow-card(90),clearance-off-the-line(17);yellow-card(61);goal(79)
2009/2010,regular,2009/12/05,15:00,Ewood Park,29660,Blackburn,Liverpool,Martin Atkinson,0,0,0,0,7.02,6.95,10,15,0,1,2,2,7,4,1,9,39.8,60.2,509,657,74,79,332,485,245,381,7,12,8,7,17,17,7,8,47,41,18,10,64,36,0,0,0,0,21,23,28,31,7,8,75,74,34,24,22,14,0,8,0,38,14,11,0,0,15,10,4,2,yellow-card(56),shot-on-post(71)
2009/2010,regular,2009/12/05,15:00,Villa Park,39748,Aston Villa,Hull,Stuart Attwell,2,0,3,0,7.72,6.28,17,8,0,1,4,0,7,5,6,3,47.3,52.7,520,549,68,71,320,371,218,263,12,5,5,4,19,12,4,5,26,33,30,22,58,42,0,0,0,0,28,26,32,31,4,5,88,84,38,35,16,15,9,3,44,67,12,20,0,0,16,17,1,1,goal(13);goal(29);yellow-card(42);yellow-card(51);yellow-card(61);yellow-card(68);penalty_scored(88),yellow-card(32);shot-on-post(61);yellow-card(83);yellow-card(87)
2009/2010,regular,2009/12/05,15:00,Emirates Stadium,60048,Arsenal,Stoke,Mark Clattenburg,1,0,2,0,7.39,6.73,15,5,0,0,7,3,6,1,2,1,66.8,33.2,866,520,86,68,648,330,556,223,11,3,9,2,20,9,2,9,45,22,16,21,43,57,0,0,0,0,22,35,24,44,2,9,92,80,41,36,21,34,10,2,20,0,24,15,0,0,4,12,1,8,penalty-missed(21);goal(26);goal(79),penalty_saved(21)
2009/2010,regular,2009/12/05,17:30,Etihad Stadium,47348,Man City,Chelsea,Howard Webb,1,1,2,1,7.08,6.65,16,12,0,0,7,6,4,5,5,1,48,52,536,565,75,75,348,386,261,291,13,9,10,9,19,16,9,10,53,56,8,14,36,64,0,0,0,0,21,18,30,28,9,10,70,64,26,28,28,23,9,6,33,33,9,14,0,0,14,17,4,7,goal(37);goal(56);yellow-card(63);penalty_saved(83),own-goal(8);clearance-off-the-line(35);yellow-card(46);yellow-card(55);yellow-card(74);yellow-card(78);penalty-missed(83);yellow-card(85);yellow-card(86)
2009/2010,regular,2009/12/06,15:00,Craven Cottage,23168,Fulham,Sunderland,Mike Dean,1,0,1,0,7.16,6.44,16,8,1,0,2,4,11,3,3,1,46.8,53.3,550,572,62,66,356,389,222,258,12,4,4,5,8,9,5,4,50,56,17,11,61,39,0,0,0,0,13,14,18,18,5,4,72,78,48,45,19,18,4,8,75,13,10,9,1,0,10,14,2,2,goal(7);yellow-card(27);shot-on-post(42),yellow-card(12);yellow-card(93)
2009/2010,regular,2009/12/06,16:00,Goodison Park,34003,Everton,Tottenham,Andre Marriner,0,0,2,2,6.89,7.12,16,21,0,0,5,8,9,9,2,4,53.7,46.3,587,562,67,70,406,342,274,240,12,18,8,5,14,12,5,8,57,42,11,27,29,71,0,0,0,0,21,22,26,30,5,8,81,73,25,50,16,21,1,6,0,50,16,15,0,0,14,19,4,3,yellow-card(19);yellow-card(37);yellow-card(55);yellow-card(72);goal(78);goal(86);penalty_saved(96),yellow-card(28);yellow-card(37);goal(47);goal(59);yellow-card(66);yellow-card(74);penalty-missed(96)
2009/2010,regular,2009/11/25,19:45,The Kingston Communications Stadium,24685,Hull,Everton,Martin Atkinson,3,0,3,2,6.71,6.52,8,6,0,0,6,2,1,2,1,2,43.5,56.5,489,571,67,70,307,397,205,278,2,3,4,2,15,4,2,4,27,50,17,21,45,55,0,0,0,0,11,26,13,30,2,4,85,87,42,37,21,11,3,4,0,50,15,9,0,1,19,23,1,1,goal(9);goal(20);goal(28);yellow-card(64),error-to-goal(28);own-goal(49);yellow-card(64);penalty_scored(65);yellow-card(70);yellow-card(84);yellow-card(92)
2009/2010,regular,2009/11/25,20:00,Craven Cottage,21414,Fulham,Blackburn,Stuart Attwell,1,0,3,0,7.30,6.28,13,13,0,0,4,3,5,8,4,2,46.3,53.7,560,597,67,70,382,454,257,320,11,11,1,4,6,13,4,1,17,31,13,27,33,68,0,0,0,0,16,13,20,14,4,1,80,93,47,33,18,9,3,3,67,33,8,7,0,0,9,13,1,4,goal(43);goal(67);goal(88),
2009/2010,regular,2009/11/28,15:00,City of Manchester Stadium,46382,Man City,Hull,Lee Probert,1,0,1,1,6.93,6.80,19,10,0,0,5,2,9,6,5,2,55.7,44.3,627,519,74,69,437,352,325,243,14,7,13,4,21,10,4,13,62,40,14,16,47,53,0,0,0,0,19,25,23,38,4,13,83,66,26,31,19,21,8,2,75,0,17,13,0,0,15,12,2,1,goal(46);clearance-off-the-line(47);yellow-card(57),yellow-card(33);yellow-card(47);yellow-card(70);penalty_scored(82)
2009/2010,regular,2009/11/28,15:00,Craven Cottage,23554,Fulham,Bolton,Stephen Bennett,0,1,1,1,6.80,6.96,18,5,0,0,5,1,6,2,7,2,63.6,36.4,761,533,76,64,592,333,450,212,11,3,2,6,12,16,6,1,17,38,18,32,36,64,0,0,0,0,17,16,23,17,6,1,74,94,29,53,20,18,8,5,50,20,6,7,0,0,8,20,1,4,yellow-card(32);goal(75),yellow-card(2);clearance-off-the-line(17);yellow-card(24);goal(35);yellow-card(50);yellow-card(53);clearance-off-the-line(57);yellow-card(64);yellow-card(72)
2009/2010,regular,2009/11/28,15:00,Fratton Park,20482,Portsmouth,Man Utd,Mike Dean,1,1,1,4,6.35,7.54,24,14,0,0,8,5,10,4,6,5,40.5,59.5,493,657,78,85,329,484,255,413,17,11,4,10,9,14,10,4,44,71,13,7,65,35,0,0,0,0,17,19,27,23,10,4,63,83,34,22,13,16,4,8,50,50,14,13,0,0,16,13,1,2,yellow-card(18);penalty_scored(32);yellow-card(67);yellow-card(78);yellow-card(86);yellow-card(86),penalty_scored(25);yellow-card(37);goal(48);penalty_scored(54);yellow-card(63);yellow-card(84);goal(87)
2009/2010,regular,2009/11/28,15:00,Upton Park,34003,West Ham,Burnley,Chris Foy,3,0,5,3,7.39,6.51,12,16,1,1,7,6,4,7,1,3,41.6,58.4,507,603,65,75,307,422,199,316,7,13,6,8,11,20,8,6,55,40,13,23,36,64,0,0,0,0,37,18,45,24,8,6,82,75,42,29,22,11,1,6,100,50,13,25,0,0,9,16,6,2,clearance-off-the-line(9);shot-on-post(12);goal(18);goal(33);penalty_scored(43);goal(51);yellow-card(53);penalty_scored(64);yellow-card(84),goal(68);goal(74);shot-on-post(81);red-card(92);yellow-card(93);goal(95)
2009/2010,regular,2009/11/28,15:00,DW Stadium,20447,Wigan,Sunderland,Martin Atkinson,0,0,1,0,7.35,6.59,17,9,1,0,7,0,7,5,3,4,48.7,51.3,557,559,67,67,365,370,244,247,15,5,11,4,23,8,4,11,48,50,17,23,43,58,0,0,0,0,23,19,27,30,4,11,85,63,41,32,16,25,5,8,60,25,7,19,0,1,12,14,0,2,shot-on-post(26);goal(76),yellow-card(29);error-to-goal(76);yellow-card(79);yellow-card(81)
2009/2010,regular,2009/11/28,15:00,Ewood Park,25143,Blackburn,Stoke,Howard Webb,0,0,0,0,6.86,6.80,13,9,1,0,3,4,8,4,2,1,57.6,42.4,575,478,72,68,398,312,288,213,9,8,3,4,8,13,4,3,38,31,29,17,63,37,0,0,0,0,13,13,17,16,4,3,76,81,39,61,11,7,9,2,33,50,8,4,0,0,12,13,0,1,shot-on-post(56);yellow-card(61),yellow-card(38);yellow-card(90)
2009/2010,regular,2009/11/28,17:30,Villa Park,39866,Aston Villa,Tottenham,Phil Dowd,1,0,1,1,6.87,7.15,13,25,0,0,1,7,9,7,3,11,36.6,63.4,517,760,65,81,323,560,209,453,10,17,3,8,8,13,8,3,38,62,22,17,56,44,0,0,0,0,17,28,25,31,8,3,68,90,47,29,13,25,5,9,40,67,23,12,0,0,13,10,0,1,goal(10);clearance-off-the-line(21),clearance-off-the-line(10);goal(77);yellow-card(82)
2009/2010,regular,2009/11/29,12:00,Molineux,26668,Wolves,Birmingham,Mark Clattenburg,0,1,0,1,6.56,7.28,11,13,0,0,1,5,7,6,3,2,56.2,43.8,538,498,64,62,365,281,234,173,6,7,3,2,10,11,2,3,30,18,15,22,41,59,0,0,0,0,18,17,20,20,2,3,90,85,41,80,15,15,6,5,33,20,9,10,0,0,16,10,1,8,yellow-card(58);yellow-card(91),goal(3);yellow-card(94)
2009/2010,regular,2009/11/29,13:30,Goodison Park,39652,Everton,Liverpool,Alan Wiley,0,1,0,2,6.72,7.40,16,11,0,0,6,5,6,3,4,3,46.5,53.5,639,678,75,72,402,478,300,344,10,8,7,5,15,11,5,7,47,45,27,13,68,33,0,0,0,0,22,36,27,43,5,7,81,84,44,47,36,17,6,4,33,50,28,16,0,0,15,12,6,1,yellow-card(84),own-goal(12);goal(80)
2009/2010,regular,2009/11/29,16:00,Emirates Stadium,60067,Arsenal,Chelsea,Andre Marriner,0,2,0,3,6.33,7.50,12,10,0,0,2,4,3,4,7,2,56.3,43.7,702,624,83,79,486,385,402,305,6,5,7,8,18,18,8,7,39,44,8,11,42,58,0,0,0,0,33,35,41,42,8,7,80,83,21,41,21,26,4,3,25,67,24,23,0,0,17,14,3,6,yellow-card(25);yellow-card(95),yellow-card(37);goal(41);own-goal(45);yellow-card(70);goal(86)
2009/2010,regular,2009/11/21,12:45,Anfield,44164,Liverpool,Man City,Phil Dowd,0,0,2,2,6.88,6.89,17,9,0,0,4,4,4,3,9,2,57.4,42.6,693,572,78,73,513,389,401,284,12,8,8,5,17,15,5,8,47,33,8,7,53,47,0,0,0,0,22,17,27,25,5,8,81,68,22,35,21,23,7,3,57,67,8,12,1,0,10,13,1,4,yellow-card(17);goal(50);yellow-card(63);goal(77),goal(69);goal(76)
2009/2010,regular,2009/11/21,15:00,St Andrews,23659,Birmingham,Fulham,Chris Foy,1,0,1,0,7.19,6.56,3,14,0,0,2,2,1,7,0,5,34,66,467,715,52,74,292,549,152,408,2,12,7,4,12,9,4,7,58,44,14,25,36,64,0,0,0,0,16,16,20,23,4,7,80,70,39,35,27,10,0,5,0,20,11,11,0,0,7,13,4,1,goal(16);yellow-card(67),
2009/2010,regular,2009/11/21,15:00,Stadium of Light,44918,Sunderland,Arsenal,Alan Wiley,0,0,1,0,7.09,6.55,8,12,0,0,2,2,6,6,0,4,35.5,64.5,491,761,63,82,302,541,189,446,4,9,7,8,12,17,8,7,58,47,12,6,67,33,0,0,0,0,29,15,37,22,8,7,78,68,33,36,25,24,2,6,50,67,10,20,0,0,10,11,3,1,goal(71);yellow-card(84);yellow-card(92),yellow-card(93)
2009/2010,regular,2009/11/21,15:00,Turf Moor,21178,Burnley,Aston Villa,Howard Webb,1,0,1,1,6.78,6.77,12,11,0,0,4,2,6,4,2,5,47.4,52.6,513,542,65,70,324,356,209,248,9,9,7,2,18,11,2,7,39,18,10,14,42,58,0,0,0,0,17,24,19,31,2,7,89,77,46,27,17,22,5,8,80,38,13,8,1,0,7,14,2,3,goal(9),yellow-card(18);yellow-card(31);yellow-card(50);goal(86)
2009/2010,regular,2009/11/21,15:00,Stamford Bridge,41786,Chelsea,Wolves,Lee Mason,3,0,4,0,7.65,6.03,26,8,0,0,8,1,11,4,7,3,64.3,35.7,799,514,86,77,624,338,536,260,21,6,9,6,16,11,6,9,56,55,7,8,47,53,0,0,0,0,18,20,24,29,6,9,75,69,26,34,17,13,5,6,40,67,13,13,0,2,5,14,2,2,goal(5);goal(12);goal(22);goal(56),error-to-goal(22);error-to-goal(56);yellow-card(79);yellow-card(91)
2009/2010,regular,2009/11/21,15:00,The Kingston Communications Stadium,24909,Hull,West Ham,Mark Clattenburg,3,2,3,3,6.65,6.93,12,16,0,0,3,9,4,6,5,1,54.4,45.6,561,530,75,78,389,323,290,251,6,12,2,3,12,7,3,2,17,43,10,14,42,58,0,0,0,0,26,22,29,24,3,2,90,92,31,63,7,13,5,3,20,67,12,22,1,0,11,21,0,0,goal(27);goal(44);penalty_scored(46);red-card(54),goal(5);goal(11);yellow-card(43);yellow-card(62);goal(69);yellow-card(80);yellow-card(93)
2009/2010,regular,2009/11/21,17:30,Old Trafford,75169,Man Utd,Everton,Stephen Bennett,1,0,3,0,7.57,6.61,18,12,1,0,5,5,7,6,6,1,65.8,34.2,879,570,86,77,684,363,589,278,16,10,10,5,19,9,5,10,53,56,14,12,54,46,0,0,0,0,24,30,29,40,5,10,83,75,16,49,16,32,13,4,77,75,21,20,0,0,5,10,1,3,yellow-card(26);goal(35);shot-on-post(63);goal(67);yellow-card(69);goal(76),yellow-card(36);yellow-card(40)
2009/2010,regular,2009/11/22,13:30,Reebok Stadium,21777,Bolton,Blackburn,Mike Dean,0,1,0,2,6.78,7.38,19,17,0,0,2,6,9,4,8,7,41.5,58.5,490,620,62,71,266,387,165,274,14,12,5,7,15,22,7,5,33,32,29,26,53,47,0,0,0,0,33,21,40,26,7,5,83,81,46,62,22,13,7,7,29,29,11,18,0,0,15,13,0,1,clearance-off-the-line(23);yellow-card(42);yellow-card(45);clearance-off-the-line(48);clearance-off-the-line(65);yellow-card(79),goal(32);yellow-card(45);own-goal(73);clearance-off-the-line(88)
2009/2010,regular,2009/11/22,15:00,White Hart Lane,35650,Tottenham,Wigan,Peter Walton,1,0,9,1,8.24,5.73,27,12,0,1,15,4,11,6,1,2,54.8,45.2,622,523,80,73,426,363,339,265,22,10,11,5,16,17,5,11,69,29,10,17,37,63,0,0,0,0,26,18,31,29,5,11,84,62,21,33,24,15,10,5,40,40,13,14,0,2,9,10,5,3,goal(9);yellow-card(40);goal(51);goal(54);goal(58);goal(64);goal(69);goal(87);goal(88);goal(94),shot-on-post(39);error-to-goal(54);goal(57);error-to-goal(87)
2009/2010,regular,2009/11/22,16:00,Britannia Stadium,27069,Stoke,Portsmouth,Kevin Friend,0,0,1,0,7.06,6.42,10,18,0,0,3,5,7,7,0,6,41.9,58.1,420,508,53,68,237,332,126,227,7,14,10,3,20,9,3,10,50,33,14,11,56,44,0,0,0,0,22,18,25,28,3,10,88,64,44,39,12,7,4,4,25,0,8,16,0,0,16,14,2,2,penalty_saved(8);yellow-card(45);goal(74),penalty-missed(8);yellow-card(35);yellow-card(58)
2009/2010,regular,2009/11/09,20:00,Anfield,42560,Liverpool,Birmingham,Peter Walton,1,2,2,2,7.27,6.92,35,5,1,0,7,2,18,3,10,0,77,23,905,431,86,55,659,207,564,113,24,4,21,7,30,26,7,21,70,27,15,16,48,52,0,0,0,0,35,27,42,48,7,21,83,56,23,64,20,27,11,1,36,0,18,16,0,0,8,9,2,3,goal(13);shot-on-post(63);yellow-card(71);penalty_scored(71),goal(26);goal(48);yellow-card(64);yellow-card(71)
2009/2010,regular,2009/11/04,19:45,Upton Park,30024,West Ham,Aston Villa,Stephen Bennett,1,0,2,1,7.06,6.76,20,19,0,0,7,8,8,4,5,7,54.2,45.8,592,533,74,73,396,314,292,230,13,12,5,6,17,16,6,5,29,38,11,19,37,63,0,0,0,0,20,19,26,24,6,5,77,79,34,42,14,15,6,14,33,21,7,10,0,0,11,16,3,3,penalty_scored(48);penalty_saved(50);yellow-card(51);yellow-card(84);goal(94),yellow-card(47);yellow-card(49);penalty-missed(49);goal(52);yellow-card(68);second-yellow(85)
2009/2010,regular,2009/11/07,15:00,White Hart Lane,35955,Tottenham,Sunderland,Kevin Friend,1,0,2,0,7.55,6.59,15,18,0,1,3,7,4,8,8,3,50.9,49.1,601,556,77,73,389,367,301,269,10,12,7,7,15,15,7,7,47,47,14,10,58,42,0,0,0,0,21,22,28,29,7,7,75,76,51,31,24,21,4,4,25,75,14,14,1,0,11,19,7,5,goal(12);yellow-card(52);penalty_saved(52);goal(68),shot-on-post(38);yellow-card(38);yellow-card(48);penalty-missed(52)
