Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2012/12/23,13:30,Liberty Stadium,20650,Swansea,Man Utd,Michael Oliver,1,1,1,1,6.78,6.83,14,20,0,0,9,7,4,5,1,8,40.3,59.7,572,740,80,84,399,582,318,491,11,16,2,5,9,10,5,2,22,50,16,26,38,62,0,0,0,0,16,14,21,16,5,2,76,88,44,18,12,9,3,6,0,50,7,11,1,0,11,16,3,0,goal(29);yellow-card(60);yellow-card(76);clearance-off-the-line(80),goal(16);yellow-card(27);yellow-card(69);yellow-card(77);yellow-card(91)
2012/2013,regular,2012/12/23,16:00,Stamford Bridge,41363,Chelsea,Aston Villa,Phil Dowd,3,0,8,0,8.05,5.62,26,7,0,0,15,1,6,3,5,3,56.6,43.4,728,601,87,80,566,430,493,343,17,7,4,4,12,8,4,4,33,50,11,10,52,48,0,0,0,0,14,19,18,23,4,4,78,83,18,27,15,11,8,4,38,50,11,10,0,4,6,11,3,5,goal(3);goal(29);goal(34);goal(59);goal(75);penalty_scored(79);goal(83);penalty-missed(90);goal(91),penalty_saved(90);error-to-goal(91)
2012/2013,regular,2012/12/10,20:00,Craven Cottage,25270,Fulham,Newcastle,Lee Mason,1,0,2,1,7.32,6.94,16,20,1,1,7,8,9,7,0,5,45.3,54.7,619,699,74,80,412,486,304,388,14,13,4,10,15,19,10,4,27,53,23,24,49,51,0,0,0,0,25,19,35,23,10,4,71,83,43,41,18,17,5,4,20,25,8,16,0,1,14,11,0,1,goal(19);clearance-off-the-line(32);clearance-off-the-line(45);goal(63);shot-on-post(89),clearance-off-the-line(29);goal(54);shot-on-post(71)
2012/2013,regular,2012/12/11,19:45,Stadium of Light,37723,Sunderland,Reading,Neil Swarbrick,2,0,3,0,7.54,6.31,16,15,0,0,8,3,5,7,3,5,49.3,50.7,592,562,72,67,395,393,285,264,13,10,5,7,11,11,7,5,45,64,35,21,63,38,0,0,0,0,21,19,28,24,7,5,75,79,60,26,14,8,6,8,33,38,13,17,1,0,10,12,3,2,goal(3);goal(28);yellow-card(53);yellow-card(73);goal(94),yellow-card(13)
2012/2013,regular,2012/12/15,12:45,St James' Park,49579,Newcastle,Man City,Andre Marriner,0,2,1,3,6.63,7.35,17,17,0,1,5,8,9,6,3,3,53.7,46.3,612,588,79,77,410,371,325,284,15,15,7,9,26,15,9,7,27,60,27,19,59,41,0,0,0,0,20,27,29,34,9,7,69,79,33,54,12,10,12,7,33,71,8,14,2,0,9,17,0,5,yellow-card(15);clearance-off-the-line(20);yellow-card(27);error-to-goal(39);goal(51);yellow-card(56),goal(10);shot-on-post(20);yellow-card(37);goal(39);yellow-card(55);goal(78)
2012/2013,regular,2012/12/15,15:00,Carrow Road,26677,Norwich,Wigan,Lee Probert,1,0,2,1,6.89,6.70,17,14,0,0,8,4,6,4,3,6,48.2,51.8,595,648,80,80,427,462,340,371,14,12,5,9,12,17,9,5,42,53,10,6,63,38,0,0,0,0,20,19,29,24,9,5,69,79,18,25,16,30,7,3,29,67,12,12,0,2,8,4,1,6,goal(15);yellow-card(22);yellow-card(26);yellow-card(57);goal(64),error-to-goal(15);yellow-card(41);goal(51)
2012/2013,regular,2012/12/15,15:00,Loftus Road,18233,QPR,Fulham,Martin Atkinson,0,0,2,1,6.95,6.35,20,5,0,0,6,2,9,2,5,1,44.9,55.1,563,646,77,80,409,499,315,398,13,3,8,1,9,4,1,8,89,25,18,17,51,49,0,0,0,0,17,9,18,17,1,8,94,53,38,23,15,15,3,3,0,33,8,14,0,1,10,15,2,2,goal(52);yellow-card(53);goal(68),yellow-card(76);yellow-card(77);goal(88)
2012/2013,regular,2012/12/15,15:00,Anfield,44607,Liverpool,Aston Villa,Neil Swarbrick,0,2,1,3,6.39,7.29,29,11,0,0,8,6,10,5,11,0,72.1,27.9,789,413,88,67,569,232,501,155,19,10,5,4,19,5,4,5,26,80,10,16,38,62,0,0,0,0,11,25,15,30,4,5,73,83,13,53,9,14,7,2,86,50,11,10,2,1,5,10,3,0,error-to-goal(51);goal(87);yellow-card(90),goal(29);goal(40);goal(51);yellow-card(65);clearance-off-the-line(65);yellow-card(88)
2012/2013,regular,2012/12/15,15:00,Old Trafford,75582,Man Utd,Sunderland,Chris Foy,2,0,3,1,7.13,6.48,16,15,0,0,5,7,9,4,2,4,61.5,38.5,714,479,85,75,528,321,451,240,13,11,6,2,18,10,2,6,33,20,13,10,57,43,0,0,0,0,15,23,17,29,2,6,88,79,42,20,6,23,9,9,56,0,11,7,1,2,13,10,2,1,goal(16);goal(19);goal(59),error-to-goal(16);goal(72)
2012/2013,regular,2012/12/15,15:00,Britannia Stadium,27008,Stoke,Everton,Mark Halsey,0,1,1,1,6.77,6.81,13,10,1,0,5,2,7,5,1,3,48.7,51.3,500,528,69,71,335,356,232,252,11,8,2,3,9,10,3,2,22,30,42,25,63,37,0,0,0,0,14,25,17,27,3,2,82,93,26,41,13,13,4,8,25,75,18,7,0,1,13,13,1,1,clearance-off-the-line(32);goal(52);shot-on-post(56);yellow-card(72),own-goal(36);clearance-off-the-line(79)
2012/2013,regular,2012/12/16,13:30,White Hart Lane,35783,Tottenham,Swansea,Mike Dean,0,0,1,0,7.19,6.56,29,3,0,0,8,0,9,3,12,0,49.9,50.1,683,646,89,82,480,492,426,403,26,2,4,3,10,10,3,4,40,30,13,12,52,48,0,0,0,0,19,19,22,23,3,4,86,83,33,19,39,21,9,3,44,33,13,12,1,0,13,8,1,5,yellow-card(53);goal(75);yellow-card(95);yellow-card(97),yellow-card(15);yellow-card(56);yellow-card(81)
2012/2013,regular,2012/12/16,16:00,The Hawthorns,24816,West Brom,West Ham,Phil Dowd,0,0,0,0,6.91,6.83,20,12,1,0,4,2,10,8,6,2,55.3,44.7,611,515,77,66,409,336,316,221,15,8,5,1,15,4,1,5,33,25,29,20,59,41,0,0,0,0,12,18,13,23,1,5,92,78,39,52,13,10,8,2,50,100,8,9,0,0,14,10,2,0,shot-on-post(74);yellow-card(74);yellow-card(84);yellow-card(94),yellow-card(30);yellow-card(84);yellow-card(86)
2012/2013,regular,2012/12/03,20:00,St James' Park,43858,Newcastle,Wigan,Mike Jones,2,0,3,0,7.22,6.24,18,10,0,0,8,1,9,5,1,4,50.2,49.8,657,643,87,85,476,472,413,400,14,8,9,12,15,15,12,9,60,80,9,12,43,57,0,0,0,0,16,17,28,26,12,9,57,65,28,15,3,19,4,4,0,75,11,13,0,1,13,15,2,1,penalty_scored(13);goal(21);goal(71);yellow-card(77),red-card(12);yellow-card(13);error-to-goal(21);yellow-card(30);yellow-card(66)
2012/2013,regular,2012/12/08,15:00,DW Stadium,17163,Wigan,QPR,Phil Dowd,1,1,2,2,7.02,6.91,15,8,1,0,8,4,5,4,2,0,56.7,43.3,655,548,82,79,418,329,344,259,11,7,12,7,23,19,7,12,52,37,10,14,42,58,0,0,0,0,31,25,38,37,7,12,82,68,18,40,26,17,11,4,36,25,14,19,2,0,8,12,4,3,goal(19);shot-on-post(56);error-to-goal(71);goal(74),goal(26);yellow-card(47);goal(71)
2012/2013,regular,2012/12/08,15:00,Liberty Stadium,20294,Swansea,Norwich,Howard Webb,0,3,3,4,6.77,6.98,20,9,1,2,5,7,11,2,4,0,66.8,33.2,831,476,90,73,662,335,596,245,15,6,4,3,20,9,3,4,20,33,13,10,57,43,0,0,0,0,11,18,14,22,3,4,79,82,33,26,13,15,6,2,17,100,2,5,1,0,12,10,1,1,shot-on-post(28);error-to-goal(40);goal(51);goal(59);yellow-card(75);yellow-card(89);goal(93),shot-on-post(14);goal(16);goal(40);goal(44);yellow-card(45);shot-on-post(48);goal(77)
2012/2013,regular,2012/12/08,15:00,Emirates Stadium,60083,Arsenal,West Brom,Mike Jones,1,0,2,0,7.18,6.27,19,8,0,0,3,1,9,5,7,2,59,41,675,508,83,74,500,348,415,258,13,6,12,6,24,11,6,12,50,55,24,12,67,33,0,0,0,0,24,21,30,33,6,12,80,64,17,30,13,12,7,4,43,50,9,19,0,0,13,12,6,5,penalty_scored(26);yellow-card(54);penalty_scored(64);yellow-card(66),yellow-card(54);yellow-card(58);yellow-card(78)
2012/2013,regular,2012/12/08,15:00,St. Mary's Stadium,29331,Southampton,Reading,Jonathan Moss,0,0,1,0,7.11,6.48,18,6,0,1,5,2,10,4,3,0,65,35,655,416,78,62,469,244,364,152,13,6,1,4,7,5,4,1,14,80,20,12,63,38,0,0,0,0,22,15,26,16,4,1,85,94,31,40,16,13,7,4,57,50,9,21,1,0,12,13,2,4,goal(61),shot-on-post(46)
2012/2013,regular,2012/12/08,15:00,Villa Park,30110,Aston Villa,Stoke,Roger East,0,0,0,0,6.94,6.71,13,2,0,0,2,0,4,2,7,0,56,44,658,518,81,73,459,355,374,259,7,2,7,2,9,9,2,7,78,22,18,25,42,58,0,0,0,0,19,12,21,19,2,7,90,63,56,31,18,16,3,2,33,0,10,12,0,0,9,15,3,3,,second-yellow(93)
2012/2013,regular,2012/12/08,15:00,Stadium of Light,39273,Sunderland,Chelsea,Mark Halsey,0,2,1,3,6.35,7.14,12,14,0,1,5,5,4,6,3,3,45.3,54.7,536,653,79,80,360,464,285,369,7,7,11,11,24,22,11,11,46,50,14,14,50,50,0,0,0,0,19,26,30,37,11,11,63,70,25,45,9,11,11,1,36,0,13,8,1,1,11,16,0,2,yellow-card(42);error-to-goal(49);goal(66),goal(11);penalty_scored(48);shot-on-post(49);goal(49);error-to-goal(66);yellow-card(72);yellow-card(84);yellow-card(87)
2012/2013,regular,2012/12/09,13:30,Etihad Stadium,47166,Man City,Man Utd,Martin Atkinson,0,2,2,3,6.65,7.14,18,10,0,1,9,3,6,5,3,2,56.3,43.7,671,566,82,71,490,378,401,270,13,6,15,7,22,11,7,15,68,64,14,17,45,55,0,0,0,0,16,28,23,43,7,15,70,65,20,36,18,15,8,2,13,50,21,12,0,1,12,9,4,4,yellow-card(54);goal(60);yellow-card(75);goal(86);yellow-card(89);yellow-card(95),goal(16);goal(29);shot-on-post(59);yellow-card(62);yellow-card(73);goal(92);yellow-card(93)
2012/2013,regular,2012/12/09,15:00,Goodison Park,36494,Everton,Tottenham,Kevin Friend,0,0,2,1,6.85,6.71,20,12,0,1,4,5,9,1,7,6,49.7,50.3,584,602,78,79,402,415,313,326,15,9,3,7,13,15,7,3,23,47,17,13,57,43,0,0,0,0,22,22,29,25,7,3,76,88,27,48,11,17,4,5,50,20,12,14,0,1,12,11,4,0,yellow-card(42);yellow-card(70);goal(90);goal(92);yellow-card(93),yellow-card(35);yellow-card(37);goal(76);shot-on-post(85);error-to-goal(90)
2012/2013,regular,2012/12/09,16:00,Upton Park,35005,West Ham,Liverpool,Lee Probert,2,1,2,3,6.57,6.88,11,17,0,0,4,4,3,8,4,5,38.6,61.4,567,765,77,83,322,543,247,452,7,13,9,6,15,15,6,9,60,40,14,15,48,52,0,0,0,0,27,22,33,31,6,9,82,71,37,39,13,8,2,5,50,60,16,18,0,2,12,12,5,1,penalty_scored(36);yellow-card(38);own-goal(43),goal(11);yellow-card(31);yellow-card(33);goal(76);goal(79)
2012/2013,regular,2012/11/27,19:45,Stadium of Light,36513,Sunderland,QPR,Andre Marriner,0,0,0,0,6.94,6.98,14,15,0,0,4,5,5,4,5,6,50.2,49.8,640,628,80,79,449,438,359,347,7,13,4,9,16,19,9,4,25,47,25,12,68,32,0,0,0,0,21,23,30,27,9,4,70,85,25,26,20,21,5,8,60,38,11,11,0,0,10,15,3,1,yellow-card(51),yellow-card(55);yellow-card(68);yellow-card(81)
2012/2013,regular,2012/11/27,20:00,Villa Park,28692,Aston Villa,Reading,Lee Probert,0,0,1,0,7.27,6.66,16,12,0,0,5,3,6,6,5,3,55.1,44.9,600,516,74,65,381,305,281,197,12,10,2,6,2,9,6,2,100,67,28,25,53,47,0,0,0,0,22,11,28,13,6,2,79,85,72,63,21,12,8,3,63,67,11,19,1,0,11,6,2,3,yellow-card(64);goal(80),
2012/2013,regular,2012/11/28,19:45,The Friends Provident St Mary's Stadium,29325,Southampton,Norwich,Mark Clattenburg,1,1,1,1,6.67,6.61,10,11,0,0,2,5,6,3,2,3,57.8,42.2,700,550,77,70,508,370,391,258,7,7,2,4,10,11,4,2,20,36,16,16,50,50,0,0,0,0,26,17,30,19,4,2,87,89,30,34,17,12,3,6,33,67,9,19,2,0,11,7,2,3,goal(32);yellow-card(44);error-to-goal(45),goal(45);yellow-card(75)
2012/2013,regular,2012/11/28,19:45,Britannia Stadium,26793,Stoke,Newcastle,Howard Webb,0,0,2,1,6.94,6.67,13,9,0,0,5,6,7,2,1,1,52.2,47.8,570,556,69,68,369,354,254,241,10,7,7,2,15,5,2,7,47,40,30,19,61,39,0,0,0,0,24,25,26,32,2,7,92,78,30,62,14,23,7,2,29,50,17,21,2,1,13,14,3,0,yellow-card(28);error-to-goal(47);yellow-card(58);goal(81);goal(85),yellow-card(15);yellow-card(18);goal(47);error-to-goal(85)
2012/2013,regular,2012/11/28,19:45,Liberty Stadium,20377,Swansea,West Brom,Lee Mason,3,1,3,1,7.05,6.28,13,6,1,0,4,1,5,4,4,1,64.7,35.3,853,510,91,81,688,375,626,304,10,5,3,4,12,10,4,3,25,40,8,15,35,65,0,0,0,0,16,21,20,24,4,3,80,88,32,22,18,9,5,2,20,50,12,10,0,1,11,16,6,2,shot-on-post(2);goal(9);goal(11);goal(39),error-to-goal(11);yellow-card(13);yellow-card(45);goal(48);yellow-card(52);yellow-card(93)
2012/2013,regular,2012/11/28,19:45,White Hart Lane,36162,Tottenham,Liverpool,Phil Dowd,2,0,2,1,7.30,6.41,16,17,0,0,7,5,7,5,2,7,35,65,554,772,78,85,313,564,243,477,7,6,8,14,16,28,14,8,50,50,11,14,44,56,0,0,0,0,37,18,51,26,14,8,73,69,55,13,20,10,1,12,100,8,10,24,1,3,8,18,0,1,goal(7);goal(16);clearance-off-the-line(36);clearance-off-the-line(72);yellow-card(78),error-to-goal(16);yellow-card(38);own-goal(72);yellow-card(91)
2012/2013,regular,2012/11/28,19:45,Stamford Bridge,41707,Chelsea,Fulham,Anthony Taylor,0,0,0,0,6.73,7.17,17,9,0,0,3,4,4,2,10,3,59.7,40.3,744,611,84,81,585,411,493,331,11,7,2,7,17,14,7,2,12,50,15,13,54,46,0,0,0,0,14,26,21,28,7,2,67,93,8,55,14,29,10,2,50,50,11,7,0,1,10,12,4,2,yellow-card(68);yellow-card(70);yellow-card(73),clearance-off-the-line(79)
2012/2013,regular,2012/11/28,19:45,Goodison Park,37141,Everton,Arsenal,Michael Oliver,1,1,1,1,6.86,6.99,14,11,0,0,9,3,3,3,2,5,42.6,57.4,593,758,76,80,388,533,295,429,9,10,5,14,13,26,14,5,38,54,14,18,44,56,0,0,0,0,30,23,44,28,14,5,68,82,30,38,20,24,6,6,17,17,15,18,0,1,15,9,6,0,goal(28);yellow-card(30);yellow-card(70),goal(1);yellow-card(21);error-to-goal(28)
2012/2013,regular,2012/11/28,20:00,DW Stadium,19623,Wigan,Man City,Mark Halsey,0,0,0,2,6.39,7.06,9,17,0,0,1,6,5,10,3,1,45.6,54.4,579,667,85,88,421,508,358,448,7,12,12,6,23,9,6,12,52,67,6,8,43,57,0,0,0,0,19,21,25,33,6,12,76,64,18,25,17,11,6,6,67,0,10,16,2,2,13,13,1,1,yellow-card(47);error-to-goal(69),yellow-card(64);goal(69);goal(72)
2012/2013,regular,2012/11/28,20:00,Old Trafford,75572,Man Utd,West Ham,Mike Jones,1,0,1,0,7.15,6.48,22,11,0,0,7,1,9,7,6,3,66.1,33.9,838,487,88,72,656,322,577,231,20,7,7,5,14,11,5,7,50,45,20,16,56,44,0,0,0,0,12,14,17,21,5,7,71,67,52,32,13,16,5,5,80,20,7,6,0,0,9,11,2,1,goal(1);yellow-card(78),yellow-card(7)
2012/2013,regular,2012/12/01,12:45,Upton Park,35005,West Ham,Chelsea,Martin Atkinson,0,1,3,1,7.15,6.61,16,15,0,1,9,7,2,6,5,2,42.2,57.8,536,679,76,82,344,500,260,411,12,10,4,4,7,17,4,4,57,24,18,15,55,45,0,0,0,0,23,15,27,19,4,4,85,79,43,38,11,9,14,5,36,60,12,10,1,1,15,10,3,3,goal(63);yellow-card(65);goal(86);goal(91),goal(13);yellow-card(44);yellow-card(64);shot-on-post(66);clearance-off-the-line(83);error-to-goal(91)
2012/2013,regular,2012/12/01,15:00,The Hawthorns,24739,West Brom,Stoke,Kevin Friend,0,0,0,1,6.65,7.02,15,5,0,0,5,2,4,2,6,1,57.2,42.8,633,515,82,69,459,339,376,234,13,4,7,6,11,12,6,7,64,50,30,21,59,41,0,0,0,0,17,22,23,29,6,7,74,76,36,34,6,10,5,5,20,60,18,11,0,0,9,15,4,2,,yellow-card(35);yellow-card(44);yellow-card(49);goal(75)
2012/2013,regular,2012/12/01,15:00,Loftus Road,17387,QPR,Aston Villa,Howard Webb,1,1,1,1,6.84,6.72,17,7,1,0,8,2,4,4,5,1,54.5,45.5,688,605,82,78,455,397,374,309,13,5,11,6,20,8,6,11,55,75,19,15,56,44,0,0,0,0,20,21,26,32,6,11,77,66,38,47,15,20,11,4,64,25,12,17,1,0,5,6,9,4,error-to-goal(8);goal(18);shot-on-post(33);yellow-card(62),goal(8);yellow-card(48);yellow-card(63)
2012/2013,regular,2012/12/01,15:00,Emirates Stadium,60098,Arsenal,Swansea,Mark Clattenburg,0,0,0,2,6.40,7.37,10,14,0,0,5,7,2,2,3,5,52.6,47.4,765,715,90,88,613,561,550,494,8,11,10,6,19,11,6,10,53,55,12,5,71,29,0,0,0,0,14,21,20,31,6,10,70,68,14,22,13,13,8,5,25,60,12,9,2,0,12,10,0,6,yellow-card(85);error-to-goal(88);error-to-goal(91),goal(88);goal(91)
2012/2013,regular,2012/12/01,15:00,Craven Cottage,25426,Fulham,Tottenham,Chris Foy,0,0,0,3,6.21,7.37,8,10,0,0,2,6,6,4,0,0,45.8,54.2,621,740,81,84,465,558,378,467,6,9,4,5,12,12,5,4,33,42,23,15,61,39,0,0,0,0,20,22,25,26,5,4,80,85,14,46,16,15,2,1,50,0,14,13,1,1,10,10,2,2,error-to-goal(55),yellow-card(23);goal(55);yellow-card(57);goal(72);goal(77)
2012/2013,regular,2012/12/01,15:00,Anfield,44525,Liverpool,Southampton,Michael Oliver,1,0,1,0,7.15,6.69,23,9,2,0,8,1,11,6,4,2,63.9,36.1,783,553,85,72,565,320,482,229,21,7,6,5,21,13,5,6,29,38,15,4,79,21,0,0,0,0,19,34,24,40,5,6,79,85,20,37,10,20,10,4,50,25,19,11,2,2,14,9,3,0,shot-on-post(36);shot-on-post(42);goal(43);yellow-card(81);yellow-card(91),
2012/2013,regular,2012/12/01,15:00,Etihad Stadium,47386,Man City,Everton,Lee Probert,1,1,1,1,6.73,6.61,10,9,0,0,4,4,3,3,3,2,59.2,40.8,731,534,83,79,555,386,463,304,8,5,3,2,6,2,2,3,50,100,16,21,43,57,0,0,0,0,15,12,17,15,2,3,88,80,31,34,19,12,5,2,20,0,9,15,0,0,18,12,1,0,penalty_scored(43);yellow-card(47);yellow-card(89),goal(33);yellow-card(70)
2012/2013,regular,2012/12/01,17:30,Madejski Stadium,24095,Reading,Man Utd,Mark Halsey,3,4,3,4,6.59,7.03,12,11,0,0,7,6,4,5,1,0,41.7,58.3,565,771,77,86,404,594,311,512,10,8,5,6,16,14,6,5,31,43,13,15,46,54,0,0,0,0,19,19,25,24,6,5,76,79,16,41,18,20,6,1,67,100,8,11,2,1,10,12,0,2,goal(8);error-to-goal(13);goal(19);goal(23);clearance-off-the-line(39);yellow-card(79),error-to-goal(8);goal(13);penalty_scored(16);yellow-card(28);goal(30);goal(34)
2012/2013,regular,2012/12/02,16:00,Carrow Road,26228,Norwich,Sunderland,Phil Dowd,2,1,2,1,6.80,6.68,8,16,0,1,3,5,2,10,3,1,49.6,50.4,602,614,77,75,452,446,348,335,7,8,3,14,10,24,14,3,30,58,16,17,48,52,0,0,0,0,14,15,28,18,14,3,50,83,39,24,12,17,2,6,50,50,8,4,2,0,11,17,3,4,goal(8);goal(37);clearance-off-the-line(63),yellow-card(3);goal(45);shot-on-post(59);yellow-card(60)
2012/2013,regular,2012/11/19,20:00,Upton Park,35005,West Ham,Stoke,Chris Foy,0,1,1,1,6.82,6.81,15,8,0,1,5,2,7,5,3,1,58,42,640,520,79,69,435,337,343,232,10,7,4,1,5,3,1,4,80,33,33,31,52,48,0,0,0,0,14,16,15,20,1,4,93,80,46,66,5,7,12,4,42,50,15,12,0,0,9,9,1,3,yellow-card(37);goal(48),goal(13);shot-on-post(38)
2012/2013,regular,2012/11/24,12:45,Stadium of Light,36390,Sunderland,West Brom,Mike Dean,0,2,2,4,6.57,7.12,20,14,0,1,10,6,7,6,3,2,49,51,603,642,83,83,435,477,360,396,14,10,9,2,17,4,2,9,53,50,20,18,53,47,0,0,0,0,17,20,19,29,2,9,89,69,16,32,13,15,7,2,57,50,12,15,1,0,12,16,2,1,yellow-card(9);error-to-goal(44);yellow-card(53);goal(73);goal(87),yellow-card(20);goal(30);yellow-card(39);goal(44);penalty_scored(81);yellow-card(90);shot-on-post(93);goal(95)
2012/2013,regular,2012/11/24,15:00,DW Stadium,15436,Wigan,Reading,Howard Webb,0,1,3,2,6.96,6.90,18,16,0,0,9,6,6,5,3,5,66.7,33.3,679,430,82,64,500,237,412,152,14,13,6,6,15,12,6,6,40,50,14,17,45,55,0,0,0,0,17,15,23,21,6,6,74,71,26,43,15,17,9,5,33,60,6,11,1,0,16,11,5,1,yellow-card(26);yellow-card(44);goal(58);goal(68);error-to-goal(79);goal(92),clearance-off-the-line(24);goal(35);own-goal(79);clearance-off-the-line(81)
2012/2013,regular,2012/11/24,15:00,Goodison Park,34502,Everton,Norwich,Mike Jones,1,0,1,1,6.91,6.66,14,9,0,0,7,4,6,4,1,1,57.9,42.1,598,470,78,70,451,325,352,229,9,5,10,3,16,6,3,10,63,50,15,24,38,62,0,0,0,0,10,13,13,23,3,10,77,57,34,32,14,12,4,2,50,50,8,7,0,0,12,19,3,9,goal(12);clearance-off-the-line(69);yellow-card(84),yellow-card(68);yellow-card(87);yellow-card(88);goal(90)
2012/2013,regular,2012/11/24,15:00,Old Trafford,75603,Man Utd,QPR,Lee Probert,0,0,3,1,7.14,6.59,17,11,0,0,7,3,5,3,5,5,62.5,37.5,843,590,89,80,656,400,585,318,16,9,6,6,17,16,6,6,35,38,12,4,75,25,0,0,0,0,22,22,28,28,6,6,79,79,18,31,14,30,9,7,22,43,11,12,1,0,6,10,2,2,error-to-goal(52);yellow-card(55);goal(64);goal(68);goal(71);clearance-off-the-line(88),goal(52);yellow-card(58)
2012/2013,regular,2012/11/24,15:00,Britannia Stadium,26921,Stoke,Fulham,Michael Oliver,1,0,1,0,7.14,6.62,16,9,1,0,2,2,11,4,3,3,40.3,59.7,514,687,71,80,326,502,231,403,12,10,6,6,13,14,6,6,46,43,25,15,63,38,0,0,0,0,19,17,25,23,6,6,76,74,38,47,18,18,7,2,71,0,10,11,0,0,18,11,2,2,goal(26);shot-on-post(36);yellow-card(57),yellow-card(19)
2012/2013,regular,2012/11/24,17:30,Villa Park,34607,Aston Villa,Arsenal,Lee Mason,0,0,0,0,6.61,6.84,9,12,0,0,4,1,1,7,4,4,37.4,62.6,508,790,75,88,354,602,265,528,8,11,2,6,10,11,6,2,20,55,12,19,39,61,0,0,0,0,15,19,21,21,6,2,71,90,20,27,12,17,7,6,43,17,11,10,0,3,8,10,3,3,yellow-card(22),
2012/2013,regular,2012/11/25,13:30,Liberty Stadium,20621,Swansea,Liverpool,Jonathan Moss,0,0,0,0,7.08,7.05,18,21,0,1,2,9,9,7,7,5,49.5,50.5,764,755,85,85,529,547,450,463,14,13,7,13,14,28,13,7,50,46,11,14,44,56,0,0,0,0,29,15,42,22,13,7,69,68,32,23,29,17,7,6,57,33,8,14,3,1,7,10,0,3,yellow-card(71),shot-on-post(33)
2012/2013,regular,2012/11/25,15:00,The Friends Provident St Mary's Stadium,31410,Southampton,Newcastle,Martin Atkinson,1,0,2,0,7.34,6.30,18,8,3,0,8,3,8,4,2,1,49.5,50.5,564,554,65,70,351,341,229,239,12,6,5,7,13,13,7,5,38,54,22,14,61,39,0,0,0,0,31,27,38,32,7,5,82,84,49,42,12,17,4,3,75,33,19,25,1,5,12,13,2,6,yellow-card(22);shot-on-post(33);goal(35);goal(60);yellow-card(70);shot-on-post(70);shot-on-post(81),error-to-goal(34);yellow-card(43);error-to-goal(60);yellow-card(86)
2012/2013,regular,2012/11/25,16:00,Stamford Bridge,41792,Chelsea,Man City,Chris Foy,0,0,0,0,6.97,6.99,6,9,0,0,1,5,4,3,1,1,42.3,57.7,588,715,80,81,387,527,309,429,5,8,6,6,22,13,6,6,27,46,13,16,45,55,0,0,0,0,24,29,30,35,6,6,80,83,42,35,17,15,6,11,33,45,13,17,0,0,10,17,3,1,,yellow-card(65);yellow-card(77);yellow-card(93)
2012/2013,regular,2012/11/25,16:00,White Hart Lane,36043,Tottenham,West Ham,Andre Marriner,1,0,3,1,7.15,6.55,28,12,2,0,9,4,13,4,6,4,59.4,40.6,656,466,85,75,463,318,393,238,23,9,8,3,14,6,3,8,57,50,11,32,26,74,0,0,0,0,10,17,13,25,3,8,77,68,42,27,10,10,4,2,50,50,11,7,2,0,9,10,1,2,shot-on-post(11);yellow-card(33);goal(44);shot-on-post(57);goal(58);goal(64);error-to-goal(82),yellow-card(7);yellow-card(29);goal(82)
2012/2013,regular,2012/11/17,12:45,Emirates Stadium,60111,Arsenal,Tottenham,Howard Webb,3,1,5,2,7.29,6.35,13,7,0,0,7,3,3,2,3,2,65.8,34.2,749,473,88,78,590,303,517,235,10,5,10,7,18,12,7,10,56,58,18,7,72,28,0,0,0,0,15,18,22,28,7,10,68,64,23,46,14,17,6,6,33,0,10,10,1,0,13,13,4,2,error-to-goal(10);goal(24);goal(42);goal(46);goal(60);yellow-card(80);goal(91),goal(10);red-card(18);yellow-card(45);yellow-card(66);goal(71)
2012/2013,regular,2012/11/17,15:00,Anfield,44913,Liverpool,Wigan,Kevin Friend,0,0,3,0,7.37,6.22,22,10,0,0,6,2,10,7,6,1,48.9,51.1,637,647,83,83,430,463,359,383,16,7,12,3,20,9,3,12,60,33,8,12,40,60,0,0,0,0,23,20,26,32,3,12,88,63,13,25,17,22,10,5,40,40,12,17,0,1,9,11,1,2,goal(47);goal(58);goal(65),yellow-card(39);error-to-goal(47);yellow-card(66);yellow-card(66)
