Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2010/2011,regular,2010/11/06,12:45,Reebok Stadium,20255,Bolton,Tottenham,Chris Foy,1,0,4,2,7.33,6.43,20,13,1,1,6,4,10,7,4,2,43.4,56.6,545,669,66,76,336,434,222,329,14,10,6,6,10,15,6,6,60,40,21,25,46,54,0,0,0,0,36,25,42,31,6,6,86,81,42,48,12,8,7,6,29,67,22,27,0,3,14,10,2,4,goal(31);yellow-card(52);goal(56);shot-on-post(74);penalty_scored(76);goal(94),error-to-goal(31);shot-on-post(53);goal(79);goal(87)
2010/2011,regular,2010/11/06,15:00,Bloomfield Road,16094,Blackpool,Everton,Andre Marriner,1,1,2,2,6.80,6.92,15,21,0,0,4,6,4,8,7,7,48.2,51.8,620,623,74,79,404,420,300,333,8,16,8,10,17,19,9,8,47,53,17,22,44,56,0,0,0,0,25,31,34,39,9,8,74,79,55,27,18,12,3,7,33,43,22,16,1,0,14,15,3,3,goal(10);yellow-card(22);yellow-card(38);goal(48);error-to-goal(50),goal(13);goal(50);yellow-card(91)
2010/2011,regular,2010/11/06,15:00,Old Trafford,75285,Man Utd,Wolves,Phil Dowd,1,0,2,1,6.92,6.53,17,9,0,0,5,3,5,2,7,4,51.8,48.2,640,601,83,78,479,459,396,356,13,8,8,7,13,11,7,8,62,64,14,15,48,52,0,0,0,0,13,18,20,26,7,8,65,69,24,25,18,12,3,2,67,100,13,9,0,1,7,11,4,0,goal(45);yellow-card(82);goal(93),goal(66)
2010/2011,regular,2010/11/06,15:00,Stadium of Light,36541,Sunderland,Stoke,Martin Atkinson,1,0,2,0,7.47,6.35,17,14,0,0,5,4,7,7,5,3,55.8,44.2,616,471,74,66,382,296,284,195,9,9,5,7,20,14,7,5,25,50,15,24,38,62,0,0,0,0,25,23,32,28,7,5,78,82,69,38,26,6,6,9,67,33,8,18,0,1,10,16,2,1,goal(9);penalty-missed(29);clearance-off-the-line(71);clearance-off-the-line(71);clearance-off-the-line(72);goal(86),penalty_saved(29);yellow-card(43);yellow-card(45);second-yellow(82);error-to-goal(86);yellow-card(88);yellow-card(90)
2010/2011,regular,2010/11/06,15:00,Ewood Park,24413,Blackburn,Wigan,Kevin Friend,0,0,2,1,6.86,6.80,10,18,0,0,4,5,6,7,0,6,35.8,64.2,456,664,58,74,261,484,152,358,8,12,4,11,16,21,11,4,25,52,13,19,41,59,0,0,0,0,23,25,34,29,11,4,68,86,46,25,22,18,3,6,33,50,14,13,0,0,17,15,4,1,goal(58);goal(67),yellow-card(34);goal(75);yellow-card(78)
2010/2011,regular,2010/11/06,15:00,Craven Cottage,23654,Fulham,Aston Villa,Peter Walton,0,1,1,1,6.86,6.87,15,15,0,0,5,6,5,7,5,2,57.1,42.9,727,592,72,67,541,406,390,270,13,13,6,3,17,12,3,6,35,25,25,20,56,44,0,0,0,0,22,25,25,31,3,6,88,81,37,32,13,17,3,3,33,33,15,13,0,0,14,6,1,2,yellow-card(91);goal(95),goal(41)
2010/2011,regular,2010/11/06,15:00,St Andrews,26474,Birmingham,West Ham,Michael Oliver,0,0,2,2,6.74,7.12,12,22,0,0,5,9,2,8,5,5,54,46,614,574,79,81,462,390,366,317,7,20,5,16,11,20,16,5,45,80,21,17,55,45,0,0,0,0,15,20,31,25,16,5,48,80,12,36,16,13,3,4,33,50,14,11,1,2,14,15,2,1,goal(64);goal(73),goal(48);goal(58);error-to-goal(73);clearance-off-the-line(78);yellow-card(81)
2010/2011,regular,2010/11/07,13:30,Emirates Stadium,60059,Arsenal,Newcastle,Mike Dean,0,1,0,1,6.39,7.22,11,7,1,0,3,2,2,4,6,1,57.6,42.4,720,597,82,78,519,396,423,309,9,5,7,5,16,16,4,7,44,31,6,20,23,77,0,0,0,0,32,18,36,25,4,7,89,72,8,51,20,17,12,2,17,50,9,21,1,1,16,13,4,2,yellow-card(23);error-to-goal(45);shot-on-post(48);yellow-card(68);red-card(92),yellow-card(32);goal(45);yellow-card(93)
2010/2011,regular,2010/11/07,15:00,The Hawthorns,23013,West Brom,Man City,Lee Probert,0,2,0,2,6.35,7.18,13,11,1,0,1,3,7,4,5,4,39.7,60.3,527,731,81,87,354,566,285,492,10,6,6,12,19,23,12,6,32,52,10,5,67,33,0,0,0,0,17,18,29,24,12,6,59,75,25,29,23,17,6,1,50,0,5,6,0,0,15,18,3,3,shot-on-post(54);second-yellow(82);yellow-card(88);yellow-card(94),yellow-card(6);goal(20);goal(26);yellow-card(42);yellow-card(60);red-card(63);yellow-card(66)
2010/2011,regular,2010/11/07,16:00,Anfield,44238,Liverpool,Chelsea,Howard Webb,2,0,2,0,7.30,6.46,12,13,0,0,6,5,2,5,4,3,35.3,64.7,510,757,70,82,314,572,220,470,7,10,4,11,10,18,11,4,40,61,13,12,52,48,0,0,0,0,26,19,37,23,11,4,70,83,43,17,25,14,2,5,0,0,13,19,0,0,16,18,3,3,goal(11);goal(44),yellow-card(20);yellow-card(91)
2010/2011,regular,2010/10/30,15:00,Goodison Park,35513,Everton,Stoke,Lee Probert,0,0,1,0,7.07,6.48,19,11,1,0,7,0,6,9,6,2,64.4,35.6,655,420,79,61,489,267,386,162,15,5,6,7,11,11,7,6,55,64,17,22,44,56,0,0,0,0,20,19,27,25,7,6,74,76,32,34,12,10,6,2,67,0,14,16,0,1,16,14,2,1,yellow-card(63);shot-on-post(67);goal(67),yellow-card(61)
2010/2011,regular,2010/10/30,15:00,Emirates Stadium,60086,Arsenal,West Ham,Mike Jones,0,0,1,0,7.22,6.75,23,5,2,0,10,2,7,3,6,0,65.7,34.3,766,486,86,70,552,291,475,205,14,3,8,10,15,20,10,8,53,50,12,12,50,50,0,0,0,0,26,26,36,34,10,8,72,76,24,32,15,23,7,4,14,50,19,16,0,1,15,20,3,5,yellow-card(25);shot-on-post(53);shot-on-post(71);yellow-card(82);goal(88),yellow-card(23);yellow-card(52)
2010/2011,regular,2010/10/30,15:00,Molineux,25971,Wolves,Man City,Mike Dean,1,1,2,1,6.83,6.63,10,19,1,0,4,2,4,8,2,9,52.3,47.7,661,634,79,80,474,438,373,351,6,16,3,7,14,14,7,3,21,50,14,10,58,42,0,0,0,0,19,22,26,25,7,3,73,88,37,42,11,13,5,7,40,14,11,12,0,0,5,14,4,4,clearance-off-the-line(19);shot-on-post(27);goal(30);goal(57);yellow-card(59),penalty_scored(23);yellow-card(87);yellow-card(91)
2010/2011,regular,2010/10/30,15:00,Ewood Park,25836,Blackburn,Chelsea,Peter Walton,1,1,1,2,6.62,6.92,14,16,0,0,4,3,8,6,2,7,33.9,66.1,454,739,61,80,276,560,168,448,11,11,6,4,12,11,4,6,50,36,11,16,41,59,0,0,0,0,18,15,22,21,4,6,82,71,36,27,19,16,3,5,33,60,9,11,0,1,13,14,2,2,goal(21);yellow-card(33);yellow-card(81),goal(39);yellow-card(66);yellow-card(80);goal(84)
2010/2011,regular,2010/10/30,15:00,Craven Cottage,25448,Fulham,Wigan,Andre Marriner,2,0,2,0,7.38,6.61,16,9,0,0,5,3,5,5,6,1,59.1,40.9,772,602,79,71,565,400,449,282,9,8,10,14,21,26,14,10,48,54,16,20,44,56,0,0,0,0,33,27,47,37,14,10,70,73,19,34,19,20,7,1,0,0,16,21,0,0,8,13,5,2,goal(30);goal(44),
2010/2011,regular,2010/10/30,17:30,Old Trafford,75223,Man Utd,Tottenham,Mark Clattenburg,1,0,2,0,7.39,6.45,19,13,2,1,10,2,8,7,1,4,51.3,48.7,671,642,82,80,515,472,421,379,17,11,5,9,9,18,8,5,56,50,12,13,48,52,0,0,0,0,20,15,28,20,8,5,71,75,27,13,26,23,1,4,100,50,11,11,0,1,12,11,3,2,shot-on-post(2);goal(31);goal(84);shot-on-post(92),shot-on-post(8);yellow-card(17);yellow-card(30);error-to-goal(84);yellow-card(87)
2010/2011,regular,2010/10/31,12:00,Villa Park,40688,Aston Villa,Birmingham,Howard Webb,0,0,0,0,6.78,6.91,9,14,1,0,4,4,4,5,1,5,48.3,51.7,554,562,72,70,396,424,284,297,8,10,1,2,9,6,2,1,11,33,19,29,40,60,0,0,0,0,16,19,18,20,2,1,89,95,39,22,9,8,1,4,100,75,11,12,0,1,15,11,3,0,yellow-card(47);yellow-card(78);shot-on-post(89),yellow-card(12);yellow-card(40);yellow-card(71)
2010/2011,regular,2010/10/31,13:30,St James' Park,51988,Newcastle,Sunderland,Phil Dowd,3,0,5,1,7.58,6.22,25,14,1,0,8,5,9,6,8,3,54.4,45.6,596,521,81,77,403,343,328,263,13,11,8,3,23,15,3,8,35,20,17,17,50,50,0,0,0,0,19,34,22,42,3,8,86,81,22,25,10,7,8,6,75,50,19,7,0,0,10,19,1,5,yellow-card(6);yellow-card(14);goal(26);goal(34);yellow-card(44);penalty_scored(48);shot-on-post(70);goal(70);goal(75),yellow-card(32);yellow-card(43);red-card(53);yellow-card(63);yellow-card(68);yellow-card(73);yellow-card(82);goal(91)
2010/2011,regular,2010/10/31,16:00,Reebok Stadium,25171,Bolton,Liverpool,Martin Atkinson,0,0,0,1,6.66,6.94,15,11,0,0,4,2,4,6,7,3,41.2,58.8,514,661,66,70,334,484,220,337,8,10,4,3,8,8,3,4,50,38,35,22,61,39,0,0,0,0,24,15,27,19,3,4,89,79,41,42,13,8,2,4,50,75,11,19,1,0,16,13,1,2,yellow-card(49);yellow-card(89),yellow-card(21);yellow-card(75);goal(86)
2010/2011,regular,2010/10/18,20:00,Ewood Park,21894,Blackburn,Sunderland,Lee Probert,0,0,0,0,6.74,7.00,9,17,0,0,2,4,6,9,1,4,43,57,488,614,57,70,328,435,186,306,7,11,6,3,11,10,3,6,55,30,27,34,44,56,0,0,0,0,15,10,18,16,3,6,83,63,30,44,22,24,5,3,0,33,6,8,1,0,12,14,6,2,yellow-card(12);yellow-card(28);red-card(48),yellow-card(44)
2010/2011,regular,2010/10/23,12:45,White Hart Lane,35967,Tottenham,Everton,Mike Jones,1,1,1,1,6.87,6.49,14,7,0,0,4,2,7,4,3,1,53.4,46.6,623,545,80,74,413,366,329,270,11,3,11,3,21,8,3,11,52,38,8,11,42,58,0,0,0,0,27,25,30,36,3,11,90,69,38,32,18,7,4,4,25,0,15,22,0,1,15,14,0,2,yellow-card(10);goal(20);yellow-card(74);yellow-card(78),goal(17);error-to-goal(20);yellow-card(51)
2010/2011,regular,2010/10/23,15:00,St Andrews,26850,Birmingham,Blackpool,Anthony Taylor,1,0,2,0,7.25,6.49,23,19,1,0,4,6,9,6,10,7,54.2,45.8,662,590,82,80,467,377,382,300,15,15,2,6,8,10,6,2,25,60,18,13,58,42,0,0,0,0,14,17,20,19,6,2,70,89,37,36,14,13,9,10,56,70,11,10,0,2,8,16,4,0,shot-on-post(36);goal(36);goal(56);yellow-card(59),yellow-card(4);error-to-goal(56)
2010/2011,regular,2010/10/23,15:00,The Hawthorns,25625,West Brom,Fulham,Kevin Friend,2,1,2,1,7.00,6.37,16,9,0,0,6,1,9,5,1,3,49.9,50.1,638,612,81,78,449,445,362,348,13,5,9,5,15,16,5,9,60,31,8,2,80,20,0,0,0,0,26,16,31,25,5,9,84,64,36,23,17,13,6,5,67,40,10,15,1,0,4,11,4,1,goal(17);goal(40),own-goal(9);clearance-off-the-line(37)
2010/2011,regular,2010/10/23,15:00,DW Stadium,17100,Wigan,Bolton,Howard Webb,0,0,1,1,6.97,6.92,17,11,0,0,6,2,7,6,4,3,50.8,49.2,592,582,66,64,385,370,256,237,13,6,14,9,40,24,9,14,35,38,18,25,42,58,0,0,0,0,29,38,38,52,9,14,76,73,23,30,27,25,6,0,83,0,12,14,0,1,8,14,1,3,goal(59),yellow-card(30);yellow-card(32);goal(66)
2010/2011,regular,2010/10/23,15:00,Stamford Bridge,41752,Chelsea,Wolves,Lee Probert,1,0,2,0,7.36,6.53,19,14,0,0,5,10,9,3,5,1,48.5,51.5,661,682,85,86,480,509,407,439,16,12,9,6,17,10,6,9,53,60,10,5,67,33,0,0,0,0,15,17,21,26,6,9,71,65,20,26,13,15,8,8,50,38,9,11,1,0,10,9,2,1,goal(23);clearance-off-the-line(47);yellow-card(73);goal(81),yellow-card(33);yellow-card(89)
2010/2011,regular,2010/10/23,15:00,Stadium of Light,41506,Sunderland,Aston Villa,Mark Halsey,1,0,1,0,6.97,6.62,14,12,0,1,1,3,9,5,4,4,47.7,52.3,531,540,69,69,347,365,240,252,14,9,6,7,11,16,7,6,55,44,20,22,48,52,0,0,0,0,19,18,26,24,7,6,73,75,42,20,10,20,4,11,100,36,13,10,0,0,12,13,5,2,own-goal(25);clearance-off-the-line(63);yellow-card(65),shot-on-post(3);yellow-card(73);yellow-card(87)
2010/2011,regular,2010/10/23,17:30,Upton Park,34486,West Ham,Newcastle,Chris Foy,1,1,1,2,6.70,7.14,11,15,0,0,1,5,6,4,4,6,40.7,59.3,552,721,76,83,367,532,280,439,11,11,6,5,11,15,5,6,55,33,20,15,57,43,0,0,0,0,33,21,38,27,5,6,87,78,31,22,9,16,2,6,0,17,16,23,0,0,13,6,2,0,goal(12),goal(23);goal(69)
2010/2011,regular,2010/10/24,13:30,Britannia Stadium,27372,Stoke,Man Utd,Andre Marriner,0,1,1,2,6.54,6.86,11,14,0,0,1,3,7,7,3,4,37.7,62.3,457,683,66,78,294,518,195,403,7,10,6,4,10,13,4,6,60,31,17,19,47,53,0,0,0,0,16,9,20,15,4,6,80,60,17,52,26,14,5,6,20,100,5,7,0,0,7,14,3,1,yellow-card(50);yellow-card(66);goal(81),goal(27);yellow-card(35);yellow-card(40);goal(86)
2010/2011,regular,2010/10/24,15:00,Anfield,43328,Liverpool,Blackburn,Phil Dowd,0,0,2,1,7.07,6.54,20,7,0,0,8,1,7,3,5,3,57.3,42.7,620,522,73,67,417,322,303,216,14,5,3,5,16,11,5,3,19,45,26,13,67,33,0,0,0,0,29,21,34,24,5,3,85,88,31,54,7,18,15,4,47,0,8,23,0,0,18,13,0,1,goal(48);clearance-off-the-line(51);goal(53);yellow-card(67);yellow-card(82),yellow-card(28);yellow-card(28);own-goal(51);yellow-card(94)
2010/2011,regular,2010/10/24,16:00,City of Manchester Stadium,47393,Man City,Arsenal,Mark Clattenburg,0,1,0,3,6.51,7.40,10,14,0,0,4,7,3,4,3,3,34.7,65.3,537,854,78,89,363,671,283,600,10,10,15,8,27,15,8,14,56,53,7,5,58,42,0,0,0,0,25,24,33,38,8,14,76,63,17,17,26,18,6,7,50,29,12,18,2,1,11,12,3,2,red-card(5);yellow-card(13);penalty_saved(40);error-to-goal(66);yellow-card(72),yellow-card(8);goal(20);yellow-card(27);yellow-card(33);yellow-card(36);penalty-missed(40);goal(66);goal(88)
2010/2011,regular,2010/10/16,15:00,Old Trafford,75272,Man Utd,West Brom,Mike Jones,2,0,2,2,6.78,6.62,20,9,1,0,6,2,7,6,7,1,56,44,635,525,82,75,432,344,355,259,13,7,8,6,23,14,6,8,35,43,10,8,56,44,0,0,0,0,17,28,23,36,6,8,74,78,24,16,31,26,3,2,33,50,13,9,1,2,10,10,3,2,goal(5);goal(25);shot-on-post(47);error-to-goal(55);yellow-card(58),error-to-goal(5);error-to-goal(25);yellow-card(39);own-goal(50);goal(55);yellow-card(80);clearance-off-the-line(81)
2010/2011,regular,2010/10/16,15:00,Emirates Stadium,60070,Arsenal,Birmingham,Martin Atkinson,1,1,2,1,7.06,6.46,20,9,0,0,8,4,5,3,7,2,58.1,41.9,780,575,86,77,574,419,496,322,16,7,17,0,23,3,0,17,74,0,12,12,50,50,0,0,0,0,13,23,13,40,0,17,100,58,25,23,19,16,7,3,14,33,17,10,0,2,17,11,3,1,penalty_scored(41);yellow-card(42);goal(47);yellow-card(77);red-card(93),goal(33);error-to-goal(47);yellow-card(54);yellow-card(72)
2010/2011,regular,2010/10/16,15:00,St James' Park,44415,Newcastle,Wigan,Mark Halsey,0,2,2,2,6.73,6.79,14,8,0,0,4,3,7,5,3,0,57.5,42.5,637,525,83,76,455,354,379,268,11,4,6,7,19,17,7,6,32,41,10,4,71,29,0,0,0,0,23,35,30,41,7,6,77,85,13,30,12,15,6,3,83,33,22,13,0,0,16,17,1,6,yellow-card(55);goal(72);yellow-card(88);goal(94),goal(22);goal(23);clearance-off-the-line(40);yellow-card(85)
2010/2011,regular,2010/10/16,15:00,Molineux,28582,Wolves,West Ham,Mark Clattenburg,1,0,1,1,6.52,6.82,13,14,0,1,2,4,5,5,6,5,49,51,633,662,72,76,444,463,319,352,7,9,4,4,14,9,4,4,29,44,15,18,45,55,0,0,0,0,17,28,21,32,4,4,81,88,22,30,16,16,8,3,38,33,18,12,1,2,12,10,0,6,goal(10),error-to-goal(10);penalty_scored(53);shot-on-post(56);yellow-card(94)
2010/2011,regular,2010/10/16,15:00,Craven Cottage,25615,Fulham,Tottenham,Mike Dean,1,1,1,2,6.81,7.04,18,18,0,1,5,5,9,9,4,4,49.4,50.6,677,690,77,78,470,467,364,363,15,11,2,10,10,24,10,2,20,42,19,18,51,49,0,0,0,0,32,25,42,27,10,2,76,93,32,24,22,17,4,11,100,64,17,18,0,0,9,13,4,2,goal(30);yellow-card(85),yellow-card(23);shot-on-post(31);goal(31);goal(63)
2010/2011,regular,2010/10/16,15:00,Reebok Stadium,22975,Bolton,Stoke,Peter Walton,1,0,2,1,6.90,6.60,12,9,0,1,6,3,5,5,1,1,59.4,40.6,638,504,65,59,453,309,296,181,9,3,5,9,10,17,9,5,50,53,33,25,57,43,0,0,0,0,23,14,32,19,9,5,72,74,45,48,16,14,5,6,20,17,9,15,0,0,13,7,1,5,goal(22);yellow-card(64);goal(92);second-yellow(95),shot-on-post(32);yellow-card(33);goal(48);yellow-card(94)
2010/2011,regular,2010/10/16,17:30,Villa Park,40122,Aston Villa,Chelsea,Lee Mason,0,0,0,0,6.78,6.85,12,15,1,2,2,4,7,8,3,3,40,60,559,733,78,84,367,563,288,474,9,10,0,10,12,21,10,0,0,48,14,10,58,42,0,0,0,0,24,23,34,23,10,0,71,100,25,18,22,11,9,5,33,100,11,13,1,2,11,12,2,3,yellow-card(65);yellow-card(68);yellow-card(75);shot-on-post(80);yellow-card(81),yellow-card(13);yellow-card(60);shot-on-post(77);yellow-card(83);shot-on-post(89)
2010/2011,regular,2010/10/17,13:30,Goodison Park,39673,Everton,Liverpool,Howard Webb,1,0,2,0,7.21,6.50,13,20,0,0,4,6,4,7,5,7,34.1,65.9,496,770,69,84,287,575,197,485,8,17,7,7,14,16,7,7,50,44,16,19,46,54,0,0,0,0,27,25,34,32,7,7,79,78,40,27,16,10,8,7,13,57,18,18,1,1,10,10,0,0,yellow-card(28);goal(34);goal(50);yellow-card(76),yellow-card(18);yellow-card(31);yellow-card(88)
2010/2011,regular,2010/10/17,16:00,Bloomfield Road,16116,Blackpool,Man City,Phil Dowd,0,0,2,3,6.65,7.05,16,13,0,1,4,7,11,4,1,2,56.3,43.7,715,591,79,74,498,371,391,275,12,12,9,11,14,16,11,9,64,69,14,14,50,50,0,0,0,0,14,22,25,31,11,9,56,71,26,29,14,16,3,9,67,56,17,9,1,0,9,12,4,8,clearance-off-the-line(71);goal(78);error-to-goal(79);goal(94),goal(67);yellow-card(68);shot-on-post(72);goal(79);goal(90);yellow-card(91)
2010/2011,regular,2010/10/02,12:45,DW Stadium,14042,Wigan,Wolves,Lee Mason,0,0,2,0,7.27,6.17,26,3,0,0,10,0,7,2,9,1,60.9,39.1,720,510,86,73,539,343,466,252,19,2,10,1,16,10,1,10,63,10,10,3,77,23,0,0,0,0,21,22,22,32,1,10,95,69,23,19,19,20,3,3,33,33,16,12,0,1,9,14,3,2,yellow-card(45);goal(65);goal(85),red-card(11);yellow-card(41);error-to-goal(85);yellow-card(93)
2010/2011,regular,2010/10/02,15:00,St Andrews,23138,Birmingham,Everton,Phil Dowd,0,0,0,2,6.32,7.10,6,12,0,0,0,3,3,5,3,4,49,51,539,564,74,76,375,385,276,293,4,9,6,9,11,16,9,6,55,56,16,17,48,52,0,0,0,0,13,9,22,15,9,6,59,60,34,28,17,15,6,5,33,60,4,6,1,1,5,11,4,2,clearance-off-the-line(27),own-goal(54);goal(93)
2010/2011,regular,2010/10/02,15:00,The Hawthorns,22846,West Brom,Bolton,Peter Walton,0,0,1,1,6.89,7.02,20,11,0,0,5,5,8,5,7,1,56.5,43.5,633,522,73,62,405,327,296,202,15,7,8,3,15,8,3,8,53,38,18,22,45,55,0,0,0,0,15,37,18,45,3,8,83,82,38,45,30,23,8,4,50,75,30,10,1,1,9,12,0,3,clearance-off-the-line(51);yellow-card(63);goal(78);yellow-card(83);yellow-card(85),yellow-card(61);goal(64);yellow-card(84)
2010/2011,regular,2010/10/02,15:00,Britannia Stadium,25515,Stoke,Blackburn,Howard Webb,0,0,1,0,7.00,6.55,21,9,0,0,7,1,9,3,5,5,44.5,55.5,444,511,61,62,266,339,162,210,14,6,4,2,13,4,2,4,31,50,22,22,50,50,0,0,0,0,5,17,7,21,2,4,71,81,60,49,4,10,8,6,50,0,8,3,0,0,8,13,1,1,clearance-off-the-line(15);yellow-card(25);goal(48);yellow-card(89),yellow-card(34);yellow-card(46);yellow-card(53)
2010/2011,regular,2010/10/02,15:00,Stadium of Light,41709,Sunderland,Man Utd,Chris Foy,0,0,0,0,6.92,6.92,20,12,1,0,3,1,8,7,9,4,48,52,552,639,70,75,374,418,262,313,14,8,4,7,12,16,7,4,33,44,10,19,34,66,0,0,0,0,25,17,32,21,7,4,78,81,27,50,15,20,10,4,30,25,9,16,0,0,11,7,0,3,shot-on-post(37);yellow-card(92),yellow-card(16);yellow-card(93)
2010/2011,regular,2010/10/02,15:00,White Hart Lane,35871,Tottenham,Aston Villa,Mark Clattenburg,1,1,2,1,6.79,6.64,27,13,0,0,4,3,11,9,12,1,53.1,46.9,580,557,75,75,408,370,305,279,20,10,6,5,11,10,5,6,55,50,15,6,71,29,0,0,0,0,14,18,19,24,5,6,74,75,15,25,11,32,10,4,30,75,13,9,1,0,12,19,2,6,error-to-goal(16);goal(48);goal(75);yellow-card(94),goal(16);yellow-card(29);yellow-card(45);yellow-card(85)
2010/2011,regular,2010/10/02,15:00,Upton Park,34589,West Ham,Fulham,Andre Marriner,0,1,1,1,6.97,6.80,12,18,0,0,3,5,8,11,1,2,45.6,54.4,613,704,75,76,420,505,314,385,11,16,12,5,17,11,5,12,71,45,18,16,53,47,0,0,0,0,17,17,22,29,5,12,77,59,35,52,23,14,2,3,50,33,12,11,0,0,24,8,2,0,yellow-card(2);yellow-card(32);goal(51);yellow-card(65),goal(33);yellow-card(36)
2010/2011,regular,2010/10/03,13:30,City of Manchester Stadium,46067,Man City,Newcastle,Martin Atkinson,1,1,2,1,6.94,6.52,11,9,0,0,5,3,4,5,2,1,51.9,48.1,647,618,81,83,460,423,374,349,9,5,11,7,23,18,7,11,48,39,5,11,31,69,0,0,0,0,32,18,39,29,7,11,82,62,28,29,16,16,4,4,50,50,6,21,1,0,13,13,6,0,penalty_scored(18);yellow-card(26);yellow-card(39);yellow-card(41);goal(75),yellow-card(17);yellow-card(23);goal(24)
2010/2011,regular,2010/10/03,15:00,Anfield,43156,Liverpool,Blackpool,Mike Jones,0,2,1,2,6.73,7.16,23,15,0,0,8,7,10,5,5,3,56.8,43.2,709,609,81,75,508,407,414,304,20,11,7,9,17,17,9,7,41,53,19,16,54,46,0,0,0,0,22,21,31,28,9,7,71,75,22,45,11,13,5,2,40,50,11,14,0,1,11,11,4,1,yellow-card(47);goal(53);yellow-card(65),clearance-off-the-line(26);penalty_scored(29);goal(46);yellow-card(66)
2010/2011,regular,2010/10/03,16:00,Stamford Bridge,41828,Chelsea,Arsenal,Mike Dean,1,0,2,0,7.33,6.51,17,16,0,0,7,4,7,8,3,4,47,53,617,652,80,82,415,451,332,369,14,15,10,10,20,16,10,10,50,63,13,12,52,48,0,0,0,0,21,22,31,32,10,10,68,69,26,22,24,12,10,10,40,40,12,15,1,1,6,12,8,2,goal(39);yellow-card(80);goal(85),yellow-card(84)
2010/2011,regular,2010/9/25,12:45,City of Manchester Stadium,47203,Man City,Chelsea,Andre Marriner,0,0,1,0,7.18,6.79,10,18,0,1,4,4,2,10,4,4,43,57,591,726,81,88,386,512,312,448,7,13,5,17,12,32,17,5,42,53,7,12,37,63,0,0,0,0,37,20,54,25,17,5,69,80,33,17,25,25,3,4,67,75,13,22,0,0,11,13,2,1,yellow-card(35);goal(59);yellow-card(77),shot-on-post(27);yellow-card(65);yellow-card(80);yellow-card(92)
2010/2011,regular,2010/9/25,15:00,Craven Cottage,25598,Fulham,Everton,Howard Webb,0,0,0,0,6.90,7.10,11,16,0,0,2,5,8,7,1,4,45.8,54.2,625,686,75,78,416,497,310,388,9,13,2,13,11,18,13,2,18,72,19,24,44,56,0,0,0,0,23,23,36,25,13,2,64,92,44,24,24,13,4,5,50,20,14,18,0,0,14,13,3,5,yellow-card(80);yellow-card(86),yellow-card(76)
2010/2011,regular,2010/9/25,15:00,St Andrews,22186,Birmingham,Wigan,Mark Clattenburg,0,0,0,0,6.98,6.81,11,16,0,0,3,5,6,3,2,8,56.1,43.9,637,566,73,74,447,351,325,260,8,12,4,7,8,17,7,4,50,41,20,10,67,33,0,0,0,0,39,18,46,22,7,4,85,82,25,45,16,19,4,7,25,43,15,29,0,0,14,18,4,3,yellow-card(31);yellow-card(68);red-card(89),yellow-card(31);yellow-card(40);yellow-card(48)
2010/2011,regular,2010/9/25,15:00,Emirates Stadium,60025,Arsenal,West Brom,Michael Oliver,0,0,2,3,6.64,7.19,28,8,2,0,6,5,11,2,11,1,64.3,35.7,729,525,85,77,526,314,447,243,19,5,11,7,19,15,7,11,58,47,5,15,25,75,0,0,0,0,21,23,28,34,7,11,75,68,15,58,10,24,16,5,31,60,15,13,2,0,16,15,1,7,shot-on-post(14);shot-on-post(14);yellow-card(37);penalty_saved(38);yellow-card(51);error-to-goal(52);yellow-card(63);error-to-goal(73);goal(75);yellow-card(80);goal(91),yellow-card(9);penalty-missed(38);goal(50);goal(52);yellow-card(52);yellow-card(68);goal(73)
