Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2012/12/09,18:00,Vicente Calderón,40000,Atletico,Deportivo,Alejandro José Hernández Hernández,3,0,6,0,7.53,5.82,14,9,0,1,9,1,5,3,0,5,0,0,636,651,86,82,458,488,393,398,9,7,6,7,19,16,7,6,32,44,9,10,47,53,0,0,0,0,19,22,26,28,7,6,73,79,23,26,11,16,5,7,40,14,9,10,0,2,8,11,7,1,goal(23);goal(28);goal(42);penalty_scored(64);goal(67);goal(71),yellow-card(18);shot-on-post(27);yellow-card(41);error-to-goal(63)
2012/2013,regular,2012/12/09,20:00,Benito Villamarín,46147,Real Betis,Barcelona,Carlos Velasco Carballo,1,2,1,2,6.69,7.05,10,13,1,1,3,8,6,4,1,1,0,0,491,813,75,88,340,652,254,577,8,10,5,8,11,19,8,5,45,42,11,12,48,52,0,0,0,0,27,14,35,19,8,5,77,74,24,20,12,11,4,5,25,20,8,16,0,0,17,11,3,5,yellow-card(37);goal(39);yellow-card(62);shot-on-post(80);yellow-card(89),goal(16);goal(25);yellow-card(61);yellow-card(76);shot-on-post(83)
2012/2013,regular,2012/11/26,20:00,La Romareda,17500,Real Zaragoza,Celta Vigo,Carlos Delgado Ferreiro,0,0,0,1,6.62,7.14,14,8,0,0,3,4,6,3,5,1,0,0,661,567,82,73,495,401,406,291,11,6,9,9,18,18,9,9,50,50,17,21,45,55,0,0,0,0,15,19,24,28,9,9,63,68,19,37,17,9,8,3,50,67,10,6,0,0,13,17,3,3,yellow-card(32);yellow-card(87);yellow-card(88),yellow-card(35);goal(83)
2012/2013,regular,2012/11/30,20:00,El Sadar,13500,Osasuna,Rayo Vallecano,Alejandro José Hernández Hernández,1,0,1,0,7.05,6.49,12,9,0,0,3,1,6,5,3,3,38.8,61.2,476,592,56,72,263,404,147,290,4,3,6,6,14,12,6,6,43,50,21,11,66,34,0,0,0,0,22,18,28,24,6,6,79,75,56,39,18,17,3,8,0,63,10,16,0,0,14,13,5,3,goal(5);yellow-card(34);yellow-card(55);yellow-card(77),yellow-card(79);yellow-card(83)
2012/2013,regular,2012/12/01,15:00,Coliseum Alfonso Pérez,8000,Getafe,Malaga,José Luis González González,0,0,1,0,7.06,6.44,13,8,0,0,3,5,8,3,2,0,0,0,520,649,68,78,327,459,223,357,9,4,6,6,22,17,6,6,27,35,23,8,74,26,0,0,0,0,26,25,32,31,6,6,81,81,40,37,14,11,5,5,20,0,9,15,1,1,15,10,4,5,goal(56);yellow-card(85);second-yellow(94),yellow-card(32);yellow-card(54);yellow-card(58);yellow-card(75)
2012/2013,regular,2012/12/01,17:00,Mestalla,38000,Valencia,Real Sociedad,Carlos Clos Gómez,1,1,2,5,6.44,7.23,10,17,0,0,5,11,2,4,3,2,40.2,59.8,559,718,80,82,367,553,293,455,7,13,5,7,19,16,7,5,26,44,16,16,50,50,0,0,0,0,23,19,30,24,7,5,77,79,23,15,19,8,5,8,20,50,5,14,1,0,17,11,3,2,goal(2);yellow-card(17);red-card(41);goal(73);yellow-card(77),yellow-card(34);goal(44);goal(56);goal(64);yellow-card(67);goal(83);penalty_scored(91)
2012/2013,regular,2012/12/01,19:00,Camp Nou,68346,Barcelona,Athletic Bilbao,Antonio Miguel Mateu Lahoz,3,0,5,1,7.36,6.49,19,6,1,0,10,2,8,3,1,1,0,0,827,670,88,82,666,522,586,428,13,6,13,8,23,16,8,13,57,50,9,8,53,47,0,0,0,0,17,30,25,43,8,13,68,70,4,16,22,19,3,1,67,100,20,9,0,1,7,10,2,2,goal(22);goal(25);yellow-card(26);shot-on-post(45);goal(46);goal(57);goal(70),yellow-card(34);yellow-card(55);goal(65);yellow-card(92)
2012/2013,regular,2012/12/01,21:00,Santiago Bernabéu,83000,Real Madrid,Atletico,Alberto Undiano Mallenco,1,0,2,0,7.29,6.19,13,4,2,0,6,2,4,2,3,0,0,0,689,407,81,64,519,256,420,164,9,4,9,2,18,11,2,9,50,18,15,14,52,48,0,0,0,0,29,20,31,29,2,9,94,69,26,29,15,11,3,4,0,25,11,20,0,2,19,23,1,4,goal(16);yellow-card(24);goal(66);shot-on-post(75);shot-on-post(78),error-to-goal(15);yellow-card(15);yellow-card(60);error-to-goal(66);yellow-card(74);yellow-card(79);yellow-card(85)
2012/2013,regular,2012/12/02,11:00,Estadio Los Cármenes,20000,Granada,Espanyol,Miguel Ángel Ayza Gámez,0,0,0,0,7.06,7.10,24,12,0,0,7,2,9,9,8,1,0,0,629,476,75,55,396,288,296,158,13,9,12,4,29,14,4,12,41,29,14,20,41,59,0,0,0,0,25,35,29,47,4,12,86,74,38,27,21,20,11,2,27,100,18,16,0,0,14,22,2,4,,yellow-card(48);yellow-card(66);yellow-card(71);yellow-card(75)
2012/2013,regular,2012/12/02,16:00,Municipal de Riazor,27000,Deportivo,Real Betis,Carlos del Cerro Grande,0,1,2,3,7.04,7.29,17,12,1,0,7,7,8,3,2,2,0,0,685,615,79,77,462,388,364,299,10,12,15,8,38,24,8,15,39,33,14,17,45,55,0,0,0,0,22,32,30,47,8,15,73,68,16,56,24,26,12,5,33,40,9,6,0,1,9,16,3,3,shot-on-post(20);yellow-card(42);yellow-card(44);goal(56);goal(61);yellow-card(77),goal(39);goal(55);yellow-card(61);goal(76);yellow-card(82);yellow-card(88);yellow-card(93);yellow-card(94)
2012/2013,regular,2012/12/02,18:00,Balaídos,17537,Celta Vigo,Levante,Xavier Estrada Fernández,1,0,1,1,6.78,6.80,18,8,0,0,8,2,7,5,3,1,0,0,758,495,85,71,577,336,492,239,17,5,7,6,15,23,6,7,47,26,16,11,59,41,0,0,0,0,29,19,35,26,6,7,83,73,22,23,10,17,7,1,43,100,11,12,1,0,11,11,2,1,goal(37);yellow-card(68);yellow-card(78);yellow-card(89),yellow-card(48);yellow-card(53);yellow-card(69);goal(89)
2012/2013,regular,2012/12/02,20:00,Iberostar Estadi,7735,Mallorca,Real Zaragoza,Miguel Angel Pérez Lasa,0,1,1,1,6.79,6.83,19,2,0,0,7,2,9,0,3,0,0,0,703,416,77,55,526,234,403,129,11,1,9,7,20,15,7,9,45,47,24,23,51,49,0,0,0,0,18,17,25,26,7,9,72,65,8,55,10,22,9,0,67,0,6,10,0,0,19,8,5,2,penalty-missed(14);yellow-card(42);yellow-card(48);yellow-card(47);goal(85),second-yellow(13);penalty_saved(14);goal(16);yellow-card(28);yellow-card(89);yellow-card(94)
2012/2013,regular,2012/11/19,20:30,Anoeta,22600,Real Sociedad,Rayo Vallecano,Antonio Miguel Mateu Lahoz,2,0,4,0,7.54,6.41,26,9,1,0,10,2,7,5,9,2,0,0,601,624,78,80,402,432,315,345,20,8,14,5,32,18,5,14,44,28,15,10,60,40,0,0,0,0,24,25,29,39,5,14,83,64,27,25,21,23,12,5,42,60,7,11,0,1,8,16,2,4,yellow-card(2);goal(31);goal(33);goal(61);goal(77);shot-on-post(86),yellow-card(8);yellow-card(10);yellow-card(67)
2012/2013,regular,2012/11/23,20:30,Anoeta,25884,Real Sociedad,Osasuna,Carlos Velasco Carballo,0,0,0,0,6.98,7.09,13,19,0,0,3,5,8,11,2,3,60.3,39.7,654,526,66,58,450,293,295,169,11,15,6,1,19,3,1,6,32,33,31,32,49,51,0,0,0,0,21,22,22,28,1,6,95,79,24,70,21,24,9,4,56,25,9,19,0,0,10,16,5,0,yellow-card(22);yellow-card(27);yellow-card(37),yellow-card(7);yellow-card(38);yellow-card(44);yellow-card(53)
2012/2013,regular,2012/11/24,15:00,Campo de Fútbol de Vallecas,9837,Rayo Vallecano,Mallorca,Fernando Teixeira Vitienes,0,0,2,0,7.37,6.41,19,9,0,0,4,5,6,3,9,1,0,0,702,431,78,52,479,233,374,122,15,6,8,2,15,11,2,8,53,18,26,24,52,48,0,0,0,0,25,24,27,32,2,8,93,75,28,54,17,14,10,1,60,0,17,16,1,0,13,18,2,4,yellow-card(31);yellow-card(38);goal(87);goal(90),yellow-card(4);yellow-card(71);yellow-card(83)
2012/2013,regular,2012/11/24,17:00,José Zorrilla,13500,Real Valladolid,Granada,Miguel Angel Pérez Lasa,0,0,1,0,6.92,6.56,11,14,0,0,5,1,5,9,1,4,0,0,736,518,82,70,582,348,475,242,11,13,4,1,11,11,1,4,36,9,21,22,49,51,0,0,0,0,18,15,19,19,1,4,95,79,29,28,10,17,4,3,50,33,8,8,0,0,7,16,3,1,yellow-card(46);goal(63),yellow-card(30);yellow-card(44);yellow-card(66);yellow-card(83)
2012/2013,regular,2012/11/24,19:00,La Rosaleda,26000,Malaga,Valencia,César Muñiz Fernández,1,0,4,0,7.33,6.29,22,5,1,0,6,1,9,4,7,0,0,0,534,561,77,77,365,364,280,282,16,5,5,5,21,21,5,5,24,24,15,16,48,52,0,0,0,0,35,37,40,42,5,5,88,88,12,37,15,12,8,4,25,75,21,19,0,0,16,19,1,1,goal(8);yellow-card(59);yellow-card(63);shot-on-post(71);goal(74);goal(81);goal(92),yellow-card(10);yellow-card(29);yellow-card(41);yellow-card(62);yellow-card(72);second-yellow(84)
2012/2013,regular,2012/11/24,21:00,Benito Villamarín,40185,Real Betis,Real Madrid,Jesús Gil Manzano,1,0,1,0,6.90,6.80,9,18,0,0,3,8,5,5,1,5,0,0,455,739,58,80,262,562,152,449,6,14,5,14,12,21,14,5,42,67,11,17,39,61,0,0,0,0,13,14,27,19,14,5,48,74,54,16,20,13,1,10,100,30,7,6,1,1,22,9,3,9,goal(17);yellow-card(41);yellow-card(54);yellow-card(72);yellow-card(77),error-to-goal(17);yellow-card(56);yellow-card(71)
2012/2013,regular,2012/11/25,11:00,Cornellá - El Prat,19053,Espanyol,Getafe,Alejandro José Hernández Hernández,0,1,0,2,6.55,7.39,11,12,0,0,4,7,7,4,0,1,0,0,718,565,78,70,522,350,408,244,8,10,2,9,14,22,9,2,14,41,21,24,47,53,0,0,0,0,27,30,36,32,9,2,75,94,9,40,22,24,6,4,83,50,18,14,1,0,13,17,4,3,yellow-card(50);yellow-card(72),goal(17);yellow-card(63);yellow-card(63);goal(90)
2012/2013,regular,2012/11/25,16:00,San Mamés,38000,Athletic Bilbao,Deportivo,Alfonso Javier Álvarez Izquierdo,1,0,1,1,7.21,6.80,26,9,1,0,6,5,11,1,9,3,0,0,710,467,86,70,477,281,412,198,19,7,6,3,26,17,3,6,23,18,12,9,57,43,0,0,0,0,26,27,29,33,3,6,90,82,26,31,16,12,13,4,46,50,7,12,0,0,16,8,4,1,shot-on-post(18);goal(23);yellow-card(39);yellow-card(41);yellow-card(66);yellow-card(74),yellow-card(17);yellow-card(28);yellow-card(35);goal(52)
2012/2013,regular,2012/11/25,18:00,Vicente Calderón,54000,Atletico,Sevilla,Ignacio Iglesias Villanueva,3,0,4,0,7.27,5.68,18,2,0,0,7,2,5,0,6,0,0,0,671,507,85,73,489,363,417,264,14,2,10,0,24,4,0,10,42,0,15,12,56,44,0,0,0,0,15,20,15,30,0,10,100,67,14,30,20,13,7,0,71,0,6,11,0,3,13,12,6,0,penalty_scored(22);own-goal(40);goal(44);yellow-card(50);yellow-card(61);goal(92),red-card(20);yellow-card(24);yellow-card(34);error-to-goal(40);red-card(80);second-yellow(83);error-to-goal(92)
2012/2013,regular,2012/11/25,20:00,Ciutat de València,19000,Levante,Barcelona,Pedro Jesús Pérez Montero,0,0,0,4,6.12,7.75,11,13,0,0,4,7,7,4,0,2,0,0,376,1172,63,92,217,1044,137,957,7,12,5,12,10,18,12,5,50,67,9,5,64,36,0,0,0,0,20,12,32,17,12,5,63,71,19,15,29,15,4,8,75,75,7,14,0,1,7,6,2,2,penalty-missed(87),goal(47);goal(52);goal(57);goal(63);yellow-card(74);yellow-card(86);penalty_saved(87)
2012/2013,regular,2012/11/17,15:00,El Sadar,13996,Osasuna,Malaga,Xavier Estrada Fernández,0,0,0,0,7.05,7.26,19,14,0,0,8,3,7,6,4,5,42.2,57.8,534,677,66,77,303,424,201,328,13,9,5,3,26,20,3,5,19,15,20,25,44,56,0,0,0,0,30,35,33,40,3,5,91,88,30,47,22,15,12,4,25,100,14,13,0,0,17,13,5,10,yellow-card(30);yellow-card(85);yellow-card(87);yellow-card(88),yellow-card(93)
2012/2013,regular,2012/11/17,17:00,Mestalla,38000,Valencia,Espanyol,Carlos del Cerro Grande,1,1,2,1,6.69,6.62,10,11,0,0,6,5,4,6,0,0,0,0,499,583,68,78,336,386,229,300,6,7,4,7,15,19,7,4,27,37,8,19,30,70,0,0,0,0,24,17,31,21,7,4,77,81,15,37,19,28,5,3,0,33,6,12,0,0,30,18,0,0,goal(16);yellow-card(25);yellow-card(31);yellow-card(38);yellow-card(43);yellow-card(57);yellow-card(60);yellow-card(77);penalty_scored(90),goal(31);yellow-card(65);yellow-card(66);yellow-card(70);yellow-card(86);yellow-card(87);yellow-card(87);yellow-card(87);red-card(88);red-card(88)
2012/2013,regular,2012/11/17,19:00,Camp Nou,73248,Barcelona,Real Zaragoza,Miguel Ángel Ayza Gámez,2,1,3,1,7.09,6.31,8,13,1,0,3,2,4,6,1,5,0,0,928,551,90,79,788,414,709,326,7,8,10,3,15,8,3,10,67,38,13,10,57,43,0,0,0,0,10,20,13,30,3,10,77,67,17,15,14,22,5,7,60,86,15,5,0,0,6,15,4,2,goal(16);goal(28);goal(60);shot-on-post(80),goal(24);yellow-card(48)
2012/2013,regular,2012/11/17,21:00,Santiago Bernabéu,75000,Real Madrid,Athletic Bilbao,José Antonio Teixeira Vitienes,3,1,5,1,7.39,6.18,29,11,1,0,18,1,9,5,2,5,0,0,576,664,83,82,391,477,323,390,26,9,10,2,14,9,2,10,71,22,15,12,56,44,0,0,0,0,15,18,17,28,2,10,88,64,17,23,20,9,11,4,18,0,14,8,0,4,15,19,0,0,own-goal(12);goal(30);goal(32);shot-on-post(41);goal(56);goal(72);yellow-card(75),clearance-off-the-line(15);goal(42);yellow-card(46);yellow-card(48);clearance-off-the-line(58);error-to-goal(72);yellow-card(73);yellow-card(86)
2012/2013,regular,2012/11/18,11:00,Municipal de Riazor,25000,Deportivo,Levante,Miguel Angel Pérez Lasa,0,1,0,2,6.34,7.11,25,12,0,0,4,3,14,5,7,4,0,0,753,440,87,65,554,262,482,170,21,7,5,3,19,8,3,5,26,38,12,17,41,59,0,0,0,0,11,25,14,30,3,5,79,83,26,40,11,14,10,5,40,40,11,6,0,0,12,12,3,1,yellow-card(31);yellow-card(44);yellow-card(52);penalty-missed(55);yellow-card(62);second-yellow(70);yellow-card(75),goal(40);yellow-card(49);second-yellow(54);yellow-card(77);goal(82)
2012/2013,regular,2012/11/18,15:00,Balaídos,17814,Celta Vigo,Mallorca,Pedro Jesús Pérez Montero,0,1,1,1,6.89,6.70,15,15,0,0,2,7,7,4,6,4,63.4,36.6,755,491,84,69,518,276,434,190,14,12,1,6,8,16,6,1,13,38,20,19,51,49,0,0,0,0,16,16,22,17,6,1,73,94,47,31,15,12,4,12,50,33,9,6,0,0,8,18,3,1,goal(56);yellow-card(72),goal(22);yellow-card(31);yellow-card(45);yellow-card(58)
2012/2013,regular,2012/11/18,16:50,Coliseum Alfonso Pérez,7000,Getafe,Real Valladolid,Carlos Clos Gómez,0,1,2,1,6.89,6.69,19,13,0,1,8,3,8,7,3,3,0,0,628,582,81,75,446,403,360,304,14,10,4,4,21,8,4,4,19,50,10,24,29,71,0,0,0,0,11,29,15,33,4,4,73,88,20,41,14,10,5,3,20,33,12,7,0,1,12,16,0,4,yellow-card(12);yellow-card(36);goal(74);goal(78),goal(45);shot-on-post(65)
2012/2013,regular,2012/11/18,18:45,Estadio Los Cármenes,22500,Granada,Atletico,José Luis González González,0,0,0,1,6.57,7.10,13,13,0,0,2,6,7,6,4,1,0,0,624,559,74,70,420,349,311,245,10,9,6,6,17,16,6,6,35,38,17,37,31,69,0,0,0,0,23,22,29,28,6,6,79,79,41,39,11,21,4,9,0,44,11,14,0,1,14,11,2,1,yellow-card(5);yellow-card(63);yellow-card(80),yellow-card(55);goal(61);yellow-card(64);second-yellow(71);yellow-card(87)
2012/2013,regular,2012/11/18,20:30,Ramón Sánchez Pizjuán,42000,Sevilla,Real Betis,Fernando Teixeira Vitienes,4,0,5,1,7.37,5.96,22,5,1,0,13,2,5,0,4,3,0,0,524,564,76,76,322,399,245,304,13,2,5,4,17,11,4,5,29,36,11,8,58,42,0,0,0,0,30,27,34,32,4,5,88,84,26,18,20,11,3,2,100,0,15,23,1,2,22,18,2,1,goal(1);goal(5);yellow-card(23);shot-on-post(32);goal(33);goal(43);yellow-card(56);yellow-card(64);error-to-goal(66);goal(91),error-to-goal(1);error-to-goal(32);yellow-card(35);yellow-card(47);second-yellow(62);goal(66)
2012/2013,regular,2012/11/05,20:30,Coliseum Alfonso Pérez,95000,Getafe,Real Betis,Miguel Ángel Ayza Gámez,0,0,2,4,6.66,6.85,18,7,0,0,3,5,10,2,5,0,0,0,586,556,81,77,420,423,340,326,15,3,8,5,20,13,5,8,40,38,22,10,69,31,0,0,0,0,14,19,19,27,5,8,74,70,28,27,10,15,11,3,36,67,7,6,0,0,9,9,6,4,yellow-card(20);goal(68);yellow-card(73);goal(90),yellow-card(38);goal(59);goal(74);goal(76);yellow-card(81);yellow-card(90);yellow-card(91);goal(93)
2012/2013,regular,2012/11/09,20:30,Benito Villamarín,35717,Real Betis,Granada,Carlos Delgado Ferreiro,0,1,1,2,6.47,6.80,14,12,2,0,3,3,9,5,2,4,0,0,649,468,81,69,468,275,381,190,9,4,4,6,15,17,6,4,27,35,13,18,42,58,0,0,0,0,20,25,26,29,6,4,77,86,32,43,10,20,6,3,50,67,14,9,2,0,12,16,1,3,error-to-goal(8);shot-on-post(58);yellow-card(60);goal(62);shot-on-post(77),goal(8);yellow-card(27);yellow-card(31);yellow-card(41);goal(74);yellow-card(77);yellow-card(79);yellow-card(91);yellow-card(91)
2012/2013,regular,2012/11/10,15:00,Campo de Fútbol de Vallecas,8956,Rayo Vallecano,Celta Vigo,Alfonso Javier Álvarez Izquierdo,0,2,3,2,7.00,6.58,29,7,1,0,8,2,12,4,9,1,0,0,704,449,81,61,508,270,413,164,21,5,8,5,16,19,5,8,50,26,12,16,43,57,0,0,0,0,21,22,26,30,5,8,81,73,18,45,11,11,9,2,44,0,14,7,0,0,9,17,5,1,yellow-card(8);yellow-card(42);yellow-card(46);goal(59);shot-on-post(70);goal(72);penalty_scored(82);yellow-card(91),goal(12);yellow-card(17);goal(34);second-yellow(39);yellow-card(39);yellow-card(66);yellow-card(81)
2012/2013,regular,2012/11/10,17:00,Power8 Stadium,20523,Espanyol,Osasuna,Jesús Gil Manzano,0,1,0,3,6.42,7.62,18,12,1,0,6,6,12,5,0,1,64.6,35.4,665,493,75,59,460,251,344,149,14,10,3,6,10,21,6,3,30,29,23,32,42,58,0,0,0,0,28,26,34,29,6,3,82,90,31,67,14,16,10,8,30,13,19,13,1,0,13,16,2,2,yellow-card(29);shot-on-post(62);error-to-goal(62);yellow-card(88);clearance-off-the-line(90),yellow-card(17);goal(22);yellow-card(31);yellow-card(48);goal(63);yellow-card(72);goal(77)
2012/2013,regular,2012/11/10,19:00,La Romareda,24000,Real Zaragoza,Deportivo,Fernando Teixeira Vitienes,1,2,5,3,7.01,6.53,23,12,0,1,9,5,7,3,7,4,0,0,614,488,84,77,446,305,376,236,16,9,5,11,15,28,11,5,33,39,14,7,67,33,0,0,0,0,22,20,33,25,11,5,67,80,18,34,11,17,7,6,86,50,10,5,1,0,19,12,2,1,yellow-card(17);error-to-goal(21);penalty_scored(27);yellow-card(50);yellow-card(59);goal(61);goal(66);goal(77);goal(82);yellow-card(90),goal(13);goal(21);yellow-card(26);shot-on-post(34);second-yellow(49);yellow-card(65);yellow-card(85);goal(92)
2012/2013,regular,2012/11/10,21:00,La Rosaleda,26000,Malaga,Real Sociedad,Alberto Undiano Mallenco,1,1,1,2,6.57,6.90,12,8,0,0,4,4,5,2,3,2,0,0,659,599,81,81,492,416,398,336,7,4,6,11,19,24,11,6,32,46,19,14,58,42,0,0,0,0,25,19,36,25,11,6,69,76,27,31,17,21,8,4,50,0,6,12,1,0,19,13,2,1,yellow-card(33);goal(37);yellow-card(48);error-to-goal(59);yellow-card(67);yellow-card(71),goal(1);yellow-card(25);yellow-card(40);goal(59)
2012/2013,regular,2012/11/11,11:00,José Zorrilla,15512,Real Valladolid,Valencia,Carlos Velasco Carballo,0,1,1,1,6.60,6.77,9,14,1,1,2,2,4,6,3,6,0,0,702,584,83,76,525,392,437,299,6,10,8,7,26,14,7,8,31,50,18,14,56,44,0,0,0,0,12,26,19,34,7,8,63,76,31,35,11,18,2,10,50,20,8,5,0,0,8,10,2,2,shot-on-post(30);penalty_scored(65),shot-on-post(14);goal(15);red-card(64)
2012/2013,regular,2012/11/11,15:00,San Mamés,38000,Athletic Bilbao,Sevilla,Alejandro José Hernández Hernández,2,0,2,1,6.94,6.67,9,17,0,0,2,7,6,8,1,2,0,0,592,558,74,76,409,373,302,283,7,14,5,11,18,19,11,5,28,58,25,17,60,40,0,0,0,0,28,21,39,26,11,5,72,81,32,25,14,17,2,7,0,29,8,20,1,1,12,20,1,0,yellow-card(25);goal(27);yellow-card(39);goal(46);yellow-card(54);second-yellow(76);yellow-card(77);yellow-card(94),yellow-card(4);yellow-card(19);yellow-card(60);penalty_scored(79);yellow-card(83);yellow-card(83)
2012/2013,regular,2012/11/11,16:50,Iberostar Estadi,15940,Mallorca,Barcelona,Ignacio Iglesias Villanueva,0,3,2,4,6.33,7.06,5,12,0,0,3,5,2,6,0,1,23.5,76.5,425,1031,69,90,250,854,172,769,4,7,5,9,16,18,9,5,31,50,9,11,45,55,0,0,0,0,20,17,29,22,9,5,69,77,35,15,24,10,6,6,17,83,6,11,2,0,18,6,2,2,yellow-card(27);error-to-goal(44);goal(55);penalty_scored(58),goal(28);goal(44);goal(45);yellow-card(57);goal(70)
2012/2013,regular,2012/11/11,18:45,Vicente Calderón,45000,Atletico,Getafe,José Luis Paradas Romero,2,0,2,0,7.06,6.38,14,9,0,0,4,3,8,5,2,1,0,0,579,572,74,72,389,394,287,282,11,4,10,5,17,18,5,10,59,28,14,19,42,58,0,0,0,0,24,16,29,26,5,10,83,62,37,38,12,24,7,6,57,17,9,11,0,2,20,13,2,0,goal(24);goal(43);yellow-card(60);yellow-card(89),yellow-card(19);error-to-goal(24);yellow-card(28);yellow-card(39);error-to-goal(43);yellow-card(43);yellow-card(58)
2012/2013,regular,2012/11/11,20:30,Ciutat de València,20805,Levante,Real Madrid,César Muñiz Fernández,0,1,1,2,6.42,6.71,11,19,0,1,4,6,6,8,1,5,0,0,484,519,48,54,294,325,140,177,8,11,5,3,13,8,3,5,38,38,9,13,41,59,0,0,0,0,16,16,19,21,3,5,84,76,39,39,13,10,2,8,0,38,8,11,1,1,27,13,2,5,yellow-card(9);error-to-goal(21);yellow-card(41);yellow-card(44);yellow-card(57);clearance-off-the-line(60);goal(62);yellow-card(71);yellow-card(71);penalty_saved(73);yellow-card(87),yellow-card(19);goal(21);shot-on-post(57);penalty-missed(73);goal(84)
2012/2013,regular,2012/10/29,20:30,José Zorrilla,22000,Real Valladolid,Real Sociedad,Alfonso Javier Álvarez Izquierdo,1,1,2,2,6.98,6.85,12,14,0,1,6,4,3,5,3,5,0,0,716,576,78,70,526,403,409,281,8,7,8,10,16,20,10,8,50,50,25,25,50,50,0,0,0,0,21,21,31,29,10,8,68,72,18,24,13,24,5,3,20,33,13,11,0,0,18,14,1,2,yellow-card(15);yellow-card(40);goal(43);yellow-card(64);goal(75),goal(36);shot-on-post(48);goal(57);yellow-card(72);yellow-card(77);yellow-card(94)
2012/2013,regular,2012/11/03,15:00,La Rosaleda,26000,Malaga,Rayo Vallecano,José Antonio Teixeira Vitienes,0,1,1,2,6.84,6.82,11,9,0,1,4,5,2,4,5,0,0,0,606,580,77,75,423,389,324,293,10,9,6,10,17,31,10,6,35,32,18,15,55,45,0,0,0,0,27,22,37,28,10,6,73,79,14,36,28,8,6,5,83,60,11,6,0,0,14,13,4,2,yellow-card(17);goal(49);yellow-card(76);yellow-card(91),goal(11);yellow-card(49);shot-on-post(54);goal(60);yellow-card(66);yellow-card(80);yellow-card(83);yellow-card(94)
2012/2013,regular,2012/11/03,17:00,Camp Nou,82978,Barcelona,Celta Vigo,David José Fernández Borbalán,2,1,3,1,7.14,6.32,12,11,0,0,6,4,5,3,1,4,0,0,1026,508,93,82,887,370,829,302,11,6,9,6,12,17,6,9,75,35,2,9,18,82,0,0,0,0,16,19,22,28,6,9,73,68,16,15,18,16,4,5,75,20,16,5,1,0,9,11,4,1,goal(21);goal(26);goal(61);yellow-card(73),goal(24);yellow-card(62);yellow-card(72)
2012/2013,regular,2012/11/03,19:00,Santiago Bernabéu,67216,Real Madrid,Real Zaragoza,Xavier Estrada Fernández,2,0,4,0,7.44,6.35,20,13,0,1,11,3,4,6,5,4,0,0,634,633,82,81,467,447,381,364,12,10,8,8,24,15,8,8,33,53,20,8,71,29,0,0,0,0,16,30,24,38,8,8,67,79,28,22,11,14,5,4,60,75,14,9,1,0,10,16,4,4,goal(23);goal(25);yellow-card(37);yellow-card(65);goal(89);goal(92),shot-on-post(64);yellow-card(69);yellow-card(75)
2012/2013,regular,2012/11/03,21:00,Mestalla,53000,Valencia,Atletico,Fernando Teixeira Vitienes,1,0,2,0,6.98,6.40,6,13,0,0,2,2,4,8,0,3,0,0,526,538,77,81,371,363,284,293,6,10,7,11,12,19,11,7,58,58,16,19,46,54,0,0,0,0,26,12,37,19,11,7,70,63,33,29,9,13,1,10,0,30,7,18,0,0,18,13,1,2,goal(20);yellow-card(65);yellow-card(86);yellow-card(87);second-yellow(90);goal(95),yellow-card(19);yellow-card(61);yellow-card(87);yellow-card(88)
2012/2013,regular,2012/11/04,11:00,Anoeta,22150,Real Sociedad,Espanyol,José Luis Paradas Romero,0,0,0,1,6.72,7.08,16,8,0,0,8,2,5,3,3,3,0,0,582,563,79,76,376,371,297,283,13,5,8,4,21,19,4,8,38,21,19,15,56,44,0,0,0,0,22,18,26,26,4,8,85,69,16,50,18,12,11,7,36,43,5,7,0,0,16,23,4,2,yellow-card(29),clearance-off-the-line(22);yellow-card(33);yellow-card(42);yellow-card(75);goal(77);yellow-card(83);yellow-card(90);yellow-card(92)
