Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2017/1/29,19:45,Santiago Bernabéu,62462,Real Madrid,Real Sociedad,Mario Melero López,1,0,3,0,7.37,6.06,7,9,0,0,4,3,2,2,1,4,43.1,56.9,600,735,78,88,409,533,320,470,5,4,10,8,14,19,8,10,71,42,9,5,64,36,7,7,7,7,38,12,46,22,8,10,83,55,20,12,11,22,0,3,0,0,8,27,1,1,15,12,3,2,goal(38);yellow-card(39);goal(51);yellow-card(77);goal(82),yellow-card(71);second-yellow(74)
2016/2017,regular,2017/1/16,19:45,La Rosaleda,18057,Malaga,Real Sociedad,Antonio Miguel Mateu Lahoz,0,0,0,2,6.31,7.10,5,11,0,0,1,5,3,5,1,1,39.9,60.1,507,722,75,85,310,494,233,418,5,10,5,7,13,16,7,5,38,44,12,11,52,48,10,13,13,10,22,16,29,21,7,5,76,76,21,29,11,13,7,8,43,50,8,13,0,0,22,12,1,1,,goal(50);yellow-card(55);goal(62);yellow-card(70)
2016/2017,regular,2017/1/20,19:45,Estadio de Gran Canaria,18051,Las Palmas,Deportivo,David José Fernández Borbalán,1,0,1,1,6.33,6.60,9,7,0,0,3,1,5,5,1,1,54.1,45.9,713,635,84,81,548,452,461,368,7,4,5,1,13,6,1,5,38,17,11,13,46,54,10,14,14,10,11,22,12,27,1,5,92,81,17,16,6,19,4,5,100,40,14,6,0,1,13,8,0,2,goal(13);second-yellow(77),error-to-goal(13);goal(69);yellow-card(91)
2016/2017,regular,2017/1/21,12:00,RCDE Stadium,14813,Espanyol,Granada,Carlos Clos Gómez,2,1,3,1,7.09,6.50,16,6,0,0,8,4,6,1,2,1,56,44,657,577,79,76,452,356,356,269,6,4,6,17,12,23,17,6,50,74,13,18,42,58,14,17,17,14,29,15,46,21,17,6,63,71,17,22,13,19,10,5,40,0,9,23,0,1,19,17,1,2,goal(11);goal(32);goal(48),yellow-card(18);goal(23);yellow-card(49);yellow-card(92)
2016/2017,regular,2017/1/21,15:15,Santiago Bernabéu,68708,Real Madrid,Malaga,Jesús Gil Manzano,2,0,2,1,7.14,6.55,14,10,1,1,7,6,5,3,2,1,57.7,42.3,735,578,86,79,523,386,452,305,13,7,7,5,21,16,5,7,33,31,15,7,68,32,6,16,16,6,22,21,27,28,5,7,81,75,13,12,17,15,5,4,20,25,7,11,0,0,7,20,9,2,goal(35);yellow-card(37);goal(43);shot-on-post(75);yellow-card(85),shot-on-post(16);yellow-card(39);goal(63);yellow-card(78);yellow-card(85)
2016/2017,regular,2017/1/21,17:30,Mendizorroza,13928,Deportivo Alaves,Leganes,José Luis Munuera Montero,1,1,2,2,6.62,6.68,8,13,0,0,3,4,3,6,2,3,55.2,44.8,686,573,75,69,476,391,355,268,5,9,7,2,19,6,2,7,37,33,25,25,50,50,32,18,18,32,17,23,19,30,2,7,89,77,14,19,13,9,4,3,0,67,11,13,0,0,9,20,3,2,yellow-card(2);goal(11);yellow-card(18);goal(51);yellow-card(91),goal(45);clearance-off-the-line(50);yellow-card(83);goal(84);yellow-card(93)
2016/2017,regular,2017/1/21,19:45,Estadio de la Cerámica,17148,Villarreal,Valencia,José Luis González González,0,2,0,2,6.41,7.28,20,13,1,0,5,5,10,5,5,3,60,40,781,584,83,75,581,396,485,296,16,8,7,7,21,14,7,7,33,50,17,19,47,53,17,19,19,17,16,23,23,30,7,7,70,77,12,28,7,22,7,2,57,50,9,9,1,0,14,17,1,1,error-to-goal(42);yellow-card(49);shot-on-post(74);yellow-card(89),yellow-card(33);goal(35);goal(42);yellow-card(80)
2016/2017,regular,2017/1/22,11:00,El Sadar,15273,Osasuna,Sevilla,Xavier Estrada Fernández,1,1,3,4,6.60,6.99,14,13,0,1,7,9,4,3,3,1,39.8,60.2,521,689,56,73,303,472,170,346,8,9,5,6,12,14,6,5,42,43,23,21,52,48,25,19,19,25,13,17,19,22,6,5,68,77,33,33,19,9,3,6,67,33,10,5,0,0,14,8,2,4,yellow-card(2);goal(15);yellow-card(18);own-goal(63);yellow-card(81);yellow-card(81);goal(93);yellow-card(94),yellow-card(19);yellow-card(29);shot-on-post(43);goal(43);yellow-card(44);goal(65);goal(80);goal(92)
2016/2017,regular,2017/1/22,15:15,San Mamés,44457,Athletic Bilbao,Atletico,Ignacio Iglesias Villanueva,1,1,2,2,6.68,6.90,8,11,0,0,5,5,2,4,1,2,56.7,43.3,717,622,79,73,520,404,411,294,6,10,8,8,25,20,8,8,32,40,21,21,50,50,24,18,18,24,21,31,29,39,8,8,72,79,13,28,10,21,2,6,50,17,14,9,0,0,12,9,2,5,yellow-card(36);goal(42);goal(56);yellow-card(63),goal(3);yellow-card(47);yellow-card(64);goal(80);yellow-card(93)
2016/2017,regular,2017/1/22,17:30,Benito Villamarín,32822,Real Betis,Sporting Gijon,Alberto Undiano Mallenco,0,0,0,0,6.76,6.69,16,7,0,1,4,1,6,4,6,2,53.4,46.6,590,525,71,69,369,325,262,225,14,4,7,4,15,10,4,7,47,40,15,15,50,50,12,18,18,12,15,19,19,26,4,7,79,73,16,34,16,3,9,5,44,20,11,9,1,0,14,20,6,2,yellow-card(59);yellow-card(93),yellow-card(21);shot-on-post(53);yellow-card(84)
2016/2017,regular,2017/1/22,17:30,Anoeta,19845,Real Sociedad,Celta Vigo,Carlos del Cerro Grande,0,0,1,0,6.99,6.47,17,11,0,0,6,5,9,4,2,2,59.4,40.6,716,555,78,71,539,371,422,262,16,9,5,8,10,16,8,5,50,50,12,18,40,60,14,16,16,14,22,13,30,18,8,5,73,72,6,15,12,16,4,3,75,33,8,14,0,0,13,12,1,3,yellow-card(66);goal(72);yellow-card(87),yellow-card(28);yellow-card(79)
2016/2017,regular,2017/1/22,19:45,Ipurua,6291,Eibar,Barcelona,José María Sánchez Martínez,0,1,0,4,6.11,7.44,14,14,0,1,6,7,6,5,2,2,38,62,513,768,71,81,334,578,238,466,9,10,5,8,15,19,8,5,33,42,7,7,50,50,10,4,4,10,22,15,30,20,8,5,73,75,15,20,21,9,8,5,38,80,5,11,1,0,12,4,3,2,yellow-card(26);yellow-card(39);yellow-card(44);error-to-goal(68),goal(32);yellow-card(42);shot-on-post(46);goal(50);goal(68);goal(91)
2016/2017,regular,2017/1/09,19:45,El Sadar,12239,Osasuna,Valencia,Alfonso Javier Álvarez Izquierdo,1,2,3,3,6.83,6.64,22,7,0,0,4,3,11,3,7,1,47.6,52.4,606,645,72,74,365,421,261,312,11,5,9,5,22,18,5,9,41,28,18,19,49,51,18,19,19,18,22,29,27,38,5,9,81,76,20,27,23,13,7,3,14,0,16,9,0,1,19,13,1,1,goal(7);yellow-card(38);goal(62);yellow-card(80);penalty_saved(86);goal(92),goal(2);error-to-goal(7);yellow-card(9);yellow-card(24);yellow-card(41);own-goal(46);goal(73);penalty-missed(86);yellow-card(88);yellow-card(94)
2016/2017,regular,2017/1/14,12:00,Butarque,10922,Leganes,Athletic Bilbao,Santiago Jaime Latre,0,0,0,0,6.80,6.73,15,10,0,0,5,2,7,4,3,4,43.1,56.9,526,639,66,68,333,434,221,297,13,5,3,4,10,9,4,3,30,44,19,16,54,46,13,22,22,13,10,17,14,20,4,3,71,85,30,23,18,14,4,8,25,25,10,5,0,1,20,11,4,1,yellow-card(51);yellow-card(67);yellow-card(89),yellow-card(65);yellow-card(69);yellow-card(80)
2016/2017,regular,2017/1/14,15:15,Camp Nou,81480,Barcelona,Las Palmas,Alberto Undiano Mallenco,1,0,5,0,7.48,5.91,22,7,0,0,10,1,9,5,3,1,60.5,39.5,724,524,88,81,568,368,502,297,15,6,6,6,12,10,6,6,50,60,5,3,63,38,7,1,1,7,14,18,20,24,6,6,70,75,5,14,12,18,5,1,40,0,12,10,0,2,15,11,7,3,goal(14);yellow-card(25);yellow-card(29);yellow-card(32);goal(52);goal(57);goal(59);goal(80),yellow-card(2);yellow-card(41);error-to-goal(52);yellow-card(55);yellow-card(77)
2016/2017,regular,2017/1/14,17:30,Vicente Calderón,46043,Atletico,Real Betis,Carlos Clos Gómez,1,0,1,0,6.83,6.51,6,10,0,0,3,6,3,3,0,1,52,48,671,658,76,76,477,451,364,343,3,8,2,8,13,17,8,2,15,47,13,17,43,57,11,19,19,11,25,19,33,21,8,2,76,90,18,29,13,18,9,2,56,50,8,16,0,1,15,17,2,1,goal(9);yellow-card(69),error-to-goal(9);yellow-card(61);yellow-card(79);yellow-card(89)
2016/2017,regular,2017/1/14,19:45,Riazor,19807,Deportivo,Villarreal,Daniel Ocón Arráiz,0,0,0,0,6.82,6.73,13,4,1,0,3,1,7,2,3,1,47.3,52.7,648,703,83,84,459,540,382,455,10,2,8,4,18,6,4,8,44,67,14,14,50,50,17,11,11,17,18,17,22,25,4,8,82,68,11,29,14,6,10,0,50,0,7,16,0,0,14,8,4,1,shot-on-post(60),yellow-card(79)
2016/2017,regular,2017/1/15,11:00,Mestalla,33932,Valencia,Espanyol,José María Sánchez Martínez,1,0,2,1,6.70,6.53,10,6,0,0,5,3,4,3,1,0,55.3,44.7,696,598,84,76,502,411,423,311,5,4,7,8,18,13,8,7,39,62,4,9,31,69,10,3,3,10,23,22,31,29,8,7,74,76,13,18,13,10,6,3,33,33,11,18,0,0,17,13,3,1,goal(17);yellow-card(54);yellow-card(56);yellow-card(57);yellow-card(59);goal(73);yellow-card(75),clearance-off-the-line(6);goal(85)
2016/2017,regular,2017/1/15,15:15,Balaídos,15723,Celta Vigo,Deportivo Alaves,Mario Melero López,0,0,1,0,6.95,6.46,13,9,1,0,4,1,6,5,3,3,60.6,39.4,663,507,78,70,478,315,373,219,9,4,13,10,18,13,10,13,72,77,13,25,34,66,18,20,20,18,16,14,26,27,10,13,62,52,15,29,12,16,7,4,29,75,9,13,0,0,19,10,4,0,yellow-card(11);shot-on-post(86);goal(89);yellow-card(93);yellow-card(94),yellow-card(20);second-yellow(46);yellow-card(66);yellow-card(79);yellow-card(84)
2016/2017,regular,2017/1/15,17:30,El Molinón,20050,Sporting Gijon,Eibar,David José Fernández Borbalán,1,3,2,3,6.41,6.99,10,19,0,1,4,8,4,8,2,3,53.4,46.6,622,568,72,63,414,361,297,228,8,11,6,14,15,21,14,6,40,67,25,19,57,43,24,20,20,24,12,28,26,34,14,6,46,82,19,18,14,18,2,4,50,50,19,5,1,1,14,16,2,3,goal(9);yellow-card(15);error-to-goal(23);yellow-card(46);goal(58);yellow-card(92);yellow-card(92),penalty_scored(4);error-to-goal(9);shot-on-post(18);goal(21);goal(23);yellow-card(46)
2016/2017,regular,2017/1/15,17:30,Nuevo Los Cármenes,14328,Granada,Osasuna,Daniel Jesús Trujillo Suárez,0,1,1,1,6.46,6.75,10,15,1,0,5,4,5,8,0,3,58.1,41.9,656,523,72,60,408,288,292,172,3,13,13,11,19,18,11,13,68,61,16,19,46,54,18,18,17,17,21,24,32,37,11,13,66,65,17,32,8,11,3,5,33,40,18,14,0,0,13,25,1,5,yellow-card(11);shot-on-post(69);goal(69);red-card(73);yellow-card(83);second-yellow(95),goal(12);yellow-card(13);yellow-card(66);yellow-card(67);yellow-card(79)
2016/2017,regular,2017/1/15,19:45,Ramón Sánchez-Pizjuán,40386,Sevilla,Real Madrid,Alejandro José Hernández Hernández,0,0,2,1,6.81,6.62,9,10,0,0,4,3,4,5,1,2,57.7,42.3,762,620,83,81,580,425,483,345,8,6,16,13,20,19,13,16,80,68,13,14,48,52,15,12,12,15,18,14,31,30,13,16,58,47,9,26,20,17,6,1,100,100,10,12,0,0,13,10,6,1,yellow-card(31);yellow-card(66);yellow-card(81);own-goal(85);goal(91),penalty_scored(67);yellow-card(84)
2016/2017,regular,2017/1/06,19:45,RCDE Stadium,16087,Espanyol,Deportivo,Ricardo de Burgos Bengoetxea,0,0,1,1,6.78,6.67,14,13,1,1,4,3,8,5,2,5,48.4,51.6,614,626,78,80,409,435,320,346,9,7,4,8,11,13,8,4,36,62,21,23,48,52,18,26,26,18,20,15,28,19,8,4,71,79,30,26,19,6,2,8,0,50,8,15,0,1,13,14,4,0,yellow-card(27);goal(63);shot-on-post(91),yellow-card(24);shot-on-post(49);goal(59);error-to-goal(63);second-yellow(90)
2016/2017,regular,2017/1/07,12:00,Santiago Bernabéu,67839,Real Madrid,Granada,Iñaki Vicandi Garrido,4,0,5,0,7.78,5.88,23,3,0,0,13,1,6,2,4,0,61.4,38.6,819,586,91,85,627,400,570,340,20,3,7,10,12,15,10,7,58,67,4,5,44,56,3,6,6,3,25,10,35,17,10,7,71,59,7,28,11,7,9,1,56,0,5,20,0,1,11,11,3,1,goal(12);goal(20);goal(27);goal(31);goal(58);yellow-card(71),error-to-goal(12);yellow-card(44);yellow-card(57);yellow-card(70);yellow-card(72)
2016/2017,regular,2017/1/07,15:15,Ipurua,5780,Eibar,Atletico,Jesús Gil Manzano,0,0,0,2,6.49,7.42,13,8,0,0,2,4,4,2,7,2,54.8,45.2,753,659,73,67,499,431,366,289,5,6,14,6,18,14,6,14,78,43,24,29,45,55,27,26,26,27,16,22,22,36,6,14,73,61,25,44,23,18,5,3,40,67,18,8,0,0,11,10,1,6,yellow-card(20);yellow-card(90),yellow-card(29);goal(54);goal(74);yellow-card(81);clearance-off-the-line(90)
2016/2017,regular,2017/1/07,17:30,Estadio de Gran Canaria,21663,Las Palmas,Sporting Gijon,José Luis Munuera Montero,0,0,1,0,7.18,6.70,16,10,1,1,10,2,6,5,0,3,65.9,34.1,868,525,84,70,636,320,534,224,12,8,25,4,36,11,4,25,69,36,16,12,57,43,9,19,19,9,15,33,19,58,4,25,79,57,17,25,10,20,8,3,63,67,22,8,0,0,8,18,3,3,shot-on-post(52);goal(55);yellow-card(74);yellow-card(84),yellow-card(60);shot-on-post(71);yellow-card(85);yellow-card(88)
2016/2017,regular,2017/1/07,19:45,Anoeta,22374,Real Sociedad,Sevilla,Juan Martínez Munuera,0,2,0,4,6.13,7.61,11,11,0,0,5,10,4,1,2,0,53.7,46.3,725,672,78,76,506,442,393,337,9,11,9,10,18,15,10,9,50,67,17,14,55,45,25,6,6,25,18,23,28,32,10,9,64,72,13,22,14,21,7,4,71,75,14,13,2,0,15,18,0,2,error-to-goal(25);yellow-card(44);error-to-goal(73);yellow-card(76),yellow-card(10);goal(25);goal(29);yellow-card(39);goal(73);yellow-card(79);goal(83)
2016/2017,regular,2017/1/08,11:00,San Mamés,42366,Athletic Bilbao,Deportivo Alaves,Carlos del Cerro Grande,0,0,0,0,6.90,6.81,15,11,0,1,4,4,5,6,6,1,60,40,726,556,78,67,497,341,390,228,11,7,11,6,14,14,6,11,79,43,29,26,53,47,30,25,25,30,22,19,28,30,6,11,79,63,19,37,14,5,13,4,31,75,16,14,2,0,10,13,1,5,yellow-card(46);yellow-card(46),shot-on-post(36);yellow-card(62);yellow-card(63);yellow-card(89);yellow-card(93)
2016/2017,regular,2017/1/08,15:15,Benito Villamarín,33011,Real Betis,Leganes,Xavier Estrada Fernández,0,0,2,0,7.18,6.20,16,9,0,0,3,3,8,3,5,3,52.3,47.7,607,548,71,71,410,375,293,268,9,6,3,9,8,16,9,3,38,56,22,24,48,52,27,19,19,27,24,14,33,17,9,3,73,82,13,18,17,11,4,2,50,50,9,17,0,1,10,20,3,1,yellow-card(30);goal(51);yellow-card(58);goal(85),yellow-card(14);yellow-card(37);yellow-card(60);yellow-card(74);yellow-card(78);yellow-card(82);error-to-goal(85)
2016/2017,regular,2017/1/08,17:30,Balaídos,17890,Celta Vigo,Malaga,José Luis González González,1,0,3,1,7.03,6.35,6,12,0,1,3,4,1,8,2,0,50.5,49.5,640,617,78,77,438,413,342,320,5,11,13,7,22,13,7,13,59,54,16,18,47,53,14,19,20,15,19,22,26,35,7,13,73,63,20,9,10,20,2,7,50,86,13,13,0,0,17,15,3,0,goal(7);goal(60);goal(73);yellow-card(85),yellow-card(29);yellow-card(49);yellow-card(77);shot-on-post(83);own-goal(86);yellow-card(90)
2016/2017,regular,2017/1/08,19:45,Estadio de la Cerámica,22110,Villarreal,Barcelona,Ignacio Iglesias Villanueva,0,0,1,1,6.61,6.87,6,20,0,1,3,7,1,7,2,6,30.3,69.7,488,857,75,88,299,679,224,598,6,17,10,17,18,23,17,10,56,74,7,8,47,53,10,5,5,10,17,16,34,26,17,10,50,62,30,6,9,5,2,4,50,25,8,11,0,0,16,13,2,2,goal(50);yellow-card(78);second-yellow(94),shot-on-post(73);yellow-card(78);yellow-card(83);goal(90)
2016/2017,regular,2016/12/19,19:45,San Mamés,35808,Athletic Bilbao,Celta Vigo,Juan Martínez Munuera,0,0,2,1,6.90,6.68,18,10,0,2,7,4,6,5,5,1,52.4,47.6,590,574,71,67,381,356,270,240,13,8,5,5,18,11,5,5,28,45,25,21,54,46,23,23,23,23,18,24,23,29,5,5,78,83,19,26,13,19,9,7,56,14,11,12,0,0,16,13,1,2,yellow-card(10);yellow-card(58);yellow-card(79);penalty_scored(82);yellow-card(86);goal(93),shot-on-post(19);yellow-card(38);yellow-card(41);shot-on-post(48);goal(54);second-yellow(80)
2016/2017,regular,2016/12/12,19:45,El Madrigal,19370,Villarreal,Atletico,Alejandro José Hernández Hernández,2,0,3,0,7.54,6.16,9,13,1,0,5,3,4,3,0,7,53.7,46.3,773,674,79,73,540,457,426,333,4,12,15,8,24,18,8,15,63,44,22,15,59,41,10,27,27,10,29,23,37,38,8,15,78,61,33,14,21,18,2,7,50,43,14,19,0,2,13,13,0,6,goal(28);shot-on-post(38);goal(38);yellow-card(42);yellow-card(47);yellow-card(85);goal(93),clearance-off-the-line(13);error-to-goal(28);error-to-goal(38);yellow-card(45);yellow-card(67);yellow-card(85)
2016/2017,regular,2016/12/16,19:45,Mendizorroza,13265,Deportivo Alaves,Real Betis,Ignacio Iglesias Villanueva,0,0,1,0,6.83,6.49,12,6,0,0,3,3,7,1,2,2,49.4,50.6,608,608,79,77,404,418,320,322,10,4,7,3,13,6,3,7,54,50,13,18,42,58,17,14,14,17,17,23,20,30,3,7,85,77,19,21,8,12,6,4,50,25,17,14,0,0,20,6,2,0,yellow-card(18);yellow-card(35);yellow-card(53);yellow-card(55);goal(58);yellow-card(73);yellow-card(93),yellow-card(55)
2016/2017,regular,2016/12/17,12:00,El Molinón,19662,Sporting Gijon,Villarreal,Iñaki Vicandi Garrido,0,2,1,3,6.42,7.37,16,14,0,0,7,9,8,2,1,3,49.8,50.2,616,655,78,80,413,442,323,355,13,10,9,16,20,25,16,9,45,64,12,12,50,50,19,5,5,19,18,27,34,36,16,9,53,75,5,32,15,16,12,2,33,0,16,9,1,0,16,14,1,5,yellow-card(55);yellow-card(60);goal(89),goal(12);goal(19);yellow-card(40);goal(74)
2016/2017,regular,2016/12/17,15:15,Vicente Calderón,39388,Atletico,Las Palmas,Mario Melero López,0,0,1,0,7.01,6.41,16,11,1,1,3,3,9,6,4,2,31.1,68.9,472,835,69,85,287,646,199,547,11,8,8,12,12,19,12,8,67,63,15,4,79,21,13,6,6,13,18,11,30,19,12,8,60,58,13,14,23,10,8,5,50,40,7,11,0,0,15,11,2,1,shot-on-post(16);yellow-card(43);goal(59);yellow-card(73),shot-on-post(33);yellow-card(56)
2016/2017,regular,2016/12/17,17:30,Nuevo Los Cármenes,12812,Granada,Real Sociedad,Daniel Ocón Arráiz,0,0,0,2,6.52,7.16,10,18,0,0,4,6,4,4,2,8,36.6,63.4,500,750,74,87,321,560,239,489,8,15,15,8,22,15,8,15,68,53,7,14,33,67,14,7,7,14,20,11,28,26,8,15,71,42,14,12,12,20,5,9,0,89,4,13,0,0,9,11,1,3,clearance-off-the-line(17),yellow-card(53);goal(56);goal(69)
2016/2017,regular,2016/12/17,19:45,Ramón Sánchez-Pizjuán,30394,Sevilla,Malaga,Carlos Clos Gómez,4,0,4,1,7.12,6.19,9,16,0,0,5,3,3,7,1,6,58.6,41.4,749,551,84,77,555,380,466,291,8,13,11,1,16,5,1,11,69,20,9,8,53,47,10,7,7,10,12,21,13,32,1,11,92,66,14,12,18,16,3,6,100,67,16,8,0,0,17,12,4,2,goal(25);goal(28);yellow-card(29);goal(34);goal(35);yellow-card(58);second-yellow(61),goal(64);yellow-card(71);yellow-card(82);yellow-card(92)
2016/2017,regular,2016/12/18,15:15,Butarque,9231,Leganes,Eibar,José Luis González González,1,0,1,1,6.61,6.58,8,15,0,0,2,4,4,7,2,4,38.5,61.5,517,708,60,76,312,481,186,366,7,8,5,6,15,9,6,5,33,67,22,19,54,46,18,23,23,18,16,23,22,28,6,5,73,82,36,21,16,13,3,6,0,17,13,13,0,1,10,10,2,5,goal(23);red-card(26);yellow-card(59);yellow-card(89),error-to-goal(23);yellow-card(34);yellow-card(62);goal(76)
2016/2017,regular,2016/12/18,17:30,Riazor,22966,Deportivo,Osasuna,José María Sánchez Martínez,2,0,2,0,7.19,6.38,8,13,0,0,4,3,3,6,1,4,65,35,848,531,88,76,650,349,569,264,7,10,12,9,29,15,9,12,41,60,20,9,69,31,14,15,15,14,15,25,24,37,9,12,63,68,9,21,11,11,5,1,20,0,8,9,0,0,8,16,5,5,goal(7);goal(42);yellow-card(66),yellow-card(52);yellow-card(73);yellow-card(79)
2016/2017,regular,2016/12/18,19:45,Camp Nou,79370,Barcelona,Espanyol,Antonio Miguel Mateu Lahoz,1,0,4,1,7.33,6.34,14,4,0,0,7,1,5,3,2,0,67.1,32.9,798,470,88,72,608,294,536,211,11,4,17,5,29,10,5,17,59,50,10,7,59,41,5,12,12,5,16,28,21,45,5,17,76,62,10,26,16,17,5,2,20,50,16,11,0,0,11,16,3,0,goal(18);goal(67);goal(68);goal(90),yellow-card(10);yellow-card(13);yellow-card(65);goal(79)
2016/2017,regular,2016/12/05,19:45,Riazor,20548,Deportivo,Real Sociedad,José Luis Munuera Montero,3,0,5,1,7.12,6.26,15,14,0,1,10,3,2,10,3,1,44.9,55.1,547,635,80,83,363,448,291,371,9,10,5,6,13,12,6,5,38,50,8,11,42,58,11,8,8,11,18,22,24,27,6,5,75,81,16,13,17,10,8,6,50,17,14,12,0,0,15,10,2,1,goal(13);own-goal(29);goal(42);yellow-card(64);penalty-missed(64);goal(64);goal(77),goal(57);yellow-card(62);penalty_saved(64);yellow-card(65);yellow-card(66);yellow-card(86);shot-on-post(90)
2016/2017,regular,2016/12/09,19:45,La Rosaleda,20299,Malaga,Granada,Alfonso Javier Álvarez Izquierdo,1,0,1,1,6.92,6.72,16,8,0,0,6,2,7,3,3,3,50.7,49.3,625,604,79,78,415,409,329,318,14,6,7,9,12,20,9,7,58,45,16,7,70,30,11,11,12,12,25,19,34,26,9,7,74,73,12,20,19,21,6,2,83,100,14,14,0,0,16,14,4,4,goal(24);yellow-card(43);yellow-card(46);yellow-card(92),yellow-card(27);yellow-card(47);yellow-card(61);yellow-card(74);goal(81);yellow-card(87)
2016/2017,regular,2016/12/10,12:00,El Sadar,17349,Osasuna,Barcelona,Juan Martínez Munuera,0,0,0,3,6.14,7.60,4,17,1,1,1,6,1,10,2,1,19.4,80.6,345,1026,64,90,202,861,129,778,3,15,5,17,13,24,17,5,38,71,3,11,21,79,9,5,5,9,12,22,29,27,17,5,41,81,20,10,23,5,2,5,0,60,14,5,0,0,18,6,2,3,yellow-card(27);shot-on-post(49);yellow-card(52);yellow-card(84),shot-on-post(13);goal(59);goal(72);goal(92)
2016/2017,regular,2016/12/10,15:15,Anoeta,22817,Real Sociedad,Valencia,Xavier Estrada Fernández,2,1,3,2,6.75,6.53,15,9,0,0,6,3,6,1,3,5,63.9,36.1,729,495,81,70,539,306,439,213,11,6,6,5,20,10,5,6,30,50,12,6,67,33,7,11,11,7,12,28,17,34,5,6,71,82,13,18,9,23,8,4,75,25,14,7,0,0,17,20,2,2,goal(2);goal(24);yellow-card(35);penalty-missed(60);yellow-card(62);yellow-card(76);yellow-card(90);goal(91),penalty_scored(36);penalty_saved(60);yellow-card(62);yellow-card(67);yellow-card(67);clearance-off-the-line(75);yellow-card(78);second-yellow(82);goal(93)
2016/2017,regular,2016/12/10,17:30,Estadio de Gran Canaria,19131,Las Palmas,Leganes,Jesús Gil Manzano,1,0,1,1,6.54,6.57,5,11,0,0,1,6,0,3,4,2,68.8,31.2,800,458,86,72,636,284,545,204,3,7,4,7,8,12,7,4,50,58,12,15,44,56,11,16,16,11,21,18,28,22,7,4,75,82,15,18,12,16,6,4,33,50,14,16,0,0,17,18,2,5,goal(22);yellow-card(68);yellow-card(75);yellow-card(82),yellow-card(8);yellow-card(22);yellow-card(36);penalty_scored(76)
2016/2017,regular,2016/12/10,19:45,Santiago Bernabéu,67174,Real Madrid,Deportivo,Santiago Jaime Latre,0,0,3,2,6.82,6.63,17,4,0,2,5,2,5,2,7,0,64.2,35.8,827,557,89,77,630,359,558,277,14,4,9,7,14,15,7,9,64,47,11,14,44,56,11,14,14,11,23,23,30,32,7,9,77,72,7,33,10,13,10,3,50,33,18,15,1,1,16,17,4,1,goal(50);error-to-goal(63);yellow-card(70);goal(84);yellow-card(88);yellow-card(88);goal(92),yellow-card(25);shot-on-post(29);shot-on-post(35);yellow-card(46);yellow-card(59);goal(63);goal(65);yellow-card(88)
2016/2017,regular,2016/12/11,11:00,Ipurua,5666,Eibar,Deportivo Alaves,Daniel Jesús Trujillo Suárez,0,0,0,0,6.78,6.87,8,3,0,0,1,3,2,0,5,0,62.8,37.2,740,543,77,66,525,329,402,218,6,3,14,3,22,9,3,14,64,33,19,28,40,60,22,25,25,22,16,14,19,28,3,14,84,50,14,34,17,25,7,2,43,0,6,10,0,0,14,7,1,4,yellow-card(29),yellow-card(19)
2016/2017,regular,2016/12/11,15:15,Balaídos,19350,Celta Vigo,Sevilla,Alberto Undiano Mallenco,0,0,0,3,6.33,7.40,14,14,0,1,6,5,5,9,3,0,46.8,53.2,573,642,78,80,381,432,298,346,13,12,12,18,15,25,18,12,80,72,8,8,50,50,8,8,8,8,27,16,45,28,18,12,60,57,12,15,13,14,4,6,25,67,13,20,0,0,13,13,1,0,yellow-card(41);yellow-card(79);yellow-card(89),shot-on-post(28);yellow-card(48);goal(51);yellow-card(52);yellow-card(55);goal(84);penalty_scored(92)
