Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/1/05,15:00,Mendizorroza,13875,Deportivo Alaves,Real Betis,Antonio Miguel Mateu Lahoz,1,0,1,1,6.63,6.39,6,10,0,0,1,3,3,7,2,0,32.8,67.2,421,718,63,84,245,534,154,447,5,8,7,17,9,24,17,7,78,71,22,13,63,37,22,13,13,22,22,8,39,15,17,7,56,53,15,11,15,6,3,6,67,83,6,15,0,0,18,15,4,4,goal(14);yellow-card(22);yellow-card(34);yellow-card(45);yellow-card(45);penalty_saved(48);yellow-card(48);yellow-card(67);yellow-card(92),yellow-card(33);penalty-missed(48);yellow-card(49);goal(55);red-card(78);yellow-card(95)
2019/2020,regular,2020/1/05,20:00,Balaídos,11983,Celta Vigo,Osasuna,Guillermo Cuadra Fernández,0,0,1,1,6.65,6.64,20,8,1,1,7,1,5,6,8,1,60.7,39.3,691,509,79,65,495,311,393,202,14,7,13,8,20,10,8,13,65,80,24,16,60,40,17,23,23,17,8,19,16,32,8,13,50,59,10,21,7,12,6,1,50,0,12,6,1,1,14,19,5,4,shot-on-post(21);yellow-card(24);yellow-card(26);yellow-card(62);goal(75);yellow-card(82),shot-on-post(46);yellow-card(47);yellow-card(52);yellow-card(76);goal(83)
2019/2020,regular,2019/12/18,19:00,Camp Nou,93426,Barcelona,Real Madrid,Alejandro José Hernández Hernández,0,0,0,0,6.94,6.92,9,17,0,1,2,4,3,7,4,6,52.1,47.9,765,702,87,88,586,517,512,455,8,12,17,13,24,19,13,17,71,68,7,13,35,65,4,16,16,4,13,15,26,32,13,17,50,47,30,7,6,13,2,6,50,67,8,7,0,0,5,17,1,2,clearance-off-the-line(17);yellow-card(21);yellow-card(40);yellow-card(45),clearance-off-the-line(31);shot-on-post(65);yellow-card(66);yellow-card(70);yellow-card(76);yellow-card(78);yellow-card(92)
2019/2020,regular,2019/12/20,20:00,Ipurua,5350,Eibar,Granada,Pablo González Fuertes,2,0,3,0,7.40,6.42,21,12,0,2,7,1,10,6,4,5,50.5,49.5,564,536,67,59,337,326,227,192,14,8,12,7,17,14,7,12,71,50,38,46,45,55,34,50,50,34,10,21,17,33,7,12,59,64,26,24,14,13,5,5,60,60,16,3,0,1,17,13,2,3,goal(21);goal(26);yellow-card(45);yellow-card(55);yellow-card(77);goal(87),yellow-card(17);yellow-card(56);yellow-card(80);shot-on-post(83);shot-on-post(86)
2019/2020,regular,2019/12/21,12:00,Son Moix,13810,Mallorca,Sevilla,Jesús Gil Manzano,0,1,0,2,6.26,7.20,8,13,0,0,1,6,5,6,2,1,39.2,60.8,514,702,77,82,306,489,235,399,4,12,10,17,20,22,17,10,50,77,13,20,39,61,20,13,13,20,19,21,36,31,17,10,53,68,14,23,20,9,3,6,33,33,11,14,1,1,15,12,5,2,error-to-goal(21);yellow-card(37);yellow-card(49);yellow-card(62);yellow-card(64);yellow-card(84),yellow-card(15);goal(20);yellow-card(33);penalty_scored(63);yellow-card(84)
2019/2020,regular,2019/12/21,15:00,Camp Nou,63054,Barcelona,Deportivo Alaves,Mario Melero López,2,0,4,1,7.04,6.05,8,5,0,0,4,3,2,2,2,0,69.4,30.6,906,466,90,77,770,331,690,254,6,4,10,6,15,10,6,10,67,60,10,9,53,47,5,14,14,5,10,12,16,22,6,10,63,55,2,9,14,15,3,4,67,75,7,6,0,0,10,11,8,0,goal(14);goal(45);yellow-card(67);goal(69);penalty_scored(75);yellow-card(88),goal(56);yellow-card(66);yellow-card(67);yellow-card(74);yellow-card(84)
2019/2020,regular,2019/12/21,17:30,Estadio de la Cerámica,14829,Villarreal,Getafe,Santiago Jaime Latre,0,0,1,0,6.82,6.10,11,7,1,0,4,0,6,7,1,0,64.6,35.4,662,408,78,57,488,259,383,147,8,6,12,2,16,5,2,12,75,40,25,15,63,38,9,31,31,9,9,13,11,25,2,12,82,52,22,16,3,5,2,5,0,40,9,6,0,1,8,18,9,4,shot-on-post(25);yellow-card(29);goal(52);yellow-card(84),yellow-card(40);second-yellow(61);yellow-card(85);yellow-card(89)
2019/2020,regular,2019/12/21,20:00,José Zorrilla,16333,Real Valladolid,Valencia,Valentín Pizarro Gómez,0,0,1,1,6.53,6.64,14,5,0,0,6,2,4,3,4,0,47.6,52.4,609,663,81,83,426,469,347,389,10,4,6,11,17,14,11,6,35,79,8,12,40,60,15,5,5,15,13,20,24,26,11,6,54,77,14,19,9,11,5,4,40,0,9,10,0,0,10,12,4,0,goal(83),yellow-card(34);yellow-card(81);yellow-card(90);goal(94)
2019/2020,regular,2019/12/22,11:00,Butarque,10183,Leganes,Espanyol,Javier Alberola Rojas,1,0,2,0,7.26,6.04,11,9,0,0,5,3,5,3,1,3,40.8,59.2,468,561,54,67,268,383,145,258,6,8,15,2,19,8,2,15,79,25,19,17,53,47,23,13,13,23,25,12,27,27,2,15,93,44,18,10,16,6,1,5,0,60,8,19,0,0,11,15,2,1,goal(11);goal(54);yellow-card(68),yellow-card(25);yellow-card(46);yellow-card(74);yellow-card(76);yellow-card(93);yellow-card(94)
2019/2020,regular,2019/12/22,13:00,El Sadar,16226,Osasuna,Real Sociedad,David Medié Jiménez,1,3,3,4,6.56,6.73,18,13,1,0,7,7,7,4,4,2,46.8,53.2,532,595,71,76,323,397,229,302,14,7,11,8,14,14,8,11,79,57,22,10,69,31,21,11,11,21,12,8,20,19,8,11,60,42,14,32,9,7,8,3,50,33,5,6,1,1,11,12,3,2,shot-on-post(8);error-to-goal(18);yellow-card(34);goal(46);yellow-card(46);goal(48);yellow-card(71);red-card(72);red-card(77);goal(84);yellow-card(88);yellow-card(91);yellow-card(95),yellow-card(5);goal(15);goal(18);goal(28);error-to-goal(48);yellow-card(70);goal(79)
2019/2020,regular,2019/12/22,15:00,Benito Villamarín,51585,Real Betis,Atletico,Xavier Estrada Fernández,0,0,1,2,6.58,6.90,15,8,2,0,2,5,7,2,6,1,67,33,806,466,87,77,595,288,520,221,11,6,18,8,28,12,8,18,64,67,10,24,29,71,13,21,21,13,13,21,21,39,8,18,62,54,13,23,10,8,5,3,80,33,11,9,1,0,11,14,2,2,shot-on-post(17);yellow-card(51);error-to-goal(58);shot-on-post(79);yellow-card(80);goal(93);yellow-card(97);yellow-card(97),yellow-card(42);yellow-card(55);goal(58);yellow-card(67);goal(84)
2019/2020,regular,2019/12/22,17:30,Ciutat de Valencia,18153,Levante,Celta Vigo,Eduardo Prieto Iglesias,0,1,3,1,6.91,6.41,13,11,0,0,7,5,3,4,3,2,48.3,51.7,586,590,80,80,371,408,297,325,9,9,8,6,19,13,6,8,42,46,10,13,43,57,11,12,12,11,13,20,19,28,6,8,68,71,16,19,13,11,8,7,50,57,9,6,1,0,8,15,1,1,yellow-card(21);yellow-card(47);goal(60);goal(70);goal(91);yellow-card(92),goal(12);yellow-card(18);yellow-card(26);yellow-card(65);yellow-card(71);yellow-card(72);yellow-card(72)
2019/2020,regular,2019/12/22,20:00,Santiago Bernabéu,71219,Real Madrid,Athletic Bilbao,Adrián Cordero Vega,0,0,0,0,7.00,6.91,20,8,2,0,8,2,8,4,4,2,69.2,30.8,936,512,90,72,721,327,646,236,18,6,19,4,31,10,4,19,61,40,15,19,44,56,7,27,27,7,14,23,18,42,4,19,78,55,9,35,8,9,6,4,50,25,11,8,1,0,8,14,2,4,shot-on-post(59);shot-on-post(86);yellow-card(87),
2019/2020,regular,2019/12/13,20:00,Mendizorroza,11247,Deportivo Alaves,Leganes,César Soto Grado,0,1,1,1,6.60,6.62,10,3,0,0,3,1,4,1,3,1,68.4,31.6,776,474,76,55,567,262,429,144,7,3,6,10,17,17,10,6,35,59,35,26,57,43,29,32,32,29,17,21,27,27,10,6,63,78,13,30,7,11,2,0,50,0,10,10,0,1,14,17,2,2,yellow-card(2);yellow-card(42);goal(81),yellow-card(8);goal(44);yellow-card(61);yellow-card(72);error-to-goal(81)
2019/2020,regular,2019/12/14,12:00,Nuevo Los Cármenes,14226,Granada,Levante,Carlos del Cerro Grande,0,0,1,2,6.50,6.84,18,13,0,1,4,6,9,5,5,2,47.8,52.2,512,547,72,74,316,348,227,256,12,12,7,8,16,16,8,7,44,50,15,16,48,52,24,7,7,24,21,17,29,24,8,7,72,71,14,17,7,7,8,6,50,50,8,13,0,0,14,12,1,1,yellow-card(11);yellow-card(52);goal(60);yellow-card(91);yellow-card(91),yellow-card(2);shot-on-post(40);goal(55);yellow-card(59);goal(89);yellow-card(92)
2019/2020,regular,2019/12/14,15:00,Reale Arena,36543,Real Sociedad,Barcelona,Javier Alberola Rojas,1,1,2,2,6.63,6.85,19,9,0,0,5,5,9,3,5,1,53.3,46.7,752,690,88,86,570,500,503,429,12,8,11,12,15,21,12,11,73,57,6,16,27,73,15,7,7,15,18,21,30,32,12,11,60,66,12,24,9,16,8,5,38,40,17,9,1,1,7,8,1,1,penalty_scored(12);clearance-off-the-line(58);goal(62),goal(38);goal(49);error-to-goal(62);yellow-card(74)
2019/2020,regular,2019/12/14,17:30,San Mamés,43384,Athletic Bilbao,Eibar,Mario Melero López,0,0,0,0,6.92,6.80,8,8,0,0,3,2,2,5,3,1,55.7,44.3,614,505,73,62,373,295,271,182,7,6,6,8,15,11,8,6,40,73,49,37,57,43,37,49,49,37,16,19,24,25,8,6,67,76,36,26,9,11,6,7,33,29,10,13,0,0,7,12,9,3,yellow-card(55);yellow-card(90);yellow-card(92),yellow-card(86);yellow-card(88);yellow-card(94)
2019/2020,regular,2019/12/14,20:00,Wanda Metropolitano,45944,Atletico,Osasuna,José Luis Munuera Montero,0,0,2,0,7.17,6.51,19,15,0,0,9,3,8,8,2,4,47.3,52.7,586,628,73,71,397,433,290,307,15,12,10,12,16,18,12,10,63,67,29,25,54,46,28,26,26,28,13,13,25,23,12,10,52,57,15,11,15,10,6,5,67,20,7,7,3,0,16,10,6,0,yellow-card(26);yellow-card(57);goal(67);goal(75),yellow-card(53)
2019/2020,regular,2019/12/15,11:00,Coliseum Alfonso Pérez,7094,Getafe,Real Valladolid,Antonio Miguel Mateu Lahoz,1,0,2,0,6.96,6.37,7,10,1,0,3,3,4,2,0,5,45.2,54.8,543,627,67,71,340,418,227,296,7,4,8,15,13,21,15,8,62,71,18,21,46,54,24,15,15,24,13,13,28,21,15,8,46,62,18,11,6,17,4,3,50,33,8,7,0,0,28,10,2,5,yellow-card(18);yellow-card(32);goal(36);shot-on-post(49);yellow-card(68);goal(82),yellow-card(8);yellow-card(30);yellow-card(62)
2019/2020,regular,2019/12/15,13:00,Balaídos,13317,Celta Vigo,Mallorca,Ricardo de Burgos Bengoetxea,1,1,2,2,6.89,6.54,18,8,0,0,7,3,7,3,4,2,66.7,33.3,743,445,83,63,511,246,425,156,12,6,15,5,18,11,5,15,83,45,24,16,60,40,11,29,29,11,11,23,16,38,5,15,69,61,15,20,19,12,3,3,33,33,20,5,0,0,14,16,2,1,goal(20);yellow-card(32);penalty_scored(50);yellow-card(57);yellow-card(74),penalty_scored(33);yellow-card(48);yellow-card(71);clearance-off-the-line(75);second-yellow(78);yellow-card(79);goal(83)
2019/2020,regular,2019/12/15,15:00,RCDE Stadium,21408,Espanyol,Real Betis,Guillermo Cuadra Fernández,2,1,2,2,6.67,6.82,16,10,0,0,4,5,3,3,9,2,37.9,62.1,443,652,65,78,254,446,166,346,12,7,2,14,7,25,14,2,29,56,28,24,54,46,34,18,18,34,22,11,36,13,14,2,61,85,16,23,10,10,7,5,43,100,6,11,0,0,26,13,4,4,yellow-card(15);goal(19);yellow-card(31);goal(41);yellow-card(85);yellow-card(92);yellow-card(93),goal(4);goal(67);yellow-card(80)
2019/2020,regular,2019/12/15,17:30,Ramón Sánchez-Pizjuán,36586,Sevilla,Villarreal,Adrián Cordero Vega,0,1,1,2,6.53,6.83,25,9,0,0,5,3,10,4,10,2,72.4,27.6,883,476,88,74,654,265,578,195,16,6,10,14,12,19,14,10,83,74,14,16,47,53,18,12,12,18,10,9,24,19,14,10,42,47,1,49,8,7,14,2,50,100,7,5,0,2,12,11,3,0,goal(61);yellow-card(62);yellow-card(93),goal(13);goal(74)
2019/2020,regular,2019/12/15,20:00,Mestalla,44265,Valencia,Real Madrid,José María Sánchez Martínez,0,0,1,1,6.68,6.59,9,19,0,0,6,6,2,8,1,5,35.9,64.1,552,854,81,91,388,690,316,626,6,13,9,4,12,7,4,9,75,57,14,13,52,48,15,12,12,15,10,12,14,21,4,9,71,57,22,7,5,8,1,2,100,50,9,7,0,1,11,15,2,1,yellow-card(38);goal(78),yellow-card(77);yellow-card(90);goal(95)
2019/2020,regular,2019/12/06,20:00,Estadio de la Cerámica,17678,Villarreal,Atletico,Alejandro José Hernández Hernández,0,0,0,0,6.99,6.89,23,18,0,0,3,3,10,9,10,6,53,47,730,665,81,78,510,462,412,361,18,12,15,9,22,16,9,15,68,56,25,29,46,54,32,22,22,32,16,19,25,34,9,15,64,56,14,21,12,9,11,6,64,17,12,9,0,0,11,11,0,3,yellow-card(38);yellow-card(74),yellow-card(15)
2019/2020,regular,2019/12/07,12:00,Santiago Bernabéu,64125,Real Madrid,Espanyol,Santiago Jaime Latre,1,0,2,0,7.26,6.25,18,6,0,0,8,2,6,2,4,2,60.7,39.3,724,517,83,73,528,344,436,251,14,5,23,5,27,8,5,23,85,63,17,16,52,48,12,21,21,12,13,10,18,33,5,23,72,30,12,22,10,12,5,3,20,33,6,10,0,3,15,13,0,1,yellow-card(17);goal(37);yellow-card(74);goal(79);second-yellow(83),yellow-card(15);yellow-card(61);yellow-card(91)
2019/2020,regular,2019/12/07,15:00,Nuevo Los Cármenes,14127,Granada,Deportivo Alaves,Jesús Gil Manzano,0,0,3,0,7.03,6.00,13,5,0,0,3,1,5,4,5,0,51.4,48.6,494,482,70,71,317,307,222,217,7,3,7,7,8,15,7,7,88,47,15,29,34,66,21,23,23,21,16,11,23,18,7,7,70,61,14,15,8,16,6,2,67,50,10,8,0,0,16,17,2,0,goal(48);yellow-card(51);penalty_scored(58);goal(77),yellow-card(28);yellow-card(63);second-yellow(67);red-card(91)
2019/2020,regular,2019/12/07,17:30,Ciutat de Valencia,22265,Levante,Valencia,David Medié Jiménez,2,1,2,4,6.22,6.86,17,10,0,0,6,6,7,4,4,0,49.7,50.3,581,596,88,85,432,453,379,386,10,7,14,6,17,9,6,14,82,67,5,9,36,64,11,3,3,11,8,10,14,24,6,14,57,42,8,18,7,12,5,1,40,100,7,5,1,1,14,14,0,3,yellow-card(7);yellow-card(8);goal(11);penalty_scored(20);yellow-card(24);error-to-goal(57);second-yellow(74),yellow-card(31);own-goal(48);goal(57);goal(59);yellow-card(86);goal(88)
2019/2020,regular,2019/12/07,20:00,Camp Nou,71072,Barcelona,Mallorca,José Luis Munuera Montero,4,1,5,2,7.40,6.58,25,9,1,0,17,3,5,4,3,2,65.8,34.2,899,550,91,79,716,364,651,289,23,6,17,9,23,16,9,17,74,56,7,4,64,36,5,6,6,5,15,14,24,31,9,17,63,45,10,25,16,17,8,4,50,75,8,8,1,0,15,10,2,0,goal(7);yellow-card(8);goal(17);shot-on-post(28);goal(41);goal(43);error-to-goal(64);yellow-card(67);yellow-card(79);goal(83),goal(35);goal(64)
2019/2020,regular,2019/12/08,11:00,Ipurua,5979,Eibar,Getafe,Eduardo Prieto Iglesias,0,0,0,1,6.35,6.92,6,6,0,1,3,3,3,2,0,1,53,47,498,472,57,53,297,256,170,136,5,4,5,9,11,17,9,5,45,53,42,33,56,44,37,38,38,37,13,17,22,22,9,5,59,77,25,19,9,13,3,8,0,25,11,5,0,1,16,15,2,6,yellow-card(17);yellow-card(36);yellow-card(43);yellow-card(75);yellow-card(88);red-card(97),shot-on-post(47);yellow-card(57);goal(67)
2019/2020,regular,2019/12/08,13:00,Benito Villamarín,45322,Real Betis,Athletic Bilbao,Valentín Pizarro Gómez,3,1,3,2,6.71,6.45,10,8,0,0,6,2,3,4,1,2,49.4,50.6,573,568,79,77,403,399,317,307,8,4,10,10,16,18,10,10,63,56,12,21,36,64,10,23,23,10,16,20,26,30,10,10,62,67,19,7,10,9,3,3,100,67,14,8,0,0,12,15,1,0,goal(2);goal(11);goal(20);yellow-card(74);yellow-card(94),penalty_scored(44);yellow-card(46);goal(75);yellow-card(77);yellow-card(86);yellow-card(95)
2019/2020,regular,2019/12/08,15:00,José Zorrilla,18719,Real Valladolid,Real Sociedad,Pablo González Fuertes,0,0,0,0,6.58,6.93,4,16,1,0,2,2,2,9,0,5,33.5,66.5,464,749,65,82,287,569,187,466,2,14,5,17,11,24,17,5,45,71,11,24,31,69,21,14,14,21,11,12,28,17,17,5,39,71,18,10,16,11,1,4,100,50,6,4,0,0,10,19,5,2,shot-on-post(22),yellow-card(20);yellow-card(68);yellow-card(76);yellow-card(81)
2019/2020,regular,2019/12/08,17:30,Butarque,6404,Leganes,Celta Vigo,José María Sánchez Martínez,2,0,3,2,6.96,6.46,15,9,0,0,8,4,3,4,4,1,33.4,66.6,470,746,70,82,273,552,190,451,11,8,9,5,19,13,5,9,47,38,19,22,46,54,28,13,13,28,21,14,26,23,5,9,81,61,24,22,14,12,3,5,33,40,4,13,0,0,14,11,0,1,yellow-card(5);goal(15);goal(39);yellow-card(42);yellow-card(49);goal(55),yellow-card(30);goal(64);second-yellow(71);goal(81);yellow-card(92);yellow-card(94)
2019/2020,regular,2019/12/08,20:00,El Sadar,15051,Osasuna,Sevilla,Xavier Estrada Fernández,1,1,1,1,6.55,6.59,10,13,2,1,1,4,8,5,1,4,39.2,60.8,512,718,68,78,318,503,215,393,7,10,4,7,6,12,7,4,67,58,22,20,52,48,25,17,17,25,14,15,21,19,7,4,67,79,21,22,14,8,2,6,100,50,13,9,0,2,22,10,3,7,shot-on-post(5);yellow-card(16);goal(47);shot-on-post(53);yellow-card(55);second-yellow(61);yellow-card(77),yellow-card(10);goal(11);yellow-card(44);yellow-card(46);shot-on-post(88);yellow-card(89)
2019/2020,regular,2019/11/29,20:00,Balaídos,17089,Celta Vigo,Real Valladolid,Javier Alberola Rojas,0,0,0,0,6.71,6.77,13,9,0,0,5,2,3,6,5,1,58.3,41.7,706,560,85,76,515,377,440,286,11,7,11,11,17,18,11,11,65,61,19,17,53,47,20,16,16,20,11,16,22,27,11,11,50,59,16,22,7,13,11,3,55,67,10,4,0,2,11,16,1,1,yellow-card(49),yellow-card(45);yellow-card(66);yellow-card(91)
2019/2020,regular,2019/11/30,12:00,Mendizorroza,16299,Deportivo Alaves,Real Madrid,Guillermo Cuadra Fernández,0,0,1,2,6.39,6.79,8,12,0,0,2,6,3,5,3,1,35.7,64.3,505,818,77,87,340,630,261,548,6,7,8,7,16,13,7,8,50,54,19,21,48,53,24,16,16,24,13,18,20,26,7,8,65,69,16,17,8,10,9,4,44,75,10,7,1,0,18,11,2,5,yellow-card(7);yellow-card(46);penalty_scored(65);yellow-card(67);yellow-card(79),yellow-card(32);goal(52);yellow-card(63);goal(69);yellow-card(80)
2019/2020,regular,2019/11/30,15:00,Reale Arena,28535,Real Sociedad,Eibar,Carlos del Cerro Grande,1,1,4,1,7.24,6.15,15,10,0,0,4,4,6,3,5,3,62.6,37.4,694,472,81,68,506,297,410,202,13,10,19,11,25,12,11,19,76,92,28,16,64,36,16,28,28,16,8,12,19,31,11,19,42,39,16,18,8,7,6,4,83,50,6,7,1,0,8,12,3,3,goal(25);yellow-card(41);goal(47);goal(57);goal(80),yellow-card(24);goal(35);yellow-card(48);yellow-card(72);yellow-card(76)
2019/2020,regular,2019/11/30,17:30,Son Moix,16051,Mallorca,Real Betis,Juan Martínez Munuera,0,2,1,2,6.25,7.00,16,16,0,0,7,3,7,9,2,4,45.3,54.7,588,685,80,83,381,476,304,393,12,14,7,10,23,15,10,7,30,67,14,24,37,63,32,6,6,32,12,25,22,32,10,7,55,78,6,28,11,6,6,5,67,80,9,7,0,0,16,15,4,2,yellow-card(46);penalty_scored(55);second-yellow(91),penalty_scored(7);yellow-card(27);goal(33);yellow-card(46);yellow-card(53);yellow-card(67)
2019/2020,regular,2019/11/30,20:00,Mestalla,38988,Valencia,Villarreal,César Soto Grado,0,0,2,1,7.08,6.79,14,24,0,0,7,7,4,9,3,8,41.8,58.2,606,770,80,87,392,547,313,475,11,18,14,19,18,27,19,14,78,70,14,14,50,50,17,11,11,17,14,20,33,34,19,14,42,59,35,28,12,6,6,4,67,50,16,6,0,0,8,17,2,0,penalty_saved(15);goal(49);goal(70);yellow-card(75),penalty-missed(15);yellow-card(17);goal(54);yellow-card(55)
2019/2020,regular,2019/12/01,11:00,Ramón Sánchez-Pizjuán,33811,Sevilla,Leganes,Ricardo de Burgos Bengoetxea,0,0,1,0,6.99,6.77,16,8,0,0,8,4,5,3,3,1,62.7,37.3,835,600,83,73,622,373,515,271,11,6,8,11,15,20,11,8,53,55,34,28,55,45,22,40,40,22,12,19,23,27,11,8,52,70,21,29,6,13,7,4,14,0,12,3,1,0,16,7,1,3,yellow-card(56);goal(63);yellow-card(94);yellow-card(95),clearance-off-the-line(23);yellow-card(49);yellow-card(68);yellow-card(94);yellow-card(95)
2019/2020,regular,2019/12/01,13:00,San Mamés,38083,Athletic Bilbao,Granada,Adrián Cordero Vega,1,0,2,0,7.08,6.30,14,9,1,0,6,1,3,5,5,3,57.2,42.8,628,508,80,71,425,317,342,224,12,5,11,10,21,21,10,11,52,48,25,9,74,26,18,16,16,18,17,22,27,33,10,11,63,67,8,16,8,9,4,3,75,33,12,6,0,0,18,16,2,1,yellow-card(8);penalty_scored(41);yellow-card(48);yellow-card(50);yellow-card(53);shot-on-post(68);yellow-card(81);goal(83),yellow-card(36);yellow-card(39);yellow-card(42);yellow-card(91)
2019/2020,regular,2019/12/01,15:00,RCDE Stadium,20605,Espanyol,Osasuna,Mario Melero López,1,0,2,4,6.38,6.85,12,14,0,0,5,8,3,2,4,4,52.9,47.1,605,546,75,70,416,369,310,260,9,9,12,11,16,15,11,12,75,73,23,21,52,48,19,25,25,19,17,11,28,23,11,12,61,48,15,19,8,9,2,3,50,33,7,13,2,0,12,16,7,2,penalty_scored(20);yellow-card(25);error-to-goal(49);error-to-goal(84);goal(93),goal(46);goal(49);second-yellow(52);yellow-card(80);goal(84);yellow-card(90);penalty_scored(92)
2019/2020,regular,2019/12/01,17:30,Coliseum Alfonso Pérez,6536,Getafe,Levante,Xavier Estrada Fernández,0,0,4,0,7.38,6.07,13,7,0,0,9,2,1,2,3,3,38.7,61.3,429,610,62,77,250,417,155,320,7,6,8,12,11,18,12,8,73,67,20,16,56,44,25,11,11,25,17,9,29,17,12,8,59,53,15,14,9,6,6,7,67,71,6,11,0,0,22,14,3,9,yellow-card(40);yellow-card(48);goal(54);penalty_scored(60);goal(67);goal(78),yellow-card(39);yellow-card(52);yellow-card(77)
2019/2020,regular,2019/12/01,20:00,Wanda Metropolitano,64198,Atletico,Barcelona,Antonio Miguel Mateu Lahoz,0,0,0,1,6.47,7.24,17,13,0,1,2,5,7,3,8,5,34,66,539,887,78,88,327,684,256,603,10,10,8,14,17,21,14,8,47,67,14,18,44,56,24,8,8,24,19,16,33,24,14,8,58,67,14,33,15,11,9,5,22,40,7,12,1,1,12,11,2,1,yellow-card(8);yellow-card(21);yellow-card(69);yellow-card(73),yellow-card(18);yellow-card(32);shot-on-post(42);yellow-card(51);yellow-card(65);goal(86)
2019/2020,regular,2019/11/22,20:00,Ciutat de Valencia,14886,Levante,Mallorca,Valentín Pizarro Gómez,0,0,2,1,6.91,6.56,13,14,0,1,6,7,5,5,2,2,50.3,49.7,608,615,81,84,421,414,341,348,12,13,10,9,17,17,9,10,59,53,16,9,64,36,13,12,12,13,11,14,20,24,9,10,55,58,26,17,16,7,3,6,67,67,7,3,0,0,13,9,0,1,goal(52);goal(73);second-yellow(86),yellow-card(56);goal(65);shot-on-post(95)
2019/2020,regular,2019/11/23,12:00,Butarque,9465,Leganes,Barcelona,Santiago Jaime Latre,1,0,1,2,6.37,6.86,9,11,0,1,4,6,5,2,0,3,23.2,76.8,394,923,61,86,220,722,135,621,6,11,3,18,10,25,18,3,30,72,7,15,32,68,15,7,7,15,13,14,31,17,18,3,42,82,21,11,18,4,0,6,0,50,7,6,0,1,11,10,1,1,goal(12);yellow-card(20),yellow-card(32);shot-on-post(47);goal(53);goal(79);yellow-card(90)
2019/2020,regular,2019/11/23,15:00,Benito Villamarín,45562,Real Betis,Valencia,Ricardo de Burgos Bengoetxea,1,1,2,1,6.99,6.49,25,9,1,1,8,3,11,4,6,2,61,39,707,507,87,79,509,317,445,249,19,4,12,13,24,18,13,12,50,72,18,11,62,38,15,14,14,15,15,15,28,27,13,12,54,56,23,16,11,12,5,4,60,50,3,10,1,1,9,13,2,3,yellow-card(32);goal(37);yellow-card(64);shot-on-post(84);goal(94),goal(32);yellow-card(57);shot-on-post(90);yellow-card(93)
2019/2020,regular,2019/11/23,17:30,Nuevo Los Cármenes,17040,Granada,Atletico,David Medié Jiménez,0,0,1,1,6.74,6.73,9,17,0,0,3,6,2,5,4,6,40.8,59.2,527,676,73,80,334,482,245,386,7,13,9,10,17,17,10,9,53,59,15,31,33,67,28,18,18,28,19,14,29,23,10,9,66,61,25,11,16,8,2,8,100,38,6,12,0,0,15,17,1,6,yellow-card(31);yellow-card(43);yellow-card(54);yellow-card(63);red-card(64);goal(67),yellow-card(28);yellow-card(39);goal(60);yellow-card(66)
2019/2020,regular,2019/11/23,20:00,Santiago Bernabéu,67362,Real Madrid,Real Sociedad,Jesús Gil Manzano,1,1,3,1,7.22,6.42,18,11,0,0,10,6,5,3,3,2,53.1,46.9,753,657,87,85,537,478,468,408,16,7,18,14,26,20,14,18,69,70,21,7,75,25,15,13,13,15,16,13,30,31,14,18,53,42,14,27,7,7,4,3,75,33,5,10,2,0,13,16,3,2,error-to-goal(2);goal(37);goal(48);yellow-card(52);goal(74),goal(2);yellow-card(84)
2019/2020,regular,2019/11/24,11:00,RCDE Stadium,21059,Espanyol,Getafe,Pablo González Fuertes,1,1,1,1,6.48,6.77,6,11,0,1,2,2,3,6,1,3,53.6,46.4,583,536,63,56,385,331,243,184,3,10,6,14,10,22,14,6,60,64,27,40,40,60,25,42,42,25,17,10,31,16,14,6,55,63,21,20,13,17,3,3,67,33,6,9,0,1,23,12,5,2,goal(45);yellow-card(56);yellow-card(71);yellow-card(80),goal(3);yellow-card(29);yellow-card(54);yellow-card(56);shot-on-post(70);yellow-card(91)
