Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2009/2010,regular,2009/12/19,18:00,Stade de la Route-de-Lorient,0,Rennes,PSG,Wilfried Bien,1,0,1,0,7.02,6.70,19,8,0,1,6,0,7,7,6,1,0,0,630,559,77,71,451,406,349,288,17,5,6,3,9,8,3,6,67,38,12,7,63,37,0,0,0,0,17,22,20,28,3,6,85,79,39,15,19,22,5,2,80,50,19,12,0,0,12,10,6,5,goal(40),shot-on-post(17);yellow-card(72)
2009/2010,regular,2009/12/19,18:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Lorient,Pascal Vileo,2,0,4,1,7.28,6.62,19,14,0,1,9,2,8,11,2,1,0,0,698,583,86,77,508,395,437,304,15,10,6,3,14,12,3,6,43,25,4,14,22,78,0,0,0,0,27,23,30,29,3,6,90,79,21,25,29,22,6,4,50,50,15,18,0,0,17,12,5,4,goal(12);goal(42);goal(52);yellow-card(53);goal(75),penalty-missed(52);goal(88)
2009/2010,regular,2009/12/19,18:00,Stade des Alpes,0,Grenoble,Nice,Phillipe Malige,0,0,1,1,7.21,7.17,21,15,0,0,6,8,9,3,6,4,0,0,579,579,72,70,351,332,252,234,18,11,6,10,11,31,9,6,55,32,18,7,72,28,0,0,0,0,38,29,47,35,9,6,81,83,24,69,20,24,8,3,25,0,24,17,0,0,11,18,4,0,yellow-card(46);goal(75);yellow-card(93),yellow-card(23);yellow-card(37);clearance-off-the-line(41);yellow-card(83);goal(84)
2009/2010,regular,2009/12/19,18:00,Stade Nungesser,0,Valenciennes,Lens,Hervé Piccirillo,0,0,0,0,7.31,6.86,15,6,0,0,6,3,8,2,1,1,0,0,647,461,76,71,469,302,358,213,12,5,12,4,25,11,4,11,48,36,11,7,61,39,0,0,0,0,21,14,25,25,4,11,84,56,21,23,18,20,5,6,40,67,1,14,0,0,17,22,2,2,clearance-off-the-line(67),clearance-off-the-line(87)
2009/2010,regular,2009/12/19,20:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Marseille,Antony Gautier,0,0,0,0,6.88,7.18,10,26,0,0,2,8,7,12,1,6,0,0,474,715,65,83,287,522,186,431,8,18,10,13,22,22,13,10,45,59,5,13,28,72,0,0,0,0,18,12,31,22,13,10,58,55,49,15,24,27,3,6,67,83,1,10,0,0,17,21,4,1,red-card(8);clearance-off-the-line(36);yellow-card(40);yellow-card(87),yellow-card(45)
2009/2010,regular,2009/12/20,16:00,Stadium Lille M�tropole,0,Lille,Le Mans,Olivier Thual,3,0,3,0,7.33,6.02,15,3,1,0,8,1,4,1,3,1,0,0,666,497,83,72,503,386,420,276,10,3,10,2,12,3,2,10,83,67,12,8,60,40,0,0,0,0,21,11,23,21,2,10,91,52,18,17,21,10,4,3,50,33,9,20,0,0,16,25,2,1,goal(12);penalty-missed(14);yellow-card(22);goal(27);goal(29),yellow-card(13);yellow-card(26)
2009/2010,regular,2009/12/20,16:00,Stade Abbe-Deschamps,0,Auxerre,Toulouse,Ruddy Buquet,0,1,1,1,6.97,6.76,17,8,0,0,5,5,9,1,3,2,0,0,595,516,76,70,418,352,319,248,16,7,7,7,12,17,7,7,58,41,11,8,58,42,0,0,0,0,23,17,30,24,7,7,77,71,9,30,19,25,8,2,38,50,12,13,0,0,18,25,1,2,yellow-card(47);goal(90),goal(21);yellow-card(25);yellow-card(45);yellow-card(75);yellow-card(81);second-yellow(86)
2009/2010,regular,2009/12/20,20:00,Stade Louis II,0,Monaco,Lyon,Stéphane Bré,1,1,1,1,6.83,6.60,13,12,0,0,6,5,7,5,0,2,0,0,498,564,66,71,326,378,216,270,9,8,7,4,14,10,4,7,50,40,10,7,59,41,0,0,0,0,21,20,25,27,4,7,84,74,25,26,13,22,7,5,14,20,13,15,0,1,13,19,4,2,goal(35);yellow-card(46);yellow-card(59),goal(22);error-to-goal(35);yellow-card(52);yellow-card(53);yellow-card(71);yellow-card(90)
2009/2010,regular,2009/12/10,18:00,Stadium Lille M�tropole,0,Lille,Saint-Etienne,Stéphane Bré,1,0,4,0,7.41,6.09,17,8,0,0,5,2,10,5,2,1,0,0,609,614,82,75,435,440,356,331,8,7,6,13,22,23,13,6,27,57,8,8,50,50,0,0,0,0,29,30,42,36,13,6,69,83,9,31,24,13,9,4,44,25,14,19,0,1,15,17,0,0,goal(33);penalty_scored(58);goal(72);goal(82),yellow-card(14);yellow-card(69);error-to-goal(72);second-yellow(81)
2009/2010,regular,2009/12/10,18:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Sochaux,Clément Turpin,0,0,2,0,7.17,6.21,13,12,0,0,5,3,6,5,2,4,0,0,642,655,77,81,466,485,357,392,9,10,7,4,18,10,4,6,39,40,13,8,62,38,0,0,0,0,25,16,29,22,4,6,86,73,24,35,34,10,2,4,50,25,5,19,0,3,18,13,3,2,yellow-card(25);goal(49);goal(51),yellow-card(28);error-to-goal(49);error-to-goal(51)
2009/2010,regular,2009/12/12,18:00,Stade V�lodrome,0,Marseille,Boulogne,Alexandre Castro,0,0,2,0,7.44,6.41,25,4,0,0,8,1,11,3,6,0,0,0,885,376,88,60,712,208,630,125,16,2,15,2,25,5,2,15,60,40,7,3,70,30,0,0,0,0,17,23,19,38,2,15,89,61,13,33,20,32,3,1,33,0,13,14,0,1,13,19,2,2,goal(48);penalty_scored(54),yellow-card(61);red-card(88)
2009/2010,regular,2009/12/12,18:00,Stade Marcel Picot,0,Nancy,Rennes,Christian Guillard,1,0,1,2,6.56,7.00,18,6,0,0,7,2,8,3,3,1,0,0,567,568,72,74,371,390,268,287,14,5,10,2,24,5,2,10,42,40,10,21,32,68,0,0,0,0,18,25,20,35,2,10,90,71,23,43,21,13,9,4,22,0,11,16,1,0,10,16,2,1,goal(41);yellow-card(47);penalty-missed(63);second-yellow(67),own-goal(49);penalty_saved(63);goal(70)
2009/2010,regular,2009/12/12,18:00,Leon-Boll�e,0,Le Mans,Valenciennes,Sébastien Moreira,1,1,2,1,6.94,6.58,8,14,0,0,4,4,1,7,3,3,0,0,468,574,68,79,317,413,216,326,2,8,5,3,6,12,3,5,83,25,13,14,48,52,0,0,0,0,21,22,24,27,3,5,88,81,14,24,21,12,6,1,67,100,21,12,1,0,16,17,1,3,yellow-card(21);yellow-card(24);goal(29);second-yellow(46);clearance-off-the-line(56);yellow-card(82);goal(94),yellow-card(29);goal(33);yellow-card(58);yellow-card(71)
2009/2010,regular,2009/12/12,18:00,Stade Felix-Bollaert,0,Lens,Nice,Tony Chapron,2,0,2,0,7.38,6.66,24,11,1,0,9,5,13,3,2,3,0,0,562,511,83,73,366,328,305,239,18,8,7,8,21,15,8,7,33,53,12,6,67,33,0,0,0,0,17,37,25,44,8,7,68,84,18,25,26,16,6,6,67,50,23,10,0,0,15,17,4,0,goal(19);goal(36);yellow-card(44);shot-on-post(61);clearance-off-the-line(88),yellow-card(5);yellow-card(35);red-card(48);yellow-card(50)
2009/2010,regular,2009/12/12,20:00,Stade du Moustoir,0,Lorient,Auxerre,Antony Gautier,0,0,0,0,7.22,7.29,14,10,1,0,6,4,5,5,3,1,0,0,689,584,77,66,481,378,369,250,9,4,12,6,24,13,6,12,50,46,7,11,39,61,0,0,0,0,15,32,21,44,6,12,71,73,27,43,39,28,7,2,29,50,20,9,0,0,8,12,1,7,shot-on-post(88),clearance-off-the-line(41);yellow-card(47);yellow-card(83)
2009/2010,regular,2009/12/13,16:00,Parc des Princes,0,PSG,Saint-Etienne,Olivier Thual,3,0,3,0,7.19,6.36,17,10,0,0,10,2,6,5,1,3,0,0,516,702,78,81,343,538,267,436,13,8,3,8,8,21,8,3,38,38,8,8,50,50,0,0,0,0,25,22,33,25,8,3,76,88,15,34,22,10,7,1,29,100,17,12,0,1,14,19,1,0,goal(11);goal(13);goal(39);yellow-card(52);yellow-card(93),error-to-goal(11);yellow-card(32);yellow-card(67);yellow-card(86)
2009/2010,regular,2009/12/13,16:00,Stade Bonal,0,Sochaux,Grenoble,Said Ennjimi,1,0,1,0,7.50,6.72,16,15,2,1,6,5,7,6,3,4,0,0,559,526,75,68,373,367,279,250,15,11,11,4,19,8,4,11,58,50,13,12,52,48,0,0,0,0,13,20,17,31,4,11,76,65,58,15,6,24,8,8,25,50,12,9,0,0,21,18,3,6,goal(29);yellow-card(31);yellow-card(40);penalty_saved(43);shot-on-post(66);shot-on-post(73),shot-on-post(15);yellow-card(35);penalty-missed(43);yellow-card(63);yellow-card(87)
2009/2010,regular,2009/12/13,16:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Montpellier,Hervé Piccirillo,0,1,0,1,6.60,7.30,10,6,0,0,3,1,7,4,0,1,0,0,657,570,78,73,481,384,375,281,8,4,9,6,20,23,6,9,45,26,9,14,39,61,0,0,0,0,27,26,33,35,6,9,82,74,19,31,21,32,2,1,0,100,16,10,0,0,16,14,4,0,yellow-card(19),goal(11);yellow-card(18);yellow-card(63)
2009/2010,regular,2009/12/13,16:00,Stade Louis II,0,Monaco,Lille,Wilfried Bien,0,1,0,4,6.15,7.63,9,22,0,0,4,8,4,8,1,6,0,0,484,541,73,77,302,360,220,277,4,13,9,14,18,18,14,9,50,78,7,9,44,56,0,0,0,0,24,23,38,32,14,9,63,72,34,30,20,18,5,5,0,40,14,20,3,0,18,21,3,2,yellow-card(21);yellow-card(26);error-to-goal(39);yellow-card(53);red-card(71),goal(39);yellow-card(42);goal(55);penalty_scored(72);goal(85)
2009/2010,regular,2009/12/13,20:00,Stade de Gerland,0,Lyon,Bordeaux,Stéphane Lannoy,0,0,0,1,6.71,7.52,12,16,0,0,3,3,5,10,4,3,0,0,579,650,70,75,397,429,278,323,9,12,5,7,11,19,7,4,45,37,9,16,36,64,0,0,0,0,24,23,31,27,7,4,77,85,30,35,39,36,1,3,0,33,17,12,1,0,19,14,4,3,yellow-card(33);yellow-card(35);yellow-card(37);yellow-card(64),yellow-card(16);goal(86)
2009/2010,regular,2009/12/02,18:00,Stade de la Lib�ration,0,Boulogne,PSG,Stéphane Bré,1,0,2,5,6.12,6.91,6,13,0,0,3,8,2,3,1,2,0,0,520,583,65,75,380,418,248,312,5,11,2,8,9,16,8,2,22,50,6,10,38,63,0,0,0,0,27,15,35,17,8,2,77,88,31,29,10,11,1,4,0,0,8,19,1,0,15,18,2,3,goal(36);yellow-card(63);penalty_scored(82);error-to-goal(86),yellow-card(44);goal(61);penalty_scored(63);goal(67);goal(70);goal(86)
2009/2010,regular,2009/12/05,18:00,Stade de la Mosson,0,Montpellier,Le Mans,Wilfried Bien,1,0,2,1,6.93,6.64,13,10,0,0,8,3,4,5,1,2,0,0,709,436,80,62,542,302,435,186,10,9,4,4,21,5,4,4,19,80,15,15,50,50,0,0,0,0,12,26,16,30,4,4,75,87,28,19,13,18,6,2,33,50,9,11,0,0,19,16,3,3,goal(12);yellow-card(30);yellow-card(47);goal(73);yellow-card(76),red-card(42);yellow-card(56);goal(62);yellow-card(68);yellow-card(78)
2009/2010,regular,2009/12/05,18:00,Stade Municipal du Ray,0,Nice,Marseille,Lionel Jaffredo,1,1,1,3,6.30,7.06,5,10,0,0,1,5,2,3,2,2,0,0,359,609,58,82,204,433,118,357,2,8,7,7,9,17,6,7,78,41,10,12,45,55,0,0,0,0,17,14,23,21,6,7,74,67,27,38,28,23,7,2,29,50,12,8,0,0,22,25,1,3,goal(33);yellow-card(36);yellow-card(38);red-card(45);yellow-card(90),yellow-card(16);goal(19);yellow-card(71);goal(77);goal(86)
2009/2010,regular,2009/12/05,18:00,Stade de la Route-de-Lorient,0,Rennes,Lorient,Philippe Kalt,1,0,1,0,7.01,6.72,25,9,2,1,11,0,10,7,4,2,0,0,557,589,72,74,360,380,258,283,18,6,7,4,17,13,4,7,41,31,10,8,56,44,0,0,0,0,26,20,30,27,4,7,87,74,34,30,19,21,6,7,67,14,10,17,2,1,14,16,4,3,goal(3);yellow-card(45);clearance-off-the-line(48);shot-on-post(75);shot-on-post(82),yellow-card(21);shot-on-post(44);yellow-card(82)
2009/2010,regular,2009/12/05,18:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Sochaux,Phillipe Malige,0,0,0,0,7.15,7.06,18,11,0,0,4,5,13,5,1,1,60,40,652,505,81,68,442,309,359,209,13,9,9,9,16,18,9,9,56,50,9,11,45,55,3,6,6,3,25,20,34,29,9,9,74,69,24,59,25,15,9,2,56,0,13,16,0,0,19,10,1,0,,yellow-card(11);yellow-card(93)
2009/2010,regular,2009/12/05,18:00,Stade Nungesser,0,Valenciennes,Monaco,Said Ennjimi,1,0,3,1,7.44,6.86,20,11,0,0,7,6,10,1,3,4,0,0,609,511,78,66,419,338,328,224,16,8,10,3,25,12,3,10,40,25,13,12,52,48,0,0,0,0,22,22,25,32,3,10,88,69,16,30,24,23,5,5,20,60,7,13,0,0,21,13,4,1,goal(27);yellow-card(49);yellow-card(72);yellow-card(79);goal(85);goal(94),yellow-card(33);penalty_scored(50);yellow-card(57)
2009/2010,regular,2009/12/05,20:00,Stade Jacques Chaban-Delmas,0,Bordeaux,PSG,Damien Ledentu,1,0,1,0,7.25,6.53,12,7,0,0,4,1,6,5,2,1,0,0,596,562,81,79,435,398,351,313,10,6,3,5,10,16,5,3,30,31,10,8,56,44,0,0,0,0,21,17,26,20,5,3,81,85,27,21,24,22,4,2,25,50,10,10,0,1,14,21,1,4,goal(24);yellow-card(69);yellow-card(84),yellow-card(72)
2009/2010,regular,2009/12/06,16:00,Stade de la Lib�ration,0,Boulogne,Lens,Ruddy Buquet,2,1,2,1,6.60,6.54,9,16,0,0,3,3,3,7,3,6,0,0,354,621,53,83,175,458,92,382,6,8,10,12,16,17,12,10,63,71,3,4,43,57,0,0,0,0,20,14,32,24,12,10,63,58,51,26,18,14,1,7,0,43,8,15,0,0,18,16,1,0,second-yellow(17);yellow-card(21);yellow-card(22);yellow-card(28);goal(40);own-goal(45);yellow-card(82),own-goal(22);yellow-card(37);yellow-card(72)
2009/2010,regular,2009/12/06,16:00,Stade des Alpes,0,Grenoble,Toulouse,Laurent Duhamel,0,0,1,0,7.18,6.66,13,15,1,0,6,7,6,4,1,4,0,0,509,610,73,79,350,434,254,341,8,11,6,3,18,20,3,6,33,15,4,13,24,76,0,0,0,0,25,15,28,21,3,6,89,71,16,38,10,21,4,10,25,40,3,8,0,0,11,23,1,1,shot-on-post(45);yellow-card(75);goal(80),yellow-card(79)
2009/2010,regular,2009/12/06,16:00,Stade Abbe-Deschamps,0,Auxerre,Nancy,Didier Falcone,1,1,1,3,6.32,7.08,13,8,0,0,5,4,4,4,4,0,0,0,648,459,79,62,499,289,393,180,3,6,7,8,18,12,8,7,39,67,18,20,47,53,0,0,0,0,12,19,20,26,8,7,60,73,17,36,9,26,7,2,29,100,8,8,0,2,12,18,1,0,goal(35);yellow-card(54);yellow-card(57);yellow-card(79);yellow-card(83),goal(25);yellow-card(27);yellow-card(29);error-to-goal(35);yellow-card(45);goal(51);yellow-card(67);goal(87);red-card(92)
2009/2010,regular,2009/12/06,20:00,Stadium Lille M�tropole,0,Lille,Lyon,Fredy Fautrel,1,3,4,3,7.09,6.88,23,11,0,0,14,3,4,6,5,2,0,0,530,475,67,60,331,282,221,170,12,8,9,7,13,12,7,9,69,58,15,11,58,42,0,0,0,0,17,17,24,26,7,9,71,65,34,35,21,26,9,2,33,0,13,13,0,1,14,23,4,2,yellow-card(11);goal(24);yellow-card(44);yellow-card(45);goal(53);penalty_scored(70);goal(92),goal(2);clearance-off-the-line(15);penalty_scored(22);yellow-card(27);goal(35);yellow-card(40);yellow-card(49);yellow-card(89);error-to-goal(92);yellow-card(93)
2009/2010,regular,2009/11/28,18:00,Stadium Lille M�tropole,0,Lille,Valenciennes,Lionel Jaffredo,1,0,4,0,7.14,6.11,13,6,0,0,5,2,6,3,2,1,0,0,531,476,74,71,382,348,281,248,7,4,6,5,12,16,5,6,50,31,10,5,67,33,0,0,0,0,18,18,23,24,5,6,78,75,15,21,12,24,6,0,50,0,12,7,0,0,16,27,4,1,yellow-card(24);yellow-card(28);goal(42);goal(52);goal(61);penalty_scored(87),yellow-card(35);yellow-card(40);yellow-card(51);yellow-card(73)
2009/2010,regular,2009/11/28,18:00,Stade du Moustoir,0,Lorient,Grenoble,Christian Guillard,1,0,2,2,6.67,6.46,4,13,0,0,2,6,2,4,0,3,0,0,623,517,76,67,425,359,324,241,2,6,3,2,9,16,2,3,33,13,7,9,44,56,0,0,0,0,22,22,24,25,2,3,92,88,39,20,35,17,3,3,0,100,16,8,1,0,18,18,1,6,own-goal(36);error-to-goal(71);yellow-card(72);goal(92),yellow-card(45);goal(63);goal(71)
2009/2010,regular,2009/11/28,18:00,Parc des Princes,0,PSG,Auxerre,Said Ennjimi,0,0,1,0,7.27,6.63,12,10,0,0,5,4,5,5,2,1,0,0,578,571,75,75,367,375,277,280,10,9,12,4,26,11,4,12,46,36,11,5,69,31,0,0,0,0,19,25,23,37,4,12,83,68,35,51,29,15,7,5,29,20,11,12,0,0,13,12,0,4,yellow-card(49);goal(67);yellow-card(69),yellow-card(42);yellow-card(71);yellow-card(75)
2009/2010,regular,2009/11/28,18:00,Stade Bonal,0,Sochaux,Nice,Ruddy Buquet,1,0,1,0,7.30,6.70,12,22,0,0,4,8,6,11,2,3,0,0,523,527,72,77,327,350,234,271,8,12,5,0,10,10,0,5,50,0,9,6,60,40,0,0,0,0,19,16,19,21,0,5,100,76,67,21,17,28,1,6,0,33,11,9,0,1,22,9,3,4,yellow-card(13);goal(29);yellow-card(38);yellow-card(79);yellow-card(83),yellow-card(49);yellow-card(53);yellow-card(68)
2009/2010,regular,2009/11/28,18:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Boulogne,Wilfried Bien,1,0,1,0,7.09,6.79,15,10,0,0,5,4,6,5,4,1,0,0,622,544,80,72,431,356,346,255,11,9,7,4,23,14,4,7,30,29,9,12,43,57,0,0,0,0,19,29,23,36,4,7,83,81,39,33,22,27,3,6,0,17,13,9,0,1,12,17,1,1,goal(29),yellow-card(25);yellow-card(35)
2009/2010,regular,2009/11/28,20:00,Stade Felix-Bollaert,0,Lens,Marseille,Damien Ledentu,0,0,1,0,7.11,6.64,7,15,0,0,3,5,3,6,1,4,0,0,492,576,70,76,316,396,222,301,3,12,3,3,5,13,3,3,60,23,11,10,52,48,0,0,0,0,21,13,24,16,3,3,88,81,44,32,17,23,2,7,50,43,11,11,0,0,17,20,6,0,yellow-card(23);yellow-card(47);penalty-missed(62);goal(93),yellow-card(25);yellow-card(52);penalty_saved(62)
2009/2010,regular,2009/11/29,16:00,Leon-Boll�e,0,Le Mans,Saint-Etienne,Hervé Piccirillo,0,1,1,1,6.91,6.93,19,11,1,0,6,2,8,7,5,2,0,0,564,578,71,71,384,374,274,266,15,8,3,9,11,24,9,3,27,38,20,21,49,51,0,0,0,0,34,21,43,24,9,3,79,88,18,47,10,12,6,5,50,0,13,19,0,0,20,12,3,2,yellow-card(39);shot-on-post(42);goal(73);yellow-card(86),goal(18);yellow-card(47);yellow-card(80)
2009/2010,regular,2009/11/29,16:00,Stade Marcel Picot,0,Nancy,Bordeaux,Sébastien Moreira,0,1,0,3,6.36,7.22,12,12,0,0,3,8,6,3,3,1,0,0,538,664,70,77,386,510,269,395,9,7,3,7,9,18,7,3,33,39,13,13,50,50,0,0,0,0,16,20,23,23,7,3,70,87,13,19,26,24,1,2,0,0,14,5,0,0,12,15,2,2,,goal(25);goal(61);goal(75)
2009/2010,regular,2009/11/29,20:00,Stade de Gerland,0,Lyon,Rennes,Phillipe Malige,1,1,1,1,6.87,6.85,15,10,0,0,5,5,7,1,3,4,0,0,684,581,77,68,484,396,374,269,9,6,3,10,9,16,10,3,33,63,11,11,50,50,0,0,0,0,17,15,27,18,10,3,63,83,36,35,32,32,7,3,14,0,9,11,1,0,9,18,4,5,yellow-card(36);goal(42),goal(14);yellow-card(28);yellow-card(43);yellow-card(93)
2009/2010,regular,2009/11/20,20:00,Stade Vélodrome,0,Marseille,PSG,Laurent Duhamel,1,0,1,0,7.23,6.56,11,5,0,0,6,1,5,1,0,3,0,0,548,504,75,77,361,343,269,265,11,3,2,8,11,15,7,2,18,53,17,16,52,48,0,0,0,0,16,19,23,21,7,2,70,90,46,44,24,11,6,4,33,0,10,9,0,0,12,17,1,1,goal(25);yellow-card(68);yellow-card(89),yellow-card(71)
2009/2010,regular,2009/11/21,18:00,Stade de la Route-de-Lorient,0,Rennes,Le Mans,Didier Falcone,1,0,2,1,6.94,6.56,13,10,0,0,6,5,6,4,1,1,0,0,662,508,82,72,497,379,406,271,12,6,9,4,13,5,4,9,69,80,10,12,45,55,0,0,0,0,18,16,22,25,4,9,82,64,28,15,14,10,2,4,50,25,12,17,0,0,16,11,4,3,goal(10);yellow-card(40);yellow-card(65);goal(81),goal(55);yellow-card(71)
2009/2010,regular,2009/11/21,18:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Valenciennes,Alexandre Castro,0,1,0,1,6.63,7.01,24,3,0,0,7,3,11,0,6,0,0,0,787,465,90,75,629,310,565,233,19,2,6,5,16,15,5,5,38,33,10,4,71,29,0,0,0,0,16,19,21,24,5,5,76,79,13,35,11,18,9,1,44,0,9,6,0,0,14,15,3,1,yellow-card(38);yellow-card(72),goal(7);yellow-card(47);yellow-card(50);yellow-card(78)
2009/2010,regular,2009/11/21,18:00,Stade des Alpes,0,Grenoble,Lyon,Clément Turpin,0,0,1,1,6.75,6.93,12,12,1,0,5,2,5,9,2,1,0,0,507,670,70,78,358,472,251,369,10,10,3,9,19,15,9,3,16,60,16,10,62,38,0,0,0,0,24,21,33,24,9,3,73,88,24,39,7,13,5,4,40,0,5,18,0,0,8,20,2,0,shot-on-post(13);yellow-card(60);red-card(72);goal(73),goal(66);yellow-card(79);yellow-card(87)
2009/2010,regular,2009/11/21,18:00,Stade Felix-Bollaert,0,Lens,Nancy,Bruno Coué,0,0,2,1,6.80,6.84,15,16,0,0,7,4,6,8,2,4,0,0,456,507,76,69,297,314,225,216,8,9,4,4,11,13,4,4,36,31,9,10,47,53,0,0,0,0,15,21,19,25,4,4,79,84,27,37,5,26,7,5,29,40,14,6,0,0,19,18,3,2,yellow-card(45);yellow-card(46);goal(81);goal(83),yellow-card(45);goal(53);yellow-card(85)
2009/2010,regular,2009/11/21,20:00,Stade Abbe-Deschamps,0,Auxerre,Monaco,Tony Chapron,1,0,2,0,7.31,6.51,11,15,0,0,5,2,5,6,1,7,0,0,589,633,80,79,420,466,336,366,10,14,7,11,12,22,11,7,58,50,7,14,33,67,0,0,0,0,19,16,30,23,11,7,63,70,19,36,25,28,5,4,40,75,11,8,0,1,15,14,3,0,goal(47);yellow-card(64);goal(88),yellow-card(27);yellow-card(46);yellow-card(61);yellow-card(79)
2009/2010,regular,2009/11/22,16:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Lorient,Ruddy Buquet,0,2,0,2,6.90,7.49,21,12,0,0,3,6,10,5,8,1,0,0,753,559,80,67,526,321,420,215,16,9,13,11,23,22,11,13,57,50,9,7,56,44,0,0,0,0,32,29,43,42,11,13,74,69,21,56,30,31,10,3,20,67,19,21,1,0,13,17,2,2,yellow-card(75),goal(4);goal(17);clearance-off-the-line(65)
2009/2010,regular,2009/11/22,16:00,Municipal du Ray,0,Nice,Toulouse,Olivier Thual,0,0,1,0,7.06,6.51,9,12,1,0,2,5,5,4,2,3,0,0,464,619,74,78,275,460,204,361,4,8,5,10,20,12,10,5,25,83,5,12,29,71,0,0,0,0,17,19,27,24,10,5,63,79,25,29,27,13,6,5,17,20,4,15,0,0,13,17,5,5,penalty_scored(51);shot-on-post(58);yellow-card(62);yellow-card(82),yellow-card(57)
2009/2010,regular,2009/11/22,20:00,Stade de la Mosson,0,Montpellier,Lille,Philippe Kalt,0,0,2,0,7.15,6.59,16,9,0,0,5,2,6,5,5,2,0,0,434,661,67,83,270,479,182,399,9,6,6,9,17,16,9,6,35,56,11,3,79,21,0,0,0,0,22,25,31,31,9,6,71,81,29,44,7,21,7,6,0,17,14,15,0,0,17,22,0,0,yellow-card(25);yellow-card(37);goal(65);goal(87),yellow-card(22);yellow-card(37);yellow-card(69);yellow-card(85)
2009/2010,regular,2009/11/07,18:00,Leon-Boll�e,0,Le Mans,Auxerre,Lionel Jaffredo,0,0,0,1,6.54,7.20,10,9,2,0,2,3,5,4,3,2,0,0,612,624,73,76,458,424,333,321,6,7,3,11,9,17,11,3,33,65,17,12,59,41,0,0,0,0,17,28,28,31,11,3,61,90,14,36,18,23,1,1,100,100,22,11,0,1,23,15,3,3,yellow-card(19);yellow-card(40);shot-on-post(47);yellow-card(65);shot-on-post(79);penalty-missed(87),yellow-card(48);own-goal(51);penalty_saved(87)
2009/2010,regular,2009/11/07,18:00,Stade Louis II,0,Monaco,Grenoble,Sébastien Moreira,0,0,0,0,6.86,6.86,8,8,0,0,3,2,3,5,2,1,0,0,579,513,76,71,416,372,315,263,5,6,6,3,13,15,3,6,46,20,8,9,47,53,0,0,0,0,19,26,22,32,3,6,86,81,33,29,10,6,6,0,67,0,19,7,0,0,17,8,3,3,,yellow-card(36)
2009/2010,regular,2009/11/07,18:00,Stade Marcel Picot,0,Nancy,Saint-Etienne,Alain Hamer,0,0,0,1,6.62,7.02,24,10,0,0,5,2,13,6,6,2,0,0,592,518,79,74,419,348,333,258,18,9,5,4,11,5,4,5,45,80,8,8,50,50,0,0,0,0,15,21,19,26,4,5,79,81,22,32,25,11,8,3,13,67,15,14,0,0,16,15,0,5,yellow-card(55),yellow-card(23);goal(71)
2009/2010,regular,2009/11/07,18:00,Parc des Princes,0,PSG,Nice,Antony Gautier,0,0,0,1,6.71,7.16,14,15,3,0,4,4,6,11,4,0,0,0,587,543,78,74,420,363,326,268,9,9,2,7,10,20,7,2,20,35,9,3,75,25,0,0,0,0,26,20,33,22,7,2,79,91,26,31,17,21,3,5,33,40,12,14,0,0,9,16,4,0,yellow-card(26);shot-on-post(55);shot-on-post(67);shot-on-post(72),yellow-card(30);yellow-card(83);goal(88)
2009/2010,regular,2009/11/07,18:00,Stade du Moustoir,0,Lorient,Boulogne,Laurent Duhamel,2,0,5,0,7.50,6.06,20,11,0,0,10,3,8,6,2,2,0,0,677,537,83,75,490,381,409,284,15,4,7,4,14,9,4,7,50,44,2,6,25,75,0,0,0,0,22,19,26,26,4,7,85,73,29,15,21,18,4,6,25,33,12,17,0,2,8,9,0,5,goal(33);goal(46);goal(48);goal(58);goal(93),error-to-goal(46)
