Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2014/12/13,19:00,Stade Auguste-Delaune,11011,Reims,Evian,Benoît Millot,1,0,3,2,6.87,6.66,14,11,0,0,5,6,4,2,5,3,58.2,41.8,646,517,80,76,478,339,383,259,8,7,12,8,23,12,8,12,52,67,17,15,53,47,15,17,17,15,13,16,21,28,8,12,62,57,18,29,15,30,5,3,20,0,5,9,0,1,10,16,0,2,yellow-card(6);goal(14);yellow-card(30);yellow-card(68);goal(78);goal(80),yellow-card(29);yellow-card(44);yellow-card(46);goal(57);goal(69);red-card(78);error-to-goal(80)
2014/2015,regular,2014/12/13,19:00,Stade du Moustoir,11507,Lorient,Metz,Mikael Lesage,3,0,3,1,7.18,6.35,21,11,1,0,8,2,8,7,5,2,57.7,42.3,741,549,75,62,496,362,374,225,12,9,14,3,20,9,3,14,70,33,27,29,48,52,33,23,23,33,12,21,15,35,3,14,80,60,30,35,16,12,3,7,67,29,15,6,0,3,7,17,6,4,goal(13);shot-on-post(16);goal(37);goal(46);yellow-card(58),error-to-goal(13);yellow-card(42);error-to-goal(46);goal(46)
2014/2015,regular,2014/12/14,13:00,Allianz Riviera,18493,Nice,Saint-Etienne,Lionel Jaffredo,0,0,0,0,6.84,6.95,5,11,0,1,3,2,0,6,2,3,55.7,44.3,574,508,76,68,398,312,302,213,2,8,7,11,26,25,11,7,27,44,22,24,48,52,20,26,26,20,28,27,39,34,11,7,72,79,21,31,21,19,7,6,29,67,8,14,0,0,12,23,3,2,red-card(37);yellow-card(75),yellow-card(34);second-yellow(37);shot-on-post(91)
2014/2015,regular,2014/12/14,16:00,Stade Municipal de Roudourou,17636,Guingamp,PSG,Antony Gautier,1,0,1,0,7.12,6.69,7,15,0,1,2,3,2,8,3,4,26,74,387,825,59,87,214,640,127,555,7,8,7,17,11,36,17,7,64,47,10,14,42,58,13,11,11,13,25,15,42,22,17,7,60,68,36,19,23,12,4,5,25,40,12,6,0,0,12,12,1,2,goal(11),shot-on-post(2);yellow-card(61);yellow-card(62);yellow-card(82)
2014/2015,regular,2014/12/14,16:00,Stade Pierre-Mauroy,37938,Lille,Toulouse,Fredy Fautrel,1,0,3,0,7.56,6.29,15,3,0,0,7,1,8,1,0,1,65.8,34.2,802,476,86,67,625,326,540,218,14,2,13,12,17,13,12,13,76,92,21,17,55,45,16,22,22,16,20,17,32,30,12,13,63,57,26,14,18,25,4,1,50,0,13,19,0,1,16,18,1,4,penalty-missed(3);goal(7);goal(50);yellow-card(57);yellow-card(70);yellow-card(72);goal(77),red-card(1);penalty_saved(3);error-to-goal(7);yellow-card(26);clearance-off-the-line(58);yellow-card(89)
2014/2015,regular,2014/12/14,20:00,Stade Louis II,12648,Monaco,Marseille,Tony Chapron,0,0,1,0,7.08,6.94,12,10,1,0,3,3,5,5,4,2,38.5,61.5,448,627,70,86,266,404,186,349,10,9,16,17,30,29,17,16,53,59,15,13,54,46,21,7,7,21,24,28,41,44,17,16,59,64,28,39,10,24,6,8,67,25,14,12,0,0,16,16,2,0,shot-on-post(10);yellow-card(44);goal(67);yellow-card(85);yellow-card(93),yellow-card(46);yellow-card(74)
2014/2015,regular,2014/12/02,18:00,Stade du Moustoir,16011,Lorient,Marseille,Benoît Millot,1,1,1,1,6.91,7.02,11,16,0,0,3,8,4,4,4,4,43.9,56.1,582,692,73,84,358,453,261,379,9,13,12,7,13,15,7,12,92,47,16,18,47,53,25,9,9,25,18,20,25,32,7,12,72,63,34,47,24,17,4,5,25,60,19,10,2,0,9,14,1,2,penalty_scored(37);clearance-off-the-line(72);clearance-off-the-line(80),goal(32);yellow-card(36)
2014/2015,regular,2014/12/02,18:00,La Beaujoire-Louis-Fonteneau,19669,Nantes,Toulouse,Antony Gautier,0,1,1,2,6.72,6.90,18,8,0,0,4,2,10,5,4,1,55.6,44.4,628,529,69,58,422,350,293,203,13,7,14,1,20,6,1,14,70,17,26,27,49,51,24,28,29,25,16,20,17,34,1,14,94,59,28,30,29,25,3,4,0,75,14,11,0,1,10,16,3,1,yellow-card(39);penalty_scored(64),yellow-card(20);goal(24);yellow-card(47);yellow-card(56);goal(85)
2014/2015,regular,2014/12/02,20:00,Stade Louis II,5686,Monaco,Lens,Frank Schneider,0,0,2,0,7.12,6.46,8,14,1,0,4,3,2,6,2,5,47.3,52.7,531,580,77,77,366,407,283,315,6,8,10,6,23,13,6,10,43,46,20,17,54,46,21,16,16,21,24,30,30,40,6,10,80,75,16,29,16,14,4,2,0,0,17,17,1,0,12,19,1,2,shot-on-post(14);red-card(35);penalty_scored(64);penalty_saved(69);goal(93),yellow-card(59);yellow-card(63);penalty-missed(69)
2014/2015,regular,2014/12/03,18:00,Altrad Stadium,10425,Montpellier,Saint-Etienne,Olivier Thual,0,2,0,2,6.43,7.17,9,9,0,0,3,6,3,2,3,1,53.3,46.7,589,573,77,70,409,371,314,260,7,5,4,2,13,14,2,4,31,14,19,21,48,53,19,21,21,19,27,27,29,31,2,4,93,87,29,57,14,16,6,3,17,33,18,15,1,0,10,22,1,0,yellow-card(29);error-to-goal(43);yellow-card(63),goal(22);goal(43);second-yellow(78)
2014/2015,regular,2014/12/03,18:00,Stade Saint-Symphorien,17866,Metz,Bordeaux,Sébastien Moreira,0,0,0,0,6.83,6.92,11,13,0,0,5,1,4,8,2,4,37.1,62.9,437,666,58,79,286,495,167,389,5,10,8,4,15,10,4,8,53,40,25,22,53,47,27,20,20,27,19,12,23,20,4,8,83,60,27,36,18,20,4,3,50,67,5,13,0,2,21,15,2,6,yellow-card(21);yellow-card(33);yellow-card(36);penalty-missed(88),clearance-off-the-line(83);yellow-card(87);penalty_saved(88);yellow-card(90)
2014/2015,regular,2014/12/03,18:00,Allianz Riviera,15033,Nice,Rennes,Alexandre Castro,0,1,1,2,6.48,7.02,9,4,1,0,3,2,5,2,1,0,57.6,42.4,645,545,78,73,477,366,373,266,9,2,3,3,7,6,3,3,43,50,17,15,53,47,9,23,23,9,22,21,25,24,3,3,88,88,13,44,24,34,7,0,14,0,17,19,0,0,13,16,3,3,yellow-card(27);yellow-card(56);goal(83);shot-on-post(87),goal(12);goal(49);yellow-card(87)
2014/2015,regular,2014/12/03,18:00,Stade Armand-Cesari,10902,SC Bastia,Evian,Bartolomeu Varela,1,0,1,2,6.44,6.86,10,8,0,0,3,4,7,4,0,0,58.8,41.2,493,417,71,61,334,256,238,155,7,4,7,2,18,4,2,7,39,50,21,22,49,51,23,20,20,23,20,15,22,22,2,7,91,68,14,53,8,18,10,2,20,0,4,18,0,0,18,13,3,1,own-goal(35);yellow-card(56);yellow-card(63);yellow-card(89);yellow-card(90),yellow-card(4);goal(65);goal(83);clearance-off-the-line(85);yellow-card(89);yellow-card(90)
2014/2015,regular,2014/12/03,18:00,Stade Municipal de Roudourou,15071,Guingamp,Caen,Amaury Delerue,2,1,5,1,7.39,6.35,18,5,1,0,9,1,8,3,1,1,50.8,49.2,572,582,77,75,393,395,303,298,14,3,3,12,9,23,12,3,33,52,22,24,48,52,23,23,23,23,17,20,29,23,12,3,59,87,30,39,15,22,6,4,67,25,14,6,0,1,9,13,0,2,goal(4);yellow-card(13);goal(20);yellow-card(36);penalty_scored(61);goal(62);shot-on-post(68);goal(78),goal(17);yellow-card(44);red-card(60)
2014/2015,regular,2014/12/03,20:00,Stade Pierre-Mauroy,45771,Lille,PSG,Lionel Jaffredo,1,1,1,1,6.76,6.92,18,15,1,0,5,8,10,6,3,1,40.2,59.8,514,710,75,85,357,545,266,461,13,11,8,12,12,27,12,8,67,44,9,11,45,55,9,11,11,9,18,17,30,25,12,8,60,68,23,13,16,20,2,7,50,29,13,3,1,0,14,16,1,2,shot-on-post(1);own-goal(42),goal(29);yellow-card(58)
2014/2015,regular,2014/12/04,20:00,Stade de Gerland,32513,Lyon,Reims,Said Ennjimi,1,1,2,1,6.77,6.52,17,12,0,0,4,5,6,5,7,2,52.1,47.9,612,597,81,80,474,435,385,346,9,9,11,3,17,8,3,11,65,38,14,10,58,42,12,12,12,12,13,17,16,28,3,11,81,61,10,21,15,28,5,3,40,33,11,8,0,1,20,14,0,1,goal(6);yellow-card(83);own-goal(91),goal(36);yellow-card(80);error-to-goal(91)
2014/2015,regular,2014/12/05,19:30,Stadium Municipal,9978,Toulouse,Monaco,Mikael Lesage,0,1,0,2,6.43,7.26,11,10,0,0,1,5,6,4,4,1,51.5,48.5,634,626,77,75,460,448,353,336,8,7,5,10,10,17,10,5,50,59,16,18,47,53,22,12,12,22,16,24,26,29,10,5,62,83,20,37,26,21,6,7,33,29,19,9,0,0,15,13,0,3,clearance-off-the-line(25);yellow-card(53),yellow-card(33);goal(45);penalty_scored(77);yellow-card(94)
2014/2015,regular,2014/12/06,16:00,Parc des Princes,46161,PSG,Nantes,Benoît Bastien,1,1,2,1,7.02,6.67,12,3,0,0,4,2,4,1,4,0,70.6,29.4,842,442,90,71,662,267,594,190,11,2,16,6,32,10,6,16,50,60,21,10,68,32,14,17,17,14,14,36,20,52,6,16,70,69,28,27,16,21,5,2,40,50,20,10,0,0,10,16,0,0,yellow-card(11);goal(34);goal(48),goal(8);yellow-card(45);yellow-card(58)
2014/2015,regular,2014/12/06,19:00,Stade de la Route-de-Lorient,16123,Rennes,Montpellier,Amaury Delerue,0,1,0,4,6.07,7.73,15,11,1,0,3,10,9,1,3,0,57.5,42.5,664,563,81,77,510,397,415,304,10,10,3,4,6,16,4,3,50,25,8,15,35,65,14,9,9,14,22,24,26,27,4,3,85,89,4,36,18,30,7,2,57,50,21,10,1,0,9,14,0,1,clearance-off-the-line(19);shot-on-post(37);yellow-card(39);error-to-goal(60);yellow-card(70),goal(23);yellow-card(26);goal(55);goal(60);goal(92)
2014/2015,regular,2014/12/06,19:00,Stade Geoffroy-Guichard,28686,Saint-Etienne,SC Bastia,Nicolas Rainville,0,0,1,0,7.19,6.75,13,12,1,2,2,3,8,8,3,1,62.9,37.1,716,498,79,65,532,318,421,207,11,10,2,9,12,20,9,2,17,45,23,28,45,55,29,22,22,29,20,23,29,25,9,2,69,92,41,39,27,25,5,3,40,67,13,9,0,1,11,10,0,5,clearance-off-the-line(30);shot-on-post(45);goal(58);yellow-card(71),yellow-card(46);error-to-goal(58);shot-on-post(65);shot-on-post(65)
2014/2015,regular,2014/12/06,19:00,Stade Jacques-Chaban-Delmas,15724,Bordeaux,Lorient,Philippe Kalt,1,1,3,2,7.32,6.84,23,15,1,1,11,4,8,6,4,5,62.2,37.8,777,547,84,72,549,347,461,251,17,9,14,9,24,20,9,14,58,45,21,15,58,42,20,16,16,20,22,15,31,29,9,14,71,52,18,39,18,24,13,5,46,40,5,11,0,2,8,6,2,3,goal(43);shot-on-post(53);goal(64);goal(66),goal(31);error-to-goal(43);goal(50);yellow-card(71);shot-on-post(84)
2014/2015,regular,2014/12/06,19:00,Stade Michel-d'Ornano,13487,Caen,Nice,Clément Turpin,2,1,2,3,6.73,7.10,15,18,0,0,5,10,7,5,3,3,40.8,59.2,482,630,70,76,288,432,201,328,11,11,4,6,8,8,6,4,50,75,15,15,50,50,19,11,11,19,24,21,30,25,6,4,80,84,19,23,23,34,7,4,57,25,17,22,1,0,18,14,1,1,yellow-card(36);penalty_scored(39);goal(45);yellow-card(73);error-to-goal(74),goal(32);penalty_scored(64);goal(74);yellow-card(89)
2014/2015,regular,2014/12/07,13:00,Parc des Sports,13064,Evian,Lyon,Tony Chapron,1,0,2,3,6.61,6.90,6,20,0,0,2,8,4,6,0,6,30.6,69.4,390,693,59,85,227,518,135,440,4,13,5,13,7,27,13,5,71,48,9,15,38,63,20,4,4,20,31,13,44,18,13,5,70,72,22,26,26,14,1,6,0,50,11,17,1,0,16,22,4,3,yellow-card(18);goal(28);red-card(59);yellow-card(61);error-to-goal(62);goal(64),yellow-card(28);yellow-card(34);yellow-card(41);goal(62);goal(81);penalty_scored(94)
2014/2015,regular,2014/12/07,16:00,Stade de France,40112,Lens,Lille,Ruddy Buquet,0,0,1,1,6.67,6.99,14,5,0,0,3,2,8,2,3,1,57.8,42.2,606,521,71,61,430,326,304,199,12,4,15,9,28,12,9,15,54,75,36,37,49,51,51,22,22,51,11,24,20,39,9,15,55,62,17,60,12,19,10,2,40,0,11,8,0,0,18,6,0,3,yellow-card(55);yellow-card(89);goal(91);yellow-card(92);yellow-card(94),goal(47);yellow-card(86)
2014/2015,regular,2014/12/07,16:00,Stade Auguste-Delaune,11255,Reims,Guingamp,Frank Schneider,1,1,2,3,6.60,6.99,14,7,0,1,5,5,6,2,3,0,64.8,35.2,672,432,86,68,492,263,421,178,11,2,6,10,15,22,10,6,40,45,8,8,50,50,5,11,11,5,20,19,30,25,10,6,67,76,30,35,15,15,7,3,29,33,10,8,1,0,15,21,2,2,goal(6);yellow-card(46);error-to-goal(47);goal(68);yellow-card(73),goal(33);yellow-card(35);goal(47);shot-on-post(74);goal(79);yellow-card(85);yellow-card(88)
2014/2015,regular,2014/12/07,20:00,Stade Vélodrome,45537,Marseille,Metz,Wilfried Bien,1,0,3,1,7.32,6.63,16,14,1,0,7,5,6,6,3,3,61.2,38.8,689,472,84,64,486,305,409,196,13,10,24,6,37,10,6,24,65,60,16,21,43,57,12,25,25,12,13,32,19,56,6,24,68,57,34,28,14,14,4,5,50,40,20,9,1,1,9,9,5,2,goal(43);shot-on-post(59);goal(59);goal(92),goal(46);yellow-card(87);error-to-goal(92)
2014/2015,regular,2014/11/28,19:30,Stade Vélodrome,54103,Marseille,Nantes,Ruddy Buquet,2,0,2,0,7.50,6.52,15,13,0,0,4,4,8,6,3,3,62.8,37.2,711,477,88,72,515,298,452,215,13,12,17,16,25,27,16,17,68,59,19,17,53,47,13,23,23,13,31,18,47,35,16,17,66,51,32,23,14,19,5,8,20,38,10,20,1,1,9,11,3,1,goal(24);yellow-card(31);goal(39),yellow-card(38);yellow-card(45)
2014/2015,regular,2014/11/29,16:00,Parc des Princes,45542,PSG,Nice,Sébastien Desiage,1,0,1,0,7.17,6.71,10,10,1,0,2,5,7,4,1,1,62.9,37.1,857,582,88,82,655,372,577,305,4,8,15,10,29,22,10,15,52,45,10,5,67,33,6,9,9,6,43,38,53,53,10,15,81,72,16,15,16,34,4,5,25,20,24,31,0,0,7,12,3,1,shot-on-post(9);penalty_scored(15);yellow-card(78),yellow-card(46);yellow-card(81)
2014/2015,regular,2014/11/29,19:00,Stade Auguste-Delaune,13304,Reims,SC Bastia,Mikael Lesage,1,1,2,1,6.70,6.77,11,7,1,0,4,3,4,4,3,0,56,44,686,585,80,78,529,420,423,326,8,6,7,4,17,8,4,7,41,50,10,22,31,69,17,15,15,17,20,26,24,33,4,7,83,79,19,30,12,23,6,3,50,33,16,16,1,0,14,10,0,2,goal(10);error-to-goal(41);goal(85);shot-on-post(92),goal(41);yellow-card(73)
2014/2015,regular,2014/11/29,19:00,Stade de la Route-de-Lorient,17213,Rennes,Monaco,Benoît Bastien,2,0,2,0,7.10,6.40,6,8,0,1,3,3,2,5,1,0,45.2,54.8,622,722,82,88,467,545,382,482,4,7,7,3,12,14,3,7,58,21,11,14,44,54,19,6,6,20,18,14,21,21,3,7,86,67,28,35,22,19,5,7,40,57,9,7,0,0,10,10,3,1,own-goal(10);goal(19);yellow-card(62),yellow-card(52);shot-on-post(59);yellow-card(73)
2014/2015,regular,2014/11/29,19:00,"Stadium Municipal, Toulouse",20550,Toulouse,Lorient,Alexandre Castro,1,0,2,3,6.61,7.14,14,16,1,2,4,9,9,7,1,0,53.5,46.5,650,584,76,70,475,411,362,287,12,12,4,9,8,13,9,4,50,69,19,19,50,50,17,21,21,17,22,16,31,20,9,4,71,80,25,23,24,19,1,4,100,50,12,18,2,0,15,7,4,6,goal(23);yellow-card(45);error-to-goal(57);shot-on-post(70);goal(70),shot-on-post(28);shot-on-post(55);goal(55);goal(57);penalty_scored(60)
2014/2015,regular,2014/11/29,19:00,Stade Michel-d'Ornano,14976,Caen,Montpellier,Wilfried Bien,1,1,1,1,6.85,6.95,21,8,0,0,8,4,10,3,3,1,53.9,46.1,615,561,75,71,423,371,317,264,14,8,8,11,16,22,11,8,50,50,22,17,56,44,15,24,24,15,26,21,37,29,11,8,70,72,30,50,9,8,7,6,43,33,13,15,1,0,11,11,3,0,goal(40);yellow-card(62);yellow-card(86),goal(17);clearance-off-the-line(82)
2014/2015,regular,2014/11/29,19:00,Stade de la Licorne,8922,Lens,Metz,Philippe Kalt,0,0,2,0,7.39,6.62,16,6,2,0,4,1,8,5,4,0,60,40,605,488,72,63,440,301,315,189,15,4,14,4,20,8,4,14,70,50,37,42,47,53,36,43,43,36,16,25,20,39,4,14,80,64,21,51,14,27,5,1,20,0,19,12,0,0,8,17,3,2,shot-on-post(10);shot-on-post(31);yellow-card(40);goal(65);goal(79),yellow-card(40);yellow-card(44);yellow-card(59)
2014/2015,regular,2014/11/30,13:00,Stade Jacques-Chaban-Delmas,19361,Bordeaux,Lille,Nicolas Rainville,0,0,1,0,7.06,6.47,13,7,1,0,2,1,8,5,3,1,52,48,595,565,81,79,437,403,355,317,12,5,4,6,9,15,6,4,44,40,17,15,53,47,15,17,17,15,30,16,36,20,6,4,83,80,19,28,14,14,5,2,40,0,11,21,0,0,8,12,7,0,shot-on-post(4);goal(62),yellow-card(54)
2014/2015,regular,2014/11/30,16:00,Parc des Sports,10665,Evian,Guingamp,Fredy Fautrel,0,0,2,0,7.21,6.41,9,12,0,0,3,5,6,5,0,2,52.8,47.2,606,527,77,70,416,369,319,259,5,9,12,7,22,10,7,12,55,70,12,12,50,50,12,12,12,12,15,33,22,45,7,12,68,73,24,20,26,16,4,5,25,60,23,12,0,1,13,8,2,1,yellow-card(4);goal(59);goal(81);clearance-off-the-line(88),yellow-card(12);error-to-goal(81)
2014/2015,regular,2014/11/30,20:00,Stade Geoffroy-Guichard,36004,Saint-Etienne,Lyon,Clément Turpin,2,0,3,0,7.52,6.24,11,12,2,1,5,3,4,6,2,3,39.7,60.3,500,667,70,80,315,484,220,388,9,6,5,13,9,20,13,5,56,65,21,13,62,38,19,15,15,19,24,22,37,27,13,5,65,81,40,31,28,10,4,6,50,50,18,17,0,2,22,13,5,1,shot-on-post(12);goal(18);goal(40);shot-on-post(49);goal(68);yellow-card(85),error-to-goal(40);error-to-goal(68);penalty-missed(79);shot-on-post(86)
2014/2015,regular,2014/11/21,19:30,Stade Saint-Symphorien,25012,Metz,PSG,Fredy Fautrel,0,2,2,3,6.48,6.86,14,14,0,0,4,9,9,3,1,2,29.4,70.6,425,850,70,87,278,685,194,598,9,8,3,11,9,16,11,3,33,69,11,22,33,67,23,10,10,23,19,14,30,17,11,3,63,82,25,23,18,13,3,3,33,0,8,14,1,0,16,13,1,7,error-to-goal(9);yellow-card(29);penalty_scored(49);penalty_scored(53);yellow-card(60);yellow-card(72);yellow-card(75),goal(9);own-goal(16);goal(83);yellow-card(87)
2014/2015,regular,2014/11/22,16:00,Stade Armand-Cesari,12349,SC Bastia,Lyon,Benoît Bastien,0,0,0,0,6.72,6.89,9,7,0,0,2,1,3,5,4,1,39.6,60.4,426,608,67,76,285,442,190,337,5,4,4,11,11,16,11,4,36,69,19,23,45,55,18,24,24,18,25,25,36,29,11,4,69,86,24,25,15,12,4,6,25,0,18,20,0,0,19,17,2,0,yellow-card(32);yellow-card(47);yellow-card(50);yellow-card(67),yellow-card(48)
2014/2015,regular,2014/11/22,19:00,Stade Municipal de Roudourou,16501,Guingamp,Rennes,Bartolomeu Varela,0,1,0,1,6.42,6.99,16,13,0,0,2,5,9,5,5,3,48.4,51.6,524,583,73,77,397,430,288,332,10,10,9,15,12,17,15,9,75,88,23,18,56,44,29,12,12,29,12,13,27,22,15,9,44,59,10,25,12,15,7,4,14,25,10,10,3,0,11,15,1,3,error-to-goal(36);yellow-card(45);yellow-card(91),goal(36);yellow-card(52);yellow-card(55);yellow-card(58)
2014/2015,regular,2014/11/22,19:00,Stade du Moustoir,13204,Lorient,Lens,Amaury Delerue,1,0,1,0,7.22,6.63,24,5,0,1,12,1,6,2,6,2,62.7,37.3,776,510,86,72,601,350,515,252,21,4,16,5,22,12,5,16,73,42,22,23,49,51,15,30,30,15,13,26,18,42,5,16,72,62,23,23,11,12,8,1,63,0,20,6,1,2,16,13,4,1,goal(21);yellow-card(76),red-card(15);error-to-goal(21);shot-on-post(49)
2014/2015,regular,2014/11/22,19:00,Stade Louis II,7508,Monaco,Caen,Sébastien Moreira,1,0,2,2,7.14,6.92,25,13,1,0,9,3,8,7,8,3,61.9,38.1,788,530,83,71,555,332,460,235,18,11,24,8,38,18,8,24,63,44,27,25,52,48,15,37,37,15,20,30,28,54,8,24,71,56,43,32,15,19,7,4,29,25,16,10,1,2,9,17,1,4,own-goal(5);shot-on-post(73);goal(75),goal(50);own-goal(59);clearance-off-the-line(66);yellow-card(72);yellow-card(94)
2014/2015,regular,2014/11/22,19:00,Allianz Riviera,15207,Nice,Reims,Philippe Kalt,0,0,0,0,6.94,6.93,13,10,0,0,3,2,5,6,5,2,46.8,53.2,561,646,74,79,393,452,291,358,12,8,6,14,10,25,14,6,60,56,13,17,43,57,13,17,17,13,19,14,33,20,14,6,58,70,4,40,41,17,6,5,17,40,10,8,0,0,13,15,3,1,yellow-card(80);yellow-card(86),yellow-card(23);yellow-card(28)
2014/2015,regular,2014/11/23,13:00,La Beaujoire-Louis-Fonteneau,32324,Nantes,Saint-Etienne,Said Ennjimi,0,0,0,0,6.89,7.26,11,13,0,1,7,5,2,7,2,1,44.7,55.3,500,592,70,79,297,379,207,298,7,12,12,13,21,23,13,12,57,57,17,26,40,60,24,19,19,24,19,28,32,40,13,12,59,70,29,45,18,21,7,3,29,0,19,9,2,1,17,11,1,3,yellow-card(32);yellow-card(53),yellow-card(4);yellow-card(13);shot-on-post(25);yellow-card(58)
2014/2015,regular,2014/11/23,16:00,Altrad Stadium,9270,Montpellier,Toulouse,Sébastien Desiage,1,0,2,0,7.40,6.48,19,7,0,0,7,1,7,4,5,2,43.4,56.6,543,629,70,73,353,461,248,337,15,5,15,12,26,18,12,15,58,67,31,25,55,45,21,34,35,22,20,20,32,35,12,15,63,57,26,25,18,12,2,5,100,20,9,14,0,0,15,18,0,1,goal(37);yellow-card(54);goal(87),yellow-card(56);yellow-card(69)
2014/2015,regular,2014/11/23,20:00,Stade Vélodrome,54323,Marseille,Bordeaux,Antony Gautier,0,0,3,1,7.56,6.60,26,12,1,0,12,4,12,5,2,3,59.5,40.5,630,459,86,73,415,288,355,210,20,11,20,15,28,22,15,20,71,68,24,18,57,43,14,27,28,15,17,19,32,39,15,20,53,49,33,25,14,12,4,7,75,14,11,10,1,0,11,15,5,0,shot-on-post(51);error-to-goal(55);goal(60);goal(85);goal(89),goal(55);yellow-card(58)
2014/2015,regular,2014/11/07,19:30,Roazhon Park,18390,Rennes,Lorient,Wilfried Bien,0,0,1,0,6.89,6.43,8,6,0,0,3,2,2,3,3,1,49.9,50.1,589,571,80,77,433,444,345,340,6,4,5,6,5,7,6,5,100,86,17,16,52,48,16,17,17,16,13,16,19,21,6,5,68,76,18,9,22,10,1,3,100,0,16,12,0,0,16,12,3,2,yellow-card(63);yellow-card(70);yellow-card(84);goal(89),yellow-card(47);yellow-card(67);yellow-card(69)
2014/2015,regular,2014/11/08,16:00,Stade de la Licorne,11037,Lens,Bordeaux,Mikael Lesage,0,2,1,2,6.46,7.05,7,12,0,0,2,3,0,9,5,0,53.7,46.3,590,602,72,75,410,369,295,278,4,8,7,9,11,20,9,7,64,45,28,22,56,44,30,20,20,30,26,26,35,33,9,7,74,79,19,65,8,20,6,2,0,0,22,15,1,0,10,10,2,3,yellow-card(27);yellow-card(43);penalty_scored(74),goal(24);goal(41);yellow-card(50);yellow-card(68);yellow-card(73)
2014/2015,regular,2014/11/08,19:00,Stade Armand-Cesari,11556,SC Bastia,Montpellier,Lionel Jaffredo,2,0,2,0,7.15,6.41,10,7,1,0,5,1,4,5,1,1,46,54,471,538,62,67,311,368,192,247,9,6,11,11,18,20,11,11,61,55,25,23,52,48,19,29,29,19,19,15,30,26,11,11,63,58,36,26,11,16,2,5,50,40,8,10,0,0,22,17,6,2,goal(21);yellow-card(34);goal(46);yellow-card(60);shot-on-post(74),yellow-card(37);yellow-card(37);yellow-card(79)
2014/2015,regular,2014/11/08,19:00,Stade Michel-d'Ornano,17900,Caen,Nantes,Tony Chapron,1,1,1,2,6.70,7.13,13,7,0,0,5,3,7,2,1,2,55.7,44.3,612,567,70,66,425,366,299,243,10,7,9,14,15,36,14,9,60,39,34,22,61,39,31,25,25,31,30,18,44,27,14,9,68,67,22,50,14,24,10,1,30,100,12,8,1,0,9,12,2,2,goal(23);error-to-goal(40),goal(40);goal(60);yellow-card(67);yellow-card(77);yellow-card(90)
2014/2015,regular,2014/11/08,19:00,Parc des Sports,7738,Evian,Nice,Nicolas Rainville,0,0,1,0,7.05,6.45,10,8,0,0,2,4,7,4,1,0,43.3,56.7,462,555,63,71,294,382,185,273,7,6,9,11,15,19,11,9,60,58,25,21,54,46,25,21,21,25,17,19,28,28,11,9,61,68,29,20,21,21,3,5,33,40,14,9,0,4,14,17,4,3,yellow-card(70);goal(76),yellow-card(34);yellow-card(75);error-to-goal(76);yellow-card(89)
2014/2015,regular,2014/11/08,19:00,Stadium Municipal,16412,Toulouse,Metz,Frank Schneider,1,0,3,0,7.39,6.33,12,13,0,0,4,2,5,5,3,6,48.2,51.8,532,545,64,70,354,384,227,268,10,8,12,8,15,16,8,12,80,50,16,31,34,66,22,24,25,23,17,16,25,28,8,12,68,57,30,39,22,9,6,2,67,50,13,9,0,0,18,18,3,6,goal(3);yellow-card(54);goal(61);goal(71),yellow-card(15)
2014/2015,regular,2014/11/09,13:00,Stade de Gerland,36461,Lyon,Guingamp,Benoît Millot,2,1,3,1,7.21,6.53,13,11,1,1,6,5,5,5,2,1,67.4,32.6,763,436,88,75,594,276,523,208,9,7,11,4,25,13,4,11,44,31,14,11,56,44,5,20,20,5,23,31,27,42,4,11,85,74,19,16,13,22,8,3,50,0,17,14,0,0,21,9,2,0,goal(7);goal(20);yellow-card(37);shot-on-post(55);goal(87),shot-on-post(46);own-goal(46);yellow-card(49)
