Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015/2016,regular,2015/11/07,19:00,Stade Michel-d'Ornano,16111,Caen,Guingamp,Jerome Miguelgorry,0,0,2,1,6.94,6.83,16,13,0,0,5,6,8,5,3,2,42,58,490,632,68,75,322,473,218,354,13,11,3,2,5,13,2,3,60,15,23,32,42,58,26,29,29,26,20,18,22,21,2,3,91,86,25,21,12,17,11,6,36,50,16,9,0,0,11,14,2,2,goal(62);yellow-card(67);goal(71),yellow-card(51);goal(85)
2015/2016,regular,2015/11/07,19:00,Stade Pierre-Mauroy,30852,Lille,SC Bastia,Mikael Lesage,0,0,1,1,6.59,6.81,10,9,0,0,2,2,5,4,3,3,62.2,37.8,637,444,82,70,494,301,404,210,5,8,8,9,11,13,9,8,73,69,30,17,64,36,32,15,15,32,7,22,16,30,9,8,44,73,13,21,20,21,5,5,20,20,19,2,0,0,14,12,3,2,yellow-card(37);red-card(82);goal(87),yellow-card(27);yellow-card(40);yellow-card(62);goal(73)
2015/2016,regular,2015/11/07,19:00,Stade du Moustoir,9338,Lorient,Troyes,Hakim Ben El Hadj,1,0,4,1,7.47,6.36,29,13,1,0,10,6,14,4,5,3,59.2,40.8,797,575,88,79,611,428,537,336,21,9,20,14,26,23,14,20,77,61,14,11,56,44,10,15,15,10,16,16,30,36,14,20,53,44,14,12,16,14,10,5,70,40,10,7,1,0,9,11,0,3,goal(33);goal(58);goal(78);shot-on-post(86);penalty_scored(92),penalty_scored(62)
2015/2016,regular,2015/11/08,16:00,Stade Vélodrome,47988,Marseille,Nice,Antony Gautier,0,1,0,1,6.55,7.12,14,9,0,0,3,4,7,4,4,1,56,44,718,612,80,74,496,406,399,301,10,6,11,11,24,17,11,11,46,65,19,9,68,32,14,14,14,14,14,20,25,31,11,11,56,65,8,32,18,22,7,5,43,40,7,8,0,0,15,11,1,1,yellow-card(86);yellow-card(87),goal(16);yellow-card(21);yellow-card(68)
2015/2016,regular,2015/11/08,20:00,Matmut Atlantique,21090,Bordeaux,Monaco,Benoît Millot,2,1,3,1,7.35,6.38,9,14,1,1,4,7,3,5,2,2,38.4,61.6,525,685,77,83,326,525,251,438,7,10,14,17,22,28,17,14,64,61,18,14,56,44,20,12,12,20,26,21,43,35,17,14,60,60,33,15,25,8,4,10,25,40,13,15,0,3,17,14,2,5,yellow-card(30);goal(36);goal(40);goal(48);yellow-card(65);shot-on-post(67),clearance-off-the-line(12);goal(23);error-to-goal(36);error-to-goal(48);yellow-card(66);yellow-card(72);shot-on-post(93)
2015/2016,regular,2015/11/08,20:00,Stade de Gerland,0,Lyon,Saint-Etienne,Tony Chapron,1,0,3,0,7.32,6.30,17,6,0,0,8,1,5,2,4,3,60.1,39.9,569,402,81,69,404,267,326,183,14,3,9,6,15,12,6,9,60,50,22,17,56,44,14,25,25,14,19,25,25,34,6,9,76,74,15,16,14,14,5,3,60,33,19,13,0,0,19,20,3,4,yellow-card(33);goal(41);goal(59);yellow-card(78);yellow-card(81);yellow-card(84);goal(93),yellow-card(1);yellow-card(6);yellow-card(73);yellow-card(86)
2015/2016,regular,2015/10/30,19:30,Roazhon Park,28844,Rennes,PSG,Fredy Fautrel,0,0,0,1,6.71,7.11,5,13,0,0,2,5,3,6,0,2,36.7,63.3,586,896,80,89,416,720,333,641,3,11,14,13,25,21,13,14,56,62,14,7,67,33,16,5,5,16,19,22,32,36,13,14,59,61,26,20,30,23,1,3,0,33,11,11,0,0,14,11,0,2,,goal(75)
2015/2016,regular,2015/10/31,16:00,Stade Geoffroy-Guichard,28825,Saint-Etienne,Reims,Mikael Lesage,0,0,3,0,7.38,6.24,20,8,1,0,8,5,8,2,4,1,58.1,41.9,611,491,77,69,437,309,337,212,13,7,6,3,6,8,3,6,100,38,21,15,58,42,14,22,22,14,20,17,23,23,3,6,87,74,20,33,14,15,7,12,14,50,17,15,0,2,11,10,3,1,yellow-card(9);clearance-off-the-line(35);shot-on-post(52);goal(63);own-goal(68);goal(83),clearance-off-the-line(34);clearance-off-the-line(53);error-to-goal(63);yellow-card(67)
2015/2016,regular,2015/10/31,19:00,Stade de l'Aube,14877,Troyes,Lyon,Stéphane Jochem,0,0,0,1,6.39,7.19,8,30,0,0,2,6,3,14,3,10,30.9,69.1,442,844,70,89,308,680,215,604,7,22,6,10,14,14,10,6,43,71,6,21,22,78,18,9,9,18,14,16,24,22,10,6,58,73,16,13,15,11,3,10,33,50,8,10,0,0,12,14,0,3,red-card(36);yellow-card(78);yellow-card(95),yellow-card(4);penalty_scored(78)
2015/2016,regular,2015/10/31,19:00,Stadium Municipal,8883,Toulouse,Montpellier,Stéphane Lannoy,1,1,1,1,6.80,6.96,10,7,0,0,6,1,2,5,2,1,48.5,51.5,588,611,76,77,389,411,297,315,6,5,18,11,30,19,11,18,60,58,14,20,41,59,13,21,21,13,31,32,42,50,11,18,74,64,23,29,15,18,3,7,67,43,20,23,0,0,22,15,1,0,yellow-card(25);yellow-card(35);goal(39);yellow-card(85);yellow-card(89),goal(34);clearance-off-the-line(35);yellow-card(58);yellow-card(93)
2015/2016,regular,2015/10/31,19:00,Stade Armand-Cesari,10386,SC Bastia,Caen,Benoît Millot,1,0,1,0,7.27,6.70,12,5,0,0,6,3,4,1,2,1,51.4,48.6,573,528,72,66,368,356,264,235,8,3,11,7,20,17,7,11,55,41,23,42,35,65,30,35,35,30,21,19,28,30,7,11,75,63,31,30,27,13,8,2,38,0,10,11,1,0,12,17,1,3,goal(31);yellow-card(58),yellow-card(43);yellow-card(55)
2015/2016,regular,2015/10/31,19:00,Stade Ange-Casanova,3628,GFC Ajaccio,Bordeaux,Hakim Ben El Hadj,1,0,2,0,7.14,6.33,7,7,0,0,4,0,2,4,1,3,45.4,54.6,546,611,68,76,368,426,250,323,5,3,9,11,15,19,11,9,60,58,22,16,58,42,24,14,14,24,23,28,34,37,11,9,68,76,27,22,28,17,2,5,0,40,22,15,0,3,19,10,2,5,goal(44);yellow-card(56);yellow-card(61);second-yellow(64);goal(68);yellow-card(72),yellow-card(35);yellow-card(61);yellow-card(74);yellow-card(78)
2015/2016,regular,2015/10/31,19:00,Stade Municipal de Roudourou,14085,Guingamp,Lorient,Nicolas Rainville,1,0,2,2,6.70,6.54,13,12,0,0,5,4,7,4,1,4,37.5,62.5,430,642,74,86,300,510,221,438,10,10,2,8,9,18,8,2,22,44,11,8,58,42,13,6,6,13,25,12,33,14,8,2,76,86,13,9,17,12,4,3,50,33,5,15,0,0,10,19,0,0,goal(1);yellow-card(24);yellow-card(40);red-card(46);yellow-card(65);goal(83),red-card(43);penalty_scored(64);yellow-card(65);clearance-off-the-line(69);goal(93)
2015/2016,regular,2015/11/01,13:00,Allianz Riviera,18169,Nice,Lille,Wilfried Bien,0,0,0,0,6.88,6.74,9,9,1,0,4,1,4,7,1,1,59.1,40.9,656,486,80,67,493,342,393,228,6,5,13,7,21,12,7,13,62,58,22,28,44,56,15,35,35,15,19,17,26,30,7,13,73,57,17,9,16,20,7,5,43,60,9,14,1,0,25,26,1,1,yellow-card(11);yellow-card(33);shot-on-post(81);yellow-card(84);clearance-off-the-line(94),yellow-card(33);yellow-card(41);yellow-card(63);clearance-off-the-line(81)
2015/2016,regular,2015/11/01,16:00,Stade Louis II,6075,Monaco,Angers,Bartolomeu Varela,1,0,1,0,6.98,6.49,13,15,0,0,2,5,6,9,5,1,51.4,48.6,651,611,79,77,495,461,393,356,10,10,6,9,12,18,9,6,50,50,22,24,48,52,25,21,21,25,25,15,34,21,9,6,74,71,18,16,17,15,2,4,50,50,9,16,0,0,7,21,1,0,yellow-card(26);goal(35);yellow-card(40),yellow-card(46);yellow-card(59);yellow-card(63);yellow-card(75)
2015/2016,regular,2015/11/01,20:00,La Beaujoire-Louis-Fonteneau,0,Nantes,Marseille,Lionel Jaffredo,0,0,0,1,6.61,7.10,12,12,0,0,4,3,5,5,3,4,48,52,580,637,76,78,411,453,311,355,11,9,6,17,10,29,17,6,60,59,24,7,77,23,12,19,19,12,26,20,43,26,17,6,60,77,14,14,18,28,5,2,80,100,16,14,0,2,20,18,2,0,yellow-card(55);yellow-card(90),goal(53);clearance-off-the-line(83);yellow-card(93)
2015/2016,regular,2015/10/23,17:30,Stade Michel-d'Ornano,19571,Caen,Nantes,Stéphane Lannoy,0,1,0,2,6.60,7.20,16,10,0,0,4,3,6,6,6,1,54.2,45.8,565,541,73,72,397,344,289,246,10,8,11,9,27,14,9,11,41,64,39,24,62,38,35,28,28,35,25,21,34,32,9,11,74,66,15,40,11,18,7,5,14,60,5,20,0,2,8,19,1,0,yellow-card(36),goal(23);goal(61);yellow-card(73);yellow-card(83)
2015/2016,regular,2015/10/23,19:30,Stade de Gerland,32327,Lyon,Toulouse,Nicolas Rainville,1,0,3,0,7.66,6.28,20,7,1,0,8,3,9,4,3,0,67.7,32.3,789,467,84,69,618,284,517,197,16,3,8,9,19,16,9,8,42,56,16,15,52,48,11,20,20,11,31,16,40,24,9,8,78,67,12,23,21,29,4,5,75,40,5,24,0,0,16,18,2,3,goal(18);shot-on-post(32);yellow-card(51);clearance-off-the-line(67);goal(69);goal(94),yellow-card(29);yellow-card(31);yellow-card(44);yellow-card(50)
2015/2016,regular,2015/10/24,16:00,Stade du Moustoir,14493,Lorient,Rennes,Benoît Bastien,1,0,1,1,6.76,6.71,10,11,0,0,5,3,2,6,3,2,45.1,54.9,621,707,82,82,459,555,376,455,8,9,15,12,24,18,12,15,63,67,9,9,50,50,11,7,7,11,15,24,27,39,12,15,56,62,22,15,20,10,3,8,0,25,15,9,0,0,12,15,4,2,goal(25);second-yellow(67),goal(68);second-yellow(84)
2015/2016,regular,2015/10/24,19:00,Stade Ange-Casanova,3757,GFC Ajaccio,Nice,Johan Hamel,3,1,3,1,6.90,6.28,13,8,1,0,5,1,6,3,2,4,36.5,63.5,511,769,68,85,318,563,217,478,7,7,4,7,7,18,7,4,57,39,14,11,56,44,17,8,8,17,19,15,26,19,7,4,73,79,18,25,25,16,5,3,40,67,12,8,0,1,15,11,2,2,goal(1);shot-on-post(13);yellow-card(22);goal(32);yellow-card(34);goal(43);yellow-card(48);red-card(88),own-goal(11);error-to-goal(32);yellow-card(42);yellow-card(60);yellow-card(67);yellow-card(84)
2015/2016,regular,2015/10/24,19:00,Stade Jean-Bouin,14419,Angers,Guingamp,Antony Gautier,0,0,0,0,6.62,6.77,10,10,1,0,2,2,6,5,2,3,51.2,48.8,544,539,80,80,415,396,333,318,9,9,5,5,11,15,5,5,45,33,21,16,57,43,19,18,18,19,20,14,25,19,5,5,80,74,8,21,6,14,7,7,43,86,8,10,1,0,20,12,0,2,yellow-card(42);red-card(81);yellow-card(83);shot-on-post(94),yellow-card(38);yellow-card(58)
2015/2016,regular,2015/10/24,19:00,Stade de la Mosson,12240,Montpellier,SC Bastia,Jerome Miguelgorry,0,0,2,0,7.16,6.32,10,13,0,0,3,1,4,6,3,6,48.5,51.5,651,666,79,78,470,493,371,386,9,9,10,4,16,8,4,10,63,50,28,18,61,39,19,27,27,19,15,19,19,29,4,10,79,66,15,14,13,17,5,4,0,25,13,11,0,0,8,12,6,1,yellow-card(58);goal(63);goal(88),yellow-card(54);yellow-card(75);yellow-card(82)
2015/2016,regular,2015/10/25,13:00,Stade Auguste-Delaune,14238,Reims,Monaco,Frank Schneider,0,1,0,1,6.63,7.26,13,16,0,2,6,4,4,10,3,2,56.3,43.7,688,579,83,78,513,392,426,304,7,11,16,6,24,10,6,16,67,60,17,15,53,47,11,21,21,11,11,22,17,38,6,16,65,58,26,27,20,25,3,5,100,60,14,7,0,0,13,12,1,1,yellow-card(67);second-yellow(69),goal(11);shot-on-post(37);shot-on-post(45);yellow-card(90);yellow-card(91)
2015/2016,regular,2015/10/25,16:00,Matmut Atlantique,21082,Bordeaux,Troyes,Said Ennjimi,0,0,1,0,7.15,6.58,16,11,0,0,4,2,8,7,4,2,54.3,45.7,643,579,76,70,474,401,359,282,12,8,8,8,19,16,8,8,42,50,39,13,75,25,27,25,25,27,28,29,36,37,8,8,78,78,13,20,16,26,5,4,80,25,18,20,1,1,9,16,2,0,yellow-card(58);goal(78),yellow-card(23);yellow-card(35);yellow-card(75);yellow-card(77)
2015/2016,regular,2015/10/25,16:00,Stade Pierre-Mauroy,35623,Lille,Marseille,Tony Chapron,0,1,1,2,6.46,6.91,10,12,0,1,4,6,2,3,4,3,51.1,48.9,522,523,70,72,366,344,257,247,5,9,11,8,11,17,8,11,100,47,21,17,55,45,23,15,15,23,23,23,31,34,8,11,74,68,9,14,14,25,3,5,0,20,23,14,1,0,14,24,2,0,yellow-card(18);error-to-goal(56);goal(71);yellow-card(81);yellow-card(83),shot-on-post(37);goal(37);yellow-card(48);yellow-card(52);goal(56);yellow-card(70);yellow-card(85)
2015/2016,regular,2015/10/25,20:00,Parc des Princes,47385,PSG,Saint-Etienne,Clément Turpin,1,0,4,1,7.55,6.19,21,14,0,0,10,6,9,6,2,2,70.5,29.5,1033,522,91,79,857,356,777,282,15,10,18,10,24,15,10,18,75,67,14,11,56,44,8,17,17,8,23,15,33,33,10,18,70,45,10,24,15,23,5,0,80,0,9,18,0,3,9,16,9,3,goal(23);goal(48);goal(67);goal(87),error-to-goal(48);own-goal(73);error-to-goal(87)
2015/2016,regular,2015/10/16,19:30,Stade Louis II,9513,Monaco,Lyon,Fredy Fautrel,1,0,1,1,6.94,6.78,12,18,0,0,4,6,6,5,2,7,30,70,446,824,74,88,257,636,191,557,8,11,9,15,21,27,15,9,43,56,11,12,48,52,12,11,11,12,28,23,43,32,15,9,65,72,25,24,21,11,3,4,33,50,11,16,0,1,19,16,0,3,yellow-card(2);goal(39);red-card(66);yellow-card(87),yellow-card(9);error-to-goal(39);goal(84);yellow-card(87)
2015/2016,regular,2015/10/17,16:00,Stade Armand-Cesari,13066,SC Bastia,PSG,Lionel Jaffredo,0,0,0,2,6.36,7.42,6,13,0,0,2,5,2,5,2,3,31.5,68.5,452,849,68,87,317,697,217,605,1,11,13,14,21,19,14,13,62,74,13,25,34,66,27,11,11,27,15,22,29,35,14,13,52,63,16,16,18,23,2,3,0,33,14,10,0,1,15,15,0,3,yellow-card(29);yellow-card(38);yellow-card(47),yellow-card(44);goal(72);goal(83)
2015/2016,regular,2015/10/17,19:00,Stade Municipal de Roudourou,13084,Guingamp,Lille,Hakim Ben El Hadj,1,1,1,1,6.53,6.58,9,10,0,1,2,2,7,3,0,5,35.8,64.2,400,627,67,80,267,493,178,395,5,7,4,7,13,12,7,4,31,58,18,20,47,53,22,16,16,22,14,19,21,23,7,4,67,83,10,8,13,23,3,3,0,0,10,9,0,0,11,25,0,0,yellow-card(4);goal(33),shot-on-post(15);goal(30);yellow-card(44);yellow-card(65);yellow-card(66);second-yellow(89)
2015/2016,regular,2015/10/17,19:00,La Beaujoire-Louis-Fonteneau,24402,Nantes,Troyes,Mikael Lesage,1,0,3,0,7.41,6.24,18,14,0,1,4,2,6,10,8,2,48.3,51.7,618,647,83,81,432,485,358,393,10,11,16,8,20,16,8,16,80,50,15,11,58,42,18,8,8,18,23,14,31,30,8,16,74,47,10,24,17,18,5,4,60,50,10,15,0,1,4,8,2,3,goal(41);goal(50);goal(62),error-to-goal(62);yellow-card(70);shot-on-post(90)
2015/2016,regular,2015/10/17,19:00,Stade Auguste-Delaune,10555,Reims,Caen,Wilfried Bien,0,0,0,1,6.51,6.86,12,11,0,0,2,4,5,3,5,4,59.7,40.3,607,433,81,67,461,305,372,204,9,7,5,9,10,17,9,5,50,53,14,16,47,53,12,18,18,12,11,9,20,14,9,5,55,64,21,23,19,3,4,6,25,17,4,3,0,0,13,16,0,3,yellow-card(12);yellow-card(19),yellow-card(24);yellow-card(53);yellow-card(67);goal(74)
2015/2016,regular,2015/10/17,19:00,Stade Geoffroy-Guichard,28041,Saint-Etienne,GFC Ajaccio,Stéphane Jochem,1,0,2,0,7.08,6.33,13,4,0,0,6,0,6,3,1,1,58,42,683,549,83,74,548,390,454,290,8,3,6,7,14,10,7,6,43,70,8,13,38,62,5,16,16,5,22,19,29,25,7,6,76,76,17,19,12,17,5,3,60,0,11,19,0,0,11,13,2,1,goal(20);goal(70),
2015/2016,regular,2015/10/17,19:00,Stadium Municipal,13887,Toulouse,Angers,Amaury Delerue,1,2,1,2,6.84,6.81,21,7,0,0,6,5,7,2,8,0,61.7,38.3,805,567,84,79,622,391,525,309,17,4,17,3,22,15,3,17,77,20,12,6,67,33,5,13,13,5,27,19,30,36,3,17,90,53,9,31,18,17,9,1,33,0,14,15,1,0,12,17,0,0,goal(24);yellow-card(84),goal(27);goal(33);yellow-card(83)
2015/2016,regular,2015/10/18,13:00,Stade Vélodrome,32232,Marseille,Lorient,Sébastien Moreira,1,1,1,1,6.85,6.73,21,6,0,0,8,2,6,2,7,2,63,37,693,485,85,73,527,317,448,231,18,5,11,8,14,12,8,11,79,67,17,9,65,35,10,16,16,10,14,11,22,22,8,11,64,50,15,22,21,26,11,4,55,25,8,10,0,0,19,14,7,3,penalty_scored(21);yellow-card(89),yellow-card(20);goal(37);yellow-card(43);yellow-card(82)
2015/2016,regular,2015/10/18,16:00,Matmut Atlantique,23881,Bordeaux,Montpellier,Bartolomeu Varela,0,0,0,0,7.04,6.88,16,6,0,0,3,0,5,3,8,3,58,42,667,541,80,72,493,370,396,266,11,4,13,7,22,14,7,13,59,50,28,26,52,48,30,24,24,30,27,14,34,27,7,13,79,52,18,15,27,26,7,2,71,100,5,20,0,0,16,10,0,2,yellow-card(38);yellow-card(47);yellow-card(84);yellow-card(92),yellow-card(41);yellow-card(92);clearance-off-the-line(94)
2015/2016,regular,2015/10/18,20:00,Roazhon Park,21709,Rennes,Nice,Benoît Millot,0,1,1,4,6.56,7.37,15,12,0,0,3,7,9,4,3,1,40.8,59.2,587,784,81,85,405,605,329,517,13,11,13,13,19,30,13,13,68,43,18,16,53,47,14,19,20,15,31,24,44,37,13,13,70,65,11,18,25,17,4,3,100,67,18,14,0,0,15,7,4,0,yellow-card(37);yellow-card(59);goal(88),goal(14);yellow-card(52);goal(53);yellow-card(71);goal(75);goal(80)
2015/2016,regular,2015/9/29,17:30,Stade Pierre-Mauroy,27667,Lille,Nantes,Jerome Miguelgorry,0,1,0,1,6.66,6.99,20,9,0,1,4,2,9,6,7,1,64.4,35.6,670,457,80,62,493,279,393,174,13,7,16,3,22,9,3,16,73,33,16,11,59,41,11,16,16,11,16,23,19,39,3,16,84,59,9,32,17,22,11,2,36,50,17,10,0,0,8,21,2,1,,goal(5);yellow-card(32);shot-on-post(41);yellow-card(50);yellow-card(71)
2015/2016,regular,2015/10/02,19:30,Stade Pierre-Mauroy,30895,Lille,Montpellier,Said Ennjimi,1,0,2,0,7.19,6.43,22,9,0,1,5,3,12,5,5,1,51.8,48.2,593,567,71,73,408,393,289,288,12,7,15,8,20,19,8,15,75,42,17,26,40,60,24,19,19,24,32,24,40,39,8,15,80,62,5,21,19,20,9,2,56,50,19,21,0,0,17,15,0,0,penalty_scored(43);yellow-card(48);yellow-card(51);goal(64);yellow-card(72),yellow-card(58);penalty-missed(72)
2015/2016,regular,2015/10/03,16:30,Stade de Gerland,30089,Lyon,Reims,Antony Gautier,1,0,1,0,7.01,6.62,17,8,2,0,6,3,9,3,2,2,60.2,39.8,753,544,79,70,585,384,465,270,12,6,3,13,11,17,13,3,27,76,15,23,39,61,22,16,16,22,20,14,33,17,13,3,61,82,19,21,22,21,5,1,20,0,6,16,0,0,11,9,6,2,penalty-missed(41);goal(44);shot-on-post(56);yellow-card(56);yellow-card(88),yellow-card(84);yellow-card(85)
2015/2016,regular,2015/10/03,19:00,Stade Jean-Bouin,11445,Angers,SC Bastia,Sébastien Moreira,1,0,1,0,6.83,6.69,17,8,0,0,6,2,7,3,4,3,55.2,44.8,597,511,80,74,436,364,348,269,13,6,7,5,24,11,5,7,29,45,18,24,43,57,23,19,19,23,13,22,18,29,5,7,72,76,16,33,10,12,7,5,14,60,5,7,2,0,16,16,0,1,goal(41);penalty-missed(43);yellow-card(71),yellow-card(43);penalty_saved(43);yellow-card(87)
2015/2016,regular,2015/10/03,19:00,Stade Ange-Casanova,3465,GFC Ajaccio,Toulouse,Frank Schneider,2,1,2,2,6.85,6.68,7,12,1,0,3,5,2,3,2,4,48.1,51.9,570,612,74,79,395,445,293,351,7,7,9,6,13,8,6,9,69,75,22,20,52,48,19,22,23,20,22,14,28,23,6,9,79,61,18,33,15,16,6,7,17,43,10,20,0,0,16,11,2,2,yellow-card(16);goal(25);yellow-card(41);goal(44);yellow-card(67);shot-on-post(77),goal(21);yellow-card(48);own-goal(49)
2015/2016,regular,2015/10/03,19:00,Stade de l'Aube,14225,Troyes,Guingamp,Jerome Miguelgorry,0,0,0,1,6.50,7.02,11,18,1,0,3,7,3,4,5,7,53.8,46.2,557,511,76,72,393,339,300,243,6,8,5,7,7,20,7,5,71,35,15,20,43,57,14,21,21,14,21,14,28,19,7,5,75,74,26,21,4,21,5,4,20,50,12,8,1,1,23,16,1,1,shot-on-post(24);yellow-card(80);second-yellow(85),yellow-card(62);yellow-card(72);goal(81)
2015/2016,regular,2015/10/04,13:00,Stade Louis II,5552,Monaco,Rennes,Tony Chapron,0,1,1,1,6.74,6.63,14,8,1,1,6,3,5,4,3,1,52.6,47.4,605,554,83,79,451,419,375,332,8,4,2,6,4,10,6,2,50,60,13,16,45,55,13,16,16,13,18,16,24,18,6,2,75,89,22,20,21,7,8,3,50,67,14,14,1,0,14,16,3,2,yellow-card(43);goal(51);yellow-card(64);penalty_saved(65);shot-on-post(85);yellow-card(90),yellow-card(8);shot-on-post(12);goal(41);penalty-missed(65);yellow-card(77)
2015/2016,regular,2015/10/04,16:00,Stade du Moustoir,10407,Lorient,Bordeaux,Clément Turpin,0,1,3,2,6.85,6.67,7,9,0,0,4,5,2,4,1,0,46.4,53.6,574,624,71,75,395,456,282,343,4,9,10,13,21,21,13,10,48,62,15,17,47,53,17,15,15,17,21,33,34,43,13,10,62,77,18,10,25,23,3,5,0,40,22,13,1,0,8,17,2,5,goal(47);penalty_scored(64);goal(79);red-card(82),goal(38);yellow-card(60);yellow-card(79);red-card(82);goal(89)
2015/2016,regular,2015/10/04,16:00,Stade Michel-d'Ornano,19070,Caen,Saint-Etienne,Johan Hamel,0,0,1,0,7.03,6.43,14,10,0,0,7,3,6,4,1,3,39.1,60.9,444,608,59,74,302,460,179,339,12,9,5,5,14,11,5,5,36,45,32,26,55,45,26,32,32,26,14,18,19,23,5,5,74,78,25,17,12,7,5,7,40,43,9,8,0,0,10,14,4,2,goal(62),yellow-card(41);yellow-card(51);yellow-card(90)
2015/2016,regular,2015/10/04,20:00,Parc des Princes,47199,PSG,Marseille,Benoît Bastien,2,1,2,1,7.05,6.69,16,13,0,0,8,8,7,4,1,1,58.2,41.8,732,575,88,83,542,372,475,310,12,10,7,18,12,33,18,7,58,55,10,8,56,44,5,13,13,5,30,14,48,21,18,7,63,67,27,19,22,28,4,6,50,33,9,15,0,1,13,12,2,1,penalty_scored(41);penalty_scored(44);yellow-card(55);penalty_saved(55);yellow-card(88),goal(30);yellow-card(35);yellow-card(40);penalty-missed(55);yellow-card(61)
2015/2016,regular,2015/9/22,18:00,Stade Jean-Bouin,11163,Angers,Reims,Tony Chapron,0,0,0,0,6.85,6.69,8,4,0,0,3,1,4,2,1,1,47.3,52.7,608,656,77,78,456,507,350,395,5,4,10,8,20,15,8,10,50,53,20,15,57,43,18,17,17,18,16,16,24,26,8,10,67,62,13,20,26,18,1,3,0,0,6,9,0,0,8,19,3,1,yellow-card(6),yellow-card(12);yellow-card(51);yellow-card(71)
2015/2016,regular,2015/9/22,20:00,Parc des Princes,45138,PSG,Guingamp,Frank Schneider,1,0,3,0,7.28,6.30,18,10,0,0,10,4,8,2,0,4,73.1,26.9,955,436,92,76,804,290,737,219,13,7,5,7,11,16,7,5,45,44,7,11,39,61,4,14,14,4,17,16,24,21,7,5,71,76,9,32,12,13,9,4,22,75,10,8,1,3,10,10,1,0,goal(18);yellow-card(59);goal(76);goal(83);penalty-missed(87),error-to-goal(76);yellow-card(86);penalty_saved(87)
2015/2016,regular,2015/9/23,18:00,Stade Ange-Casanova,3576,GFC Ajaccio,Rennes,Fredy Fautrel,1,0,1,1,6.83,6.70,13,16,0,0,2,8,8,7,3,1,47.8,52.2,590,597,80,81,399,432,319,351,11,10,9,16,13,20,16,9,69,80,16,20,44,56,19,17,17,19,14,16,30,25,16,9,47,64,22,10,24,7,3,3,100,100,12,10,0,1,6,14,3,5,goal(46),yellow-card(44);error-to-goal(46);goal(89)
2015/2016,regular,2015/9/23,18:00,Stade du Moustoir,9067,Lorient,Caen,Said Ennjimi,2,0,2,0,7.12,6.47,8,14,0,0,4,2,3,6,1,6,55.3,44.7,688,567,75,73,512,393,384,285,4,10,8,13,18,20,13,8,44,65,10,30,25,75,23,17,17,23,17,16,30,24,13,8,57,67,24,16,25,12,4,10,0,50,6,10,0,0,13,10,1,6,yellow-card(11);goal(13);goal(36);yellow-card(50),yellow-card(71);yellow-card(75)
2015/2016,regular,2015/9/23,18:00,Stade de Gerland,25658,Lyon,SC Bastia,Benoît Bastien,1,0,2,0,7.11,6.44,14,4,0,0,7,2,7,1,0,1,63.4,36.6,786,528,83,71,640,367,531,262,9,3,7,13,16,20,13,7,44,65,29,17,63,37,23,23,23,23,15,18,28,25,13,7,54,72,21,24,9,24,3,2,67,0,9,8,0,1,9,7,3,5,goal(18);yellow-card(45);yellow-card(53);goal(88),red-card(45);yellow-card(68)
2015/2016,regular,2015/9/23,18:00,Allianz Riviera,13686,Nice,Bordeaux,Nicolas Rainville,2,1,6,1,7.47,6.29,17,6,0,0,10,3,5,3,2,0,54.5,45.5,723,669,84,86,569,478,480,411,14,6,6,17,21,22,17,6,29,77,16,20,44,56,23,13,13,23,19,26,36,32,17,6,53,81,17,31,13,24,4,4,50,0,11,14,0,1,14,8,0,1,goal(33);goal(42);own-goal(52);goal(68);goal(75);goal(84),goal(6);yellow-card(14);red-card(50);error-to-goal(75)
