Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2019/8/25,20:00,Parc des Princes,47325,PSG,Toulouse,Jerome Brisard,0,0,4,0,7.25,6.18,21,3,0,0,11,0,9,2,1,1,71.6,28.4,860,445,92,75,662,267,607,201,12,2,12,12,25,17,12,12,48,71,7,9,44,56,11,5,5,11,15,21,27,33,12,12,56,64,3,31,8,11,12,1,42,0,8,10,1,0,8,13,3,1,goal(50);own-goal(55);penalty-missed(71);goal(75);goal(83),yellow-card(56);penalty_saved(71)
2019/2020,regular,2019/8/16,19:45,Groupama Stadium,49871,Lyon,Angers,Benoît Millot,3,0,6,0,7.81,5.55,11,10,0,0,9,3,2,3,0,4,67.4,32.6,935,519,91,80,755,359,689,288,8,10,13,6,17,7,6,13,76,86,8,6,57,43,6,8,8,6,19,12,25,25,6,13,76,48,10,10,11,16,2,5,50,20,8,18,0,2,7,14,0,2,goal(11);goal(36);goal(42);goal(48);yellow-card(61);goal(65);goal(72),error-to-goal(65);error-to-goal(66);yellow-card(70);yellow-card(93)
2019/2020,regular,2019/8/17,16:30,La Beaujoire-Louis-Fonteneau,34832,Nantes,Marseille,Benoît Bastien,0,0,0,0,6.75,6.77,13,9,0,0,6,2,3,5,4,2,54.2,45.8,632,589,80,79,452,384,360,303,10,7,7,8,11,17,8,7,64,47,20,24,45,55,25,19,19,25,20,11,28,18,8,7,71,61,12,32,6,6,7,3,43,67,7,11,1,0,16,18,2,2,,penalty-missed(31);yellow-card(42);yellow-card(48);yellow-card(87)
2019/2020,regular,2019/8/17,19:00,Stade de la Licorne,12481,Amiens,Lille,Karim Abed,0,0,1,0,6.91,6.35,8,9,0,0,3,0,3,6,2,3,49.8,50.2,627,622,79,75,420,406,332,306,7,5,4,11,5,22,11,4,80,50,19,18,51,49,8,29,29,8,21,15,32,19,11,4,66,79,44,11,11,13,3,10,67,10,14,10,0,0,13,7,1,4,goal(70);yellow-card(87),red-card(39);yellow-card(49)
2019/2020,regular,2019/8/17,19:00,Matmut Atlantique,30192,Bordeaux,Montpellier,Frank Schneider,0,1,1,1,6.76,6.60,13,10,1,0,4,4,7,2,2,4,64.9,35.1,782,482,85,70,563,292,477,204,8,7,14,8,29,13,8,14,48,62,26,13,67,33,10,29,29,10,10,29,18,43,8,14,56,67,23,16,13,12,3,5,33,40,15,5,0,1,15,21,1,5,shot-on-post(46);yellow-card(68);goal(70);yellow-card(85),goal(22);error-to-goal(69);yellow-card(76)
2019/2020,regular,2019/8/17,19:00,Stade Saint-Symphorien,19088,Metz,Monaco,Eric Wattellier,1,0,3,0,7.36,6.34,18,12,0,0,10,6,6,1,2,5,48.7,51.3,651,696,82,85,464,496,381,422,10,9,8,14,13,22,14,8,62,64,12,11,52,48,15,8,8,15,26,16,40,24,14,8,65,67,14,18,13,9,6,4,67,25,11,18,0,0,15,7,2,1,penalty_scored(11);yellow-card(27);goal(53);goal(66),clearance-off-the-line(3);yellow-card(10);red-card(34);yellow-card(35)
2019/2020,regular,2019/8/17,19:00,"Stadium Municipal, Toulouse",10583,Toulouse,Dijon,Ruddy Buquet,0,0,1,0,7.15,6.66,18,18,1,0,6,5,8,11,4,2,53.2,46.8,691,636,84,82,471,420,397,346,14,11,16,13,24,18,13,16,67,72,16,18,47,53,16,18,18,16,17,20,30,36,13,16,57,56,20,21,8,12,7,5,43,60,12,12,0,1,11,5,3,0,yellow-card(29);goal(54);yellow-card(59);shot-on-post(65),
2019/2020,regular,2019/8/17,19:00,Stade des Costières,13243,Nimes,Nice,François Letexier,1,2,1,2,6.26,6.60,18,6,1,0,5,3,8,2,5,1,54,46,614,554,82,77,428,379,350,293,12,5,10,8,18,12,8,10,56,67,24,10,71,29,21,13,13,21,9,13,17,23,8,10,53,57,5,29,7,10,2,1,0,0,5,5,0,0,21,12,3,0,yellow-card(25);penalty_scored(46);shot-on-post(55);yellow-card(89);yellow-card(91);second-yellow(98);red-card(98),penalty_scored(10);goal(16);yellow-card(35);yellow-card(43);yellow-card(47);second-yellow(51);yellow-card(72)
2019/2020,regular,2019/8/18,14:00,Stade Geoffroy-Guichard,28645,Saint-Etienne,Brest,Johan Hamel,0,1,1,1,6.71,6.63,19,9,0,0,5,4,10,3,4,2,55.2,44.8,646,567,82,77,457,382,376,296,12,7,6,8,15,13,8,6,40,62,24,10,71,29,16,18,18,16,24,20,32,26,8,6,75,77,7,12,12,15,4,2,50,0,11,19,1,2,16,8,3,2,clearance-off-the-line(41);goal(83);yellow-card(85),yellow-card(18);goal(46);yellow-card(64)
2019/2020,regular,2019/8/18,16:00,Stade Auguste-Delaune,13714,Reims,Strasbourg,Florent Batta,0,0,0,0,6.74,6.56,11,5,0,0,1,2,7,2,3,1,58.4,41.6,726,560,85,81,556,387,474,314,9,4,3,4,9,10,4,3,33,40,17,17,50,50,17,16,17,18,17,10,21,13,4,3,81,77,11,21,11,10,2,4,50,50,4,11,1,0,18,19,0,1,yellow-card(37);yellow-card(54),
2019/2020,regular,2019/8/18,20:00,Roazhon Park,28596,Rennes,PSG,Antony Gautier,1,1,2,1,6.64,6.44,10,9,1,1,3,2,4,7,3,0,38.6,61.4,550,772,85,89,383,593,324,528,8,5,5,16,12,25,16,5,42,64,6,13,32,68,8,11,11,8,14,16,30,21,16,5,47,76,32,7,7,5,4,7,50,14,9,5,1,1,15,19,3,2,error-to-goal(36);goal(44);goal(48);shot-on-post(63);yellow-card(85),shot-on-post(14);goal(36);yellow-card(43);yellow-card(54);yellow-card(59);yellow-card(67);yellow-card(88)
2019/2020,regular,2019/8/09,19:45,Stade Louis II,12663,Monaco,Lyon,Ruddy Buquet,0,2,0,3,6.02,7.20,7,13,0,0,1,3,3,7,3,3,39,61,557,794,86,92,392,619,336,570,6,12,7,8,13,19,8,7,54,42,6,14,30,70,10,10,10,10,25,13,33,20,8,7,76,65,16,16,10,8,2,5,50,100,7,14,1,0,10,17,2,1,red-card(30);yellow-card(33);error-to-goal(36);yellow-card(54),goal(5);yellow-card(33);goal(36);yellow-card(63);goal(80)
2019/2020,regular,2019/8/10,16:30,Stade Vélodrome,52887,Marseille,Reims,Jerome Brisard,0,0,0,2,6.33,7.26,10,8,1,0,2,5,2,1,6,2,64.1,35.9,785,543,85,73,572,331,488,241,5,7,10,10,16,17,10,10,63,59,17,12,59,41,14,15,15,14,16,24,26,34,10,10,62,71,8,32,12,20,5,3,40,33,18,9,0,0,18,8,0,3,yellow-card(29);shot-on-post(57),goal(58);goal(90)
2019/2020,regular,2019/8/10,19:00,Stade Francis-Le Blé,14236,Brest,Toulouse,Olivier Thual,1,0,1,1,6.70,6.60,16,12,1,0,5,3,9,5,2,4,37.4,62.6,542,761,71,84,331,551,236,461,12,8,6,6,8,13,6,6,75,46,12,20,38,63,16,16,16,16,25,15,31,21,6,6,81,71,28,15,12,8,4,7,50,57,13,18,1,0,11,14,0,0,goal(25);clearance-off-the-line(49);shot-on-post(54);penalty-missed(84),penalty_saved(84);goal(89)
2019/2020,regular,2019/8/10,19:00,Stade de la Mosson,15212,Montpellier,Rennes,Willy Delajod,0,1,0,1,6.62,7.03,24,9,0,0,5,3,12,4,7,2,55.5,44.5,635,565,82,80,442,374,362,301,20,7,9,7,21,15,7,9,43,47,31,22,58,42,39,14,14,39,15,17,22,26,7,9,68,65,6,40,7,11,7,1,43,0,5,7,0,0,20,19,0,0,yellow-card(18);yellow-card(49);penalty-missed(61);yellow-card(94),goal(6);yellow-card(34);penalty_saved(61);red-card(69);yellow-card(94);yellow-card(97)
2019/2020,regular,2019/8/10,19:00,Allianz Riviera,17719,Nice,Amiens,Jeremie Pignard,1,0,2,1,6.72,6.37,17,8,0,0,6,2,8,3,3,3,68.9,31.1,774,424,89,76,622,275,554,209,17,5,12,7,15,13,7,12,80,54,10,21,32,68,16,15,15,16,11,8,18,20,7,12,61,40,5,16,6,12,7,3,57,33,5,5,2,0,10,8,0,4,goal(32);yellow-card(76);error-to-goal(81);yellow-card(88);goal(95);yellow-card(95),clearance-off-the-line(5);yellow-card(6);second-yellow(27);yellow-card(76);goal(81)
2019/2020,regular,2019/8/10,19:00,Stade Raymond-Kopa,10749,Angers,Bordeaux,Hakim Ben El Hadj,3,1,3,1,7.06,6.27,14,8,0,0,4,3,8,3,2,2,47.7,52.3,599,639,78,82,422,470,329,384,11,4,18,13,22,22,13,18,82,59,21,20,51,49,21,20,20,21,25,12,38,30,13,18,66,40,6,11,8,10,4,3,25,33,8,16,0,0,11,15,2,1,yellow-card(3);goal(27);goal(33);goal(45);yellow-card(76),goal(4);yellow-card(89)
2019/2020,regular,2019/8/10,19:00,Stade Gaston-Gérard,14334,Dijon,Saint-Etienne,Thomas Leonard,1,2,1,2,6.58,6.93,15,12,0,0,7,4,4,6,4,2,52.8,47.2,653,612,82,81,457,422,374,340,12,10,9,5,14,8,5,9,64,63,22,18,55,45,24,16,16,24,16,18,21,27,5,9,76,67,15,28,13,10,12,5,25,40,13,13,1,0,17,10,0,1,penalty_scored(34),goal(5);goal(11);yellow-card(33);yellow-card(46);clearance-off-the-line(77)
2019/2020,regular,2019/8/11,14:00,Stade Pierre-Mauroy,34494,Lille,Nantes,Mikael Lesage,1,0,2,1,6.75,6.50,13,13,0,0,3,3,7,9,3,1,54.2,45.8,625,537,85,79,420,348,357,276,11,10,12,9,25,13,9,12,48,69,9,22,29,71,15,16,16,15,13,20,22,32,9,12,59,63,23,19,10,8,5,11,80,27,7,9,0,0,13,17,3,2,goal(19);yellow-card(49);yellow-card(65);goal(80),yellow-card(43);yellow-card(48);own-goal(51);yellow-card(77);yellow-card(94)
2019/2020,regular,2019/8/11,16:00,Stade de la Meinau,25476,Strasbourg,Metz,Antony Gautier,1,0,1,1,6.73,6.53,13,7,0,0,2,3,9,4,2,0,59.5,40.5,809,581,85,79,610,416,521,329,11,6,14,4,21,10,4,14,67,40,19,12,61,39,13,18,18,13,13,22,17,36,4,14,76,61,14,16,9,8,3,4,67,25,15,7,0,0,6,12,2,2,goal(21),yellow-card(15);goal(47)
2019/2020,regular,2019/8/11,20:00,Parc des Princes,47151,PSG,Nimes,Clément Turpin,1,0,3,0,7.13,6.05,12,5,0,0,5,0,5,4,2,1,74.7,25.3,932,406,92,77,769,246,709,189,8,5,11,7,21,15,7,11,52,47,9,15,38,63,10,14,14,10,17,14,24,25,7,11,71,56,9,19,6,5,2,6,0,50,4,9,0,0,17,8,0,0,penalty_scored(24);yellow-card(46);goal(56);yellow-card(61);goal(69),yellow-card(25)
