Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2019/4/20,14:00,Spor Toto Akhisar Stadi,0,Akhisarspor,Antalyaspor,Bülent Yildirim,0,2,1,2,6.63,7.05,21,10,0,0,9,6,11,4,1,0,65.7,34.3,753,505,85,76,543,303,460,230,17,6,10,6,15,8,6,10,67,75,13,18,42,58,20,11,11,20,14,18,20,28,6,10,70,64,7,46,7,17,17,1,47,0,13,12,0,0,15,8,3,1,yellow-card(9);goal(58);yellow-card(70),goal(7);yellow-card(23);goal(40);yellow-card(47)
2018/2019,regular,2019/4/20,17:00,Bornova Doganlar Stadi,0,Goztepe,Erzurum BB,Cüneyt Çakir,0,1,0,1,6.57,7.10,22,11,1,0,5,6,10,4,7,1,50.1,49.9,633,633,75,75,416,433,312,326,17,7,4,11,11,17,11,4,36,65,27,26,51,49,28,25,25,28,16,14,27,18,11,4,59,78,9,26,13,12,11,6,45,33,7,10,0,0,17,12,3,2,shot-on-post(47);yellow-card(76);yellow-card(91),yellow-card(20);goal(25);yellow-card(67);yellow-card(78)
2018/2019,regular,2019/4/20,17:00,Türk Telekom Stadi,0,Galatasaray,Kayserispor,Arda Kardesler,3,1,3,1,6.80,6.19,16,11,0,0,7,5,5,5,4,1,73.6,26.4,857,400,91,78,712,248,645,193,10,9,9,8,14,10,8,9,64,80,11,4,73,27,9,5,6,10,10,10,18,19,8,9,56,53,9,19,5,20,6,3,50,0,5,8,1,1,9,16,3,3,error-to-goal(15);goal(16);yellow-card(19);penalty_scored(42);goal(49);yellow-card(76);yellow-card(85),yellow-card(8);goal(15);error-to-goal(16);second-yellow(38);yellow-card(59);yellow-card(91)
2018/2019,regular,2019/4/21,11:30,Eryaman Stadyumu,0,Ankaragucu,Konyaspor,Koray Gençerler,0,0,0,0,6.89,6.90,12,12,1,0,5,1,7,5,0,6,57.9,42.1,666,538,78,67,451,320,350,214,8,4,12,9,22,16,9,12,55,56,23,29,44,56,20,32,32,20,19,21,28,33,9,12,68,64,18,26,17,15,1,4,100,25,11,12,0,0,15,15,2,1,shot-on-post(51);yellow-card(53),yellow-card(74);yellow-card(89)
2018/2019,regular,2019/4/21,14:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Rizespor,Hüseyin Göçek,0,0,1,1,6.62,6.73,16,9,1,0,5,1,6,6,5,2,62.2,37.8,713,539,80,74,513,322,412,238,9,7,12,11,21,20,11,12,57,55,16,12,57,43,15,13,13,15,20,18,31,30,11,12,65,60,4,37,10,18,7,2,14,100,9,11,1,1,14,19,0,2,shot-on-post(14);penalty_scored(96),yellow-card(55);goal(62);yellow-card(78);yellow-card(84);yellow-card(95)
2018/2019,regular,2019/4/21,17:00,Alanya Oba Stadium,0,Alanyaspor,Fenerbahce,Suat Arslanboga,0,0,1,0,7.19,6.69,25,7,0,0,8,1,11,4,6,2,46.8,53.2,613,655,77,73,360,435,277,319,14,5,10,8,21,15,8,10,48,53,37,22,63,37,27,32,32,27,17,19,25,29,8,10,68,66,20,46,15,10,10,4,40,75,8,10,0,1,12,14,5,2,goal(57),yellow-card(37);clearance-off-the-line(42)
2018/2019,regular,2019/4/08,18:00,Rize Atatürk Stadi,0,Rizespor,Besiktas,Arda Kardesler,1,2,2,7,6.13,7.54,19,11,0,0,6,11,9,0,4,0,59.8,40.2,726,547,81,75,528,366,428,276,16,10,6,6,16,15,6,6,38,40,19,23,45,55,23,19,19,23,14,15,20,21,6,6,70,71,4,26,11,10,3,2,33,50,5,5,0,0,8,10,6,2,yellow-card(26);goal(42);goal(70),clearance-off-the-line(5);goal(8);goal(14);yellow-card(58);goal(64);yellow-card(66);goal(71);goal(78);goal(82);goal(90)
2018/2019,regular,2019/4/12,18:30,Timsah Arena,0,Bursaspor,Trabzonspor,Bülent Yildirim,0,0,0,1,6.70,6.97,18,11,0,1,3,3,9,6,6,2,52.6,47.4,607,577,73,72,371,344,272,247,13,9,11,9,22,23,9,11,50,39,29,19,60,40,35,13,13,35,32,22,41,33,9,11,78,67,9,29,8,11,10,7,10,43,11,18,1,1,18,11,2,1,yellow-card(38);yellow-card(80);penalty_saved(81);yellow-card(95),shot-on-post(19);yellow-card(38);goal(68);penalty-missed(81);yellow-card(83);yellow-card(94)
2018/2019,regular,2019/4/13,14:00,Rize Atatürk Stadi,0,Rizespor,Goztepe,Yasar Kemal Ugurlu,0,0,1,0,7.27,6.53,16,10,0,0,8,3,6,2,2,5,54.8,45.2,659,579,80,73,459,364,369,267,14,9,13,4,16,14,4,13,81,29,33,30,52,48,30,33,33,30,25,20,29,33,4,13,86,61,27,17,8,9,3,6,67,17,17,15,0,1,18,15,1,1,goal(51);yellow-card(58);yellow-card(78),yellow-card(38)
2018/2019,regular,2019/4/13,14:00,Konya Buyuksehir Stadi,0,Konyaspor,Sivasspor,Zorbay Kucuk,1,1,1,1,6.79,6.60,6,8,0,0,2,3,4,1,0,4,50.7,49.3,695,650,74,70,480,455,354,318,5,5,11,10,17,17,10,11,65,59,35,28,56,44,39,24,24,39,18,19,28,30,10,11,64,63,34,12,15,16,0,4,0,0,13,11,0,0,13,10,2,4,clearance-off-the-line(15);goal(22);yellow-card(69);yellow-card(87),yellow-card(33);goal(39)
2018/2019,regular,2019/4/13,17:00,Vodafone Park,0,Besiktas,Istanbul Basaksehir,Cüneyt Çakir,1,1,2,1,7.01,6.53,15,13,0,0,6,5,8,5,1,3,46.6,53.4,612,649,78,77,398,472,310,362,12,11,11,9,20,17,9,11,55,53,22,12,65,35,21,13,13,21,15,15,24,26,9,11,63,58,18,15,18,10,10,4,60,25,6,7,0,0,16,18,0,1,yellow-card(19);goal(42);yellow-card(48);goal(52),goal(35);yellow-card(38);yellow-card(76)
2018/2019,regular,2019/4/14,11:30,Kadir Has Stadium,0,Kayserispor,Ankaragucu,Halis Özkahya,0,0,0,2,6.48,7.14,12,12,0,0,4,6,3,4,5,2,57.7,42.3,707,564,82,77,500,371,409,287,7,9,11,11,14,19,11,11,79,58,14,16,47,53,18,12,12,18,22,13,33,24,11,11,67,54,16,29,10,14,2,6,100,33,10,14,1,0,6,13,2,0,,goal(77);yellow-card(92);goal(96)
2018/2019,regular,2019/4/14,14:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Alanyaspor,Serkan Çinar,1,1,1,1,6.44,6.49,18,8,0,0,5,4,7,3,6,1,61.3,38.7,633,454,84,71,437,281,368,199,11,6,10,4,18,7,4,10,56,57,13,13,50,50,19,7,7,19,12,25,16,35,4,10,75,71,10,22,5,6,3,4,67,50,17,9,0,1,14,15,0,1,penalty_scored(7);penalty-missed(37);red-card(81);yellow-card(85),goal(12);second-yellow(33);penalty_saved(37);yellow-card(51);yellow-card(50);yellow-card(86)
2018/2019,regular,2019/4/14,14:00,Antalya Stadium,0,Antalyaspor,Kasimpasa,Abdulkadir Bitigen,1,0,1,0,6.99,6.71,10,25,0,0,5,7,3,14,2,4,36.8,63.2,471,657,72,83,259,432,186,357,7,16,8,5,13,10,5,8,62,50,16,31,34,66,23,24,24,23,16,23,21,31,5,8,76,74,42,20,8,8,4,5,25,60,18,11,1,0,17,13,0,4,goal(23);clearance-off-the-line(25);red-card(43);yellow-card(58);yellow-card(64),yellow-card(49);yellow-card(93)
2018/2019,regular,2019/4/14,17:00,Ulker Stadyumu,0,Fenerbahce,Galatasaray,Ali Palabiyik,0,0,1,1,6.47,6.62,6,14,0,0,2,1,4,8,0,5,36.6,63.4,469,705,69,84,299,516,206,434,5,11,4,8,8,13,8,4,50,62,17,34,33,67,29,22,22,29,21,12,29,16,8,4,72,75,27,12,13,8,2,5,50,40,8,16,1,0,16,12,3,2,yellow-card(21);yellow-card(35);red-card(45);yellow-card(54);yellow-card(58);goal(71);yellow-card(95),yellow-card(18);yellow-card(52);goal(66);yellow-card(70);yellow-card(100)
2018/2019,regular,2019/4/05,18:30,Senol Günes Spor Kompleksi,0,Trabzonspor,Antalyaspor,Hüseyin Göçek,1,1,4,1,7.18,6.46,21,12,0,1,7,3,7,8,7,1,61,39,753,561,84,77,530,346,445,266,15,10,15,15,27,28,15,15,56,54,9,18,33,67,16,11,11,16,23,21,38,36,15,15,61,58,11,23,13,11,8,1,38,100,9,10,1,0,12,12,1,3,error-to-goal(9);goal(21);yellow-card(55);goal(58);goal(67);goal(94),goal(9);shot-on-post(13);yellow-card(56)
2018/2019,regular,2019/4/06,14:00,Alanya Oba Stadium,0,Alanyaspor,Bursaspor,Halil Umut Meler,0,0,1,0,7.05,6.45,18,10,1,0,4,3,8,3,6,4,56,44,651,520,74,60,400,325,294,196,13,8,14,4,26,8,4,14,54,50,30,20,60,40,17,33,33,17,17,24,21,38,4,14,81,63,21,22,2,13,4,2,50,50,13,13,1,1,15,13,3,0,yellow-card(23);yellow-card(47);yellow-card(57);yellow-card(61);yellow-card(67);shot-on-post(68);goal(72);yellow-card(89),yellow-card(23);yellow-card(67)
2018/2019,regular,2019/4/06,14:00,Yeni Sivas 4 Eylül Stadyumu,0,Sivasspor,Kayserispor,Koray Gençerler,0,3,1,3,6.41,6.97,17,10,0,0,8,8,5,1,4,1,58.3,41.7,699,531,82,73,471,340,387,248,14,8,16,4,26,9,4,16,62,44,12,18,40,60,15,15,15,15,14,20,18,36,4,16,78,56,8,21,9,6,4,4,25,0,10,10,1,1,14,14,1,2,penalty-missed(15);error-to-goal(33);goal(84);yellow-card(86);yellow-card(89),yellow-card(14);yellow-card(26);goal(30);goal(33);goal(46);error-to-goal(84);yellow-card(89)
2018/2019,regular,2019/4/06,17:00,Türk Telekom Stadi,0,Galatasaray,Yeni Malatyaspor,Yasar Kemal Ugurlu,1,0,3,0,7.26,6.21,26,8,0,0,7,2,8,3,11,3,67,33,710,428,86,68,499,258,429,175,22,7,10,2,14,10,2,10,71,20,17,18,49,51,21,14,14,21,16,20,18,30,2,10,89,67,8,27,6,13,12,1,58,0,16,8,0,0,9,14,2,1,yellow-card(16);penalty_scored(49);goal(50);yellow-card(70);penalty_scored(89),yellow-card(51);yellow-card(88)
2018/2019,regular,2019/4/07,11:30,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Erzurum BB,Zorbay Kucuk,1,0,2,1,6.92,6.50,19,13,0,0,5,3,9,6,5,4,41.3,58.7,557,726,80,86,374,534,298,459,17,6,8,13,12,23,13,8,67,57,19,12,61,39,13,18,18,13,21,11,34,19,13,8,62,58,21,17,12,8,6,4,67,75,7,11,0,0,15,11,2,0,goal(29);goal(76);yellow-card(95),goal(61);yellow-card(66)
2018/2019,regular,2019/4/07,14:00,Bornova Doganlar Stadi,0,Goztepe,Akhisarspor,Bülent Yildirim,0,0,0,1,6.66,7.05,19,11,1,0,5,3,10,5,4,3,56.9,43.1,709,588,80,74,481,374,387,275,16,9,12,6,19,11,6,12,63,55,18,23,44,56,22,19,19,22,17,16,23,28,6,12,74,57,15,41,13,15,14,7,50,29,9,12,0,0,15,15,1,3,shot-on-post(6);yellow-card(33);yellow-card(61);yellow-card(86),yellow-card(17);yellow-card(60);yellow-card(87);goal(88)
2018/2019,regular,2019/4/07,14:00,Eryaman Stadyumu,0,Ankaragucu,Fenerbahce,Mete Kalkavan,1,0,1,1,6.68,6.66,12,14,0,0,3,6,6,5,3,3,36.3,63.7,501,729,74,84,304,531,226,446,9,12,6,12,7,21,12,6,86,57,26,25,51,49,28,23,23,28,16,18,28,24,12,6,57,75,31,14,16,6,5,7,80,43,17,7,0,0,20,8,3,0,yellow-card(15);goal(42);yellow-card(68);yellow-card(92);red-card(93);yellow-card(96),yellow-card(5);yellow-card(45);goal(67);yellow-card(92);red-card(93)
2018/2019,regular,2019/4/07,17:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Konyaspor,Serkan Çinar,0,0,2,0,6.94,6.47,15,13,0,0,4,4,4,7,7,2,63.1,36.9,798,551,84,77,612,358,516,276,10,10,4,8,12,10,8,4,33,80,13,14,48,52,8,19,19,8,15,13,23,17,8,4,65,76,11,29,5,18,8,5,50,40,5,13,0,0,9,11,5,3,yellow-card(41);goal(50);goal(69),yellow-card(45);yellow-card(60)
2018/2019,regular,2019/3/11,17:00,Türk Telekom Stadi,0,Galatasaray,Antalyaspor,Arda Kardesler,1,0,5,0,7.60,6.06,15,14,0,1,7,7,5,6,3,1,58.9,41.1,663,530,84,80,489,336,411,269,11,9,3,8,7,14,8,3,43,57,17,12,59,41,16,12,13,17,27,15,35,18,8,3,77,83,12,23,2,14,6,6,50,50,11,21,1,0,5,11,3,1,goal(17);yellow-card(40);yellow-card(50);goal(65);goal(68);goal(78);goal(93),yellow-card(32);shot-on-post(62)
2018/2019,regular,2019/3/15,17:30,Ulker Stadyumu,0,Fenerbahce,Sivasspor,Bülent Yildirim,0,0,2,1,6.83,6.79,15,11,0,0,5,2,8,5,2,4,56.8,43.2,687,576,79,73,473,353,376,256,12,9,8,17,14,28,17,8,57,61,30,30,50,50,29,31,31,29,23,19,40,27,17,8,58,70,21,31,1,10,9,7,33,29,13,12,1,0,10,20,2,4,goal(74);yellow-card(82);goal(86);yellow-card(96);yellow-card(96),yellow-card(18);goal(73);yellow-card(97)
2018/2019,regular,2019/3/16,10:30,Konya Buyuksehir Stadi,0,Konyaspor,Rizespor,Cüneyt Çakir,0,1,0,2,6.24,7.01,10,10,1,0,1,4,6,4,3,2,46.9,53.1,621,691,76,79,430,504,328,400,9,6,9,9,15,19,9,9,60,47,26,24,52,48,31,19,19,31,22,16,31,25,9,9,71,64,13,18,5,8,6,3,50,67,10,12,1,0,16,17,1,2,error-to-goal(2);yellow-card(17);shot-on-post(62);red-card(77),goal(2);yellow-card(16);yellow-card(52);goal(68)
2018/2019,regular,2019/3/16,13:00,Spor Toto Akhisar Stadi,0,Akhisarspor,Kasimpasa,Halis Özkahya,1,1,2,3,6.59,7.04,15,16,0,0,7,7,5,5,3,4,44.3,55.7,628,748,75,82,413,520,308,428,11,15,11,10,22,15,10,11,50,67,16,25,39,61,21,20,20,21,16,21,26,32,10,11,62,66,25,21,10,12,7,6,0,67,10,11,1,0,11,15,2,0,goal(32);penalty_scored(62);yellow-card(92),goal(7);goal(87);goal(95)
2018/2019,regular,2019/3/16,13:00,Kazim Karabekir Stadium,0,Erzurum BB,Trabzonspor,Ali Palabiyik,0,0,0,1,6.52,6.98,20,13,1,1,7,3,8,10,5,0,53.4,46.6,646,593,82,79,450,392,369,308,13,12,8,5,13,12,5,8,62,42,13,13,50,50,15,11,11,15,23,22,28,30,5,8,82,73,11,14,8,11,3,4,33,50,17,16,0,0,11,13,1,2,shot-on-post(15);yellow-card(87);yellow-card(94),yellow-card(47);shot-on-post(49);goal(64);yellow-card(74);yellow-card(86)
2018/2019,regular,2019/3/16,16:00,Antalya Stadium,0,Antalyaspor,Alanyaspor,Zorbay Kucuk,2,0,3,0,7.23,6.09,9,12,0,0,4,5,3,7,2,0,39.8,60.2,543,708,75,80,349,506,263,403,4,9,9,12,13,15,12,9,69,80,17,20,46,54,14,23,23,14,14,10,26,19,12,9,54,53,34,9,14,13,1,5,0,20,6,11,0,2,17,10,1,2,goal(26);goal(32);yellow-card(46);goal(48);yellow-card(57);yellow-card(72),error-to-goal(32);error-to-goal(48);yellow-card(57);red-card(58);yellow-card(91)
2018/2019,regular,2019/3/16,16:00,Vodafone Park,0,Besiktas,Goztepe,Serkan Çinar,0,0,1,0,6.92,6.52,6,13,0,0,1,5,2,6,3,2,64.6,35.4,795,526,85,72,617,316,524,229,6,12,2,14,12,20,14,2,17,70,19,13,59,41,10,22,22,10,15,16,29,18,14,2,52,89,21,11,14,14,3,4,33,50,6,9,0,0,20,13,3,2,goal(46),yellow-card(79);yellow-card(95)
2018/2019,regular,2019/3/17,10:30,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Ankaragucu,Özgür Yankaya,0,0,3,1,6.75,6.25,8,11,0,0,4,3,3,7,1,1,42.6,57.4,541,674,76,79,354,483,268,383,6,10,13,13,19,21,13,13,68,62,12,20,38,63,15,17,17,15,14,13,27,26,13,13,52,50,22,12,10,5,4,4,0,50,7,6,1,0,12,15,1,4,penalty_scored(55);goal(58);yellow-card(64);error-to-goal(72);yellow-card(85);goal(94),yellow-card(34);goal(72);yellow-card(88)
2018/2019,regular,2019/3/17,13:00,Kadir Has Stadium,0,Kayserispor,Istanbul Basaksehir,Yasar Kemal Ugurlu,1,0,1,1,6.81,6.94,12,34,1,1,5,10,5,19,2,5,28.3,71.7,412,804,66,88,244,591,162,522,8,26,5,17,9,26,17,5,56,65,12,19,39,61,17,14,14,17,18,12,35,17,17,5,51,71,34,4,16,10,1,15,100,60,8,9,0,0,14,9,2,0,shot-on-post(20);goal(20);yellow-card(86);yellow-card(95);yellow-card(98),shot-on-post(73);yellow-card(74);penalty_scored(98)
2018/2019,regular,2019/3/17,16:00,Timsah Arena,0,Bursaspor,Galatasaray,Suat Arslanboga,2,1,2,3,6.39,7.00,13,10,0,0,5,3,6,6,2,1,44.4,55.6,552,688,73,80,373,471,273,377,10,7,6,17,14,24,17,6,43,71,19,31,38,62,37,13,13,37,19,14,36,20,17,6,53,70,22,26,8,9,5,3,60,33,6,12,0,0,14,8,1,1,goal(15);yellow-card(39);goal(42);yellow-card(72),yellow-card(44);goal(47);yellow-card(46);yellow-card(51);yellow-card(56);penalty_scored(56);yellow-card(59);goal(62);yellow-card(83)
2018/2019,regular,2019/3/04,17:00,Spor Toto Akhisar Stadi,0,Akhisarspor,Alanyaspor,Serkan Tokat,0,0,3,1,6.77,6.38,9,8,0,0,4,1,3,7,2,0,47.9,52.1,648,673,71,75,428,475,306,357,5,6,6,6,15,9,6,6,40,67,18,31,37,63,29,20,20,29,13,27,19,33,6,6,68,82,19,29,21,6,5,4,20,50,18,10,1,0,20,21,2,1,yellow-card(65);error-to-goal(65);goal(74);goal(77);goal(87),yellow-card(41);own-goal(65);yellow-card(86)
2018/2019,regular,2019/3/04,17:00,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Trabzonspor,Bülent Yildirim,0,2,2,2,6.84,7.01,14,10,0,0,8,5,5,5,1,0,52.4,47.6,757,745,84,82,533,501,447,409,12,7,14,20,23,33,20,14,61,61,13,17,43,57,18,12,12,18,31,16,51,30,20,14,61,53,13,21,17,18,6,1,17,0,7,18,0,0,13,12,0,0,yellow-card(30);yellow-card(53);goal(63);yellow-card(79);penalty_scored(90),goal(30);goal(47);yellow-card(81);yellow-card(86)
2018/2019,regular,2019/3/08,17:30,Yeni Sivas 4 Eylül Stadyumu,0,Sivasspor,Yeni Malatyaspor,Abdulkadir Bitigen,2,0,2,0,7.04,6.37,13,10,0,0,5,3,6,6,2,1,46.2,53.8,548,602,70,73,354,412,248,300,9,10,5,6,9,8,6,5,56,75,16,25,39,61,20,21,21,20,16,8,22,13,6,5,73,62,15,22,16,15,6,10,50,50,4,14,1,0,18,17,1,1,goal(35);goal(45);yellow-card(61),yellow-card(22);yellow-card(72);yellow-card(87)
2018/2019,regular,2019/3/09,13:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Akhisarspor,Yasar Kemal Ugurlu,0,0,2,1,6.85,6.61,17,10,2,0,8,4,8,5,1,1,58.6,41.4,683,536,82,79,489,347,403,274,12,6,16,16,21,25,16,16,76,64,11,13,46,54,7,16,17,8,16,9,32,25,16,16,50,36,10,25,10,17,7,0,57,0,4,7,1,0,20,21,1,0,yellow-card(29);shot-on-post(33);yellow-card(34);shot-on-post(45);yellow-card(62);yellow-card(66);goal(70);penalty_scored(76);yellow-card(79),yellow-card(62);goal(65);yellow-card(69);yellow-card(71)
2018/2019,regular,2019/3/09,16:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Fenerbahce,Hüseyin Göçek,1,0,2,1,6.64,6.52,17,12,0,0,3,4,9,6,5,2,44.4,55.6,587,702,80,85,423,525,339,446,12,7,7,13,14,18,13,7,50,72,10,16,38,62,15,11,11,15,14,21,27,28,13,7,52,75,10,15,13,13,3,4,67,25,14,9,1,2,14,10,3,2,goal(18);error-to-goal(73);yellow-card(79);goal(83);yellow-card(86),error-to-goal(18);yellow-card(41);yellow-card(69);goal(73)
2018/2019,regular,2019/3/09,16:00,Eryaman Stadyumu,0,Ankaragucu,Bursaspor,Serkan Çinar,0,0,0,0,6.80,6.83,10,14,0,1,4,2,5,8,1,4,53.8,46.2,663,611,74,74,477,403,351,297,8,12,7,3,9,7,3,7,78,43,34,31,52,48,33,32,32,33,14,22,17,29,3,7,82,76,26,16,8,8,5,4,80,25,20,10,0,0,11,7,0,2,yellow-card(14),clearance-off-the-line(4);shot-on-post(40);yellow-card(85)
2018/2019,regular,2019/3/10,10:30,Alanya Oba Stadium,0,Alanyaspor,Erzurum BB,Mete Kalkavan,1,0,2,1,6.72,6.41,18,6,0,0,6,3,8,2,4,1,53.5,46.5,622,545,82,74,421,377,345,278,11,4,10,5,17,10,5,10,59,50,16,19,46,54,13,22,22,13,10,16,15,26,5,10,67,62,16,22,9,8,6,2,33,100,9,5,1,0,13,21,6,0,goal(46);penalty-missed(50);penalty_scored(59);yellow-card(92);penalty-missed(94),penalty_saved(50);yellow-card(57);yellow-card(71);penalty_scored(77)
2018/2019,regular,2019/3/10,13:00,Bornova Doganlar Stadi,0,Goztepe,Kasimpasa,Koray Gençerler,0,0,0,0,6.91,6.67,12,4,0,0,2,2,8,1,2,1,56.4,43.6,687,571,79,73,444,348,351,254,9,2,11,5,25,12,5,11,44,42,22,16,58,42,18,20,20,18,24,28,29,39,5,11,83,72,20,24,18,13,7,1,43,100,14,17,0,1,14,25,3,2,yellow-card(87),yellow-card(46);yellow-card(87);yellow-card(91)
