Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,regular,2021/2/07,13:00,Denizli Atatürk Stadi,0,Denizlispor,Antalyaspor,Zorbay Kucuk,1,0,1,1,6.43,6.42,9,13,0,0,3,2,6,6,0,5,38.7,61.3,538,782,84,87,386,607,323,531,3,7,5,12,9,16,12,5,56,75,7,8,47,53,11,4,4,11,10,13,22,18,12,5,45,72,14,8,23,7,2,3,50,0,9,6,1,1,20,9,1,3,goal(14);yellow-card(48);yellow-card(67);error-to-goal(73),error-to-goal(14);yellow-card(50);goal(73);yellow-card(86);yellow-card(94)
2020/2021,regular,2021/2/07,13:00,Eryaman Stadyumu,0,Ankaragucu,Sivasspor,Burak Seker,0,1,1,4,6.13,7.04,14,12,0,0,6,7,6,3,2,2,62.3,37.7,710,496,83,72,525,310,437,224,9,9,6,10,16,18,10,6,38,56,16,8,67,33,6,18,18,6,13,25,23,31,10,6,57,81,15,10,19,9,3,2,33,50,15,5,0,0,17,10,0,0,yellow-card(20);yellow-card(55);yellow-card(58);yellow-card(60);own-goal(66);yellow-card(72);yellow-card(77),penalty_scored(11);goal(48);yellow-card(58);goal(69);goal(86)
2020/2021,regular,2021/2/07,16:00,Vodafone Park,0,Besiktas,Konyaspor,Halis Özkahya,0,0,1,0,6.78,6.45,12,3,1,0,3,0,7,2,2,1,57.9,42.1,785,612,85,77,577,409,490,314,11,3,6,8,20,14,8,6,30,57,17,11,61,39,15,13,13,15,12,24,20,30,8,6,60,80,15,22,16,16,5,3,60,33,10,6,0,0,12,12,1,3,second-yellow(21);yellow-card(55);goal(81);shot-on-post(83);yellow-card(90),yellow-card(2);yellow-card(77);yellow-card(90)
2020/2021,regular,2021/1/25,13:00,Recep Tayyip Erdogan Stadyumu,0,Kasimpasa,Sivasspor,Mert Güzenge,2,0,2,0,7.03,6.20,11,7,0,0,3,3,4,1,4,3,38.5,61.5,513,672,74,85,314,475,231,405,9,4,5,8,9,11,8,5,56,73,15,10,60,40,11,14,14,11,10,16,18,21,8,5,56,76,36,13,11,8,4,10,75,0,12,7,0,0,17,16,0,0,goal(6);goal(17);yellow-card(24);yellow-card(64),yellow-card(5);yellow-card(59)
2020/2021,regular,2021/1/25,16:00,Bahçesehir Okullari Stadyumu,0,Alanyaspor,Ankaragucu,Cüneyt Çakir,1,2,4,3,6.92,6.57,24,10,0,0,6,6,7,3,11,1,64.3,35.7,693,451,81,62,453,260,367,160,16,10,25,2,35,4,2,25,71,50,8,14,36,64,13,9,9,13,7,25,9,50,2,25,78,50,14,23,9,11,13,4,62,50,15,5,0,0,12,17,0,1,goal(37);goal(54);goal(62);yellow-card(69);goal(79),goal(3);goal(28);yellow-card(35);yellow-card(39);goal(65);yellow-card(84)
2020/2021,regular,2021/1/25,16:00,Ulker Stadyumu,0,Fenerbahce,Kayserispor,Alper Ulusoy,1,0,3,0,7.30,6.10,21,6,0,0,11,1,8,3,2,2,68.5,31.5,894,504,89,71,708,319,628,225,18,5,11,7,20,17,7,11,55,41,13,10,57,43,14,9,9,14,22,16,29,27,7,11,76,59,12,17,6,16,6,5,0,0,7,12,0,1,12,9,0,2,yellow-card(18);goal(20);goal(51);yellow-card(69);goal(86),yellow-card(63);error-to-goal(86)
2020/2021,regular,2021/1/29,13:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Fatih Karagumruk,Yasin Kol,0,0,0,0,6.70,6.66,5,16,0,0,1,7,3,5,1,4,36.1,63.9,422,618,58,78,239,436,139,338,3,10,11,6,12,11,6,11,92,55,15,17,47,53,19,13,13,19,10,15,16,26,6,11,63,58,25,10,12,15,7,7,29,71,14,5,0,0,13,10,1,3,yellow-card(13);red-card(44);yellow-card(44);yellow-card(71),yellow-card(34)
2020/2021,regular,2021/1/29,16:00,Kalyon Stadyumu,0,Gaziantep FK,Galatasaray,Mete Kalkavan,0,0,1,2,6.42,6.72,14,6,1,0,6,6,5,0,3,0,46.6,53.4,548,628,82,83,386,460,317,383,11,4,6,10,13,15,10,6,46,67,8,13,38,62,11,10,10,11,13,12,23,18,10,6,57,67,13,13,9,8,8,4,38,50,5,8,0,0,15,9,3,7,shot-on-post(15);yellow-card(86);penalty_scored(98),goal(51);clearance-off-the-line(77);goal(78);yellow-card(98);yellow-card(99)
2020/2021,regular,2021/1/30,10:30,Recep Tayyip Erdogan Stadyumu,0,Kasimpasa,Kayserispor,Hüseyin Göçek,0,0,0,1,6.49,6.91,15,15,0,0,4,5,3,5,8,5,56.9,43.1,696,579,79,72,492,369,387,267,11,9,11,10,17,12,10,11,65,83,13,11,54,46,14,10,10,14,9,19,19,30,10,11,47,63,12,19,15,9,3,5,33,20,13,7,0,0,17,14,0,3,yellow-card(23);yellow-card(55),goal(94)
2020/2021,regular,2021/1/30,13:00,3.Istanbul Basaksehir Fatih Terim,0,Istanbul Basaksehir,Hatayspor,Cüneyt Çakir,0,3,1,5,5.91,7.01,18,16,0,0,0,10,11,3,7,3,56.3,43.7,573,489,83,81,404,319,335,258,13,10,4,6,11,11,6,4,36,55,15,6,71,29,10,11,11,10,9,15,15,19,6,4,60,79,14,13,4,8,4,4,75,25,8,4,0,0,10,9,1,1,yellow-card(37);yellow-card(52);yellow-card(67);own-goal(80);yellow-card(90),goal(11);penalty_scored(21);yellow-card(33);penalty_scored(42);goal(57);goal(68)
2020/2021,regular,2021/1/30,16:00,Ulker Stadyumu,0,Fenerbahce,Rizespor,Abdulkadir Bitigen,1,0,1,0,6.79,6.29,15,6,0,0,4,1,5,3,6,2,63,37,728,481,85,69,518,301,442,208,8,6,14,4,19,7,4,14,74,57,15,26,37,63,16,25,25,16,16,12,20,26,4,14,80,46,11,23,12,13,7,2,57,50,7,14,0,0,16,16,1,1,own-goal(46);yellow-card(55),yellow-card(43);yellow-card(66);second-yellow(70);second-yellow(86);yellow-card(86)
2020/2021,regular,2021/1/31,10:30,Erzurum Kazim Karabekir,0,Erzurum BB,Ankaragucu,Umit Ozturk,0,0,1,0,6.74,6.25,11,7,0,0,5,2,4,3,2,2,43.2,56.8,478,535,74,74,261,345,192,256,9,5,9,9,15,16,9,9,60,56,16,12,57,43,6,22,22,6,17,23,26,32,9,9,65,72,31,9,13,7,3,4,33,0,17,10,0,0,26,17,4,0,yellow-card(17);yellow-card(37);yellow-card(62);goal(64);yellow-card(71);second-yellow(73);yellow-card(97),yellow-card(55);yellow-card(56);yellow-card(59);yellow-card(69);red-card(98);second-yellow(102)
2020/2021,regular,2021/1/31,13:00,Denizli Atatürk Stadi,0,Denizlispor,Goztepe,Sarper Saka,1,0,2,1,6.64,6.35,9,4,0,0,4,2,4,1,1,1,35,65,468,704,63,79,281,516,177,407,6,4,6,5,20,12,5,6,30,42,22,15,59,41,20,17,17,20,18,19,23,25,5,6,78,76,22,3,12,12,2,5,100,40,5,11,0,1,18,13,1,3,yellow-card(19);goal(41);yellow-card(54);goal(79),yellow-card(22);goal(69)
2020/2021,regular,2021/1/31,13:00,Bahçesehir Okullari Stadyumu,0,Alanyaspor,Sivasspor,Zorbay Kucuk,2,0,3,1,6.91,6.27,9,12,0,0,4,4,4,6,1,2,46.9,53.1,600,646,75,79,399,437,300,347,7,9,18,10,26,20,10,18,69,50,13,15,46,54,10,18,18,10,17,18,27,36,10,18,63,50,20,10,12,16,1,5,0,80,10,7,0,1,16,15,2,3,goal(14);yellow-card(31);goal(48);goal(60);yellow-card(82),error-to-goal(14);yellow-card(39);penalty_scored(90)
2020/2021,regular,2021/1/31,13:00,Eryaman Stadyumu,0,Genclerbirligi,Antalyaspor,Bahattin Simsek,0,0,0,1,6.34,6.92,7,10,0,0,2,3,3,4,2,3,49.7,50.3,671,677,84,85,505,512,424,433,5,8,4,7,11,10,7,4,36,70,12,10,55,45,14,8,8,14,8,19,15,23,7,4,53,83,8,10,16,13,3,4,67,25,12,5,0,0,15,14,3,0,yellow-card(80);yellow-card(91),yellow-card(68);goal(87)
2020/2021,regular,2021/1/31,16:00,Vodafone Park,0,Besiktas,Trabzonspor,Halil Umut Meler,1,1,1,2,6.52,6.85,22,16,0,0,8,5,5,6,9,5,64.3,35.7,796,528,88,77,590,334,518,258,14,13,17,11,24,12,11,17,71,92,17,17,50,50,16,18,18,16,8,19,19,36,11,17,42,53,16,21,8,12,7,5,29,60,12,7,0,0,12,8,1,0,goal(29);yellow-card(38);red-card(77);yellow-card(90),yellow-card(40);own-goal(44);yellow-card(47);goal(63);yellow-card(90)
2020/2021,regular,2021/1/18,16:00,Ulker Stadyumu,0,Fenerbahce,Ankaragucu,Arda Kardesler,2,0,3,1,7.00,6.35,17,13,0,0,8,3,4,5,5,5,57.6,42.4,737,589,81,75,528,376,430,282,11,9,15,11,23,14,11,15,65,79,21,9,70,30,18,12,12,18,13,25,24,40,11,15,54,63,23,9,14,16,4,4,50,0,17,10,0,1,22,18,1,1,goal(28);goal(34);yellow-card(41);yellow-card(47);goal(67),clearance-off-the-line(8);yellow-card(46);error-to-goal(67);goal(94)
2020/2021,regular,2021/1/18,16:00,Recep Tayyip Erdogan Stadyumu,0,Kasimpasa,Erzurum BB,Atilla Karaoglan,0,1,1,2,6.28,6.85,12,13,1,0,4,6,5,4,3,3,55.2,44.8,628,560,77,76,443,346,339,263,6,10,4,9,11,13,9,4,36,69,19,22,46,54,23,18,18,23,11,14,20,18,9,4,55,78,20,21,8,13,3,2,33,100,7,7,1,0,18,21,0,4,error-to-goal(31);shot-on-post(39);yellow-card(66);goal(73);yellow-card(84);second-yellow(91);yellow-card(95),goal(31);yellow-card(64);goal(68);yellow-card(71);yellow-card(86);yellow-card(89)
2020/2021,regular,2021/1/19,13:00,Buyuksehir Belediyesi Kadir Has,0,Kayserispor,Istanbul Basaksehir,Serkan Tokat,1,0,2,0,6.91,6.28,14,18,0,0,6,1,7,14,1,3,31,69,446,821,66,87,287,628,188,546,13,14,8,9,15,14,9,8,53,64,14,18,44,56,19,13,13,19,10,10,19,18,9,8,53,56,26,8,15,14,4,4,0,25,3,5,0,2,12,8,2,1,goal(42);goal(77);yellow-card(92),error-to-goal(77)
2020/2021,regular,2021/1/19,13:00,Göztepe Gürsel Aksel Stadi,0,Goztepe,Genclerbirligi,Burak Seker,3,0,4,0,7.17,5.85,12,5,0,0,6,2,6,3,0,0,56.6,43.4,729,600,87,82,578,446,500,366,10,5,9,8,14,15,8,9,64,53,13,9,59,41,8,14,14,8,20,11,28,20,8,9,71,55,4,16,7,11,2,1,50,0,6,13,0,2,9,10,0,3,yellow-card(14);goal(25);goal(45);goal(47);goal(71),yellow-card(21);yellow-card(22);error-to-goal(47)
2020/2021,regular,2021/1/19,16:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Konyaspor,Abdulkadir Bitigen,1,0,3,1,7.02,6.28,10,13,0,0,5,3,2,6,3,4,57.9,42.1,776,598,83,74,593,412,492,305,9,11,16,11,18,15,11,16,89,73,14,22,39,61,17,19,19,17,26,13,37,29,11,16,70,45,22,4,14,12,0,6,0,33,11,22,0,0,17,11,0,1,goal(22);goal(56);goal(60);yellow-card(69);yellow-card(81);yellow-card(89),yellow-card(24);yellow-card(35);yellow-card(45);yellow-card(55);goal(88);yellow-card(90)
2020/2021,regular,2021/1/20,13:00,Antakya Ataturk Stadi,0,Hatayspor,Yeni Malatyaspor,Ramazan Keles,0,0,1,2,6.55,6.74,13,14,1,0,5,5,6,5,2,4,54.6,45.4,585,522,78,71,386,324,300,229,9,8,6,7,12,17,7,6,50,41,24,17,59,41,25,16,16,25,21,11,28,17,7,6,75,65,23,22,12,10,2,4,50,50,5,11,1,0,15,11,5,0,clearance-off-the-line(37);yellow-card(51);yellow-card(61);goal(87);yellow-card(97);yellow-card(99);shot-on-post(101),yellow-card(39);yellow-card(47);goal(53);penalty_scored(77);yellow-card(80)
2020/2021,regular,2021/1/20,13:00,Caykur Didi,0,Rizespor,Gaziantep FK,Halis Özkahya,1,0,3,0,7.27,5.99,9,10,0,0,6,0,2,5,1,5,40.6,59.4,534,652,69,80,321,462,223,371,4,8,13,8,17,14,8,13,76,57,14,11,56,44,12,13,13,12,25,10,33,23,8,13,76,43,32,15,24,7,2,3,0,0,6,19,0,0,10,11,3,2,yellow-card(30);goal(42);penalty_scored(55);penalty_scored(88),yellow-card(87);yellow-card(88)
2020/2021,regular,2021/1/20,16:00,Türk Telekom Stadyumu,0,Galatasaray,Denizlispor,Suat Arslanboga,3,0,6,1,7.37,5.95,14,14,0,0,10,6,3,5,1,3,52.9,47.1,670,608,82,81,472,418,389,340,8,13,11,7,16,16,7,11,69,44,11,6,65,35,8,9,9,8,20,14,27,25,7,11,74,56,17,11,19,17,8,11,13,55,9,11,0,3,9,15,3,1,yellow-card(6);goal(9);goal(17);goal(46);own-goal(60);goal(64);goal(92),yellow-card(31);error-to-goal(46);goal(48)
2020/2021,regular,2021/1/21,13:00,Atatürk Olimpiyat,0,Fatih Karagumruk,Besiktas,Mete Kalkavan,0,1,1,4,6.16,7.08,10,19,0,1,3,7,5,8,2,4,28.3,71.7,448,903,75,90,275,717,207,645,5,13,4,13,10,18,13,4,40,72,8,11,42,58,10,9,9,10,13,14,26,18,13,4,50,78,22,14,17,3,4,7,25,43,8,8,0,1,8,13,1,1,yellow-card(30);yellow-card(33);penalty_scored(78),goal(44);goal(50);shot-on-post(64);goal(66);goal(70)
2020/2021,regular,2021/1/21,13:00,Erzurum Kazim Karabekir,0,Erzurum BB,Alanyaspor,Turgut Doman,1,0,1,1,6.44,6.34,3,6,0,0,2,2,1,3,0,1,34.8,65.2,479,760,75,85,309,582,232,494,1,4,9,11,17,18,11,9,53,61,9,12,43,57,10,11,11,10,17,12,28,21,11,9,61,57,24,9,14,7,1,9,0,33,4,10,0,1,16,11,0,2,yellow-card(12);goal(31);yellow-card(53);yellow-card(62);yellow-card(89),yellow-card(32);yellow-card(43);goal(58);red-card(91)
2020/2021,regular,2021/1/21,16:00,Eryaman Stadyumu,0,Ankaragucu,Kasimpasa,Sarper Saka,1,0,1,0,6.89,6.44,15,11,0,1,5,4,7,5,3,2,44.4,55.6,593,668,70,77,362,443,252,342,10,9,21,6,29,14,6,21,72,43,10,18,36,64,13,15,15,13,13,15,19,36,6,21,68,42,32,20,13,16,0,7,0,29,7,5,0,0,13,20,1,0,own-goal(16);yellow-card(48);yellow-card(53);yellow-card(71);yellow-card(91);yellow-card(96),yellow-card(24);yellow-card(32);yellow-card(36);yellow-card(44);yellow-card(80);shot-on-post(93)
2020/2021,regular,2021/1/21,16:00,Yeni 4 Eylül Stadi,0,Sivasspor,Fenerbahce,Yasar Kemal Ugurlu,1,1,1,1,6.52,6.67,11,8,0,0,4,4,3,2,4,2,44.8,55.2,595,699,76,83,398,500,301,415,8,5,11,12,19,14,12,11,58,86,12,22,35,65,26,8,8,26,17,15,29,26,12,11,59,58,14,23,12,12,7,3,14,0,7,15,0,1,15,11,2,2,goal(18);yellow-card(45);yellow-card(79),yellow-card(27);penalty_scored(46)
2020/2021,regular,2021/1/23,13:00,Eryaman Stadyumu,0,Genclerbirligi,Trabzonspor,Mustafa Ogretmenoglu,0,1,1,2,6.39,7.01,13,14,0,0,2,8,7,4,4,2,36.4,63.6,527,805,73,85,321,600,233,507,9,12,6,13,9,20,13,6,67,65,17,16,52,48,18,15,15,18,20,20,33,26,13,6,61,77,20,18,13,19,5,5,40,80,17,13,0,1,10,13,6,0,yellow-card(28);yellow-card(43);penalty_scored(86),goal(36);goal(54);yellow-card(85);yellow-card(94)
2020/2021,regular,2021/1/23,16:00,3.Istanbul Basaksehir Fatih Terim,0,Istanbul Basaksehir,Rizespor,Umit Ozturk,0,0,1,1,6.43,6.56,17,4,0,0,4,1,6,3,7,0,74.5,25.5,770,376,84,50,606,213,512,106,12,3,13,4,20,7,4,13,65,57,18,18,50,50,14,22,22,14,5,12,9,25,4,13,56,48,6,46,3,8,9,1,11,0,5,2,0,0,12,10,0,0,yellow-card(29);goal(64);yellow-card(71);yellow-card(91),clearance-off-the-line(25);yellow-card(33);penalty_scored(49);yellow-card(71)
2020/2021,regular,2021/1/24,10:30,Konya Buyuksehir Stadi,0,Konyaspor,Antalyaspor,Tugay Kaan Numanoglu,0,0,0,0,6.52,6.66,8,6,1,0,0,3,4,2,4,1,51.8,48.2,692,664,89,87,543,517,484,451,6,5,8,8,18,11,8,8,44,73,7,9,44,56,13,3,3,13,7,16,15,24,8,8,47,67,6,22,7,8,6,2,50,50,6,4,0,0,8,12,0,4,yellow-card(30);shot-on-post(60),yellow-card(69)
2020/2021,regular,2021/1/24,13:00,Denizli Atatürk Stadi,0,Denizlispor,Fatih Karagumruk,Erkan Özdamar,0,1,1,2,6.47,6.79,17,11,0,0,5,3,8,7,4,1,59.7,40.3,685,548,79,67,479,337,378,227,11,9,10,7,10,14,7,10,100,50,25,19,57,43,25,19,19,25,14,14,21,24,7,10,67,58,8,30,11,15,4,1,25,0,14,7,0,0,17,12,0,1,yellow-card(48);yellow-card(61);goal(87);yellow-card(91),yellow-card(17);yellow-card(24);yellow-card(35);goal(44);goal(78)
2020/2021,regular,2021/1/24,13:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Galatasaray,Ali Palabiyik,0,0,0,1,6.45,6.70,5,10,0,0,3,4,2,4,0,2,34.1,65.9,472,713,70,85,268,521,187,441,3,7,7,2,14,7,2,7,50,29,21,18,54,46,21,18,18,21,15,13,17,20,2,7,88,65,33,15,16,15,3,6,33,0,6,10,1,0,13,13,1,2,yellow-card(65);error-to-goal(88);yellow-card(89);yellow-card(91),yellow-card(81);goal(88);yellow-card(90)
2020/2021,regular,2021/1/24,16:00,Kalyon Stadyumu,0,Gaziantep FK,Hatayspor,Firat Aydinus,1,0,1,1,6.49,6.43,7,11,0,1,2,2,3,8,2,1,38.8,61.2,466,660,69,80,293,446,201,358,6,8,4,12,10,22,12,4,40,55,14,21,40,60,18,17,17,18,19,12,31,16,12,4,61,75,23,9,15,5,2,5,0,60,6,9,0,0,18,10,1,3,yellow-card(23);goal(30);yellow-card(33);yellow-card(99);yellow-card(99),yellow-card(18);shot-on-post(48);yellow-card(95);own-goal(98)
2020/2021,regular,2021/1/24,16:00,Vodafone Park,0,Besiktas,Goztepe,Ali Sansalan,0,1,2,1,6.86,6.46,10,6,0,0,5,3,4,1,1,2,70.3,29.7,855,453,89,68,655,269,581,183,9,5,10,9,27,17,9,10,37,53,22,15,59,41,18,19,19,18,14,23,23,33,9,10,61,70,14,19,16,17,1,2,0,0,6,6,0,0,15,17,5,2,goal(48);yellow-card(51);goal(77);yellow-card(86);yellow-card(95),yellow-card(38);goal(39);yellow-card(46);yellow-card(46)
2020/2021,regular,2021/1/11,13:00,Erzurum Kazim Karabekir,0,Erzurum BB,Fenerbahce,Mete Kalkavan,0,1,0,3,6.31,7.15,13,11,1,0,2,8,8,3,3,0,47,53,549,572,75,75,334,384,250,289,11,10,9,9,18,13,9,9,50,69,19,11,63,37,14,16,16,14,10,21,19,30,9,9,53,70,22,14,19,15,6,5,17,60,12,6,1,0,10,12,0,2,yellow-card(45);shot-on-post(93),yellow-card(50);goal(50);goal(48);goal(51)
2020/2021,regular,2021/1/11,16:00,Bahçesehir Okullari Stadyumu,0,Alanyaspor,Kasimpasa,Abdulkadir Bitigen,1,2,1,2,6.64,6.73,28,6,0,1,8,2,14,3,6,1,76,24,839,399,90,60,657,215,590,130,23,5,9,11,10,20,11,9,90,55,24,15,62,38,12,27,27,12,20,2,31,11,11,9,65,18,7,32,11,14,8,1,25,0,1,11,0,0,16,9,0,1,penalty_scored(39);yellow-card(45),goal(22);red-card(25);goal(33);shot-on-post(62);yellow-card(86)
2020/2021,regular,2021/1/15,16:00,Eryaman Stadyumu,0,Genclerbirligi,Fatih Karagumruk,Ali Sansalan,0,2,1,3,6.22,6.77,17,14,0,0,3,7,6,5,8,2,63.8,36.2,722,506,85,76,523,316,442,241,12,10,9,6,12,12,6,9,75,50,11,12,48,52,13,10,10,13,10,7,16,16,6,9,63,44,10,29,15,15,8,3,38,0,4,4,1,0,21,8,1,1,yellow-card(26);error-to-goal(36);yellow-card(47);yellow-card(54);yellow-card(68);penalty_scored(74);yellow-card(80);yellow-card(89),penalty_scored(22);goal(36);yellow-card(47);goal(88);yellow-card(89);yellow-card(93)
2020/2021,regular,2021/1/16,10:30,Konya Buyuksehir Stadi,0,Konyaspor,Goztepe,Firat Aydinus,0,2,2,3,6.68,6.81,21,6,0,0,10,5,7,1,4,0,62.8,37.2,683,504,80,69,482,288,387,199,15,5,5,8,7,15,8,5,71,53,25,17,60,40,24,18,18,24,21,13,29,18,8,5,72,72,14,32,11,10,7,5,57,20,11,14,0,0,8,8,1,2,goal(54);goal(62);yellow-card(83);yellow-card(89),goal(17);goal(30);goal(58);yellow-card(71)
2020/2021,regular,2021/1/16,13:00,Kalyon Stadyumu,0,Gaziantep FK,Kayserispor,Halil Umut Meler,1,0,2,1,6.63,6.43,13,10,0,1,6,4,4,4,3,2,54.2,45.8,643,575,79,77,468,392,372,300,6,7,6,7,14,12,7,6,43,58,18,21,46,54,23,15,16,24,14,14,21,20,7,6,67,70,14,20,9,12,5,2,100,50,6,9,0,0,9,11,0,4,yellow-card(7);own-goal(31);penalty_scored(77),yellow-card(41);goal(61);shot-on-post(64);yellow-card(75)
2020/2021,regular,2021/1/16,13:00,3.Istanbul Basaksehir Fatih Terim,0,Istanbul Basaksehir,Sivasspor,Alper Ulusoy,1,1,1,1,6.60,6.53,10,8,0,1,4,1,4,5,2,2,51.4,48.6,620,577,66,59,407,391,269,232,6,5,15,5,22,11,5,15,68,45,24,11,69,31,18,17,17,18,11,23,16,38,5,15,69,61,17,22,12,14,3,3,67,33,16,5,0,0,15,15,1,1,yellow-card(20);goal(38);yellow-card(96),yellow-card(34);goal(42);shot-on-post(54);yellow-card(96)
2020/2021,regular,2021/1/16,16:00,Antalya Stadyumu,0,Antalyaspor,Trabzonspor,Ali Palabiyik,1,0,1,1,6.65,6.59,6,18,0,0,2,4,2,7,2,7,25.1,74.9,409,909,63,90,250,709,158,641,5,13,9,13,11,26,13,9,82,50,13,13,50,50,10,16,16,10,20,13,33,22,13,9,61,59,31,0,12,8,2,6,100,50,11,7,0,0,11,2,1,2,penalty_saved(12);yellow-card(13);goal(25);second-yellow(33);yellow-card(69);yellow-card(78),penalty-missed(12);yellow-card(82);goal(96)
2020/2021,regular,2021/1/17,10:30,Denizli Atatürk Stadi,0,Denizlispor,Hatayspor,Koray Gençerler,0,0,0,2,6.24,6.90,12,12,0,1,2,5,7,3,3,4,52.8,47.2,592,559,81,81,418,377,338,305,10,8,11,8,19,13,8,11,58,62,7,17,29,71,13,11,11,13,9,11,17,22,8,11,53,50,9,23,16,11,6,2,50,50,3,4,0,0,19,8,3,2,yellow-card(77);yellow-card(91),yellow-card(35);shot-on-post(47);own-goal(47);penalty_scored(78);second-yellow(84)
2020/2021,regular,2021/1/17,13:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Rizespor,Hüseyin Göçek,0,1,4,1,7.02,6.09,19,7,0,0,9,3,6,3,4,1,55.6,44.4,638,527,79,71,454,357,359,254,15,4,18,8,26,11,8,18,69,73,20,12,63,38,12,20,20,12,4,14,12,32,8,18,33,44,12,17,7,8,4,4,0,25,6,1,0,0,13,14,1,1,goal(46);goal(50);goal(61);goal(74),penalty_scored(30);yellow-card(39);yellow-card(44);clearance-off-the-line(68)
2020/2021,regular,2021/1/17,16:00,Vodafone Park,0,Besiktas,Galatasaray,Cüneyt Çakir,0,0,2,0,7.10,6.20,14,9,0,0,3,2,8,4,3,3,59.2,40.8,701,541,84,78,489,328,412,256,12,7,11,10,17,18,10,11,65,56,16,13,55,45,10,19,19,10,19,16,29,27,10,11,66,59,23,32,12,14,10,7,40,14,10,12,0,2,12,16,3,0,yellow-card(22);clearance-off-the-line(33);yellow-card(64);goal(79);goal(91),yellow-card(13);yellow-card(34);red-card(58);error-to-goal(91)
2020/2021,regular,2021/1/04,16:00,Recep Tayyip Erdogan Stadyumu,0,Kasimpasa,Fenerbahce,Halis Özkahya,0,2,0,3,6.07,7.27,10,11,0,0,2,5,6,3,2,3,48.2,51.8,613,663,78,84,416,461,325,385,8,10,10,11,14,16,11,10,71,69,7,16,30,70,11,12,12,11,17,26,28,36,11,10,61,72,8,19,13,14,7,1,29,0,22,12,0,1,14,13,1,2,yellow-card(64);yellow-card(80),goal(14);goal(46);yellow-card(54);goal(86)
2020/2021,regular,2021/1/05,13:00,Kalyon Stadyumu,0,Gaziantep FK,Ankaragucu,Alper Ulusoy,0,0,2,0,6.95,6.32,15,7,0,0,9,3,3,2,3,2,48.3,51.7,507,534,69,71,326,359,224,254,10,4,7,5,11,7,5,7,64,71,31,27,53,47,24,34,34,24,10,15,15,22,5,7,67,68,21,14,12,8,9,4,78,25,11,8,0,1,15,12,1,4,yellow-card(25);yellow-card(47);goal(69);yellow-card(83);goal(96),yellow-card(49)
2020/2021,regular,2021/1/05,13:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Sivasspor,Sarper Saka,1,2,2,2,6.72,6.83,9,14,0,0,3,4,4,6,2,4,47.8,52.2,626,645,78,80,389,420,302,338,4,12,11,6,20,15,6,11,55,40,16,28,36,64,25,19,19,25,22,21,28,32,6,11,79,66,18,15,19,18,4,5,75,40,12,13,0,0,14,15,3,4,goal(25);yellow-card(29);yellow-card(34);yellow-card(52);goal(63);clearance-off-the-line(78),goal(18);yellow-card(30);goal(32)
2020/2021,regular,2021/1/05,16:00,Konya Buyuksehir Stadi,0,Konyaspor,Galatasaray,Arda Kardesler,1,1,4,3,6.74,6.47,9,17,0,0,4,5,4,8,1,4,44.3,55.7,538,634,79,79,372,458,295,364,8,13,5,11,10,15,11,5,50,73,12,12,50,50,13,11,11,13,10,11,21,16,11,5,48,69,17,12,17,14,4,4,25,50,6,6,0,0,15,10,3,1,yellow-card(34);yellow-card(38);goal(41);goal(46);clearance-off-the-line(74);yellow-card(77);red-card(78);penalty_scored(82);goal(92),yellow-card(39);yellow-card(45);goal(48);penalty_scored(77);goal(94)
