Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2017/12/02,20:30,Estádio Municipal Manuel Branco Teixeira,2786,Chaves,Boavista,Manuel Mota,0,0,0,0,6.60,6.75,11,8,1,0,3,5,6,3,2,0,59.3,40.7,614,500,74,68,434,307,323,209,10,4,4,7,13,11,7,4,31,64,13,17,43,57,14,16,16,14,12,18,19,22,7,4,63,82,8,33,10,20,6,1,17,0,9,8,0,0,13,18,3,2,shot-on-post(33);yellow-card(65),yellow-card(53);yellow-card(70);yellow-card(78);yellow-card(85);yellow-card(95)
2017/2018,regular,2017/12/03,16:00,Estádio Marcolino de Castro,3289,Feirense,Aves,Manuel Oliveira,0,0,0,1,6.52,7.06,13,16,0,0,3,8,4,6,6,2,39.3,60.7,474,631,63,74,267,411,168,306,5,11,9,5,19,8,5,9,47,63,20,18,53,47,25,13,13,25,13,20,18,29,5,9,72,69,26,32,18,9,4,9,0,44,10,10,0,0,18,14,0,3,yellow-card(21);yellow-card(33);yellow-card(40);red-card(69),yellow-card(56);yellow-card(80);goal(91)
2017/2018,regular,2017/12/03,18:00,Estádio Municipal de Braga,18483,Braga,Pacos de Ferreira,Rui Oliveira,0,0,3,0,7.42,5.94,18,4,0,1,6,0,7,4,5,0,63.9,36.1,651,400,85,63,461,262,390,164,17,3,9,7,14,12,7,9,64,58,21,5,81,19,7,19,19,7,17,11,24,20,7,9,71,55,19,6,19,10,8,4,50,100,6,12,0,0,16,18,9,1,yellow-card(39);goal(70);goal(80);goal(87);yellow-card(87),shot-on-post(41);yellow-card(54);second-yellow(65)
2017/2018,regular,2017/12/03,20:15,Estádio do Bonfim,1515,Vitoria de Setubal,Vitoria de Guimaraes,Vasco Santos,0,1,1,2,6.39,6.73,18,9,0,0,4,2,10,4,4,3,61.8,38.2,653,477,79,68,431,281,341,191,13,4,9,6,20,15,6,9,45,40,11,18,38,62,16,12,13,17,16,19,22,28,6,9,73,68,17,40,9,12,7,3,57,67,8,7,1,0,18,26,3,2,yellow-card(11);yellow-card(24);penalty_scored(88),penalty_scored(12);yellow-card(30);goal(61);yellow-card(63);yellow-card(67);yellow-card(86);yellow-card(87)
2017/2018,regular,2017/11/24,20:30,Estádio do Restelo,2713,Belenenses SAD,Chaves,João Capela,0,1,0,1,6.38,6.78,10,13,0,0,1,2,5,7,4,4,51.7,48.3,599,582,78,82,418,405,326,332,7,9,10,2,16,9,2,10,63,22,13,14,48,52,20,7,7,20,16,10,18,20,2,10,89,50,5,25,19,17,10,4,10,25,4,9,0,0,17,27,1,0,yellow-card(19);yellow-card(78);second-yellow(87),yellow-card(23);goal(45);yellow-card(54)
2017/2018,regular,2017/11/25,16:00,Estádio Municipal de Portimão,2518,Portimonense,Tondela,Manuel Mota,1,0,2,0,7.26,6.36,17,15,0,0,6,3,7,8,4,4,61.4,38.6,706,487,78,65,475,296,371,191,13,8,11,4,16,6,4,11,69,67,26,23,53,47,22,27,27,22,12,18,16,29,4,11,75,62,22,25,14,10,5,5,60,60,13,10,0,0,16,22,1,0,goal(31);yellow-card(47);goal(77),
2017/2018,regular,2017/11/25,18:15,Estádio do Bessa XXI,4003,Boavista,Moreirense,Fábio Veríssimo,1,0,1,0,6.91,6.29,11,6,0,0,3,1,7,5,1,0,45.2,54.8,523,564,69,72,311,380,214,274,8,4,4,4,13,6,4,3,31,67,27,12,69,31,17,22,22,17,16,14,20,17,4,3,80,82,34,22,9,17,3,6,33,83,5,14,0,0,14,23,6,1,goal(29);yellow-card(51);yellow-card(67),yellow-card(37);yellow-card(83);yellow-card(87)
2017/2018,regular,2017/11/25,20:30,Estádio do Clube Desportivo das Aves,5393,Aves,Porto,Rui Costa,0,1,1,1,6.65,6.63,15,16,1,0,3,1,9,8,3,7,46.6,53.4,552,639,76,82,359,428,273,349,12,11,6,11,12,14,11,6,50,79,14,18,44,56,18,14,14,18,18,16,29,22,11,6,62,73,37,14,6,21,2,4,50,25,10,15,0,0,17,15,2,3,shot-on-post(10);yellow-card(54);goal(63);yellow-card(73);yellow-card(78);yellow-card(90),goal(6);second-yellow(52);yellow-card(74)
2017/2018,regular,2017/11/26,16:00,Estádio dos Barreiros,6469,Maritimo,Estoril,Rui Oliveira,0,0,0,0,6.80,6.74,3,18,0,0,1,3,1,10,1,5,32.9,67.1,432,673,67,84,236,494,159,414,3,14,7,3,10,9,3,7,70,33,16,25,39,61,14,27,27,14,20,18,23,25,3,7,87,72,30,13,18,5,2,6,0,17,15,14,0,0,13,18,7,0,yellow-card(61),yellow-card(88);yellow-card(95)
2017/2018,regular,2017/11/26,18:00,Estádio Capital do Móvel,5534,Pacos de Ferreira,Sporting,Tiago Martins,0,1,1,2,6.48,6.95,19,10,1,1,5,4,7,5,7,1,38.4,61.6,477,694,75,84,287,483,216,406,17,6,5,14,8,17,14,5,63,82,6,13,32,68,10,9,9,10,13,17,27,22,14,5,48,77,21,22,14,15,10,5,50,60,14,10,0,0,15,16,2,2,yellow-card(2);yellow-card(49);yellow-card(51);shot-on-post(71);yellow-card(86);goal(90);yellow-card(94),yellow-card(2);goal(20);yellow-card(62);shot-on-post(65);yellow-card(69);goal(75);yellow-card(79);yellow-card(94)
2017/2018,regular,2017/11/26,20:15,Estádio da Luz,47632,Benfica,Vitoria de Setubal,Luís Godinho,2,0,6,0,7.91,5.80,25,5,0,0,14,1,6,2,5,2,73.7,26.3,781,392,88,66,596,218,522,144,21,5,11,5,15,9,5,11,73,56,16,9,64,36,13,12,12,13,12,13,17,24,5,11,71,54,5,31,11,18,12,2,75,50,9,8,0,1,20,15,2,1,goal(7);goal(39);yellow-card(47);goal(48);goal(66);goal(68);goal(87);yellow-card(92),second-yellow(45);error-to-goal(87)
2017/2018,regular,2017/10/30,20:00,Estádio Municipal de Portimão,2526,Portimonense,Vitoria de Setubal,António Nobre,3,1,5,2,7.13,6.22,12,9,0,0,9,4,2,4,1,1,43.8,56.2,469,591,74,82,307,386,227,317,9,9,5,11,7,18,11,5,71,61,18,8,69,31,18,8,8,18,16,17,27,22,11,5,59,77,11,13,14,13,4,2,25,0,15,9,0,1,27,12,1,7,goal(9);goal(22);penalty_scored(26);yellow-card(37);goal(61);goal(73);yellow-card(85);yellow-card(88),goal(3);yellow-card(24);red-card(66);yellow-card(74);goal(76);yellow-card(76)
2017/2018,regular,2017/11/03,20:30,Estádio do Bonfim,1052,Vitoria de Setubal,Aves,Manuel Mota,0,0,0,1,6.56,6.90,10,10,0,0,4,3,3,4,3,3,47,53,555,576,77,75,350,385,268,290,8,9,5,8,11,11,8,5,45,73,11,18,38,62,12,17,17,12,22,18,30,23,8,5,73,78,24,13,21,10,2,7,100,43,12,19,0,1,11,24,0,3,yellow-card(14);yellow-card(47);yellow-card(58);red-card(73),yellow-card(26);yellow-card(40);yellow-card(55);goal(78);yellow-card(94)
2017/2018,regular,2017/11/04,16:00,Estádio Comendador Joaquim de Almeida Freitas,1731,Moreirense,Portimonense,Bruno Esteves,1,1,1,1,6.83,6.70,11,13,1,0,5,3,3,7,3,3,34.4,65.6,504,766,66,82,288,546,191,449,8,10,4,9,13,18,9,4,31,50,13,10,57,43,17,6,6,17,30,13,39,17,9,4,77,76,33,14,21,21,3,4,33,0,4,21,0,0,18,9,7,0,shot-on-post(8);goal(13);yellow-card(79);yellow-card(88),goal(3);yellow-card(15)
2017/2018,regular,2017/11/04,16:00,Estádio João Cardoso,1934,Tondela,Boavista,João Pinheiro,0,0,3,2,6.90,6.54,17,18,0,1,7,5,9,8,1,5,39.6,60.4,462,580,59,69,263,399,155,277,11,11,4,7,11,9,7,4,36,78,19,23,45,55,24,18,18,24,11,16,18,20,7,4,61,80,26,17,11,10,3,9,0,67,9,9,0,0,15,18,2,1,penalty_saved(69);penalty_scored(77);goal(78);yellow-card(83);goal(85),shot-on-post(19);goal(64);penalty-missed(69);goal(69);yellow-card(76);yellow-card(80)
2017/2018,regular,2017/11/04,18:15,Estádio António Coimbra da Mota,1128,Estoril,Rio Ave,Vitor Jorge Fernandes Ferreira,0,1,0,2,6.40,6.94,10,14,0,0,3,8,6,5,1,1,40.3,59.7,467,592,72,75,276,415,200,310,5,8,10,4,14,7,4,10,71,57,18,8,69,31,12,14,14,12,16,17,20,27,4,10,80,63,17,18,16,7,2,5,50,40,13,13,0,0,22,23,7,2,yellow-card(76);yellow-card(82);yellow-card(87),goal(42);yellow-card(74);yellow-card(81);goal(86)
2017/2018,regular,2017/11/04,20:30,Estádio do Dragão,38516,Porto,Belenenses SAD,Fábio Veríssimo,1,0,2,0,7.45,6.39,24,10,0,0,10,2,8,5,6,3,58.8,41.2,788,583,86,78,548,386,470,300,16,6,14,3,16,7,3,14,88,43,24,19,56,44,10,33,33,10,21,15,24,29,3,14,88,52,30,32,16,8,8,3,38,33,13,17,1,0,16,10,3,0,goal(42);goal(90),yellow-card(18)
2017/2018,regular,2017/11/05,16:00,Estádio Marcolino de Castro,2944,Feirense,Maritimo,Hugo Filipe Ferreira de Campos Moreira Miguel,0,1,0,1,6.35,7.00,9,6,0,0,0,4,8,2,1,0,63.2,36.8,612,461,75,61,400,246,298,151,5,3,4,7,14,14,7,4,29,50,28,24,54,46,32,20,20,32,18,23,25,27,7,4,72,85,17,50,7,18,9,4,22,25,13,11,0,0,15,17,2,2,yellow-card(32);yellow-card(43);yellow-card(96),yellow-card(28);yellow-card(30);yellow-card(33);yellow-card(40);goal(45);yellow-card(85);yellow-card(85)
2017/2018,regular,2017/11/05,16:00,Estádio Municipal Manuel Branco Teixeira,2555,Chaves,Pacos de Ferreira,Vasco Santos,1,1,4,2,7.13,6.50,14,13,1,0,7,6,6,7,1,0,58.2,41.8,599,489,78,69,396,288,308,199,9,10,12,6,20,12,6,12,60,50,17,16,52,48,15,18,18,15,18,23,24,35,6,12,75,66,16,19,6,10,7,4,14,50,15,12,0,0,9,18,1,5,goal(34);yellow-card(35);goal(49);yellow-card(61);goal(68);shot-on-post(77);yellow-card(78);goal(83),goal(6);goal(70);yellow-card(76);yellow-card(86)
2017/2018,regular,2017/11/05,18:00,Estádio D. Alfonso Henriques,25702,Vitoria de Guimaraes,Benfica,Artur Manuel Soares Dias,0,1,1,3,6.29,6.88,9,8,0,0,1,5,5,3,3,0,43.8,56.2,553,664,66,72,345,458,227,332,4,6,3,7,8,15,7,3,38,47,14,11,56,44,17,8,8,17,21,18,28,21,7,3,75,86,13,23,15,14,7,5,29,60,13,13,0,0,18,23,2,1,goal(86);penalty-missed(94),goal(22);yellow-card(49);yellow-card(57);yellow-card(69);goal(76);goal(79);yellow-card(93)
2017/2018,regular,2017/11/05,20:15,Estádio José Alvalade,42844,Sporting,Braga,Carlos Xistra,0,0,2,2,6.74,6.55,14,15,0,0,6,4,6,8,2,3,57.5,42.5,631,515,80,75,414,309,330,233,12,11,10,3,18,9,3,10,56,33,15,16,48,52,20,11,11,20,17,18,20,28,3,10,85,64,26,35,12,6,5,9,40,33,10,11,0,0,16,20,1,2,goal(66);yellow-card(82);penalty_scored(95),yellow-card(34);yellow-card(45);yellow-card(68);penalty_scored(85);goal(89)
2017/2018,regular,2017/10/23,19:00,Estádio Comendador Joaquim de Almeida Freitas,1595,Moreirense,Braga,Jorge Sousa,0,0,0,1,6.56,6.97,7,14,0,0,1,6,0,7,6,1,42.2,57.8,521,652,68,77,335,446,228,345,6,12,7,8,11,13,8,7,64,62,25,21,54,46,26,20,20,26,14,17,22,24,8,7,64,71,21,18,19,14,4,7,50,57,13,9,0,0,22,22,0,3,yellow-card(49);yellow-card(68);yellow-card(89),yellow-card(38);goal(89);yellow-card(94)
2017/2018,regular,2017/10/23,21:00,Estádio D. Alfonso Henriques,11712,Vitoria de Guimaraes,Portimonense,Hélder Malheiro,1,3,3,3,6.86,7.01,24,11,0,0,10,5,9,4,5,2,58.1,41.9,644,535,72,61,415,320,298,195,19,10,10,3,18,10,3,10,56,30,26,28,48,52,22,32,32,22,20,19,23,29,3,10,87,66,13,41,7,15,8,3,38,33,11,13,0,0,16,17,7,5,goal(41);yellow-card(78);goal(82);goal(88),goal(15);goal(19);goal(30);yellow-card(81);yellow-card(84)
2017/2018,regular,2017/10/27,19:00,Estádio da Luz,47207,Benfica,Feirense,Luís Godinho,1,0,1,0,6.94,6.56,12,9,0,0,5,5,6,2,1,2,64,36,723,511,81,72,526,290,426,210,7,5,8,5,14,11,5,8,57,45,10,7,59,41,5,12,12,5,17,18,22,26,5,8,77,69,21,34,16,22,7,6,14,17,12,11,0,0,20,16,4,1,goal(11),yellow-card(68);yellow-card(79);yellow-card(91)
2017/2018,regular,2017/10/27,21:00,Estádio do Rio Ave,7158,Rio Ave,Sporting,Jorge Sousa,0,0,0,1,6.49,6.95,24,6,0,0,5,1,17,4,2,1,59.5,40.5,629,500,81,76,440,300,355,228,20,5,5,10,9,19,10,5,56,53,11,14,44,56,12,13,13,12,25,20,35,25,10,5,71,80,8,12,13,15,8,3,38,67,16,16,0,0,14,12,1,5,,goal(85);yellow-card(88);yellow-card(89)
2017/2018,regular,2017/10/28,16:00,Estádio dos Barreiros,6735,Maritimo,Tondela,Hélder Malheiro,1,0,2,0,7.20,6.29,12,13,0,0,4,4,4,7,4,2,50.1,49.9,547,529,71,75,340,331,242,247,9,10,8,3,15,8,3,8,53,38,20,18,53,47,18,20,20,18,16,20,19,28,3,8,84,71,38,8,12,11,3,2,67,0,13,11,0,0,18,21,0,3,yellow-card(12);goal(20);yellow-card(30);yellow-card(54);goal(57);yellow-card(83),yellow-card(32);yellow-card(85);yellow-card(87)
2017/2018,regular,2017/10/28,18:15,Estádio do Restelo,2203,Belenenses SAD,Moreirense,João Pinheiro,1,0,3,0,7.20,6.17,10,15,0,1,4,3,5,7,1,5,47.8,52.2,539,552,73,75,353,377,259,284,7,7,3,4,6,10,4,3,50,40,26,16,62,38,23,19,19,23,12,14,16,17,4,3,75,82,35,16,10,15,3,6,67,17,11,6,1,1,18,13,1,0,goal(21);yellow-card(44);goal(51);yellow-card(79);goal(88);yellow-card(92),shot-on-post(17);clearance-off-the-line(38);error-to-goal(51);yellow-card(63)
2017/2018,regular,2017/10/28,20:30,Estádio do Bessa XXI,14676,Boavista,Porto,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,0,3,5.97,7.57,6,12,0,1,1,5,4,6,1,1,46.2,53.8,463,552,68,75,294,355,199,266,5,10,5,17,16,21,17,5,31,81,7,28,20,80,23,12,12,23,10,20,27,25,17,5,37,80,16,30,14,16,7,5,43,60,10,6,0,0,20,16,2,3,yellow-card(32);yellow-card(40);yellow-card(47);yellow-card(52);yellow-card(91);yellow-card(93),yellow-card(23);yellow-card(43);goal(50);yellow-card(51);yellow-card(65);goal(80);goal(86);yellow-card(90);shot-on-post(93)
2017/2018,regular,2017/10/29,16:00,Estádio Municipal de Braga,11620,Braga,Chaves,Bruno Esteves,0,0,1,0,7.00,6.40,19,7,1,0,6,1,7,4,6,2,63.6,36.4,689,488,84,70,463,272,388,191,12,4,6,5,15,10,5,6,40,50,13,10,57,43,14,9,9,14,20,20,25,26,5,6,80,77,16,28,14,4,12,5,33,20,11,15,0,1,20,12,5,2,shot-on-post(21);yellow-card(26);yellow-card(47);goal(58);yellow-card(69),yellow-card(93)
2017/2018,regular,2017/10/29,18:00,Estádio Capital do Móvel,3267,Pacos de Ferreira,Estoril,Fábio Veríssimo,1,0,1,0,6.64,6.48,10,11,1,0,2,2,6,6,2,3,33.2,66.8,375,610,59,80,197,418,116,336,8,6,2,11,9,15,11,2,22,73,15,18,45,55,22,11,11,22,13,16,24,18,11,2,54,89,32,20,11,6,6,7,17,43,9,9,0,0,27,16,2,2,own-goal(5);shot-on-post(24);yellow-card(73);yellow-card(77);second-yellow(84);yellow-card(92),yellow-card(31)
2017/2018,regular,2017/10/29,20:15,Estádio do Clube Desportivo das Aves,3303,Aves,Vitoria de Guimaraes,Luis Ferreira,1,2,1,3,6.19,7.00,15,9,0,0,4,4,8,4,3,1,63.2,36.8,711,479,76,55,501,297,382,164,7,8,5,4,13,6,4,5,38,67,15,17,47,53,13,19,19,13,8,19,12,24,4,5,67,79,11,26,22,14,6,1,33,0,11,6,0,0,19,15,2,0,penalty_scored(17);yellow-card(64),goal(4);goal(45);yellow-card(46);yellow-card(62);goal(70)
2017/2018,regular,2017/10/20,20:30,Estádio António Coimbra da Mota,1278,Estoril,Boavista,Tiago Martins,0,2,0,3,6.30,7.19,22,10,0,0,4,5,7,3,11,2,48.5,51.5,555,566,72,75,348,386,251,288,17,6,14,2,22,3,2,14,64,67,17,16,52,48,19,14,14,19,11,15,13,29,2,14,85,52,13,32,9,6,11,2,36,50,7,10,0,0,15,13,0,1,yellow-card(54);yellow-card(82),goal(20);yellow-card(22);yellow-card(30);goal(33);yellow-card(36);yellow-card(66);goal(90)
2017/2018,regular,2017/10/21,16:00,Estádio Marcolino de Castro,2813,Feirense,Rio Ave,Rui Oliveira,1,0,1,0,6.73,6.15,7,9,0,1,3,4,4,3,0,2,24.4,75.6,311,654,54,85,149,466,81,395,3,6,9,5,11,12,5,9,82,42,9,13,41,59,10,12,12,10,20,9,25,18,5,9,80,50,25,17,11,7,5,5,40,80,7,13,0,0,21,12,3,2,goal(13);yellow-card(20);second-yellow(36);yellow-card(50);yellow-card(77),yellow-card(20);yellow-card(23);penalty-missed(40);second-yellow(54);yellow-card(57);red-card(75)
2017/2018,regular,2017/10/21,18:15,Estádio do Bonfim,2253,Vitoria de Setubal,Maritimo,Vasco Santos,0,1,3,1,6.96,6.37,14,9,0,0,5,3,7,3,2,3,71.2,28.8,669,382,87,64,460,188,399,121,11,5,10,13,15,28,13,10,67,46,8,13,38,62,13,7,8,14,26,20,39,30,13,10,67,67,10,28,7,8,6,2,67,0,15,11,1,0,18,24,2,1,error-to-goal(47);goal(78);goal(91);goal(97),goal(47);second-yellow(65)
2017/2018,regular,2017/10/21,20:30,Estádio do Dragão,40121,Porto,Pacos de Ferreira,Manuel Oliveira,4,1,6,1,7.95,5.99,22,7,0,0,14,3,4,3,4,1,69,31,801,427,87,70,597,270,518,189,18,4,21,4,26,7,4,21,81,57,22,12,65,35,12,22,22,12,17,16,21,37,4,21,81,43,7,19,22,9,6,2,50,0,11,14,0,0,12,20,4,0,goal(4);goal(18);goal(25);goal(33);yellow-card(62);yellow-card(64);goal(65);goal(72),goal(8);yellow-card(27);yellow-card(46);yellow-card(51);yellow-card(56)
2017/2018,regular,2017/10/22,16:00,Estádio João Cardoso,2359,Tondela,Belenenses SAD,Gonçalo Martins,0,0,2,0,7.10,6.37,18,12,1,0,5,2,11,8,2,2,51.8,48.2,586,562,80,79,384,373,306,294,14,10,12,1,18,3,1,12,67,33,9,23,28,72,15,17,17,15,9,17,10,29,1,12,90,59,18,34,12,17,2,1,0,100,11,7,0,0,18,22,2,1,yellow-card(22);shot-on-post(41);yellow-card(57);goal(71);yellow-card(77);yellow-card(79);goal(86),yellow-card(15);red-card(45);yellow-card(50);yellow-card(58);yellow-card(70)
2017/2018,regular,2017/10/22,18:00,Estádio do Clube Desportivo das Aves,5450,Aves,Benfica,Nuno Almeida,0,1,1,3,6.60,7.09,9,20,1,0,4,12,5,4,0,4,39.2,60.8,523,703,71,84,324,508,230,427,5,17,10,6,16,14,6,10,63,43,12,18,40,60,16,14,14,16,22,18,28,28,6,10,79,64,19,16,12,12,5,11,40,36,12,14,0,0,9,19,3,0,shot-on-post(44);yellow-card(51);goal(76),penalty_scored(29);goal(50);yellow-card(59);penalty_scored(79);yellow-card(92);yellow-card(93)
2017/2018,regular,2017/10/22,20:15,Estádio José Alvalade,42285,Sporting,Chaves,Rui Costa,3,0,5,1,7.42,6.00,10,11,0,0,5,2,4,6,1,3,54.4,45.6,644,565,85,80,484,406,410,326,10,6,3,8,3,15,8,3,100,53,13,6,68,32,10,9,9,10,21,13,29,16,8,3,72,81,18,11,16,17,4,4,75,0,13,14,0,0,15,11,6,2,goal(6);goal(15);yellow-card(31);goal(39);goal(58);goal(75),yellow-card(89);goal(92)
2017/2018,regular,2017/9/25,20:00,Estádio do Bonfim,1955,Vitoria de Setubal,Boavista,Nuno Almeida,0,0,1,1,6.67,6.72,11,11,0,0,4,4,4,6,3,1,49.9,50.1,528,516,77,75,330,322,254,240,6,7,6,14,17,23,14,6,35,61,11,16,41,59,13,14,14,13,26,22,40,28,14,6,65,79,15,21,13,12,4,6,50,33,11,17,0,0,12,19,5,1,goal(50),goal(86);yellow-card(90)
2017/2018,regular,2017/9/29,20:30,Estádio Municipal Manuel Branco Teixeira,3200,Chaves,Tondela,Bruno Miguel Paixao,1,1,1,1,6.72,6.34,23,8,0,0,7,1,9,4,7,3,73.9,26.1,731,354,88,60,547,200,479,120,16,6,8,4,13,6,4,8,62,67,8,7,53,47,10,5,5,10,18,11,22,19,4,8,82,58,10,26,8,8,10,3,30,33,6,16,0,0,10,16,0,0,goal(14);yellow-card(35);yellow-card(78),red-card(19);goal(30);yellow-card(35);red-card(56);yellow-card(88)
2017/2018,regular,2017/9/30,16:00,Estádio Capital do Móvel,2539,Pacos de Ferreira,Moreirense,Gonçalo Martins,2,1,3,2,6.53,6.46,6,16,0,0,4,8,2,6,0,2,49.9,50.1,531,527,71,70,363,349,259,244,3,8,3,8,8,10,8,3,38,80,10,19,34,66,18,11,11,18,12,14,20,17,8,3,60,82,21,4,12,13,2,6,100,33,9,10,1,0,23,18,0,3,own-goal(29);penalty_scored(31);yellow-card(38);yellow-card(51);error-to-goal(64);yellow-card(69);yellow-card(71);goal(74),penalty_scored(40);goal(64);yellow-card(94)
2017/2018,regular,2017/9/30,16:00,Estádio Municipal de Portimão,2513,Portimonense,Aves,Tiago Martins,1,1,2,2,6.51,6.58,21,9,1,0,5,2,10,6,6,1,59.6,40.4,656,517,82,69,471,336,385,232,16,6,4,4,10,7,4,4,40,57,14,12,54,46,9,17,17,9,10,17,14,21,4,4,71,81,6,27,17,17,11,1,36,100,11,7,1,1,15,7,1,1,error-to-goal(38);goal(45);shot-on-post(47);yellow-card(71);yellow-card(75);goal(88);yellow-card(90),yellow-card(34);goal(38);yellow-card(43);goal(69);error-to-goal(88)
2017/2018,regular,2017/9/30,18:15,Estádio do Bessa XXI,4325,Boavista,Feirense,Manuel Mota,1,0,1,0,6.93,6.38,11,8,0,0,2,3,9,2,0,3,54,46,599,529,78,72,396,334,307,241,9,5,5,6,8,14,6,5,63,43,15,16,48,52,17,14,14,17,21,19,27,24,6,5,78,79,17,28,14,11,6,8,67,13,16,13,0,0,13,14,2,2,yellow-card(24);goal(38);yellow-card(46);yellow-card(49),yellow-card(23);yellow-card(48);yellow-card(54);yellow-card(94)
2017/2018,regular,2017/9/30,20:30,Estádio do Rio Ave,2385,Rio Ave,Vitoria de Setubal,Rui Costa,0,0,2,1,6.78,6.35,13,6,0,0,6,1,3,4,4,1,69,31,711,427,85,68,515,221,438,150,9,3,15,3,20,11,3,15,75,27,7,5,58,42,7,5,5,7,14,14,17,29,3,15,82,48,5,38,12,11,3,4,0,50,9,6,0,0,12,20,2,4,goal(75);yellow-card(82);yellow-card(86);goal(90);yellow-card(95),goal(83);yellow-card(89);yellow-card(91)
2017/2018,regular,2017/10/01,17:15,Estádio Municipal de Braga,10651,Braga,Estoril,Hélder Malheiro,2,0,6,0,7.86,5.96,17,16,0,0,11,3,5,10,1,3,53.4,46.6,601,558,81,78,425,372,343,289,14,11,4,7,9,9,7,4,44,78,13,9,59,41,14,8,8,14,14,17,21,21,7,4,67,81,13,17,15,14,4,5,50,40,12,12,0,0,21,16,4,1,goal(17);goal(41);goal(55);goal(57);goal(62);goal(84),yellow-card(57);yellow-card(64)
2017/2018,regular,2017/10/01,19:15,Estádio José Alvalade,47017,Sporting,Porto,Carlos Xistra,0,0,0,0,6.76,6.82,5,10,0,1,1,7,2,3,2,0,56.9,43.1,601,524,77,76,396,321,305,244,2,7,7,10,13,16,10,7,54,63,13,17,43,57,19,11,11,19,19,16,29,23,10,7,66,70,24,38,8,13,10,2,0,0,10,13,0,1,13,17,1,0,yellow-card(37);yellow-card(79),shot-on-post(44);yellow-card(67);yellow-card(68);yellow-card(72)
2017/2018,regular,2017/10/01,21:30,Estádio dos Barreiros,9537,Maritimo,Benfica,Jorge Sousa,0,1,1,1,6.82,6.56,11,15,0,0,6,5,4,6,1,4,42.5,57.5,520,607,66,69,290,401,192,277,8,6,6,10,8,20,10,6,75,50,26,23,53,47,24,25,25,24,20,12,30,18,10,6,67,67,40,20,12,7,4,8,0,0,10,10,0,1,12,18,4,1,yellow-card(10);yellow-card(49);goal(66),goal(2);yellow-card(13)
2017/2018,regular,2017/10/01,21:30,Estádio do Restelo,1523,Belenenses SAD,Vitoria de Guimaraes,Vasco Santos,1,0,1,0,6.84,6.28,7,16,0,0,2,2,5,6,0,8,43.7,56.3,513,625,77,82,361,435,279,356,4,12,3,4,9,5,4,3,33,80,22,8,73,27,13,17,17,13,10,13,14,16,4,3,71,81,31,11,9,5,1,11,0,64,7,9,0,0,16,14,2,4,goal(26);yellow-card(52);yellow-card(55);yellow-card(59);yellow-card(61),yellow-card(52)
2017/2018,regular,2017/9/18,19:00,Estádio Municipal de Portimão,2127,Portimonense,Feirense,Bruno Miguel Paixao,2,1,2,1,6.79,6.59,18,7,0,0,7,1,7,5,4,1,47.5,52.5,526,570,75,77,327,368,245,285,14,3,5,16,13,25,16,5,38,64,19,11,63,37,17,13,13,17,18,14,34,19,16,5,53,74,21,25,10,14,7,4,29,0,6,9,0,0,18,14,3,1,goal(12);goal(19);yellow-card(65);yellow-card(93),yellow-card(17);goal(28);yellow-card(61);yellow-card(84)
2017/2018,regular,2017/9/18,21:00,Estádio Municipal Manuel Branco Teixeira,2818,Chaves,Moreirense,João Pinheiro,1,0,3,0,7.25,6.08,13,11,1,0,4,5,7,3,2,3,58.5,41.5,702,536,85,79,507,363,431,288,11,6,8,5,10,8,5,8,80,63,13,12,52,48,7,18,18,7,16,18,21,26,5,8,76,69,15,20,10,13,3,2,100,50,16,13,0,1,16,16,0,2,shot-on-post(25);penalty_scored(47);goal(62);goal(65),yellow-card(37);yellow-card(52);error-to-goal(62)
