Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2019/5/16,18:30,Estádio do Jamor,942,Belenenses SAD,Nacional,Vitor Jorge Fernandes Ferreira,1,0,3,0,7.27,6.20,8,18,0,0,5,4,2,9,1,5,50.8,49.2,560,558,78,78,375,353,291,276,5,12,4,6,12,14,6,4,33,43,12,16,43,57,11,17,17,11,21,13,27,17,6,4,78,76,19,10,14,13,5,6,80,17,5,13,0,0,18,14,4,3,goal(15);yellow-card(36);goal(47);goal(79);yellow-card(92),yellow-card(78);yellow-card(83);yellow-card(88)
2018/2019,regular,2019/5/17,20:30,Estádio Municipal de Braga,6541,Braga,Portimonense,João Capela,1,0,2,0,7.09,6.27,13,7,0,0,7,1,4,5,2,1,51,49,626,611,80,79,440,425,352,336,9,5,11,8,14,17,8,11,79,47,18,17,51,49,17,18,18,17,18,12,26,23,8,11,69,52,12,16,8,16,5,3,20,33,9,9,0,0,17,25,3,0,goal(12);yellow-card(28);penalty_scored(56),yellow-card(27);yellow-card(46)
2018/2019,regular,2019/5/18,15:30,Estádio do Bonfim,6109,Vitoria de Setubal,Rio Ave,Claudio Pereira,0,0,1,3,6.33,6.91,9,15,0,0,4,7,5,5,0,3,35.7,64.3,456,679,73,84,266,490,193,411,5,10,6,14,10,23,14,6,60,61,14,16,47,53,23,7,7,23,21,10,35,16,14,6,60,63,21,18,14,3,4,7,50,57,6,12,2,1,18,18,1,0,error-to-goal(50);goal(53);yellow-card(75);error-to-goal(93),goal(50);yellow-card(69);yellow-card(77);goal(91);goal(93)
2018/2019,regular,2019/5/18,15:30,Estádio Marcolino de Castro,1772,Feirense,Aves,Andre Narciso,0,1,2,1,6.88,6.70,17,15,0,0,8,4,5,9,4,2,58,42,628,539,76,73,445,329,337,240,11,9,9,8,14,14,8,9,64,57,25,17,60,40,26,16,16,26,15,20,23,29,8,9,65,69,12,25,11,9,5,4,80,100,15,9,1,0,20,14,1,3,yellow-card(41);goal(62);yellow-card(74);goal(76);yellow-card(90),clearance-off-the-line(13);clearance-off-the-line(13);goal(31);yellow-card(83)
2018/2019,regular,2019/5/18,15:30,Estádio dos Barreiros,4795,Maritimo,Boavista,João Malheiro Pinto,0,1,0,1,6.56,6.93,17,9,1,0,5,3,9,3,3,3,64,36,670,458,80,64,464,267,371,171,12,7,8,6,22,9,6,8,36,67,34,19,64,36,19,34,34,19,17,25,23,33,6,8,74,76,10,24,4,7,7,3,29,0,11,14,0,0,17,16,1,1,yellow-card(21);shot-on-post(72),yellow-card(23);goal(30);yellow-card(65);yellow-card(89)
2018/2019,regular,2019/5/18,18:30,Estádio da Luz,64064,Benfica,Santa Clara,Jorge Sousa,3,0,4,1,7.17,6.35,21,17,0,2,8,3,10,12,3,2,49.1,50.9,645,674,85,86,471,476,400,410,17,7,6,9,14,16,9,6,43,56,13,9,59,41,6,16,16,6,14,19,23,25,9,6,61,76,25,20,10,12,4,8,50,38,11,7,1,0,10,3,3,1,goal(16);goal(23);goal(39);goal(56),shot-on-post(59);goal(59);yellow-card(71);shot-on-post(86)
2018/2019,regular,2019/5/18,18:30,Estádio do Dragão,39808,Porto,Sporting,Fábio Veríssimo,0,0,2,1,7.03,6.53,28,2,1,0,8,1,11,1,9,0,61.5,38.5,556,427,85,73,373,250,316,182,25,2,14,4,21,12,4,14,67,33,25,21,54,46,25,21,21,25,19,10,23,24,4,14,83,42,2,37,10,10,17,1,59,100,3,11,0,0,18,11,4,0,yellow-card(49);shot-on-post(73);yellow-card(74);goal(78);yellow-card(86);goal(87);yellow-card(89);red-card(89),red-card(19);yellow-card(43);yellow-card(49);goal(61);clearance-off-the-line(85);clearance-off-the-line(85);yellow-card(91);yellow-card(92)
2018/2019,regular,2019/5/19,17:30,Estádio João Cardoso,4985,Tondela,Chaves,João Pinheiro,4,2,5,2,7.32,6.25,13,18,0,0,7,5,4,9,2,4,45.6,54.4,466,511,58,65,278,329,161,213,10,15,4,6,8,8,6,4,50,75,42,43,49,51,35,50,50,35,13,8,19,12,6,4,68,67,44,24,5,6,6,3,17,67,4,11,0,1,19,27,2,1,goal(4);goal(9);yellow-card(11);goal(16);goal(28);yellow-card(39);yellow-card(66);yellow-card(70);yellow-card(73);goal(77),error-to-goal(16);goal(38);yellow-card(41);goal(47);yellow-card(82);yellow-card(87)
2018/2019,regular,2019/5/19,20:00,Estádio Comendador Joaquim de Almeida Freitas,4185,Moreirense,Vitoria de Guimaraes,Carlos Xistra,1,1,1,3,6.31,7.01,16,14,0,0,6,6,5,7,5,1,42.8,57.2,511,658,69,81,316,448,218,362,9,10,6,6,13,20,6,6,46,30,16,21,43,57,21,16,16,21,20,13,26,19,6,6,77,68,10,32,13,7,12,2,25,0,6,6,0,1,23,16,1,0,yellow-card(9);goal(15);yellow-card(46);yellow-card(60),goal(20);yellow-card(25);goal(68);yellow-card(70);goal(95)
2018/2019,regular,2019/5/06,20:15,Estádio do Bonfim,5830,Vitoria de Setubal,Boavista,Fábio Veríssimo,0,0,0,3,5.91,7.20,7,13,0,0,1,4,6,7,0,2,50.3,49.7,494,529,69,77,339,346,233,267,5,11,4,11,9,12,11,4,44,92,29,22,57,43,29,22,22,29,10,11,21,15,11,4,48,73,7,24,7,9,6,3,33,100,6,9,0,0,17,21,0,2,red-card(67);yellow-card(71);red-card(71);second-yellow(73),goal(70);yellow-card(86);goal(90);yellow-card(101);goal(102)
2018/2019,regular,2019/5/10,20:30,Estádio do Clube Desportivo das Aves,2468,Aves,Moreirense,João Capela,0,0,0,1,6.51,6.87,12,7,0,0,4,3,4,2,4,2,48,52,621,626,78,79,414,430,321,341,10,4,8,9,15,12,9,8,53,75,26,18,59,41,25,19,19,25,19,10,28,18,9,8,68,56,17,17,14,16,4,5,25,40,3,16,0,0,8,17,3,1,penalty-missed(41);yellow-card(45);yellow-card(82),yellow-card(37);penalty_saved(41);goal(54);yellow-card(82)
2018/2019,regular,2019/5/11,15:30,Estádio de São Miguel,3746,Santa Clara,Feirense,João Malheiro Pinto,2,3,4,4,6.65,6.61,11,9,0,0,5,6,3,3,3,0,59.8,40.2,592,441,79,69,426,288,338,199,7,6,5,4,7,10,4,5,71,40,18,25,42,58,24,19,19,24,12,7,16,12,4,5,75,58,17,16,12,13,6,7,50,14,5,6,1,1,12,18,1,2,goal(10);goal(43);yellow-card(49);goal(58);error-to-goal(70);goal(80),penalty_scored(30);goal(36);goal(40);error-to-goal(58);goal(70);yellow-card(82);yellow-card(96)
2018/2019,regular,2019/5/11,15:30,Estádio Municipal de Portimão,2921,Portimonense,Maritimo,Claudio Pereira,1,2,3,2,6.67,6.28,16,6,0,0,5,3,10,3,1,0,64.8,35.2,596,365,82,67,451,250,372,167,12,4,4,5,15,7,5,4,27,71,15,8,65,35,5,18,18,5,12,12,17,16,5,4,71,75,9,15,6,7,3,3,67,33,1,10,0,0,13,18,2,3,goal(28);goal(62);goal(88),goal(26);penalty_scored(39);yellow-card(52);yellow-card(61)
2018/2019,regular,2019/5/11,18:00,Estádio do Bessa XXI,19592,Boavista,Braga,Andre Narciso,3,2,4,2,7.16,6.59,14,24,1,1,6,9,5,11,3,4,35.3,64.7,413,568,71,81,205,388,146,313,10,17,8,7,16,13,7,8,50,54,14,25,36,64,25,14,14,25,21,16,28,24,7,8,75,67,31,12,12,11,2,9,50,56,8,15,0,0,19,23,3,1,goal(22);yellow-card(35);goal(40);goal(43);shot-on-post(47);goal(49);yellow-card(65);yellow-card(81);yellow-card(84),goal(5);penalty_scored(26);yellow-card(48);shot-on-post(77)
2018/2019,regular,2019/5/11,20:30,Estádio José Alvalade,41665,Sporting,Tondela,Tiago Martins,1,0,1,1,6.83,6.45,17,15,0,0,6,4,8,7,3,4,57.8,42.2,633,499,80,76,448,311,359,235,11,9,9,3,12,15,3,9,75,20,35,11,76,24,24,22,22,24,18,14,21,23,3,9,86,61,17,15,12,12,5,7,80,29,11,6,0,0,16,18,4,1,penalty_scored(6);red-card(37);yellow-card(41);yellow-card(49);yellow-card(55);yellow-card(84),yellow-card(4);yellow-card(44);yellow-card(58);goal(67);yellow-card(81);yellow-card(84);yellow-card(91)
2018/2019,regular,2019/5/12,15:00,Estádio Municipal Manuel Branco Teixeira,7650,Chaves,Vitoria de Setubal,Artur Manuel Soares Dias,0,2,1,2,6.35,6.92,9,8,0,0,2,4,4,3,3,1,62.9,37.1,587,435,76,56,388,243,293,136,8,5,9,6,15,8,6,9,60,75,24,40,38,63,34,30,30,34,13,15,19,24,6,9,68,63,17,33,9,17,7,6,29,50,9,11,1,0,21,14,1,4,error-to-goal(15);yellow-card(32);yellow-card(34);yellow-card(59);penalty_scored(64);yellow-card(89),goal(6);goal(15);yellow-card(30);yellow-card(39);yellow-card(62);yellow-card(76)
2018/2019,regular,2019/5/12,15:00,Estádio D. Afonso Henriques,14417,Vitoria de Guimaraes,Belenenses SAD,Hélder Malheiro,0,0,5,1,7.23,5.94,14,8,1,0,9,2,3,3,2,3,50.9,49.1,539,524,86,84,380,387,327,325,9,5,11,2,20,6,2,11,55,33,12,6,67,33,9,9,9,9,10,15,12,26,2,11,83,58,6,17,7,14,6,1,67,100,6,6,0,1,8,18,1,2,yellow-card(24);penalty_scored(64);goal(65);shot-on-post(68);goal(80);goal(86);goal(91),yellow-card(52);error-to-goal(59);goal(72);yellow-card(82)
2018/2019,regular,2019/5/12,17:30,Estádio da Madeira,4098,Nacional,Porto,Carlos Xistra,0,2,0,4,5.97,7.21,11,17,0,0,3,6,4,6,4,5,39.4,60.6,434,573,67,80,241,386,162,307,7,11,5,5,10,6,5,5,50,83,10,14,42,58,15,9,9,15,21,16,26,21,5,5,81,76,16,14,6,8,5,4,40,50,11,20,0,1,15,18,2,4,yellow-card(71),goal(14);goal(28);goal(59);penalty_scored(88)
2018/2019,regular,2019/5/12,20:00,Estádio do Rio Ave,8836,Rio Ave,Benfica,Hugo Filipe Ferreira de Campos Moreira Miguel,0,2,2,3,6.45,6.82,12,13,0,0,6,6,6,4,0,3,49.1,50.9,641,641,84,83,447,460,374,380,11,9,12,12,17,16,12,12,71,75,13,9,59,41,10,12,12,10,13,14,25,26,12,12,52,54,19,15,10,14,5,2,40,50,9,9,3,0,10,15,5,1,error-to-goal(3);yellow-card(41);error-to-goal(47);yellow-card(48);yellow-card(49);goal(50);error-to-goal(56);goal(84),goal(3);yellow-card(46);goal(47);goal(56);yellow-card(79);yellow-card(86);yellow-card(91)
2018/2019,regular,2019/5/03,20:30,Estádio Comendador Joaquim de Almeida Freitas,1193,Moreirense,Rio Ave,João Malheiro Pinto,1,1,1,2,6.49,6.88,14,6,0,0,6,2,4,4,4,0,56.3,43.7,578,541,77,79,414,330,317,260,9,6,7,14,9,18,14,7,78,78,19,14,58,42,19,14,14,19,24,14,38,21,14,7,63,67,5,39,8,10,5,1,0,100,12,20,0,1,16,20,1,9,yellow-card(28);goal(36);yellow-card(50),goal(19);yellow-card(57);yellow-card(62);goal(66);yellow-card(88)
2018/2019,regular,2019/5/04,15:30,Estádio Marcolino de Castro,2183,Feirense,Chaves,Manuel Mota,2,1,4,4,6.63,6.63,12,13,1,0,6,7,5,4,1,2,56.9,43.1,463,410,70,65,303,218,212,142,9,7,6,5,12,9,5,6,50,56,20,15,57,43,19,16,16,19,16,14,21,20,5,6,76,70,20,19,11,12,4,4,50,50,8,12,1,1,22,18,2,2,own-goal(13);red-card(26);yellow-card(28);goal(37);yellow-card(48);goal(70);error-to-goal(73);goal(76);shot-on-post(79);yellow-card(83);yellow-card(88);yellow-card(91),goal(10);yellow-card(11);clearance-off-the-line(13);error-to-goal(37);goal(59);goal(73);goal(96);red-card(97)
2018/2019,regular,2019/5/04,15:30,Estádio dos Barreiros,5753,Maritimo,Braga,Manuel Oliveira,0,0,1,0,6.94,6.56,6,21,0,0,3,6,3,8,0,7,25.7,74.3,376,726,56,85,198,534,110,452,3,19,11,7,13,10,7,11,85,70,15,30,33,67,21,24,24,21,9,7,16,18,7,11,56,39,55,13,9,7,3,13,33,23,5,6,0,1,10,10,4,4,red-card(36);goal(82),yellow-card(75);error-to-goal(82)
2018/2019,regular,2019/5/04,18:00,Estádio da Luz,60677,Benfica,Portimonense,Artur Manuel Soares Dias,0,0,5,1,7.39,6.25,20,11,0,0,12,5,4,5,4,1,56.3,43.7,689,591,83,81,487,392,403,317,16,8,11,16,16,22,16,11,69,73,13,8,62,38,15,6,6,15,19,18,35,29,16,11,54,62,10,26,8,11,7,1,71,0,13,13,1,1,10,11,4,0,goal(62);goal(66);goal(84);goal(88);goal(92),goal(53);error-to-goal(62)
2018/2019,regular,2019/5/04,20:30,Estádio do Dragão,40017,Porto,Aves,Hugo Filipe Ferreira de Campos Moreira Miguel,2,0,4,0,7.57,6.03,20,7,0,0,11,1,8,3,1,3,69.6,30.4,823,445,88,68,626,268,550,183,17,4,7,9,14,14,9,7,50,64,23,9,72,28,12,20,20,12,23,23,32,30,9,7,72,77,18,16,13,9,6,3,33,0,16,18,0,0,14,16,0,0,goal(18);penalty_scored(30);yellow-card(47);goal(68);goal(70),yellow-card(46);yellow-card(76)
2018/2019,regular,2019/5/05,15:00,Estádio João Cardoso,3916,Tondela,Santa Clara,João Pinheiro,0,1,1,3,6.27,7.12,15,11,0,0,7,4,5,4,3,3,45.7,54.3,491,578,71,73,301,378,213,275,6,9,2,9,6,12,9,2,33,75,28,31,47,53,32,27,27,32,9,14,18,16,9,2,50,88,18,32,16,12,8,3,0,33,10,6,0,0,19,11,3,4,penalty_scored(51);yellow-card(88),penalty_scored(21);yellow-card(26);yellow-card(31);yellow-card(42);goal(66);goal(76)
2018/2019,regular,2019/5/05,17:30,Estádio do Jamor,5209,Belenenses SAD,Sporting,João Capela,0,2,1,8,5.52,7.63,9,23,0,1,3,12,4,10,2,1,40.2,59.8,506,716,84,93,388,570,326,531,5,18,8,4,12,6,4,8,67,67,4,11,27,73,7,8,8,7,9,11,13,19,4,8,69,58,10,7,8,5,2,0,50,0,7,7,3,1,10,17,0,1,clearance-off-the-line(3);error-to-goal(10);red-card(22);goal(61);yellow-card(69);error-to-goal(77);yellow-card(87);error-to-goal(90),goal(10);yellow-card(32);yellow-card(44);goal(46);error-to-goal(61);goal(65);penalty_scored(70);goal(75);goal(77);shot-on-post(83);goal(84);goal(90)
2018/2019,regular,2019/5/05,20:00,Estádio D. Afonso Henriques,13753,Vitoria de Guimaraes,Nacional,Jorge Sousa,1,0,2,2,6.59,6.58,10,13,0,0,5,5,4,5,1,3,34.9,65.1,451,666,70,84,274,502,192,423,7,8,8,10,9,17,10,8,89,59,19,13,59,41,22,10,10,22,14,17,24,25,10,8,58,68,22,12,7,7,4,7,50,14,16,7,0,0,12,25,2,2,penalty_scored(11);second-yellow(24);yellow-card(45);goal(78);yellow-card(87);yellow-card(87),yellow-card(12);yellow-card(60);yellow-card(64);yellow-card(65);yellow-card(69);goal(82);goal(92)
2018/2019,regular,2019/4/22,20:15,Estádio da Luz,52224,Benfica,Maritimo,Luís Godinho,1,0,6,0,7.81,5.76,25,1,0,0,11,0,9,1,5,0,64.6,35.4,805,544,86,74,605,349,523,260,17,1,3,8,3,14,8,3,100,57,12,8,60,40,9,11,11,9,22,9,30,12,8,3,73,75,5,28,15,16,10,1,40,100,9,16,0,0,9,17,1,1,goal(3);goal(49);goal(64);goal(71);goal(88);goal(90),yellow-card(39);yellow-card(81);yellow-card(83)
2018/2019,regular,2019/4/26,20:30,Estádio do Rio Ave,7532,Rio Ave,Porto,Artur Manuel Soares Dias,0,2,2,2,6.50,6.74,10,10,1,0,4,4,5,1,1,5,46.7,53.3,542,604,76,79,362,421,275,331,6,6,4,7,11,12,7,4,36,58,17,29,37,63,25,21,21,25,21,20,28,24,7,4,75,83,16,13,14,15,3,4,67,25,13,16,0,0,12,14,4,2,yellow-card(38);shot-on-post(73);goal(85);goal(90);second-yellow(94),goal(18);yellow-card(21);goal(22)
2018/2019,regular,2019/4/27,15:30,Estádio de São Miguel,2417,Santa Clara,Vitoria de Setubal,Carlos Xistra,0,0,0,0,6.80,6.76,10,9,1,1,4,2,4,3,2,4,55.4,44.6,599,493,69,63,396,320,274,203,8,7,9,5,17,6,5,9,53,83,26,31,46,54,20,37,37,20,7,14,12,23,5,9,58,61,23,8,14,15,2,3,50,33,6,6,0,0,14,21,1,5,yellow-card(32);yellow-card(35);yellow-card(42);shot-on-post(57),yellow-card(42);shot-on-post(82);yellow-card(88);yellow-card(91)
2018/2019,regular,2019/4/27,15:30,Estádio Municipal de Portimão,2540,Portimonense,Feirense,João Capela,1,0,1,0,7.00,6.35,18,6,0,0,6,3,8,1,4,2,59.5,40.5,665,491,84,74,473,328,395,243,16,3,13,4,18,8,4,13,72,50,20,12,63,38,15,17,17,15,15,18,19,31,4,13,79,58,10,23,5,6,5,2,60,0,13,11,0,0,13,12,0,3,yellow-card(17);goal(37);red-card(46);yellow-card(86),red-card(32)
2018/2019,regular,2019/4/27,18:00,Estádio José Alvalade,44107,Sporting,Vitoria de Guimaraes,Rui Costa,1,0,2,0,7.31,6.36,24,10,3,0,7,1,12,6,5,3,61.4,38.6,707,501,86,78,536,333,459,259,22,8,8,12,16,16,12,8,50,75,13,11,54,46,11,13,13,11,16,12,28,20,12,8,57,60,14,19,15,9,7,4,29,25,4,12,0,0,17,8,2,3,shot-on-post(18);shot-on-post(32);goal(39);shot-on-post(46);goal(51),yellow-card(42)
2018/2019,regular,2019/4/27,20:30,Estádio do Clube Desportivo das Aves,2027,Aves,Belenenses SAD,Fábio Veríssimo,0,0,3,0,7.23,6.08,14,10,0,0,8,3,3,5,3,2,33.8,66.2,429,680,68,86,248,507,168,434,8,4,9,5,12,13,5,9,75,38,9,12,43,57,14,7,7,14,20,11,25,20,5,9,80,55,21,14,16,10,6,2,0,100,8,12,0,0,14,12,1,1,yellow-card(3);yellow-card(23);penalty_scored(60);penalty_scored(78);goal(90),yellow-card(35);yellow-card(42);yellow-card(57);yellow-card(75)
2018/2019,regular,2019/4/28,15:00,Estádio Municipal Manuel Branco Teixeira,4045,Chaves,Nacional,Luís Godinho,2,1,4,1,7.08,6.39,12,17,0,0,4,4,5,8,3,5,39.8,60.2,420,570,64,79,250,379,159,299,8,10,7,19,10,32,19,7,70,59,26,35,43,57,33,28,28,33,19,18,38,25,19,7,50,72,20,11,7,10,1,11,100,55,15,6,0,0,17,15,4,1,goal(9);goal(22);yellow-card(54);goal(64);yellow-card(66);penalty_scored(86),penalty_scored(19);yellow-card(72);yellow-card(84)
2018/2019,regular,2019/4/28,15:00,Estádio dos Barreiros,5873,Maritimo,Tondela,Hugo Filipe Ferreira de Campos Moreira Miguel,1,0,2,0,7.15,6.24,8,9,1,0,2,3,3,5,3,1,46.8,53.2,578,624,69,71,377,416,259,295,6,6,6,2,9,7,2,6,67,29,28,31,47,53,27,32,32,27,17,15,19,21,2,6,89,71,33,24,17,8,3,11,0,27,12,12,0,0,9,7,6,3,goal(33);yellow-card(75);shot-on-post(77);yellow-card(77);goal(83),
2018/2019,regular,2019/4/28,17:30,Estádio Municipal de Braga,24046,Braga,Benfica,Tiago Martins,1,0,1,4,6.17,7.14,12,18,0,0,3,10,7,3,2,5,41.8,58.2,508,650,75,82,307,450,231,367,8,11,4,11,12,16,11,4,33,69,11,18,38,62,19,10,10,19,14,17,25,21,11,4,56,81,26,24,9,9,5,5,0,40,9,9,0,0,14,16,3,2,penalty_scored(35);yellow-card(47);yellow-card(48);yellow-card(57);yellow-card(64),yellow-card(33);yellow-card(33);yellow-card(46);penalty_scored(59);yellow-card(60);penalty_scored(66);goal(69);yellow-card(72);yellow-card(77);goal(90)
2018/2019,regular,2019/4/28,20:00,Estádio do Bessa XXI,12374,Boavista,Moreirense,Nuno Almeida,1,0,3,1,6.90,6.36,8,7,1,0,4,4,3,2,1,1,39,61,465,645,74,84,296,451,219,377,6,5,3,8,13,18,8,3,23,44,16,25,39,61,30,11,11,30,22,21,30,24,8,3,73,88,23,16,8,4,6,4,33,0,11,12,0,0,11,14,1,0,yellow-card(9);shot-on-post(25);goal(26);goal(81);goal(86);yellow-card(88),yellow-card(37);yellow-card(39);yellow-card(89);goal(93)
2018/2019,regular,2019/4/19,15:30,Estádio do Bonfim,4167,Vitoria de Setubal,Portimonense,João Pinheiro,0,0,1,1,6.69,6.57,10,11,1,0,2,5,5,5,3,1,44.9,55.1,477,513,71,72,277,335,198,240,9,7,1,13,6,25,13,1,17,52,20,22,48,52,15,27,27,15,23,11,36,12,13,1,64,92,23,8,13,7,6,5,67,20,6,11,0,0,18,13,2,1,yellow-card(16);clearance-off-the-line(19);shot-on-post(46);goal(63);yellow-card(77),yellow-card(22);yellow-card(55);yellow-card(69);yellow-card(82);goal(87)
2018/2019,regular,2019/4/19,15:30,Estádio João Cardoso,3398,Tondela,Boavista,Artur Manuel Soares Dias,1,0,1,0,7.00,6.65,19,16,1,0,4,4,12,11,3,1,46.4,53.6,510,572,62,69,304,345,189,238,11,14,13,8,18,14,8,13,72,57,34,45,43,57,31,48,48,31,17,15,25,28,8,13,68,54,9,31,10,14,4,7,50,57,10,11,0,0,13,18,1,1,own-goal(17);yellow-card(23);shot-on-post(79),yellow-card(47);yellow-card(56);yellow-card(68)
2018/2019,regular,2019/4/19,18:00,Estádio da Madeira,3804,Nacional,Sporting,Carlos Xistra,0,0,0,1,6.59,6.92,3,22,0,0,1,9,2,3,0,10,41.1,58.9,537,672,75,82,333,469,250,384,3,17,2,6,8,10,6,2,25,60,14,10,58,42,11,13,13,11,27,17,33,19,6,2,82,89,37,11,12,10,2,9,0,33,11,23,0,0,8,12,1,1,yellow-card(62);yellow-card(89),yellow-card(7);yellow-card(55);goal(62);yellow-card(65)
2018/2019,regular,2019/4/19,20:30,Estádio D. Afonso Henriques,12024,Vitoria de Guimaraes,Aves,Manuel Mota,0,1,0,2,6.37,7.23,18,14,0,0,4,6,12,7,2,1,64.3,35.7,757,499,86,71,550,315,475,225,14,12,8,7,14,13,7,8,57,54,22,15,59,41,21,16,16,21,14,23,21,31,7,8,67,74,11,26,8,14,7,3,57,33,17,8,0,0,12,14,0,1,,goal(9);goal(66)
2018/2019,regular,2019/4/20,15:30,Estádio do Jamor,1523,Belenenses SAD,Rio Ave,Nuno Almeida,0,2,1,3,6.46,7.04,16,16,1,1,3,7,7,6,6,3,62,38,627,481,82,72,463,281,381,202,11,9,10,13,15,16,13,10,67,81,15,11,58,42,10,16,16,10,9,14,22,24,13,10,41,58,17,26,8,9,5,2,40,0,9,6,0,0,20,11,4,1,shot-on-post(40);yellow-card(42);goal(73);yellow-card(94),goal(20);yellow-card(21);shot-on-post(29);goal(35);goal(48)
2018/2019,regular,2019/4/20,15:30,Estádio Comendador Joaquim de Almeida Freitas,1654,Moreirense,Chaves,Jorge Sousa,0,0,0,1,6.48,6.96,18,7,0,0,4,2,9,4,5,1,55,45,594,533,80,76,414,342,331,261,14,7,11,5,17,12,5,11,65,42,22,16,58,42,18,20,20,18,12,24,17,35,5,11,71,69,16,21,5,16,5,6,60,17,18,5,0,0,23,19,0,2,yellow-card(44);yellow-card(51);yellow-card(61);yellow-card(75),yellow-card(40);goal(72);yellow-card(85);yellow-card(93)
2018/2019,regular,2019/4/20,18:00,Estádio Marcolino de Castro,2157,Feirense,Braga,Fábio Veríssimo,0,0,0,2,6.34,7.13,8,21,0,1,4,4,4,12,0,5,37.3,62.7,456,658,74,84,291,482,216,405,4,14,10,5,15,10,5,10,67,50,13,21,38,62,23,11,11,23,10,16,15,26,5,10,67,62,15,15,12,2,4,9,50,33,12,5,0,0,13,14,2,4,,shot-on-post(19);goal(46);yellow-card(69);yellow-card(73);goal(76)
2018/2019,regular,2019/4/20,20:30,Estádio do Dragão,43911,Porto,Santa Clara,Manuel Oliveira,1,0,1,0,6.79,6.50,14,6,0,0,5,2,6,1,3,3,62.9,37.1,735,514,84,71,537,323,452,228,8,5,5,8,14,13,8,5,36,62,19,13,59,41,17,15,15,17,19,16,27,21,8,5,70,76,4,26,8,16,4,2,50,0,7,14,0,0,14,13,2,4,goal(18);yellow-card(83);yellow-card(92),yellow-card(74)
