Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2019/12/07,20:30,Estádio do Clube Desportivo das Aves,1632,Aves,Braga,Rui Costa,1,0,1,0,6.77,6.54,6,13,0,1,1,2,3,8,2,3,28.4,71.6,375,642,40,73,175,419,70,304,2,9,3,11,8,20,11,3,38,55,19,36,35,65,29,26,26,29,16,13,27,16,11,3,59,81,42,9,11,14,3,13,0,38,8,7,0,0,23,16,1,3,goal(8);yellow-card(27);yellow-card(56);yellow-card(80);yellow-card(90);yellow-card(91),yellow-card(6);yellow-card(29);shot-on-post(54);yellow-card(63);yellow-card(74);yellow-card(78);yellow-card(93)
2019/2020,regular,2019/12/08,15:00,Estádio Capital do Móvel,1757,Pacos de Ferreira,Vitoria de Setubal,António Nobre,0,1,2,3,6.60,6.77,21,9,1,0,4,4,10,2,7,3,59,41,585,467,80,70,418,286,334,199,17,8,7,4,12,9,4,7,58,44,20,20,50,50,18,22,22,18,14,11,18,18,4,7,78,61,9,21,8,18,8,5,25,60,6,9,0,0,24,16,2,3,yellow-card(16);goal(51);goal(56);yellow-card(58);yellow-card(61);yellow-card(66);shot-on-post(72),yellow-card(14);yellow-card(33);goal(47);yellow-card(50);goal(68);yellow-card(73);goal(78);yellow-card(91);yellow-card(93)
2019/2020,regular,2019/12/08,15:00,Estádio D. Afonso Henriques,14913,Vitoria de Guimaraes,Portimonense,Nuno Almeida,1,0,2,0,7.23,6.21,10,13,0,0,5,2,3,5,2,6,41.2,58.8,548,690,73,84,346,506,254,424,7,8,19,7,22,16,7,19,86,44,13,7,65,35,9,11,11,9,22,11,29,30,7,19,76,37,25,14,9,12,8,3,63,33,8,13,1,0,15,9,1,2,goal(2);goal(61);yellow-card(78),yellow-card(77)
2019/2020,regular,2019/12/08,17:30,Estádio José Alvalade,26093,Sporting,Moreirense,Artur Manuel Soares Dias,0,0,1,0,7.15,6.45,28,9,1,0,9,1,10,5,9,3,63.1,36.9,742,493,85,71,530,311,449,221,22,7,15,7,21,13,7,15,71,54,12,13,48,52,8,17,17,8,19,12,26,27,7,15,73,44,17,20,5,16,8,2,50,0,6,13,0,0,16,11,6,1,yellow-card(36);yellow-card(50);shot-on-post(49);yellow-card(54);goal(70),yellow-card(39);second-yellow(74);yellow-card(92)
2019/2020,regular,2019/12/08,20:00,Estádio do Jamor,5153,Belenenses SAD,Porto,João Pinheiro,1,1,1,1,6.50,6.72,5,16,0,0,3,7,2,3,0,6,37.3,62.7,492,693,67,80,291,484,194,389,4,7,3,11,4,18,11,3,75,61,9,28,24,76,19,18,18,19,21,18,32,21,11,3,66,86,23,14,15,8,2,4,100,25,17,14,0,0,21,17,2,4,goal(14);yellow-card(53);yellow-card(64);yellow-card(65);yellow-card(71);yellow-card(92);yellow-card(95);yellow-card(95),penalty_scored(32);yellow-card(94);yellow-card(95)
2019/2020,regular,2019/11/29,20:30,Estádio de São Miguel,2022,Santa Clara,Boavista,Rui Oliveira,0,2,1,2,6.41,6.84,15,17,0,0,2,8,9,7,4,2,67.2,32.8,651,427,82,60,448,238,366,143,11,8,5,7,8,19,7,5,63,37,20,25,44,56,23,22,22,23,15,13,22,18,7,5,68,72,11,49,5,8,10,2,40,0,10,3,2,0,18,18,2,6,error-to-goal(25);yellow-card(64);yellow-card(65);clearance-off-the-line(72);goal(86),goal(2);goal(25);yellow-card(29);yellow-card(77)
2019/2020,regular,2019/11/30,15:30,Estádio Comendador Joaquim de Almeida Freitas,1869,Moreirense,Aves,Manuel Mota,2,1,3,2,6.84,6.47,18,12,0,1,5,3,7,5,6,4,66.8,33.2,621,397,82,59,411,203,335,120,15,9,11,6,19,10,6,11,58,60,16,17,48,52,12,21,21,12,13,21,19,32,6,11,68,66,17,19,12,14,11,5,27,20,13,9,0,0,11,18,0,0,yellow-card(5);goal(28);goal(46);penalty_scored(72),goal(5);red-card(13);yellow-card(25);penalty_scored(60);shot-on-post(66);yellow-card(70)
2019/2020,regular,2019/11/30,18:00,Estádio da Luz,52772,Benfica,Maritimo,Fábio Veríssimo,3,0,4,0,7.25,6.10,12,12,0,0,9,1,3,5,0,6,48.1,51.9,610,658,83,87,443,478,367,415,10,10,9,8,22,15,8,9,41,53,11,6,65,35,8,9,9,8,12,21,20,30,8,9,60,70,8,11,16,13,4,3,25,67,8,5,0,1,12,13,4,3,goal(8);goal(17);yellow-card(28);own-goal(31);goal(55);second-yellow(60),yellow-card(30);clearance-off-the-line(31);error-to-goal(31);yellow-card(57)
2019/2020,regular,2019/11/30,20:30,Estádio Municipal de Portimão,2714,Portimonense,Famalicao,Iancu Vasilica,1,0,2,1,6.83,6.50,12,13,0,1,5,5,5,6,2,2,32.1,67.9,414,681,68,81,239,517,163,421,9,7,5,11,12,12,11,5,42,92,17,14,55,45,22,9,9,22,11,18,22,23,11,5,50,78,23,8,14,7,6,4,17,75,11,10,0,0,21,16,2,2,goal(33);yellow-card(50);penalty_scored(73);penalty_saved(93),shot-on-post(81);penalty-missed(93);goal(93);yellow-card(95)
2019/2020,regular,2019/12/01,15:00,Estádio João Cardoso,1413,Tondela,Belenenses SAD,Rui Costa,0,0,0,1,6.33,6.90,14,11,1,0,4,3,9,4,1,4,61.8,38.2,637,466,76,68,450,283,344,193,12,8,1,2,6,8,2,1,17,25,16,17,48,52,8,25,25,8,7,17,9,18,2,1,78,94,16,15,6,22,8,7,50,57,12,1,0,0,15,16,3,3,shot-on-post(69);yellow-card(71);yellow-card(83),yellow-card(26);goal(49);yellow-card(52);yellow-card(67)
2019/2020,regular,2019/12/01,17:30,Estádio do Bonfim,3648,Vitoria de Setubal,Vitoria de Guimaraes,Manuel Oliveira,0,0,1,1,6.61,6.66,17,13,0,0,4,3,6,7,7,3,56.7,43.3,562,471,81,75,365,274,297,206,11,11,12,8,17,15,8,12,71,53,14,13,52,48,15,12,12,15,15,15,23,27,8,12,65,56,15,28,9,8,11,7,27,43,10,8,0,0,16,16,0,2,goal(62);yellow-card(83);yellow-card(87),goal(50);yellow-card(89)
2019/2020,regular,2019/12/01,20:00,Estádio Cidade de Barcelos,7009,Gil Vicente,Sporting,Hugo Filipe Ferreira de Campos Moreira Miguel,1,1,3,1,6.69,6.13,7,9,0,0,4,2,2,3,1,4,23.9,76.1,390,825,59,87,207,649,122,562,5,8,8,5,14,8,5,8,57,63,10,11,48,52,9,12,12,9,14,17,19,25,5,8,74,68,23,4,9,5,1,3,0,67,11,11,1,1,14,15,3,2,yellow-card(16);goal(18);yellow-card(31);error-to-goal(49);penalty_scored(55);yellow-card(59);yellow-card(80);goal(99),error-to-goal(18);yellow-card(24);goal(49);yellow-card(53)
2019/2020,regular,2019/11/04,19:00,Estádio do Jamor,1070,Belenenses SAD,Pacos de Ferreira,João Bento,0,0,1,0,6.81,6.32,7,15,0,0,2,5,2,7,3,3,60.3,39.7,600,424,77,62,410,260,315,162,0,9,6,4,11,6,4,6,55,67,25,20,56,44,13,32,32,13,9,16,13,22,4,6,69,73,35,12,7,5,1,9,100,22,11,7,0,1,23,24,2,0,goal(86);yellow-card(95),yellow-card(48);yellow-card(70);yellow-card(72);yellow-card(84);error-to-goal(86)
2019/2020,regular,2019/11/04,21:00,Estádio do Bonfim,2681,Vitoria de Setubal,Boavista,Artur Manuel Soares Dias,0,0,1,0,6.84,6.54,7,27,0,0,2,5,4,15,1,7,48.4,51.6,592,600,78,78,369,371,289,290,5,18,11,16,22,23,16,11,50,70,12,10,55,45,6,15,16,7,16,22,32,33,16,11,50,67,40,15,7,10,2,11,50,27,11,9,0,0,9,10,2,3,yellow-card(39);own-goal(77);yellow-card(86);yellow-card(90),yellow-card(3);yellow-card(47);yellow-card(49);yellow-card(54)
2019/2020,regular,2019/11/04,21:00,Estádio Municipal de Portimão,2266,Portimonense,Santa Clara,Manuel Oliveira,1,0,1,1,6.97,6.41,14,15,0,2,4,4,6,9,4,2,48.5,51.5,632,628,79,80,430,444,339,355,11,7,18,2,27,4,2,18,67,50,29,14,67,33,30,13,13,30,12,18,14,36,2,18,86,50,22,19,16,5,4,8,75,13,9,10,0,0,11,15,1,2,yellow-card(4);goal(20);yellow-card(64);clearance-off-the-line(70);yellow-card(75);yellow-card(95),yellow-card(36);yellow-card(49);shot-on-post(94);shot-on-post(97);own-goal(97)
2019/2020,regular,2019/11/08,20:30,Estádio do Clube Desportivo das Aves,1281,Aves,Gil Vicente,Rui Costa,1,2,1,2,6.31,6.64,8,6,0,0,4,4,1,1,3,1,62.1,37.9,681,485,77,66,467,282,361,186,3,3,11,9,17,11,9,11,65,82,12,12,50,50,9,15,15,9,15,10,24,21,9,11,63,48,11,24,12,14,7,4,14,0,4,13,2,0,20,25,2,2,error-to-goal(43);goal(46);yellow-card(68);yellow-card(91),goal(35);goal(43);yellow-card(63);yellow-card(80);yellow-card(94)
2019/2020,regular,2019/11/09,15:30,Estádio do Rio Ave,1740,Rio Ave,Vitoria de Setubal,João Pinheiro,1,0,1,0,6.91,6.59,10,12,0,0,3,3,4,7,3,2,57.8,42.2,719,585,78,71,508,363,394,259,9,11,12,12,20,15,12,12,60,80,9,14,39,61,11,12,12,11,19,16,31,28,12,12,61,57,20,14,8,22,9,4,56,25,8,16,0,0,14,10,2,0,goal(38);penalty-missed(62),yellow-card(33);penalty_saved(62)
2019/2020,regular,2019/11/09,18:00,Estádio de São Miguel,8309,Santa Clara,Benfica,Artur Manuel Soares Dias,1,0,1,2,6.50,6.80,12,12,0,0,3,6,8,4,1,2,31.6,68.4,481,805,67,82,280,603,187,493,8,8,4,15,9,26,15,4,44,58,18,16,53,47,16,18,18,16,19,10,34,14,15,4,56,71,41,12,10,8,2,4,0,25,5,8,0,1,13,10,3,3,goal(17);yellow-card(49);yellow-card(58);yellow-card(69),yellow-card(46);goal(54);yellow-card(72);goal(78);yellow-card(86)
2019/2020,regular,2019/11/09,20:30,Estádio Municipal 22 de Junho,3912,Famalicao,Moreirense,Tiago Martins,2,0,3,3,6.82,6.59,19,8,0,0,13,4,4,4,2,0,59.8,40.2,728,535,82,73,536,356,442,259,13,7,21,11,26,17,11,21,81,65,16,14,53,47,13,17,17,13,19,12,30,33,11,21,63,36,9,13,15,12,2,2,0,50,7,13,0,0,15,10,1,1,goal(18);yellow-card(26);goal(32);yellow-card(50);yellow-card(57);goal(64);yellow-card(84);red-card(96),yellow-card(58);goal(66);goal(79);penalty_scored(85);yellow-card(86);second-yellow(101);yellow-card(101)
2019/2020,regular,2019/11/10,15:00,Estádio Capital do Móvel,2041,Pacos de Ferreira,Tondela,António Nobre,1,0,1,0,6.73,6.43,9,13,0,0,2,5,6,5,1,3,32.3,67.7,412,664,63,83,230,483,146,401,6,8,7,6,16,9,6,7,44,67,23,23,50,50,30,16,16,30,15,19,21,26,6,7,71,73,15,16,8,11,3,5,0,80,10,12,0,0,24,24,1,2,goal(16);yellow-card(34);yellow-card(53);second-yellow(65);yellow-card(93),second-yellow(95)
2019/2020,regular,2019/11/10,15:00,Estádio dos Barreiros,4816,Maritimo,Portimonense,Andre Narciso,0,1,1,1,6.56,6.74,15,10,0,0,4,2,8,4,3,4,49.5,50.5,542,540,72,66,329,346,236,230,11,7,6,10,12,13,10,6,50,77,24,35,41,59,26,33,33,26,14,18,24,24,10,6,58,75,16,19,7,18,3,1,0,0,12,11,0,0,26,21,3,4,yellow-card(66);goal(71);yellow-card(73);yellow-card(81);yellow-card(92),goal(40);yellow-card(59);yellow-card(67);yellow-card(73);yellow-card(92);yellow-card(94);yellow-card(95)
2019/2020,regular,2019/11/10,18:30,Estádio José Alvalade,27102,Sporting,Belenenses SAD,Manuel Oliveira,0,0,2,0,7.09,6.33,19,9,0,0,5,3,9,4,5,2,49.9,50.1,577,583,76,76,387,394,296,301,13,5,10,13,19,18,13,10,53,72,22,13,63,37,16,19,19,16,16,14,29,24,13,10,55,58,13,16,11,12,6,5,67,80,5,11,0,1,14,18,1,4,yellow-card(20);yellow-card(44);yellow-card(61);yellow-card(69);goal(74);goal(81),yellow-card(39);yellow-card(62);yellow-card(62);error-to-goal(81);clearance-off-the-line(94)
2019/2020,regular,2019/11/10,20:00,Estádio D. Afonso Henriques,24429,Vitoria de Guimaraes,Braga,Hugo Filipe Ferreira de Campos Moreira Miguel,0,1,0,2,6.29,7.23,13,9,0,0,2,5,7,3,4,1,57.9,42.1,672,552,81,69,433,338,352,234,10,7,10,3,22,9,3,10,45,33,16,26,38,62,26,16,16,26,15,28,18,38,3,10,83,74,8,41,15,10,11,2,36,50,16,9,0,0,16,16,1,1,yellow-card(39);yellow-card(45);yellow-card(52);yellow-card(60);yellow-card(66),goal(24);yellow-card(39);yellow-card(43);goal(71);yellow-card(76)
2019/2020,regular,2019/11/10,21:00,Estádio do Bessa XXI,16514,Boavista,Porto,Nuno Almeida,0,1,0,1,6.28,6.77,7,9,0,1,1,1,4,7,2,1,39.2,60.8,440,578,64,75,254,396,162,298,4,6,5,7,9,13,7,5,56,54,18,21,46,54,20,19,19,20,19,12,26,17,7,5,73,71,24,16,9,9,3,6,0,33,8,13,0,0,14,16,4,1,yellow-card(55);yellow-card(70);yellow-card(87),goal(9);yellow-card(44);shot-on-post(89)
2019/2020,regular,2019/10/28,20:15,Estádio Municipal de Braga,6785,Braga,Santa Clara,Rui Costa,1,0,2,0,7.22,6.55,21,8,0,0,12,5,9,2,0,1,55.7,44.3,684,604,79,81,502,406,399,329,18,4,6,14,8,24,14,6,75,58,14,18,44,56,16,16,16,16,19,14,33,20,14,6,58,70,10,17,11,17,4,6,25,17,12,9,0,2,18,6,1,1,goal(13);yellow-card(36);goal(58),yellow-card(89)
2019/2020,regular,2019/10/30,17:00,Estádio do Rio Ave,1387,Rio Ave,Moreirense,António Nobre,0,1,1,1,6.83,6.72,20,8,0,0,7,4,7,2,6,2,71.9,28.1,843,439,90,71,636,255,571,180,17,6,15,8,20,15,8,15,75,53,15,16,48,52,10,21,21,10,13,11,21,26,8,15,62,42,7,32,5,13,13,3,46,0,6,6,0,0,14,13,1,0,goal(57);yellow-card(83),goal(32);yellow-card(78)
2019/2020,regular,2019/10/30,18:45,Estádio dos Barreiros,9381,Maritimo,Porto,Jorge Sousa,1,0,1,1,6.52,6.58,6,14,0,0,2,5,4,6,0,3,22.5,77.5,335,745,43,86,159,549,69,474,2,11,4,10,11,18,10,4,36,56,17,22,44,56,18,21,21,18,19,16,29,20,10,4,66,80,28,11,9,2,6,9,33,56,9,11,0,0,17,20,2,3,goal(11);yellow-card(42);yellow-card(64);yellow-card(76);yellow-card(78),yellow-card(1);yellow-card(24);yellow-card(33);yellow-card(76);yellow-card(82);goal(85);yellow-card(95)
2019/2020,regular,2019/10/30,20:00,Estádio D. Afonso Henriques,11346,Vitoria de Guimaraes,Belenenses SAD,Rui Oliveira,2,0,5,0,7.51,5.68,14,6,0,0,6,2,7,2,1,2,46.7,53.3,514,565,76,76,347,395,263,301,11,5,8,12,12,18,12,8,67,67,15,9,63,38,13,11,11,13,22,13,34,21,12,8,65,62,13,15,8,6,6,3,67,33,9,16,0,1,13,13,4,1,goal(2);goal(5);yellow-card(12);penalty_scored(64);goal(77);goal(81),yellow-card(19);yellow-card(20);yellow-card(27);penalty-missed(60);yellow-card(75)
2019/2020,regular,2019/10/30,20:15,Estádio da Luz,42037,Benfica,Portimonense,Manuel Mota,1,0,4,0,7.62,5.87,17,8,1,0,6,2,5,2,6,4,56.9,43.1,696,570,88,83,501,388,439,321,16,3,8,7,15,18,7,8,53,39,10,7,59,41,8,9,9,8,34,12,41,20,7,8,83,60,7,15,15,9,5,1,60,0,5,23,0,0,14,9,3,0,goal(17);shot-on-post(46);goal(47);yellow-card(55);goal(63);goal(65),yellow-card(28)
2019/2020,regular,2019/10/30,21:00,Estádio Municipal 22 de Junho,3375,Famalicao,Gil Vicente,Claudio Pereira,1,0,2,1,6.73,6.42,10,12,0,0,2,4,7,4,1,4,44.7,55.3,533,604,72,77,340,424,246,325,7,11,7,5,14,7,5,7,50,71,16,18,47,53,21,13,13,21,17,12,22,19,5,7,77,63,14,17,19,10,9,2,44,50,5,15,0,0,17,15,2,3,goal(21);yellow-card(24);yellow-card(54);yellow-card(78);goal(80),yellow-card(29);red-card(43);goal(90)
2019/2020,regular,2019/10/31,19:45,Estádio Capital do Móvel,2901,Pacos de Ferreira,Sporting,Rui Costa,0,1,1,2,6.47,6.69,12,12,0,0,5,4,4,4,3,4,41.9,58.1,478,622,71,81,282,418,200,340,9,7,8,9,11,15,9,8,73,60,16,19,46,54,23,12,12,23,23,12,32,20,9,8,72,60,9,21,6,6,10,4,30,75,9,17,0,0,20,24,1,4,yellow-card(29);yellow-card(50);yellow-card(60);yellow-card(62);goal(74);yellow-card(76),goal(11);yellow-card(44);yellow-card(60);yellow-card(64);yellow-card(69);penalty_scored(79);yellow-card(84);yellow-card(87);yellow-card(93)
2019/2020,regular,2019/10/31,20:15,Estádio do Bessa XXI,8452,Boavista,Braga,Tiago Martins,1,0,2,0,7.08,6.40,10,18,0,0,2,2,6,10,2,6,24.3,75.7,382,787,49,84,193,580,95,486,8,13,7,12,11,15,12,7,64,80,22,28,44,56,26,24,24,26,17,14,29,21,12,7,59,67,43,7,14,8,3,7,33,43,10,14,0,0,14,8,0,3,goal(6);yellow-card(38);yellow-card(69);yellow-card(72);yellow-card(89);goal(93),yellow-card(29);yellow-card(55)
2019/2020,regular,2019/10/31,20:15,Estádio de São Miguel,1632,Santa Clara,Vitoria de Setubal,Iancu Vasilica,1,1,1,1,6.62,6.56,20,13,1,1,4,3,12,7,4,3,49.2,50.8,499,510,76,73,307,329,232,241,16,10,5,13,8,27,13,5,63,48,12,18,40,60,19,11,11,19,17,11,30,16,13,5,57,69,21,22,4,6,7,7,43,14,8,3,0,0,9,17,3,4,goal(6);yellow-card(38);yellow-card(52);shot-on-post(68);yellow-card(85),goal(12);yellow-card(28);shot-on-post(64);yellow-card(76);yellow-card(83);second-yellow(87)
2019/2020,regular,2019/11/02,18:00,Estádio da Luz,53579,Benfica,Rio Ave,Carlos Xistra,1,0,2,0,7.09,6.29,20,3,0,1,4,0,8,3,8,0,56,44,781,646,89,85,604,487,536,414,15,3,7,8,10,12,8,7,70,67,8,9,47,53,13,4,4,13,13,11,21,18,8,7,62,61,6,19,16,16,10,2,40,100,8,9,0,0,12,14,0,1,yellow-card(29);goal(31);goal(51),yellow-card(35);shot-on-post(41);yellow-card(46);yellow-card(63)
2019/2020,regular,2019/11/02,20:30,Estádio Comendador Joaquim de Almeida Freitas,3369,Moreirense,Vitoria de Guimaraes,João Pinheiro,0,0,1,1,6.53,6.80,8,14,0,0,1,5,2,6,5,3,46.1,53.9,491,547,73,76,289,339,212,257,4,9,12,8,18,18,8,12,67,44,13,22,37,63,15,20,20,15,19,32,27,44,8,12,70,73,17,17,14,14,8,9,25,56,26,9,0,0,21,11,1,4,yellow-card(7);yellow-card(35);yellow-card(52);goal(56);yellow-card(92);yellow-card(95),yellow-card(25);penalty_scored(49);yellow-card(65);yellow-card(67)
2019/2020,regular,2019/11/03,15:00,Estádio Cidade de Barcelos,2479,Gil Vicente,Maritimo,Tiago Martins,0,0,2,0,7.07,6.22,15,8,0,0,6,1,7,5,2,2,62.1,37.9,687,489,80,64,466,286,372,182,10,7,12,5,15,11,5,12,80,45,17,17,50,50,18,16,16,18,22,20,27,32,5,12,81,63,11,18,10,13,4,3,75,100,17,16,0,1,19,13,1,3,penalty_scored(77);goal(83),error-to-goal(73)
2019/2020,regular,2019/11/03,17:30,Estádio João Cardoso,4096,Tondela,Sporting,Fábio Veríssimo,0,0,1,0,6.85,6.39,5,15,0,0,3,3,1,10,1,2,30.3,69.7,459,816,71,87,266,606,190,525,4,9,4,7,9,12,7,4,44,58,20,15,57,43,17,18,18,17,19,18,26,22,7,4,73,82,31,14,11,3,1,7,0,29,13,14,0,0,15,14,0,1,yellow-card(5);yellow-card(46);yellow-card(49);yellow-card(73);goal(88),yellow-card(11);yellow-card(71);yellow-card(95)
2019/2020,regular,2019/11/03,20:00,Estádio do Dragão,29205,Porto,Aves,Hélder Malheiro,1,0,1,0,6.97,6.41,12,9,0,0,4,0,4,9,4,0,73.6,26.4,757,399,83,60,571,205,474,122,10,4,17,7,28,14,7,17,61,50,29,12,71,29,21,20,20,21,12,23,19,40,7,17,63,58,7,25,10,12,8,2,50,0,12,5,0,0,21,16,1,3,goal(13);yellow-card(91),yellow-card(70)
2019/2020,regular,2019/11/03,20:15,Estádio Municipal de Braga,9285,Braga,Famalicao,Jorge Sousa,0,0,2,2,6.66,6.60,18,6,0,0,5,4,9,2,4,0,64.6,35.4,673,462,83,69,463,272,384,188,15,5,12,7,24,16,7,12,50,44,15,15,50,50,16,14,14,16,15,21,22,33,7,12,68,64,1,36,12,12,11,2,36,100,9,6,0,1,11,15,4,1,yellow-card(51);yellow-card(59);goal(77);goal(78);yellow-card(79);yellow-card(81);yellow-card(95),yellow-card(26);red-card(34);yellow-card(35);goal(47);yellow-card(69);yellow-card(75);error-to-goal(78);goal(89)
2019/2020,regular,2019/10/25,20:30,Estádio Capital do Móvel,2095,Pacos de Ferreira,Rio Ave,Tiago Martins,0,0,0,0,6.74,6.49,16,4,0,0,3,0,10,3,3,1,43.9,56.1,538,643,74,78,374,472,277,367,10,4,7,3,10,9,3,7,70,33,25,9,74,26,23,11,11,23,15,17,18,24,3,7,83,71,20,12,9,9,2,4,50,25,14,9,0,1,19,15,2,2,,yellow-card(74)
2019/2020,regular,2019/10/26,15:30,Estádio do Jamor,2109,Belenenses SAD,Aves,Claudio Pereira,2,2,3,2,6.70,6.38,11,8,0,0,5,2,3,6,3,0,47.7,52.3,482,500,74,73,301,330,222,241,8,6,5,3,10,7,3,5,50,43,16,14,53,47,16,14,14,16,17,13,20,18,3,5,85,72,22,14,12,10,7,6,14,67,8,13,0,0,15,21,2,2,goal(6);yellow-card(34);yellow-card(39);yellow-card(43);goal(48);own-goal(66),goal(1);yellow-card(17);goal(40);yellow-card(50)
2019/2020,regular,2019/10/26,15:30,Estádio Cidade de Barcelos,2628,Gil Vicente,Portimonense,Gustavo Correia,1,1,1,1,6.34,6.75,6,10,0,0,2,4,2,4,2,2,45.1,54.9,518,627,74,79,351,427,259,338,4,9,7,14,8,22,14,7,88,64,14,28,33,67,21,21,21,21,13,9,27,16,14,7,48,56,14,22,12,9,2,3,50,67,8,5,0,0,22,20,1,0,penalty_scored(51);yellow-card(69);second-yellow(89),goal(40);yellow-card(57);yellow-card(78)
2019/2020,regular,2019/10/26,18:00,Estádio do Bonfim,4466,Vitoria de Setubal,Maritimo,Vitor Jorge Fernandes Ferreira,0,0,0,0,6.79,6.73,11,10,0,0,2,3,5,5,4,2,51.2,48.8,605,561,78,75,389,365,303,274,10,8,15,11,20,18,11,15,75,61,10,15,40,60,16,9,9,16,12,16,23,31,11,15,52,52,26,20,7,8,5,5,60,0,11,5,0,0,14,20,5,3,,yellow-card(84)
2019/2020,regular,2019/10/26,20:30,Estádio Comendador Joaquim de Almeida Freitas,2060,Moreirense,Boavista,Hélder Malheiro,1,0,1,1,6.58,6.51,9,23,0,1,4,4,4,11,1,8,41.5,58.5,434,524,67,79,256,329,172,259,7,16,7,8,14,14,8,7,50,57,28,20,58,42,21,27,27,21,16,13,24,20,8,7,67,65,32,8,7,12,1,10,100,40,6,10,0,0,18,20,0,3,red-card(26);penalty_scored(48);yellow-card(54);yellow-card(65);yellow-card(80),shot-on-post(12);yellow-card(45);yellow-card(47);yellow-card(73);yellow-card(75);own-goal(82)
2019/2020,regular,2019/10/27,15:00,Estádio João Cardoso,4705,Tondela,Benfica,Hugo Filipe Ferreira de Campos Moreira Miguel,0,1,0,1,6.38,6.89,9,13,0,0,4,3,4,6,1,4,36,64,516,772,71,83,324,595,229,495,6,10,8,3,17,7,3,8,47,43,17,18,49,51,19,16,16,19,15,19,18,27,3,8,83,70,14,16,8,7,5,5,20,40,10,11,0,0,17,14,2,1,yellow-card(92),goal(19);yellow-card(27);yellow-card(85)
2019/2020,regular,2019/10/27,17:30,Estádio do Dragão,47807,Porto,Famalicao,Fábio Veríssimo,1,0,3,0,7.47,6.06,19,5,0,0,9,2,6,2,4,1,58.3,41.7,730,558,88,79,515,374,451,295,16,3,23,8,33,17,8,23,70,47,15,6,71,29,17,4,4,17,16,21,24,44,8,23,67,48,8,19,12,14,4,3,50,67,11,7,0,3,14,12,2,1,goal(45);goal(72);goal(88),error-to-goal(45);yellow-card(50);error-to-goal(72);yellow-card(77);error-to-goal(88);yellow-card(92)
2019/2020,regular,2019/10/27,20:00,Estádio José Alvalade,28135,Sporting,Vitoria de Guimaraes,Artur Manuel Soares Dias,2,0,3,1,7.13,6.34,13,19,0,1,6,3,6,13,1,3,48.2,51.8,622,644,78,82,405,414,315,340,10,11,12,14,25,26,14,12,48,54,20,14,59,41,18,16,16,18,33,19,47,31,14,12,70,61,35,10,10,12,3,4,67,50,6,21,1,1,7,9,1,1,goal(29);goal(32);error-to-goal(67);yellow-card(67);goal(74),yellow-card(29);shot-on-post(37);goal(67);yellow-card(72);error-to-goal(74)
2019/2020,regular,2019/9/30,20:15,Estádio do Clube Desportivo das Aves,2850,Aves,Sporting,Carlos Xistra,0,0,0,1,6.29,6.97,7,15,0,1,2,3,3,7,2,5,33.1,66.9,471,773,72,87,278,580,200,502,4,11,7,13,17,18,13,7,41,72,10,21,32,68,21,10,10,21,15,20,28,27,13,7,54,74,18,14,11,11,3,7,33,14,10,10,0,0,12,19,0,0,yellow-card(18);yellow-card(86);yellow-card(87),shot-on-post(26);penalty_scored(83);yellow-card(86);yellow-card(94)
2019/2020,regular,2019/10/05,15:30,Estádio do Clube Desportivo das Aves,1336,Aves,Tondela,João Pinheiro,0,0,0,1,6.40,6.82,12,11,0,0,1,2,7,7,4,2,52.1,47.9,655,598,75,73,436,407,329,299,10,7,9,7,17,13,7,9,53,54,11,21,34,66,18,14,14,18,14,15,21,24,7,9,67,63,7,22,20,15,6,8,0,38,7,8,0,0,12,14,1,0,yellow-card(56),own-goal(77);yellow-card(87)
