Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,Primeira Liga,2021/5/01,18:00,Estádio Municipal de Portimão,0,Portimonense,Rio Ave,João Pinheiro,0,0,0,0,6.72,6.64,6,11,0,0,1,2,2,6,3,3,48.4,51.6,564,613,74,77,387,408,286,316,5,6,6,9,12,13,9,6,50,69,34,17,67,33,24,27,27,24,14,9,23,15,9,6,61,60,18,19,11,5,6,10,33,70,3,10,0,0,21,10,0,2,yellow-card(89);yellow-card(92),
2020/2021,Primeira Liga,2021/5/01,18:00,Estádio de São Miguel,0,Santa Clara,Boavista,Rui Costa,1,1,3,3,6.59,6.67,15,10,0,1,6,5,8,3,1,2,61,39,623,487,82,78,426,282,351,220,13,7,9,13,17,24,13,9,53,54,12,9,57,43,8,13,13,8,23,16,36,25,13,9,64,64,12,21,3,16,5,4,0,25,8,12,0,1,18,15,0,0,yellow-card(34);goal(45);goal(50);yellow-card(58);yellow-card(91);goal(94),goal(17);error-to-goal(45);yellow-card(54);second-yellow(66);shot-on-post(69);own-goal(69);goal(75);yellow-card(90)
2020/2021,Primeira Liga,2021/5/01,20:30,Estádio José Alvalade,0,Sporting,Nacional,Manuel Oliveira,0,0,2,0,7.12,6.09,19,2,0,0,8,1,7,0,4,1,70.9,29.1,703,371,83,59,487,208,403,123,16,2,12,5,17,11,5,12,71,45,20,10,67,33,13,17,17,13,15,11,20,23,5,12,75,48,5,27,6,12,7,4,43,25,6,9,0,0,10,30,1,4,yellow-card(31);yellow-card(53);goal(83);penalty_scored(92),yellow-card(57);yellow-card(65);second-yellow(67);yellow-card(91)
2020/2021,Primeira Liga,2021/4/20,20:00,Estádio Capital do Móvel,0,Pacos de Ferreira,Farense,Manuel Mota,0,0,0,2,6.44,6.98,5,14,0,0,1,6,4,4,0,4,51.8,48.2,596,564,71,70,387,361,274,253,3,8,15,7,24,10,7,15,63,70,30,42,42,58,37,35,35,37,16,23,23,38,7,15,70,61,23,18,16,7,6,6,17,50,14,13,0,0,10,8,1,0,yellow-card(61),yellow-card(29);penalty_scored(77);goal(84)
2020/2021,Primeira Liga,2021/4/21,15:30,Estádio de São Miguel,0,Santa Clara,Moreirense,Vitor Jorge Fernandes Ferreira,0,0,0,0,6.74,6.73,16,8,0,0,5,3,3,2,8,3,58.2,41.8,637,507,82,69,416,303,343,209,9,5,9,6,13,12,6,9,69,50,14,13,52,48,14,13,13,14,16,24,22,33,6,9,73,73,15,25,16,10,8,5,0,40,20,10,0,0,17,9,2,2,yellow-card(21);yellow-card(34);yellow-card(52);yellow-card(68);yellow-card(71),clearance-off-the-line(34);yellow-card(46);yellow-card(68);yellow-card(91)
2020/2021,Primeira Liga,2021/4/21,17:00,Estádio dos Barreiros,0,Maritimo,Rio Ave,Hélder Malheiro,1,0,1,0,6.78,6.48,6,15,1,1,2,1,3,7,1,7,33.2,66.8,500,788,73,87,296,596,216,516,4,11,8,9,13,22,9,8,62,41,14,16,47,53,11,19,19,11,19,21,28,29,9,8,68,72,30,7,9,12,4,10,50,30,16,6,0,1,13,15,2,1,goal(12);shot-on-post(45);yellow-card(64),shot-on-post(86)
2020/2021,Primeira Liga,2021/4/21,19:00,Estádio Municipal de Braga,0,Braga,Boavista,Luís Godinho,1,1,2,1,6.83,6.32,26,6,0,0,10,2,13,2,3,2,72.6,27.4,870,430,86,66,641,251,553,166,22,5,7,2,15,8,2,7,47,25,13,12,52,48,16,9,9,16,11,11,13,18,2,7,85,61,5,45,15,7,15,2,60,50,3,5,0,1,14,17,2,0,goal(39);goal(82),goal(28);yellow-card(41);second-yellow(54);yellow-card(63)
2020/2021,Primeira Liga,2021/4/21,21:15,Estádio José Alvalade,0,Sporting,Belenenses SAD,Nuno Almeida,0,1,2,2,6.79,6.52,27,3,0,0,9,3,17,0,1,0,70.2,29.8,818,444,88,63,594,264,522,167,23,2,19,5,29,13,5,19,66,38,34,13,72,28,22,25,25,22,11,15,16,34,5,19,69,44,9,45,10,12,9,0,56,0,5,3,1,0,14,14,1,1,yellow-card(4);penalty-missed(42);error-to-goal(54);goal(83);penalty_scored(96),goal(13);yellow-card(41);penalty_saved(42);goal(54);yellow-card(81);yellow-card(91)
2020/2021,Primeira Liga,2021/4/22,15:00,Estádio João Cardoso,0,Tondela,Nacional,Manuel Oliveira,1,1,2,1,6.72,6.39,7,12,0,0,6,5,1,4,0,3,51.4,48.6,561,521,81,79,390,355,317,282,5,9,3,5,7,11,5,3,43,45,12,7,63,37,5,14,14,5,15,15,20,18,5,3,75,83,20,11,15,13,6,7,50,43,11,9,0,0,15,19,0,0,goal(18);goal(60);yellow-card(74);penalty-missed(94);yellow-card(95),goal(14);yellow-card(38);yellow-card(73);red-card(85);yellow-card(92);penalty_saved(94);yellow-card(95)
2020/2021,Primeira Liga,2021/4/22,17:00,Estádio Cidade de Barcelos,0,Gil Vicente,Famalicao,António Nobre,0,0,0,3,6.13,7.08,10,14,0,0,5,5,4,5,1,4,55.7,44.3,648,557,82,78,471,374,385,293,6,7,7,10,12,16,10,7,58,63,15,9,63,38,11,13,13,11,11,10,21,17,10,7,52,59,12,19,7,10,6,5,33,20,5,5,0,0,11,11,0,1,yellow-card(43);red-card(86),goal(69);yellow-card(72);goal(90);yellow-card(92);goal(94)
2020/2021,Primeira Liga,2021/4/22,19:00,Estádio Municipal de Portimão,0,Portimonense,Benfica,Artur Manuel Soares Dias,1,1,1,5,6.16,7.29,8,15,0,0,3,6,2,7,3,2,36.6,63.4,507,767,70,81,322,562,225,458,7,12,12,22,15,27,22,12,80,81,17,26,40,60,17,26,26,17,14,12,36,24,22,12,39,50,19,10,19,10,5,4,60,75,9,9,0,0,10,16,2,2,goal(43);yellow-card(72),yellow-card(6);goal(48);goal(50);goal(64);goal(73);yellow-card(78);goal(94)
2020/2021,Primeira Liga,2021/4/22,21:00,Estádio do Dragão,0,Porto,Vitoria de Guimaraes,Tiago Martins,0,0,1,0,6.94,6.54,15,4,0,0,7,1,4,1,4,2,66.8,33.2,850,549,84,72,632,319,534,231,9,2,21,17,30,25,17,21,70,68,13,13,50,50,13,13,13,13,13,18,30,39,17,21,43,46,18,40,15,20,8,4,13,25,9,5,0,1,9,7,2,1,goal(49);yellow-card(74),yellow-card(55)
2020/2021,Primeira Liga,2021/4/25,15:00,Estádio do Bessa XXI,0,Boavista,Maritimo,João Pinheiro,0,0,0,1,6.39,6.85,9,10,0,0,3,3,5,5,1,2,50.5,49.5,643,626,84,83,455,444,380,370,8,8,7,10,11,19,10,7,64,53,8,9,47,53,12,5,5,12,18,19,28,26,10,7,64,73,11,12,14,17,3,7,0,71,15,9,0,0,10,17,0,0,yellow-card(8);yellow-card(56),yellow-card(51);goal(63)
2020/2021,Primeira Liga,2021/4/25,17:30,Estádio do Rio Ave,0,Rio Ave,Pacos de Ferreira,Manuel Oliveira,0,1,1,1,6.42,6.48,7,9,1,0,2,3,5,4,0,2,57.2,42.8,657,533,86,81,485,365,417,294,6,9,11,6,15,8,6,11,73,75,15,17,47,53,16,16,16,16,9,16,15,27,6,11,60,59,9,17,7,8,5,2,80,100,12,7,0,0,13,17,3,3,yellow-card(34);yellow-card(36);goal(49);shot-on-post(61);red-card(81),goal(31);yellow-card(70)
2020/2021,Primeira Liga,2021/4/25,20:00,Estádio Municipal de Braga,0,Braga,Sporting,Artur Manuel Soares Dias,0,0,0,1,6.50,6.60,17,5,0,0,4,1,9,3,4,1,70.8,29.2,808,443,88,67,629,269,554,181,14,3,9,4,13,12,4,9,69,33,19,15,56,44,14,20,20,14,17,11,21,20,4,9,81,55,5,29,12,14,6,2,50,100,7,9,0,0,22,9,8,1,yellow-card(17);yellow-card(64);yellow-card(78);yellow-card(94),second-yellow(18);yellow-card(77);goal(81);yellow-card(94);yellow-card(96)
2020/2021,Primeira Liga,2021/4/16,18:45,Estádio do Bessa XXI,0,Boavista,Pacos de Ferreira,Tiago Martins,2,0,2,0,7.08,6.30,9,13,1,0,4,2,4,7,1,4,32.5,67.5,489,815,79,89,316,638,249,568,8,10,12,17,21,21,17,12,57,81,16,12,57,43,12,16,16,12,13,16,30,28,17,12,43,57,25,8,17,6,0,8,0,38,7,9,0,0,8,10,0,0,goal(13);yellow-card(29);shot-on-post(35);penalty_scored(42);yellow-card(81);yellow-card(98),yellow-card(62)
2020/2021,Primeira Liga,2021/4/16,21:00,Estádio de São Luís,0,Farense,Sporting,Hugo Filipe Ferreira de Campos Moreira Miguel,0,1,0,1,6.49,6.99,8,12,0,0,3,4,3,6,2,2,46.1,53.9,537,586,71,75,339,391,242,295,7,11,4,7,8,12,7,4,50,58,32,26,55,45,35,23,23,35,10,9,17,13,7,4,59,69,18,25,17,15,7,9,86,67,5,5,0,0,13,11,7,3,yellow-card(93),goal(35);yellow-card(40);yellow-card(86)
2020/2021,Primeira Liga,2021/4/17,15:30,Estádio Comendador Joaquim de Almeida Freitas,0,Moreirense,Tondela,Iancu Vasilica,2,3,2,3,6.24,6.65,12,7,1,0,3,5,6,2,3,0,56.8,43.2,660,545,85,79,471,367,399,290,8,6,8,4,19,15,4,8,42,27,7,17,29,71,14,10,10,14,14,14,18,22,4,8,78,64,7,23,13,13,5,3,60,100,3,3,1,0,17,13,0,2,error-to-goal(4);goal(28);yellow-card(41);goal(43);yellow-card(78);shot-on-post(89);yellow-card(91);second-yellow(94),goal(4);goal(10);goal(12);yellow-card(59);yellow-card(61);yellow-card(62);yellow-card(81)
2020/2021,Primeira Liga,2021/4/17,15:30,Estádio D. Afonso Henriques,0,Vitoria de Guimaraes,Santa Clara,Rui Costa,1,0,1,0,6.79,6.28,5,9,1,0,2,1,3,6,0,2,44.3,55.7,572,647,79,83,378,470,300,390,3,5,14,9,17,23,9,14,82,39,18,21,46,54,22,17,17,22,21,13,30,27,9,14,70,48,36,7,4,7,4,5,75,40,10,7,0,1,17,19,5,2,shot-on-post(17);goal(17);yellow-card(94),yellow-card(13)
2020/2021,Primeira Liga,2021/4/17,18:00,Estádio do Jamor,0,Belenenses SAD,Maritimo,António Nobre,1,0,2,0,7.03,6.27,6,21,0,1,4,6,1,11,1,4,38.2,61.8,475,676,72,80,305,486,221,389,2,14,8,8,10,16,8,8,80,50,17,18,49,51,19,16,16,19,14,8,22,16,8,8,64,50,22,10,12,7,2,11,0,36,6,6,0,0,26,12,3,3,penalty_scored(37);yellow-card(56);yellow-card(73);yellow-card(87);goal(88);yellow-card(92),yellow-card(50);shot-on-post(61);yellow-card(73);yellow-card(87)
2020/2021,Primeira Liga,2021/4/17,18:00,Estádio da Luz,0,Benfica,Gil Vicente,Fábio Veríssimo,0,1,1,2,6.45,6.73,19,8,0,0,1,2,8,4,10,2,67.2,32.8,865,511,86,74,659,321,566,238,15,6,15,9,23,16,9,15,65,56,19,15,56,44,20,14,14,20,10,17,19,32,9,15,53,53,9,21,11,19,5,5,60,60,9,3,0,0,7,10,0,0,yellow-card(31);own-goal(87),goal(35);goal(81);yellow-card(92)
2020/2021,Primeira Liga,2021/4/17,20:30,Estádio do Rio Ave,0,Rio Ave,Braga,Nuno Almeida,0,0,0,0,6.77,6.51,10,13,0,0,4,6,6,6,0,1,43.9,56.1,562,645,74,79,371,464,274,365,3,8,16,10,18,12,10,16,89,83,17,10,63,37,11,16,16,11,15,7,25,23,10,16,60,30,21,8,15,8,2,5,0,20,5,13,1,0,18,20,1,3,yellow-card(35);yellow-card(41);yellow-card(61);red-card(80),yellow-card(30);yellow-card(69)
2020/2021,Primeira Liga,2021/4/18,15:00,Estádio Municipal 22 de Junho,0,Famalicao,Portimonense,Luís Godinho,0,1,0,1,6.44,6.64,19,9,0,0,2,4,8,1,9,4,58.6,41.4,633,488,82,74,446,314,367,232,15,4,8,3,13,7,3,8,62,43,17,15,53,47,11,21,21,11,13,10,16,18,3,8,81,56,19,25,6,11,5,4,60,0,5,9,0,0,15,19,0,0,yellow-card(90),yellow-card(42);goal(49);yellow-card(72);yellow-card(78);yellow-card(97);yellow-card(97)
2020/2021,Primeira Liga,2021/4/18,17:30,Estádio da Madeira,0,Nacional,Porto,João Pinheiro,0,1,0,1,6.27,6.86,8,9,0,0,3,3,4,4,1,2,38.6,61.4,477,657,67,81,291,463,194,375,5,7,7,10,16,16,10,7,44,63,15,29,34,66,20,24,24,20,17,18,27,25,10,7,63,72,12,12,19,6,2,2,0,100,9,11,1,0,13,16,4,7,penalty-missed(6);error-to-goal(20);yellow-card(42);yellow-card(56);yellow-card(91),penalty_saved(6);goal(20);yellow-card(81)
2020/2021,Primeira Liga,2021/4/05,18:45,Estádio de São Luís,0,Farense,Braga,Rui Costa,1,1,1,2,6.59,6.89,18,14,0,1,9,2,8,11,1,1,36.1,63.9,466,682,69,80,276,495,191,395,10,10,10,9,17,15,9,10,59,60,13,23,36,64,23,13,13,23,9,10,18,20,9,10,50,50,20,23,23,11,4,5,25,40,3,3,0,0,12,14,6,0,goal(34),goal(29);yellow-card(49);shot-on-post(91);goal(91)
2020/2021,Primeira Liga,2021/4/05,19:00,Estádio da Luz,0,Benfica,Maritimo,Luís Godinho,1,0,1,0,6.81,6.40,15,8,0,0,6,2,5,5,4,1,66,34,724,444,88,72,546,279,482,201,14,7,12,7,21,12,7,12,57,58,11,17,39,61,13,15,15,13,11,17,18,29,7,12,61,59,11,13,6,15,4,3,75,100,8,6,0,0,17,19,1,3,penalty_scored(21);yellow-card(23);yellow-card(72);yellow-card(95),yellow-card(38);yellow-card(38);yellow-card(80)
2020/2021,Primeira Liga,2021/4/05,21:00,Estádio Comendador Joaquim de Almeida Freitas,0,Moreirense,Sporting,João Pinheiro,0,1,1,1,6.46,6.67,5,10,0,0,1,3,3,4,1,3,40.8,59.2,518,685,74,83,333,485,245,403,3,8,11,13,24,24,13,11,46,54,12,17,41,59,16,13,13,16,18,23,31,34,13,11,58,68,19,11,13,13,2,4,0,50,10,7,0,0,16,13,2,4,yellow-card(40);goal(90);yellow-card(95),goal(21);yellow-card(40);yellow-card(78);yellow-card(85)
2020/2021,Primeira Liga,2021/4/09,20:00,Estádio Municipal de Portimão,0,Portimonense,Vitoria de Guimaraes,Manuel Oliveira,1,0,3,0,7.07,6.16,7,10,0,0,3,3,1,3,3,4,43.6,56.4,549,661,72,78,367,462,263,361,4,8,6,13,11,21,13,6,55,62,28,24,54,46,38,14,14,38,20,10,33,16,13,6,61,63,22,16,13,9,3,8,67,50,5,12,0,0,16,10,0,2,goal(5);yellow-card(56);penalty_scored(64);goal(67);yellow-card(89),yellow-card(35);yellow-card(85)
2020/2021,Primeira Liga,2021/4/10,15:00,Estádio dos Barreiros,0,Maritimo,Farense,Manuel Mota,1,0,1,0,6.77,6.39,9,14,0,1,2,2,4,9,3,3,43.3,56.7,447,517,64,76,249,313,160,239,6,7,3,5,9,11,5,3,33,45,27,21,56,44,15,33,33,15,15,16,20,19,5,3,75,84,33,18,10,9,6,12,50,25,10,9,0,0,15,19,4,1,yellow-card(3);yellow-card(7);yellow-card(13);goal(43);yellow-card(73),shot-on-post(33);yellow-card(60);yellow-card(78);yellow-card(79)
2020/2021,Primeira Liga,2021/4/10,15:30,Estádio do Bessa XXI,0,Boavista,Rio Ave,Andre Narciso,2,1,3,3,6.55,6.77,13,10,0,0,4,5,6,3,3,2,29.5,70.5,397,714,73,90,215,520,158,466,11,4,6,12,16,19,12,6,38,63,9,15,38,63,17,7,7,17,17,16,29,22,12,6,59,73,21,10,15,6,6,5,33,60,6,10,0,0,21,18,3,4,goal(3);goal(13);yellow-card(38);second-yellow(57);penalty_saved(59);own-goal(82);yellow-card(90);yellow-card(95),goal(10);yellow-card(46);penalty-missed(59);goal(70);goal(93);red-card(94)
2020/2021,Primeira Liga,2021/4/10,18:00,Estádio João Cardoso,0,Tondela,Porto,Fábio Veríssimo,0,1,0,2,6.27,6.98,7,13,0,0,2,7,3,3,2,3,36.7,63.3,532,787,72,85,327,582,234,494,3,12,7,12,11,22,12,7,64,55,13,23,36,64,12,24,24,12,22,17,34,24,12,7,65,71,17,14,13,8,1,6,100,50,13,12,0,0,19,21,0,2,yellow-card(39);yellow-card(48);yellow-card(58);yellow-card(88),goal(19);goal(83)
2020/2021,Primeira Liga,2021/4/10,20:30,Estádio Capital do Móvel,0,Pacos de Ferreira,Benfica,Hugo Filipe Ferreira de Campos Moreira Miguel,0,3,0,5,5.85,7.31,2,15,0,0,1,9,0,2,1,4,28.7,71.3,417,839,70,88,269,668,188,589,2,11,4,14,5,23,14,4,80,61,5,12,29,71,13,4,4,13,14,5,28,9,14,4,50,56,15,8,17,12,1,11,100,64,4,5,1,0,8,14,3,4,red-card(22);yellow-card(23);error-to-goal(38);yellow-card(58),yellow-card(28);yellow-card(33);goal(38);yellow-card(44);goal(45);goal(53);yellow-card(57);yellow-card(61);goal(78);goal(89)
