Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2017/12/16,19:00,Stade Gaston-Gérard,10634,Dijon,Lille,Thomas Leonard,3,0,3,0,7.38,6.34,13,9,0,0,8,5,2,3,3,1,46.5,53.5,668,749,82,87,471,532,388,462,10,9,11,13,13,21,13,11,85,62,6,12,33,67,11,7,7,11,31,19,44,30,13,11,70,63,20,15,16,11,3,4,67,50,17,23,0,0,14,9,2,3,goal(12);goal(17);own-goal(35);yellow-card(80),yellow-card(88)
2017/2018,regular,2017/12/17,14:00,La Beaujoire-Louis-Fonteneau,24285,Nantes,Angers,Karim Abed,1,0,1,0,6.83,6.56,10,7,0,0,4,0,5,6,1,1,38.7,61.3,570,767,71,83,357,556,254,461,5,7,8,14,11,24,14,8,73,58,22,29,43,57,29,22,22,29,25,18,39,26,14,8,64,69,37,21,11,8,3,6,67,50,15,15,0,0,9,16,1,0,yellow-card(13);penalty_scored(24);red-card(54);second-yellow(65),yellow-card(9);yellow-card(24);clearance-off-the-line(48);yellow-card(63)
2017/2018,regular,2017/12/17,16:00,Allianz Riviera,22831,Nice,Bordeaux,Ruddy Buquet,1,0,1,0,7.21,6.32,11,11,1,0,3,0,6,8,2,3,68.8,31.2,921,492,91,79,730,324,661,255,8,8,18,8,26,15,8,18,69,53,11,5,69,31,4,12,12,4,17,23,25,41,8,18,68,56,15,21,10,10,2,4,0,50,15,10,0,2,10,15,3,0,goal(36);yellow-card(42);shot-on-post(58),yellow-card(80);yellow-card(82)
2017/2018,regular,2017/12/17,20:00,Parc OL,57206,Lyon,Marseille,Benoît Bastien,1,0,2,0,7.25,6.35,8,19,0,1,5,5,2,9,1,5,40.8,59.2,582,722,77,85,363,515,281,437,5,10,11,9,19,9,9,11,58,100,12,14,46,54,15,11,11,15,14,25,23,36,9,11,61,69,32,9,17,8,5,10,80,40,17,14,0,1,10,19,4,2,goal(6);goal(51),error-to-goal(6);yellow-card(26);yellow-card(66);shot-on-post(73)
2017/2018,regular,2017/12/08,19:45,Matmut Atlantique,24515,Bordeaux,Strasbourg,Jerome Brisard,0,2,0,3,6.18,7.48,11,10,0,1,2,4,8,5,1,1,62.4,37.6,675,507,83,69,463,293,382,203,10,6,12,19,22,30,19,12,55,63,13,19,41,59,14,18,18,14,21,23,40,35,19,12,53,66,12,35,9,20,10,5,40,20,13,10,0,0,14,10,1,1,yellow-card(11);yellow-card(57);yellow-card(59),goal(2);yellow-card(19);goal(38);goal(64);shot-on-post(75)
2017/2018,regular,2017/12/09,16:00,Parc des Princes,47176,PSG,Lille,Johan Hamel,1,0,3,1,6.98,6.28,14,7,0,0,5,2,6,3,3,2,61.4,38.6,790,550,88,80,624,389,549,311,11,5,12,14,18,18,14,12,67,78,8,9,47,53,6,11,11,6,18,16,32,28,14,12,56,57,5,12,14,20,5,4,60,25,10,14,1,2,14,19,4,2,goal(28);goal(49);yellow-card(66);yellow-card(75);error-to-goal(86);goal(93),error-to-goal(49);yellow-card(78);goal(86);yellow-card(94)
2017/2018,regular,2017/12/09,19:00,"Stadium Municipal, Toulouse",12613,Toulouse,Caen,Sébastien Moreira,0,0,2,0,7.15,6.52,10,11,0,1,3,2,5,7,2,2,49.9,50.1,583,583,66,69,358,354,237,244,7,10,13,12,21,16,12,13,62,75,34,38,47,53,53,19,19,53,19,19,31,32,12,13,61,59,30,37,15,10,4,5,50,80,11,15,0,0,15,10,2,5,yellow-card(13);own-goal(61);penalty_scored(74),shot-on-post(59);yellow-card(68);yellow-card(88)
2017/2018,regular,2017/12/09,19:00,Stade Municipal de Roudourou,13825,Guingamp,Dijon,Mikael Lesage,2,0,4,0,7.50,6.20,17,8,1,1,10,1,6,5,1,2,67.7,32.3,764,448,89,75,591,292,528,220,12,6,11,11,19,13,11,11,58,85,8,9,47,53,8,9,9,8,11,14,22,25,11,11,50,56,17,23,7,16,18,2,44,0,6,9,0,1,5,7,4,1,goal(37);goal(40);shot-on-post(51);goal(59);goal(66),red-card(12);shot-on-post(53)
2017/2018,regular,2017/12/09,19:00,Stade Saint-Symphorien,11239,Metz,Rennes,Karim Abed,1,0,1,1,6.82,6.79,13,5,0,1,6,4,5,1,2,0,51.2,48.8,612,614,70,72,395,377,276,273,8,4,6,10,17,18,10,6,35,56,27,28,49,51,37,18,18,37,22,20,32,26,10,6,69,77,17,32,16,16,5,6,60,33,9,14,1,0,14,11,4,6,yellow-card(5);yellow-card(33);goal(41);yellow-card(73),shot-on-post(11);yellow-card(15);yellow-card(28);yellow-card(56);goal(86)
2017/2018,regular,2017/12/09,19:00,Stade Louis II,8935,Monaco,Troyes,Frank Schneider,0,1,3,2,6.74,6.49,19,5,1,0,6,3,7,1,6,1,67.5,32.5,734,458,87,69,517,262,449,181,14,2,8,6,16,13,6,8,50,46,17,17,50,50,18,16,16,18,19,17,25,25,6,8,76,68,21,37,5,10,16,1,50,0,9,12,2,0,14,22,3,0,yellow-card(21);error-to-goal(25);shot-on-post(28);yellow-card(42);error-to-goal(50);own-goal(70);yellow-card(72);yellow-card(72);goal(85);goal(88),yellow-card(7);goal(25);goal(50);yellow-card(64);yellow-card(72);yellow-card(72);red-card(76);yellow-card(93)
2017/2018,regular,2017/12/09,19:00,Stade Raymond-Kopa,8756,Angers,Montpellier,Stéphane Jochem,0,0,1,1,6.59,6.77,13,10,0,0,4,6,4,4,5,0,55.6,44.4,716,625,82,81,518,403,426,325,10,7,9,10,13,14,10,9,69,71,12,16,43,57,18,10,10,18,18,23,28,32,10,9,64,72,17,23,11,11,5,4,20,25,19,14,1,0,15,10,2,0,yellow-card(10);yellow-card(32);error-to-goal(51);goal(56);yellow-card(83),yellow-card(25);yellow-card(42);goal(51)
2017/2018,regular,2017/12/10,14:00,Stade de la Licorne,9130,Amiens,Lyon,Olivier Thual,1,0,1,2,6.79,6.85,14,12,1,0,6,3,5,5,3,4,43,57,613,749,73,79,397,531,290,419,8,9,22,9,30,13,9,22,73,69,19,17,53,47,20,16,16,20,21,21,30,43,9,22,70,49,17,19,18,17,2,2,50,50,13,17,0,0,11,15,1,4,goal(9);yellow-card(27);penalty-missed(89),goal(79);yellow-card(85);yellow-card(88);red-card(93);goal(94)
2017/2018,regular,2017/12/10,16:00,La Beaujoire-Louis-Fonteneau,19723,Nantes,Nice,Jerome Miguelgorry,1,1,1,2,6.60,6.84,22,12,0,0,4,5,13,2,5,5,39.3,60.7,588,809,83,87,406,645,335,562,15,8,9,10,12,18,10,9,75,56,9,9,50,50,11,7,7,11,22,10,32,19,10,9,69,53,10,12,13,6,5,3,80,67,8,14,0,1,13,12,0,0,goal(12);yellow-card(68),yellow-card(21);yellow-card(37);yellow-card(40);goal(42);goal(75);yellow-card(85)
2017/2018,regular,2017/12/10,20:00,Stade Vélodrome,41943,Marseille,Saint-Etienne,Nicolas Rainville,1,0,3,0,7.45,6.24,19,5,2,0,7,1,8,1,4,3,70.2,29.8,831,461,90,69,616,268,553,184,18,4,10,15,16,21,15,10,63,71,18,14,56,44,10,22,22,10,20,18,35,28,15,10,57,64,20,23,10,9,7,2,57,50,12,14,0,0,13,10,2,1,goal(11);yellow-card(21);shot-on-post(63);shot-on-post(70);goal(71);goal(80),yellow-card(30);red-card(51);yellow-card(61)
2017/2018,regular,2017/11/28,18:00,Stade de la Licorne,8693,Amiens,Dijon,Karim Abed,1,1,2,1,7.11,6.56,8,16,1,0,5,6,2,6,1,4,38.1,61.9,590,777,74,80,370,590,274,474,5,12,13,7,18,10,7,13,72,70,25,26,49,51,22,29,29,22,20,14,27,27,7,13,74,52,59,14,14,12,3,6,0,17,9,17,0,0,5,14,5,2,goal(3);shot-on-post(45);goal(50),clearance-off-the-line(8);goal(15);yellow-card(78);yellow-card(88);yellow-card(94)
2017/2018,regular,2017/11/28,18:00,Stade de la Meinau,22175,Strasbourg,Caen,Stéphane Jochem,0,0,0,0,6.74,6.91,6,15,0,2,2,1,4,12,0,2,58.4,41.6,671,536,76,71,474,322,359,230,4,10,16,5,22,11,5,16,73,45,24,30,44,56,28,25,26,29,18,21,23,37,5,16,78,57,26,25,13,16,2,3,50,33,15,12,3,0,13,13,0,0,yellow-card(80),shot-on-post(43);yellow-card(45);yellow-card(51);shot-on-post(84)
2017/2018,regular,2017/11/28,20:00,Matmut Atlantique,21115,Bordeaux,Saint-Etienne,Mikael Lesage,2,0,3,0,7.44,6.30,12,12,0,1,6,5,4,7,2,0,46,54,601,660,78,83,404,463,314,382,9,9,8,13,13,19,13,8,62,68,16,20,44,56,23,13,13,23,23,15,36,23,13,8,64,65,15,13,20,9,2,6,50,83,10,17,0,1,12,19,1,3,goal(5);goal(31);yellow-card(34);goal(57);clearance-off-the-line(69),shot-on-post(9);yellow-card(38);yellow-card(64)
2017/2018,regular,2017/11/29,18:00,Stade Municipal de Roudourou,13578,Guingamp,Montpellier,Olivier Thual,0,0,0,0,6.93,6.72,10,6,0,0,1,4,5,0,4,2,57.5,42.5,690,551,85,76,458,334,389,255,6,5,15,9,22,14,9,15,68,64,12,8,60,40,13,7,7,13,20,17,29,32,9,15,69,53,24,31,17,15,8,3,38,0,10,15,1,1,15,21,2,2,yellow-card(92),yellow-card(31);yellow-card(60);yellow-card(93)
2017/2018,regular,2017/11/29,18:00,Parc OL,31679,Lyon,Lille,Jerome Miguelgorry,1,2,1,2,6.53,7.11,21,7,0,0,5,3,6,3,10,1,58.5,41.5,760,602,84,79,557,399,468,315,14,7,16,21,21,23,21,16,76,91,11,16,41,59,16,11,11,16,16,19,37,35,21,16,43,54,8,32,14,18,4,2,75,50,14,14,1,1,8,13,2,1,goal(36);penalty-missed(56),goal(21);goal(40);yellow-card(46);penalty_saved(56);clearance-off-the-line(79)
2017/2018,regular,2017/11/29,18:00,Stade Saint-Symphorien,18046,Metz,Marseille,Tony Chapron,0,2,0,3,6.34,7.53,9,21,0,1,4,8,3,10,2,3,33.1,66.9,505,840,67,87,309,620,208,537,4,17,12,15,25,23,15,12,48,65,15,16,48,52,15,16,16,15,21,20,36,32,15,12,58,63,24,9,17,13,0,9,0,44,7,13,0,0,13,8,2,2,yellow-card(15),goal(18);goal(36);shot-on-post(52);goal(71)
2017/2018,regular,2017/11/29,18:00,La Beaujoire-Louis-Fonteneau,24800,Nantes,Monaco,Benoît Millot,0,0,1,0,7.11,6.66,16,9,0,0,5,1,7,4,4,4,51.7,48.3,710,688,76,79,481,464,367,368,12,8,14,9,19,14,9,14,74,64,20,26,43,57,31,15,15,31,18,22,27,36,9,14,67,61,27,39,14,20,11,5,45,40,17,13,0,0,9,12,3,1,goal(92),
2017/2018,regular,2017/11/29,18:00,"Stadium Municipal, Toulouse",10348,Toulouse,Nice,Johan Hamel,1,0,1,2,6.31,6.62,14,7,0,0,3,4,6,1,5,2,35.4,64.6,478,818,78,91,337,635,263,578,10,5,3,5,7,11,5,3,43,45,20,9,69,31,23,6,6,23,14,13,19,16,5,3,74,81,10,19,3,11,6,4,33,25,9,8,0,1,16,12,2,6,goal(3);yellow-card(29);penalty-missed(50);yellow-card(75);red-card(79);yellow-card(90),second-yellow(40);yellow-card(48);penalty_saved(50);clearance-off-the-line(57);yellow-card(58);penalty_scored(80);goal(91)
2017/2018,regular,2017/11/29,18:00,Stade Raymond-Kopa,10364,Angers,Rennes,Nicolas Rainville,1,0,1,2,6.57,6.80,10,8,0,0,4,3,3,5,3,0,40.5,59.5,573,760,75,83,375,565,282,470,8,7,12,5,18,11,5,12,67,45,17,20,46,54,22,15,15,22,19,15,24,27,5,12,79,56,23,25,12,13,7,4,29,25,9,13,0,0,9,11,2,1,goal(37),yellow-card(43);goal(51);goal(84)
2017/2018,regular,2017/11/29,20:00,Parc des Princes,40920,PSG,Troyes,Jerome Brisard,0,0,2,0,7.31,6.46,19,6,0,0,6,3,6,3,7,0,62.9,37.1,851,580,86,77,644,375,554,290,15,6,23,11,25,16,11,23,92,69,9,8,53,47,9,8,8,9,21,11,32,34,11,23,66,32,7,34,13,20,11,1,73,0,9,16,0,0,14,16,3,2,penalty-missed(41);goal(73);goal(90),penalty_saved(41);yellow-card(59)
2017/2018,regular,2017/12/01,19:45,Stade Gaston-Gérard,10631,Dijon,Bordeaux,Benoît Bastien,1,2,3,2,7.17,6.56,17,14,0,0,5,5,8,6,4,3,52.4,47.6,646,598,80,80,442,397,355,317,13,9,20,11,27,16,11,20,74,69,22,16,58,42,21,17,17,21,15,21,26,41,11,20,58,51,22,21,16,11,6,4,67,0,14,10,1,0,15,14,1,3,clearance-off-the-line(13);goal(34);yellow-card(50);goal(52);yellow-card(56);goal(86),goal(13);goal(36);yellow-card(60);yellow-card(91)
2017/2018,regular,2017/12/02,16:00,Stade de la Meinau,25327,Strasbourg,PSG,Ruddy Buquet,1,1,2,1,6.89,6.67,5,29,0,1,2,5,2,15,1,9,26.9,73.1,419,831,65,86,235,636,153,548,4,18,5,17,12,26,17,5,42,65,11,12,48,52,10,13,13,10,21,14,38,19,17,5,55,74,35,5,23,7,0,13,0,31,7,12,0,0,20,5,0,2,goal(13);yellow-card(50);goal(65);yellow-card(92);yellow-card(92);yellow-card(98),goal(42);yellow-card(44);shot-on-post(45);yellow-card(97);yellow-card(98)
2017/2018,regular,2017/12/02,19:00,Stade de l'Aube,9149,Troyes,Guingamp,Sébastien Desiage,0,1,0,1,6.43,7.04,14,11,0,0,3,5,6,5,5,1,42.2,57.8,617,810,82,88,441,618,361,545,10,9,9,16,16,22,16,9,56,73,18,12,60,40,16,14,14,16,16,17,32,26,16,9,50,65,13,26,13,14,5,3,60,33,10,10,0,0,13,9,1,4,yellow-card(44);red-card(46);yellow-card(91),goal(22);second-yellow(62)
2017/2018,regular,2017/12/02,19:00,Allianz Riviera,16383,Nice,Metz,Mikael Lesage,1,1,3,1,7.20,6.47,15,13,0,0,7,5,5,5,3,3,61.7,38.3,884,600,87,80,693,411,606,330,10,9,16,6,19,17,6,16,84,35,13,10,57,43,3,20,20,3,21,19,27,35,6,16,78,54,11,14,15,17,1,5,0,60,16,10,2,0,10,17,2,0,goal(26);goal(56);goal(71),goal(29);yellow-card(38);yellow-card(76)
2017/2018,regular,2017/12/02,19:00,Roazhon Park,23051,Rennes,Amiens,Thomas Leonard,0,0,2,0,7.12,6.44,25,6,1,0,5,2,15,3,5,1,54.9,45.1,676,588,81,75,468,404,380,304,20,5,9,7,12,12,7,9,75,58,18,19,49,51,21,16,16,21,15,13,22,22,7,9,68,59,11,31,7,16,15,0,40,0,10,10,0,0,10,7,4,1,shot-on-post(11);yellow-card(59);goal(72);goal(84),yellow-card(27);yellow-card(41);yellow-card(50);yellow-card(52);yellow-card(56)
2017/2018,regular,2017/12/02,19:00,Stade Pierre-Mauroy,29287,Lille,Toulouse,Benoît Millot,0,0,1,0,7.01,6.37,10,10,0,0,3,3,4,4,3,3,49.9,50.1,576,557,78,75,367,357,286,269,7,4,10,6,14,12,6,10,71,50,15,20,43,57,12,23,23,12,15,21,21,31,6,10,71,68,35,19,6,11,3,6,33,33,17,9,0,2,17,18,4,3,yellow-card(45);goal(63);yellow-card(81);penalty_saved(92),yellow-card(49);yellow-card(61);yellow-card(71);penalty-missed(92)
2017/2018,regular,2017/12/02,19:00,Stade Louis II,6545,Monaco,Angers,Antony Gautier,1,0,1,0,6.97,6.36,5,8,0,0,3,3,2,5,0,0,59.5,40.5,802,588,81,69,586,395,474,272,4,5,6,10,16,13,10,6,38,77,23,14,62,38,17,20,20,17,17,21,27,27,10,6,63,78,31,21,16,13,5,3,20,33,11,14,1,1,13,19,0,5,goal(2);yellow-card(49);yellow-card(87);yellow-card(93),yellow-card(47);yellow-card(57);yellow-card(84)
2017/2018,regular,2017/12/03,14:00,Stade Geoffroy-Guichard,24085,Saint-Etienne,Nantes,François Letexier,1,0,1,1,6.79,6.76,14,22,1,0,4,6,5,11,5,5,47.7,52.3,598,634,73,74,382,403,278,298,12,11,5,9,6,12,9,5,83,75,22,26,46,54,18,30,30,18,12,11,21,16,9,5,57,69,50,25,8,14,5,9,20,33,10,9,0,0,18,10,2,4,shot-on-post(11);goal(38);yellow-card(51);yellow-card(58);yellow-card(80);yellow-card(89),goal(61);yellow-card(72)
2017/2018,regular,2017/12/03,16:00,Stade Michel-d'Ornano,19455,Caen,Lyon,Amaury Delerue,0,1,1,2,6.56,7.03,19,11,0,0,4,4,13,6,2,1,46.3,53.8,555,640,76,77,331,410,251,316,14,9,11,17,17,28,17,11,65,61,20,20,50,50,24,16,16,24,26,21,43,32,17,11,60,66,14,40,7,14,9,4,44,0,15,15,1,0,18,15,4,3,error-to-goal(54);yellow-card(60);goal(90),goal(10);yellow-card(36);goal(54);yellow-card(59);yellow-card(91)
2017/2018,regular,2017/12/03,20:00,Stade de la Mosson,19230,Montpellier,Marseille,Frank Schneider,1,1,1,1,6.61,6.39,13,6,0,0,4,2,7,2,2,2,31.1,68.9,446,784,71,89,268,609,191,539,10,3,15,10,21,13,10,15,71,77,14,13,52,48,14,13,13,14,16,11,26,26,10,15,62,42,22,17,12,8,1,3,100,0,5,13,1,1,9,23,6,1,yellow-card(2);goal(29);yellow-card(32);yellow-card(42);yellow-card(46),yellow-card(20);error-to-goal(29);penalty_scored(45);yellow-card(52)
2017/2018,regular,2017/11/20,18:00,Stade de la Licorne,9015,Amiens,Lille,Mikael Lesage,1,0,3,0,7.34,6.14,8,12,1,0,4,1,2,6,2,5,33.4,66.6,480,773,72,85,280,568,202,485,6,10,11,9,16,15,9,11,69,60,15,9,63,38,14,10,10,14,22,22,31,33,9,11,71,67,27,19,17,12,4,6,0,33,17,16,0,2,12,10,2,4,goal(36);goal(48);yellow-card(60);yellow-card(64);yellow-card(78);goal(85);shot-on-post(90),yellow-card(21);error-to-goal(48);yellow-card(78)
2017/2018,regular,2017/11/24,19:45,Stade Geoffroy-Guichard,21282,Saint-Etienne,Strasbourg,Benoît Bastien,1,1,2,2,6.60,6.89,12,10,0,0,6,4,2,4,4,2,58.6,41.4,740,578,83,72,520,375,433,269,7,6,14,9,29,12,9,14,48,75,20,18,53,47,17,21,21,17,13,35,22,49,9,14,59,71,9,36,11,17,7,4,57,50,20,10,1,1,14,10,2,1,yellow-card(10);goal(41);yellow-card(43);goal(56);yellow-card(62);yellow-card(82),yellow-card(32);goal(44);penalty_scored(63);yellow-card(65)
2017/2018,regular,2017/11/25,16:00,Roazhon Park,26151,Rennes,Nantes,Ruddy Buquet,0,0,2,1,6.93,6.57,15,10,0,0,4,1,7,6,4,3,52.3,47.7,616,575,68,65,364,333,247,218,11,9,6,14,9,24,14,6,67,58,27,26,51,49,19,34,34,19,29,14,43,20,14,6,67,70,46,26,13,25,8,2,50,0,11,19,0,0,17,14,2,1,yellow-card(3);goal(51);yellow-card(67);goal(88);yellow-card(94),yellow-card(31);yellow-card(40);second-yellow(57);yellow-card(59);penalty_scored(73);yellow-card(82)
2017/2018,regular,2017/11/25,19:00,Stade de l'Aube,8906,Troyes,Angers,Hakim Ben El Hadj,2,0,3,0,7.29,6.06,9,7,0,0,3,3,6,4,0,0,38.5,61.5,572,785,71,83,374,601,264,496,8,7,8,8,12,14,8,8,67,57,21,20,51,49,21,20,20,21,28,10,36,18,8,8,78,56,30,15,10,8,4,3,75,33,6,22,0,0,15,15,2,3,goal(12);yellow-card(18);goal(48);yellow-card(64);own-goal(84),yellow-card(43);yellow-card(45);yellow-card(62);yellow-card(82)
2017/2018,regular,2017/11/25,19:00,Stade Michel-d'Ornano,15275,Caen,Bordeaux,Karim Abed,1,0,1,0,7.10,6.56,12,10,1,1,2,2,7,5,3,3,41.3,58.7,561,713,71,76,351,498,248,377,11,9,13,9,15,20,9,13,87,45,31,36,46,54,29,38,38,29,18,14,27,27,9,13,67,52,35,25,8,17,4,8,25,38,12,7,0,0,13,14,2,2,goal(23);shot-on-post(39);yellow-card(62);yellow-card(68),yellow-card(45);shot-on-post(47);yellow-card(82);yellow-card(88);yellow-card(95)
2017/2018,regular,2017/11/25,19:00,Stade Gaston-Gérard,10123,Dijon,Toulouse,Stéphane Jochem,1,0,3,1,7.24,6.43,13,12,0,0,5,4,6,6,2,2,51.6,48.4,602,562,73,71,384,354,279,251,9,7,13,12,19,18,12,13,68,67,23,23,50,50,20,26,26,20,17,9,29,22,12,13,59,41,44,29,10,12,6,2,67,0,3,11,0,0,11,16,7,1,penalty_saved(5);yellow-card(7);goal(42);yellow-card(48);goal(57);goal(64);yellow-card(79),penalty-missed(5);yellow-card(16);yellow-card(34);goal(71)
2017/2018,regular,2017/11/25,19:00,Stade Saint-Symphorien,15079,Metz,Amiens,Antony Gautier,0,1,0,2,6.60,7.26,21,11,0,0,6,2,9,7,6,2,50.4,49.6,595,625,69,71,395,410,271,292,20,10,12,9,22,10,9,12,55,90,26,24,52,48,28,22,22,28,14,15,23,27,9,12,61,56,12,33,25,18,8,1,25,0,5,13,0,0,17,8,2,1,yellow-card(72),goal(29);goal(66)
2017/2018,regular,2017/11/25,19:00,Stade de la Mosson,11370,Montpellier,Lille,Thomas Leonard,3,0,3,0,7.57,6.27,18,10,1,0,6,4,7,2,5,4,38.3,61.7,550,768,73,85,331,553,243,472,16,6,14,15,20,24,15,14,70,63,8,11,42,58,11,8,8,11,32,13,47,27,15,14,68,48,20,13,15,18,6,7,50,43,7,23,0,0,13,14,0,0,goal(5);goal(26);goal(31);yellow-card(38);shot-on-post(52),yellow-card(35);yellow-card(48);yellow-card(49);yellow-card(74);yellow-card(74);yellow-card(81)
2017/2018,regular,2017/11/26,14:00,Allianz Riviera,27542,Nice,Lyon,Frank Schneider,0,4,0,5,5.74,7.65,10,12,0,0,3,7,7,3,0,2,48.9,51.1,634,677,88,89,491,523,433,463,6,11,7,12,13,17,12,7,54,71,7,14,33,67,13,8,8,13,15,15,27,22,12,7,56,68,5,15,14,7,2,2,50,100,9,10,1,0,20,13,1,3,yellow-card(22);error-to-goal(37);yellow-card(61);second-yellow(70);yellow-card(74),goal(5);goal(20);yellow-card(22);goal(27);yellow-card(35);goal(38);goal(79);yellow-card(86)
2017/2018,regular,2017/11/26,16:00,Stade Vélodrome,43563,Marseille,Guingamp,Amaury Delerue,1,0,1,0,7.11,6.50,21,4,0,0,7,1,8,2,6,1,65.9,34.1,884,535,92,77,692,361,634,279,21,2,16,13,25,17,13,16,64,76,11,10,52,48,9,12,12,9,21,16,34,32,13,16,62,50,9,35,9,9,6,2,50,0,7,17,0,1,11,13,2,0,goal(31);yellow-card(71);yellow-card(75),yellow-card(30);yellow-card(82)
2017/2018,regular,2017/11/26,20:00,Stade Louis II,16588,Monaco,PSG,François Letexier,0,1,1,2,6.50,6.91,8,18,0,1,2,5,3,11,3,2,33.9,66.1,505,839,76,87,322,642,246,558,4,14,10,17,12,32,17,10,83,53,9,16,36,64,19,6,6,19,22,9,39,19,17,10,56,47,27,24,18,8,1,4,0,50,7,7,0,1,17,13,4,4,yellow-card(9);yellow-card(30);yellow-card(51);goal(81),goal(19);yellow-card(25);yellow-card(45);shot-on-post(48);penalty_scored(52);yellow-card(90);yellow-card(91)
2017/2018,regular,2017/11/17,18:00,Stade Pierre-Mauroy,28019,Lille,Saint-Etienne,Johan Hamel,1,1,3,1,7.05,6.24,12,8,0,0,5,3,2,5,5,0,63.7,36.3,684,439,86,70,459,260,396,182,7,7,18,8,25,11,8,18,72,73,21,7,75,25,8,20,20,8,16,23,24,41,8,18,67,56,20,19,8,9,8,10,38,0,16,13,0,0,10,16,0,1,goal(20);yellow-card(25);goal(71);yellow-card(81);goal(89),yellow-card(12);yellow-card(19);penalty_scored(45);yellow-card(76)
2017/2018,regular,2017/11/17,19:45,Stade de la Licorne,9198,Amiens,Monaco,Jerome Miguelgorry,1,0,1,1,6.67,6.73,10,15,0,0,2,4,7,8,1,3,36.4,63.6,513,741,67,80,308,541,206,434,9,11,9,7,17,19,7,9,53,37,16,33,33,67,26,23,23,26,19,18,26,27,7,9,73,67,38,19,9,13,4,4,0,0,10,7,1,0,16,15,3,3,yellow-card(2);goal(31);yellow-card(94),yellow-card(21);goal(67);yellow-card(76);yellow-card(94)
2017/2018,regular,2017/11/18,16:00,Parc des Princes,47680,PSG,Nantes,Nicolas Rainville,2,0,4,1,7.30,6.11,22,8,0,0,10,1,4,5,8,2,73.5,26.5,922,465,90,76,729,249,655,189,16,7,14,11,20,18,11,14,70,61,7,3,70,30,3,7,7,3,28,18,39,32,11,14,72,56,12,30,7,11,9,2,56,100,12,21,1,3,9,17,1,3,goal(38);goal(42);yellow-card(48);goal(65);yellow-card(74);goal(79),error-to-goal(42);yellow-card(48);goal(60);yellow-card(63);yellow-card(65);error-to-goal(65);error-to-goal(79);clearance-off-the-line(89)
2017/2018,regular,2017/11/18,19:00,Stade de la Meinau,22707,Strasbourg,Rennes,Tony Chapron,1,0,2,1,6.98,6.57,11,13,0,0,5,4,5,6,1,3,51.1,48.9,607,613,78,78,404,388,317,302,7,10,15,11,25,17,11,15,60,65,20,20,50,50,26,13,14,27,20,16,31,31,11,15,65,52,24,28,10,12,6,7,33,86,6,14,0,0,18,8,4,1,goal(28);yellow-card(61);goal(82),red-card(63);goal(88)
2017/2018,regular,2017/11/18,19:00,"Stadium Municipal, Toulouse",15656,Toulouse,Metz,Hakim Ben El Hadj,0,0,0,0,6.99,6.95,21,12,1,0,3,5,16,5,2,2,63.2,36.8,704,497,84,71,481,294,404,209,16,8,13,6,24,17,6,13,54,35,24,19,56,44,20,23,23,20,16,22,22,35,6,13,73,63,15,45,12,11,9,4,22,25,11,5,0,0,16,11,2,3,yellow-card(39);shot-on-post(68);yellow-card(72),yellow-card(16);red-card(23);yellow-card(41);yellow-card(51)
2017/2018,regular,2017/11/18,19:00,Stade Gaston-Gérard,10227,Dijon,Troyes,Frank Schneider,1,1,3,1,7.19,6.47,15,11,1,0,8,4,4,4,3,3,56.6,43.4,765,633,82,78,569,426,469,334,12,8,5,6,9,10,6,5,56,60,20,24,45,55,25,19,19,25,17,17,23,22,6,5,74,77,29,22,15,12,4,4,0,50,13,13,0,0,13,11,2,2,yellow-card(9);clearance-off-the-line(28);shot-on-post(29);goal(29);goal(46);goal(50),goal(18);yellow-card(38)
