Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2022/2023,regular,2023/1/15,16:05,Stade Louis II,4196,Monaco,AC Ajaccio,Ruddy Buquet,5,1,7,1,7.24,5.77,11,5,0,0,8,2,1,2,2,1,65.9,34.1,792,494,86,75,635,329,545,248,4,5,5,6,17,15,6,5,29,40,11,12,48,52,6,17,17,6,21,16,27,21,6,5,78,76,3,21,11,12,3,3,33,67,7,12,0,0,8,14,1,2,goal(2);goal(6);yellow-card(20);goal(21);goal(28);penalty_scored(35);goal(63);goal(89),goal(11);yellow-card(33);yellow-card(46)
2022/2023,regular,2023/1/15,19:45,Roazhon Park,27566,Rennes,PSG,Benoît Bastien,0,0,1,0,6.78,6.37,8,8,0,0,6,1,1,5,1,2,35.4,64.6,534,820,84,90,364,666,305,600,6,5,6,7,18,16,7,6,33,44,10,5,67,33,8,7,7,8,17,16,24,22,7,6,71,73,25,11,10,6,4,5,50,60,5,9,0,0,8,17,2,2,goal(65),
2022/2023,regular,2023/1/02,14:00,Stade de la Meinau,25135,Strasbourg,Troyes,Benoît Millot,1,2,2,3,6.64,6.80,17,9,0,0,7,5,9,1,1,3,55.5,44.5,730,619,81,73,541,443,439,324,13,6,6,8,12,15,8,6,50,53,41,23,64,36,39,25,25,39,10,15,18,21,8,6,56,71,5,32,10,13,3,1,33,100,11,5,0,0,10,12,3,2,goal(41);goal(54);yellow-card(60),goal(16);goal(20);yellow-card(61);yellow-card(70);yellow-card(70);goal(78)
2022/2023,regular,2023/1/02,16:00,Decathlon Arena – Stade Pierre-Mauroy,31086,Lille,Reims,Eric Wattellier,1,0,1,1,6.68,6.43,14,9,0,0,5,6,8,2,1,1,61.9,38.1,817,561,88,79,602,368,527,289,12,6,16,3,31,15,3,16,52,20,8,6,57,43,6,8,8,6,22,24,25,40,3,16,88,60,13,9,7,9,5,1,40,0,10,13,0,1,8,12,1,3,goal(32);yellow-card(85),yellow-card(29);goal(79)
2022/2023,regular,2023/1/02,18:00,Stade de la Mosson,18971,Montpellier,Marseille,Ruddy Buquet,0,0,1,2,6.38,6.63,8,17,0,0,1,8,3,3,4,6,40,60,508,673,76,84,317,483,242,407,5,12,7,7,17,24,7,7,41,29,12,9,57,43,10,11,11,10,19,18,26,25,7,7,73,72,16,13,6,12,5,7,0,43,9,5,0,0,10,14,3,2,yellow-card(52);clearance-off-the-line(83);yellow-card(86);penalty_scored(91),yellow-card(7);goal(47);own-goal(61);red-card(87);yellow-card(90)
2022/2023,regular,2023/1/02,20:00,Roazhon Park,27427,Rennes,Nice,Thomas Leonard,1,1,2,1,6.73,6.59,20,6,0,0,5,3,6,2,9,1,62.3,37.7,819,571,88,77,633,390,560,300,14,6,7,7,19,20,7,7,37,35,10,13,43,57,16,7,7,16,16,22,23,29,7,7,70,76,6,24,13,10,5,2,80,100,11,6,0,0,16,7,1,1,goal(5);yellow-card(79);goal(89),goal(21);yellow-card(85)
2022/2023,regular,2022/12/28,14:00,Stade François-Coty,7088,AC Ajaccio,Angers,Jeremy Stinat,1,0,1,0,6.76,6.62,11,14,1,1,3,4,5,8,3,2,45.7,54.3,547,636,78,81,371,431,290,348,8,11,4,11,13,18,11,4,31,61,10,24,29,71,22,12,12,22,11,21,22,25,11,4,50,84,18,14,6,6,3,5,67,20,13,7,0,1,13,13,2,2,shot-on-post(2);penalty_scored(40);yellow-card(55),shot-on-post(18);error-to-goal(37)
2022/2023,regular,2022/12/28,14:00,"Stade de lAube",9043,Troyes,Nantes,Stéphanie Frappart,0,0,0,0,6.75,6.75,6,19,0,0,2,5,0,9,4,5,55.5,44.5,759,655,84,84,575,447,484,376,5,15,8,2,22,7,2,8,36,29,9,17,35,65,16,10,10,16,15,20,17,28,2,8,88,71,22,23,7,15,4,5,25,60,8,12,0,0,9,12,0,0,,yellow-card(15);yellow-card(79)
2022/2023,regular,2022/12/28,16:00,"Stade de lAbbé-Deschamps",16503,Auxerre,Monaco,Marc Bollengier,1,1,2,3,6.32,6.46,11,6,0,0,6,3,4,2,1,1,37.9,62.1,538,741,77,82,342,561,264,458,5,3,7,6,17,15,6,7,41,40,18,15,55,45,19,14,14,19,21,13,27,20,6,7,78,65,16,14,14,5,1,4,0,0,6,13,0,1,9,15,3,2,penalty_scored(30);yellow-card(34);own-goal(68),penalty_scored(48);goal(58);goal(85)
2022/2023,regular,2022/12/28,18:00,Stade Gabriel-Montpied,13122,Clermont Foot,Lille,François Letexier,0,0,0,2,6.14,7.03,9,14,0,0,3,3,3,6,3,5,42.7,57.3,574,715,77,83,372,519,287,429,8,8,4,7,22,20,7,4,18,35,16,9,64,36,15,10,10,15,18,27,25,31,7,4,72,87,10,18,15,10,3,3,67,33,11,9,0,0,9,17,3,3,yellow-card(5);yellow-card(33);second-yellow(91),yellow-card(31);penalty_scored(68);yellow-card(72);goal(94)
2022/2023,regular,2022/12/28,20:00,Parc des Princes,47926,PSG,Strasbourg,Clément Turpin,1,0,2,1,6.48,6.60,10,12,0,0,6,3,1,7,3,2,70.9,29.1,950,503,90,81,765,309,690,249,9,9,7,6,27,14,6,7,26,43,3,10,23,77,2,11,11,2,18,35,24,42,6,7,75,83,7,24,3,17,8,3,38,33,18,12,2,0,9,13,3,0,goal(14);yellow-card(50);error-to-goal(51);second-yellow(62);penalty_scored(96);yellow-card(97),yellow-card(49);own-goal(51)
2022/2023,regular,2022/12/28,20:00,Stade Francis-Le Blé,14601,Brest,Lyon,Bastien Dechepy,1,3,2,4,6.39,7.03,17,17,1,0,5,9,7,1,5,7,42.9,57.1,538,667,77,85,343,475,264,404,10,15,4,8,13,21,8,4,31,38,15,6,71,29,13,8,8,13,16,18,24,22,8,4,67,82,19,19,9,15,6,6,50,50,11,5,1,0,8,19,1,0,goal(29);yellow-card(34);yellow-card(39);shot-on-post(54);goal(72),goal(21);yellow-card(31);goal(32);penalty_scored(35);yellow-card(44);goal(49)
2022/2023,regular,2022/12/29,16:00,Stade du Moustoir,15963,Lorient,Montpellier,Willy Delajod,0,2,0,2,6.33,6.91,12,14,1,0,4,6,7,3,1,5,47.7,52.3,657,690,82,78,443,498,364,386,9,9,8,13,21,26,13,8,38,50,16,14,53,47,16,14,14,16,19,13,32,21,13,8,59,62,8,15,15,4,5,2,20,0,5,15,1,0,15,15,0,2,yellow-card(7);yellow-card(50);shot-on-post(55);yellow-card(59),goal(3);goal(22);yellow-card(28);yellow-card(43);yellow-card(57);yellow-card(90)
2022/2023,regular,2022/12/29,18:00,Stade Auguste-Delaune II,13262,Reims,Rennes,Hakim Ben El Hadj,2,1,3,1,6.78,6.39,10,11,1,0,4,5,4,2,2,4,33.1,66.9,473,788,71,84,287,598,203,504,9,8,3,12,11,23,12,3,27,52,14,16,47,53,13,17,17,13,20,13,32,16,12,3,63,81,13,14,10,10,4,6,25,50,7,12,0,1,8,8,5,3,goal(6);yellow-card(20);goal(22);shot-on-post(59);yellow-card(83);goal(84),yellow-card(42);goal(46);yellow-card(59)
2022/2023,regular,2022/12/29,20:00,Allianz Riviera,24672,Nice,Lens,Benoît Millot,0,0,0,0,6.62,6.61,9,10,0,0,5,2,1,5,3,3,41,59,568,734,84,90,400,577,335,522,9,6,7,8,13,16,8,7,54,50,7,10,41,59,10,7,7,10,14,18,22,25,8,7,64,72,8,10,7,4,4,6,25,0,15,6,0,0,11,18,2,3,yellow-card(78);yellow-card(78),yellow-card(46);yellow-card(60);yellow-card(78)
2022/2023,regular,2022/12/29,20:00,Stade Vélodrome,61371,Marseille,Toulouse,Jeremie Pignard,2,0,6,1,7.31,5.97,13,10,0,0,7,6,4,3,2,1,50.8,49.2,658,637,82,81,458,438,375,353,10,6,10,10,15,20,10,10,67,50,15,8,65,35,9,14,14,9,19,20,29,30,10,10,66,67,23,10,11,18,1,6,0,0,15,12,0,0,14,8,0,0,goal(13);clearance-off-the-line(24);own-goal(41);goal(51);goal(61);yellow-card(65);penalty_scored(80);goal(82),penalty_scored(66);yellow-card(79);yellow-card(81)
2022/2023,regular,2023/1/01,14:00,Stade Louis II,9364,Monaco,Brest,Jeremy Stinat,0,0,1,0,6.95,6.59,17,13,1,1,5,6,8,4,4,3,51.3,48.7,668,632,82,77,434,411,356,315,15,10,10,10,18,25,10,10,56,40,23,18,56,44,15,26,26,15,27,20,37,30,10,10,73,67,17,15,9,16,7,5,29,60,14,15,0,0,23,14,1,2,shot-on-post(12);yellow-card(40);goal(54);yellow-card(77);yellow-card(95),yellow-card(25);yellow-card(69);yellow-card(76);yellow-card(77);shot-on-post(85)
2022/2023,regular,2023/1/01,14:00,Stade Raymond-Kopa,7789,Angers,Lorient,Florent Batta,1,0,1,2,6.61,6.81,15,10,1,0,6,5,7,2,2,3,41.6,58.4,572,702,80,83,339,491,271,408,11,9,11,9,27,20,9,11,41,45,13,14,48,52,15,12,12,15,18,27,27,38,9,11,67,71,20,13,6,9,7,7,57,57,14,9,0,0,16,9,3,0,yellow-card(4);goal(10);yellow-card(30);yellow-card(52);shot-on-post(80),own-goal(79);goal(88)
2022/2023,regular,2023/1/01,14:00,La Beaujoire-Louis-Fonteneau,23266,Nantes,Auxerre,Benoît Bastien,0,0,1,0,6.94,6.50,10,14,0,1,3,6,3,6,4,2,50.6,49.4,621,602,77,76,412,398,319,304,5,9,14,8,24,19,8,14,58,42,27,29,48,52,28,28,28,28,17,10,25,24,8,14,68,42,23,17,8,15,3,7,33,29,3,8,0,0,10,19,1,0,goal(74);yellow-card(91),yellow-card(21);shot-on-post(76);yellow-card(82)
2022/2023,regular,2023/1/01,14:00,Stadium Municipal Toulouse,25957,Toulouse,AC Ajaccio,Pierre Gaillouste,0,0,2,0,6.94,6.17,11,1,0,0,4,0,4,1,3,0,62.7,37.3,747,510,81,69,569,339,463,234,9,1,8,6,13,16,6,8,62,38,20,15,57,43,15,20,20,15,12,12,18,20,6,8,67,60,8,16,11,18,5,2,20,50,9,5,0,0,15,15,3,1,yellow-card(37);goal(46);yellow-card(56);goal(62);yellow-card(94),yellow-card(78)
2022/2023,regular,2023/1/01,16:00,Groupama Stadium,40392,Lyon,Clermont Foot,Stéphanie Frappart,0,0,0,1,6.45,6.64,13,13,0,0,2,3,9,3,2,7,60.4,39.6,752,555,86,76,543,358,468,272,10,7,11,3,30,19,3,11,37,16,12,6,67,33,7,11,11,7,21,26,24,37,3,11,88,70,13,10,11,14,7,4,57,25,11,10,0,1,21,13,0,2,yellow-card(70),yellow-card(4);yellow-card(46);penalty_scored(87);yellow-card(88)
2022/2023,regular,2023/1/01,19:45,Stade Félix Bollaert-Delélis,38047,Lens,PSG,Jerome Brisard,2,1,3,1,7.05,6.25,10,16,0,0,4,6,4,6,2,4,40.5,59.5,579,758,81,89,400,577,325,511,6,12,8,8,23,25,8,8,35,32,8,5,62,38,3,10,10,3,21,13,29,21,8,8,72,62,23,11,11,6,3,7,33,43,3,10,0,1,16,12,3,0,goal(5);goal(28);yellow-card(41);yellow-card(48);goal(47),goal(8);yellow-card(48);yellow-card(88);yellow-card(94)
2022/2023,regular,2022/11/11,20:00,Groupama Stadium,57688,Lyon,Nice,Eric Wattellier,0,1,1,1,6.44,6.63,9,13,0,0,3,3,3,6,3,4,63,37,843,592,87,80,647,384,564,306,5,9,7,7,18,16,7,7,39,44,13,7,65,35,13,7,7,13,24,26,31,33,7,7,77,79,4,20,9,15,3,4,33,75,17,16,1,0,7,7,0,3,yellow-card(35);penalty_scored(89),penalty_scored(38)
2022/2023,regular,2022/11/12,16:00,Stade Félix Bollaert-Delélis,37519,Lens,Clermont Foot,Hakim Ben El Hadj,0,1,2,1,6.70,6.22,16,5,0,0,3,2,5,2,8,1,61.4,38.6,686,495,88,73,508,330,445,242,14,5,11,5,17,10,5,11,65,50,8,5,62,38,5,8,8,5,9,12,14,23,5,11,64,52,2,15,11,10,5,3,60,33,8,5,0,0,19,17,2,3,goal(60);yellow-card(65);goal(68),own-goal(39);yellow-card(42);yellow-card(46);yellow-card(85)
2022/2023,regular,2022/11/12,20:00,Roazhon Park,26835,Rennes,Toulouse,Willy Delajod,1,0,2,1,6.77,6.47,16,10,0,0,8,4,6,3,2,3,46.5,53.5,617,668,81,81,429,486,346,392,13,10,5,7,14,13,7,5,36,54,16,12,57,43,18,10,10,18,10,16,17,21,7,5,59,76,16,12,14,6,4,4,50,50,9,6,0,0,9,10,2,4,goal(25);goal(58),goal(55)
2022/2023,regular,2022/11/13,12:00,Parc des Princes,47926,PSG,Auxerre,Thomas Leonard,1,0,5,0,7.29,5.88,9,10,1,0,6,3,2,4,1,3,58.8,41.2,791,599,89,83,650,446,581,372,7,10,8,13,18,24,13,8,44,54,9,7,56,44,5,11,11,5,12,23,25,31,13,8,48,74,10,7,5,11,3,7,33,71,14,4,0,2,5,7,3,0,goal(11);goal(51);goal(57);shot-on-post(66);goal(81);goal(84),error-to-goal(80);error-to-goal(84)
2022/2023,regular,2022/11/13,14:00,Stade Francis-Le Blé,10642,Brest,Troyes,Ruddy Buquet,0,0,2,1,6.57,6.24,15,8,0,0,5,2,9,5,1,1,53.8,46.2,602,539,83,79,429,372,355,294,9,7,7,5,17,16,5,7,41,31,11,10,52,48,12,9,9,12,17,17,22,24,5,7,77,71,10,18,11,10,5,5,20,60,7,10,0,0,13,12,2,2,penalty_scored(55);penalty_scored(77);yellow-card(80);yellow-card(86);yellow-card(89),yellow-card(34);yellow-card(36);own-goal(60);red-card(80)
2022/2023,regular,2022/11/13,14:00,La Beaujoire-Louis-Fonteneau,29407,Nantes,AC Ajaccio,Jeremie Pignard,0,0,2,2,6.62,6.49,15,13,2,0,5,4,5,6,5,3,53,47,568,521,79,74,385,337,303,249,10,8,5,7,12,17,7,5,42,41,30,20,60,40,19,31,31,19,16,13,23,18,7,5,70,72,17,22,4,6,9,6,67,33,8,10,0,0,16,17,1,2,shot-on-post(6);yellow-card(37);yellow-card(46);yellow-card(62);goal(70);yellow-card(74);shot-on-post(83);goal(89),yellow-card(35);yellow-card(46);yellow-card(51);penalty_scored(57);goal(66);yellow-card(90)
2022/2023,regular,2022/11/13,14:00,Decathlon Arena – Stade Pierre-Mauroy,36360,Lille,Angers,Miguel Nogueira,1,0,1,0,6.68,6.47,9,8,0,0,4,2,1,4,4,2,58.4,41.6,765,578,87,79,568,391,492,309,8,7,6,7,20,26,7,6,30,27,8,19,30,70,14,13,13,14,24,21,31,27,7,6,77,78,15,7,3,13,2,6,100,33,10,10,0,0,18,12,2,1,goal(36);yellow-card(62);yellow-card(65);red-card(74);yellow-card(94),yellow-card(45)
2022/2023,regular,2022/11/13,14:00,Stade de la Mosson,11778,Montpellier,Reims,Florent Batta,0,0,1,1,6.73,6.82,16,17,0,1,8,4,5,5,3,8,49.2,50.8,600,620,70,72,345,378,243,272,11,13,9,6,19,16,6,9,47,38,18,20,47,53,25,13,13,25,20,20,26,29,6,9,77,69,18,32,14,22,11,7,18,43,11,12,0,0,15,15,1,2,yellow-card(27);yellow-card(40);goal(91),yellow-card(24);shot-on-post(61);yellow-card(72);goal(87)
2022/2023,regular,2022/11/13,16:05,Stade de la Meinau,25117,Strasbourg,Lorient,Pierre Gaillouste,0,1,1,1,6.56,6.69,20,6,0,0,4,2,10,2,6,2,61.1,38.9,819,600,85,76,609,405,517,307,13,3,7,9,17,19,9,7,41,47,23,13,64,36,28,8,8,28,16,15,25,22,9,7,64,68,9,42,10,7,4,2,0,50,7,7,1,0,9,9,2,1,yellow-card(22);yellow-card(42);yellow-card(85);goal(87);yellow-card(89),goal(5);yellow-card(26)
2022/2023,regular,2022/11/13,19:45,Stade Louis II,10631,Monaco,Marseille,Benoît Bastien,1,1,2,3,6.39,6.63,11,11,0,0,6,3,3,6,2,2,41.5,58.5,526,738,79,87,388,563,308,492,7,9,4,4,9,14,4,4,44,29,15,8,65,35,13,10,10,13,12,8,16,12,4,4,75,67,9,22,11,10,5,4,60,25,4,5,0,0,17,9,0,1,penalty_scored(45);goal(72);yellow-card(82);yellow-card(85);yellow-card(95),goal(35);yellow-card(78);goal(83);goal(98)
2022/2023,regular,2022/11/04,20:00,"Stade de lAube",12689,Troyes,Auxerre,Pierre Gaillouste,1,0,1,1,6.63,6.75,21,13,0,1,6,2,8,8,7,3,50.1,49.9,667,672,85,87,484,481,411,419,13,11,8,5,21,12,5,8,38,42,14,9,61,39,15,8,8,15,13,14,18,22,5,8,72,64,16,29,7,11,10,5,30,40,6,7,0,0,9,10,0,2,yellow-card(17);goal(28);yellow-card(72),shot-on-post(56);clearance-off-the-line(83);goal(86)
2022/2023,regular,2022/11/05,16:00,Stade François-Coty,7203,AC Ajaccio,Strasbourg,Mathieu Vernice,4,2,4,2,6.74,6.24,12,9,0,0,7,5,3,3,2,1,49.1,50.9,536,537,79,79,372,380,295,299,7,7,4,5,11,11,5,4,36,45,15,21,42,58,24,12,12,24,10,10,15,14,5,4,67,71,20,11,9,11,4,3,25,0,6,6,0,0,15,20,1,0,penalty_scored(33);goal(34);penalty_scored(40);goal(48);penalty-missed(63);red-card(79),goal(6);goal(17);yellow-card(22);yellow-card(32);yellow-card(62);yellow-card(92)
2022/2023,regular,2022/11/05,20:00,Stade Raymond-Kopa,11585,Angers,Lens,Thomas Leonard,0,1,1,2,6.30,6.64,6,12,0,0,3,4,3,5,0,3,43.8,56.2,588,730,82,86,444,561,366,484,4,10,7,1,17,12,1,7,41,8,9,7,56,44,6,10,10,6,19,15,20,22,1,7,95,68,11,6,2,7,3,4,100,50,6,11,0,0,16,6,0,2,yellow-card(77);goal(87),goal(21);goal(51);yellow-card(86);yellow-card(92)
2022/2023,regular,2022/11/06,12:00,Stade du Moustoir,16778,Lorient,PSG,Benoît Bastien,0,1,1,2,6.51,6.77,9,15,1,0,2,7,5,4,2,4,41,59,584,767,85,91,404,585,342,532,8,12,8,7,20,19,7,8,40,37,7,10,41,59,8,9,9,8,22,18,29,26,7,8,76,69,20,14,7,10,5,8,20,38,9,10,1,0,10,9,0,0,error-to-goal(9);goal(53);shot-on-post(57);yellow-card(65),goal(9);yellow-card(78);goal(81)
2022/2023,regular,2022/11/06,14:00,Allianz Riviera,19035,Nice,Brest,Jeremy Stinat,0,0,1,0,6.94,6.44,14,12,1,0,9,2,3,5,2,5,56.1,43.9,766,620,89,83,577,436,512,362,11,9,7,5,12,19,5,7,58,26,10,11,48,52,6,15,15,6,21,14,26,21,5,7,81,67,23,10,11,14,2,6,50,33,11,9,0,0,6,11,5,2,shot-on-post(26);goal(54);yellow-card(92),yellow-card(59)
2022/2023,regular,2022/11/06,14:00,Stade Auguste-Delaune II,11477,Reims,Nantes,Ruddy Buquet,0,0,1,0,7.11,6.58,22,15,0,0,9,5,8,2,5,8,57,43,728,590,81,72,481,367,390,265,14,8,9,6,26,18,6,9,35,33,17,14,55,45,11,20,20,11,24,25,30,34,6,9,80,74,18,23,14,20,10,4,30,25,12,13,0,0,7,14,1,0,yellow-card(8);clearance-off-the-line(19);penalty_scored(83);yellow-card(93),second-yellow(54);yellow-card(58);yellow-card(60);yellow-card(91)
2022/2023,regular,2022/11/06,14:00,Stadium Municipal Toulouse,23005,Toulouse,Monaco,Benoît Millot,0,0,0,2,6.42,7.16,13,24,0,0,5,10,5,8,3,6,48.6,51.4,597,646,73,78,397,422,291,330,8,20,3,10,22,18,10,3,14,56,17,15,53,47,15,17,17,15,13,19,23,22,10,3,57,86,16,12,16,21,7,6,71,50,4,7,0,0,9,11,2,2,,goal(46);goal(60);yellow-card(93)
2022/2023,regular,2022/11/06,14:00,Stade Gabriel-Montpied,10990,Clermont Foot,Montpellier,Marc Bollengier,0,1,1,1,6.60,6.55,16,7,1,0,7,3,6,3,3,1,53.6,46.4,608,558,74,72,399,354,296,255,10,4,8,10,23,24,10,8,35,42,25,13,66,34,18,20,20,18,28,19,38,27,10,8,74,70,11,17,10,15,5,1,60,0,6,16,1,0,14,17,1,1,penalty-missed(41);yellow-card(42);goal(62);penalty-missed(78),penalty_scored(10);yellow-card(34);penalty_saved(41);yellow-card(81)
2022/2023,regular,2022/11/06,16:05,Decathlon Arena – Stade Pierre-Mauroy,35539,Lille,Rennes,Johan Hamel,1,0,1,1,6.69,6.40,19,3,2,0,7,2,6,1,6,0,62,38,768,520,86,74,579,358,497,266,14,1,11,3,22,15,3,11,50,20,19,15,56,44,17,17,17,17,21,23,24,34,3,11,88,68,4,21,7,5,6,2,67,50,16,10,0,1,9,14,1,0,goal(16);yellow-card(54);yellow-card(57);shot-on-post(66);shot-on-post(71);yellow-card(74);yellow-card(93),error-to-goal(16);yellow-card(37);penalty_scored(58);red-card(90)
2022/2023,regular,2022/11/06,19:45,Stade Vélodrome,62975,Marseille,Lyon,François Letexier,1,0,1,0,6.80,6.42,6,11,0,0,2,4,3,5,1,2,46.3,53.7,654,716,79,80,434,519,343,416,6,7,6,7,23,24,7,6,26,29,12,14,46,54,16,10,10,16,27,27,34,33,7,6,79,82,14,12,12,10,6,4,67,75,12,13,0,0,9,13,2,0,goal(43),yellow-card(90)
2022/2023,regular,2022/10/28,20:00,Stade Félix Bollaert-Delélis,37488,Lens,Toulouse,Florent Batta,0,0,3,0,6.99,6.04,13,9,0,0,8,0,5,4,0,5,53,47,595,534,82,76,430,378,354,289,11,7,9,4,17,8,4,9,53,50,12,7,63,37,8,11,11,8,6,11,10,20,4,9,60,55,16,12,8,10,6,8,33,50,5,4,0,1,12,13,0,0,penalty-missed(50);goal(60);yellow-card(67);goal(86);goal(92);yellow-card(93),penalty_saved(50);yellow-card(80);error-to-goal(86)
2022/2023,regular,2022/10/29,16:00,Parc des Princes,46359,PSG,Troyes,Eric Wattellier,1,1,4,3,7.00,6.66,19,16,0,0,11,5,3,6,5,5,67.1,32.9,869,524,91,84,689,324,627,271,16,13,14,13,32,29,13,14,44,45,7,4,64,36,3,8,8,3,25,21,38,35,13,14,66,60,7,17,9,12,8,4,88,50,9,11,1,0,9,12,2,1,goal(24);goal(55);goal(62);penalty_scored(77),goal(3);goal(52);yellow-card(59);yellow-card(75);yellow-card(78);goal(88)
2022/2023,regular,2022/10/29,20:00,Stade de la Meinau,25687,Strasbourg,Marseille,Ruddy Buquet,0,2,2,2,6.47,6.70,12,13,0,1,5,5,5,5,2,3,50.2,49.8,642,645,80,82,471,476,376,390,7,9,0,7,10,15,7,0,0,47,14,11,56,44,9,16,16,9,14,14,21,14,7,0,67,100,11,14,13,14,3,0,33,0,7,7,0,0,14,11,0,0,clearance-off-the-line(6);goal(76);yellow-card(89);goal(93),goal(8);shot-on-post(25);goal(35);yellow-card(52);yellow-card(70)
2022/2023,regular,2022/10/30,12:00,"Stade de lAbbé-Deschamps",15092,Auxerre,AC Ajaccio,Benoît Millot,1,0,1,0,6.99,6.23,18,5,1,0,5,1,9,2,4,2,41.4,58.6,542,664,80,83,344,482,274,400,10,5,11,3,24,11,3,11,46,27,18,21,46,54,18,21,21,18,16,15,19,26,3,11,84,58,34,16,13,10,5,5,60,60,7,9,0,1,13,12,0,3,goal(8);yellow-card(23);red-card(56);shot-on-post(88),yellow-card(39);red-card(62)
2022/2023,regular,2022/10/30,14:00,Stade Louis II,7069,Monaco,Angers,Stéphanie Frappart,0,0,2,0,6.86,6.25,8,7,0,0,5,4,2,3,1,0,52.2,47.8,652,639,82,83,487,462,400,385,7,6,6,9,10,17,9,6,60,53,5,7,42,58,11,1,1,11,21,13,30,19,9,6,70,68,4,18,11,5,7,0,14,0,9,14,0,0,18,15,1,2,clearance-off-the-line(21);yellow-card(25);penalty-missed(41);yellow-card(47);goal(54);goal(70);yellow-card(84),yellow-card(19);penalty_saved(41);yellow-card(57);yellow-card(85)
2022/2023,regular,2022/10/30,14:00,La Beaujoire-Louis-Fonteneau,30894,Nantes,Clermont Foot,Benoît Bastien,0,0,1,1,6.51,6.61,13,10,0,0,4,6,6,4,3,0,55,45,718,633,82,78,518,439,425,341,10,6,9,4,20,16,4,9,45,25,17,26,40,60,24,19,19,24,15,17,19,26,4,9,79,65,13,19,8,15,2,2,0,0,10,8,2,1,15,9,0,1,goal(73),yellow-card(32);goal(54);yellow-card(66);error-to-goal(73)
2022/2023,regular,2022/10/30,14:00,Stade Francis-Le Blé,11008,Brest,Reims,Willy Delajod,0,0,0,0,6.78,6.65,12,11,0,0,4,3,5,7,3,1,51,49,635,605,76,76,415,392,316,297,12,11,9,7,22,21,7,9,41,33,17,12,59,41,18,11,11,18,22,25,29,34,7,9,76,74,15,12,13,10,5,5,60,40,13,11,0,0,15,13,5,2,yellow-card(73),yellow-card(55)
2022/2023,regular,2022/10/30,14:00,Roazhon Park,26617,Rennes,Montpellier,Bastien Dechepy,2,0,3,0,7.09,6.05,14,8,1,0,3,3,7,4,4,1,55.7,44.3,709,596,84,80,524,409,440,327,11,5,10,5,21,14,5,10,48,36,11,12,48,52,15,8,8,15,10,20,15,30,5,10,67,67,16,15,12,11,3,4,0,0,10,6,0,1,15,12,0,5,goal(15);goal(23);shot-on-post(27);yellow-card(84);goal(85),error-to-goal(23);yellow-card(23);yellow-card(72)
2022/2023,regular,2022/10/30,16:05,Stade du Moustoir,16034,Lorient,Nice,Clément Turpin,1,0,1,2,6.41,6.89,14,16,0,0,8,5,4,8,2,3,43.5,56.5,636,818,87,91,477,620,413,565,12,12,3,12,19,24,12,3,16,50,10,5,67,33,6,9,9,6,18,26,30,29,12,3,60,90,12,16,5,15,8,3,75,33,13,7,0,1,7,7,2,1,goal(18),yellow-card(58);goal(61);goal(69);clearance-off-the-line(85)
2022/2023,regular,2022/10/30,19:45,Groupama Stadium,55790,Lyon,Lille,Jerome Brisard,0,0,1,0,6.92,6.44,6,15,0,1,3,5,2,6,1,4,44.9,55.1,658,744,80,84,440,537,353,449,5,11,11,4,28,16,4,11,39,25,10,16,38,62,13,13,13,13,27,27,31,38,4,11,87,71,20,14,20,7,3,6,33,67,14,16,1,0,11,15,2,1,yellow-card(41);yellow-card(51);yellow-card(67);goal(74),shot-on-post(31);yellow-card(48)
2022/2023,regular,2022/10/21,20:00,Stade François-Coty,9469,AC Ajaccio,PSG,Johan Hamel,0,1,0,3,6.20,7.02,8,11,0,0,1,6,3,5,4,0,35,65,536,844,80,91,344,670,276,607,6,10,9,6,24,26,6,9,38,23,7,7,50,50,11,3,3,11,32,21,38,30,6,9,84,70,12,8,5,2,3,8,67,50,7,14,0,0,13,13,0,7,,yellow-card(22);goal(24);goal(79);goal(82)
