Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2017/2/05,14:00,"Stadium Municipal, Toulouse",15303,Toulouse,Angers,Jerome Brisard,0,0,4,0,7.64,6.10,15,12,0,0,8,3,3,6,4,3,47.7,52.3,621,658,68,69,388,425,262,293,12,8,16,7,21,14,7,16,76,50,24,19,56,44,27,15,16,28,26,28,33,44,7,16,79,64,27,15,8,12,4,5,75,20,23,19,0,0,16,12,1,3,goal(47);yellow-card(55);penalty_scored(56);yellow-card(66);goal(69);goal(89),yellow-card(39);yellow-card(45);yellow-card(48);yellow-card(55)
2016/2017,regular,2017/2/05,16:00,La Beaujoire-Louis-Fonteneau,20250,Nantes,Nancy,Clément Turpin,0,0,0,2,6.20,7.27,15,8,0,0,3,3,7,1,5,4,61.7,38.3,673,535,74,68,455,285,335,194,10,7,8,9,16,18,9,8,50,50,15,24,38,62,17,22,22,17,22,14,31,22,9,8,71,64,24,42,5,29,9,5,33,20,6,13,1,0,15,12,1,2,error-to-goal(50);yellow-card(66);yellow-card(72);red-card(92),goal(50);yellow-card(52);goal(64);red-card(92)
2016/2017,regular,2017/2/05,20:00,Stade Geoffroy-Guichard,37029,Saint-Etienne,Lyon,Tony Chapron,2,0,2,0,7.42,6.21,14,12,0,1,6,4,7,7,1,1,31.2,68.8,458,781,63,84,240,560,151,469,11,10,19,12,26,18,12,19,73,67,18,10,64,36,20,8,8,20,19,21,31,40,12,19,61,53,28,35,20,7,8,3,25,33,14,13,0,2,17,19,0,1,goal(9);goal(22);yellow-card(69);yellow-card(75),error-to-goal(9);shot-on-post(13);yellow-card(43);yellow-card(61);second-yellow(92);red-card(93)
2016/2017,regular,2017/1/27,19:45,Stade Vélodrome,28527,Marseille,Montpellier,Tony Chapron,3,0,5,1,7.44,6.46,17,19,0,0,9,9,4,6,4,4,63.5,36.5,777,537,89,83,598,330,531,274,11,15,9,15,16,20,15,9,56,75,6,20,23,77,11,15,15,11,13,15,28,24,15,9,46,63,16,24,15,15,7,5,71,40,8,8,0,0,12,7,3,1,goal(4);goal(19);goal(38);goal(77);yellow-card(80);penalty_scored(88),goal(49);yellow-card(86);red-card(87)
2016/2017,regular,2017/1/28,16:00,Parc OL,35479,Lyon,Lille,Johan Hamel,0,1,1,2,6.55,6.95,13,9,1,0,6,4,6,4,1,1,68.1,31.9,774,469,87,66,564,269,490,178,7,8,17,7,28,11,7,17,61,64,13,15,46,54,10,18,18,10,18,24,25,41,7,17,72,59,16,32,12,23,4,1,25,0,13,14,1,2,18,15,1,0,yellow-card(58);shot-on-post(71);penalty_scored(86),yellow-card(16);goal(38);yellow-card(75);penalty_scored(80);yellow-card(95)
2016/2017,regular,2017/1/28,19:00,Stade Marcel-Picot,16589,Nancy,Bordeaux,Jerome Brisard,0,0,0,2,6.43,7.07,11,9,0,0,1,3,8,4,2,2,51.2,48.8,709,666,76,74,471,449,360,334,10,8,8,8,14,14,8,8,57,57,23,27,46,54,28,22,22,28,24,16,32,24,8,8,75,67,26,40,17,11,6,8,0,38,10,18,0,0,11,9,0,0,,yellow-card(31);yellow-card(36);own-goal(67);goal(88)
2016/2017,regular,2017/1/28,19:00,Stade du Moustoir,9762,Lorient,Dijon,Olivier Thual,0,1,2,3,6.41,7.00,15,5,0,0,6,4,5,0,4,1,64.8,35.2,761,497,83,63,557,304,464,193,9,4,12,6,19,7,6,12,63,86,13,12,52,48,14,11,11,14,12,30,18,42,6,12,67,71,18,25,12,13,2,2,0,50,23,11,1,0,13,11,1,1,yellow-card(29);goal(50);penalty_scored(60);yellow-card(69);error-to-goal(70);yellow-card(72);penalty-missed(76);yellow-card(86),goal(10);yellow-card(56);yellow-card(59);yellow-card(62);goal(70);penalty_saved(76);goal(93)
2016/2017,regular,2017/1/28,19:00,Stade Armand-Cesari,9350,SC Bastia,Caen,Amaury Delerue,1,1,1,1,6.98,6.68,11,18,1,0,3,5,7,11,1,2,50.1,49.9,648,608,73,72,420,403,307,290,10,14,21,7,24,14,7,21,88,50,29,31,48,52,30,30,30,30,21,17,28,38,7,21,75,45,30,24,13,10,4,9,0,67,14,14,0,0,11,14,1,1,shot-on-post(5);goal(26);yellow-card(46);yellow-card(90),penalty_scored(45);yellow-card(46);yellow-card(93)
2016/2017,regular,2017/1/28,19:00,Stade Jean-Bouin,10540,Angers,Metz,Karim Abed,2,1,2,1,6.91,6.28,19,3,0,0,10,0,7,1,2,2,64.2,35.8,748,500,86,71,562,325,483,232,14,1,13,9,20,14,9,13,65,64,25,16,61,39,15,26,26,15,15,12,24,25,9,13,63,48,16,14,11,13,9,1,44,0,5,10,1,0,9,8,1,3,goal(25);error-to-goal(33);goal(35),own-goal(33);red-card(39);clearance-off-the-line(60);red-card(66)
2016/2017,regular,2017/1/28,19:00,Roazhon Park,23664,Rennes,Nantes,Mikael Lesage,0,1,1,1,6.75,6.71,6,10,0,0,1,3,4,5,1,2,54.3,45.7,698,615,68,66,450,384,307,254,5,5,10,11,15,18,11,10,67,61,35,27,56,44,30,32,32,30,20,21,31,31,11,10,65,68,29,38,13,19,3,2,67,50,16,13,0,0,10,15,3,4,yellow-card(13);yellow-card(73);goal(87);yellow-card(90),goal(45);yellow-card(90)
2016/2017,regular,2017/1/29,14:00,Allianz Riviera,20063,Nice,Guingamp,Jerome Miguelgorry,2,0,3,1,7.10,6.36,10,12,0,0,4,4,4,5,2,3,53.8,46.2,726,624,86,83,530,445,455,370,9,10,13,3,20,11,3,13,65,27,18,12,60,40,9,21,21,9,16,19,19,32,3,13,84,59,28,18,11,12,3,7,0,29,12,8,1,0,14,21,0,1,goal(11);yellow-card(14);yellow-card(23);goal(38);error-to-goal(63);yellow-card(75);goal(87),yellow-card(20);goal(63);yellow-card(84);yellow-card(88)
2016/2017,regular,2017/1/29,16:00,"Stadium Municipal, Toulouse",12950,Toulouse,Saint-Etienne,Bartolomeu Varela,0,1,0,3,6.20,7.42,13,20,1,0,3,6,6,7,4,7,46.3,53.7,551,625,69,76,331,378,229,288,9,16,13,14,27,26,14,13,48,54,16,17,48,52,22,11,11,22,22,27,36,40,14,13,61,68,24,20,10,14,3,3,33,33,13,10,1,0,17,21,1,6,yellow-card(9);red-card(47);shot-on-post(58);yellow-card(60),penalty_scored(9);yellow-card(12);yellow-card(26);yellow-card(51);goal(55);yellow-card(57);penalty_scored(67)
2016/2017,regular,2017/1/29,20:00,Parc des Princes,47238,PSG,Monaco,Frank Schneider,0,0,1,1,7.06,6.67,11,14,0,0,4,7,5,3,2,4,54.9,45.1,718,590,86,80,487,383,417,308,8,11,16,7,20,15,7,16,80,47,20,18,53,47,14,24,24,14,21,17,28,33,7,16,75,52,31,20,17,11,4,13,50,38,13,13,0,0,13,11,4,1,penalty_scored(81),yellow-card(80);goal(92)
2016/2017,regular,2017/1/18,19:00,La Beaujoire-Louis-Fonteneau,17818,Nantes,Caen,Jerome Miguelgorry,0,0,1,0,6.99,6.73,16,9,0,0,6,3,8,4,2,2,49.9,50.1,684,684,69,71,450,434,310,308,13,4,11,7,17,13,7,11,65,54,21,42,33,67,31,32,32,31,22,22,29,33,7,11,76,67,28,20,11,21,5,4,40,0,16,16,1,1,12,9,0,3,yellow-card(22);yellow-card(32);goal(64),yellow-card(35);yellow-card(70)
2016/2017,regular,2017/1/20,19:45,Stade Armand-Cesari,9757,SC Bastia,Nice,Clément Turpin,1,1,1,1,6.66,6.82,11,17,0,0,2,5,7,8,2,4,28.6,71.4,494,938,71,88,305,764,218,669,7,14,8,13,9,17,13,8,89,76,12,15,44,56,11,16,16,11,19,17,32,25,13,8,59,68,25,7,24,5,0,4,0,50,16,15,0,3,16,9,2,3,goal(17);second-yellow(64);yellow-card(91),goal(33)
2016/2017,regular,2017/1/21,16:00,La Beaujoire-Louis-Fonteneau,32858,Nantes,PSG,Johan Hamel,0,1,0,2,6.29,7.37,8,15,0,1,0,5,4,2,4,8,43.9,56.1,592,735,79,86,380,504,302,431,6,11,8,20,15,26,20,8,53,77,7,19,27,73,17,9,9,17,18,21,38,29,20,8,47,72,25,37,13,15,6,5,17,0,14,12,0,1,15,11,0,2,yellow-card(65);yellow-card(69),goal(21);yellow-card(30);shot-on-post(63);goal(65)
2016/2017,regular,2017/1/21,19:00,Stade Municipal de Roudourou,16028,Guingamp,Rennes,Tony Chapron,1,0,1,1,6.74,6.85,15,7,0,0,4,3,7,3,4,1,61.8,38.2,727,540,79,67,504,320,400,214,12,7,6,18,6,25,18,6,100,72,31,24,56,44,30,25,25,30,10,13,28,19,18,6,36,68,30,45,17,20,4,1,50,0,13,3,0,1,11,16,6,3,yellow-card(8);goal(39);yellow-card(58),yellow-card(14);second-yellow(47);goal(46);yellow-card(66)
2016/2017,regular,2017/1/21,19:00,Stade Saint-Symphorien,11550,Metz,Montpellier,Hakim Ben El Hadj,2,0,2,0,7.21,6.47,6,15,0,0,4,4,2,8,0,3,47.4,52.6,643,677,76,72,425,462,321,334,5,12,6,17,8,24,17,6,75,71,25,24,51,49,19,30,30,19,23,14,40,20,17,6,58,70,35,14,20,16,4,8,25,63,12,16,0,1,18,10,6,0,goal(14);goal(19);yellow-card(65),error-to-goal(19);yellow-card(44);yellow-card(88)
2016/2017,regular,2017/1/21,19:00,Matmut Atlantique,17323,Bordeaux,Toulouse,François Letexier,1,0,1,0,7.10,6.76,22,8,0,0,10,6,8,0,4,2,43.9,56.1,614,716,73,78,374,472,272,367,18,5,13,15,15,17,15,13,87,88,14,21,40,60,13,22,22,13,27,25,42,38,15,13,64,66,18,22,12,20,6,4,33,50,23,25,0,0,18,16,3,0,goal(1);yellow-card(59);penalty-missed(75);yellow-card(76),red-card(43);yellow-card(74);penalty_saved(75)
2016/2017,regular,2017/1/21,19:00,Stade Gaston-Gérard,7828,Dijon,Lille,Jerome Miguelgorry,0,0,0,0,6.87,7.13,19,11,0,0,4,3,10,4,5,4,53,47,650,625,81,82,436,401,353,330,14,11,3,14,8,20,14,3,38,70,8,17,32,68,15,10,10,15,33,18,47,21,14,3,70,86,11,35,12,9,10,7,60,57,13,27,0,0,17,19,1,2,yellow-card(29);yellow-card(47),yellow-card(27);yellow-card(57)
2016/2017,regular,2017/1/22,14:00,Stade Louis II,5549,Monaco,Lorient,Amaury Delerue,3,0,4,0,7.53,6.20,16,6,1,0,8,3,8,3,0,0,49.4,50.6,646,652,79,80,439,451,348,362,11,5,14,12,21,18,12,14,67,67,12,13,48,52,19,6,6,19,22,22,34,36,12,14,65,61,21,18,9,16,3,6,100,33,15,16,0,0,7,12,2,2,goal(24);goal(28);shot-on-post(37);goal(37);goal(59);yellow-card(90),yellow-card(11);clearance-off-the-line(44)
2016/2017,regular,2017/1/22,16:00,Stade Geoffroy-Guichard,20456,Saint-Etienne,Angers,Benoît Bastien,0,1,2,1,6.82,6.82,11,16,0,0,4,5,6,8,1,3,54.9,45.1,703,612,80,76,480,399,385,303,6,13,17,12,27,16,12,17,63,75,19,26,42,58,15,30,30,15,14,25,26,42,12,17,54,60,21,29,14,18,6,3,33,33,15,10,0,0,8,8,3,0,yellow-card(44);own-goal(51);yellow-card(67);goal(74),goal(17);yellow-card(23);yellow-card(46);yellow-card(52)
2016/2017,regular,2017/1/22,20:00,Groupama Stadium,48147,Lyon,Marseille,Ruddy Buquet,1,0,3,1,7.24,6.47,20,10,0,0,8,4,7,4,5,2,57.4,42.6,733,561,81,69,469,349,382,241,13,4,18,9,26,17,9,18,69,53,12,13,48,52,13,12,12,13,26,21,35,39,9,18,74,54,25,29,14,16,6,8,50,50,13,18,0,1,14,18,5,0,yellow-card(37);goal(43);goal(61);goal(75),yellow-card(48);goal(67);error-to-goal(75);yellow-card(85)
2016/2017,regular,2017/1/13,19:45,Stade Pierre-Mauroy,36879,Lille,Saint-Etienne,Mikael Lesage,0,1,1,1,7.04,6.69,21,8,1,0,8,3,8,2,5,3,58.9,41.1,748,550,86,76,526,364,451,276,14,6,11,5,12,10,5,11,92,50,24,9,73,27,15,18,18,15,20,20,25,31,5,11,80,65,25,24,16,10,6,4,67,50,19,15,0,1,14,14,0,5,goal(71);shot-on-post(88),goal(17);clearance-off-the-line(27);yellow-card(32);yellow-card(44);yellow-card(65)
2016/2017,regular,2017/1/14,16:00,Roazhon Park,29054,Rennes,PSG,Benoît Bastien,0,1,0,1,6.40,7.09,12,9,0,0,1,4,7,3,4,2,47.4,52.6,705,793,84,85,522,595,440,507,7,8,8,14,12,22,14,8,67,64,9,21,30,70,19,11,11,19,17,21,31,29,14,8,55,72,12,30,18,14,5,2,0,0,17,9,0,1,15,7,0,3,,yellow-card(29);goal(39);yellow-card(62)
2016/2017,regular,2017/1/14,19:00,Stade de la Mosson,14539,Montpellier,Dijon,Jerome Brisard,0,1,1,1,6.88,6.64,24,6,0,0,3,2,12,4,9,0,54,46,724,650,82,77,499,445,411,341,20,5,10,8,16,11,8,10,63,73,27,13,68,33,21,19,19,21,17,17,25,27,8,10,68,63,15,36,8,13,14,5,57,40,11,14,1,1,8,12,1,3,error-to-goal(27);goal(87),goal(27)
2016/2017,regular,2017/1/14,19:00,Stade Marcel-Picot,15423,Nancy,SC Bastia,Karim Abed,0,0,1,0,7.15,6.57,15,11,0,0,4,2,8,2,3,7,49.7,50.3,709,696,75,76,477,489,357,372,10,9,12,10,17,18,10,12,71,56,19,13,59,41,20,12,12,20,30,21,40,33,10,12,75,64,16,26,26,22,6,5,17,20,16,22,1,0,10,3,7,1,yellow-card(24);yellow-card(29);goal(59),red-card(86)
2016/2017,regular,2017/1/14,19:00,Stade du Moustoir,12463,Lorient,Guingamp,Sébastien Desiage,0,1,3,1,7.14,6.51,16,12,1,0,5,7,6,5,5,0,57.4,42.6,723,573,83,75,504,376,416,281,9,10,8,9,12,19,9,8,67,47,11,12,48,52,6,17,17,6,21,18,30,26,9,8,70,69,22,26,16,13,3,6,33,17,14,11,0,0,11,14,3,3,yellow-card(58);goal(72);yellow-card(79);penalty-missed(82);goal(82);goal(90),yellow-card(19);goal(40);yellow-card(48);yellow-card(86)
2016/2017,regular,2017/1/14,19:00,"Stadium Municipal, Toulouse",11023,Toulouse,Nantes,Ruddy Buquet,0,1,0,1,6.68,6.96,15,8,0,0,4,1,6,7,5,0,61,39,775,568,76,63,528,340,402,213,13,8,14,5,21,10,5,14,67,50,38,30,56,44,35,33,33,35,22,23,27,37,5,14,81,62,13,41,15,10,7,3,43,100,16,17,0,0,11,17,0,4,yellow-card(25),goal(20);yellow-card(62);yellow-card(68);yellow-card(81)
2016/2017,regular,2017/1/14,19:00,Stade Jean-Bouin,10056,Angers,Bordeaux,Johan Hamel,1,1,1,1,6.62,6.59,7,8,0,1,3,1,2,6,2,1,46.1,53.9,612,698,69,73,400,461,277,337,6,4,4,11,9,16,11,4,44,69,41,21,66,34,32,29,30,33,21,15,32,19,11,4,66,79,22,27,14,9,2,3,50,100,10,16,2,0,15,16,0,3,goal(14);yellow-card(18);yellow-card(41);yellow-card(66);yellow-card(80),yellow-card(21);own-goal(27);yellow-card(60);shot-on-post(80);yellow-card(82)
2016/2017,regular,2017/1/15,14:00,Allianz Riviera,21502,Nice,Metz,Bartolomeu Varela,0,0,0,0,6.74,7.01,13,15,0,0,2,3,9,9,2,3,61.8,38.2,736,541,87,78,540,328,470,257,10,12,5,15,10,18,15,5,50,83,16,9,64,36,5,20,20,5,14,23,29,28,15,5,48,82,24,28,10,20,3,4,67,50,18,11,0,0,16,13,1,3,yellow-card(39);yellow-card(75),yellow-card(73)
2016/2017,regular,2017/1/15,16:00,Stade Michel-d'Ornano,18935,Caen,Lyon,Frank Schneider,2,2,3,2,7.04,6.64,12,16,0,1,5,5,4,9,3,2,34.5,65.5,495,761,64,81,265,518,169,417,8,13,10,5,15,14,5,10,67,36,18,27,40,60,25,20,20,25,25,20,30,30,5,10,83,67,17,22,36,14,7,5,29,60,15,16,1,1,26,21,0,2,yellow-card(1);own-goal(8);penalty_scored(29);yellow-card(41);goal(61);yellow-card(84),shot-on-post(33);penalty_scored(35);yellow-card(38);goal(45);yellow-card(48);yellow-card(87)
2016/2017,regular,2017/1/15,20:00,Stade Vélodrome,43814,Marseille,Monaco,Clément Turpin,1,3,1,4,6.41,7.40,8,14,0,0,3,9,3,3,2,2,57.8,42.2,798,632,85,83,580,418,495,347,4,12,11,14,19,24,14,11,58,58,14,13,52,48,15,12,12,15,17,24,31,35,14,11,55,69,20,30,15,13,11,6,36,50,16,7,1,1,7,7,4,0,goal(28);yellow-card(65),goal(15);goal(21);yellow-card(34);goal(45);goal(56)
2016/2017,regular,2016/12/21,19:50,Stade Geoffroy-Guichard,26621,Saint-Etienne,Nancy,Olivier Thual,0,0,0,0,7.13,6.77,18,5,0,0,3,3,8,2,7,0,64.5,35.5,735,501,79,61,479,273,378,167,15,4,22,1,33,1,1,22,67,100,18,22,45,55,21,19,19,21,16,26,17,48,1,22,94,54,43,40,8,19,12,2,33,0,15,16,0,0,14,11,0,3,yellow-card(35),yellow-card(22);red-card(60)
2016/2017,regular,2016/12/21,19:50,Matmut Atlantique,27614,Bordeaux,Nice,Mikael Lesage,0,0,0,0,6.87,6.91,15,15,1,0,3,4,6,6,6,5,35.9,64.1,588,957,82,91,400,759,328,693,10,11,6,15,10,21,15,6,60,71,10,10,50,50,17,3,3,17,25,14,40,20,15,6,63,70,12,24,12,10,8,0,50,0,10,19,1,0,16,8,0,1,yellow-card(30);yellow-card(36);shot-on-post(54),yellow-card(23);yellow-card(80);red-card(91);red-card(95)
2016/2017,regular,2016/12/21,19:50,Stade Pierre-Mauroy,26181,Lille,Rennes,Jerome Miguelgorry,0,1,1,1,6.77,6.79,18,10,0,0,6,4,10,5,2,1,57.7,42.3,738,581,81,73,501,376,408,273,10,7,16,9,22,14,9,16,73,64,22,13,63,37,16,19,19,16,18,33,27,49,9,16,67,67,12,26,11,12,2,1,50,100,27,13,0,0,11,20,1,0,penalty-missed(11);yellow-card(87);goal(89),penalty_saved(11);goal(22);yellow-card(80)
2016/2017,regular,2016/12/21,19:50,Parc OL,32098,Lyon,Angers,Frank Schneider,1,0,2,0,7.17,6.43,14,13,0,1,3,3,8,5,3,5,61.9,38.1,875,592,89,79,649,392,578,311,11,9,10,10,16,11,10,10,63,91,9,26,26,74,14,22,21,13,18,18,28,28,10,10,64,64,27,23,13,18,7,3,71,0,12,17,0,2,12,15,2,0,goal(9);goal(84),error-to-goal(8);yellow-card(34);shot-on-post(54);yellow-card(77)
2016/2017,regular,2016/12/21,19:50,Parc des Princes,44844,PSG,Lorient,Johan Hamel,2,0,5,0,7.62,5.93,19,4,0,0,7,1,10,2,2,1,62.8,37.2,886,575,92,83,686,408,630,340,16,3,9,9,13,15,9,9,69,60,12,5,71,29,10,7,7,10,15,11,24,20,9,9,63,55,14,33,12,18,13,3,46,0,7,9,0,1,8,10,4,0,goal(25);own-goal(44);goal(50);penalty_scored(63);goal(70),yellow-card(62);clearance-off-the-line(81)
2016/2017,regular,2016/12/21,19:50,Stade Armand-Cesari,12558,SC Bastia,Marseille,Benoît Millot,0,1,1,2,6.56,6.99,16,7,0,0,4,3,6,2,6,2,41.9,58.1,559,716,78,86,354,501,275,429,13,5,11,15,16,27,15,11,69,56,8,14,36,64,13,9,9,13,18,24,33,35,15,11,55,69,18,22,17,21,6,4,17,50,19,7,0,1,7,13,3,6,yellow-card(61);goal(83),goal(8);yellow-card(30);yellow-card(75);yellow-card(77);goal(91)
2016/2017,regular,2016/12/21,19:50,Stade Gaston-Gérard,8634,Dijon,Toulouse,François Letexier,0,0,2,0,7.41,6.38,11,6,0,0,6,3,5,3,0,0,47.3,52.7,620,629,74,68,351,399,259,271,8,4,9,8,17,16,8,9,53,50,26,31,46,54,28,29,29,28,28,28,36,37,8,9,78,76,43,27,20,9,3,5,33,20,20,20,1,0,12,19,8,1,yellow-card(35);penalty_scored(49);goal(52);yellow-card(57),yellow-card(49);yellow-card(61);yellow-card(83);yellow-card(89)
2016/2017,regular,2016/12/21,19:50,Stade Louis II,4319,Monaco,Caen,Bartolomeu Varela,0,0,2,1,6.83,6.69,21,16,0,1,6,5,8,10,7,1,57.6,42.4,676,535,84,72,451,330,378,239,15,11,12,11,17,16,11,12,71,69,9,16,36,64,10,15,15,10,10,24,21,36,11,12,48,67,30,35,11,13,5,2,60,50,19,5,0,1,15,12,2,1,yellow-card(40);penalty_scored(48);yellow-card(54);yellow-card(65);goal(76),shot-on-post(16);red-card(48);second-yellow(51);error-to-goal(76);goal(94)
2016/2017,regular,2016/12/21,19:50,La Beaujoire-Louis-Fonteneau,22108,Nantes,Montpellier,Karim Abed,1,0,1,0,7.00,6.61,5,17,0,0,2,4,3,5,0,8,43,57,639,761,80,85,416,525,333,445,3,10,5,8,12,15,8,5,42,53,9,26,26,74,18,17,17,18,26,17,34,22,8,5,76,77,45,20,16,12,2,8,50,38,10,19,1,0,15,12,5,0,penalty_scored(12);yellow-card(54);yellow-card(88),
2016/2017,regular,2016/12/21,19:50,Stade Saint-Symphorien,14091,Metz,Guingamp,Sébastien Desiage,1,0,2,2,6.76,6.93,9,9,0,0,5,4,3,2,1,3,42.9,57.1,601,730,75,83,374,502,281,419,8,8,5,9,16,11,9,5,31,82,16,16,50,50,23,9,9,23,25,29,34,34,9,5,74,85,17,23,16,11,5,2,80,100,19,23,0,0,16,11,0,3,goal(12);yellow-card(45);yellow-card(83);goal(92),goal(49);yellow-card(66);goal(74)
2016/2017,regular,2016/12/16,19:45,Stade Jean-Bouin,12859,Angers,Nantes,Amaury Delerue,0,1,0,2,6.47,7.16,15,11,1,0,2,4,10,6,3,1,54.8,45.2,716,632,78,70,481,403,373,284,11,8,11,7,20,9,7,11,55,78,31,14,69,31,27,18,18,27,16,25,23,36,7,11,70,69,23,30,16,21,6,1,17,100,16,14,0,0,12,9,1,2,yellow-card(29);shot-on-post(91),goal(18);yellow-card(24);goal(48);yellow-card(55);yellow-card(62)
2016/2017,regular,2016/12/17,16:00,Stade Municipal de Roudourou,18033,Guingamp,PSG,Fredy Fautrel,0,0,2,1,7.04,6.70,11,15,0,1,2,7,7,3,2,5,26.5,73.5,437,918,69,87,251,731,174,639,8,13,4,9,10,12,9,4,40,75,19,19,50,50,20,18,18,20,7,14,16,18,9,4,44,78,26,16,17,13,4,7,25,29,8,4,0,0,18,16,1,5,goal(66);goal(70);clearance-off-the-line(93),goal(80);shot-on-post(91)
2016/2017,regular,2016/12/17,19:00,"Stadium Municipal, Toulouse",15061,Toulouse,Nancy,Bartolomeu Varela,0,1,1,1,6.80,6.76,5,10,0,0,2,3,1,5,2,2,53.9,46.1,683,612,72,70,467,389,336,272,4,7,15,1,21,3,1,15,71,33,27,27,50,50,27,27,27,27,12,27,13,42,1,15,92,64,32,29,15,14,3,3,33,33,21,10,0,0,17,12,0,7,yellow-card(72);goal(85),yellow-card(12);goal(33);yellow-card(53);yellow-card(76);clearance-off-the-line(92)
2016/2017,regular,2016/12/17,19:00,Roazhon Park,22637,Rennes,SC Bastia,Clément Turpin,0,0,1,2,6.76,6.88,12,14,0,0,4,5,7,6,1,3,65.6,34.4,811,517,79,60,579,300,457,179,10,7,14,12,23,17,12,14,61,71,19,22,46,54,19,22,22,19,34,19,46,33,12,14,74,58,30,17,6,16,6,6,50,50,10,29,1,0,15,11,4,1,yellow-card(45);goal(71),goal(59);goal(63)
2016/2017,regular,2016/12/17,19:00,Stade du Moustoir,11581,Lorient,Saint-Etienne,Mikael Lesage,1,0,2,1,6.92,6.51,21,9,2,0,9,3,10,4,2,2,63.6,36.4,734,490,86,76,564,331,483,250,18,7,7,4,10,9,4,7,70,44,9,12,43,57,8,13,13,8,15,13,19,20,4,7,79,65,11,29,10,12,6,3,17,33,10,10,0,1,12,13,0,3,shot-on-post(14);yellow-card(15);shot-on-post(20);goal(39);yellow-card(67);yellow-card(73);yellow-card(75);goal(90),red-card(10);yellow-card(47);yellow-card(80);goal(92)
2016/2017,regular,2016/12/17,19:00,Stade de la Mosson,9841,Montpellier,Bordeaux,Frank Schneider,2,0,4,0,7.51,6.15,22,11,1,0,8,3,7,4,7,4,40.5,59.5,583,771,80,84,389,587,312,494,17,10,7,14,15,20,14,7,47,70,22,15,59,41,23,14,14,23,14,21,28,28,14,7,50,75,18,12,13,16,5,1,100,100,13,8,1,2,11,12,0,6,goal(13);goal(20);shot-on-post(37);yellow-card(56);yellow-card(66);goal(84);goal(92),yellow-card(19);red-card(38);yellow-card(66);error-to-goal(92)
2016/2017,regular,2016/12/18,13:30,Stade Michel-d'Ornano,16849,Caen,Metz,François Letexier,1,0,3,0,7.49,6.37,17,16,1,1,8,3,8,7,1,6,53.1,46.9,646,596,80,77,438,376,352,288,12,12,7,11,22,18,11,7,32,61,20,14,59,41,9,25,25,9,12,21,23,28,11,7,52,75,32,25,18,16,4,6,25,33,6,5,1,0,8,13,0,0,goal(20);shot-on-post(27);yellow-card(53);goal(61);yellow-card(83);goal(93),yellow-card(48);yellow-card(53);red-card(57);shot-on-post(85);yellow-card(89)
2016/2017,regular,2016/12/18,14:00,Allianz Riviera,29229,Nice,Dijon,Benoît Millot,1,1,2,1,6.90,6.33,8,11,1,0,3,4,5,7,0,0,65.9,34.1,842,505,88,80,680,333,599,265,5,10,11,9,16,14,9,11,69,64,9,9,50,50,6,12,12,6,17,17,26,28,9,11,65,61,16,10,11,19,3,3,0,33,12,12,0,0,13,21,1,0,penalty_scored(32);yellow-card(36);goal(50);shot-on-post(87),yellow-card(31);penalty_scored(37);yellow-card(41);yellow-card(84);red-card(88)
2016/2017,regular,2016/12/18,16:00,Stade Vélodrome,34697,Marseille,Lille,Benoît Bastien,0,0,2,0,7.11,6.59,13,13,0,0,5,4,5,6,3,3,56.6,43.4,679,604,86,83,488,374,420,312,7,10,11,20,25,20,20,11,44,100,8,9,47,53,7,10,10,7,22,24,42,35,20,11,52,69,12,24,10,13,6,2,67,50,10,22,0,0,17,15,2,0,goal(56);goal(61),
