Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,regular,2014/5/17,19:45,Friuli,14862,Udinese,Sampdoria,Francesco Saia,2,1,3,3,6.86,6.86,22,15,1,0,12,4,6,7,4,4,55.7,44.3,621,529,84,78,460,375,388,293,16,14,13,13,21,18,13,13,62,72,10,10,50,50,11,9,9,11,14,11,27,24,13,13,52,46,20,31,14,9,6,5,33,40,3,9,1,2,15,12,4,0,goal(26);goal(32);shot-on-post(40);yellow-card(62);yellow-card(75);yellow-card(77);goal(88),goal(10);error-to-goal(32);yellow-card(42);yellow-card(48);goal(53);goal(55);error-to-goal(88)
2013/2014,regular,2014/5/18,14:00,Luigi Ferraris,19223,Genoa,Roma,Massimiliano Irrati,0,0,1,0,6.96,6.67,7,11,0,0,3,4,4,6,0,1,36.2,63.8,491,767,76,89,324,589,247,524,5,9,9,9,17,21,9,9,53,43,5,5,50,50,6,3,4,7,24,26,33,35,9,9,73,74,27,35,17,15,4,5,50,60,18,12,0,0,15,9,1,7,goal(83),yellow-card(56)
2013/2014,regular,2014/5/18,14:00,Juventus Stadium,0,Juventus,Cagliari,Mauro Bergonzi,3,0,3,0,7.15,6.14,13,7,0,0,8,2,2,2,3,3,48.5,51.5,704,741,92,91,573,622,527,569,9,5,6,7,10,10,7,6,60,70,4,2,67,33,3,3,3,3,11,14,18,20,7,6,61,70,13,16,10,9,9,2,89,0,10,8,0,3,13,11,6,0,own-goal(8);goal(15);goal(40),error-to-goal(15)
2013/2014,regular,2014/5/18,14:00,Angelo Massimino,0,Catania,Atalanta,Gianluca Aureliano,0,0,2,1,7.31,6.76,24,20,1,0,9,9,8,6,7,5,44.5,55.5,634,751,87,89,455,575,396,511,20,16,17,11,20,20,11,17,85,55,13,7,65,35,11,8,9,12,21,14,32,31,11,17,66,45,15,26,16,11,5,4,60,75,11,12,0,0,9,8,6,3,yellow-card(64);goal(65);shot-on-post(69);penalty_scored(91),yellow-card(29);yellow-card(52);goal(80)
2013/2014,regular,2014/5/18,19:45,Olimpico,0,Lazio,Bologna,Fabio Maresca,0,0,1,0,7.01,6.64,18,8,0,0,6,1,5,6,7,1,53,47,661,604,82,76,486,446,399,338,16,5,11,9,17,13,9,11,65,69,20,21,49,51,19,22,22,19,14,14,23,25,9,11,61,56,38,40,10,13,8,2,50,0,8,10,1,0,11,10,3,1,yellow-card(61);yellow-card(72);penalty_scored(94),yellow-card(42)
2013/2014,regular,2014/5/18,19:45,San Paolo,10000,Napoli,Verona,Luca Pairetto,3,0,5,1,7.44,6.05,20,11,0,0,11,5,9,3,0,3,62.6,37.4,893,560,92,84,745,441,685,372,16,7,7,12,12,22,12,7,58,55,6,6,50,50,3,9,9,3,15,8,27,15,12,7,56,53,18,11,15,7,2,2,100,50,3,5,0,1,9,5,0,2,goal(5);goal(13);yellow-card(21);goal(25);yellow-card(59);goal(62);goal(77),yellow-card(55);error-to-goal(62);goal(66)
2013/2014,regular,2014/5/18,19:45,Marc'Antonio Bentegodi,0,Chievo,Inter,Gianluca Manganiello,0,1,2,1,6.86,6.47,13,15,2,0,4,3,7,5,2,7,42.3,57.7,516,670,88,90,375,520,329,467,12,8,12,11,18,19,11,12,67,58,7,10,41,59,9,8,8,9,16,11,27,23,11,12,59,48,16,19,13,8,7,3,29,67,5,8,1,1,16,14,1,2,shot-on-post(10);shot-on-post(30);error-to-goal(41);yellow-card(61);goal(73);yellow-card(74);goal(90),yellow-card(38);goal(41);error-to-goal(73)
2013/2014,regular,2014/5/18,19:45,Ennio Tardini,16763,Parma Calcio 1913,Livorno,Andrea De Marco,0,0,2,0,6.99,6.29,19,6,0,0,4,1,6,5,9,0,62.7,37.3,713,507,85,78,571,352,485,274,13,6,2,8,7,17,8,2,29,47,10,4,71,29,10,4,4,10,19,14,27,16,8,2,70,88,10,33,10,10,7,1,57,100,9,10,0,0,15,7,2,1,goal(62);goal(80),yellow-card(28);yellow-card(63);yellow-card(63)
2013/2014,regular,2014/5/18,19:45,Giuseppe Meazza,0,AC Milan,Sassuolo,Paolo Valeri,2,0,2,1,6.95,6.57,16,16,0,0,9,5,7,9,0,2,57.1,42.9,581,495,83,81,428,317,354,257,11,11,15,5,19,13,5,15,79,38,14,8,64,36,13,9,9,13,20,17,25,32,5,15,80,53,13,31,9,19,7,6,43,67,13,12,0,0,17,13,3,3,goal(2);goal(27);second-yellow(68);red-card(89),yellow-card(43);red-card(86);penalty_scored(90)
2013/2014,regular,2014/5/18,19:45,Artemio Franchi,0,Fiorentina,Torino,Nicola Rizzoli,0,0,2,2,6.81,6.85,15,15,0,0,8,5,3,5,4,5,54.5,45.5,671,583,87,85,535,429,467,365,14,10,10,14,20,18,14,10,50,78,8,12,40,60,10,10,10,10,12,17,26,27,14,10,46,63,21,9,14,13,7,6,43,33,7,8,1,0,15,11,0,6,yellow-card(27);penalty_scored(57);error-to-goal(66);yellow-card(77);goal(79);yellow-card(83);yellow-card(86);yellow-card(93);penalty_saved(94),yellow-card(56);goal(67);yellow-card(76);goal(84);penalty-missed(94)
2013/2014,regular,2014/5/05,18:00,Olimpico,0,Lazio,Verona,Paolo Silvio Mazzoleni,1,1,3,3,6.82,7.08,18,18,0,1,7,6,7,7,4,5,58.7,41.3,625,509,80,72,464,326,372,236,13,16,9,13,23,17,13,9,39,76,18,21,46,54,25,15,14,24,12,21,25,30,13,9,48,70,22,36,20,16,9,7,56,43,7,8,0,1,18,18,1,1,yellow-card(18);goal(30);goal(60);red-card(86);penalty-missed(93);goal(93),goal(37);yellow-card(43);yellow-card(58);error-to-goal(60);yellow-card(62);goal(69);yellow-card(76);shot-on-post(81);goal(83);yellow-card(90);second-yellow(92);penalty_saved(93)
2013/2014,regular,2014/5/05,20:00,Juventus Stadium,0,Juventus,Atalanta,Andrea De Marco,0,0,1,0,6.97,6.62,19,9,0,0,4,2,12,4,3,3,44,56,566,666,85,84,417,526,356,444,17,8,7,6,20,8,6,7,35,75,10,5,67,33,3,12,12,3,10,20,16,27,6,7,63,74,28,20,15,19,3,5,100,60,7,8,1,0,18,11,0,2,goal(72),yellow-card(71)
2013/2014,regular,2014/5/06,18:00,Artemio Franchi,0,Fiorentina,Sassuolo,Paolo Tagliavento,0,3,3,4,6.77,7.09,24,16,0,1,7,6,9,8,8,2,72.4,27.6,782,407,88,67,622,239,545,161,21,9,18,10,29,16,10,18,62,63,19,11,63,37,10,20,20,10,16,14,26,32,10,18,62,44,24,22,8,34,7,3,43,0,3,10,3,0,8,14,4,1,yellow-card(22);error-to-goal(33);yellow-card(33);error-to-goal(42);penalty_scored(57);goal(72);goal(75);yellow-card(91),yellow-card(3);penalty_scored(23);yellow-card(30);goal(33);shot-on-post(39);goal(42);goal(64);yellow-card(79)
2013/2014,regular,2014/5/06,20:00,San Paolo,0,Napoli,Cagliari,Davide Ghersini,2,0,3,0,7.28,6.53,27,4,1,0,16,2,6,1,5,1,51,49,685,683,88,86,548,530,483,457,15,3,7,11,16,22,11,7,44,50,4,7,36,64,3,8,8,3,17,19,28,26,11,7,61,73,9,20,13,22,5,2,60,50,10,6,0,1,13,8,2,1,penalty_scored(33);goal(43);penalty-missed(56);goal(57);yellow-card(67);yellow-card(82);yellow-card(90),clearance-off-the-line(4);clearance-off-the-line(31);yellow-card(32);error-to-goal(43);red-card(54);yellow-card(82);yellow-card(84);clearance-off-the-line(87)
2013/2014,regular,2014/5/10,17:00,Marc'Antonio Bentegodi,0,Verona,Udinese,Dino Tommasi,1,0,2,2,6.82,6.82,10,16,0,0,4,7,6,6,0,3,35.5,64.5,451,668,75,87,283,525,213,456,7,15,10,9,10,18,9,10,100,50,13,13,50,50,15,11,11,15,12,19,21,29,9,10,57,66,43,16,13,19,4,7,75,29,19,3,1,1,14,14,1,2,penalty_scored(14);yellow-card(53);goal(54);yellow-card(81),yellow-card(11);clearance-off-the-line(37);yellow-card(53);error-to-goal(54);goal(56);yellow-card(57);clearance-off-the-line(60);yellow-card(65);goal(91)
2013/2014,regular,2014/5/10,19:45,Giuseppe Meazza,0,Inter,Lazio,Davide Massa,3,1,4,1,7.39,6.36,9,16,0,0,7,9,1,5,1,2,55.7,44.3,681,548,88,85,527,405,465,346,7,14,16,4,25,9,5,16,64,44,7,11,39,61,8,10,10,8,15,12,20,28,5,16,75,43,29,22,11,14,3,5,100,100,3,10,1,0,13,14,2,0,goal(7);yellow-card(30);goal(34);goal(37);goal(79),goal(2);yellow-card(46)
2013/2014,regular,2014/5/11,11:30,Atleti Azzurri d'Italia,0,Atalanta,AC Milan,Nicola Rizzoli,0,0,2,1,6.97,6.61,18,20,0,2,3,2,9,11,6,7,50.4,49.6,594,579,81,82,416,408,335,333,17,13,8,8,13,23,8,8,62,35,17,21,45,55,19,19,19,19,24,15,32,23,8,8,75,65,28,23,12,10,4,5,25,0,10,9,1,0,7,10,3,3,penalty_scored(68);yellow-card(69);yellow-card(85);goal(96),shot-on-post(41);own-goal(52);yellow-card(69);shot-on-post(91);yellow-card(93)
2013/2014,regular,2014/5/11,14:00,Luigi Ferraris,0,Sampdoria,Napoli,Daniele Chiffi,1,3,2,5,6.44,7.22,29,9,0,0,10,5,10,3,9,1,52.5,47.5,645,603,84,80,475,437,399,349,20,7,14,4,24,14,4,14,58,29,12,13,48,52,12,13,13,12,22,21,26,35,4,14,85,60,10,16,5,12,6,3,33,67,11,12,0,1,11,12,4,2,goal(30);yellow-card(63);goal(88),goal(19);goal(26);goal(32);goal(47);own-goal(61)
2013/2014,regular,2014/5/11,14:00,Olimpico di Torino,0,Torino,Parma Calcio 1913,Antonio Damato,1,0,1,1,6.74,6.46,16,19,0,0,1,4,8,9,7,6,43.2,56.8,536,639,81,85,369,492,298,416,11,16,10,10,18,19,10,10,56,53,4,5,44,56,4,5,5,4,31,17,41,27,10,10,76,63,26,22,8,8,5,3,20,0,9,22,1,1,9,14,7,0,goal(42);yellow-card(50);yellow-card(70);penalty_saved(71);second-yellow(73),error-to-goal(42);yellow-card(61);red-card(64);penalty-missed(71);goal(71);yellow-card(89)
2013/2014,regular,2014/5/11,14:00,Renato Dall'Ara,0,Bologna,Catania,Gianluca Rocchi,0,1,1,2,6.57,7.13,29,12,0,0,6,4,13,3,10,5,64.4,35.6,623,459,82,72,445,275,367,198,24,7,4,14,6,17,14,4,67,82,10,13,43,57,14,9,9,14,17,12,31,16,14,4,55,75,8,56,7,16,12,1,17,0,10,14,0,0,16,19,4,2,yellow-card(21);yellow-card(34);yellow-card(49);goal(79);yellow-card(84);red-card(85),goal(22);second-yellow(29);yellow-card(50);yellow-card(62);goal(84)
2013/2014,regular,2014/5/11,14:00,Sant'Elia,0,Cagliari,Chievo,Daniele Doveri,0,0,0,1,6.56,6.80,11,12,0,1,3,3,5,7,3,2,60.3,39.7,603,424,82,73,457,303,377,221,7,7,5,2,9,2,2,5,56,100,26,18,59,42,18,25,26,18,8,11,10,16,2,5,80,69,34,25,12,9,8,3,38,33,7,8,0,0,13,19,0,4,yellow-card(20);yellow-card(83),yellow-card(35);goal(72);shot-on-post(88)
2013/2014,regular,2014/5/11,14:00,Armando Picchi,0,Livorno,Fiorentina,Piero Giacomelli,0,0,0,1,6.31,6.93,7,9,0,0,2,3,4,3,1,3,39.8,60.2,464,644,73,83,314,493,230,407,5,7,7,4,17,11,4,7,41,36,12,14,46,54,10,16,16,10,29,23,33,30,4,7,88,77,14,21,8,18,5,3,20,33,13,22,1,0,25,17,5,3,yellow-card(11);yellow-card(45);yellow-card(78);yellow-card(89);yellow-card(90);yellow-card(92);red-card(93),yellow-card(28);yellow-card(45);goal(57);yellow-card(81)
2013/2014,regular,2014/5/11,14:00,Città del Tricolore,16678,Sassuolo,Genoa,Andrea Gervasoni,1,1,4,2,6.84,6.47,20,8,0,1,10,3,6,4,4,1,47.5,52.5,446,503,72,76,318,354,229,268,9,5,2,4,7,7,4,2,29,57,13,7,65,35,11,9,9,11,15,15,19,17,4,2,79,88,17,24,9,22,8,2,38,0,10,12,1,0,12,20,3,2,goal(16);penalty_saved(40);yellow-card(64);goal(66);error-to-goal(77);own-goal(87);goal(89);yellow-card(91),yellow-card(32);penalty-missed(40);goal(40);yellow-card(49);shot-on-post(51);goal(76);yellow-card(78);yellow-card(81);yellow-card(95)
2013/2014,regular,2014/5/11,16:45,Olimpico,0,Roma,Juventus,Carmine Russo,0,0,0,1,6.65,6.99,18,11,0,1,7,5,9,4,2,2,58.3,41.7,634,486,86,81,510,354,438,285,13,11,6,4,13,8,4,6,46,50,11,12,48,52,15,8,8,15,17,17,21,23,4,6,81,74,9,15,17,9,5,5,80,60,10,13,0,0,21,14,1,2,yellow-card(47);yellow-card(59);yellow-card(87);yellow-card(90),yellow-card(22);shot-on-post(44);goal(94)
2013/2014,regular,2014/4/28,19:45,Città del Tricolore,0,Sassuolo,Juventus,Antonio Damato,1,1,1,3,6.72,7.17,12,14,0,1,4,6,7,5,1,3,36.7,63.3,475,711,73,86,314,557,228,480,9,13,16,11,26,17,11,16,62,65,16,22,42,58,25,13,13,25,22,17,33,33,11,16,67,52,20,25,21,9,8,3,38,100,7,16,0,1,20,23,2,6,goal(9);yellow-card(35);yellow-card(66),goal(35);goal(58);yellow-card(65);shot-on-post(73);goal(76)
2013/2014,regular,2014/5/04,14:00,Luigi Ferraris,18601,Genoa,Bologna,Marco Guida,0,0,0,0,6.61,6.76,6,14,0,1,1,3,2,7,3,4,58.4,41.6,607,472,76,67,458,328,348,220,2,11,2,3,7,7,3,2,29,43,15,12,56,44,11,16,16,11,13,15,16,17,3,2,81,88,26,31,8,18,2,5,0,20,10,9,0,0,19,23,4,3,yellow-card(24);yellow-card(25);yellow-card(34),yellow-card(25);yellow-card(47);shot-on-post(64);yellow-card(77);yellow-card(83)
2013/2014,regular,2014/5/04,14:00,Friuli,13247,Udinese,Livorno,Gianluca Rocchi,5,2,5,3,7.37,6.59,15,19,0,0,7,6,5,8,3,5,51.4,48.6,627,581,82,78,453,416,373,324,11,14,10,15,26,28,15,10,38,54,13,16,45,55,13,16,16,13,26,24,41,34,15,10,63,71,30,12,21,14,6,11,50,55,8,13,1,2,14,12,1,1,penalty-missed(18);goal(19);goal(21);yellow-card(28);goal(33);goal(44);goal(45),goal(13);penalty_saved(18);error-to-goal(21);goal(29);error-to-goal(45);yellow-card(50);yellow-card(53);yellow-card(81);goal(88)
2013/2014,regular,2014/5/04,14:00,Angelo Massimino,19028,Catania,Roma,Luca Banti,2,1,4,1,7.34,6.52,13,12,0,0,7,4,5,7,1,1,39,61,536,758,81,87,370,592,299,517,11,10,8,6,17,19,6,8,47,32,7,10,41,59,10,7,7,10,28,23,34,31,6,8,82,74,30,31,14,14,6,6,67,50,14,15,0,1,11,8,2,5,goal(26);goal(34);goal(55);yellow-card(61);goal(79),yellow-card(12);yellow-card(30);goal(37);yellow-card(61);yellow-card(85);yellow-card(85)
2013/2014,regular,2014/5/04,14:00,Ennio Tardini,0,Parma Calcio 1913,Sampdoria,Piero Giacomelli,1,0,2,0,7.29,6.40,12,10,0,1,7,4,3,3,2,3,54.7,45.3,592,514,81,81,435,360,354,291,8,9,10,3,13,10,3,10,77,30,5,9,36,64,7,7,7,7,25,9,28,19,3,10,89,47,22,28,9,15,5,5,40,40,6,18,0,0,17,17,4,1,goal(8);yellow-card(37);yellow-card(40);goal(90);yellow-card(91),clearance-off-the-line(12);shot-on-post(36);yellow-card(46)
2013/2014,regular,2014/5/04,14:00,Marc'Antonio Bentegodi,8000,Chievo,Torino,Domenico Celi,0,0,0,1,6.35,6.97,7,20,0,0,1,3,6,9,0,8,39.4,60.6,508,738,80,89,379,580,305,518,7,13,4,14,12,17,14,4,33,82,16,13,55,45,23,6,6,23,16,13,30,17,14,4,53,76,20,25,9,9,3,8,33,38,5,13,0,0,10,9,1,1,yellow-card(40);yellow-card(51);yellow-card(65);red-card(65);yellow-card(68),own-goal(54);yellow-card(73)
2013/2014,regular,2014/5/04,19:45,Giuseppe Meazza,73855,AC Milan,Inter,Mauro Bergonzi,0,0,1,0,6.95,6.53,14,7,0,0,4,0,6,3,4,4,51.5,48.5,519,501,83,82,373,350,310,287,10,7,6,11,18,23,11,6,33,48,9,15,38,63,12,12,12,12,22,18,33,24,11,6,67,75,20,23,14,5,5,5,60,60,6,10,0,0,16,15,1,1,yellow-card(16);goal(65);yellow-card(89);yellow-card(92),yellow-card(39);yellow-card(75);yellow-card(80)
2013/2014,regular,2014/4/25,19:45,Olimpico,0,Roma,AC Milan,Paolo Tagliavento,1,0,2,0,7.13,6.29,14,13,0,0,4,5,5,3,5,5,63.3,36.7,811,512,87,80,646,366,564,293,9,10,12,7,22,14,7,12,55,50,4,8,33,67,7,5,5,7,16,15,23,27,7,12,70,56,24,23,20,13,8,6,88,100,5,9,2,2,13,18,2,1,goal(43);yellow-card(44);goal(65);yellow-card(67);yellow-card(70),yellow-card(33);yellow-card(39);error-to-goal(65);yellow-card(80)
2013/2014,regular,2014/4/26,17:00,Renato Dall'Ara,0,Bologna,Fiorentina,Davide Massa,0,2,0,3,6.45,7.54,16,14,0,0,6,8,6,2,4,4,36.8,63.2,477,733,75,85,293,559,220,474,12,12,11,13,16,21,13,11,69,62,16,17,48,52,19,14,14,19,12,15,25,26,13,11,48,58,31,41,15,11,5,7,20,29,10,4,0,1,14,10,2,1,yellow-card(71),yellow-card(11);goal(23);goal(34);goal(87)
2013/2014,regular,2014/4/26,19:45,Giuseppe Meazza,0,Inter,Napoli,Nicola Rizzoli,0,0,0,0,6.85,7.04,14,15,0,1,6,1,4,11,4,3,44.3,55.7,596,728,81,87,439,561,357,489,9,13,10,6,17,16,6,10,59,38,14,17,45,55,13,18,18,13,16,16,22,26,6,10,73,62,29,30,9,16,2,4,50,100,9,6,0,0,7,10,1,0,yellow-card(61),yellow-card(26);yellow-card(38);shot-on-post(82);yellow-card(82)
2013/2014,regular,2014/4/27,11:30,Marc'Antonio Bentegodi,0,Verona,Catania,Carmine Russo,3,0,4,0,7.69,6.23,19,11,0,0,9,2,5,7,5,2,46.4,53.6,611,677,81,87,429,495,346,429,15,11,12,14,19,24,14,12,63,58,13,9,59,41,15,7,7,15,29,19,43,31,14,12,67,61,15,18,28,19,6,3,33,67,12,19,0,1,18,16,3,1,goal(6);own-goal(28);goal(45);goal(75),yellow-card(1);yellow-card(46);error-to-goal(74);yellow-card(85)
2013/2014,regular,2014/4/27,14:00,Luigi Ferraris,20253,Sampdoria,Chievo,Daniele Orsato,0,0,2,1,6.71,6.26,13,6,1,1,5,2,5,1,3,3,58.8,41.2,639,474,80,71,479,335,384,237,6,3,8,2,17,13,2,8,47,15,14,12,54,46,9,17,17,9,23,22,25,30,2,8,92,73,14,10,7,11,5,4,40,50,13,12,0,1,12,15,0,3,yellow-card(35);shot-on-post(45);red-card(64);goal(81);goal(93),yellow-card(31);yellow-card(46);yellow-card(49);shot-on-post(64);penalty_scored(66);yellow-card(71);yellow-card(90);error-to-goal(93)
2013/2014,regular,2014/4/27,14:00,Sant'Elia,4798,Cagliari,Parma Calcio 1913,Andrea Gervasoni,1,0,1,0,6.99,6.43,8,20,0,0,3,4,3,12,2,4,47.8,52.2,603,618,76,81,436,450,332,364,5,15,3,5,15,16,5,3,20,31,8,4,67,33,5,7,7,5,20,14,25,17,5,3,80,82,52,23,13,15,5,9,40,67,2,9,1,0,8,16,0,4,penalty_scored(35);yellow-card(60);yellow-card(87),red-card(53);yellow-card(60);yellow-card(66)
2013/2014,regular,2014/4/27,14:00,Olimpico di Torino,15292,Torino,Udinese,Paolo Valeri,1,0,2,0,7.29,6.38,14,10,0,0,3,1,8,3,3,6,42.7,57.3,562,698,81,86,411,545,332,466,11,8,9,13,15,35,13,9,60,37,11,8,58,42,8,11,11,8,28,12,41,21,13,9,68,57,25,16,22,22,1,2,0,50,6,6,0,1,9,7,1,0,goal(15);goal(56),error-to-goal(15);yellow-card(28);yellow-card(53);yellow-card(68)
2013/2014,regular,2014/4/27,14:00,Armando Picchi,0,Livorno,Lazio,Andrea De Marco,0,1,0,2,6.47,7.50,17,19,0,0,4,11,9,6,4,2,49.9,50.1,616,640,75,78,422,436,316,340,14,14,20,6,36,11,6,20,56,55,15,18,45,55,23,11,10,22,12,30,18,50,6,20,67,60,24,46,10,15,14,7,50,43,14,7,3,0,16,12,2,3,error-to-goal(15);yellow-card(50);yellow-card(61);yellow-card(86),goal(15);penalty_scored(51);yellow-card(90)
2013/2014,regular,2014/4/27,19:45,Atleti Azzurri d'Italia,0,Atalanta,Genoa,Sebastiano Peruzzo,0,1,1,1,6.68,6.70,24,3,1,1,6,2,11,1,7,0,65.7,34.3,688,431,87,72,519,273,453,197,19,2,6,4,8,7,4,6,75,57,9,9,50,50,8,10,10,8,9,8,13,14,4,6,69,57,14,43,17,17,8,2,38,0,6,6,0,0,15,14,3,1,yellow-card(11);yellow-card(43);penalty-missed(52);shot-on-post(65);goal(82),shot-on-post(12);yellow-card(12);goal(27);yellow-card(30);red-card(50);penalty_saved(52);yellow-card(81);yellow-card(87)
2013/2014,regular,2014/4/14,19:45,Friuli,0,Udinese,Juventus,Nicola Rizzoli,0,2,0,2,6.52,7.17,12,11,1,1,1,3,6,4,5,4,47.1,52.9,631,683,85,85,471,541,398,459,8,10,14,12,28,22,12,14,50,55,13,15,46,54,16,12,12,16,20,22,32,36,12,14,63,61,22,18,21,15,3,5,100,60,8,10,1,1,11,15,2,2,error-to-goal(26);yellow-card(60);shot-on-post(92),goal(16);yellow-card(17);goal(26);yellow-card(54);shot-on-post(69);yellow-card(75)
2013/2014,regular,2014/4/19,14:00,Luigi Ferraris,0,Genoa,Cagliari,Domenico Celi,1,1,1,2,6.45,6.88,12,10,0,0,3,4,5,4,4,2,48.9,51.1,531,567,78,77,375,409,291,315,7,7,5,7,9,12,7,5,56,58,17,18,49,51,21,14,14,21,15,10,22,15,7,5,68,67,27,44,17,10,7,3,14,33,6,10,2,0,10,17,5,0,goal(3);yellow-card(7);error-to-goal(37);yellow-card(56),yellow-card(4);clearance-off-the-line(24);goal(37);yellow-card(58);goal(82);yellow-card(90);yellow-card(92)
2013/2014,regular,2014/4/19,14:00,Atleti Azzurri d'Italia,0,Atalanta,Verona,Daniele Minelli,0,0,1,2,6.43,6.98,17,18,0,1,6,6,7,9,4,3,54.4,45.6,586,517,79,77,438,365,347,281,13,13,7,7,13,10,7,7,54,70,10,22,31,69,20,12,12,20,14,18,21,25,7,7,67,72,9,14,7,11,1,5,100,60,12,11,1,0,17,12,2,1,yellow-card(27);yellow-card(35);yellow-card(48);yellow-card(68);error-to-goal(72);goal(87),goal(53);yellow-card(68);goal(72);yellow-card(78);shot-on-post(79)
2013/2014,regular,2014/4/19,14:00,Ennio Tardini,0,Parma Calcio 1913,Inter,Gianluca Rocchi,0,0,0,2,6.35,7.27,12,15,1,2,3,6,8,7,1,2,46.6,53.4,538,592,79,82,367,428,291,352,7,9,3,8,12,15,8,3,25,53,20,10,67,33,17,13,13,17,14,24,22,27,8,3,64,89,30,29,10,11,6,5,67,60,15,7,0,0,14,15,4,1,penalty-missed(44);second-yellow(46);yellow-card(47);shot-on-post(55),yellow-card(6);penalty_saved(44);shot-on-post(45);goal(48);shot-on-post(52);yellow-card(79);yellow-card(85);goal(89)
2013/2014,regular,2014/4/19,14:00,Giuseppe Meazza,38903,AC Milan,Livorno,Massimiliano Irrati,1,0,3,0,7.42,6.24,20,13,1,0,4,1,8,5,8,7,61.7,38.3,701,470,88,76,516,318,455,243,16,11,16,10,30,15,10,16,53,67,9,13,41,59,11,11,11,11,18,27,28,43,10,16,64,63,18,19,15,9,8,6,75,67,13,13,0,1,17,13,0,1,shot-on-post(13);yellow-card(24);yellow-card(34);goal(43);goal(51);yellow-card(72);goal(84),yellow-card(21);yellow-card(32);error-to-goal(51)
2013/2014,regular,2014/4/19,14:00,Friuli,0,Udinese,Napoli,Gianpaolo Calvarese,0,1,1,1,6.84,6.57,11,11,0,0,4,3,5,8,2,0,44.4,55.6,566,673,74,82,414,533,308,435,10,8,11,9,19,14,9,11,58,64,13,20,39,61,16,17,17,16,23,14,32,25,9,11,72,56,16,21,24,13,3,0,0,0,6,18,0,1,12,14,3,1,yellow-card(1);yellow-card(37);goal(54),goal(39);error-to-goal(54);yellow-card(65);yellow-card(76);second-yellow(89)
2013/2014,regular,2014/4/19,14:00,Angelo Massimino,18555,Catania,Sampdoria,Dino Tommasi,1,0,2,1,7.03,6.72,20,7,0,1,11,2,7,4,2,1,47.5,52.5,519,574,79,80,359,397,284,319,16,5,3,12,8,22,13,2,38,55,11,5,69,31,12,4,4,12,22,21,35,23,13,2,63,91,23,32,18,10,5,3,80,33,16,12,0,0,12,23,1,3,yellow-card(33);yellow-card(42);goal(45);goal(63),shot-on-post(51);goal(61);yellow-card(79);yellow-card(91)
2013/2014,regular,2014/4/19,14:00,Marc'Antonio Bentegodi,0,Chievo,Sassuolo,Mauro Bergonzi,0,1,0,1,6.57,6.97,9,17,0,0,3,5,6,7,0,5,51.9,48.1,520,505,66,66,379,362,252,240,7,11,7,7,13,14,7,7,54,50,38,21,64,36,35,24,24,35,11,16,18,23,7,7,61,70,18,37,11,9,5,4,100,25,10,4,0,0,21,27,4,0,yellow-card(34);yellow-card(36);yellow-card(39);yellow-card(92),yellow-card(39);goal(40);yellow-card(63);yellow-card(70);yellow-card(76)
2013/2014,regular,2014/4/19,14:00,Olimpico,0,Lazio,Torino,Marco Guida,1,0,3,3,6.83,7.13,17,17,0,1,6,8,7,8,4,1,50.2,49.8,586,580,83,82,406,411,337,338,16,14,7,13,19,23,13,7,37,57,6,15,29,71,14,7,7,14,22,28,35,35,13,7,63,80,15,32,23,7,4,7,25,57,16,12,2,0,16,10,0,3,yellow-card(25);goal(42);yellow-card(60);penalty_scored(61);second-yellow(79);yellow-card(86);goal(95),yellow-card(13);shot-on-post(37);goal(52);yellow-card(60);goal(67);goal(89)
2013/2014,regular,2014/4/19,17:30,Juventus Stadium,0,Juventus,Bologna,Piero Giacomelli,0,0,1,0,7.22,6.70,17,8,0,0,7,2,6,1,4,5,63.9,36.1,777,525,88,77,613,351,539,272,14,6,9,7,17,12,7,9,53,58,24,16,60,40,20,20,20,20,15,20,22,29,7,9,68,69,22,41,9,19,6,1,67,0,12,10,0,0,15,9,2,3,goal(64),yellow-card(53);yellow-card(74)
