Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2015/2/22,14:00,Giuseppe Meazza,27958,AC Milan,Cesena,Dino Tommasi,1,0,2,0,7.32,6.34,14,10,1,0,2,2,9,2,3,6,57.5,42.5,657,504,83,80,479,355,397,285,10,10,12,5,20,13,5,12,60,38,8,13,38,62,10,12,11,9,25,20,30,32,5,12,83,63,17,26,19,14,7,4,57,25,12,17,0,0,13,26,2,1,goal(22);yellow-card(31);shot-on-post(53);penalty_scored(90),yellow-card(8);yellow-card(62);yellow-card(88);yellow-card(89);yellow-card(89);yellow-card(92)
2014/2015,regular,2015/2/22,14:00,Carlo Castellani,7338,Empoli,Chievo,Paolo Tagliavento,1,0,3,0,7.31,6.26,15,10,0,0,5,3,6,6,4,1,63.3,36.7,697,462,82,70,525,305,431,214,13,8,12,6,20,8,6,12,60,75,7,6,54,46,4,9,9,4,15,23,21,35,6,12,71,66,32,33,4,11,9,3,44,33,15,13,0,0,11,14,0,8,goal(22);goal(46);goal(67),yellow-card(36);yellow-card(87)
2014/2015,regular,2015/2/22,14:00,Olimpico,27186,Lazio,Palermo FC,Marco Di Bello,1,1,2,1,7.15,6.68,16,9,0,0,8,6,8,2,0,1,56.8,43.2,683,538,82,73,489,373,399,271,13,8,16,10,24,17,10,16,67,59,14,18,44,56,16,16,16,16,17,20,27,36,10,16,63,56,30,35,26,15,6,2,83,0,12,10,1,0,19,19,4,1,error-to-goal(26);goal(33);yellow-card(36);clearance-off-the-line(41);yellow-card(61);yellow-card(63);goal(78),yellow-card(23);goal(26);yellow-card(59);clearance-off-the-line(65);yellow-card(94);second-yellow(94)
2014/2015,regular,2015/2/22,14:00,Marc'Antonio Bentegodi,17953,Verona,Roma,Andrea Gervasoni,1,1,1,1,6.64,6.94,8,16,0,1,2,7,6,5,0,4,23.4,76.6,364,862,71,89,200,701,141,621,6,12,7,15,23,18,15,7,30,83,11,12,48,52,11,12,12,11,16,19,31,26,15,7,52,73,39,34,11,11,6,8,17,38,3,13,0,0,11,8,4,3,yellow-card(2);goal(38);yellow-card(68),goal(26);shot-on-post(46);clearance-off-the-line(52);yellow-card(68);yellow-card(86);yellow-card(87)
2014/2015,regular,2015/2/22,19:45,Artemio Franchi,27088,Fiorentina,Torino,Marco Guida,0,0,1,1,6.85,6.77,23,11,0,0,4,5,12,3,7,3,61.8,38.2,734,501,87,73,558,350,483,256,11,7,13,11,25,17,11,13,52,65,14,9,61,39,11,11,12,12,17,20,28,33,11,13,61,61,15,30,16,11,8,1,50,100,8,11,0,0,19,12,2,4,penalty-missed(10);yellow-card(34);clearance-off-the-line(71);goal(85),penalty_saved(10);yellow-card(10);yellow-card(35);yellow-card(49);yellow-card(58);goal(87)
2014/2015,regular,2015/2/09,19:45,Olimpico,28355,Lazio,Genoa,Andrea Gervasoni,0,1,0,1,6.69,7.06,7,9,1,0,2,5,3,3,2,1,50.4,49.6,632,627,72,73,449,455,325,332,4,7,11,12,24,18,12,11,46,67,25,22,53,47,27,20,20,27,29,23,41,34,12,11,71,68,14,30,28,13,4,1,50,0,10,23,0,0,27,12,2,3,yellow-card(14);yellow-card(16);red-card(27);yellow-card(44);yellow-card(48);shot-on-post(67),yellow-card(18);penalty_scored(30);yellow-card(50);yellow-card(70);yellow-card(88);yellow-card(89)
2014/2015,regular,2015/2/11,17:00,Ennio Tardini,10250,Parma Calcio 1913,Chievo,Gianluca Rocchi,0,0,0,1,6.64,7.25,10,14,0,1,2,3,5,8,3,3,47.7,52.3,566,601,71,73,379,411,270,302,7,10,11,14,26,25,14,11,42,56,20,27,43,57,22,25,25,22,22,27,36,38,14,11,61,71,25,22,21,19,3,5,67,60,12,11,0,0,29,21,0,3,yellow-card(16);second-yellow(30);yellow-card(35);yellow-card(68),yellow-card(47);yellow-card(49);clearance-off-the-line(50);goal(54);yellow-card(71);shot-on-post(83)
2014/2015,regular,2015/2/14,17:00,MAPEI Stadium - Città del Tricolore,12816,Sassuolo,Fiorentina,Daniele Doveri,0,2,1,3,6.62,7.39,15,15,1,0,6,10,2,4,7,1,47.3,52.7,568,657,72,80,400,453,289,364,10,11,9,8,15,18,8,9,60,44,15,17,47,53,20,11,12,21,18,21,26,30,8,9,69,70,17,37,26,25,8,5,13,60,15,8,2,0,17,21,2,5,yellow-card(21);shot-on-post(44);yellow-card(48);error-to-goal(62);yellow-card(62);goal(67),goal(30);goal(32);yellow-card(34);yellow-card(54);goal(62)
2014/2015,regular,2015/2/14,19:45,Renzo Barbera,12784,Palermo FC,Napoli,Paolo Silvio Mazzoleni,2,0,3,1,7.10,6.32,7,8,0,0,4,3,2,2,1,3,36.8,63.2,535,754,71,81,362,610,258,492,7,5,8,9,16,23,9,8,50,39,20,21,49,51,23,18,18,23,23,16,32,24,9,8,72,67,42,13,16,21,1,7,0,29,8,9,1,1,18,18,2,5,goal(14);goal(36);yellow-card(53);yellow-card(59);goal(65);yellow-card(82),yellow-card(7);error-to-goal(14);yellow-card(41);goal(82)
2014/2015,regular,2015/2/15,11:30,Giuseppe Meazza,27170,AC Milan,Empoli,Paolo Valeri,1,0,1,1,6.73,6.61,7,16,0,1,2,3,3,8,2,5,42.5,57.5,572,713,77,85,408,568,314,481,6,11,14,9,19,18,9,14,74,50,16,11,59,41,14,13,13,14,21,17,30,31,9,14,70,55,18,17,19,6,2,3,100,33,12,12,1,0,23,17,3,1,goal(40);yellow-card(48);yellow-card(64);yellow-card(80);red-card(83),shot-on-post(9);goal(68);yellow-card(78);yellow-card(91)
2014/2015,regular,2015/2/15,14:00,Friuli,8283,Udinese,Lazio,Davide Massa,0,1,0,1,6.77,6.98,12,12,0,0,6,2,4,5,2,5,42.1,57.9,543,668,66,75,352,499,234,374,9,6,12,7,23,12,7,12,52,58,31,27,53,47,33,25,25,33,23,22,30,34,7,12,77,65,36,34,19,16,3,2,33,0,11,18,0,0,15,20,6,1,yellow-card(22);yellow-card(54),penalty_scored(23);yellow-card(29);yellow-card(63);yellow-card(77);yellow-card(83);yellow-card(88)
2014/2015,regular,2015/2/15,14:00,Olimpico,37539,Roma,Parma Calcio 1913,Piero Giacomelli,0,0,0,0,6.89,6.82,19,5,1,0,4,0,8,4,7,1,67.8,32.2,775,452,87,68,594,285,519,195,14,4,11,9,20,17,9,11,55,53,10,14,42,58,13,11,11,13,16,16,25,27,9,11,64,59,20,44,19,17,10,5,20,40,7,8,0,0,7,14,0,4,shot-on-post(83),yellow-card(36);yellow-card(50);yellow-card(75);yellow-card(86)
2014/2015,regular,2015/2/15,14:00,Luigi Ferraris,17823,Genoa,Verona,Antonio Damato,3,1,5,2,7.42,6.31,11,12,0,0,6,6,5,2,0,4,57.7,42.3,561,423,79,66,378,281,297,186,9,8,15,6,18,17,6,15,83,35,10,14,42,58,14,10,10,14,19,22,25,37,6,15,76,59,26,22,21,12,4,5,75,40,19,8,2,1,26,30,0,3,own-goal(10);goal(12);goal(30);yellow-card(63);goal(65);yellow-card(73);goal(86),goal(20);yellow-card(25);yellow-card(44);yellow-card(50);goal(57);yellow-card(80);error-to-goal(86)
2014/2015,regular,2015/2/15,14:00,Atleti Azzurri d'Italia,13765,Atalanta,Inter,Luca Banti,1,2,1,4,6.20,7.27,9,18,0,0,2,7,4,4,3,7,29.1,70.9,417,858,72,88,265,686,190,602,7,13,4,8,6,16,8,4,67,50,16,11,59,41,16,10,11,17,15,21,23,25,8,4,65,84,26,18,8,19,6,8,83,63,19,7,0,0,9,13,7,0,yellow-card(19);goal(27);yellow-card(32);yellow-card(43);second-yellow(52),penalty_scored(2);yellow-card(19);yellow-card(32);goal(37);goal(63);goal(72)
2014/2015,regular,2015/2/15,14:00,Olimpico di Torino,15554,Torino,Cagliari,Gianpaolo Calvarese,1,1,1,1,6.70,6.86,17,11,0,0,7,3,7,5,3,3,45.4,54.6,537,630,78,80,370,470,289,378,14,9,9,13,19,17,13,9,47,76,9,10,47,53,6,13,13,6,16,15,29,24,13,9,55,63,14,29,18,17,4,5,25,0,5,12,0,0,19,15,4,0,goal(35);yellow-card(43);yellow-card(55);yellow-card(63),goal(34);yellow-card(54);yellow-card(57);yellow-card(88)
2014/2015,regular,2015/2/15,17:00,Marc'Antonio Bentegodi,0,Chievo,Sampdoria,,2,0,2,1,6.85,6.69,8,13,0,0,4,3,4,6,0,4,31.2,68.8,443,809,69,87,291,632,202,548,7,10,5,11,8,12,11,5,63,92,10,8,56,44,10,8,8,10,18,17,29,22,11,5,62,77,34,14,17,15,2,11,50,36,14,17,0,1,17,14,2,1,goal(2);goal(39);yellow-card(82);yellow-card(93);yellow-card(94),error-to-goal(39);yellow-card(55);yellow-card(66);goal(91);yellow-card(94)
2014/2015,regular,2015/2/15,19:45,Dino Manuzzi,23661,Cesena,Juventus,Carmine Russo,1,2,2,2,6.91,6.69,12,15,0,0,6,4,5,6,1,5,38.2,61.8,502,701,72,82,330,536,239,441,10,13,8,4,13,11,4,8,62,36,20,23,47,53,29,14,14,29,24,15,28,23,4,8,86,65,38,22,19,16,4,3,50,33,10,17,1,2,11,18,0,2,goal(17);yellow-card(20);error-to-goal(33);goal(70);yellow-card(88),error-to-goal(17);goal(27);goal(33);yellow-card(41);yellow-card(69);penalty-missed(82)
2014/2015,regular,2015/2/07,17:00,Marc'Antonio Bentegodi,17038,Verona,Torino,Michael Fabbri,0,1,1,3,6.42,7.10,17,13,0,0,5,5,6,7,6,1,58.8,41.2,611,480,88,78,439,317,386,247,13,8,8,7,18,15,7,8,44,47,17,12,59,41,16,13,13,16,10,27,17,35,7,8,59,77,13,29,16,11,8,4,38,25,17,2,0,0,15,16,3,2,yellow-card(49);goal(83),yellow-card(24);goal(32);yellow-card(38);penalty_scored(50);yellow-card(89);goal(92)
2014/2015,regular,2015/2/07,19:45,Juventus Stadium,39015,Juventus,AC Milan,Antonio Damato,2,1,3,1,7.34,6.54,20,11,1,0,8,3,6,3,6,5,52.7,47.3,678,623,83,82,512,449,425,366,13,10,8,4,12,15,4,8,67,27,13,9,59,41,9,13,13,9,20,19,24,27,4,8,83,70,17,23,18,16,7,6,43,67,15,9,0,1,20,14,5,4,goal(14);goal(31);yellow-card(59);shot-on-post(65);goal(65);yellow-card(90),goal(28);yellow-card(34)
2014/2015,regular,2015/2/08,11:30,Artemio Franchi,27018,Fiorentina,Atalanta,Dino Tommasi,1,1,3,2,7.10,6.69,18,12,0,0,8,4,4,6,6,2,61.4,38.6,683,460,84,68,495,308,415,209,15,10,15,5,21,6,5,15,71,83,12,15,44,56,8,19,19,8,10,17,15,32,5,15,67,53,29,31,17,12,7,7,71,57,11,9,1,0,11,19,3,3,goal(18);goal(76);goal(89);yellow-card(92),goal(9);yellow-card(39);goal(83)
2014/2015,regular,2015/2/08,14:00,Carlo Castellani,7586,Empoli,Cesena,Daniele Orsato,1,0,2,0,7.12,6.30,14,11,0,0,5,2,7,8,2,1,57.9,42.1,666,516,76,66,512,370,387,245,11,9,11,5,21,7,5,11,52,71,22,14,61,39,15,21,21,15,13,16,18,27,5,11,72,59,21,30,5,13,4,3,100,67,6,11,0,0,14,22,5,3,goal(30);yellow-card(46);goal(57);yellow-card(83),yellow-card(11);yellow-card(36);yellow-card(63);yellow-card(82)
2014/2015,regular,2015/2/08,14:00,San Paolo,28773,Napoli,Udinese,Marco Di Bello,2,1,3,1,7.11,6.26,10,11,0,0,4,3,3,5,3,3,60.5,39.5,715,496,84,71,552,347,461,246,10,7,9,13,16,26,13,9,56,50,15,10,60,40,12,13,13,12,28,16,41,25,13,9,68,64,30,13,24,7,1,7,100,14,9,15,0,0,11,14,5,3,goal(8);goal(21);yellow-card(39);own-goal(59);yellow-card(81),yellow-card(1);yellow-card(11);goal(27);yellow-card(68);yellow-card(85)
2014/2015,regular,2015/2/08,14:00,Sant'Elia,9961,Cagliari,Roma,Paolo Tagliavento,0,1,1,2,6.59,7.21,17,11,0,0,6,6,8,4,3,1,44.1,55.9,590,740,77,82,427,554,330,457,15,9,10,10,17,17,10,10,59,59,10,15,40,60,17,8,8,17,15,21,25,31,10,10,60,68,22,36,12,27,5,6,40,50,14,8,0,2,10,13,3,0,yellow-card(35);yellow-card(82);goal(95),clearance-off-the-line(1);goal(37);yellow-card(42);yellow-card(79);yellow-card(81);goal(85)
2014/2015,regular,2015/2/08,14:00,Luigi Ferraris,19710,Sampdoria,Sassuolo,Massimiliano Irrati,1,1,1,1,6.80,6.73,10,19,0,0,5,4,2,11,3,4,51.4,48.6,516,492,74,70,352,328,259,229,8,14,9,8,16,18,8,9,56,44,19,13,59,41,15,17,17,15,18,10,26,19,8,9,69,53,27,28,11,11,3,5,67,80,3,8,0,0,29,20,7,1,goal(9);yellow-card(12);yellow-card(71);yellow-card(83);yellow-card(85),goal(2);yellow-card(13);yellow-card(16);yellow-card(23);yellow-card(58);yellow-card(83)
2014/2015,regular,2015/2/08,19:45,Giuseppe Meazza,30085,Inter,Palermo FC,Marco Guida,1,0,3,0,7.61,6.46,17,8,2,0,5,1,7,5,5,2,51.5,48.5,638,609,79,74,440,430,349,317,15,6,12,16,17,30,16,12,71,53,28,23,55,45,31,20,20,31,24,24,40,36,16,12,60,67,16,27,24,17,8,3,88,33,19,11,0,0,19,16,2,1,yellow-card(13);goal(16);yellow-card(40);shot-on-post(57);shot-on-post(59);goal(65);goal(88),yellow-card(20);yellow-card(72);yellow-card(77)
2014/2015,regular,2015/1/26,18:00,Carlo Castellani,7381,Empoli,Udinese,Davide Ghersini,1,1,1,2,6.47,7.02,17,10,0,0,4,3,7,6,6,1,66.9,33.1,751,457,83,58,570,277,473,162,13,6,9,9,24,14,9,9,38,64,16,20,44,56,17,19,19,17,13,28,22,37,9,9,59,76,30,37,6,15,6,4,17,50,14,8,0,0,14,17,0,3,penalty_scored(37);yellow-card(38);yellow-card(94),goal(19);yellow-card(36);goal(60);yellow-card(69);second-yellow(74)
2014/2015,regular,2015/1/26,20:00,San Paolo,39321,Napoli,Genoa,Gianpaolo Calvarese,1,0,2,1,6.81,6.58,16,12,0,0,5,5,5,3,6,4,49.6,50.4,580,606,80,84,428,433,343,365,9,11,3,14,9,23,14,3,33,61,16,14,53,47,16,14,14,16,21,15,35,18,14,3,60,83,19,23,12,15,6,7,50,29,9,12,1,1,14,17,5,1,goal(7);yellow-card(25);clearance-off-the-line(26);penalty_scored(75);yellow-card(81);yellow-card(88),error-to-goal(7);yellow-card(40);clearance-off-the-line(49);goal(56);yellow-card(60);yellow-card(80);yellow-card(91)
2014/2015,regular,2015/1/31,17:00,Luigi Ferraris,18829,Genoa,Fiorentina,Nicola Rizzoli,1,0,1,1,7.01,6.85,14,9,2,0,4,5,6,2,4,2,47.4,52.6,618,642,79,80,415,459,327,366,10,7,26,12,41,19,12,26,63,63,8,15,35,65,14,9,9,14,22,26,34,52,12,26,65,50,30,20,26,23,8,2,38,100,11,15,0,1,19,17,7,2,shot-on-post(14);own-goal(14);shot-on-post(72);second-yellow(81);yellow-card(83),goal(54);yellow-card(73)
2014/2015,regular,2015/1/31,19:45,Olimpico,33621,Roma,Empoli,Carmine Russo,0,1,1,1,6.82,6.66,19,7,1,0,3,1,10,3,6,3,56,44,704,586,83,77,532,421,442,326,15,6,17,9,29,22,9,17,59,41,10,13,43,57,15,8,8,15,25,23,34,40,9,17,74,58,19,30,15,12,7,3,57,33,11,12,0,0,18,10,2,0,red-card(37);goal(57);yellow-card(58);shot-on-post(62);yellow-card(91);yellow-card(94),penalty_scored(39);second-yellow(47);yellow-card(50);red-card(66);yellow-card(71)
2014/2015,regular,2015/2/01,11:30,MAPEI Stadium - Città del Tricolore,18446,Sassuolo,Inter,Paolo Valeri,2,0,3,1,7.00,6.56,10,14,0,1,3,4,4,7,3,3,29.7,70.3,409,699,66,83,217,515,143,428,7,10,6,21,14,28,21,6,43,75,11,15,42,58,7,19,19,7,19,19,40,25,21,6,48,76,51,19,21,14,5,8,40,13,11,12,1,0,15,14,1,4,yellow-card(9);yellow-card(11);goal(17);goal(29);error-to-goal(83);yellow-card(85);second-yellow(90);penalty_scored(93),yellow-card(21);shot-on-post(64);yellow-card(66);goal(83);yellow-card(83);yellow-card(91);second-yellow(92)
2014/2015,regular,2015/2/01,14:00,Friuli,11241,Udinese,Juventus,Andrea Gervasoni,0,0,0,0,6.94,6.86,11,13,0,1,2,2,6,8,3,3,33.9,66.1,468,750,69,82,306,593,211,486,6,11,10,14,14,17,14,10,71,82,18,12,60,40,20,10,10,20,19,14,33,24,14,10,58,58,46,20,8,4,5,9,60,44,10,16,0,0,13,16,5,2,yellow-card(87);yellow-card(93),shot-on-post(57);yellow-card(83)
2014/2015,regular,2015/2/01,14:00,Dino Manuzzi,14818,Cesena,Lazio,Sebastiano Peruzzo,0,0,2,1,6.91,6.59,14,10,0,0,4,6,4,3,6,1,41.7,58.3,497,649,63,75,336,462,212,346,10,6,7,6,17,15,6,7,41,40,29,22,57,43,37,13,14,38,22,18,28,25,6,7,79,72,28,33,16,19,2,5,0,20,9,13,0,1,15,14,1,1,goal(60);own-goal(77);yellow-card(87);red-card(87),yellow-card(48);yellow-card(57);yellow-card(77);goal(87)
2014/2015,regular,2015/2/01,14:00,Marc'Antonio Bentegodi,15000,Chievo,Napoli,Luca Banti,1,1,1,2,6.78,6.94,16,12,0,0,3,4,12,4,1,4,46.7,53.3,600,679,77,80,413,484,316,388,14,12,12,15,16,26,15,12,75,58,16,18,47,53,18,16,16,18,20,21,35,33,15,12,57,64,16,41,31,14,2,6,50,50,17,9,0,1,12,14,3,3,own-goal(25);yellow-card(63);red-card(86),own-goal(18);error-to-goal(25);goal(62)
2014/2015,regular,2015/2/01,14:00,Olimpico di Torino,14401,Torino,Sampdoria,Piero Giacomelli,2,0,5,1,7.48,6.06,18,12,0,0,9,1,9,8,0,3,38.1,61.9,487,691,79,87,325,536,257,468,14,8,11,9,17,20,9,11,65,45,6,7,46,54,6,7,7,6,25,12,34,23,9,11,74,52,19,23,26,16,4,7,75,14,6,14,0,2,12,20,3,2,goal(16);yellow-card(17);penalty_scored(29);goal(65);goal(75);goal(93),yellow-card(29);yellow-card(41);error-to-goal(75);goal(77)
2014/2015,regular,2015/2/01,14:00,Renzo Barbera,14058,Palermo FC,Verona,Dino Tommasi,1,1,2,1,7.03,6.66,14,10,0,0,5,4,6,4,3,2,65.6,34.4,796,483,88,75,609,321,538,240,11,8,14,5,29,12,5,14,48,42,11,10,52,48,5,16,16,5,20,32,25,46,5,14,80,70,28,29,13,16,10,4,30,25,17,13,0,0,16,12,2,5,goal(18);clearance-off-the-line(36);goal(79);yellow-card(82),goal(8);yellow-card(19);yellow-card(90)
2014/2015,regular,2015/2/01,14:00,Atleti Azzurri d'Italia,12353,Atalanta,Cagliari,Daniele Orsato,1,1,2,1,7.02,6.75,14,13,0,0,6,6,6,5,2,2,49.5,50.5,627,657,75,75,412,457,308,344,13,11,8,13,12,19,13,8,67,68,10,12,45,55,11,11,11,11,22,15,35,23,13,8,63,65,30,38,24,19,13,4,54,0,11,16,1,0,10,13,1,0,goal(18);yellow-card(19);yellow-card(22);error-to-goal(44);goal(94),yellow-card(17);goal(44);yellow-card(45)
2014/2015,regular,2015/2/01,19:45,Giuseppe Meazza,24396,AC Milan,Parma Calcio 1913,Daniele Doveri,1,1,3,1,7.06,6.32,17,13,0,0,9,5,4,6,4,2,52.3,47.7,622,556,82,78,455,408,375,319,11,9,9,6,21,11,6,9,43,55,9,10,47,53,11,8,8,11,18,23,24,32,6,9,75,72,26,11,16,10,1,6,0,50,11,13,1,1,19,23,1,2,penalty_scored(17);yellow-card(24);yellow-card(38);goal(57);goal(76),yellow-card(20);goal(24);yellow-card(31);yellow-card(62);error-to-goal(76)
2014/2015,regular,2015/1/24,17:00,Sant'Elia,14000,Cagliari,Sassuolo,Gianluca Rocchi,1,0,2,1,7.05,6.57,10,13,1,0,4,3,3,7,3,3,40.1,59.9,527,675,75,83,337,491,253,407,10,6,14,9,25,19,9,14,56,47,12,13,48,52,10,15,15,10,23,24,32,38,9,14,72,63,40,25,12,16,4,6,50,50,13,13,0,0,21,13,2,0,goal(20);yellow-card(31);shot-on-post(56);yellow-card(57);yellow-card(57);goal(79);yellow-card(81),yellow-card(60);own-goal(76);yellow-card(78);second-yellow(88);clearance-off-the-line(96)
2014/2015,regular,2015/1/24,19:45,Olimpico,32228,Lazio,AC Milan,Paolo Silvio Mazzoleni,0,1,3,1,7.02,6.21,18,2,0,0,6,2,10,0,2,0,52,48,608,575,78,74,455,432,353,320,14,0,7,10,11,16,10,7,64,63,18,15,55,45,17,16,16,17,26,12,36,19,10,7,72,63,25,28,11,15,5,1,40,100,8,20,1,1,19,17,4,3,yellow-card(2);error-to-goal(4);yellow-card(35);yellow-card(39);goal(47);goal(51);goal(81);yellow-card(92),yellow-card(3);goal(4);yellow-card(10);yellow-card(43);error-to-goal(51);red-card(91)
2014/2015,regular,2015/1/25,14:00,Luigi Ferraris,22023,Sampdoria,Palermo FC,Angelo Cervellera,1,0,1,1,7.03,6.97,14,16,0,1,6,6,4,5,4,5,46.6,53.4,514,557,79,76,322,374,253,286,10,13,13,12,22,23,12,13,59,52,20,12,63,38,12,20,20,12,23,17,35,30,12,13,66,57,41,37,12,7,11,8,45,38,8,12,1,0,21,17,1,5,goal(6);yellow-card(60);yellow-card(73);yellow-card(76),clearance-off-the-line(15);yellow-card(21);goal(49);shot-on-post(55);red-card(58);yellow-card(61);yellow-card(67)
2014/2015,regular,2015/1/25,14:00,Giuseppe Meazza,34209,Inter,Torino,Massimiliano Irrati,0,0,0,1,6.68,7.18,14,9,0,0,2,2,8,5,4,2,69.5,30.5,857,454,90,70,683,298,617,210,7,7,12,15,17,22,15,12,71,68,19,18,51,49,25,13,12,24,13,21,28,33,15,12,46,64,19,30,20,21,8,5,38,60,16,6,0,0,16,18,3,0,yellow-card(52);yellow-card(79),yellow-card(76);yellow-card(85);goal(94)
2014/2015,regular,2015/1/25,14:00,Marc'Antonio Bentegodi,16857,Verona,Atalanta,Daniele Doveri,0,0,1,0,7.10,6.59,17,16,0,0,6,3,10,9,1,4,46.6,53.4,645,690,85,85,464,528,395,447,12,14,10,5,21,5,5,10,48,100,17,5,77,23,8,14,14,8,10,22,15,32,5,10,67,69,30,20,16,15,0,3,0,0,11,10,1,0,10,14,0,2,yellow-card(15);goal(53);yellow-card(86),yellow-card(12);yellow-card(91)
2014/2015,regular,2015/1/25,14:00,Ennio Tardini,11791,Parma Calcio 1913,Cesena,Paolo Tagliavento,0,1,1,2,6.82,7.02,18,10,0,0,2,5,7,3,9,2,50.4,49.6,622,584,75,71,383,396,287,281,10,7,22,10,33,16,10,22,67,63,24,27,47,53,14,37,37,14,24,27,34,49,10,22,71,55,43,51,21,20,5,3,40,33,16,18,0,3,26,19,2,0,yellow-card(46);yellow-card(65);own-goal(76);yellow-card(79);yellow-card(88),goal(21);yellow-card(24);yellow-card(57);error-to-goal(76);yellow-card(80);goal(89)
2014/2015,regular,2015/1/25,14:00,Juventus Stadium,38629,Juventus,Chievo,Davide Massa,0,0,2,0,7.14,6.58,29,8,0,1,8,1,12,5,9,2,62.1,37.9,697,474,86,75,528,318,452,237,20,5,13,6,17,7,6,13,76,86,6,13,32,68,6,13,13,6,9,20,15,33,6,13,60,61,17,25,12,20,9,1,56,100,16,8,0,1,19,14,3,2,yellow-card(15);yellow-card(58);goal(60);goal(73),yellow-card(20);yellow-card(27);yellow-card(48);yellow-card(50);shot-on-post(87)
2014/2015,regular,2015/1/25,19:45,Artemio Franchi,28899,Fiorentina,Roma,Luca Banti,1,0,1,1,6.70,6.93,17,15,0,0,3,6,7,9,7,0,45.5,54.5,536,621,80,81,365,450,293,366,12,11,14,18,21,29,18,14,67,62,10,11,48,52,13,8,8,13,13,16,31,30,18,14,42,53,17,27,14,18,6,4,67,75,9,2,0,0,19,17,6,1,goal(19);yellow-card(57);yellow-card(91),yellow-card(23);yellow-card(25);goal(49)
2014/2015,regular,2015/1/17,17:00,Carlo Castellani,13449,Empoli,Inter,Daniele Doveri,0,0,0,0,6.88,7.16,19,8,0,0,5,1,9,6,5,1,60.2,39.8,711,560,81,68,529,355,428,240,16,8,14,8,37,19,8,14,38,42,22,10,69,31,14,18,18,14,23,45,31,59,8,14,74,76,18,44,4,28,10,3,40,33,22,12,0,2,12,15,1,2,yellow-card(57),yellow-card(86);yellow-card(93)
2014/2015,regular,2015/1/17,19:45,Renzo Barbera,15397,Palermo FC,Roma,Antonio Damato,1,0,1,1,6.70,6.67,6,12,0,0,3,3,2,6,1,3,37.7,62.3,501,754,72,86,353,581,255,500,5,9,10,15,23,31,15,10,43,48,12,12,50,50,17,7,7,17,29,21,44,31,15,10,66,68,19,17,11,8,1,3,0,33,8,13,0,1,15,19,1,1,goal(2);yellow-card(46);yellow-card(63),error-to-goal(2);yellow-card(12);goal(54);yellow-card(89);yellow-card(93)
2014/2015,regular,2015/1/18,11:30,Olimpico,26857,Lazio,Napoli,Nicola Rizzoli,0,1,0,1,6.77,7.09,21,9,1,0,3,5,12,1,6,3,66.4,33.6,786,508,83,72,603,318,500,230,14,8,15,8,20,29,8,15,75,28,20,12,63,38,17,15,15,17,26,20,34,35,8,15,76,57,10,53,14,17,5,2,40,100,15,5,1,1,10,15,1,1,yellow-card(16);error-to-goal(18);shot-on-post(31);yellow-card(43);yellow-card(70);clearance-off-the-line(92),goal(18);yellow-card(32);yellow-card(58);yellow-card(78)
2014/2015,regular,2015/1/18,14:00,Giuseppe Meazza,27836,AC Milan,Atalanta,Carmine Russo,0,1,0,1,6.57,7.07,15,15,0,0,4,5,6,6,5,4,68.9,31.1,720,431,85,73,569,270,486,198,10,13,14,4,21,4,4,14,67,100,12,15,44,56,12,16,15,11,13,14,17,28,4,14,76,50,6,45,8,19,11,4,55,25,7,13,0,0,10,17,1,1,yellow-card(45);yellow-card(54);red-card(80),goal(33);yellow-card(41);yellow-card(48);yellow-card(72);yellow-card(78);yellow-card(87)
