Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2022/2023,Serie A,2022/11/05,14:00,Arechi,16780,Salernitana,Cremonese,Matteo Marchetti,2,1,2,2,6.43,6.45,10,12,0,0,2,5,6,6,2,1,51.7,48.3,605,572,80,78,432,400,345,313,6,7,5,7,26,11,7,5,19,64,21,18,54,46,15,24,24,15,6,25,13,30,7,5,46,83,25,15,5,5,2,2,100,0,8,5,1,1,14,10,0,6,goal(3);yellow-card(8);goal(38);penalty_saved(89);yellow-card(90),error-to-goal(3);goal(12);yellow-card(40);yellow-card(44);penalty-missed(89);goal(89)
2022/2023,Serie A,2022/11/05,14:00,Carlo Castellani,7834,Empoli,Sassuolo,Ermanno Feliciani,0,0,1,0,6.78,6.27,17,10,0,0,1,3,9,4,7,3,47,53,632,685,83,84,419,463,346,391,15,6,5,8,9,24,8,5,56,33,9,7,56,44,8,8,8,8,33,17,41,22,8,5,80,77,17,11,3,2,3,6,100,67,13,21,0,0,11,11,4,0,yellow-card(27);yellow-card(54);goal(64);yellow-card(93),
2022/2023,Serie A,2022/11/05,17:00,Gewiss Stadium,19363,Atalanta,Napoli,Maurizio Mariani,1,2,1,2,6.40,6.64,16,7,0,0,5,5,3,2,8,0,46.6,53.4,659,727,79,82,457,539,362,443,11,7,9,6,15,20,6,9,60,30,11,13,46,54,13,11,11,13,22,12,28,21,6,9,79,57,5,17,11,4,5,2,60,50,8,11,0,0,10,9,2,2,penalty_scored(19);yellow-card(35);yellow-card(58);yellow-card(92);yellow-card(92);yellow-card(93),goal(23);goal(35);clearance-off-the-line(55);yellow-card(57)
2022/2023,Serie A,2022/11/05,19:45,Giuseppe Meazza,71099,AC Milan,Spezia,Michael Fabbri,1,0,2,1,6.82,6.55,23,13,1,0,11,5,4,5,8,3,59,41,647,518,77,65,428,300,330,194,15,11,12,2,20,12,2,12,60,17,24,18,57,43,16,26,26,16,21,18,23,30,2,12,91,60,18,25,6,10,3,6,33,67,13,12,0,0,12,13,0,0,shot-on-post(16);goal(21);yellow-card(40);yellow-card(63);yellow-card(83);goal(89);second-yellow(90);yellow-card(93),clearance-off-the-line(48);goal(59);yellow-card(74);yellow-card(80);yellow-card(83);yellow-card(88)
2022/2023,Serie A,2022/11/06,11:30,"Renato DallAra",23168,Bologna,Torino,Antonio Giua,0,1,2,1,6.50,6.26,9,7,0,0,5,2,4,3,0,2,56.2,43.8,653,558,76,75,503,396,384,296,9,6,2,4,10,16,4,2,20,25,10,13,43,57,13,9,10,14,14,13,18,15,4,2,78,87,9,14,7,11,3,1,67,0,6,7,0,0,14,17,1,5,yellow-card(23);goal(64);goal(73);yellow-card(77);yellow-card(95),penalty_scored(26);yellow-card(73);yellow-card(85);yellow-card(93)
2022/2023,Serie A,2022/11/06,14:00,U-Power Stadium,11723,Monza,Verona,Francesco Cosso,0,0,2,0,6.92,6.09,14,7,0,0,3,2,8,4,3,1,75.9,24.1,814,370,86,59,639,199,552,118,11,3,3,2,8,11,2,3,38,18,20,13,61,39,9,24,24,9,23,8,25,11,2,3,92,73,11,23,3,15,5,2,20,100,4,16,0,1,10,9,1,3,yellow-card(4);yellow-card(33);goal(68);yellow-card(76);goal(90),yellow-card(19);red-card(27);yellow-card(62)
2022/2023,Serie A,2022/11/06,14:00,Luigi Ferraris,19226,Sampdoria,Fiorentina,Livio Marinelli,0,1,0,2,6.21,6.96,14,5,0,0,2,4,6,1,6,0,48.9,51.1,615,632,78,78,419,449,325,351,10,5,4,11,13,17,11,4,31,65,22,11,67,33,18,15,15,18,12,18,23,22,11,4,52,82,12,17,8,9,4,4,75,75,10,8,1,0,10,18,2,2,clearance-off-the-line(12);yellow-card(25),goal(4);goal(58)
2022/2023,Serie A,2022/11/06,17:00,Olimpico,63067,Roma,Lazio,Daniele Orsato,0,1,0,1,6.20,6.73,8,5,0,0,2,3,4,0,2,2,59.1,40.9,752,586,83,77,554,395,461,303,6,4,0,2,14,9,2,0,0,22,12,19,39,61,24,7,7,24,22,21,24,21,2,0,92,100,6,26,9,6,4,2,50,50,10,16,1,0,18,14,3,2,yellow-card(8);error-to-goal(29);yellow-card(87),yellow-card(25);goal(29);yellow-card(50);yellow-card(88)
2022/2023,Serie A,2022/11/06,19:45,Allianz Stadium,40387,Juventus,Inter,Daniele Doveri,0,0,2,0,7.02,6.22,8,14,0,0,3,4,3,6,2,4,46.8,53.2,628,695,82,86,475,521,391,449,7,8,3,5,10,13,5,3,30,38,8,15,35,65,11,12,12,11,12,10,17,13,5,3,71,77,22,5,10,10,2,8,100,38,5,8,1,0,16,13,1,1,goal(52);yellow-card(77);goal(84),yellow-card(56);yellow-card(68);yellow-card(90)
2022/2023,Serie A,2022/10/24,17:30,Giovanni Zini,13021,Cremonese,Sampdoria,Fabio Maresca,0,0,0,1,6.36,6.81,21,8,0,0,4,4,11,3,6,1,51.9,48.1,596,556,76,75,381,368,288,275,13,6,5,3,17,12,3,5,29,25,20,20,50,50,22,18,18,22,15,17,18,22,3,5,83,77,14,21,10,13,5,1,20,0,10,8,0,0,16,15,4,2,penalty-missed(7);yellow-card(67);yellow-card(69);yellow-card(74),yellow-card(6);penalty_saved(7);yellow-card(30);yellow-card(59);yellow-card(74);goal(78);yellow-card(89)
2022/2023,Serie A,2022/10/24,19:45,MAPEI Stadium - Città del Tricolore,11368,Sassuolo,Verona,Alberto Santoro,1,1,2,1,6.83,6.39,14,13,1,0,3,5,3,6,8,2,51.3,48.7,595,560,77,78,413,378,320,295,12,8,7,4,15,13,4,7,47,31,10,20,33,67,16,14,14,16,16,15,20,22,4,7,80,68,14,8,10,9,4,5,25,40,8,9,0,0,7,19,2,4,goal(32);yellow-card(48);shot-on-post(64);goal(74),goal(2);yellow-card(27);yellow-card(74);yellow-card(93)
2022/2023,Serie A,2022/10/29,14:00,Diego Armando Maradona,47156,Napoli,Sassuolo,Antonio Rapuano,3,0,4,0,7.29,5.93,18,10,0,0,6,6,8,4,4,0,67.1,32.9,847,492,92,80,668,317,614,255,14,10,6,8,12,19,8,6,50,42,5,7,42,58,6,6,6,6,18,13,26,19,8,6,69,68,17,15,7,8,11,5,55,0,8,10,0,1,5,6,3,0,goal(4);goal(19);goal(36);goal(77),yellow-card(75);error-to-goal(77);second-yellow(84)
2022/2023,Serie A,2022/10/29,17:00,Via Del Mare,25860,Lecce,Juventus,Daniele Chiffi,0,0,0,1,6.37,6.85,5,13,1,0,0,5,4,4,1,4,36,64,485,754,69,83,301,547,207,452,3,12,3,10,8,18,10,3,38,56,21,17,55,45,21,17,17,21,18,13,28,16,10,3,64,81,33,24,6,6,8,7,38,14,8,12,0,0,16,13,2,0,yellow-card(59);yellow-card(71);shot-on-post(89);yellow-card(92),yellow-card(12);yellow-card(17);yellow-card(23);yellow-card(29);goal(73);yellow-card(78)
2022/2023,Serie A,2022/10/29,19:45,Giuseppe Meazza,73311,Inter,Sampdoria,Luca Massimi,2,0,3,0,7.15,6.07,17,9,0,0,8,2,7,5,2,2,51.6,48.4,675,622,82,82,488,453,398,372,14,5,3,5,10,13,5,3,30,38,18,7,72,28,7,18,18,7,14,16,19,19,5,3,74,84,22,10,10,13,3,3,100,100,11,6,0,0,4,13,1,0,goal(21);goal(44);yellow-card(63);goal(73),yellow-card(19);yellow-card(40);yellow-card(52);yellow-card(57);yellow-card(61);yellow-card(67)
2022/2023,Serie A,2022/10/30,11:30,Carlo Castellani,8740,Empoli,Atalanta,Giovanni Ayroldi,0,1,0,2,6.28,6.91,13,20,0,0,3,6,4,3,6,11,51.9,48.1,634,603,82,83,434,412,357,342,7,15,8,1,24,10,1,8,33,10,4,17,19,81,9,12,12,9,18,19,19,27,1,8,95,70,11,19,6,15,7,2,71,100,4,13,1,1,10,13,4,2,yellow-card(37);yellow-card(39);penalty_saved(42),goal(32);penalty-missed(42);goal(59);yellow-card(83)
2022/2023,Serie A,2022/10/30,14:00,Giovanni Zini,12810,Cremonese,Udinese,Massimiliano Irrati,0,0,0,0,6.72,6.54,13,13,0,0,2,3,6,7,5,3,40.7,59.3,575,720,78,83,343,532,268,440,9,9,8,2,15,18,2,8,53,11,11,12,48,52,17,6,6,17,29,15,31,23,2,8,94,65,19,18,11,6,7,4,71,50,9,14,0,1,8,9,2,3,yellow-card(4),
2022/2023,Serie A,2022/10/30,14:00,Alberto Picco,10500,Spezia,Fiorentina,Davide Massa,1,1,1,2,6.30,6.92,10,27,0,1,6,5,3,8,1,14,49.4,50.6,514,538,68,70,311,327,213,229,7,21,6,8,15,17,8,6,40,47,22,31,42,58,29,24,24,29,9,18,17,24,8,6,53,75,20,21,3,12,5,5,20,40,11,3,0,0,19,14,2,1,yellow-card(7);yellow-card(24);goal(35);yellow-card(61);yellow-card(69);red-card(82);yellow-card(93),goal(14);shot-on-post(18);yellow-card(20);yellow-card(21);goal(90);yellow-card(95)
2022/2023,Serie A,2022/10/30,17:00,Olimpico,41500,Lazio,Salernitana,Gianluca Manganiello,1,0,1,3,6.38,6.79,13,10,1,0,4,6,6,3,3,1,61,39,825,589,89,82,660,422,588,344,9,9,12,3,21,13,3,12,57,23,5,11,31,69,11,5,5,11,16,16,19,28,3,12,84,57,11,19,6,5,4,5,25,60,8,8,0,1,10,7,3,4,shot-on-post(37);goal(41);yellow-card(72);yellow-card(75);yellow-card(96),goal(51);yellow-card(56);goal(68);goal(76);yellow-card(95);yellow-card(96)
2022/2023,Serie A,2022/10/30,19:45,Olimpico Grande Torino,26133,Torino,AC Milan,Rosario Abisso,2,0,2,1,6.34,6.36,7,12,0,0,4,1,2,8,1,3,43.3,56.7,511,610,73,78,325,426,236,333,7,10,4,5,16,9,5,4,25,56,13,20,39,61,18,15,15,18,10,27,15,31,5,4,67,87,6,9,6,2,6,1,50,100,20,6,1,0,11,16,3,0,yellow-card(24);yellow-card(30);goal(35);goal(37);error-to-goal(67);yellow-card(68);red-card(70);yellow-card(71);yellow-card(87);yellow-card(90),yellow-card(34);goal(67);yellow-card(77)
2022/2023,Serie A,2022/10/17,17:30,Luigi Ferraris,20803,Sampdoria,Roma,Marco Di Bello,0,1,0,1,6.20,6.63,8,7,0,0,1,4,5,2,2,1,59.4,40.6,623,516,78,72,447,307,349,220,6,4,2,5,9,17,5,2,22,29,11,14,44,56,15,10,10,15,16,12,21,14,5,2,76,86,13,28,11,15,4,3,25,0,7,7,1,0,20,20,0,3,yellow-card(39);yellow-card(64);yellow-card(65);yellow-card(72);yellow-card(91),penalty_scored(9);yellow-card(32);yellow-card(67);yellow-card(93)
2022/2023,Serie A,2022/10/17,19:45,Via Del Mare,24925,Lecce,Fiorentina,Luca Massimi,1,0,1,1,6.41,6.50,6,10,0,0,2,5,4,0,0,5,40.7,59.3,505,636,70,76,302,446,210,337,6,8,7,7,19,24,7,7,37,29,11,24,31,69,22,13,13,22,21,17,28,24,7,7,75,71,23,9,7,7,2,8,50,63,7,7,0,0,15,16,3,2,yellow-card(40);goal(43);yellow-card(58);yellow-card(60);second-yellow(95),yellow-card(15);yellow-card(27);goal(48);yellow-card(50);yellow-card(88);yellow-card(96)
2022/2023,Serie A,2022/10/21,19:45,Allianz Stadium,37771,Juventus,Empoli,Michael Fabbri,1,0,4,0,7.27,6.10,21,12,0,0,7,4,6,6,8,2,42.4,57.6,565,710,84,88,379,533,319,469,14,9,2,6,14,16,6,2,14,38,11,8,58,42,9,10,10,9,13,15,19,17,6,2,68,88,19,19,11,9,6,4,50,25,8,5,0,0,13,11,2,1,goal(8);yellow-card(36);goal(56);yellow-card(58);goal(82);goal(94),yellow-card(58);yellow-card(69)
2022/2023,Serie A,2022/10/22,14:00,Arechi,17260,Salernitana,Spezia,Daniele Chiffi,0,0,1,0,6.80,6.29,17,14,0,0,4,2,6,9,7,3,43.9,56.1,525,602,77,80,319,409,246,327,12,11,7,5,14,16,5,7,50,31,17,9,65,35,9,17,17,9,25,17,30,24,5,7,83,71,18,13,10,7,4,7,25,29,12,17,0,1,9,8,1,2,yellow-card(19);goal(48);yellow-card(81);yellow-card(94),yellow-card(19);yellow-card(61);yellow-card(81);yellow-card(82)
2022/2023,Serie A,2022/10/22,17:00,Giuseppe Meazza,72938,AC Milan,Monza,Livio Marinelli,2,0,4,1,7.00,6.07,12,16,0,0,7,6,4,4,1,6,49.3,50.7,635,654,84,84,463,471,389,397,12,10,9,3,17,9,3,9,53,33,9,10,47,53,12,7,7,12,17,20,20,29,3,9,85,69,6,9,6,5,2,2,0,50,15,11,0,1,18,9,0,0,goal(16);yellow-card(31);goal(41);goal(65);goal(84),goal(70);yellow-card(72);error-to-goal(84)
2022/2023,Serie A,2022/10/22,19:45,Artemio Franchi,36699,Fiorentina,Inter,Paolo Valeri,1,2,3,4,6.31,6.63,10,8,0,0,4,7,4,1,2,0,58.4,41.6,667,522,82,73,489,344,403,252,8,5,2,3,9,9,3,2,22,33,13,16,45,55,18,11,11,18,10,16,13,18,3,2,77,89,13,20,7,13,2,2,50,50,10,7,1,0,15,14,0,4,penalty_scored(33);yellow-card(35);yellow-card(38);yellow-card(54);goal(60);yellow-card(79);goal(90);error-to-goal(95),goal(2);goal(15);yellow-card(35);yellow-card(38);yellow-card(56);penalty_scored(73);yellow-card(88);goal(95)
2022/2023,Serie A,2022/10/23,11:30,Dacia Arena,20711,Udinese,Torino,Matteo Marchetti,1,1,1,2,6.44,6.68,15,13,0,0,4,6,9,5,2,2,54.4,45.6,611,535,82,77,418,354,343,271,13,9,3,5,16,17,5,3,19,29,23,11,68,32,13,21,21,13,19,19,24,22,5,3,79,86,13,26,5,9,7,4,57,50,10,7,0,1,12,16,1,0,goal(26);yellow-card(32);yellow-card(85),goal(14);error-to-goal(26);yellow-card(34);yellow-card(68);goal(69);yellow-card(71);yellow-card(86)
2022/2023,Serie A,2022/10/23,14:00,"Renato DallAra",24206,Bologna,Lecce,Simone Sozza,2,0,2,0,6.82,6.19,9,8,0,0,5,4,4,3,0,1,53.9,46.1,590,541,76,74,408,358,310,266,8,6,2,3,8,16,3,2,25,19,9,14,39,61,10,13,13,10,14,11,17,13,3,2,82,85,13,19,11,10,9,4,22,75,7,7,0,0,12,14,1,1,penalty_scored(13);yellow-card(30);goal(34);yellow-card(47);yellow-card(47);yellow-card(88);yellow-card(96),yellow-card(65);yellow-card(96)
2022/2023,Serie A,2022/10/23,17:00,Gewiss Stadium,18988,Atalanta,Lazio,Rosario Abisso,0,1,0,2,6.05,7.00,7,12,0,0,0,5,4,5,3,2,46.9,53.1,655,754,83,87,480,562,400,489,5,6,6,7,20,19,7,6,30,37,5,4,56,44,7,2,2,7,15,20,22,26,7,6,68,77,9,17,7,12,5,8,0,50,7,5,0,0,15,9,1,0,yellow-card(12);yellow-card(46);second-yellow(90),goal(10);goal(52);yellow-card(70);yellow-card(88)
2022/2023,Serie A,2022/10/23,19:45,Olimpico,61633,Roma,Napoli,Massimiliano Irrati,0,0,0,1,6.29,6.86,6,12,0,0,0,5,3,4,3,3,40.5,59.5,529,729,75,86,357,529,269,453,3,11,1,15,11,31,15,1,9,48,13,12,52,48,12,13,13,12,25,18,40,19,15,1,63,95,21,11,8,7,3,4,33,25,10,12,0,1,14,12,3,0,yellow-card(22);yellow-card(51);yellow-card(58);yellow-card(74),yellow-card(47);yellow-card(47);yellow-card(73);yellow-card(78);yellow-card(79);goal(80)
2022/2023,Serie A,2022/10/10,19:45,Artemio Franchi,30574,Fiorentina,Lazio,Fabio Maresca,0,2,0,4,6.20,7.36,25,10,0,1,3,6,14,3,8,1,62,38,722,517,86,76,515,332,445,251,19,9,8,6,10,20,6,8,80,30,18,7,72,28,18,7,7,18,18,11,24,19,6,8,75,58,5,28,14,12,9,2,89,50,9,7,0,0,17,9,4,2,yellow-card(24);yellow-card(27);yellow-card(68);yellow-card(70),goal(11);goal(25);shot-on-post(54);yellow-card(77);goal(85);goal(91)
2022/2023,Serie A,2022/10/15,14:00,Carlo Castellani,7528,Empoli,Monza,Antonio Rapuano,1,0,1,0,6.85,6.44,11,16,1,0,5,4,5,7,1,5,35.7,64.3,513,764,75,87,310,542,233,472,9,9,3,9,16,25,9,3,19,36,9,12,43,57,9,12,12,9,26,27,35,30,9,3,74,90,24,3,13,12,2,9,50,56,15,14,0,0,17,14,1,1,goal(11);yellow-card(17);yellow-card(18);shot-on-post(25);yellow-card(27);yellow-card(60);yellow-card(95),yellow-card(24);yellow-card(55);yellow-card(72);yellow-card(80);red-card(95)
2022/2023,Serie A,2022/10/15,17:00,Olimpico Grande Torino,22269,Torino,Juventus,Maurizio Mariani,0,0,0,1,6.33,6.95,15,14,0,0,2,8,7,4,6,2,52.9,47.1,673,614,84,80,479,422,400,336,14,11,4,3,15,6,3,4,27,50,6,16,27,73,5,17,17,5,13,22,16,26,3,4,81,85,13,13,8,10,3,6,67,67,14,12,0,0,11,8,0,0,yellow-card(60);yellow-card(93),goal(74)
2022/2023,Serie A,2022/10/15,19:45,Gewiss Stadium,17772,Atalanta,Sassuolo,Matteo Marcenaro,1,1,2,1,6.71,6.37,16,11,0,1,4,3,9,6,3,2,48,52,666,701,81,82,482,521,391,427,15,11,3,4,13,12,4,3,23,33,16,5,76,24,10,11,11,10,15,16,19,19,4,3,79,84,9,11,13,10,4,3,50,100,7,9,0,1,10,8,3,2,yellow-card(16);goal(46);goal(46),yellow-card(21);yellow-card(23);yellow-card(30);goal(41);shot-on-post(64);yellow-card(83)
2022/2023,Serie A,2022/10/16,11:30,Giuseppe Meazza,75452,Inter,Salernitana,Juan Luca Sacchi,1,0,2,0,6.99,6.11,16,8,0,0,6,3,7,4,3,1,61.8,38.2,703,483,88,81,534,330,469,267,11,6,11,5,16,8,5,11,69,63,12,4,75,25,7,9,9,7,9,11,14,22,5,11,64,50,11,20,8,7,6,4,50,25,8,6,0,0,12,14,0,4,goal(14);goal(58),yellow-card(17)
2022/2023,Serie A,2022/10/16,14:00,Olimpico,47000,Lazio,Udinese,Andrea Colombo,0,0,0,0,6.55,6.65,8,12,0,2,3,2,4,7,1,3,54.6,45.4,655,581,82,81,472,393,385,318,7,9,3,9,10,20,9,3,30,45,9,10,47,53,9,10,10,9,18,19,27,22,9,3,67,86,13,20,9,10,7,3,43,33,15,7,1,0,8,11,0,1,yellow-card(74),yellow-card(7);shot-on-post(13);yellow-card(54);yellow-card(79);shot-on-post(85);yellow-card(93)
2022/2023,Serie A,2022/10/16,14:00,Alberto Picco,8400,Spezia,Cremonese,Gianluca Manganiello,2,1,2,2,6.69,6.83,15,24,0,0,6,4,3,11,6,9,53.6,46.4,659,595,71,69,409,349,291,242,10,15,10,8,24,11,8,10,42,73,15,23,39,61,18,20,20,18,13,29,21,39,8,10,62,74,29,26,15,15,6,8,33,13,17,11,0,0,12,11,3,2,goal(19);goal(22);yellow-card(61);yellow-card(86),goal(2);goal(52)
2022/2023,Serie A,2022/10/16,17:00,Diego Armando Maradona,45599,Napoli,Bologna,Francesco Cosso,1,1,3,2,6.78,6.70,31,16,1,0,11,3,8,7,12,6,48.2,51.8,702,744,84,84,486,523,407,439,24,14,11,5,27,14,5,11,41,36,16,7,70,30,14,9,9,14,15,29,20,40,5,11,75,73,7,14,4,10,6,4,83,100,17,9,1,0,6,10,2,1,shot-on-post(25);goal(45);goal(49);error-to-goal(51);goal(69),yellow-card(21);goal(41);goal(51);yellow-card(53);yellow-card(59);yellow-card(92);yellow-card(93)
2022/2023,Serie A,2022/10/16,19:45,Marcantonio Bentegodi,22904,Verona,AC Milan,Davide Massa,1,1,1,2,6.42,6.74,19,16,1,0,5,6,7,5,7,5,46.3,53.7,529,595,69,76,332,398,230,303,15,11,1,4,15,10,4,1,7,40,24,24,50,50,30,18,18,30,9,20,13,21,4,1,69,95,19,23,12,11,9,3,11,33,8,5,1,0,7,9,0,1,error-to-goal(9);goal(19);yellow-card(40);shot-on-post(56);yellow-card(67);yellow-card(68);yellow-card(75),own-goal(9);yellow-card(81);goal(81);clearance-off-the-line(90);yellow-card(90)
2022/2023,Serie A,2022/10/03,19:45,Marcantonio Bentegodi,15352,Verona,Udinese,Daniele Minelli,1,0,1,2,6.22,6.77,7,21,0,1,2,8,3,8,2,5,31.1,68.9,409,744,67,85,233,553,156,472,4,18,3,4,10,9,4,3,30,44,7,19,27,73,16,10,10,16,8,16,12,19,4,3,67,84,20,16,8,12,4,9,50,44,10,5,1,0,15,11,4,1,goal(23);yellow-card(31);yellow-card(77);yellow-card(84),yellow-card(47);shot-on-post(69);goal(70);yellow-card(74);yellow-card(86);goal(93)
2022/2023,Serie A,2022/10/08,14:00,MAPEI Stadium - Città del Tricolore,17574,Sassuolo,Inter,Simone Sozza,0,1,1,2,6.36,6.76,15,16,0,0,3,4,5,9,7,3,52.3,47.7,646,611,85,86,496,450,422,389,11,14,8,4,16,6,4,8,50,67,13,11,54,46,10,14,14,10,4,17,8,25,4,8,50,68,11,21,6,5,6,5,33,80,10,3,0,0,14,17,0,1,yellow-card(21);goal(60);yellow-card(72);yellow-card(94),yellow-card(19);goal(44);yellow-card(55);goal(75);yellow-card(89)
2022/2023,Serie A,2022/10/08,17:00,Giuseppe Meazza,75530,AC Milan,Juventus,Daniele Orsato,1,0,2,0,6.95,6.20,21,10,2,0,3,3,11,3,7,4,39.5,60.5,531,728,72,85,349,547,250,463,17,9,8,7,18,15,7,8,44,47,15,15,50,50,21,9,9,21,16,15,23,23,7,8,70,65,8,15,8,11,9,3,78,33,5,10,0,1,7,7,1,0,shot-on-post(20);shot-on-post(34);goal(46);goal(54);yellow-card(55);yellow-card(94),yellow-card(26);error-to-goal(54);yellow-card(94);yellow-card(94)
2022/2023,Serie A,2022/10/08,19:45,"Renato DallAra",20871,Bologna,Sampdoria,Marco Piccinini,1,0,1,1,6.50,6.48,10,9,1,0,3,3,4,3,3,3,50.6,49.4,612,583,77,73,389,382,298,278,6,5,6,6,17,11,6,6,35,55,12,20,38,63,12,20,20,12,18,22,24,28,6,6,75,79,21,16,11,4,2,5,50,60,13,13,0,0,17,21,5,1,goal(32);shot-on-post(41);yellow-card(61);yellow-card(70),yellow-card(24);goal(72);yellow-card(74);yellow-card(89)
2022/2023,Serie A,2022/10/09,11:30,Olimpico Grande Torino,16793,Torino,Empoli,Francesco Fourneau,0,0,1,1,6.52,6.42,20,6,1,0,7,2,11,3,2,1,66.5,33.5,691,414,89,72,512,267,457,191,18,5,7,5,10,10,5,7,70,50,18,11,62,38,18,11,11,18,7,6,12,13,5,7,58,46,4,23,7,2,6,1,83,100,5,3,0,0,15,9,3,1,yellow-card(12);shot-on-post(23);yellow-card(80);goal(90),yellow-card(24);goal(49);yellow-card(56);yellow-card(80);yellow-card(94)
2022/2023,Serie A,2022/10/09,14:00,Dacia Arena,24671,Udinese,Atalanta,Daniele Doveri,0,1,2,2,6.43,6.50,10,9,0,0,2,5,6,3,2,1,58.8,41.2,708,535,83,77,502,349,418,270,7,6,6,6,22,17,6,6,27,35,10,7,59,41,4,13,13,4,18,27,24,33,6,6,75,82,11,17,8,9,5,3,80,33,14,10,0,0,11,12,0,1,yellow-card(8);goal(67);yellow-card(70);goal(78);yellow-card(82),yellow-card(35);goal(36);yellow-card(37);penalty_scored(56);yellow-card(91)
2022/2023,Serie A,2022/10/09,14:00,Arechi,15922,Salernitana,Verona,Davide Ghersini,1,0,2,1,6.69,6.24,14,12,0,2,4,2,6,6,4,4,40.4,59.6,514,634,71,81,322,457,229,370,12,9,6,7,12,19,7,6,50,37,18,17,51,49,14,21,21,14,25,13,32,19,7,6,78,68,25,8,5,5,1,6,0,50,8,13,0,0,9,15,1,3,goal(18);yellow-card(22);yellow-card(92);goal(94);yellow-card(95);red-card(97),yellow-card(23);shot-on-post(35);yellow-card(47);goal(56);shot-on-post(78);yellow-card(79);red-card(97)
2022/2023,Serie A,2022/10/09,14:00,U-Power Stadium,12094,Monza,Spezia,Daniele Perenzoni,1,0,2,0,6.89,6.23,7,10,0,0,4,1,2,5,1,4,47.7,52.3,588,621,77,82,411,439,317,359,5,9,7,8,12,13,8,7,58,62,15,15,50,50,12,18,18,12,19,16,27,23,8,7,70,70,14,7,11,13,3,6,33,33,12,16,0,0,10,20,3,4,goal(32);yellow-card(34);yellow-card(49);goal(63);yellow-card(88),yellow-card(41);yellow-card(59)
2022/2023,Serie A,2022/10/09,17:00,Giovanni Zini,14238,Cremonese,Napoli,Rosario Abisso,0,1,1,4,6.08,7.06,12,21,0,1,1,10,7,9,4,2,29.8,70.2,407,800,72,89,257,622,184,555,9,16,4,7,13,20,7,4,31,35,13,18,42,58,27,4,4,27,21,17,28,21,7,4,75,81,12,18,5,2,5,2,40,50,9,9,0,0,18,6,4,1,yellow-card(17);goal(47);yellow-card(69),shot-on-post(2);penalty_scored(26);goal(76);goal(93);goal(95)
2022/2023,Serie A,2022/10/09,19:45,Olimpico,64018,Roma,Lecce,Alessandro Prontera,1,1,2,1,6.69,6.29,20,6,0,0,6,3,7,2,7,1,66.7,33.3,741,447,89,71,536,275,477,196,15,4,5,6,14,12,6,5,36,50,14,8,64,36,10,12,12,10,16,18,22,23,6,5,73,78,10,21,8,8,13,4,15,75,9,12,0,1,12,11,1,1,goal(6);penalty_scored(48);yellow-card(60);yellow-card(62),red-card(22);goal(39);yellow-card(57);yellow-card(88)
2022/2023,Serie A,2022/10/01,14:00,Diego Armando Maradona,35953,Napoli,Torino,Luca Massimi,3,1,3,1,6.87,6.22,15,16,1,0,7,3,5,5,3,8,48.8,51.2,639,624,81,81,456,463,370,376,15,11,2,3,10,9,3,2,20,33,15,15,50,50,9,21,21,9,15,20,18,22,3,2,83,91,18,4,11,4,4,4,75,75,14,10,0,0,4,17,0,0,goal(6);goal(12);goal(37);shot-on-post(55),goal(44);yellow-card(70);yellow-card(73);red-card(73)
2022/2023,Serie A,2022/10/01,17:00,Giuseppe Meazza,75389,Inter,Roma,Davide Massa,1,1,1,2,6.31,6.60,15,10,1,0,2,3,8,6,5,1,58,42,694,557,86,84,540,403,465,338,13,9,2,2,14,8,2,2,14,25,12,7,63,37,11,8,8,11,11,13,13,15,2,2,85,87,7,22,6,11,5,1,60,0,6,6,0,1,15,14,1,0,goal(30);shot-on-post(63);yellow-card(73);yellow-card(87);yellow-card(90);yellow-card(92),error-to-goal(30);goal(39);yellow-card(54);yellow-card(61);yellow-card(65);goal(75)
