Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2009/2010,regular,2010/1/09,17:00,Olimpico,0,Roma,Chievo,Paolo Silvio Mazzoleni,1,0,1,0,7.02,6.68,18,10,0,0,3,2,11,5,4,3,0.0,0.0,480,666,75,83,294,502,220,415,15,8,9,2,17,7,2,9,53,29,5,13,28,72,0,0,0,0,15,20,17,29,2,9,88,69,42,14,26,16,5,3,60,33,12,10,0,0,18,33,1,4,goal(1);red-card(11);penalty-missed(56),yellow-card(33);yellow-card(45);penalty_saved(56);yellow-card(68)
2009/2010,regular,2010/1/09,19:45,Giuseppe Meazza,0,Inter,Robur Siena,Sebastiano Peruzzo,2,2,4,3,7.02,6.8,11,15,0,0,6,5,4,7,1,3,0.0,0.0,670,539,79,72,511,357,405,256,5,10,6,11,9,22,11,6,67,50,6,7,46,50,0,0,0,0,22,19,33,25,11,6,67,76,13,17,25,27,2,4,100,25,16,11,1,0,15,16,2,2,goal(24);goal(36);yellow-card(41);yellow-card(75);goal(88);goal(93);yellow-card(94),goal(18);goal(37);goal(65);yellow-card(88);yellow-card(90);red-card(95);yellow-card(95);yellow-card(95)
2009/2010,regular,2010/1/10,14:00,Friuli,0,Udinese,Lazio,Mauro Bergonzi,1,1,1,1,6.97,6.93,23,8,0,0,7,3,11,3,5,2,0.0,0.0,683,487,83,73,492,293,408,215,16,8,10,11,19,18,11,10,53,61,14,11,56,44,0,0,0,0,22,17,33,27,11,10,67,63,23,41,15,24,7,1,71,0,8,15,0,1,26,20,0,2,goal(27);yellow-card(57),yellow-card(3);goal(16);yellow-card(22);yellow-card(66);yellow-card(86)
2009/2010,regular,2010/1/10,14:00,Armando Picchi,0,Livorno,Parma Calcio 1913,Andrea De Marco,1,0,2,1,6.81,6.67,11,18,0,1,3,4,6,8,2,6,0.0,0.0,446,590,62,78,277,423,173,328,8,12,6,2,14,10,2,6,43,20,11,8,58,42,0,0,0,0,15,18,17,24,2,6,88,75,28,22,13,11,6,6,17,83,10,7,1,1,15,17,3,6,goal(23);yellow-card(42);goal(62),yellow-card(6);shot-on-post(64);goal(68);yellow-card(86);yellow-card(95)
2009/2010,regular,2010/1/10,14:00,San Paolo,0,Napoli,Sampdoria,Nicola Rizzoli,0,0,1,0,7.45,6.54,11,8,0,1,4,1,4,5,3,2,0.0,0.0,563,605,74,73,343,423,254,310,9,5,5,4,10,8,4,5,50,50,8,3,73,27,0,0,0,0,23,16,27,21,4,5,85,76,62,23,31,39,5,3,20,0,11,19,0,1,25,16,6,3,clearance-off-the-line(6);yellow-card(30);yellow-card(68);goal(71),yellow-card(44);yellow-card(70);error-to-goal(71);shot-on-post(84)
2009/2010,regular,2010/1/10,14:00,Renzo Barbera,0,Palermo FC,Atalanta,Gabriele Gava,0,0,1,0,7.18,6.66,10,14,0,0,2,3,5,6,3,5,0.0,0.0,558,643,80,82,368,450,293,371,5,10,6,7,12,12,7,6,50,58,9,5,64,36,0,0,0,0,22,26,29,32,7,6,76,81,48,26,14,26,9,6,44,17,20,17,0,0,17,12,6,4,penalty_scored(70);yellow-card(76),yellow-card(69);yellow-card(70);yellow-card(72);second-yellow(91)
2009/2010,regular,2010/1/10,14:00,Renato Dall'Ara,0,Bologna,Cagliari,Riccardo Pinzani,0,0,0,1,6.74,7.17,15,11,0,0,6,3,7,5,2,3,53.4,46.6,583,545,77,74,405,350,310,258,11,9,8,8,17,13,8,8,47,62,27,20,57,43,0,0,0,0,10,19,18,27,8,8,56,70,23,34,25,12,3,2,33,50,10,5,1,3,20,18,4,2,yellow-card(9);yellow-card(35);clearance-off-the-line(41);yellow-card(94),yellow-card(42);clearance-off-the-line(50);goal(66);yellow-card(80)
2009/2010,regular,2010/1/10,14:00,Artemio Franchi,0,Fiorentina,Bari,Andrea Gervasoni,1,1,2,1,6.86,6.69,24,12,1,1,7,5,11,6,6,1,0.0,0.0,601,496,83,76,438,338,363,256,15,10,6,9,14,15,9,6,43,60,2,8,20,80,0,0,0,0,18,17,27,23,9,6,67,74,12,29,19,13,9,3,56,33,9,12,0,0,14,15,3,6,goal(38);yellow-card(40);yellow-card(48);yellow-card(61);shot-on-post(74);goal(74);red-card(79),yellow-card(17);goal(25);shot-on-post(55);second-yellow(57);yellow-card(84)
2009/2010,regular,2010/1/10,14:00,Comunale Luigi Ferraris,0,Genoa,Catania,Roberto Rosetti,1,0,2,0,7.53,6.44,17,6,0,0,5,0,7,3,5,3,0.0,0.0,741,438,81,65,519,236,418,153,17,1,13,6,24,16,6,13,54,38,15,12,56,44,0,0,0,0,30,18,36,31,6,13,83,58,61,34,26,37,2,5,50,40,7,20,0,1,19,23,1,0,yellow-card(23);goal(36);yellow-card(43);yellow-card(67);goal(71);yellow-card(81),second-yellow(28);yellow-card(39)
2009/2010,regular,2010/1/10,19:45,Olimpico Grande Torino,0,Juventus,AC Milan,Antonio Damato,0,1,0,3,6.07,7.51,14,7,0,0,4,4,5,1,5,2,0.0,0.0,468,640,69,79,300,468,206,370,6,4,1,4,5,13,4,1,20,31,7,4,64,36,0,0,0,0,21,16,25,17,4,1,84,94,21,28,22,21,8,9,25,33,12,12,3,1,28,15,4,8,error-to-goal(29);yellow-card(31);yellow-card(80);error-to-goal(88),goal(29);goal(72);yellow-card(73);goal(88)
2009/2010,regular,2009/12/20,14:00,Olimpico Grande Torino,0,Juventus,Catania,Nicola Pierpaoli,0,1,1,2,6.93,7.08,19,8,0,0,8,2,6,5,5,1,0.0,0.0,727,481,79,61,502,253,398,155,14,5,3,6,9,17,6,3,33,35,4,5,44,56,0,0,0,0,24,21,30,24,6,3,80,88,34,50,41,33,6,0,17,0,15,13,0,0,14,18,6,8,yellow-card(22);yellow-card(45);yellow-card(54);yellow-card(57);goal(66),penalty_scored(23);yellow-card(42);yellow-card(66);goal(87)
2009/2010,regular,2009/12/20,14:00,Armando Picchi,0,Livorno,Sampdoria,Domenico Celi,1,1,3,1,6.85,6.6,10,14,0,1,6,4,3,5,1,5,0.0,0.0,519,604,72,80,357,451,258,359,6,12,3,2,6,6,2,3,50,33,8,10,44,56,0,0,0,0,12,14,14,17,2,3,86,82,25,31,25,21,3,11,67,55,11,8,0,1,20,15,4,1,yellow-card(33);goal(39);goal(47);yellow-card(50);yellow-card(52);goal(93),goal(15);shot-on-post(63);second-yellow(73);yellow-card(92)
2009/2010,regular,2009/12/20,14:00,San Paolo,0,Napoli,Chievo,Mauro Bergonzi,1,0,2,0,7.39,6.47,8,16,0,0,3,6,4,4,1,6,0.0,0.0,589,569,75,72,369,389,275,281,7,10,6,4,11,7,4,6,55,57,8,8,50,50,0,0,0,0,16,15,20,21,4,6,80,71,63,12,32,37,0,4,0,25,10,13,0,0,26,14,1,4,penalty_scored(7);yellow-card(25);yellow-card(58);yellow-card(62);yellow-card(67);yellow-card(83);goal(87),yellow-card(6);yellow-card(49);yellow-card(83)
2009/2010,regular,2009/12/20,14:00,Renzo Barbera,0,Palermo FC,Robur Siena,Andrea Gervasoni,1,0,1,0,7.29,6.74,16,15,0,1,8,3,6,8,2,4,0.0,0.0,671,629,82,81,469,425,386,343,11,8,10,6,19,17,6,10,53,35,10,4,71,29,0,0,0,0,17,18,23,28,6,10,74,64,44,21,23,25,7,9,71,11,9,6,2,2,12,16,8,1,goal(40);yellow-card(68);yellow-card(90);yellow-card(93),yellow-card(12);shot-on-post(54);yellow-card(69);yellow-card(85)
2009/2010,regular,2009/12/20,14:00,Olimpico,0,Roma,Parma Calcio 1913,Paolo Tagliavento,0,0,2,0,7.63,6.46,24,10,0,0,6,2,14,6,4,2,0.0,0.0,681,558,81,70,437,349,356,245,18,8,14,3,24,5,3,14,58,60,9,4,69,31,0,0,0,0,20,31,23,45,3,14,87,69,40,45,27,23,13,5,69,20,21,18,1,3,8,18,2,3,yellow-card(14);goal(48);yellow-card(51);yellow-card(87);goal(91),yellow-card(11);error-to-goal(48);yellow-card(79);second-yellow(87)
2009/2010,regular,2009/12/20,19:45,Giuseppe Meazza,0,Inter,Lazio,Carmine Russo,1,0,1,0,7.07,6.72,15,12,0,0,4,1,8,8,3,3,0.0,0.0,670,605,80,76,481,416,383,318,8,10,9,8,20,13,8,9,45,62,3,8,27,73,0,0,0,0,25,23,33,32,8,9,76,72,30,34,28,24,5,2,0,0,12,20,1,0,20,19,1,4,goal(14);yellow-card(23);yellow-card(84),yellow-card(30);yellow-card(67);yellow-card(78);yellow-card(85)
2009/2010,regular,2009/12/12,17:00,Sant'Elia,0,Cagliari,Napoli,Nicola Pierpaoli,0,1,3,3,7.04,6.76,8,16,0,0,4,8,3,5,1,3,0.0,0.0,560,529,69,71,373,317,259,225,5,11,7,8,15,16,8,7,47,50,14,12,54,46,0,0,0,0,21,17,29,24,8,7,72,71,35,49,21,32,1,11,0,18,9,13,1,0,20,17,1,6,yellow-card(57);yellow-card(73);goal(75);goal(80);clearance-off-the-line(85);goal(90),yellow-card(9);goal(21);yellow-card(21);yellow-card(26);yellow-card(33);goal(65);yellow-card(72);red-card(95);goal(96)
2009/2010,regular,2009/12/12,19:45,San Nicola,0,Bari,Juventus,Paolo Tagliavento,2,1,3,1,7.1,6.77,10,27,0,0,5,8,4,13,1,6,0.0,0.0,486,716,75,84,279,501,208,422,8,18,15,11,22,21,11,15,68,52,8,18,31,69,0,0,0,0,21,19,32,34,11,15,66,56,48,14,15,29,1,7,0,57,12,11,1,2,18,13,8,2,goal(7);yellow-card(7);penalty_scored(44);yellow-card(67);goal(81),error-to-goal(7);yellow-card(22);goal(23);yellow-card(43);penalty-missed(68);yellow-card(72)
2009/2010,regular,2009/12/13,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Udinese,Dino Tommasi,0,0,2,1,7.18,6.99,18,19,0,0,9,6,7,7,2,6,0.0,0.0,544,647,71,76,333,449,236,343,14,14,7,6,16,16,6,7,44,38,11,14,42,54,0,0,0,0,20,25,26,32,6,7,77,78,31,36,23,20,6,4,33,100,16,10,0,2,21,21,3,4,goal(66);yellow-card(68);yellow-card(70);yellow-card(87);goal(91),yellow-card(52);error-to-goal(91);goal(93)
2009/2010,regular,2009/12/13,14:00,Atleti Azzurri D'Italia,0,Atalanta,Inter,Nicola Rizzoli,0,1,1,1,6.71,6.85,8,16,0,1,2,5,3,8,3,3,0.0,0.0,581,626,79,81,406,440,321,356,7,10,5,7,15,14,7,5,33,50,8,8,50,50,0,0,0,0,16,21,23,26,7,5,70,81,21,45,18,29,12,5,75,40,11,9,0,1,17,17,1,6,yellow-card(32);goal(81);yellow-card(83),goal(15);shot-on-post(33);second-yellow(65);error-to-goal(81)
2009/2010,regular,2009/12/13,14:00,Angelo Massimino,0,Catania,Livorno,Daniele Orsato,0,0,0,1,6.78,7.12,18,14,1,0,3,3,12,7,3,4,0.0,0.0,578,590,78,75,371,378,290,284,14,12,9,6,20,20,6,9,45,30,22,13,63,37,0,0,0,0,24,23,30,32,6,9,80,72,35,39,16,25,8,6,25,50,12,10,0,0,20,17,3,2,yellow-card(63);second-yellow(84);yellow-card(85);shot-on-post(93),yellow-card(84);goal(88);yellow-card(93)
2009/2010,regular,2009/12/13,14:00,Marc'Antonio Bentegodi,0,Chievo,Fiorentina,Paolo Valeri,2,1,2,1,7.0,6.76,14,13,1,0,7,2,6,6,1,5,0.0,0.0,509,582,67,72,298,387,199,279,12,11,4,5,9,14,5,3,44,36,14,9,61,39,0,0,0,0,27,27,32,30,5,3,84,90,43,21,17,18,7,6,29,17,22,18,0,1,12,21,4,3,shot-on-post(3);goal(12);yellow-card(17);goal(24);yellow-card(24);yellow-card(28),goal(5);error-to-goal(12);yellow-card(26);yellow-card(28);yellow-card(58)
2009/2010,regular,2009/12/13,14:00,Olimpico,0,Lazio,Genoa,Domenico Celi,1,0,1,0,7.14,6.68,10,8,0,2,2,1,6,5,2,2,0.0,0.0,557,534,71,68,358,336,254,228,5,6,9,2,18,10,2,8,50,20,7,15,32,68,0,0,0,0,22,28,24,36,2,8,92,78,42,35,31,24,3,7,67,43,19,14,1,0,20,25,1,1,yellow-card(27);goal(39);yellow-card(54);yellow-card(78),yellow-card(23);shot-on-post(26);yellow-card(34);yellow-card(39);yellow-card(62);yellow-card(63);shot-on-post(66);red-card(66)
2009/2010,regular,2009/12/13,14:00,Giuseppe Meazza,0,AC Milan,Palermo FC,Mauro Bergonzi,0,0,0,2,6.47,7.37,24,16,0,0,6,4,10,9,8,3,0.0,0.0,704,567,85,76,497,373,421,282,18,11,9,8,15,13,8,9,60,62,7,4,64,36,0,0,0,0,15,24,23,33,8,9,65,73,27,45,23,20,8,2,25,0,18,10,3,3,15,13,3,4,error-to-goal(63),goal(49);goal(62);clearance-off-the-line(81);yellow-card(82)
2009/2010,regular,2009/12/13,14:00,Ennio Tardini,0,Parma Calcio 1913,Bologna,Sebastiano Peruzzo,0,1,2,1,7.1,6.64,21,9,1,0,8,4,6,4,7,1,0.0,0.0,612,482,74,65,392,281,291,183,16,6,5,4,12,8,4,5,42,50,15,12,56,44,0,0,0,0,15,18,19,23,4,5,79,78,36,60,20,17,9,4,44,0,11,11,0,0,18,20,2,0,yellow-card(45);goal(57);penalty-missed(73);yellow-card(83);goal(86),goal(43);yellow-card(52);yellow-card(56);red-card(71)
2009/2010,regular,2009/12/13,19:45,Comunale Luigi Ferraris,0,Sampdoria,Roma,Antonio Damato,0,0,0,0,7.01,6.97,7,15,1,0,1,2,5,8,1,5,0.0,0.0,595,552,76,69,379,343,289,238,4,12,3,8,13,19,8,3,23,42,7,9,44,56,0,0,0,0,24,22,32,25,8,3,75,88,54,43,31,21,7,7,43,71,12,13,0,0,21,22,4,3,shot-on-post(34);yellow-card(53);yellow-card(60);yellow-card(86),yellow-card(24);yellow-card(59);yellow-card(89)
2009/2010,regular,2009/12/05,17:00,Giuseppe Meazza,0,AC Milan,Sampdoria,Gianluca Rocchi,3,0,3,0,7.65,6.4,16,5,0,0,8,1,5,2,3,2,0.0,0.0,908,481,93,79,715,316,663,250,13,5,15,4,27,10,4,15,56,40,6,5,55,45,0,0,0,0,24,29,28,44,4,15,86,66,17,21,31,18,4,3,75,33,17,18,0,0,16,18,3,2,goal(2);goal(21);goal(23);yellow-card(57),yellow-card(39);yellow-card(48);yellow-card(75)
2009/2010,regular,2009/12/05,19:45,Olimpico Grande Torino,0,Juventus,Inter,Massimiliano Saccani,1,1,2,1,6.94,6.76,9,9,0,0,8,5,0,1,1,3,0.0,0.0,487,519,75,74,303,325,227,241,8,6,7,7,10,13,7,7,70,54,8,5,62,38,0,0,0,0,22,17,29,24,7,7,76,71,49,35,16,23,5,9,40,44,14,16,0,0,19,17,3,4,goal(20);goal(58);yellow-card(60);yellow-card(80);second-yellow(87);yellow-card(93),yellow-card(23);goal(26);yellow-card(27);yellow-card(87)
2009/2010,regular,2009/12/06,14:00,Armando Picchi,0,Livorno,Chievo,Gabriele Gava,0,1,0,2,6.34,7.15,5,16,0,0,2,5,1,9,2,2,0.0,0.0,671,603,78,79,519,419,406,329,3,14,5,5,12,13,5,5,42,38,4,4,50,50,0,0,0,0,14,16,19,21,5,5,74,76,24,26,22,30,4,3,0,67,9,7,0,0,21,21,0,10,yellow-card(23);red-card(25);yellow-card(43);yellow-card(48),goal(12);yellow-card(63);goal(66);yellow-card(90)
2009/2010,regular,2009/12/06,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Catania,Paolo Tagliavento,0,1,3,2,7.19,6.99,13,16,0,0,3,9,9,5,1,2,0.0,0.0,551,624,69,71,352,432,244,307,9,13,6,8,16,19,8,6,38,42,10,17,37,63,0,0,0,0,20,26,28,32,8,6,71,81,35,34,24,24,3,3,0,100,16,9,0,0,22,27,9,3,yellow-card(29);goal(51);goal(56);goal(62),goal(14);goal(55);yellow-card(60);yellow-card(71);yellow-card(82)
2009/2010,regular,2009/12/06,14:00,San Paolo,0,Napoli,Bari,Andrea Romeo,0,0,3,2,7.38,6.46,20,10,0,0,7,6,9,3,4,1,0.0,0.0,647,491,84,72,452,330,380,236,18,7,13,3,20,6,3,13,65,50,8,3,73,27,0,0,0,0,16,20,19,33,3,13,84,61,26,29,26,21,7,5,29,40,13,13,0,1,17,18,0,2,goal(54);yellow-card(58);goal(72);goal(88);yellow-card(89),yellow-card(32);yellow-card(41);clearance-off-the-line(43);goal(49);goal(62);second-yellow(65);red-card(93);yellow-card(95)
2009/2010,regular,2009/12/06,14:00,Renzo Barbera,0,Palermo FC,Cagliari,Daniele Orsato,0,1,2,1,6.98,6.93,18,14,0,0,7,2,6,7,5,5,0.0,0.0,545,530,78,76,360,347,280,262,11,13,5,6,14,14,6,5,36,43,20,12,63,38,0,0,0,0,18,25,24,30,6,5,75,83,28,40,18,17,9,1,78,100,16,10,0,1,28,21,5,1,yellow-card(39);goal(55);goal(65);yellow-card(68);yellow-card(92),yellow-card(21);goal(24);yellow-card(58);yellow-card(64);yellow-card(81);yellow-card(90)
2009/2010,regular,2009/12/06,14:00,Renato Dall'Ara,0,Bologna,Udinese,Antonio Giannoccaro,1,1,2,1,7.12,6.86,11,22,0,0,4,7,5,6,2,9,0.0,0.0,499,609,76,82,311,428,237,349,5,15,10,5,15,12,5,10,67,42,9,11,45,55,0,0,0,0,17,15,22,25,5,10,77,60,29,40,19,18,4,6,75,33,10,10,0,0,22,22,4,2,yellow-card(21);goal(27);clearance-off-the-line(58);yellow-card(59);penalty_scored(65);yellow-card(81),goal(47);yellow-card(55);yellow-card(68);yellow-card(94)
2009/2010,regular,2009/12/06,14:00,Artemio Franchi,0,Fiorentina,Atalanta,Domenico Celi,1,0,2,0,7.2,6.39,20,10,1,0,6,2,10,5,4,3,0.0,0.0,600,559,72,70,433,377,312,264,15,6,6,6,12,14,6,6,50,43,9,15,38,63,0,0,0,0,18,15,24,21,6,6,75,71,13,37,23,21,9,4,33,50,9,10,0,1,9,17,3,6,goal(26);yellow-card(28);shot-on-post(45);goal(89),yellow-card(44);second-yellow(84)
2009/2010,regular,2009/12/06,14:00,Comunale Luigi Ferraris,0,Genoa,Parma Calcio 1913,Christian Brighi,1,1,2,2,6.86,6.63,11,9,0,0,5,3,6,4,0,2,0.0,0.0,615,516,70,65,408,308,287,201,6,3,3,3,15,13,3,3,20,23,17,14,55,45,0,0,0,0,27,25,30,28,3,3,90,89,48,49,22,27,5,0,0,0,13,17,0,1,20,19,4,1,yellow-card(7);goal(14);yellow-card(54);goal(67),error-to-goal(14);yellow-card(32);goal(36);yellow-card(53);goal(59);yellow-card(63);yellow-card(68);yellow-card(74)
2009/2010,regular,2009/12/06,19:45,Olimpico,0,Roma,Lazio,Nicola Rizzoli,0,0,1,0,7.14,6.68,12,15,0,1,6,3,4,8,2,4,0.0,0.0,501,512,75,77,309,323,232,250,8,5,1,9,2,23,9,1,50,39,9,8,53,47,0,0,0,0,26,19,35,20,9,1,74,95,41,34,22,18,6,7,33,29,18,12,0,0,25,21,0,2,yellow-card(22);yellow-card(36);goal(79);second-yellow(88),yellow-card(32);yellow-card(46);shot-on-post(61);yellow-card(81)
2009/2010,regular,2009/11/28,17:00,Friuli,0,Udinese,Livorno,Maurizio Ciampi,2,0,2,0,7.31,6.54,18,10,0,0,7,1,9,6,2,3,0.0,0.0,559,692,78,82,375,511,293,417,11,6,5,6,16,16,6,5,31,38,8,8,50,50,0,0,0,0,19,23,25,28,6,5,76,82,29,26,26,15,3,4,67,50,12,9,0,2,18,15,0,7,goal(29);goal(38);yellow-card(41),yellow-card(28);yellow-card(49);yellow-card(65)
2009/2010,regular,2009/11/28,19:45,Comunale Luigi Ferraris,0,Genoa,Sampdoria,Roberto Rosetti,1,0,3,0,7.29,6.01,6,9,0,0,5,2,1,3,0,4,0.0,0.0,376,463,68,81,218,307,149,248,4,6,3,3,5,10,3,3,60,30,4,6,40,60,0,0,0,0,27,13,30,16,3,3,90,81,31,25,21,20,3,1,33,0,11,20,0,0,30,24,6,3,penalty_scored(10);yellow-card(12);second-yellow(45);goal(53);yellow-card(59);yellow-card(73);penalty_scored(75),yellow-card(38);second-yellow(66);yellow-card(75);yellow-card(77);red-card(88)
2009/2010,regular,2009/11/29,14:00,Giuseppe Meazza,0,Inter,Fiorentina,Antonio Damato,0,0,1,0,7.43,6.46,23,15,0,1,6,5,11,9,6,1,0.0,0.0,642,506,82,71,413,320,337,226,17,12,9,5,16,10,5,9,56,50,10,4,71,29,0,0,0,0,28,20,33,29,5,9,85,69,42,22,23,18,8,8,75,63,13,23,0,0,15,23,3,2,yellow-card(33);clearance-off-the-line(51);yellow-card(80);penalty_scored(85),yellow-card(35);yellow-card(42);yellow-card(67);shot-on-post(80);yellow-card(84)
2009/2010,regular,2009/11/29,14:00,Olimpico,0,Lazio,Bologna,Mauro Bergonzi,0,0,0,0,7.03,7.0,25,5,0,0,4,1,14,3,7,1,0.0,0.0,612,497,84,69,405,334,341,232,22,3,9,9,21,18,9,9,43,50,9,7,56,44,0,0,0,0,16,20,25,29,9,9,64,69,34,36,32,16,11,3,64,0,8,7,1,1,15,29,2,4,yellow-card(47);yellow-card(52);yellow-card(90);yellow-card(92),yellow-card(15);yellow-card(23);yellow-card(92)
2009/2010,regular,2009/11/29,14:00,Ennio Tardini,0,Parma Calcio 1913,Napoli,Matteo Trefoloni,0,1,1,1,6.6,6.66,10,12,0,0,5,3,1,5,4,4,0.0,0.0,554,533,69,71,369,336,253,238,8,10,5,5,9,11,5,5,56,45,9,6,60,40,0,0,0,0,20,23,25,28,5,5,80,82,22,41,18,16,9,4,33,0,19,14,1,0,21,24,2,2,yellow-card(37);yellow-card(43);yellow-card(53);penalty_scored(86),yellow-card(28);goal(32);yellow-card(80);red-card(85)
2009/2010,regular,2009/11/29,14:00,Marc'Antonio Bentegodi,0,Chievo,Palermo FC,Paolo Silvio Mazzoleni,0,0,1,0,6.92,6.31,10,12,0,0,4,2,6,7,0,3,0.0,0.0,447,659,69,80,271,510,188,407,8,9,3,2,5,7,2,3,60,29,6,3,67,33,0,0,0,0,17,10,19,13,2,3,89,77,36,14,25,10,2,6,0,17,8,12,0,0,21,21,6,2,yellow-card(39);yellow-card(49);goal(54),yellow-card(40);yellow-card(67);yellow-card(72);second-yellow(91)
2009/2010,regular,2009/11/29,14:00,Atleti Azzurri D'Italia,0,Atalanta,Roma,Paolo Tagliavento,1,1,1,2,6.6,7.07,12,14,0,0,6,5,2,7,4,2,0.0,0.0,594,616,74,78,439,429,325,336,8,9,6,4,8,9,4,6,75,44,7,11,39,61,0,0,0,0,16,12,20,18,4,6,80,67,21,51,16,24,6,3,17,67,10,11,0,0,13,15,2,6,goal(13);yellow-card(30);yellow-card(38);yellow-card(66),goal(44);yellow-card(57);goal(64)
2009/2010,regular,2009/11/29,14:00,San Nicola,0,Bari,Robur Siena,Renzo Candussio,0,1,2,1,6.95,6.61,12,9,0,0,5,3,7,6,0,0,0.0,0.0,736,460,83,68,580,293,481,200,10,8,4,3,8,14,3,4,50,21,10,8,56,44,0,0,0,0,21,14,24,18,3,4,88,78,11,48,15,17,8,1,38,0,10,10,0,0,12,19,4,1,goal(78);goal(92);yellow-card(96),goal(3);yellow-card(30);yellow-card(59);yellow-card(71);yellow-card(81)
2009/2010,regular,2009/11/29,14:00,Sant'Elia,0,Cagliari,Juventus,Andrea De Marco,1,0,2,0,7.55,6.51,10,10,0,0,4,4,4,3,2,3,0.0,0.0,454,659,61,79,226,450,138,356,8,8,7,13,13,20,13,7,54,65,12,11,52,48,0,0,0,0,26,11,39,18,13,7,67,61,62,42,32,8,4,7,25,29,5,19,2,0,23,11,6,3,goal(30);yellow-card(43);yellow-card(70);yellow-card(85);goal(89),yellow-card(18);yellow-card(53);yellow-card(71)
2009/2010,regular,2009/11/29,19:45,Angelo Massimino,0,Catania,AC Milan,Christian Brighi,0,0,0,2,6.28,7.36,7,13,0,0,2,3,3,8,2,2,0.0,0.0,396,769,64,87,233,570,148,498,5,9,3,15,11,24,15,3,27,63,6,4,60,40,0,0,0,0,27,15,42,18,15,3,64,83,25,24,13,18,4,5,50,60,7,18,1,0,21,19,5,2,yellow-card(35);yellow-card(42);yellow-card(49);error-to-goal(93),yellow-card(32);yellow-card(81);goal(93);goal(95)
2009/2010,regular,2009/11/21,17:00,Renato Dall'Ara,0,Bologna,Inter,Roberto Rosetti,1,2,1,3,6.27,7.07,9,17,0,2,2,8,4,5,3,4,0.0,0.0,450,695,73,86,302,516,220,446,6,13,0,10,1,16,10,0,0,63,5,8,38,62,0,0,0,0,16,10,26,10,10,0,62,100,34,43,10,19,2,6,0,50,9,10,1,1,22,18,5,0,error-to-goal(22);goal(23),goal(22);shot-on-post(36);yellow-card(37);goal(41);shot-on-post(57);goal(72);yellow-card(76);red-card(91)
2009/2010,regular,2009/11/21,19:45,Artemio Franchi,0,Fiorentina,Parma Calcio 1913,Daniele Orsato,1,1,2,3,6.66,6.8,17,8,0,0,5,3,4,4,8,1,0.0,0.0,621,505,78,72,459,334,360,240,14,6,1,6,3,8,6,1,33,75,7,4,58,33,0,0,0,0,15,14,21,15,6,1,71,93,20,36,12,18,11,4,73,0,12,13,1,0,15,16,2,6,goal(25);yellow-card(35);yellow-card(40);goal(62);second-yellow(86),goal(30);goal(52);yellow-card(53);yellow-card(59);goal(67);yellow-card(93);yellow-card(95)
2009/2010,regular,2009/11/22,14:00,Armando Picchi,0,Livorno,Genoa,Nicola Rizzoli,1,0,2,1,6.98,6.76,11,10,0,0,3,4,6,4,2,2,0.0,0.0,561,632,73,78,393,444,285,346,9,7,5,9,19,21,9,4,26,43,4,6,40,60,0,0,0,0,24,27,33,31,9,4,73,87,14,27,26,21,3,1,33,0,13,12,0,0,14,24,5,1,goal(21);yellow-card(41);yellow-card(77);goal(93),yellow-card(38);goal(63);yellow-card(73)
2009/2010,regular,2009/11/22,14:00,Giuseppe Meazza,0,AC Milan,Cagliari,Paolo Valeri,3,2,4,3,7.03,7.03,12,17,0,0,5,10,5,6,2,1,0.0,0.0,687,527,85,79,498,346,421,272,8,16,12,6,28,15,6,12,43,40,11,11,50,50,0,0,0,0,21,25,27,37,6,12,78,68,21,21,30,19,1,3,100,0,9,13,0,0,17,23,3,2,goal(5);yellow-card(24);goal(38);goal(40);penalty_scored(62);yellow-card(66);yellow-card(87);yellow-card(94),goal(9);goal(30);yellow-card(61);goal(69);yellow-card(80);yellow-card(94)
