Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,Eredivisie,2018/4/01,11:30,Van der Valk Stadion - De Koel -,6623,VVV-Venlo,Twente,Allard Lindhout,0,0,0,0,6.85,6.91,10,17,0,0,2,4,6,6,2,7,51.1,48.9,655,623,78,76,441,429,346,324,9,12,7,9,10,16,9,7,70,56,26,26,50,50,33,19,19,33,14,14,23,21,9,7,61,67,24,29,7,7,7,6,57,33,11,7,2,0,11,18,1,1,yellow-card(36);yellow-card(65);yellow-card(68);yellow-card(80),yellow-card(41);yellow-card(59)
2017/2018,Eredivisie,2018/4/01,13:30,Polman Stadion,10086,Heracles,SC Heerenveen,Ed Janssen,0,2,1,2,6.56,7.05,16,13,0,0,5,6,8,4,3,3,46.2,53.8,642,704,76,81,425,507,324,411,11,11,17,11,30,14,11,17,57,79,15,26,37,63,31,10,10,31,14,24,25,41,11,17,56,59,12,30,9,8,5,4,60,75,11,11,0,1,17,16,2,4,yellow-card(43);goal(93),goal(37);penalty_scored(40);yellow-card(46);yellow-card(70);yellow-card(81)
2017/2018,Eredivisie,2018/4/01,13:30,Noordlease Stadion,22568,FC Groningen,Ajax,Kevin Blom,1,0,1,2,6.51,6.85,13,11,0,0,5,4,4,7,4,0,42.2,57.8,583,744,72,80,393,543,283,434,10,10,6,13,15,22,13,6,40,59,9,13,41,59,15,7,7,15,22,23,35,29,13,6,63,79,17,16,15,12,5,1,20,0,14,13,0,1,10,7,1,1,goal(14);penalty-missed(25);yellow-card(70),yellow-card(25);penalty_saved(25);goal(64);second-yellow(86);yellow-card(87);goal(89);yellow-card(92)
2017/2018,Eredivisie,2018/4/01,15:45,De Kuip,45000,Feyenoord,Excelsior,Serdar Gözübüyük,3,0,5,0,7.56,5.83,13,2,0,0,6,0,5,2,2,0,68,32,883,502,89,73,696,323,619,236,13,1,9,9,14,20,9,9,64,45,16,17,48,52,17,16,16,17,19,11,28,20,9,9,68,55,10,31,8,12,8,2,38,0,6,8,0,1,13,9,0,0,goal(4);goal(27);goal(42);goal(55);own-goal(76),yellow-card(35);error-to-goal(42);yellow-card(78)
2017/2018,Eredivisie,2018/3/16,19:00,Van Donge & De Roo Stadion,4400,Excelsior,ADO Den Haag,Siemen Mulder,1,0,1,2,6.69,6.85,12,12,1,1,5,4,3,7,4,1,55,45,681,589,76,73,476,374,363,273,11,9,14,10,18,15,10,14,78,67,23,19,55,45,20,22,22,20,15,11,25,25,10,14,60,44,30,25,8,11,5,5,20,40,7,10,1,0,10,9,2,1,goal(26);yellow-card(40);yellow-card(60);error-to-goal(79);shot-on-post(81),goal(52);shot-on-post(67);yellow-card(73);goal(79)
2017/2018,Eredivisie,2018/3/17,17:30,De Grolsch Veste,29300,Twente,Willem II,Reinold Wiedemeijer,1,1,2,2,6.85,6.91,17,14,1,0,3,7,11,6,3,1,57.3,42.7,711,588,77,73,507,378,389,277,11,10,9,21,12,30,21,9,75,70,16,20,44,56,23,13,13,23,23,11,44,20,21,9,52,55,18,25,9,18,2,3,0,33,8,14,0,1,14,12,1,2,shot-on-post(13);clearance-off-the-line(14);goal(43);yellow-card(62);goal(87);yellow-card(88),goal(14);yellow-card(42);goal(70)
2017/2018,Eredivisie,2018/3/17,18:45,Philips Stadion,33900,PSV Eindhoven,VVV-Venlo,Serdar Gözübüyük,0,0,3,0,7.45,6.46,31,3,1,0,19,1,9,1,3,1,64.9,35.1,723,495,83,65,530,289,440,189,25,3,9,10,14,18,10,9,64,56,16,27,37,63,24,19,19,24,14,19,24,28,10,9,58,68,18,46,7,14,7,4,43,0,14,6,0,0,9,12,1,2,shot-on-post(60);goal(68);goal(80);penalty_scored(83),second-yellow(58)
2017/2018,Eredivisie,2018/3/17,18:45,GelreDome,16231,Vitesse,Heracles,Allard Lindhout,0,0,0,0,7.15,7.00,26,6,0,0,9,2,10,1,7,3,57.5,42.5,699,569,77,67,421,334,324,224,20,5,14,5,29,17,5,14,48,29,22,18,55,45,23,17,17,23,24,24,29,38,5,14,83,63,28,54,8,8,11,1,45,0,9,12,0,0,7,11,3,1,,clearance-off-the-line(53)
2017/2018,Eredivisie,2018/3/17,19:45,Abe Lenstra Stadion,18700,SC Heerenveen,FC Utrecht,Bas Nijhuis,1,1,2,2,6.80,6.88,12,13,0,0,5,4,5,6,2,3,60.5,39.5,670,517,78,70,453,295,355,207,7,11,13,13,19,17,13,13,68,76,12,19,39,61,20,11,11,20,23,20,36,33,13,13,64,61,21,41,11,13,5,6,20,67,14,19,0,0,11,13,5,2,goal(39);goal(76),goal(18);goal(88);yellow-card(90)
2017/2018,Eredivisie,2018/3/18,11:30,AFAS Stadion,16459,AZ Alkmaar,FC Groningen,Martin van den Kerkhof,0,0,3,2,7.11,6.63,23,11,0,1,10,4,11,5,2,2,59.8,40.2,725,567,82,75,531,363,437,271,19,7,11,18,14,24,18,11,79,75,8,7,53,47,4,11,11,4,18,12,36,23,18,11,50,52,9,20,14,13,12,7,67,86,9,12,0,2,12,8,2,4,goal(53);goal(66);goal(92),yellow-card(33);shot-on-post(42);goal(70);goal(83);yellow-card(90);yellow-card(93)
2017/2018,Eredivisie,2018/3/18,13:30,"Sparta-Stadion ""Het Kasteel""",10606,Sparta Rotterdam,Ajax,Dennis Higler,1,1,2,5,6.44,7.27,11,14,0,0,4,8,5,4,2,2,32.6,67.4,468,791,76,89,288,612,220,543,6,10,14,17,21,22,17,14,67,77,10,6,63,38,12,4,4,12,18,14,35,28,17,14,51,50,25,16,18,8,4,4,25,25,7,13,0,0,13,12,4,3,yellow-card(10);goal(31);yellow-card(52);goal(92),yellow-card(19);goal(33);yellow-card(34);goal(53);goal(59);yellow-card(60);goal(66);goal(86)
2017/2018,Eredivisie,2018/3/18,13:30,Rat Verlegh Stadion,18412,NAC Breda,Roda,Ed Janssen,0,1,0,1,6.74,7.17,21,14,1,1,8,5,7,6,6,3,56.6,43.4,692,564,82,72,464,367,380,265,13,11,17,10,31,14,10,17,55,71,16,22,42,58,16,22,22,16,13,26,23,43,10,17,57,60,21,24,10,12,6,4,50,50,12,9,0,0,12,14,7,0,shot-on-post(59);yellow-card(81);yellow-card(94),yellow-card(21);goal(37);shot-on-post(47);yellow-card(74);yellow-card(79)
2017/2018,Eredivisie,2018/3/18,15:45,MAC3PARK stadion,13250,PEC Zwolle,Feyenoord,Pol van Boekel,0,2,3,4,6.64,7.16,19,10,0,0,7,8,9,2,3,0,47.2,52.8,639,698,79,80,405,468,319,376,14,9,18,14,28,19,14,18,64,74,10,15,40,60,15,10,10,15,27,27,41,45,14,18,66,60,13,37,10,7,6,5,33,80,17,22,2,1,9,14,1,2,error-to-goal(15);error-to-goal(51);goal(52);penalty_scored(85);goal(88),goal(10);goal(15);goal(51);yellow-card(59);goal(78)
2017/2018,Eredivisie,2018/3/09,19:00,Polman Stadion,12080,Heracles,Twente,Kevin Blom,0,0,2,1,6.89,6.71,13,11,0,0,6,5,4,4,3,2,56.1,43.9,684,569,83,76,464,357,387,271,10,7,15,11,27,16,11,15,56,69,22,9,71,29,12,19,19,12,15,25,26,40,11,15,58,63,28,23,11,11,7,3,43,33,13,10,0,0,14,14,1,2,yellow-card(8);goal(57);own-goal(63);yellow-card(66);yellow-card(77),yellow-card(1);yellow-card(29);goal(50);clearance-off-the-line(63);yellow-card(67)
2017/2018,Eredivisie,2018/3/10,17:30,Cars Jeans Stadion,13620,ADO Den Haag,NAC Breda,Danny Makkelie,0,2,0,2,6.58,7.24,20,14,2,0,4,7,12,4,4,3,53.1,46.9,629,622,81,79,402,388,324,306,16,9,10,19,18,34,19,10,56,56,32,14,70,30,38,8,8,38,26,13,45,23,19,10,58,57,14,53,9,5,11,5,36,80,5,11,0,0,16,9,1,3,clearance-off-the-line(12);yellow-card(32);red-card(36);yellow-card(37);yellow-card(48);shot-on-post(78);yellow-card(83);shot-on-post(90),goal(18);penalty_scored(39);yellow-card(69)
2017/2018,Eredivisie,2018/3/10,18:45,Seacon Stadion De Koel,6021,VVV-Venlo,Excelsior,Richard Martens,1,1,2,3,6.47,6.80,13,8,0,0,4,3,4,3,5,2,52.5,47.5,664,646,79,77,479,452,380,348,10,7,6,6,9,11,6,6,67,55,21,20,51,49,21,20,20,21,14,6,20,12,6,6,70,50,13,43,11,12,7,4,0,75,3,9,0,0,10,10,0,0,own-goal(41);goal(84),goal(35);yellow-card(59);yellow-card(59);goal(61);goal(81);yellow-card(84)
2017/2018,Eredivisie,2018/3/10,18:45,Koning Willem II Stadion,13650,Willem II,PSV Eindhoven,Björn Kuipers,1,0,5,0,7.68,5.81,11,15,1,0,6,3,4,7,1,5,47,53,568,602,72,75,366,422,263,316,9,10,6,7,14,17,7,6,43,41,20,21,49,51,14,27,27,14,20,15,27,21,7,6,74,71,32,14,11,11,3,10,33,40,7,10,0,0,8,9,3,1,goal(21);yellow-card(24);shot-on-post(58);goal(59);penalty_scored(70);goal(76);penalty_scored(90),yellow-card(41);second-yellow(90)
2017/2018,Eredivisie,2018/3/10,19:45,Parkstad Limburg Stadion,12644,Roda,Sparta Rotterdam,Bas Nijhuis,0,1,0,2,6.42,7.41,15,14,0,0,2,3,6,8,7,3,59.6,40.4,739,568,74,62,513,349,381,218,13,12,10,6,25,14,6,10,40,43,43,42,51,49,43,42,42,43,14,30,20,40,6,10,70,75,21,41,10,13,6,3,33,0,15,6,1,0,6,8,6,5,yellow-card(54),goal(12);yellow-card(13);goal(65);clearance-off-the-line(70)
2017/2018,Eredivisie,2018/3/11,11:30,Noordlease Stadion,17896,FC Groningen,PEC Zwolle,Allard Lindhout,1,0,2,0,7.26,6.24,13,14,1,1,4,4,8,7,1,3,45.4,54.6,518,598,71,78,346,415,245,322,10,11,7,8,11,17,8,7,64,47,27,9,75,25,16,20,20,16,20,14,28,21,8,7,71,67,18,8,14,14,1,4,0,50,10,11,1,0,8,13,3,3,own-goal(25);yellow-card(31);shot-on-post(42);goal(90),yellow-card(28);shot-on-post(73);yellow-card(74);yellow-card(94)
2017/2018,Eredivisie,2018/3/11,13:30,Stadion Galgenwaard,19607,FC Utrecht,Vitesse,Ed Janssen,2,0,5,1,7.19,6.16,13,15,0,2,7,3,1,8,5,4,49.6,50.4,542,552,73,72,367,366,268,265,6,10,4,4,10,5,4,4,40,80,14,17,45,55,15,16,16,15,8,19,12,23,4,4,67,83,26,18,8,14,5,12,60,42,13,7,0,2,12,9,0,4,yellow-card(32);goal(36);yellow-card(41);goal(44);goal(60);goal(74);goal(77),yellow-card(10);shot-on-post(29);goal(55);error-to-goal(60);error-to-goal(77);shot-on-post(84)
2017/2018,Eredivisie,2018/3/11,13:30,Amsterdam ArenA,52523,Ajax,SC Heerenveen,Jochem Kamphuis,1,1,4,1,7.68,6.44,31,8,1,0,10,3,11,4,10,1,61.7,38.3,717,503,80,68,479,305,384,207,20,8,17,9,27,14,9,17,63,64,31,23,57,43,28,26,26,28,17,20,26,37,9,17,65,54,13,33,6,18,10,3,50,0,10,12,0,1,14,21,2,1,goal(31);shot-on-post(50);goal(59);yellow-card(85);goal(88);goal(93),goal(33);yellow-card(36)
2017/2018,Eredivisie,2018/3/11,15:45,De Kuip,45000,Feyenoord,AZ Alkmaar,Dennis Higler,1,0,2,1,7.12,6.56,15,14,1,0,4,5,9,6,2,3,47.7,52.3,673,715,80,81,456,501,363,406,12,11,14,9,20,13,9,14,70,69,12,9,57,43,11,10,10,11,15,24,24,38,9,14,63,63,23,15,12,19,2,8,50,25,18,11,0,1,16,17,2,1,yellow-card(19);goal(33);shot-on-post(40);yellow-card(61);goal(73),yellow-card(23);yellow-card(26);error-to-goal(33);goal(92)
2017/2018,Eredivisie,2018/3/02,19:00,Parkstad Limburg Stadion,12946,Roda,Heracles,Jochem Kamphuis,0,2,0,3,6.50,7.55,17,16,0,1,5,9,8,4,4,3,51.7,48.3,641,617,81,78,426,412,344,320,14,9,16,15,20,22,15,16,80,68,25,19,57,43,18,26,26,18,17,14,32,30,15,16,53,47,13,30,13,8,4,7,0,43,10,10,0,0,11,11,1,1,yellow-card(12);clearance-off-the-line(71),goal(13);goal(39);clearance-off-the-line(67);shot-on-post(83);yellow-card(83);goal(90)
2017/2018,Eredivisie,2018/3/03,17:30,Philips Stadion,33800,PSV Eindhoven,FC Utrecht,Kevin Blom,2,0,3,0,7.28,6.03,7,11,0,1,3,3,3,6,1,2,43.8,56.2,588,691,78,81,399,525,312,426,7,10,12,9,19,15,9,12,63,60,23,18,56,44,28,13,13,28,15,12,24,24,9,12,63,50,25,17,17,4,4,3,50,33,5,9,0,1,9,14,2,3,own-goal(16);goal(22);yellow-card(37);goal(51);yellow-card(71),shot-on-post(13);yellow-card(87)
