Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,Eredivisie,2013/11/02,18:45,De Grolsch Veste,29200,Twente,NEC Nijmegen,Dennis Higler,2,0,2,2,6.70,7.21,19,9,0,0,10,5,5,3,4,1,0,0,781,554,85,75,603,358,513,269,15,6,5,6,13,12,6,5,38,50,7,9,44,56,5,11,11,5,18,18,24,23,6,5,75,78,23,42,16,29,11,3,36,33,10,12,2,1,12,15,4,3,goal(23);goal(34);error-to-goal(60);yellow-card(68);yellow-card(80);yellow-card(93),error-to-goal(23);goal(53);yellow-card(56);goal(60)
2013/2014,Eredivisie,2013/11/02,19:45,Philips Stadion,33100,PSV Eindhoven,PEC Zwolle,Pieter Vink,1,1,1,1,6.77,6.64,15,9,0,1,6,2,5,4,4,3,0,0,608,518,81,79,446,356,361,281,11,5,13,12,17,18,12,13,76,67,7,8,47,53,8,7,7,8,20,12,32,25,12,13,63,48,19,41,9,12,12,3,33,0,8,14,0,1,14,8,0,2,goal(3);yellow-card(20);yellow-card(37);yellow-card(77),error-to-goal(3);goal(14);yellow-card(20);shot-on-post(45);clearance-off-the-line(49);second-yellow(85)
2013/2014,Eredivisie,2013/11/03,11:30,Euroborg,21000,FC Groningen,Roda,Danny Makkelie,1,1,3,3,6.90,6.89,22,18,0,0,11,7,7,9,4,2,51.8,48.2,625,604,75,74,381,364,287,268,10,11,10,7,19,19,7,10,53,37,13,16,45,55,13,16,16,13,23,20,30,30,7,10,77,67,27,38,19,20,10,3,50,33,11,11,0,2,15,18,5,2,goal(8);goal(53);yellow-card(62);goal(75);yellow-card(77);yellow-card(89);yellow-card(91),goal(19);yellow-card(37);penalty_scored(62);yellow-card(63);error-to-goal(75);clearance-off-the-line(76);yellow-card(77);yellow-card(90);penalty_scored(92)
2013/2014,Eredivisie,2013/11/03,13:30,Cambuur Stadion,10000,Cambuur,Feyenoord,Pol van Boekel,0,1,0,2,6.63,7.28,12,9,0,1,4,4,5,4,3,1,0,0,642,552,79,75,455,371,359,278,11,5,7,7,11,13,7,7,64,54,14,17,45,55,12,19,19,12,25,18,32,25,7,7,78,72,43,36,16,10,8,5,38,0,14,19,1,0,10,9,5,2,yellow-card(16);yellow-card(52),goal(46);shot-on-post(51);yellow-card(67);goal(73)
2013/2014,Eredivisie,2013/11/03,15:30,Stadion Galgenwaard,17880,FC Utrecht,SC Heerenveen,Jochem Kamphuis,1,0,2,0,7.54,6.68,12,13,1,0,4,4,5,7,3,2,0,0,488,625,76,81,284,417,215,336,8,10,7,21,17,35,21,7,41,60,19,9,68,32,13,15,15,13,27,22,48,29,21,7,56,76,39,22,26,17,6,7,33,43,12,14,2,0,19,21,7,5,goal(19);clearance-off-the-line(27);yellow-card(52);shot-on-post(54);goal(54);yellow-card(57),yellow-card(13);yellow-card(18);yellow-card(22);yellow-card(82);yellow-card(92)
2013/2014,Eredivisie,2013/10/25,19:00,De Goffert,11800,NEC Nijmegen,SC Heerenveen,Reinold Wiedemeijer,1,0,2,1,6.91,6.55,9,15,0,0,6,5,2,8,1,2,0,0,476,725,67,83,314,556,209,463,7,11,3,2,7,8,2,3,43,25,25,12,68,32,22,15,15,22,24,12,26,15,2,3,92,80,28,26,16,11,1,7,100,86,8,18,1,0,8,17,5,5,yellow-card(31);goal(33);goal(52),yellow-card(45);yellow-card(58);yellow-card(71);goal(85)
2013/2014,Eredivisie,2013/10/26,17:45,Kyocera Stadion,10823,ADO Den Haag,Twente,Tom van Sichem,0,0,3,2,7.21,6.78,13,21,0,0,5,6,5,10,3,5,0,0,401,735,65,87,226,558,148,483,8,15,10,12,15,27,12,10,67,44,19,15,56,44,25,9,9,25,22,17,34,27,12,10,65,63,33,17,20,10,4,11,25,45,12,7,1,0,16,18,0,4,yellow-card(39);goal(51);goal(55);yellow-card(66);goal(88);yellow-card(90),yellow-card(22);yellow-card(37);yellow-card(65);yellow-card(66);goal(69);goal(76);yellow-card(80);yellow-card(85)
2013/2014,Eredivisie,2013/10/26,18:45,Cambuur Stadion,9620,Cambuur,FC Utrecht,Dennis Higler,0,1,3,1,7.25,6.44,16,8,0,1,7,3,4,3,5,2,0,0,664,475,84,69,444,316,373,217,12,6,10,1,19,11,1,10,53,9,8,10,44,56,6,12,12,6,27,24,28,34,1,10,96,71,48,22,22,6,8,6,38,33,15,17,0,0,17,14,7,4,clearance-off-the-line(36);yellow-card(59);goal(61);goal(80);yellow-card(86);goal(91),shot-on-post(10);goal(10);yellow-card(50);yellow-card(52)
2013/2014,Eredivisie,2013/10/26,18:45,Rat Verlegh Stadion,17800,NAC Breda,Go Ahead Eagles,Serdar Gözübüyük,4,0,5,0,7.42,5.96,13,12,0,0,10,6,2,3,1,3,0,0,599,510,83,80,471,386,391,310,9,11,4,1,7,4,1,4,57,25,3,16,16,84,10,9,9,10,13,12,14,16,1,4,93,75,9,24,16,10,6,4,50,50,9,10,0,2,12,16,5,0,yellow-card(8);goal(24);goal(27);goal(35);goal(44);goal(87),clearance-off-the-line(23);error-to-goal(27);yellow-card(52);yellow-card(84)
2013/2014,Eredivisie,2013/10/26,19:45,Amsterdam ArenA,48256,Ajax,RKC Waalwijk,Eric Braamhaar,0,0,0,0,6.87,6.97,28,9,1,0,8,1,12,6,8,2,0,0,878,395,90,66,715,240,644,158,22,7,10,10,13,12,10,10,77,83,11,6,65,35,6,11,11,6,7,19,17,29,10,10,41,66,14,33,10,18,12,4,58,75,16,5,0,0,10,12,0,3,shot-on-post(42);yellow-card(72),yellow-card(46);yellow-card(87)
2013/2014,Eredivisie,2013/10/27,11:30,Parkstad Limburg Stadion,15053,Roda,PSV Eindhoven,Richard Liesveld,0,1,2,1,7.01,6.51,21,8,1,1,6,4,13,2,2,2,0,0,594,506,82,80,433,357,355,287,16,6,9,10,18,13,10,9,50,77,13,9,59,41,16,6,6,16,16,16,26,25,10,9,62,64,15,32,12,7,9,1,67,100,7,14,1,0,10,20,1,2,yellow-card(30);yellow-card(40);goal(68);clearance-off-the-line(71);shot-on-post(80);goal(85);yellow-card(89),goal(9);yellow-card(36);shot-on-post(41);yellow-card(54);second-yellow(72);yellow-card(78)
2013/2014,Eredivisie,2013/10/27,13:30,De Kuip,46000,Feyenoord,Heracles,Kevin Blom,1,1,1,2,6.56,7.07,17,13,1,0,5,8,8,4,4,1,0,0,652,496,76,69,484,286,370,198,10,9,4,4,11,17,4,4,36,24,17,11,61,39,14,14,14,14,26,18,30,22,4,4,87,82,18,52,4,13,5,3,60,33,11,13,0,1,13,12,4,1,goal(43);shot-on-post(46);red-card(89),clearance-off-the-line(22);yellow-card(26);own-goal(41);goal(63)
2013/2014,Eredivisie,2013/10/27,13:30,IJsseldelta Stadion,12218,PEC Zwolle,AZ Alkmaar,Ed Janssen,0,1,0,2,6.36,7.32,11,14,0,0,4,6,6,5,1,3,0,0,643,551,81,76,497,370,404,282,6,10,8,9,19,15,9,8,42,60,5,8,38,62,5,8,8,5,15,21,24,29,9,8,63,72,13,17,11,29,6,4,67,50,10,9,2,1,9,17,1,3,,own-goal(37);goal(53)
2013/2014,Eredivisie,2013/10/27,15:30,GelreDome,19104,Vitesse,FC Groningen,Björn Kuipers,1,0,2,2,7.28,6.96,22,8,2,0,13,3,5,3,4,2,0,0,669,492,84,74,477,317,403,234,17,7,10,5,17,14,5,10,59,36,17,12,59,41,17,12,12,17,25,13,30,23,5,10,83,57,28,42,9,16,11,4,18,50,6,16,0,0,10,16,3,3,goal(32);shot-on-post(52);yellow-card(58);shot-on-post(67);goal(73),clearance-off-the-line(8);yellow-card(59);goal(75);goal(78);yellow-card(90)
2013/2014,Eredivisie,2013/10/19,17:45,De Adelaarshorst,7681,Go Ahead Eagles,Feyenoord,Danny Makkelie,0,1,2,2,6.93,6.91,10,18,0,2,5,6,3,7,2,5,0,0,563,547,80,79,392,399,312,314,8,14,8,7,15,13,7,8,53,54,19,9,68,32,12,16,16,12,21,14,28,22,7,8,75,64,36,14,19,9,2,13,50,46,7,15,1,0,12,9,1,2,yellow-card(2);yellow-card(40);goal(48);yellow-card(49);error-to-goal(63);yellow-card(81);goal(89),goal(17);shot-on-post(27);goal(63);shot-on-post(74);yellow-card(78);yellow-card(88)
2013/2014,Eredivisie,2013/10/19,17:45,Mandemakers Stadion,6101,RKC Waalwijk,Roda,Serdar Gözübüyük,0,0,1,2,6.57,7.00,13,15,0,0,10,6,3,4,0,5,0,0,453,654,80,87,302,524,243,455,8,12,5,4,11,6,4,5,45,67,6,11,35,65,12,5,5,12,12,14,16,19,4,5,75,74,28,28,11,2,4,10,25,50,8,10,0,1,22,14,4,2,goal(47);yellow-card(55);second-yellow(91),yellow-card(46);goal(53);yellow-card(74);goal(84);yellow-card(85)
2013/2014,Eredivisie,2013/10/19,18:45,Stadion Galgenwaard,16019,FC Utrecht,NAC Breda,Bas Nijhuis,1,1,4,2,7.33,6.51,24,14,3,0,12,8,8,5,4,1,0,0,616,534,80,76,450,364,361,277,17,10,6,5,17,15,5,6,35,33,14,6,70,30,11,9,9,11,16,17,21,23,5,6,76,74,23,15,12,22,6,3,33,33,6,6,0,2,12,10,4,3,goal(16);shot-on-post(33);shot-on-post(34);shot-on-post(44);goal(63);goal(81);goal(83),yellow-card(25);goal(36);error-to-goal(83);goal(86);yellow-card(87)
2013/2014,Eredivisie,2013/10/19,19:45,De Grolsch Veste,30000,Twente,Ajax,Pieter Vink,1,0,1,1,6.73,6.96,13,14,0,0,6,4,5,6,2,4,0,0,491,854,77,88,327,668,253,589,10,13,4,14,11,21,14,4,36,67,8,14,36,64,11,11,11,11,18,13,32,17,14,4,56,76,22,25,15,11,5,2,40,50,6,12,1,0,12,5,2,1,goal(22);error-to-goal(81);yellow-card(90),yellow-card(71);goal(81)
2013/2014,Eredivisie,2013/10/19,19:45,Abe Lenstra Stadion,22000,SC Heerenveen,Vitesse,Richard Liesveld,1,0,2,3,6.82,7.08,17,14,0,1,7,8,7,4,3,2,0,0,512,704,71,83,327,532,232,444,10,8,6,9,21,17,9,6,29,53,13,11,54,46,10,14,14,10,26,23,35,29,9,6,74,79,25,17,16,10,8,7,75,43,8,18,0,2,14,17,3,4,yellow-card(20);goal(43);goal(49);clearance-off-the-line(51),goal(54);shot-on-post(57);yellow-card(58);clearance-off-the-line(70);goal(72);yellow-card(76);yellow-card(89);yellow-card(91);goal(93)
2013/2014,Eredivisie,2013/10/20,11:30,Polman Stadion,8320,Heracles,NEC Nijmegen,Eric Braamhaar,0,1,1,1,6.78,6.71,21,9,0,0,2,2,15,5,4,2,0,0,671,420,83,59,486,258,405,152,15,5,6,5,20,10,5,6,30,50,13,22,37,63,15,20,20,15,17,22,22,28,5,6,77,79,17,45,6,11,10,4,30,25,8,12,0,0,20,15,3,1,yellow-card(71);goal(87),goal(2);second-yellow(32)
2013/2014,Eredivisie,2013/10/20,13:30,IJsseldelta Stadion,12089,PEC Zwolle,ADO Den Haag,Pol van Boekel,3,0,6,1,8.00,6.23,21,17,1,1,7,7,7,9,7,1,0,0,620,477,88,80,466,325,409,260,17,14,17,7,25,13,7,17,68,54,3,14,18,82,11,6,6,11,12,19,19,36,7,17,63,53,18,21,8,6,7,7,86,43,11,6,0,1,14,10,2,3,yellow-card(14);goal(22);goal(38);goal(45);goal(54);goal(81);shot-on-post(86);goal(87),shot-on-post(15);yellow-card(49);goal(62);yellow-card(73);error-to-goal(88)
2013/2014,Eredivisie,2013/10/20,13:30,Euroborg,19776,FC Groningen,PSV Eindhoven,Kevin Blom,0,0,1,0,7.27,6.73,13,24,0,0,7,9,4,8,2,7,33.8,66.2,453,692,66,82,247,493,162,402,10,18,7,16,10,31,16,7,70,52,11,10,52,48,13,8,8,13,31,13,47,20,16,7,66,65,41,21,19,11,4,5,25,40,10,16,1,0,20,14,2,3,goal(50);yellow-card(54);yellow-card(79);yellow-card(93),yellow-card(13);yellow-card(91)
2013/2014,Eredivisie,2013/10/20,15:30,AFAS Stadion,15787,AZ Alkmaar,Cambuur,Jochem Kamphuis,2,1,3,1,6.93,6.66,18,6,0,0,8,3,9,2,1,1,0,0,620,532,80,78,469,353,373,275,13,5,8,14,14,22,14,8,57,64,15,8,65,35,14,9,9,14,26,17,40,25,14,8,65,68,12,45,19,13,7,4,43,50,11,18,0,0,19,21,3,1,yellow-card(29);goal(35);yellow-card(36);goal(43);yellow-card(55);goal(68);yellow-card(70);yellow-card(77),goal(6);yellow-card(65);yellow-card(85)
2013/2014,Eredivisie,2013/10/02,14:30,Kyocera Stadion,9080,ADO Den Haag,Vitesse,Eric Braamhaar,1,0,2,1,7.24,6.63,12,9,0,0,4,5,4,2,4,2,0,0,497,588,57,63,240,416,137,262,9,8,9,13,14,22,13,9,64,59,29,19,60,40,15,33,33,15,20,15,33,24,13,9,61,63,93,33,17,6,2,2,100,0,10,11,0,0,12,13,1,2,goal(7);yellow-card(39);yellow-card(42);goal(70),goal(65);yellow-card(70)
2013/2014,Eredivisie,2013/10/04,19:00,Cambuur Stadion,10000,Cambuur,Twente,Richard Liesveld,0,0,0,1,6.59,6.96,10,7,0,0,2,1,8,3,0,3,0,0,580,658,72,80,415,522,300,419,7,6,3,10,8,21,10,3,38,48,14,12,54,46,12,14,14,12,16,14,26,17,10,3,62,82,34,22,27,8,3,6,100,33,9,6,0,0,17,12,4,2,yellow-card(27),goal(49);yellow-card(62)
2013/2014,Eredivisie,2013/10/05,18:45,De Adelaarshorst,7423,Go Ahead Eagles,NEC Nijmegen,Björn Kuipers,3,0,4,3,6.56,6.58,13,14,1,0,5,5,6,6,2,3,0,0,579,566,79,75,442,427,347,322,7,9,6,10,9,15,10,6,67,67,17,15,53,47,15,17,17,15,18,15,28,21,10,6,64,71,35,17,9,10,2,6,0,50,12,13,0,2,9,9,0,3,goal(4);yellow-card(9);goal(21);goal(28);shot-on-post(87);own-goal(89),error-to-goal(28);goal(72);goal(76);yellow-card(80);goal(87)
2013/2014,Eredivisie,2013/10/05,18:45,Parkstad Limburg Stadion,14046,Roda,PEC Zwolle,Dennis Higler,0,0,0,0,6.67,6.72,7,21,0,0,2,5,3,11,2,5,0,0,467,691,75,89,335,547,250,486,6,15,5,4,10,10,4,5,50,40,9,13,41,59,11,11,11,11,14,9,18,14,4,5,78,64,20,19,17,8,4,10,25,20,4,8,1,0,13,14,2,2,red-card(23);yellow-card(23);yellow-card(80);red-card(86),penalty-missed(24)
2013/2014,Eredivisie,2013/10/05,19:45,Rat Verlegh Stadion,17200,NAC Breda,Heracles,Pol van Boekel,0,0,2,1,7.09,6.80,24,19,0,1,10,10,8,7,6,2,0,0,593,516,77,69,402,354,308,244,21,13,9,8,16,14,8,9,56,57,18,11,62,38,17,12,12,17,11,18,19,27,8,9,58,67,34,26,9,8,10,2,50,50,11,5,0,0,9,20,0,1,goal(49);yellow-card(78);goal(83);yellow-card(89);yellow-card(89),yellow-card(20);shot-on-post(26);goal(51);yellow-card(72)
2013/2014,Eredivisie,2013/10/06,11:30,Amsterdam ArenA,49294,Ajax,FC Utrecht,Kevin Blom,1,0,3,0,7.46,6.33,21,12,0,0,11,1,7,8,3,3,0,0,798,530,89,78,628,371,560,291,14,8,13,9,24,11,9,13,54,82,11,19,37,63,14,16,16,14,13,20,22,33,9,13,59,61,10,20,15,10,9,3,44,100,9,11,0,2,9,8,1,3,goal(45);goal(59);goal(91),yellow-card(17);yellow-card(26);error-to-goal(45)
2013/2014,Eredivisie,2013/10/06,13:30,Euroborg,18200,FC Groningen,AZ Alkmaar,Bas Nijhuis,0,0,2,1,7.09,6.64,17,11,1,0,6,3,7,5,4,3,0,0,612,692,75,78,420,538,315,421,15,9,17,7,23,11,7,17,74,64,19,20,49,51,19,20,20,19,19,19,26,36,7,17,73,53,23,19,20,10,2,1,50,100,14,15,0,0,12,15,6,1,shot-on-post(52);own-goal(52);yellow-card(55);goal(71),yellow-card(28);yellow-card(37);goal(58)
2013/2014,Eredivisie,2013/10/06,13:30,GelreDome,18200,Vitesse,Feyenoord,Pieter Vink,0,2,1,2,6.89,7.55,28,11,1,0,10,6,14,3,4,2,0,0,762,532,84,75,591,333,496,250,22,10,4,8,6,14,8,4,67,57,19,16,54,46,15,19,20,16,17,17,25,21,8,4,68,81,15,61,4,15,12,2,50,50,15,11,0,0,12,14,0,2,yellow-card(37);goal(83);shot-on-post(96),goal(18);goal(20);yellow-card(74);yellow-card(76);yellow-card(87)
2013/2014,Eredivisie,2013/10/06,15:30,Philips Stadion,32200,PSV Eindhoven,RKC Waalwijk,Ed Janssen,1,1,2,1,7.47,7.03,35,6,1,0,17,3,12,2,6,1,0,0,759,425,85,64,552,237,471,151,24,4,13,9,22,16,9,13,59,56,20,22,48,52,28,15,14,27,20,25,29,38,9,13,69,66,16,53,16,25,12,3,50,33,16,13,0,1,12,15,2,0,goal(23);shot-on-post(29);yellow-card(56);goal(89),goal(45);clearance-off-the-line(59);yellow-card(78);second-yellow(85);error-to-goal(89)
2013/2014,Eredivisie,2013/9/28,17:45,AFAS Stadion,16032,AZ Alkmaar,PSV Eindhoven,Björn Kuipers,1,1,2,1,7.23,6.87,15,14,0,0,6,5,9,6,0,3,0,0,608,570,81,79,427,388,344,305,13,12,6,15,13,23,15,6,46,65,17,15,53,47,9,23,23,9,24,18,39,24,15,6,62,75,20,23,18,17,3,5,100,40,11,16,0,0,11,13,2,2,goal(21);goal(57),goal(35);yellow-card(93)
2013/2014,Eredivisie,2013/9/28,17:45,Mandemakers Stadion,6210,RKC Waalwijk,Heracles,Jeroen Sanders,1,2,1,4,6.03,7.43,13,22,0,0,5,11,4,8,4,3,0,0,551,633,78,80,386,467,303,374,10,16,4,15,10,21,15,4,40,71,10,6,63,38,10,6,6,10,9,22,24,26,15,4,38,85,26,19,8,6,5,3,40,100,16,3,3,0,15,21,2,1,goal(25);error-to-goal(39);yellow-card(79);error-to-goal(79),goal(10);goal(39);goal(53);yellow-card(56);yellow-card(71);goal(79)
2013/2014,Eredivisie,2013/9/28,18:45,Stadion Galgenwaard,14320,FC Utrecht,Roda,Danny Makkelie,2,1,3,3,6.86,6.75,11,22,0,0,4,12,1,8,6,2,0,0,488,698,75,85,330,537,248,458,9,14,4,3,11,9,3,4,36,33,11,4,73,27,10,5,5,10,19,15,22,19,3,4,86,79,23,19,14,15,6,2,50,0,8,13,0,0,14,12,6,1,goal(13);yellow-card(32);yellow-card(39);penalty_saved(40);own-goal(41);goal(86);second-yellow(87),yellow-card(17);goal(27);penalty-missed(40);goal(62);goal(74);yellow-card(78);yellow-card(85);yellow-card(85)
2013/2014,Eredivisie,2013/9/28,19:45,IJsseldelta Stadion,11100,PEC Zwolle,NAC Breda,Jochem Kamphuis,0,0,0,0,6.83,6.85,14,6,0,0,3,2,7,2,4,2,0,0,719,509,86,77,567,351,486,270,7,4,10,5,18,15,5,10,56,33,10,5,67,33,9,6,6,9,16,22,21,32,5,10,76,69,13,32,5,13,8,3,50,0,14,6,0,1,13,11,3,6,,yellow-card(62);yellow-card(82)
2013/2014,Eredivisie,2013/9/28,19:45,Amsterdam ArenA,48587,Ajax,Go Ahead Eagles,Tom van Sichem,0,0,6,0,7.63,5.88,27,6,0,0,11,5,8,1,8,0,0,0,794,483,89,78,639,334,569,261,16,2,12,4,22,14,4,12,55,29,10,14,42,58,13,11,11,13,18,22,22,34,4,12,82,65,13,31,4,9,10,2,60,0,12,8,1,4,9,10,1,2,clearance-off-the-line(13);own-goal(48);goal(50);goal(52);goal(53);goal(64);goal(69),yellow-card(10);error-to-goal(50);yellow-card(59);error-to-goal(64);yellow-card(68)
2013/2014,Eredivisie,2013/9/29,11:30,De Goffert,11500,NEC Nijmegen,Vitesse,Pol van Boekel,1,2,2,3,6.61,7.43,17,25,1,1,6,7,3,13,8,5,0,0,507,659,65,76,339,474,221,359,9,17,5,18,9,31,18,5,56,58,7,22,24,76,13,16,16,13,21,20,39,25,18,5,54,80,31,13,9,15,4,5,25,40,16,8,1,1,15,17,7,0,shot-on-post(33);goal(33);yellow-card(40);yellow-card(42);yellow-card(65);goal(85);yellow-card(86),goal(11);yellow-card(25);error-to-goal(33);penalty_scored(41);shot-on-post(91);goal(92)
2013/2014,Eredivisie,2013/9/29,13:30,De Kuip,41000,Feyenoord,ADO Den Haag,Serdar Gözübüyük,2,0,4,2,7.12,6.46,17,8,0,0,8,5,8,3,1,0,0,0,678,453,84,75,512,286,432,214,12,2,8,5,14,11,5,8,57,45,9,12,43,57,14,7,7,14,20,25,25,33,5,8,80,76,16,40,15,11,4,3,75,67,19,14,0,0,14,16,2,1,goal(7);clearance-off-the-line(21);goal(45);goal(54);penalty_scored(63),yellow-card(35);yellow-card(50);yellow-card(73);penalty-missed(79);goal(84);own-goal(88)
2013/2014,Eredivisie,2013/9/29,13:30,Abe Lenstra Stadion,26100,SC Heerenveen,Cambuur,Kevin Blom,1,0,2,1,6.90,6.70,16,14,0,0,6,5,7,8,3,1,0,0,481,583,70,76,296,410,206,311,13,9,9,5,18,13,5,9,50,38,13,3,81,19,5,11,11,5,21,20,26,29,5,9,81,69,31,35,21,12,9,6,56,33,11,13,0,0,17,15,6,4,yellow-card(7);goal(17);goal(67);yellow-card(82);yellow-card(92),yellow-card(36);yellow-card(42);yellow-card(60);goal(65);yellow-card(92)
2013/2014,Eredivisie,2013/9/29,15:30,De Grolsch Veste,29250,Twente,FC Groningen,Reinold Wiedemeijer,3,0,5,0,7.56,5.83,26,4,1,0,10,1,7,2,9,1,0,0,909,448,92,73,719,279,663,203,15,4,10,2,22,11,2,10,45,18,9,9,50,50,7,11,11,7,22,24,24,34,2,10,92,71,13,36,11,18,10,0,40,0,12,13,0,4,14,10,2,1,own-goal(19);goal(28);shot-on-post(33);penalty_scored(45);goal(54);goal(85),error-to-goal(28);yellow-card(37);yellow-card(39);red-card(44);error-to-goal(54);error-to-goal(85)
2013/2014,Eredivisie,2013/9/20,19:00,De Adelaarshorst,7214,Go Ahead Eagles,Cambuur,Ed Janssen,0,0,0,0,6.90,6.78,30,8,2,0,5,2,18,5,7,1,0,0,662,417,85,68,504,287,427,195,24,6,4,8,9,15,8,4,44,53,8,8,50,50,8,8,8,8,11,15,19,19,8,4,58,79,6,34,15,6,10,4,30,50,10,4,0,0,14,13,0,1,yellow-card(29);shot-on-post(35);yellow-card(37);shot-on-post(88),yellow-card(27);yellow-card(30);red-card(43);clearance-off-the-line(79)
2013/2014,Eredivisie,2013/9/21,17:45,Polman Stadion,8500,Heracles,Twente,Danny Makkelie,0,1,0,3,6.10,7.34,12,14,1,1,4,6,6,6,2,2,0,0,574,582,75,77,425,429,319,330,9,9,3,6,10,9,6,3,30,67,4,14,22,78,13,5,5,13,14,15,20,18,6,3,70,83,9,21,18,13,4,3,0,100,8,11,1,0,18,14,3,3,yellow-card(20);yellow-card(42);yellow-card(43);shot-on-post(59);yellow-card(74);yellow-card(83),goal(17);yellow-card(22);yellow-card(51);goal(72);shot-on-post(73);penalty_scored(75)
2013/2014,Eredivisie,2013/9/21,18:45,Kyocera Stadion,8100,ADO Den Haag,NEC Nijmegen,Pieter Vink,0,0,1,1,6.87,6.89,20,11,1,0,5,3,5,5,10,3,0,0,627,606,80,78,464,441,371,346,16,11,12,13,17,19,13,12,71,68,21,14,60,40,22,13,13,22,10,13,23,25,13,12,43,52,28,30,4,6,6,4,50,75,8,4,0,0,7,22,4,4,shot-on-post(4);goal(56);yellow-card(89),yellow-card(55);yellow-card(62);yellow-card(71);goal(74);yellow-card(93)
2013/2014,Eredivisie,2013/9/21,18:45,Euroborg,18306,FC Groningen,RKC Waalwijk,Dennis Higler,0,0,4,1,7.51,6.48,17,5,1,1,7,2,7,2,3,1,0,0,724,444,86,70,548,288,471,203,11,5,5,6,12,15,6,5,42,40,10,21,32,68,10,21,21,10,26,19,32,24,6,5,81,79,21,34,9,8,3,2,33,50,12,17,0,0,20,14,5,0,yellow-card(50);goal(68);shot-on-post(70);goal(70);goal(92);goal(95),yellow-card(2);red-card(37);shot-on-post(41);goal(73);yellow-card(91)
2013/2014,Eredivisie,2013/9/21,19:45,Parkstad Limburg Stadion,11924,Roda,SC Heerenveen,Richard Liesveld,1,1,3,3,7.02,6.97,18,22,1,0,7,6,7,4,4,12,0,0,615,513,80,74,432,323,344,239,15,14,4,11,14,20,11,4,29,55,10,7,59,41,9,8,8,9,17,23,28,27,11,4,61,85,19,34,14,15,5,9,60,22,13,8,0,0,13,20,5,6,shot-on-post(23);goal(33);yellow-card(41);goal(60);goal(70);yellow-card(82),goal(26);yellow-card(58);goal(62);goal(67)
2013/2014,Eredivisie,2013/9/22,11:30,GelreDome,15200,Vitesse,PEC Zwolle,Tom van Sichem,1,0,3,0,7.57,6.22,21,12,2,1,5,7,13,3,3,2,0,0,575,569,84,81,399,405,336,327,14,10,2,5,2,10,5,2,100,50,9,4,69,31,5,8,8,5,26,22,31,24,5,2,84,92,23,37,19,16,8,2,25,50,22,21,0,2,14,9,3,2,yellow-card(28);goal(35);shot-on-post(51);shot-on-post(59);goal(68);yellow-card(83);goal(88),yellow-card(10);error-to-goal(35);yellow-card(37);error-to-goal(68);yellow-card(75);shot-on-post(84);yellow-card(86)
2013/2014,Eredivisie,2013/9/22,13:30,De Kuip,46000,Feyenoord,FC Utrecht,Björn Kuipers,1,0,1,0,7.25,6.66,20,8,0,1,5,2,7,4,8,2,0,0,620,610,81,79,451,468,367,371,17,7,6,9,9,20,9,6,67,45,16,13,55,45,20,9,9,20,21,14,30,20,9,6,70,70,39,22,12,13,5,7,40,71,11,10,0,0,9,15,3,0,yellow-card(6);goal(35);clearance-off-the-line(43);yellow-card(92),shot-on-post(8);yellow-card(32);yellow-card(72)
2013/2014,Eredivisie,2013/9/22,13:30,Rat Verlegh Stadion,18300,NAC Breda,AZ Alkmaar,Serdar Gözübüyük,0,0,3,0,7.27,6.24,13,13,1,0,7,2,6,7,0,4,0,0,544,657,77,80,389,513,299,412,10,11,6,4,14,5,4,6,43,80,15,11,58,42,11,15,15,11,17,21,21,27,4,6,81,78,21,21,19,12,0,3,0,33,13,16,0,0,13,17,1,1,goal(50);shot-on-post(74);goal(74);goal(91);yellow-card(92),yellow-card(45);yellow-card(48);yellow-card(87)
