Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015/2016,Eredivisie,2015/11/07,19:45,IJsseldelta Stadion,12420,PEC Zwolle,Heracles,Dennis Higler,0,1,1,1,6.66,6.85,24,11,0,0,7,4,13,4,4,3,61.1,38.9,624,449,82,65,445,286,367,187,17,10,6,10,18,14,10,6,33,71,11,18,38,62,15,14,14,15,15,21,25,27,10,6,60,78,25,35,5,12,3,2,33,50,9,11,1,0,15,22,2,2,error-to-goal(17);yellow-card(47);yellow-card(90);goal(95),goal(17);yellow-card(35);yellow-card(81);yellow-card(87)
2015/2016,Eredivisie,2015/11/08,11:30,Philips Stadion,34100,PSV Eindhoven,FC Utrecht,Björn Kuipers,1,0,3,1,7.31,6.51,15,15,3,0,7,6,8,3,0,6,49.3,50.7,602,612,84,84,445,473,374,398,12,10,5,12,11,18,12,5,45,67,11,6,65,35,9,8,8,9,18,17,30,22,12,5,60,77,23,10,16,21,3,1,67,0,11,12,0,2,7,10,0,0,shot-on-post(2);goal(2);yellow-card(17);shot-on-post(24);yellow-card(56);goal(58);penalty-missed(64);goal(72);shot-on-post(87),goal(49);yellow-card(58);penalty_saved(64)
2015/2016,Eredivisie,2015/11/08,13:30,Cambuur Stadion,9813,Cambuur,FC Groningen,Serdar Gözübüyük,2,0,2,2,6.69,6.69,11,10,0,0,6,4,4,3,1,3,43.1,56.9,471,595,71,79,353,461,250,366,10,8,3,5,6,8,5,3,50,63,13,20,39,61,20,13,13,20,12,13,17,16,5,3,71,81,14,18,10,11,5,6,40,33,10,9,1,0,18,19,2,3,goal(9);goal(13);yellow-card(58);yellow-card(73),goal(52);yellow-card(57);goal(58);yellow-card(71);yellow-card(79)
2015/2016,Eredivisie,2015/11/08,13:30,De Kuip,47500,Feyenoord,Ajax,Bas Nijhuis,1,0,1,1,6.75,6.44,11,10,0,0,5,2,3,5,3,3,49.9,50.1,538,558,72,75,393,397,282,297,8,7,3,3,6,12,3,3,50,25,14,10,58,42,11,13,13,11,29,7,32,10,3,3,91,70,12,29,16,6,6,9,17,56,4,21,0,0,12,11,6,0,goal(38);yellow-card(52);yellow-card(57);yellow-card(59);yellow-card(64),yellow-card(37);yellow-card(52);goal(59);yellow-card(61);yellow-card(63);yellow-card(90)
2015/2016,Eredivisie,2015/11/08,15:45,GelreDome,15327,Vitesse,AZ Alkmaar,Ed Janssen,0,0,0,2,6.46,7.13,8,14,0,0,0,6,6,4,2,4,50.3,49.7,623,621,81,81,465,465,376,378,8,8,10,10,22,22,10,10,45,45,12,6,67,33,13,5,5,13,18,23,28,33,10,10,64,70,11,23,24,18,2,4,50,50,11,6,0,0,12,17,0,5,second-yellow(42),yellow-card(37);goal(75);goal(78)
2015/2016,Eredivisie,2015/10/30,19:00,Polman Stadion,11123,Heracles,Willem II,Ed Janssen,2,0,2,1,7.08,6.62,11,8,0,0,6,3,5,4,0,1,43.1,56.9,498,591,68,75,326,436,222,325,9,6,9,4,18,5,4,9,50,80,21,33,39,61,25,29,29,25,18,15,22,24,4,9,82,63,36,21,19,19,5,5,40,0,6,17,0,0,15,18,2,1,goal(3);goal(28);yellow-card(40);yellow-card(80);yellow-card(90),goal(56);yellow-card(66);yellow-card(75)
2015/2016,Eredivisie,2015/10/31,17:30,Euroborg,21565,FC Groningen,PEC Zwolle,Jeroen Manschot,2,0,2,0,7.17,6.39,7,20,0,1,3,3,3,12,1,5,41.9,58.1,580,731,76,83,422,576,321,477,7,15,3,10,11,18,10,3,27,56,20,18,53,47,17,21,21,17,13,13,23,16,10,3,57,81,29,6,27,15,1,6,100,17,5,5,0,1,9,6,5,1,goal(5);yellow-card(6);goal(35);yellow-card(89),yellow-card(80);shot-on-post(84)
2015/2016,Eredivisie,2015/10/31,18:45,Amsterdam ArenA,50681,Ajax,Roda,Björn Kuipers,3,0,6,0,7.54,5.77,23,5,1,0,11,2,8,3,4,0,65.2,34.8,738,446,85,70,560,300,477,209,19,3,26,2,32,12,2,26,81,17,19,16,54,46,15,20,20,15,21,16,23,42,2,26,91,38,10,24,15,17,9,4,56,50,10,11,1,1,9,12,0,1,shot-on-post(4);goal(4);goal(6);goal(26);goal(59);goal(73);goal(87),yellow-card(32);error-to-goal(73)
2015/2016,Eredivisie,2015/10/31,18:45,Stadion Woudestein,3600,Excelsior,Vitesse,Jochem Kamphuis,0,1,0,3,6.42,7.33,15,15,0,1,6,4,4,7,5,4,32.4,67.6,487,809,74,85,298,640,222,543,10,11,12,10,20,22,10,12,60,45,7,7,50,50,9,5,5,9,25,21,35,33,10,12,71,64,24,19,28,11,4,5,75,60,13,13,1,0,9,14,4,0,yellow-card(15);yellow-card(44);error-to-goal(49);yellow-card(71),yellow-card(9);penalty_scored(16);goal(49);goal(54);shot-on-post(92)
2015/2016,Eredivisie,2015/10/31,19:45,De Vijverberg,11163,De Graafschap,PSV Eindhoven,Bas Nijhuis,1,3,3,6,6.43,7.80,19,24,0,1,10,14,6,5,3,5,36.8,63.2,471,734,69,88,304,528,210,463,13,14,10,14,19,20,14,10,53,70,16,13,55,45,23,6,6,23,14,17,28,27,14,10,50,63,30,52,7,9,8,6,25,17,8,9,2,0,16,2,0,3,error-to-goal(3);yellow-card(10);yellow-card(37);goal(45);goal(50);goal(64),goal(3);goal(19);goal(31);shot-on-post(40);yellow-card(53);yellow-card(54);goal(67);clearance-off-the-line(76);goal(83);goal(91)
2015/2016,Eredivisie,2015/11/01,11:30,Kyocera Stadion,14261,ADO Den Haag,Feyenoord,Kevin Blom,0,0,1,0,7.03,6.31,7,13,1,0,1,7,5,4,1,2,38.5,61.5,496,643,77,84,325,510,249,427,6,10,4,5,9,8,5,4,44,63,17,7,71,29,17,7,7,17,13,16,18,20,5,4,72,80,36,10,24,7,3,10,67,30,11,10,0,0,11,15,4,2,shot-on-post(48);yellow-card(60);own-goal(69);yellow-card(75);red-card(82),yellow-card(53);yellow-card(66);yellow-card(72);yellow-card(86)
2015/2016,Eredivisie,2015/11/01,13:30,Abe Lenstra Stadion,26100,SC Heerenveen,Cambuur,Richard Liesveld,2,0,2,0,7.14,6.41,17,6,0,1,4,1,12,4,1,1,42.6,57.4,503,604,70,73,325,465,226,341,11,4,7,7,16,16,7,7,44,44,27,19,59,41,23,23,23,23,19,21,26,28,7,7,73,75,17,22,22,24,8,2,13,50,12,10,0,0,13,14,3,2,own-goal(4);penalty_scored(34);yellow-card(58),yellow-card(33);shot-on-post(75)
2015/2016,Eredivisie,2015/11/01,13:30,Stadion Galgenwaard,17034,FC Utrecht,Twente,Dennis Higler,2,2,4,2,7.08,6.34,15,16,1,0,6,6,7,4,2,6,51.3,48.7,575,561,77,77,403,389,309,299,11,7,9,6,15,16,6,9,60,38,16,10,62,38,15,11,11,15,19,18,25,27,6,9,76,67,13,34,23,13,7,4,43,25,12,9,1,1,10,10,4,5,error-to-goal(18);goal(29);own-goal(38);goal(64);shot-on-post(67);yellow-card(67);penalty_scored(90),goal(18);error-to-goal(38);goal(40)
2015/2016,Eredivisie,2015/11/01,15:45,AFAS Stadion,15555,AZ Alkmaar,NEC Nijmegen,Martin van den Kerkhof,1,2,2,4,6.29,7.38,17,12,0,0,6,6,5,5,6,1,57.4,42.6,655,557,81,72,502,382,406,276,15,10,3,9,14,12,9,3,21,75,17,20,46,54,15,22,22,15,14,24,23,27,9,3,61,89,19,33,5,19,7,3,29,33,13,11,0,1,15,10,2,3,goal(33);goal(66);yellow-card(70);yellow-card(88),goal(29);goal(34);goal(49);goal(57);error-to-goal(66)
2015/2016,Eredivisie,2015/10/23,19:00,IJsseldelta Stadion,12300,PEC Zwolle,FC Utrecht,Eric Braamhaar,1,1,1,2,6.52,6.78,10,9,0,0,4,5,6,4,0,0,55.6,44.4,654,534,83,77,502,390,418,302,5,7,9,7,28,10,7,9,32,70,18,16,53,47,13,21,21,13,15,23,22,32,7,9,68,72,19,17,15,18,2,5,0,60,4,12,0,1,12,11,0,1,goal(14);yellow-card(40);penalty-missed(85);yellow-card(89);yellow-card(93),goal(25);red-card(85);penalty_scored(93)
2015/2016,Eredivisie,2015/10/24,17:30,Koning Willem II Stadion,13500,Willem II,SC Heerenveen,Jeroen Manschot,1,0,2,2,6.79,7.01,7,23,0,0,4,9,3,9,0,5,50.3,49.7,566,543,73,72,384,381,280,273,4,15,6,9,11,13,9,6,55,69,14,23,38,62,18,19,19,18,22,13,31,19,9,6,71,68,33,23,18,13,5,5,20,40,8,18,0,0,15,15,6,0,goal(23);goal(73);yellow-card(84);penalty-missed(88),yellow-card(31);goal(50);yellow-card(68);goal(78);yellow-card(87);yellow-card(87);penalty_saved(88)
2015/2016,Eredivisie,2015/10/24,18:45,De Vijverberg,10362,De Graafschap,Heracles,Jochem Kamphuis,0,0,0,1,6.34,7.15,16,18,0,1,3,5,8,9,5,4,38.1,61.9,388,565,63,80,235,378,148,303,12,14,4,8,7,11,8,4,57,73,10,14,42,58,15,9,9,15,10,12,18,16,8,4,56,75,30,45,4,16,5,3,20,33,9,7,0,0,23,6,0,4,yellow-card(41);yellow-card(50);yellow-card(55);yellow-card(62),yellow-card(19);yellow-card(54);goal(83);shot-on-post(92)
2015/2016,Eredivisie,2015/10/24,18:45,De Grolsch Veste,25500,Twente,PSV Eindhoven,Kevin Blom,0,0,1,3,6.45,7.16,6,17,0,0,4,5,1,9,1,3,34.3,65.7,450,705,70,85,283,542,198,460,2,17,7,6,12,13,6,7,58,46,10,17,37,63,14,13,13,14,12,17,18,24,6,7,67,71,25,13,30,12,7,7,14,43,12,5,0,1,11,11,2,2,yellow-card(31);goal(58),yellow-card(21);yellow-card(40);goal(52);goal(84);goal(86)
2015/2016,Eredivisie,2015/10/24,19:45,Parkstad Limburg Stadion,13907,Roda,Excelsior,Martin van den Kerkhof,1,1,1,2,6.49,6.82,12,11,0,0,4,3,5,6,3,2,59.2,40.8,549,435,76,68,389,269,297,184,9,6,2,7,9,11,7,2,22,64,13,11,54,46,15,9,9,15,19,13,26,15,7,2,73,87,29,43,17,16,7,6,57,33,6,15,0,0,11,15,2,1,goal(13);yellow-card(47);yellow-card(82);yellow-card(85),goal(41);yellow-card(56);goal(67);penalty-missed(83);yellow-card(91);yellow-card(92);yellow-card(93)
2015/2016,Eredivisie,2015/10/25,11:30,Cambuur Stadion,9519,Cambuur,ADO Den Haag,Dennis Higler,0,0,1,1,6.98,6.97,15,10,0,0,9,4,1,4,5,2,57.1,42.9,577,484,77,70,395,289,303,201,12,9,11,9,24,13,9,11,46,69,18,24,43,57,20,23,22,19,18,23,27,34,9,11,67,68,21,33,20,17,4,7,25,57,10,14,0,2,19,22,2,2,goal(51);yellow-card(57),yellow-card(16);goal(47);error-to-goal(51);clearance-off-the-line(60)
2015/2016,Eredivisie,2015/10/25,13:30,GelreDome,21163,Vitesse,Ajax,Richard Liesveld,0,0,1,3,6.58,7.11,13,12,0,2,5,7,6,2,2,3,48.5,51.5,561,590,80,80,396,417,317,334,12,10,13,15,19,29,15,13,68,52,11,13,46,54,14,10,10,14,25,13,40,26,15,13,63,50,21,13,16,22,6,5,67,0,7,11,0,0,16,13,3,2,yellow-card(46);goal(54);yellow-card(61);yellow-card(70);yellow-card(92),yellow-card(1);yellow-card(39);shot-on-post(71);goal(71);goal(73);shot-on-post(77);goal(86)
2015/2016,Eredivisie,2015/10/25,13:30,Goffertstadion,11630,NEC Nijmegen,FC Groningen,Ed Janssen,0,1,1,1,6.69,6.72,17,7,0,1,4,1,8,5,5,1,63,37,686,482,84,69,519,306,438,212,12,6,4,11,5,19,11,4,80,58,12,17,41,59,16,13,13,16,21,20,32,24,11,4,66,83,22,35,10,17,9,4,44,50,19,13,0,1,13,16,3,4,yellow-card(13);penalty_scored(47),goal(9);yellow-card(21);yellow-card(63);shot-on-post(80)
2015/2016,Eredivisie,2015/10/25,15:45,De Kuip,47500,Feyenoord,AZ Alkmaar,Björn Kuipers,1,1,3,1,7.26,6.43,19,16,0,0,6,7,8,5,5,4,60.7,39.3,667,489,78,68,480,310,372,211,14,10,12,7,21,10,7,12,57,70,16,16,50,50,19,12,13,20,20,11,27,23,7,12,74,48,29,41,16,17,7,7,29,29,2,17,1,0,7,13,3,5,goal(13);clearance-off-the-line(18);goal(59);penalty_scored(77);yellow-card(85),yellow-card(6);goal(18);yellow-card(76);yellow-card(76);yellow-card(78)
2015/2016,Eredivisie,2015/10/17,17:30,Cambuur Stadion,9666,Cambuur,AZ Alkmaar,Siemen Mulder,0,1,1,1,6.95,7.02,24,17,0,0,10,7,4,8,10,2,57,43,607,484,75,67,414,301,310,203,18,13,7,8,16,15,8,7,44,53,10,14,42,58,13,11,11,13,20,15,28,22,8,7,71,68,28,30,20,14,7,10,57,40,6,13,1,0,13,9,4,0,yellow-card(21);goal(72);yellow-card(75);second-yellow(85),goal(26);yellow-card(37);clearance-off-the-line(45);yellow-card(53);clearance-off-the-line(78);yellow-card(84)
2015/2016,Eredivisie,2015/10/17,17:30,Euroborg,21787,FC Groningen,Willem II,Dennis Higler,1,0,2,1,6.90,6.56,13,11,0,0,7,1,3,8,3,2,51,49,576,568,72,70,426,418,307,293,11,8,6,4,14,7,4,6,43,57,23,20,53,47,14,29,29,14,7,17,11,23,4,6,64,74,21,29,22,24,6,2,50,50,9,4,0,1,15,16,3,0,goal(24);yellow-card(82);goal(86),yellow-card(35);own-goal(85);error-to-goal(86)
2015/2016,Eredivisie,2015/10/17,18:45,Polman Stadion,12080,Heracles,Ajax,Kevin Blom,0,2,0,2,6.50,7.22,11,12,0,1,3,6,4,5,4,1,48.1,51.9,549,608,63,72,391,432,245,310,8,9,5,8,5,16,8,5,100,50,33,22,60,40,26,29,29,26,22,8,30,13,8,5,73,62,22,23,16,16,4,5,50,40,8,14,0,1,14,14,1,2,yellow-card(58);yellow-card(62);yellow-card(69),goal(14);goal(22);shot-on-post(70);yellow-card(74);yellow-card(79)
2015/2016,Eredivisie,2015/10/17,19:45,Stadion Galgenwaard,15779,FC Utrecht,Roda,Bas Nijhuis,1,1,1,1,7.22,6.65,13,10,1,1,2,4,9,4,2,2,60.6,39.4,665,488,75,58,477,312,359,181,11,3,14,5,17,10,5,14,82,50,44,22,67,33,35,31,31,35,13,17,18,31,5,14,72,55,20,39,29,25,8,3,25,0,14,8,0,0,7,11,1,7,goal(11);shot-on-post(73),goal(36);yellow-card(43);shot-on-post(59);yellow-card(70);yellow-card(72)
2015/2016,Eredivisie,2015/10/17,19:45,Philips Stadion,32800,PSV Eindhoven,Excelsior,Jochem Kamphuis,0,0,1,1,6.94,6.91,28,15,0,0,8,6,11,5,9,4,61.3,38.7,628,456,84,68,430,279,363,190,24,11,11,4,17,9,4,11,65,44,15,17,47,53,16,16,16,16,9,17,13,28,4,11,69,61,28,33,12,22,10,5,20,20,11,4,1,1,10,20,1,0,yellow-card(44);goal(62),clearance-off-the-line(32);yellow-card(44);error-to-goal(62);yellow-card(81);yellow-card(83);goal(92)
2015/2016,Eredivisie,2015/10/18,11:30,De Grolsch Veste,24500,Twente,NEC Nijmegen,Jeroen Manschot,0,0,1,0,7.15,6.75,16,11,0,1,3,4,7,5,6,2,48.8,51.2,627,642,78,79,439,456,341,360,10,8,11,17,23,22,17,11,48,77,18,15,55,45,16,17,17,16,25,24,42,35,17,11,60,69,22,27,25,13,5,5,20,60,12,20,0,0,6,15,2,2,goal(68),shot-on-post(82);yellow-card(89)
2015/2016,Eredivisie,2015/10/18,13:30,Abe Lenstra Stadion,25350,SC Heerenveen,Feyenoord,Serdar Gözübüyük,0,5,2,5,6.38,7.28,7,12,0,0,3,7,3,2,1,3,42.9,57.1,517,628,78,86,372,482,290,414,5,9,12,8,20,15,8,12,60,53,11,16,41,59,19,8,8,19,15,15,23,27,8,12,65,56,24,14,20,14,4,8,50,75,7,8,1,1,16,13,1,3,yellow-card(44);yellow-card(48);goal(59);yellow-card(62);yellow-card(65);goal(81),goal(7);goal(16);goal(28);goal(32);goal(39);error-to-goal(81)
2015/2016,Eredivisie,2015/10/18,13:30,Kyocera Stadion,10512,ADO Den Haag,De Graafschap,Björn Kuipers,1,1,1,1,7.06,6.62,15,13,0,0,7,2,6,5,2,6,63.9,36.1,615,409,79,63,416,243,330,154,13,9,12,5,13,13,5,12,92,38,22,16,58,42,16,22,22,16,17,17,22,29,5,12,77,59,33,48,16,7,6,5,67,60,16,9,0,0,10,15,3,0,yellow-card(28);yellow-card(40);goal(41),own-goal(45);yellow-card(64);yellow-card(73);clearance-off-the-line(75);yellow-card(87)
2015/2016,Eredivisie,2015/10/18,15:45,MAC3PARK stadion,12250,PEC Zwolle,Vitesse,Pol van Boekel,1,3,1,5,6.22,7.42,17,23,2,0,4,13,9,2,4,8,39.1,60.9,547,766,79,88,374,615,294,540,16,16,12,9,18,16,9,12,67,56,5,3,63,38,3,5,5,3,17,17,26,29,9,12,65,59,21,23,17,16,8,2,63,50,11,10,3,0,9,12,1,3,error-to-goal(7);goal(15);yellow-card(20);yellow-card(43);shot-on-post(48);red-card(50);shot-on-post(74);yellow-card(82),goal(7);penalty_scored(21);goal(44);penalty_scored(52);goal(78)
2015/2016,Eredivisie,2015/10/02,19:00,Polman Stadion,10780,Heracles,SC Heerenveen,Martin van den Kerkhof,1,0,2,0,7.43,6.42,16,9,0,0,5,5,6,1,5,3,46.5,53.5,553,605,76,74,360,436,272,323,12,6,11,13,17,22,13,11,65,59,19,12,61,39,15,16,16,15,17,16,30,27,13,11,57,59,31,30,26,11,5,5,40,20,10,8,0,0,13,22,1,1,yellow-card(26);goal(36);yellow-card(38);yellow-card(77);goal(80),yellow-card(64);yellow-card(72);yellow-card(85);yellow-card(86)
2015/2016,Eredivisie,2015/10/03,17:30,Goffertstadion,11534,NEC Nijmegen,ADO Den Haag,Kevin Blom,1,1,4,1,6.98,6.40,15,10,0,0,8,4,4,3,3,3,56.2,43.8,619,533,81,77,483,377,392,290,10,8,6,4,6,14,4,6,100,29,10,16,38,62,9,17,17,9,18,18,22,24,4,6,82,75,11,27,1,20,7,2,43,50,18,8,0,0,13,7,1,2,own-goal(1);yellow-card(36);goal(63);goal(76);goal(79),goal(21)
2015/2016,Eredivisie,2015/10/03,18:45,Parkstad Limburg Stadion,14489,Roda,Cambuur,Jeroen Manschot,0,1,1,1,6.60,6.80,14,16,1,1,4,2,8,7,2,7,55.2,44.8,540,498,70,71,394,324,275,230,12,12,2,5,10,6,5,2,20,83,19,19,50,50,16,22,22,16,11,15,16,17,5,2,69,88,13,50,11,15,4,6,0,50,7,10,0,0,11,19,1,1,shot-on-post(39);goal(72);yellow-card(87),goal(30);yellow-card(53);shot-on-post(86)
2015/2016,Eredivisie,2015/10/03,18:45,Koning Willem II Stadion,11500,Willem II,PEC Zwolle,Richard Liesveld,0,1,0,1,6.79,6.90,14,13,0,0,5,5,7,8,2,0,58.4,41.6,601,476,72,63,423,296,306,185,13,9,7,10,9,17,10,7,78,59,27,19,59,41,28,19,18,27,15,6,25,13,10,7,60,46,21,50,30,8,6,9,0,33,4,8,0,0,8,16,9,0,,yellow-card(23);yellow-card(27);goal(43);yellow-card(93)
2015/2016,Eredivisie,2015/10/03,19:45,Stadion Woudestein,3430,Excelsior,FC Utrecht,Allard Lindhout,0,0,1,0,7.14,6.75,14,16,0,0,4,4,5,8,5,4,38.1,61.9,481,674,69,85,315,503,218,426,9,14,6,13,10,20,13,6,60,65,20,28,42,58,25,23,23,25,17,17,30,23,13,6,57,74,32,16,19,19,5,7,60,29,13,10,0,0,15,16,1,0,yellow-card(25);penalty_scored(74),yellow-card(73);yellow-card(78)
2015/2016,Eredivisie,2015/10/04,11:30,De Vijverberg,12145,De Graafschap,Feyenoord,Danny Makkelie,1,0,1,2,6.30,7.00,14,11,0,0,3,5,7,3,4,3,34.1,65.9,395,652,63,81,253,486,159,392,7,9,4,10,8,15,10,4,50,67,13,28,32,68,25,16,16,25,11,17,21,21,10,4,52,81,29,21,13,11,8,7,38,14,13,6,1,1,17,12,2,5,own-goal(14);yellow-card(29);error-to-goal(71);yellow-card(79),error-to-goal(14);goal(50);yellow-card(69);goal(71);yellow-card(74)
2015/2016,Eredivisie,2015/10/04,13:30,Amsterdam ArenA,51154,Ajax,PSV Eindhoven,Bas Nijhuis,1,1,1,2,6.62,6.92,8,17,1,1,2,7,4,6,2,4,41.5,58.5,503,661,72,82,358,508,259,419,6,10,11,8,18,19,8,11,61,42,14,16,47,53,14,16,16,14,20,15,28,26,8,11,71,58,11,19,20,23,1,3,0,67,8,9,0,0,21,11,1,2,goal(10);clearance-off-the-line(42);clearance-off-the-line(42);yellow-card(51);yellow-card(65);shot-on-post(70);yellow-card(88),goal(7);yellow-card(17);yellow-card(29);shot-on-post(53);yellow-card(55);goal(79);yellow-card(90)
2015/2016,Eredivisie,2015/10/04,13:30,GelreDome,16185,Vitesse,FC Groningen,Björn Kuipers,1,0,5,0,7.83,5.99,28,11,2,2,12,2,11,6,5,3,54.7,45.3,661,557,79,73,496,413,394,300,19,7,12,8,18,9,8,12,67,89,15,5,75,25,12,8,8,12,26,14,34,26,8,12,76,54,7,18,18,12,6,5,33,60,8,25,0,1,9,6,0,0,goal(18);shot-on-post(22);goal(61);goal(65);shot-on-post(67);goal(87);goal(93),shot-on-post(13);shot-on-post(31);error-to-goal(65);yellow-card(69);clearance-off-the-line(82)
2015/2016,Eredivisie,2015/10/04,15:45,AFAS Stadion,13711,AZ Alkmaar,Twente,Ed Janssen,0,0,3,1,7.18,6.37,16,6,0,0,7,3,5,3,4,0,43.1,56.9,502,589,69,79,323,430,222,339,15,5,9,4,19,7,4,9,47,57,14,14,50,50,10,18,18,10,22,18,26,27,4,9,85,67,19,34,31,9,7,3,86,0,8,19,0,1,12,10,2,5,goal(64);yellow-card(66);goal(73);goal(79);yellow-card(93),yellow-card(56);goal(82)
2015/2016,Eredivisie,2015/9/26,17:30,Abe Lenstra Stadion,23984,SC Heerenveen,Vitesse,Dennis Higler,0,0,0,0,6.95,6.91,6,15,0,1,2,5,2,6,2,4,39.9,60.1,535,692,73,81,360,545,262,443,5,14,7,9,12,15,9,7,58,60,13,18,42,58,18,13,13,18,18,18,27,25,9,7,67,72,29,21,23,10,4,5,50,80,13,12,0,0,17,13,1,1,yellow-card(70),shot-on-post(26);yellow-card(31)
2015/2016,Eredivisie,2015/9/26,17:30,Stadion Galgenwaard,16073,FC Utrecht,Cambuur,Edwin van de Graaf,0,1,3,3,7.00,6.78,12,7,0,0,6,4,5,2,1,1,59.5,40.5,647,505,76,64,465,324,353,207,10,6,15,5,23,12,5,15,65,42,35,30,54,46,23,42,42,23,21,23,26,38,5,15,81,61,15,40,17,22,6,4,33,0,15,14,1,1,6,8,3,3,goal(52);goal(72);penalty_scored(83),goal(26);error-to-goal(52);goal(61);yellow-card(65);goal(69);yellow-card(79);red-card(79);yellow-card(79)
2015/2016,Eredivisie,2015/9/26,18:45,Amsterdam ArenA,45676,Ajax,FC Groningen,Richard Liesveld,1,0,2,0,7.24,6.32,18,3,0,0,6,1,9,2,3,0,50.5,49.5,651,639,83,82,483,487,403,401,13,2,10,6,13,16,6,10,77,38,16,7,70,30,17,6,6,17,21,19,27,29,6,10,78,66,15,22,22,19,4,2,25,50,16,11,1,0,8,19,2,5,goal(23);goal(80),yellow-card(85)
2015/2016,Eredivisie,2015/9/26,19:45,AFAS Stadion,13121,AZ Alkmaar,Heracles,Pol van Boekel,2,0,3,1,7.45,6.74,27,15,2,0,12,2,10,9,5,4,45.1,54.9,549,620,69,76,363,427,250,324,24,11,10,4,15,7,4,10,67,57,19,24,44,56,17,26,26,17,19,13,23,23,4,10,83,57,27,27,26,24,8,10,38,40,8,16,0,0,12,10,2,2,shot-on-post(7);goal(15);goal(17);yellow-card(54);yellow-card(68);goal(81);yellow-card(82);shot-on-post(90),yellow-card(20);clearance-off-the-line(56);goal(76)
2015/2016,Eredivisie,2015/9/26,19:45,Philips Stadion,32500,PSV Eindhoven,NEC Nijmegen,Danny Makkelie,1,0,2,1,6.74,6.56,16,14,0,0,7,4,7,6,2,4,53.1,46.9,648,596,80,78,506,444,405,348,12,9,4,5,14,6,5,4,29,83,17,12,59,41,16,13,13,16,8,16,13,20,5,4,62,80,11,22,10,15,6,6,50,50,6,7,0,0,4,15,1,1,goal(38);yellow-card(63);goal(76),yellow-card(20);yellow-card(60);penalty_scored(63)
2015/2016,Eredivisie,2015/9/27,11:30,De Vijverberg,9183,De Graafschap,Willem II,Ed Janssen,0,2,2,2,6.51,6.84,14,9,0,2,5,3,5,5,4,1,43.1,56.9,417,548,68,79,282,388,193,307,11,5,10,8,14,11,8,10,71,73,17,19,47,53,24,12,12,24,9,10,17,20,8,10,53,50,16,34,11,27,5,2,20,50,6,6,1,1,17,12,3,2,error-to-goal(43);yellow-card(64);second-yellow(65);penalty_scored(68);goal(90),yellow-card(7);goal(41);shot-on-post(43);goal(43);shot-on-post(66);error-to-goal(90)
2015/2016,Eredivisie,2015/9/27,13:30,De Kuip,47500,Feyenoord,PEC Zwolle,Björn Kuipers,0,0,2,0,6.97,6.20,16,4,0,0,6,0,8,4,2,0,59.1,40.9,622,485,80,73,475,338,381,248,12,5,8,4,10,9,4,8,80,44,11,9,55,45,13,7,7,13,10,10,14,18,4,8,71,56,12,42,7,13,11,3,45,33,8,6,0,0,7,15,5,3,yellow-card(21);yellow-card(31);goal(54);yellow-card(70);goal(82),yellow-card(12);yellow-card(19);yellow-card(33);yellow-card(42)
2015/2016,Eredivisie,2015/9/27,13:30,Kyocera Stadion,10667,ADO Den Haag,Excelsior,Siemen Mulder,1,1,3,3,6.77,6.85,16,8,1,0,6,5,5,2,5,1,59,41,586,458,79,71,432,315,343,225,13,7,4,12,12,21,12,4,33,57,18,17,51,49,23,12,12,23,18,15,30,19,12,4,60,79,13,24,10,15,8,2,25,0,7,9,0,0,18,16,2,2,goal(7);yellow-card(43);goal(49);goal(65);yellow-card(77);yellow-card(83);shot-on-post(96),goal(44);goal(62);goal(81);yellow-card(87)
2015/2016,Eredivisie,2015/9/27,15:45,De Grolsch Veste,24700,Twente,Roda,Serdar Gözübüyük,2,0,2,1,7.17,6.79,20,12,0,0,4,5,10,6,6,1,52.9,47.1,598,536,81,74,400,367,322,270,15,6,11,6,27,8,6,11,41,75,15,16,48,52,15,16,16,15,16,31,22,42,6,11,73,74,17,33,27,12,7,4,29,25,15,14,0,0,16,17,2,3,goal(25);goal(29),yellow-card(74);goal(81)
