Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,Eredivisie,2020/12/13,15:45,Philips Stadion,0,PSV Eindhoven,FC Utrecht,Serdar Gözübüyük,2,0,2,1,6.81,6.39,6,15,1,0,3,8,2,3,1,4,51.6,48.4,706,646,81,76,512,470,414,356,4,11,8,6,16,16,6,8,50,38,14,16,47,53,9,21,21,9,24,19,30,27,6,8,80,70,17,9,12,8,3,9,67,44,11,14,1,0,10,15,2,1,goal(30);goal(37);shot-on-post(57);error-to-goal(71);yellow-card(76),yellow-card(54);goal(71)
2020/2021,Eredivisie,2020/12/13,19:00,De Grolsch Veste,0,Twente,AZ Alkmaar,Danny Makkelie,0,2,1,3,6.32,6.89,13,13,1,0,5,7,5,5,3,1,58.2,41.8,752,599,84,79,582,418,490,332,11,9,12,9,16,20,9,12,75,45,4,5,44,56,7,2,2,7,21,13,30,25,9,12,70,52,12,17,8,11,6,4,50,50,9,10,0,0,13,8,1,2,shot-on-post(27);yellow-card(33);penalty_scored(73);red-card(88);yellow-card(92),penalty_scored(34);goal(43);goal(90)
2020/2021,Eredivisie,2020/12/04,19:00,"Sparta-Stadion ""Het Kasteel""",0,Sparta Rotterdam,FC Emmen,Jochem Kamphuis,1,0,2,1,6.63,6.34,7,12,1,0,2,3,5,5,0,4,30.6,69.4,461,810,60,81,283,647,170,527,6,9,8,7,15,10,7,8,53,70,22,35,39,61,37,19,20,38,7,12,14,20,7,8,50,60,20,10,14,7,1,5,0,80,5,4,0,0,14,14,3,1,shot-on-post(18);goal(22);goal(58);yellow-card(80),yellow-card(5);yellow-card(5);goal(52);yellow-card(79)
2020/2021,Eredivisie,2020/12/05,15:30,Mandemakers Stadion,0,RKC Waalwijk,VVV-Venlo,Edwin van de Graaf,1,1,3,2,6.91,6.59,25,10,0,0,10,6,9,4,6,0,59.4,40.6,701,546,81,72,500,345,404,248,18,7,11,6,17,11,6,11,65,55,16,14,53,47,13,17,17,13,13,14,19,25,6,11,68,56,15,27,11,24,6,0,67,0,8,8,0,0,14,11,2,2,goal(30);yellow-card(52);yellow-card(59);yellow-card(69);goal(75);goal(87),yellow-card(28);penalty_scored(35);goal(51);second-yellow(55);yellow-card(95)
2020/2021,Eredivisie,2020/12/05,17:45,Fortuna Sittard Stadion,0,Fortuna Sittard,Willem II,Kevin Blom,3,0,3,2,7.01,6.35,6,11,0,0,4,3,0,6,2,2,40.6,59.4,581,749,69,80,362,511,248,409,5,7,12,12,17,21,12,12,71,57,24,14,63,37,22,16,16,22,21,20,33,32,12,12,64,63,45,13,17,16,2,8,50,25,15,12,0,0,14,14,1,1,goal(9);penalty_scored(29);yellow-card(33);goal(44),yellow-card(50);yellow-card(61);yellow-card(62);goal(66);goal(87);second-yellow(88)
2020/2021,Eredivisie,2020/12/05,19:00,Johan Cruijff Arena,0,Ajax,Twente,Allard Lindhout,0,1,1,2,6.55,6.80,18,13,0,0,5,5,11,4,2,4,69.2,30.8,862,496,83,66,661,295,551,195,13,12,17,8,23,11,8,17,74,73,20,15,57,43,15,20,20,15,14,16,22,33,8,17,64,48,11,25,5,30,9,6,89,50,10,11,0,0,6,11,3,1,penalty_scored(59);yellow-card(83),goal(22);goal(84)
2020/2021,Eredivisie,2020/12/05,20:00,MAC3PARK stadion,0,PEC Zwolle,Vitesse,Dennis Higler,0,1,2,1,6.83,6.50,16,12,0,1,5,4,6,7,5,1,54.4,45.6,681,594,81,76,479,405,386,309,14,7,12,10,19,18,10,12,63,56,11,21,34,66,8,24,24,8,18,17,28,29,10,12,64,59,10,7,12,12,4,2,75,50,10,10,0,0,14,14,0,2,goal(65);penalty_scored(76);yellow-card(77);yellow-card(90),goal(7);shot-on-post(49);red-card(64);yellow-card(74);yellow-card(92)
2020/2021,Eredivisie,2020/12/06,11:15,De Kuip,0,Feyenoord,Heracles,Martin van den Kerkhof,0,0,0,0,6.82,6.79,20,4,1,0,7,3,4,1,9,0,56.7,43.3,740,612,80,73,535,413,430,300,14,3,15,6,23,10,6,15,65,60,18,13,58,42,11,20,20,11,11,19,17,34,6,15,65,56,5,18,15,17,8,2,25,50,11,7,0,0,12,10,0,0,shot-on-post(21),yellow-card(29);yellow-card(35);second-yellow(66);yellow-card(92);clearance-off-the-line(93)
2020/2021,Eredivisie,2020/12/06,13:30,Stadion Galgenwaard,0,FC Utrecht,ADO Den Haag,Sander van der Eijk,0,0,1,1,6.50,6.68,20,9,0,0,6,2,7,5,7,2,47.8,52.2,615,662,83,81,413,450,341,363,11,7,5,8,14,15,8,5,36,53,22,10,69,31,16,16,16,16,15,23,23,28,8,5,65,82,14,21,12,12,6,3,50,67,14,8,0,1,16,9,3,0,goal(48);second-yellow(66);yellow-card(71),yellow-card(14);yellow-card(34);goal(85);yellow-card(90);yellow-card(92)
2020/2021,Eredivisie,2020/12/06,13:30,AFAS Stadion,0,AZ Alkmaar,FC Groningen,Serdar Gözübüyük,1,0,1,2,6.21,6.65,5,16,0,1,2,3,1,6,2,7,43,57,518,642,72,81,348,452,250,365,4,10,6,8,10,15,8,6,60,53,11,20,35,65,14,17,17,14,15,8,23,14,8,6,65,57,22,10,7,13,7,10,14,60,4,8,0,0,10,16,2,1,goal(21);second-yellow(57);second-yellow(85);yellow-card(91);yellow-card(95);yellow-card(95),shot-on-post(66);goal(69);goal(74);yellow-card(79);red-card(95)
2020/2021,Eredivisie,2020/12/06,15:45,Abe Lenstra Stadion,0,SC Heerenveen,PSV Eindhoven,Bas Nijhuis,0,1,2,2,6.80,6.54,12,12,0,0,7,4,4,3,1,5,32.5,67.5,534,885,80,87,341,724,272,627,9,9,6,8,12,13,8,6,50,62,14,12,54,46,14,12,12,14,12,8,20,14,8,6,60,57,30,10,18,7,6,10,17,50,2,7,0,0,1,4,2,2,goal(69);goal(78),yellow-card(13);goal(28);goal(92);yellow-card(93)
2020/2021,Eredivisie,2020/11/27,19:00,De Grolsch Veste,0,Twente,RKC Waalwijk,Richard Martens,0,2,0,2,6.48,7.29,14,10,1,0,6,7,4,2,4,1,54.1,45.9,763,678,78,72,517,435,401,314,12,7,20,18,30,31,18,20,67,58,22,26,46,54,22,26,26,22,23,21,41,41,18,20,56,51,16,20,9,22,4,8,25,63,11,10,1,0,17,11,1,1,shot-on-post(3);error-to-goal(30);yellow-card(63);yellow-card(67);yellow-card(76);yellow-card(94),goal(22);goal(30)
2020/2021,Eredivisie,2020/11/28,17:45,De Oude Meerdijk,0,FC Emmen,Ajax,Serdar Gözübüyük,0,3,0,5,5.96,7.57,3,27,0,0,1,12,1,9,1,6,24.5,75.5,423,932,62,90,237,726,147,653,2,21,5,11,14,18,11,5,36,61,8,15,35,65,16,7,7,16,18,15,29,20,11,5,62,75,29,7,13,17,0,12,0,58,6,11,0,0,12,10,3,6,,goal(20);goal(29);goal(38);goal(69);yellow-card(79);goal(82)
2020/2021,Eredivisie,2020/11/28,19:00,Cars Jeans Stadion,0,ADO Den Haag,SC Heerenveen,Danny Makkelie,1,1,1,1,6.69,6.71,4,22,0,0,2,4,0,10,2,8,32.5,67.5,494,807,68,86,300,625,205,537,4,19,8,10,13,19,10,8,62,53,18,23,44,56,22,19,19,22,15,9,25,17,10,8,60,53,32,11,21,5,4,10,25,50,4,6,1,0,6,14,1,1,goal(13),goal(16);yellow-card(28)
2020/2021,Eredivisie,2020/11/28,20:00,Covebo Stadion - De Koel -,0,VVV-Venlo,PEC Zwolle,Rob Dieperink,1,1,2,2,6.78,6.64,11,13,0,0,2,6,7,5,2,2,44,56,600,735,74,83,395,501,293,415,9,11,10,12,23,27,12,10,43,44,16,22,42,58,18,20,20,18,23,25,35,35,12,10,66,71,17,23,13,19,4,4,25,75,12,8,0,2,10,13,0,2,goal(21);goal(78),yellow-card(9);error-to-goal(21);goal(36);goal(69);red-card(92)
2020/2021,Eredivisie,2020/11/29,11:15,GelreDome,0,Vitesse,Fortuna Sittard,Jochem Kamphuis,0,0,2,0,7.10,6.47,20,11,0,0,4,2,11,8,5,1,59.6,40.4,691,529,81,73,475,326,383,237,15,9,16,14,33,23,14,16,48,61,18,14,56,44,15,17,17,15,17,28,31,44,14,16,55,64,4,17,10,14,7,1,14,100,12,8,0,0,8,18,1,1,goal(72);goal(83),yellow-card(67);yellow-card(82);yellow-card(92)
2020/2021,Eredivisie,2020/11/29,13:30,Hitachi Capital Mobility Stadion,0,FC Groningen,Willem II,Martin van den Kerkhof,0,0,1,0,6.91,6.69,18,4,0,0,3,1,9,1,6,2,51.8,48.2,688,646,83,78,481,446,398,347,16,3,15,15,23,22,15,15,65,68,17,16,52,48,15,18,18,15,10,21,25,36,15,15,40,58,10,21,19,15,6,4,50,75,13,3,0,0,12,12,1,2,goal(63),yellow-card(46)
2020/2021,Eredivisie,2020/11/29,13:30,De Kuip,0,Feyenoord,FC Utrecht,Bas Nijhuis,0,0,1,1,6.65,6.57,9,16,0,0,2,7,3,8,4,1,60.1,39.9,781,543,87,77,571,359,498,278,8,12,11,6,20,12,6,11,55,50,13,10,57,43,9,14,14,9,15,19,21,30,6,11,71,63,33,21,7,6,4,8,0,38,10,9,2,0,7,13,0,1,goal(65);yellow-card(67),goal(50);yellow-card(63)
2020/2021,Eredivisie,2020/11/29,15:45,Erve Asito,0,Heracles,AZ Alkmaar,Pol van Boekel,0,2,1,2,6.40,6.83,3,13,0,0,1,7,2,6,0,0,41,59,585,777,76,86,401,577,305,495,2,11,10,9,15,19,9,10,67,47,8,17,32,68,16,9,9,16,22,13,31,23,9,10,71,57,9,16,12,19,1,3,0,0,8,12,0,0,12,16,2,1,yellow-card(69);goal(75);yellow-card(86),penalty_scored(41);goal(44);yellow-card(66)
2020/2021,Eredivisie,2020/11/29,19:00,Philips Stadion,0,PSV Eindhoven,Sparta Rotterdam,Jeroen Manschot,0,0,1,0,6.72,6.52,11,4,0,0,5,0,4,4,2,0,68,32,922,532,82,59,723,342,594,203,8,3,11,9,16,14,9,11,69,64,29,37,44,56,26,40,40,26,13,19,22,30,9,11,59,63,8,24,14,18,7,1,29,100,14,8,0,0,9,10,1,0,yellow-card(30);penalty-missed(78);goal(78),yellow-card(66);penalty_saved(78);yellow-card(81);yellow-card(83)
2020/2021,Eredivisie,2020/11/21,17:45,Koning Willem II Stadion,0,Willem II,VVV-Venlo,Erwin Blank,2,1,2,1,6.83,6.37,8,12,0,0,5,1,2,9,1,2,54.1,45.9,683,600,79,73,493,399,391,292,8,10,9,6,14,16,6,9,64,38,19,24,44,56,21,22,22,21,21,10,27,19,6,9,78,53,28,8,10,12,3,5,0,40,5,11,0,0,14,18,2,3,goal(7);goal(18);yellow-card(62);yellow-card(86),goal(34);yellow-card(73)
2020/2021,Eredivisie,2020/11/21,19:00,Hitachi Capital Mobility Stadion,0,FC Groningen,Vitesse,Björn Kuipers,1,1,1,1,6.63,6.67,7,9,0,1,3,1,3,5,1,3,45.2,54.8,574,666,77,77,371,458,286,354,4,6,10,11,20,17,11,10,50,65,15,16,48,52,21,10,10,21,18,20,29,30,11,10,62,67,14,23,24,13,5,1,20,100,10,12,1,0,16,10,1,1,goal(29);yellow-card(54);yellow-card(55),shot-on-post(11);yellow-card(33);goal(45)
2020/2021,Eredivisie,2020/11/21,20:00,MAC3PARK stadion,0,PEC Zwolle,FC Utrecht,Danny Makkelie,1,0,1,1,6.42,6.68,10,2,0,0,5,2,2,0,3,0,42.4,57.6,556,712,72,79,362,490,262,387,8,2,4,21,12,32,21,4,33,66,8,13,38,62,12,9,9,12,23,13,44,17,21,4,52,76,23,13,9,15,3,3,33,0,5,12,0,0,17,6,2,2,yellow-card(21);goal(32);yellow-card(54);yellow-card(84),yellow-card(17);goal(59);yellow-card(85);yellow-card(87)
2020/2021,Eredivisie,2020/11/22,11:15,Johan Cruijff Arena,0,Ajax,Heracles,Jeroen Manschot,3,0,5,0,7.35,6.17,18,8,0,0,13,2,2,2,3,4,62.6,37.4,729,529,86,77,536,325,459,249,10,6,10,6,19,11,6,10,53,55,6,11,35,65,7,10,10,7,14,25,20,35,6,10,70,71,6,34,12,17,14,5,57,80,16,9,0,0,12,13,0,2,goal(6);goal(29);goal(36);goal(57);goal(77),yellow-card(8);yellow-card(39);yellow-card(72)
2020/2021,Eredivisie,2020/11/22,13:30,"Sparta-Stadion ""Het Kasteel""",0,Sparta Rotterdam,ADO Den Haag,Kevin Blom,1,0,6,0,7.68,5.68,23,2,0,0,13,1,6,1,4,0,61.3,38.7,744,516,87,77,582,372,505,287,19,2,11,3,16,15,3,11,69,20,16,5,76,24,13,8,8,13,17,11,20,22,3,11,85,50,5,12,9,10,7,0,57,0,6,5,0,1,7,10,2,0,yellow-card(24);goal(43);goal(53);goal(56);goal(59);goal(80);goal(85),yellow-card(24);clearance-off-the-line(55);yellow-card(78);error-to-goal(80)
2020/2021,Eredivisie,2020/11/22,13:30,Fortuna Sittard Stadion,0,Fortuna Sittard,Feyenoord,Dennis Higler,1,2,1,3,6.31,6.95,14,16,0,0,6,8,6,5,2,3,55.5,44.5,718,622,85,78,533,433,451,337,13,12,2,9,11,15,9,2,18,60,9,13,41,59,10,12,12,10,15,15,24,17,9,2,63,88,13,23,13,11,5,5,20,40,6,9,0,0,15,8,2,2,goal(1);yellow-card(11);yellow-card(44),red-card(12);goal(34);penalty_scored(46);penalty_scored(91)
2020/2021,Eredivisie,2020/11/22,15:45,De Grolsch Veste,0,Twente,PSV Eindhoven,Pol van Boekel,0,1,1,1,6.55,6.72,11,16,0,0,4,5,5,7,2,4,45.2,54.8,613,736,65,76,418,497,272,377,7,10,9,12,14,20,12,9,64,60,18,21,46,54,18,21,21,18,18,11,30,20,12,9,60,55,21,6,17,27,2,9,0,44,6,10,2,0,16,8,2,1,penalty_saved(44);penalty_scored(63);yellow-card(68),goal(8);penalty-missed(44);yellow-card(57);yellow-card(62)
2020/2021,Eredivisie,2020/11/22,15:45,Mandemakers Stadion,0,RKC Waalwijk,SC Heerenveen,Christiaan Bax,0,1,1,1,6.85,7.01,24,13,0,0,10,5,8,7,6,1,67.3,32.7,788,499,87,73,562,288,488,211,20,11,10,5,23,12,5,10,43,42,8,24,25,75,15,17,17,15,18,18,23,28,5,10,78,64,8,49,12,10,16,5,38,40,5,11,0,0,6,9,0,3,yellow-card(50);goal(83),goal(19);red-card(43);yellow-card(43);yellow-card(84);yellow-card(91);yellow-card(95);yellow-card(96)
2020/2021,Eredivisie,2020/11/22,19:00,AFAS Stadion,0,AZ Alkmaar,FC Emmen,Marc Nagtegaal,1,0,1,0,7.06,6.44,23,5,0,0,8,3,8,0,7,2,67.1,32.9,837,499,87,72,631,310,551,223,18,5,7,5,13,14,5,7,54,36,16,8,67,33,12,12,12,12,19,16,24,23,5,7,79,70,7,30,9,8,15,3,47,33,10,10,0,0,8,8,0,1,goal(11);clearance-off-the-line(74);yellow-card(86);yellow-card(88),red-card(60);yellow-card(62)
2020/2021,Eredivisie,2020/11/06,19:00,Fortuna Sittard Stadion,0,Fortuna Sittard,PEC Zwolle,Edwin van de Graaf,2,1,2,2,6.67,6.51,10,11,0,0,6,1,2,7,2,3,43.6,56.4,608,756,69,79,407,517,281,406,5,8,3,11,11,22,11,3,27,50,22,16,58,42,15,23,23,15,31,19,42,22,11,3,74,86,28,14,19,7,2,5,0,60,11,20,0,0,8,9,0,3,goal(6);goal(46);yellow-card(51);yellow-card(76),own-goal(33);goal(54)
2020/2021,Eredivisie,2020/11/07,15:30,Cars Jeans Stadion,0,ADO Den Haag,Twente,Rob Dieperink,0,1,2,4,6.38,6.90,10,23,1,1,4,9,2,7,4,7,39.5,60.5,520,710,66,77,325,492,213,377,9,15,5,9,10,18,9,5,50,50,26,10,72,28,21,15,15,21,18,12,27,17,9,5,67,71,28,15,7,11,3,10,0,60,7,9,0,0,11,7,0,2,shot-on-post(76);own-goal(76);goal(86),shot-on-post(2);goal(41);goal(59);yellow-card(80);goal(88);goal(94)
2020/2021,Eredivisie,2020/11/07,17:45,Covebo Stadion - De Koel -,0,VVV-Venlo,Heracles,Richard Martens,0,1,3,2,6.67,6.58,9,7,0,0,4,2,4,3,1,2,64.1,35.9,781,547,86,75,602,332,518,249,4,5,7,10,19,21,10,7,37,48,11,18,38,62,12,17,17,12,19,22,29,29,10,7,66,76,15,14,7,15,1,6,0,33,10,8,0,0,22,7,1,0,penalty-missed(24);yellow-card(31);yellow-card(37);goal(51);goal(67);goal(88),penalty_saved(24);goal(38);red-card(47);penalty_scored(78)
2020/2021,Eredivisie,2020/11/07,20:00,Mandemakers Stadion,0,RKC Waalwijk,Sparta Rotterdam,Ingmar Oostrom,0,0,0,2,6.51,7.26,7,20,0,0,4,7,3,8,0,5,51.6,48.4,722,677,81,78,489,469,398,368,6,17,12,8,20,15,8,12,60,53,25,12,68,32,10,27,27,10,17,28,25,40,8,12,68,70,15,19,18,17,6,8,83,25,20,10,0,0,9,10,1,1,,goal(59);yellow-card(86);yellow-card(90);goal(92)
2020/2021,Eredivisie,2020/11/08,11:15,Stadion Galgenwaard,0,FC Utrecht,Ajax,Björn Kuipers,0,0,0,3,6.16,7.26,5,19,0,1,2,6,1,6,2,7,32.3,67.7,508,849,70,85,311,639,219,545,5,16,6,15,15,28,15,6,40,54,15,12,56,44,14,13,13,14,20,18,35,24,15,6,57,75,23,3,15,17,0,8,0,75,9,7,0,0,14,13,3,0,,shot-on-post(37);goal(62);yellow-card(65);penalty_scored(71);goal(91)
2020/2021,Eredivisie,2020/11/08,13:30,De Kuip,0,Feyenoord,FC Groningen,Danny Makkelie,0,0,2,0,6.99,6.27,9,8,1,1,6,1,2,6,1,1,49.3,50.7,597,629,80,81,437,441,351,356,6,5,5,15,6,25,15,5,83,60,16,7,70,30,13,10,10,13,24,13,39,18,15,5,62,72,15,10,6,17,6,3,33,0,12,14,0,0,10,10,3,3,goal(50);yellow-card(67);shot-on-post(69);penalty_scored(84),shot-on-post(25);yellow-card(27);yellow-card(36);clearance-off-the-line(74);red-card(84);yellow-card(87)
2020/2021,Eredivisie,2020/11/08,13:30,GelreDome,0,Vitesse,FC Emmen,Jeroen Manschot,3,0,3,1,6.89,6.23,9,15,0,0,6,5,2,6,1,4,31.5,68.5,533,909,69,86,333,720,230,618,4,12,13,9,18,18,9,13,72,50,7,9,44,56,11,5,5,11,20,19,29,32,9,13,69,59,18,9,14,5,3,3,67,33,14,11,1,2,8,8,2,0,penalty_scored(9);goal(26);red-card(29);goal(44),yellow-card(8);yellow-card(20);yellow-card(43);goal(58);yellow-card(79);yellow-card(88)
2020/2021,Eredivisie,2020/11/08,15:45,Abe Lenstra Stadion,0,SC Heerenveen,AZ Alkmaar,Dennis Higler,0,2,0,3,6.06,7.28,8,16,0,0,0,6,3,7,5,3,38.6,61.4,532,782,75,88,375,592,280,519,4,14,3,7,10,17,7,3,30,41,11,12,48,52,16,7,7,16,20,16,27,19,7,3,74,84,16,16,13,11,3,10,0,60,9,10,0,0,8,9,0,2,yellow-card(28),penalty_scored(29);own-goal(41);goal(47)
2020/2021,Eredivisie,2020/11/08,19:00,Philips Stadion,0,PSV Eindhoven,Willem II,Allard Lindhout,2,0,3,0,7.37,6.13,16,6,0,0,8,2,5,3,3,1,61.9,38.1,838,586,86,76,634,388,548,296,13,5,13,8,17,24,8,13,76,33,16,9,64,36,14,11,11,14,20,14,28,27,8,13,71,52,15,16,16,13,6,4,33,25,10,4,0,0,13,10,0,1,goal(14);goal(22);yellow-card(40);goal(82),red-card(63)
2020/2021,Eredivisie,2020/10/31,17:45,De Grolsch Veste,0,Twente,PEC Zwolle,Serdar Gözübüyük,3,0,5,1,7.14,5.92,8,10,0,0,5,5,2,4,1,1,40.3,59.7,487,666,69,79,322,479,223,379,5,7,9,8,16,16,8,9,56,50,23,13,64,36,14,22,22,14,15,15,23,24,8,9,65,63,20,10,10,10,5,4,80,50,8,7,0,2,14,11,3,8,goal(5);goal(29);goal(33);yellow-card(47);goal(51);goal(84),error-to-goal(5);error-to-goal(29);goal(74)
2020/2021,Eredivisie,2020/10/31,19:00,Johan Cruijff Arena,0,Ajax,Fortuna Sittard,Siemen Mulder,2,1,5,2,7.08,6.36,30,11,3,0,9,7,10,3,11,1,73.5,26.5,830,417,89,69,615,229,547,157,17,10,15,8,22,13,8,15,68,62,14,11,56,44,9,16,16,9,19,18,27,33,8,15,70,55,2,32,12,19,7,0,43,0,12,14,0,0,12,11,1,3,penalty-missed(32);goal(32);shot-on-post(45);goal(45);shot-on-post(74);goal(74);penalty_scored(86);penalty_scored(95),goal(7);yellow-card(85);goal(96)
2020/2021,Eredivisie,2020/10/31,19:00,Hitachi Capital Mobility Stadion,0,FC Groningen,VVV-Venlo,Allard Lindhout,1,0,2,1,6.76,6.54,14,8,0,0,6,2,5,2,3,4,53.8,46.2,646,558,80,70,454,390,363,272,10,7,12,6,14,10,6,12,86,60,15,24,38,62,22,17,17,22,7,12,13,24,6,12,54,50,10,23,14,13,5,5,20,40,10,3,0,0,8,13,0,5,goal(26);goal(48);yellow-card(88),goal(95)
2020/2021,Eredivisie,2020/10/31,20:00,Koning Willem II Stadion,0,Willem II,Vitesse,Marc Nagtegaal,1,0,1,3,6.43,6.94,12,17,0,0,7,4,1,9,4,4,46.9,53.1,591,634,72,76,366,413,265,313,9,13,9,5,27,11,5,9,33,45,10,23,30,70,20,13,13,20,13,24,18,33,5,9,72,73,22,20,16,11,6,5,33,40,6,7,0,0,9,15,2,2,yellow-card(6);goal(25);yellow-card(61);yellow-card(71),yellow-card(20);goal(57);goal(63);goal(85);yellow-card(90)
2020/2021,Eredivisie,2020/11/01,11:15,Erve Asito,0,Heracles,FC Utrecht,Dennis Higler,2,0,4,1,7.16,6.13,15,10,0,0,7,5,4,3,4,2,39.5,60.5,608,804,83,86,403,612,334,527,11,4,10,8,20,22,8,10,50,36,9,9,50,50,8,10,10,8,24,20,32,30,8,10,75,67,20,7,20,8,4,6,25,33,10,10,1,1,13,8,0,0,goal(2);yellow-card(26);goal(46);yellow-card(61);goal(63);goal(71),error-to-goal(2);penalty_scored(62);yellow-card(65)
2020/2021,Eredivisie,2020/11/01,13:30,"Sparta-Stadion ""Het Kasteel""",0,Sparta Rotterdam,SC Heerenveen,Bas Nijhuis,0,3,1,4,6.25,7.14,15,12,0,0,6,6,6,5,3,1,54.4,45.6,694,609,80,76,514,426,412,324,13,8,10,10,19,14,10,10,53,71,19,18,51,49,17,20,20,17,14,16,24,26,10,10,58,62,8,18,16,14,4,3,75,100,7,10,0,0,8,8,6,3,yellow-card(50);penalty_scored(93),goal(7);goal(25);goal(42);goal(57)
2020/2021,Eredivisie,2020/11/01,13:30,De Oude Meerdijk,0,FC Emmen,Feyenoord,Björn Kuipers,2,2,2,3,6.42,6.89,9,24,0,2,3,7,4,13,2,4,40.3,59.7,508,688,73,85,347,496,252,424,5,21,4,11,9,17,11,4,44,65,10,13,43,57,11,12,12,11,17,11,28,15,11,4,61,73,28,7,10,9,6,9,17,33,6,11,0,0,12,13,3,3,penalty_scored(5);yellow-card(31);red-card(36);yellow-card(39);goal(42);yellow-card(64);yellow-card(91),yellow-card(3);penalty_scored(40);goal(48);shot-on-post(48);shot-on-post(76);goal(94);yellow-card(94)
2020/2021,Eredivisie,2020/11/01,15:45,Philips Stadion,0,PSV Eindhoven,ADO Den Haag,Jochem Kamphuis,1,0,4,0,7.32,6.15,22,5,1,0,9,3,8,1,5,1,68.6,31.4,918,500,87,70,735,332,642,231,16,4,14,14,18,16,14,14,78,88,13,12,52,48,9,16,16,9,5,8,19,22,14,14,26,36,9,13,14,19,4,2,25,0,4,3,0,0,11,11,7,0,penalty_scored(16);yellow-card(37);goal(51);shot-on-post(84);goal(84);goal(92),clearance-off-the-line(31);clearance-off-the-line(31);clearance-off-the-line(31);yellow-card(80)
2020/2021,Eredivisie,2020/11/01,19:00,AFAS Stadion,0,AZ Alkmaar,RKC Waalwijk,Martin van den Kerkhof,1,0,3,0,7.23,6.16,19,3,1,0,11,1,6,0,2,2,55.9,44.1,747,622,87,82,547,436,474,357,15,2,9,10,12,21,10,9,75,48,10,4,71,29,11,2,3,12,28,18,38,27,10,9,74,67,3,22,12,7,6,1,67,0,15,17,0,0,8,13,3,1,goal(5);shot-on-post(16);yellow-card(34);penalty-missed(68);goal(72);goal(91),yellow-card(56);penalty_saved(68);yellow-card(83)
2020/2021,Eredivisie,2020/10/21,16:30,Mandemakers Stadion,0,RKC Waalwijk,PEC Zwolle,Rob Dieperink,0,0,1,1,6.62,6.61,12,21,0,2,3,6,5,12,4,3,52.8,47.2,639,575,78,79,433,383,336,303,9,12,12,5,21,10,5,12,57,50,10,10,50,50,9,11,11,9,13,17,18,29,5,12,72,59,17,21,11,12,9,5,67,40,8,8,0,0,12,13,4,1,clearance-off-the-line(23);yellow-card(38);yellow-card(55);goal(86),shot-on-post(34);shot-on-post(63);goal(65);yellow-card(84);yellow-card(89)
2020/2021,Eredivisie,2020/10/24,15:30,Covebo Stadion - De Koel -,0,VVV-Venlo,Ajax,Danny Makkelie,0,4,0,13,5.17,8.42,3,45,0,0,0,23,2,10,1,12,24.3,75.7,355,807,60,88,199,616,119,545,2,38,6,11,12,14,11,6,50,79,17,14,55,45,26,5,5,26,8,12,19,18,11,6,42,67,30,9,11,5,3,12,33,58,6,5,2,0,12,9,0,2,yellow-card(18);red-card(51);error-to-goal(54);error-to-goal(55),goal(12);goal(17);goal(32);goal(44);goal(54);goal(55);goal(57);goal(59);goal(65);penalty_scored(74);goal(76);goal(78);goal(87)
2020/2021,Eredivisie,2020/10/24,17:45,Stadion Galgenwaard,0,FC Utrecht,Twente,Kevin Blom,1,1,2,1,6.80,6.43,12,9,0,0,5,3,5,2,2,4,46.3,53.7,646,687,77,77,429,498,329,381,11,7,5,10,8,12,10,5,63,83,19,13,59,41,16,16,16,16,13,17,23,22,10,5,57,77,16,19,13,13,7,4,57,0,14,11,0,0,7,13,5,0,yellow-card(26);goal(43);goal(47),goal(1);yellow-card(18);yellow-card(32);yellow-card(55);yellow-card(57)
2020/2021,Eredivisie,2020/10/24,19:00,MAC3PARK stadion,0,PEC Zwolle,Willem II,Martin Pérez,0,0,0,0,6.59,6.79,19,13,0,0,4,3,8,9,7,1,60,40,656,523,78,66,475,322,371,214,15,10,9,12,16,13,12,9,56,92,11,20,35,65,15,16,16,15,8,17,20,26,12,9,40,65,17,24,10,16,9,3,44,0,10,7,0,0,12,10,1,2,yellow-card(47);second-yellow(85),yellow-card(48)
